Start;Duration;Pitch;Velocity;Instrument
097.388;000.064;62;000.453;MIDI 01
097.417;000.051;54;000.336;MIDI 01
097.661;000.038;48;000.336;MIDI 01
097.658;000.049;52;000.422;MIDI 01
097.893;000.041;50;000.367;MIDI 01
098.146;000.035;64;000.352;MIDI 01
098.144;000.079;55;000.508;MIDI 01
098.384;000.040;54;000.453;MIDI 01
098.402;000.044;57;000.391;MIDI 01
098.631;000.053;59;000.438;MIDI 01
098.632;000.054;55;000.445;MIDI 01
098.858;000.079;69;000.586;MIDI 01
098.870;000.110;60;000.555;MIDI 01
099.115;000.041;59;000.469;MIDI 01
099.116;000.050;62;000.484;MIDI 01
099.360;000.037;64;000.375;MIDI 01
099.345;000.080;60;000.484;MIDI 01
099.574;000.094;74;000.672;MIDI 01
099.579;000.142;66;000.602;MIDI 01
099.838;000.066;64;000.398;MIDI 01
099.843;000.075;60;000.445;MIDI 01
100.090;000.070;62;000.398;MIDI 01
100.076;000.127;66;000.492;MIDI 01
100.326;000.074;64;000.500;MIDI 01
100.338;000.127;67;000.492;MIDI 01
100.562;000.134;69;000.594;MIDI 01
100.569;000.148;66;000.570;MIDI 01
100.843;000.135;71;000.578;MIDI 01
096.866;004.115;39;000.703;MIDI 01
100.840;000.143;67;000.531;MIDI 01
101.125;000.090;69;000.516;MIDI 01
101.133;000.091;72;000.438;MIDI 01
101.460;000.035;74;000.438;MIDI 01
101.454;000.045;63;000.219;MIDI 01
101.477;000.028;71;000.375;MIDI 01
101.827;000.045;69;000.391;MIDI 01
101.817;000.080;61;000.430;MIDI 01
101.466;000.526;75;000.508;MIDI 01
102.062;000.034;64;000.406;MIDI 01
102.098;000.041;75;000.531;MIDI 01
102.086;000.065;59;000.469;MIDI 01
102.105;000.050;55;000.297;MIDI 01
102.350;000.031;61;000.328;MIDI 01
102.352;000.031;75;000.539;MIDI 01
102.347;000.046;69;000.438;MIDI 01
102.574;000.024;63;000.422;MIDI 01
102.584;000.045;71;000.461;MIDI 01
102.596;000.043;75;000.531;MIDI 01
102.838;000.048;61;000.445;MIDI 01
102.856;000.036;75;000.391;MIDI 01
102.870;000.042;69;000.297;MIDI 01
103.070;000.033;62;000.375;MIDI 01
103.094;000.071;59;000.398;MIDI 01
103.098;000.073;55;000.305;MIDI 01
103.107;000.067;75;000.477;MIDI 01
103.365;000.042;61;000.273;MIDI 01
103.362;000.047;75;000.461;MIDI 01
103.375;000.037;69;000.320;MIDI 01
103.615;000.034;74;000.305;MIDI 01
103.602;000.048;71;000.430;MIDI 01
103.846;000.034;75;000.664;MIDI 01
103.871;000.022;69;000.430;MIDI 01
103.859;000.059;61;000.484;MIDI 01
104.154;000.035;64;000.414;MIDI 01
104.180;000.030;75;000.461;MIDI 01
104.165;000.073;55;000.203;MIDI 01
104.145;000.107;59;000.406;MIDI 01
104.426;000.033;75;000.422;MIDI 01
104.430;000.039;69;000.391;MIDI 01
104.432;000.040;61;000.266;MIDI 01
104.649;000.032;63;000.344;MIDI 01
104.673;000.026;74;000.367;MIDI 01
104.660;000.042;71;000.453;MIDI 01
104.675;000.032;75;000.469;MIDI 01
104.894;000.043;75;000.430;MIDI 01
104.899;000.047;61;000.461;MIDI 01
104.944;000.048;69;000.164;MIDI 01
105.106;000.031;62;000.438;MIDI 01
105.129;000.034;75;000.555;MIDI 01
105.130;000.051;55;000.383;MIDI 01
105.132;000.069;59;000.469;MIDI 01
105.393;000.028;61;000.375;MIDI 01
105.390;000.042;75;000.430;MIDI 01
105.402;000.052;69;000.422;MIDI 01
105.645;000.040;63;000.344;MIDI 01
105.665;000.023;74;000.406;MIDI 01
105.661;000.036;71;000.445;MIDI 01
105.674;000.041;75;000.461;MIDI 01
105.921;000.041;77;000.516;MIDI 01
105.940;000.025;69;000.375;MIDI 01
105.917;000.050;61;000.461;MIDI 01
106.129;000.035;64;000.422;MIDI 01
106.170;000.071;55;000.383;MIDI 01
106.172;000.156;59;000.445;MIDI 01
106.189;000.189;77;000.594;MIDI 01
106.408;000.057;69;000.445;MIDI 01
106.410;000.066;75;000.492;MIDI 01
106.421;000.057;61;000.234;MIDI 01
106.632;000.050;63;000.188;MIDI 01
106.657;000.030;74;000.391;MIDI 01
106.662;000.026;71;000.414;MIDI 01
106.672;000.045;75;000.461;MIDI 01
106.907;000.033;61;000.422;MIDI 01
106.924;000.052;69;000.242;MIDI 01
106.902;000.076;77;000.539;MIDI 01
107.106;000.033;64;000.352;MIDI 01
107.133;000.067;55;000.383;MIDI 01
107.140;000.142;59;000.438;MIDI 01
107.154;000.180;77;000.562;MIDI 01
107.364;000.053;69;000.469;MIDI 01
107.381;000.132;75;000.508;MIDI 01
107.630;000.062;74;000.406;MIDI 01
107.641;000.055;63;000.133;MIDI 01
107.638;000.081;71;000.422;MIDI 01
107.644;000.182;75;000.523;MIDI 01
107.916;000.059;80;000.539;MIDI 01
107.960;000.035;69;000.320;MIDI 01
107.943;000.088;61;000.422;MIDI 01
108.099;000.034;64;000.305;MIDI 01
108.159;000.060;55;000.383;MIDI 01
108.158;000.064;78;000.617;MIDI 01
108.161;000.114;59;000.430;MIDI 01
108.395;000.036;77;000.562;MIDI 01
108.418;000.029;61;000.359;MIDI 01
108.415;000.047;69;000.438;MIDI 01
108.639;000.034;63;000.344;MIDI 01
108.672;000.037;75;000.484;MIDI 01
108.677;000.036;71;000.383;MIDI 01
108.679;000.036;74;000.328;MIDI 01
108.925;000.036;61;000.414;MIDI 01
109.132;000.030;58;000.367;MIDI 01
109.143;000.097;59;000.406;MIDI 01
109.154;000.117;70;000.469;MIDI 01
109.399;000.033;61;000.406;MIDI 01
109.416;000.042;69;000.438;MIDI 01
109.655;000.035;74;000.461;MIDI 01
109.653;000.042;71;000.477;MIDI 01
109.905;000.026;63;000.438;MIDI 01
109.909;000.031;69;000.508;MIDI 01
109.912;000.053;61;000.484;MIDI 01
110.164;000.060;55;000.359;MIDI 01
110.166;000.072;59;000.414;MIDI 01
110.410;000.029;61;000.359;MIDI 01
110.419;000.041;69;000.422;MIDI 01
110.652;000.035;74;000.406;MIDI 01
110.648;000.051;71;000.461;MIDI 01
110.923;000.044;69;000.273;MIDI 01
110.917;000.054;61;000.352;MIDI 01
111.138;000.059;55;000.359;MIDI 01
111.141;000.060;59;000.430;MIDI 01
109.911;001.358;75;000.625;MIDI 01
111.364;000.044;80;000.570;MIDI 01
111.394;000.041;61;000.328;MIDI 01
111.396;000.055;69;000.453;MIDI 01
111.629;000.042;74;000.461;MIDI 01
111.643;000.031;71;000.414;MIDI 01
111.661;000.026;78;000.438;MIDI 01
111.645;000.048;66;000.141;MIDI 01
111.862;000.019;77;000.445;MIDI 01
111.872;000.035;69;000.430;MIDI 01
111.869;000.048;61;000.453;MIDI 01
112.074;000.059;55;000.438;MIDI 01
112.112;000.050;74;000.188;MIDI 01
112.078;000.142;59;000.477;MIDI 01
112.086;000.164;78;000.609;MIDI 01
112.308;000.042;77;000.555;MIDI 01
112.323;000.040;61;000.398;MIDI 01
112.319;000.061;69;000.477;MIDI 01
112.541;000.057;63;000.203;MIDI 01
112.550;000.050;75;000.602;MIDI 01
112.567;000.035;74;000.469;MIDI 01
112.569;000.039;71;000.469;MIDI 01
112.763;000.058;80;000.617;MIDI 01
112.794;000.027;92;000.719;MIDI 01
112.796;000.043;69;000.547;MIDI 01
112.791;000.085;61;000.547;MIDI 01
113.011;000.032;66;000.586;MIDI 01
113.019;000.068;55;000.414;MIDI 01
113.039;000.066;78;000.562;MIDI 01
113.029;000.090;59;000.422;MIDI 01
113.253;000.060;77;000.602;MIDI 01
113.266;000.054;69;000.484;MIDI 01
113.282;000.046;61;000.305;MIDI 01
113.484;000.036;74;000.516;MIDI 01
113.493;000.039;65;000.359;MIDI 01
113.497;000.039;71;000.539;MIDI 01
113.502;000.047;64;000.172;MIDI 01
113.514;000.210;78;000.656;MIDI 01
113.735;000.047;69;000.477;MIDI 01
113.710;000.074;77;000.523;MIDI 01
113.728;000.062;61;000.500;MIDI 01
113.927;000.042;63;000.414;MIDI 01
113.956;000.073;55;000.414;MIDI 01
113.964;000.080;59;000.438;MIDI 01
113.984;000.070;75;000.523;MIDI 01
114.185;000.022;80;000.570;MIDI 01
114.190;000.050;69;000.469;MIDI 01
114.207;000.047;61;000.211;MIDI 01
114.392;000.024;74;000.523;MIDI 01
114.414;000.052;71;000.508;MIDI 01
114.416;000.055;66;000.203;MIDI 01
114.439;000.248;78;000.656;MIDI 01
114.681;000.029;69;000.422;MIDI 01
114.639;000.076;77;000.586;MIDI 01
114.662;000.058;61;000.469;MIDI 01
114.696;000.054;67;000.242;MIDI 01
114.848;000.039;63;000.492;MIDI 01
114.881;000.044;55;000.406;MIDI 01
114.897;000.040;75;000.562;MIDI 01
114.879;000.103;59;000.477;MIDI 01
115.106;000.023;90;000.555;MIDI 01
115.103;000.027;61;000.398;MIDI 01
115.099;000.033;78;000.508;MIDI 01
115.111;000.021;80;000.484;MIDI 01
115.114;000.023;92;000.562;MIDI 01
115.094;000.048;69;000.602;MIDI 01
115.346;000.002;74;000.344;MIDI 01
115.330;000.053;66;000.586;MIDI 01
115.340;000.051;71;000.500;MIDI 01
115.373;000.231;78;000.664;MIDI 01
115.588;000.046;69;000.586;MIDI 01
115.577;000.085;77;000.625;MIDI 01
115.585;000.099;61;000.586;MIDI 01
115.760;000.035;64;000.555;MIDI 01
115.801;000.040;65;000.328;MIDI 01
115.794;000.073;55;000.516;MIDI 01
115.816;000.066;78;000.664;MIDI 01
115.803;000.085;59;000.555;MIDI 01
115.854;000.054;75;000.023;MIDI 01
116.090;000.031;77;000.633;MIDI 01
116.102;000.040;61;000.523;MIDI 01
116.126;000.037;69;000.500;MIDI 01
116.398;000.032;64;000.438;MIDI 01
116.404;000.027;71;000.461;MIDI 01
116.391;000.042;74;000.477;MIDI 01
116.655;000.048;69;000.453;MIDI 01
116.646;000.069;61;000.484;MIDI 01
116.897;000.066;55;000.406;MIDI 01
116.910;000.054;59;000.414;MIDI 01
116.402;000.700;75;000.648;MIDI 01
116.899;000.254;70;000.570;MIDI 01
117.140;000.027;63;000.547;MIDI 01
117.153;000.058;72;000.578;MIDI 01
117.455;000.043;69;000.453;MIDI 01
117.458;000.043;74;000.500;MIDI 01
117.471;000.043;61;000.312;MIDI 01
117.709;000.080;63;000.375;MIDI 01
117.725;000.067;55;000.328;MIDI 01
117.723;000.077;59;000.414;MIDI 01
117.744;000.146;75;000.547;MIDI 01
117.981;000.034;61;000.438;MIDI 01
118.000;000.039;69;000.469;MIDI 01
118.252;000.036;74;000.391;MIDI 01
118.259;000.033;71;000.406;MIDI 01
118.257;000.038;58;000.273;MIDI 01
118.241;000.083;70;000.539;MIDI 01
118.498;000.034;69;000.477;MIDI 01
118.506;000.046;61;000.453;MIDI 01
118.729;000.011;72;000.570;MIDI 01
118.737;000.015;84;000.539;MIDI 01
118.731;000.121;55;000.406;MIDI 01
118.843;000.019;72;000.484;MIDI 01
118.826;000.037;84;000.703;MIDI 01
118.734;000.192;59;000.492;MIDI 01
118.936;000.042;74;000.555;MIDI 01
118.950;000.033;86;000.617;MIDI 01
118.960;000.044;61;000.367;MIDI 01
118.954;000.052;69;000.531;MIDI 01
119.040;000.040;74;000.570;MIDI 01
119.042;000.048;86;000.703;MIDI 01
119.179;000.053;74;000.445;MIDI 01
119.193;000.045;71;000.578;MIDI 01
119.408;000.037;87;000.719;MIDI 01
119.397;000.053;99;000.789;MIDI 01
119.441;000.030;69;000.398;MIDI 01
119.426;000.048;61;000.523;MIDI 01
119.463;000.045;67;000.305;MIDI 01
119.665;000.041;55;000.305;MIDI 01
119.648;000.109;59;000.477;MIDI 01
119.892;000.039;69;000.492;MIDI 01
119.890;000.058;61;000.555;MIDI 01
120.161;000.031;71;000.547;MIDI 01
120.170;000.026;74;000.523;MIDI 01
120.410;000.052;69;000.547;MIDI 01
120.428;000.039;61;000.445;MIDI 01
120.667;000.035;59;000.469;MIDI 01
120.680;000.041;55;000.430;MIDI 01
120.907;000.044;69;000.531;MIDI 01
120.906;000.051;61;000.469;MIDI 01
121.144;000.044;62;000.594;MIDI 01
121.139;000.060;71;000.609;MIDI 01
121.394;000.051;61;000.352;MIDI 01
121.378;000.107;64;000.469;MIDI 01
121.616;000.026;62;000.406;MIDI 01
121.612;000.074;66;000.492;MIDI 01
121.843;000.061;76;000.641;MIDI 01
121.840;000.067;67;000.680;MIDI 01
122.082;000.041;66;000.414;MIDI 01
122.078;000.086;69;000.539;MIDI 01
122.300;000.085;79;000.617;MIDI 01
122.297;000.102;71;000.641;MIDI 01
122.581;000.037;69;000.352;MIDI 01
122.562;000.135;73;000.484;MIDI 01
122.800;000.099;74;000.516;MIDI 01
122.842;000.082;71;000.336;MIDI 01
123.055;000.109;73;000.516;MIDI 01
123.053;000.125;76;000.555;MIDI 01
123.281;000.115;74;000.602;MIDI 01
123.284;000.156;78;000.641;MIDI 01
123.528;000.142;76;000.703;MIDI 01
123.525;000.175;79;000.664;MIDI 01
120.151;003.624;46;000.672;MIDI 01
123.768;000.092;81;000.695;MIDI 01
123.779;000.116;78;000.688;MIDI 01
124.084;000.049;39;000.383;MIDI 01
124.061;000.103;82;000.516;MIDI 01
124.099;000.118;75;000.438;MIDI 01
124.176;000.084;69;000.680;MIDI 01
124.194;000.173;55;000.609;MIDI 01
124.419;000.040;67;000.586;MIDI 01
124.127;000.367;46;000.508;MIDI 01
124.422;000.124;48;000.492;MIDI 01
124.589;000.029;82;000.430;MIDI 01
124.586;000.058;39;000.430;MIDI 01
124.599;000.110;75;000.438;MIDI 01
124.670;000.044;66;000.594;MIDI 01
124.727;000.140;55;000.477;MIDI 01
124.665;000.244;49;000.555;MIDI 01
124.895;000.029;67;000.555;MIDI 01
124.912;000.175;48;000.516;MIDI 01
125.081;000.066;82;000.594;MIDI 01
125.102;000.049;39;000.359;MIDI 01
125.100;000.105;75;000.508;MIDI 01
125.147;000.077;69;000.648;MIDI 01
125.181;000.121;55;000.586;MIDI 01
125.372;000.056;67;000.562;MIDI 01
125.108;000.352;46;000.508;MIDI 01
125.374;000.123;48;000.469;MIDI 01
125.544;000.044;39;000.438;MIDI 01
125.559;000.103;75;000.461;MIDI 01
125.627;000.042;66;000.602;MIDI 01
125.678;000.136;55;000.461;MIDI 01
125.624;000.243;49;000.539;MIDI 01
125.836;000.035;67;000.594;MIDI 01
125.883;000.065;78;000.141;MIDI 01
125.859;000.192;48;000.508;MIDI 01
126.039;000.041;39;000.469;MIDI 01
126.027;000.074;82;000.594;MIDI 01
126.085;000.043;69;000.688;MIDI 01
126.049;000.090;75;000.594;MIDI 01
126.051;000.155;46;000.555;MIDI 01
126.154;000.101;55;000.508;MIDI 01
126.306;000.128;44;000.617;MIDI 01
126.391;000.050;97;000.250;MIDI 01
126.340;000.127;46;000.391;MIDI 01
126.492;000.054;99;000.727;MIDI 01
126.499;000.066;39;000.609;MIDI 01
126.501;000.075;94;000.539;MIDI 01
126.521;000.067;86;000.781;MIDI 01
126.511;000.118;43;000.570;MIDI 01
126.660;000.061;54;000.625;MIDI 01
126.791;000.093;44;000.570;MIDI 01
126.940;000.110;39;000.445;MIDI 01
127.033;000.220;46;000.469;MIDI 01
127.173;000.128;55;000.305;MIDI 01
127.312;000.138;48;000.328;MIDI 01
127.487;000.061;39;000.383;MIDI 01
127.434;000.129;82;000.438;MIDI 01
127.600;000.094;69;000.453;MIDI 01
127.500;000.261;75;000.430;MIDI 01
127.683;000.141;55;000.359;MIDI 01
127.604;000.276;49;000.438;MIDI 01
127.858;000.047;67;000.492;MIDI 01
127.953;000.046;78;000.180;MIDI 01
127.890;000.191;48;000.461;MIDI 01
128.093;000.036;39;000.375;MIDI 01
128.090;000.094;82;000.594;MIDI 01
128.150;000.099;69;000.656;MIDI 01
128.183;000.145;55;000.586;MIDI 01
128.113;000.218;75;000.555;MIDI 01
128.367;000.060;67;000.625;MIDI 01
128.115;000.346;46;000.484;MIDI 01
128.422;000.041;78;000.211;MIDI 01
128.378;000.124;48;000.500;MIDI 01
128.551;000.017;82;000.500;MIDI 01
128.536;000.059;39;000.484;MIDI 01
128.621;000.047;66;000.656;MIDI 01
128.553;000.120;75;000.570;MIDI 01
128.668;000.121;55;000.531;MIDI 01
128.609;000.238;49;000.586;MIDI 01
128.830;000.054;67;000.664;MIDI 01
128.865;000.068;78;000.289;MIDI 01
128.827;000.192;48;000.570;MIDI 01
129.025;000.040;39;000.422;MIDI 01
129.017;000.051;82;000.633;MIDI 01
129.065;000.054;69;000.695;MIDI 01
129.033;000.088;75;000.617;MIDI 01
129.027;000.152;46;000.531;MIDI 01
129.119;000.119;55;000.531;MIDI 01
129.283;000.116;44;000.656;MIDI 01
129.476;000.078;87;000.516;MIDI 01
129.558;000.002;76;000.383;MIDI 01
129.489;000.072;82;000.547;MIDI 01
129.473;000.107;39;000.633;MIDI 01
129.521;000.080;74;000.719;MIDI 01
129.496;000.116;43;000.523;MIDI 01
129.657;000.086;54;000.547;MIDI 01
129.822;000.091;44;000.500;MIDI 01
129.981;000.109;39;000.453;MIDI 01
130.019;000.101;82;000.430;MIDI 01
130.124;000.077;69;000.500;MIDI 01
130.061;000.206;75;000.422;MIDI 01
130.183;000.099;55;000.508;MIDI 01
130.329;000.052;67;000.617;MIDI 01
130.077;000.348;46;000.469;MIDI 01
130.340;000.114;48;000.484;MIDI 01
130.490;000.044;82;000.602;MIDI 01
130.464;000.072;39;000.531;MIDI 01
130.517;000.059;80;000.391;MIDI 01
130.495;000.126;75;000.539;MIDI 01
130.559;000.067;66;000.703;MIDI 01
130.606;000.104;55;000.570;MIDI 01
130.564;000.149;49;000.625;MIDI 01
130.776;000.058;67;000.641;MIDI 01
130.765;000.218;48;000.562;MIDI 01
130.952;000.043;39;000.500;MIDI 01
130.967;000.074;82;000.664;MIDI 01
130.989;000.074;75;000.633;MIDI 01
131.021;000.068;69;000.695;MIDI 01
130.975;000.151;46;000.570;MIDI 01
131.062;000.085;55;000.609;MIDI 01
131.221;000.154;44;000.680;MIDI 01
131.416;000.089;39;000.602;MIDI 01
131.441;000.084;70;000.547;MIDI 01
131.472;000.055;64;000.664;MIDI 01
131.433;000.121;75;000.547;MIDI 01
131.444;000.117;43;000.562;MIDI 01
131.592;000.082;54;000.539;MIDI 01
131.719;000.122;44;000.602;MIDI 01
131.868;000.110;39;000.594;MIDI 01
131.909;000.110;82;000.625;MIDI 01
131.948;000.109;69;000.719;MIDI 01
131.934;000.158;75;000.484;MIDI 01
132.057;000.114;55;000.555;MIDI 01
132.213;000.061;67;000.695;MIDI 01
132.269;000.029;78;000.305;MIDI 01
131.973;000.366;46;000.586;MIDI 01
132.226;000.159;48;000.586;MIDI 01
132.412;000.024;82;000.508;MIDI 01
132.400;000.068;39;000.547;MIDI 01
132.436;000.099;75;000.492;MIDI 01
132.484;000.176;66;000.750;MIDI 01
132.554;000.133;55;000.539;MIDI 01
132.500;000.286;49;000.617;MIDI 01
132.718;000.223;48;000.594;MIDI 01
132.916;000.041;39;000.461;MIDI 01
132.955;000.084;70;000.523;MIDI 01
132.949;000.093;75;000.594;MIDI 01
132.940;000.175;46;000.539;MIDI 01
133.034;000.127;55;000.602;MIDI 01
133.234;000.137;44;000.648;MIDI 01
133.427;000.080;39;000.648;MIDI 01
132.992;000.566;64;000.766;MIDI 01
133.460;000.098;43;000.547;MIDI 01
133.557;000.098;54;000.617;MIDI 01
133.605;000.065;44;000.086;MIDI 01
133.717;000.116;44;000.617;MIDI 01
133.878;000.104;39;000.602;MIDI 01
133.972;000.050;93;000.750;MIDI 01
133.974;000.050;81;000.750;MIDI 01
134.062;000.115;55;000.594;MIDI 01
134.223;000.043;79;000.688;MIDI 01
134.226;000.047;91;000.750;MIDI 01
133.976;000.311;46;000.594;MIDI 01
134.214;000.123;48;000.523;MIDI 01
134.336;000.078;39;000.539;MIDI 01
134.428;000.051;90;000.742;MIDI 01
134.427;000.061;78;000.734;MIDI 01
134.468;000.060;46;000.109;MIDI 01
134.488;000.126;55;000.594;MIDI 01
134.444;000.228;49;000.641;MIDI 01
134.670;000.026;88;000.695;MIDI 01
134.668;000.032;76;000.688;MIDI 01
134.644;000.182;48;000.609;MIDI 01
134.811;000.029;39;000.484;MIDI 01
134.892;000.043;81;000.695;MIDI 01
134.899;000.039;69;000.719;MIDI 01
134.910;000.115;55;000.641;MIDI 01
134.830;000.321;46;000.531;MIDI 01
135.125;000.044;79;000.656;MIDI 01
135.128;000.043;67;000.609;MIDI 01
135.089;000.141;48;000.539;MIDI 01
135.226;000.084;39;000.359;MIDI 01
135.350;000.041;66;000.641;MIDI 01
135.353;000.056;46;000.203;MIDI 01
135.348;000.070;78;000.648;MIDI 01
135.403;000.104;55;000.531;MIDI 01
135.357;000.205;49;000.555;MIDI 01
135.562;000.177;48;000.539;MIDI 01
135.709;000.053;39;000.406;MIDI 01
135.744;000.172;46;000.516;MIDI 01
135.836;000.105;55;000.555;MIDI 01
136.025;000.149;44;000.539;MIDI 01
136.203;000.130;39;000.555;MIDI 01
136.259;000.090;43;000.414;MIDI 01
135.823;000.541;76;000.672;MIDI 01
136.360;000.089;54;000.508;MIDI 01
136.510;000.098;44;000.523;MIDI 01
135.824;000.795;64;000.570;MIDI 01
136.673;000.101;39;000.438;MIDI 01
136.768;000.160;69;000.555;MIDI 01
136.866;000.094;55;000.531;MIDI 01
136.754;000.319;46;000.508;MIDI 01
137.004;000.118;67;000.586;MIDI 01
137.025;000.106;48;000.461;MIDI 01
137.131;000.088;39;000.469;MIDI 01
137.209;000.138;66;000.625;MIDI 01
137.318;000.112;55;000.570;MIDI 01
137.255;000.243;49;000.570;MIDI 01
137.447;000.183;64;000.617;MIDI 01
137.482;000.174;48;000.570;MIDI 01
137.611;000.059;39;000.500;MIDI 01
137.678;000.039;62;000.617;MIDI 01
137.750;000.086;55;000.539;MIDI 01
137.925;000.054;61;000.602;MIDI 01
137.662;000.319;46;000.523;MIDI 01
137.916;000.127;48;000.516;MIDI 01
138.056;000.068;39;000.469;MIDI 01
138.169;000.057;46;000.148;MIDI 01
138.137;000.199;59;000.570;MIDI 01
138.226;000.116;55;000.430;MIDI 01
138.172;000.190;49;000.523;MIDI 01
138.548;000.068;39;000.438;MIDI 01
138.389;000.320;48;000.461;MIDI 01
138.602;000.153;46;000.469;MIDI 01
138.700;000.082;55;000.531;MIDI 01
138.856;000.140;44;000.531;MIDI 01
138.636;000.436;57;000.531;MIDI 01
139.047;000.120;39;000.531;MIDI 01
139.073;000.128;43;000.414;MIDI 01
139.218;000.076;54;000.469;MIDI 01
139.365;000.117;44;000.516;MIDI 01
139.510;000.138;39;000.539;MIDI 01
139.595;000.066;74;000.688;MIDI 01
139.585;000.094;86;000.703;MIDI 01
139.715;000.108;55;000.609;MIDI 01
139.855;000.054;85;000.656;MIDI 01
139.850;000.065;73;000.680;MIDI 01
139.627;000.317;46;000.539;MIDI 01
139.864;000.122;48;000.547;MIDI 01
139.969;000.075;39;000.539;MIDI 01
140.058;000.076;83;000.664;MIDI 01
140.071;000.071;71;000.617;MIDI 01
140.094;000.056;46;000.250;MIDI 01
140.129;000.122;55;000.625;MIDI 01
140.080;000.230;49;000.617;MIDI 01
140.304;000.055;81;000.672;MIDI 01
140.304;000.107;69;000.625;MIDI 01
140.286;000.171;48;000.609;MIDI 01
140.430;000.036;39;000.414;MIDI 01
140.516;000.067;74;000.695;MIDI 01
140.546;000.105;55;000.562;MIDI 01
140.478;000.316;46;000.523;MIDI 01
140.752;000.062;73;000.648;MIDI 01
140.734;000.134;48;000.469;MIDI 01
140.868;000.086;39;000.344;MIDI 01
141.006;000.062;71;000.609;MIDI 01
141.080;000.114;55;000.422;MIDI 01
141.008;000.246;49;000.508;MIDI 01
141.258;000.175;48;000.484;MIDI 01
141.409;000.043;39;000.320;MIDI 01
141.451;000.152;46;000.469;MIDI 01
141.542;000.117;55;000.500;MIDI 01
141.745;000.303;44;000.438;MIDI 01
141.964;000.270;39;000.406;MIDI 01
142.056;000.292;62;000.539;MIDI 01
142.064;000.288;46;000.430;MIDI 01
142.316;000.080;61;000.594;MIDI 01
142.309;000.289;47;000.477;MIDI 01
142.616;000.064;59;000.633;MIDI 01
142.602;000.152;39;000.414;MIDI 01
141.517;001.466;69;000.508;MIDI 01
142.626;000.370;48;000.492;MIDI 01
143.007;000.061;57;000.672;MIDI 01
143.005;000.134;49;000.484;MIDI 01
143.467;000.023;58;000.648;MIDI 01
143.457;000.037;38;000.469;MIDI 01
143.555;000.069;58;000.656;MIDI 01
143.686;000.041;56;000.695;MIDI 01
143.711;000.037;52;000.438;MIDI 01
143.718;000.035;53;000.414;MIDI 01
143.972;000.051;55;000.445;MIDI 01
144.253;000.037;52;000.320;MIDI 01
144.255;000.039;53;000.258;MIDI 01
144.500;000.040;38;000.383;MIDI 01
144.514;000.035;40;000.422;MIDI 01
144.738;000.031;82;000.602;MIDI 01
144.731;000.040;70;000.617;MIDI 01
144.765;000.042;53;000.422;MIDI 01
144.769;000.046;52;000.422;MIDI 01
144.842;000.034;70;000.602;MIDI 01
144.830;000.053;82;000.633;MIDI 01
144.949;000.039;68;000.625;MIDI 01
144.944;000.084;80;000.664;MIDI 01
144.951;000.081;55;000.594;MIDI 01
145.195;000.041;52;000.492;MIDI 01
145.205;000.037;53;000.398;MIDI 01
145.465;000.028;82;000.672;MIDI 01
145.472;000.026;94;000.664;MIDI 01
145.565;000.051;94;000.602;MIDI 01
145.593;000.025;92;000.547;MIDI 01
145.567;000.056;82;000.688;MIDI 01
145.696;000.022;80;000.672;MIDI 01
145.723;000.002;94;000.086;MIDI 01
145.727;000.002;82;000.242;MIDI 01
145.681;000.048;92;000.758;MIDI 01
145.442;000.381;40;000.625;MIDI 01
145.796;000.129;42;000.594;MIDI 01
145.899;000.061;43;000.773;MIDI 01
146.213;000.002;37;000.523;MIDI 01
146.241;000.002;34;000.219;MIDI 01
146.417;000.028;32;000.742;MIDI 01
146.423;000.026;34;000.328;MIDI 01
146.177;000.421;43;000.695;MIDI 01
146.748;000.076;57;000.609;MIDI 01
146.807;000.044;59;000.547;MIDI 01
146.668;000.191;41;000.680;MIDI 01
146.856;000.024;62;000.641;MIDI 01
146.858;000.030;60;000.438;MIDI 01
146.992;000.002;68;000.148;MIDI 01
147.214;000.043;40;000.484;MIDI 01
147.549;000.030;53;000.375;MIDI 01
147.559;000.039;55;000.352;MIDI 01
147.812;000.059;57;000.484;MIDI 01
148.073;000.028;55;000.375;MIDI 01
148.078;000.027;53;000.383;MIDI 01
148.299;000.040;58;000.562;MIDI 01
148.301;000.064;40;000.539;MIDI 01
148.404;000.047;58;000.633;MIDI 01
148.534;000.056;56;000.562;MIDI 01
148.571;000.037;55;000.414;MIDI 01
148.588;000.036;53;000.305;MIDI 01
148.812;000.055;57;000.484;MIDI 01
149.066;000.030;53;000.352;MIDI 01
149.086;000.040;70;000.336;MIDI 01
149.090;000.060;55;000.102;MIDI 01
149.191;000.116;70;000.562;MIDI 01
149.265;000.045;40;000.484;MIDI 01
149.267;000.044;38;000.414;MIDI 01
149.294;000.096;68;000.594;MIDI 01
149.540;000.042;53;000.359;MIDI 01
149.534;000.051;55;000.352;MIDI 01
149.787;000.092;57;000.508;MIDI 01
149.823;000.261;62;000.594;MIDI 01
150.080;000.027;53;000.469;MIDI 01
150.082;000.029;55;000.453;MIDI 01
150.078;000.078;61;000.500;MIDI 01
150.334;000.051;59;000.469;MIDI 01
150.610;000.033;57;000.398;MIDI 01
150.589;000.068;37;000.461;MIDI 01
150.866;000.031;58;000.539;MIDI 01
150.864;000.037;38;000.477;MIDI 01
150.973;000.035;58;000.516;MIDI 01
151.107;000.053;56;000.500;MIDI 01
151.126;000.043;52;000.391;MIDI 01
