Start;Duration;Pitch;Velocity;Instrument
128.827;000.102;74;000.305;MIDI 01
128.834;000.118;70;000.164;MIDI 01
128.827;000.127;78;000.273;MIDI 01
129.254;000.626;78;000.344;MIDI 01
129.283;000.650;74;000.312;MIDI 01
130.014;000.037;75;000.297;MIDI 01
129.985;000.139;79;000.352;MIDI 01
129.289;000.903;70;000.219;MIDI 01
130.396;000.028;51;000.516;MIDI 01
130.406;000.021;63;000.477;MIDI 01
130.408;000.030;71;000.555;MIDI 01
130.400;000.060;79;000.578;MIDI 01
130.827;000.332;71;000.641;MIDI 01
131.582;000.178;74;000.398;MIDI 01
131.781;000.194;72;000.508;MIDI 01
130.816;001.367;79;000.656;MIDI 01
131.945;000.261;75;000.594;MIDI 01
132.121;000.202;74;000.617;MIDI 01
132.294;000.158;77;000.602;MIDI 01
132.476;000.067;75;000.586;MIDI 01
132.665;000.114;77;000.484;MIDI 01
132.647;000.134;80;000.516;MIDI 01
132.827;000.144;75;000.500;MIDI 01
132.851;000.149;79;000.547;MIDI 01
133.025;000.052;78;000.453;MIDI 01
133.027;000.084;74;000.391;MIDI 01
133.222;000.055;75;000.484;MIDI 01
130.831;002.574;51;000.625;MIDI 01
133.191;000.236;79;000.539;MIDI 01
130.839;002.596;63;000.625;MIDI 01
133.392;000.084;74;000.570;MIDI 01
133.536;000.051;72;000.523;MIDI 01
133.370;000.221;77;000.648;MIDI 01
133.544;000.244;75;000.617;MIDI 01
133.747;000.132;65;000.578;MIDI 01
133.744;000.406;53;000.594;MIDI 01
133.776;000.396;70;000.508;MIDI 01
133.739;000.436;74;000.625;MIDI 01
134.318;000.053;74;000.523;MIDI 01
134.315;000.065;77;000.516;MIDI 01
134.518;000.079;53;000.461;MIDI 01
134.520;000.164;74;000.531;MIDI 01
134.514;000.208;77;000.594;MIDI 01
134.681;000.084;75;000.586;MIDI 01
134.697;000.167;72;000.562;MIDI 01
134.506;000.475;41;000.578;MIDI 01
134.882;000.101;70;000.570;MIDI 01
134.881;000.145;74;000.500;MIDI 01
135.047;000.045;72;000.508;MIDI 01
135.069;000.037;69;000.438;MIDI 01
135.233;000.077;70;000.578;MIDI 01
135.324;000.128;77;000.562;MIDI 01
135.414;000.057;74;000.562;MIDI 01
135.466;000.070;70;000.586;MIDI 01
135.576;000.036;65;000.477;MIDI 01
135.671;000.028;62;000.547;MIDI 01
135.732;000.095;58;000.398;MIDI 01
135.812;000.070;62;000.469;MIDI 01
135.932;000.077;69;000.641;MIDI 01
136.007;000.170;77;000.562;MIDI 01
136.099;000.152;75;000.594;MIDI 01
136.198;000.079;72;000.508;MIDI 01
136.255;000.078;69;000.594;MIDI 01
136.347;000.043;65;000.508;MIDI 01
136.410;000.118;60;000.398;MIDI 01
136.528;000.059;63;000.430;MIDI 01
136.648;000.067;70;000.492;MIDI 01
136.746;000.057;77;000.383;MIDI 01
136.818;000.044;74;000.469;MIDI 01
136.887;000.042;70;000.531;MIDI 01
136.973;000.051;65;000.469;MIDI 01
137.065;000.041;62;000.523;MIDI 01
137.111;000.099;58;000.438;MIDI 01
137.211;000.060;62;000.508;MIDI 01
137.326;000.066;69;000.609;MIDI 01
137.397;000.166;77;000.562;MIDI 01
137.497;000.131;75;000.570;MIDI 01
137.590;000.050;72;000.484;MIDI 01
137.640;000.077;69;000.570;MIDI 01
137.733;000.029;65;000.469;MIDI 01
137.779;000.071;60;000.422;MIDI 01
137.895;000.024;63;000.406;MIDI 01
137.985;000.102;77;000.461;MIDI 01
138.085;000.032;70;000.422;MIDI 01
138.142;000.077;62;000.375;MIDI 01
138.227;000.050;70;000.438;MIDI 01
138.309;000.106;79;000.469;MIDI 01
138.394;000.048;70;000.453;MIDI 01
138.470;000.048;63;000.422;MIDI 01
138.559;000.028;70;000.445;MIDI 01
138.633;000.096;81;000.508;MIDI 01
138.725;000.051;70;000.414;MIDI 01
138.785;000.060;65;000.398;MIDI 01
138.892;000.033;70;000.391;MIDI 01
138.970;000.111;82;000.461;MIDI 01
139.047;000.051;70;000.414;MIDI 01
139.131;000.055;67;000.367;MIDI 01
139.213;000.049;70;000.453;MIDI 01
139.384;000.050;70;000.445;MIDI 01
139.299;000.137;77;000.445;MIDI 01
139.460;000.069;62;000.398;MIDI 01
139.548;000.036;70;000.461;MIDI 01
139.637;000.034;80;000.312;MIDI 01
139.664;000.111;79;000.484;MIDI 01
139.717;000.060;70;000.445;MIDI 01
139.786;000.074;63;000.438;MIDI 01
139.885;000.034;70;000.438;MIDI 01
139.984;000.102;81;000.531;MIDI 01
140.072;000.050;70;000.391;MIDI 01
140.144;000.054;65;000.461;MIDI 01
140.240;000.029;70;000.422;MIDI 01
140.340;000.103;82;000.508;MIDI 01
140.421;000.041;70;000.414;MIDI 01
140.492;000.041;67;000.445;MIDI 01
140.573;000.020;70;000.461;MIDI 01
140.695;000.109;85;000.578;MIDI 01
140.799;000.023;73;000.414;MIDI 01
140.864;000.032;66;000.430;MIDI 01
140.946;000.035;70;000.375;MIDI 01
141.047;000.107;82;000.508;MIDI 01
141.132;000.031;70;000.391;MIDI 01
141.215;000.027;66;000.500;MIDI 01
141.280;000.029;70;000.461;MIDI 01
141.402;000.080;88;000.648;MIDI 01
141.482;000.042;76;000.602;MIDI 01
141.583;000.041;66;000.539;MIDI 01
141.701;000.036;70;000.273;MIDI 01
141.759;000.115;82;000.531;MIDI 01
141.848;000.031;70;000.547;MIDI 01
141.936;000.034;66;000.375;MIDI 01
142.011;000.032;70;000.344;MIDI 01
142.111;000.062;81;000.523;MIDI 01
142.220;000.031;69;000.445;MIDI 01
142.271;000.050;65;000.422;MIDI 01
142.369;000.030;53;000.500;MIDI 01
142.474;000.053;77;000.523;MIDI 01
142.569;000.027;65;000.516;MIDI 01
142.621;000.054;60;000.539;MIDI 01
142.715;000.036;48;000.547;MIDI 01
142.812;000.072;72;000.633;MIDI 01
142.897;000.040;60;000.570;MIDI 01
142.958;000.073;57;000.609;MIDI 01
143.059;000.036;45;000.594;MIDI 01
143.149;000.050;69;000.664;MIDI 01
143.226;000.025;57;000.617;MIDI 01
143.302;000.066;53;000.586;MIDI 01
143.346;000.047;57;000.195;MIDI 01
143.391;000.535;41;000.562;MIDI 01
143.719;002.417;29;000.648;MIDI 01
146.797;000.041;63;000.375;MIDI 01
146.978;000.046;63;000.375;MIDI 01
147.158;000.046;63;000.367;MIDI 01
147.330;000.037;63;000.414;MIDI 01
147.469;000.040;72;000.531;MIDI 01
147.499;000.031;63;000.406;MIDI 01
147.658;000.054;63;000.352;MIDI 01
147.651;000.123;65;000.414;MIDI 01
147.849;000.030;63;000.352;MIDI 01
147.805;000.150;66;000.422;MIDI 01
148.006;000.029;65;000.391;MIDI 01
148.004;000.053;63;000.398;MIDI 01
148.161;000.047;75;000.547;MIDI 01
148.169;000.051;63;000.461;MIDI 01
148.357;000.039;63;000.359;MIDI 01
148.344;000.133;69;000.445;MIDI 01
148.526;000.045;63;000.445;MIDI 01
148.523;000.188;70;000.445;MIDI 01
148.703;000.029;63;000.398;MIDI 01
148.710;000.027;69;000.438;MIDI 01
148.866;000.042;63;000.453;MIDI 01
148.855;000.061;78;000.586;MIDI 01
149.048;000.038;63;000.375;MIDI 01
149.032;000.149;72;000.500;MIDI 01
149.218;000.043;63;000.461;MIDI 01
149.203;000.136;73;000.477;MIDI 01
149.386;000.046;72;000.406;MIDI 01
149.394;000.046;63;000.453;MIDI 01
149.558;000.042;63;000.477;MIDI 01
149.553;000.055;81;000.664;MIDI 01
149.740;000.052;63;000.414;MIDI 01
149.742;000.122;77;000.539;MIDI 01
149.903;000.051;63;000.469;MIDI 01
149.905;000.106;78;000.539;MIDI 01
150.089;000.040;63;000.484;MIDI 01
150.083;000.049;77;000.531;MIDI 01
150.250;000.049;89;000.703;MIDI 01
150.259;000.054;63;000.484;MIDI 01
150.438;000.047;62;000.508;MIDI 01
150.631;000.029;86;000.414;MIDI 01
150.615;000.053;89;000.477;MIDI 01
150.801;000.023;63;000.406;MIDI 01
150.975;000.032;84;000.398;MIDI 01
150.971;000.048;87;000.469;MIDI 01
151.157;000.032;65;000.359;MIDI 01
151.331;000.036;82;000.359;MIDI 01
151.326;000.045;86;000.430;MIDI 01
151.510;000.039;65;000.438;MIDI 01
151.678;000.024;81;000.414;MIDI 01
151.681;000.057;84;000.391;MIDI 01
151.833;000.036;82;000.508;MIDI 01
152.050;000.034;63;000.320;MIDI 01
152.205;000.064;63;000.367;MIDI 01
152.394;000.025;63;000.422;MIDI 01
151.870;000.614;58;000.414;MIDI 01
152.560;000.047;63;000.398;MIDI 01
152.748;000.034;63;000.352;MIDI 01
152.915;000.039;63;000.344;MIDI 01
153.082;000.039;48;000.508;MIDI 01
153.089;000.037;63;000.414;MIDI 01
153.269;000.050;63;000.359;MIDI 01
153.262;000.108;41;000.438;MIDI 01
153.451;000.036;63;000.398;MIDI 01
153.436;000.169;42;000.359;MIDI 01
153.604;000.036;41;000.383;MIDI 01
153.628;000.035;63;000.453;MIDI 01
153.785;000.041;63;000.445;MIDI 01
153.785;000.060;51;000.586;MIDI 01
153.966;000.038;63;000.406;MIDI 01
153.984;000.089;45;000.414;MIDI 01
154.133;000.068;63;000.391;MIDI 01
154.145;000.098;46;000.406;MIDI 01
154.327;000.030;45;000.422;MIDI 01
154.331;000.033;63;000.461;MIDI 01
154.480;000.040;63;000.523;MIDI 01
154.485;000.070;54;000.602;MIDI 01
154.653;000.067;63;000.391;MIDI 01
154.675;000.124;48;000.445;MIDI 01
154.844;000.041;63;000.477;MIDI 01
154.846;000.091;49;000.453;MIDI 01
155.005;000.035;48;000.484;MIDI 01
155.015;000.046;63;000.492;MIDI 01
155.174;000.046;63;000.539;MIDI 01
155.165;000.061;57;000.641;MIDI 01
155.353;000.043;63;000.516;MIDI 01
155.355;000.088;53;000.508;MIDI 01
155.507;000.053;63;000.516;MIDI 01
155.522;000.065;54;000.492;MIDI 01
155.694;000.037;63;000.523;MIDI 01
155.692;000.055;53;000.609;MIDI 01
155.855;000.028;57;000.672;MIDI 01
155.869;000.061;63;000.508;MIDI 01
156.033;000.062;62;000.477;MIDI 01
156.055;000.061;58;000.547;MIDI 01
156.132;000.028;70;000.445;MIDI 01
156.220;000.033;62;000.492;MIDI 01
156.223;000.049;46;000.445;MIDI 01
156.271;000.077;70;000.508;MIDI 01
156.378;000.041;63;000.531;MIDI 01
156.393;000.044;58;000.438;MIDI 01
156.470;000.046;69;000.523;MIDI 01
156.542;000.055;63;000.469;MIDI 01
156.561;000.050;46;000.445;MIDI 01
156.616;000.043;69;000.367;MIDI 01
156.741;000.032;69;000.516;MIDI 01
156.729;000.058;58;000.461;MIDI 01
156.808;000.054;75;000.516;MIDI 01
156.907;000.044;46;000.469;MIDI 01
156.897;000.060;69;000.469;MIDI 01
156.992;000.039;75;000.461;MIDI 01
157.073;000.035;70;000.555;MIDI 01
157.090;000.041;58;000.461;MIDI 01
157.164;000.060;74;000.508;MIDI 01
157.257;000.055;46;000.477;MIDI 01
157.232;000.085;70;000.492;MIDI 01
157.322;000.030;74;000.422;MIDI 01
157.440;000.033;74;000.555;MIDI 01
157.435;000.047;58;000.516;MIDI 01
157.531;000.045;82;000.508;MIDI 01
157.606;000.064;46;000.539;MIDI 01
157.611;000.062;74;000.445;MIDI 01
157.678;000.075;82;000.539;MIDI 01
157.780;000.045;58;000.570;MIDI 01
157.789;000.043;75;000.602;MIDI 01
157.889;000.068;81;000.602;MIDI 01
157.955;000.054;46;000.539;MIDI 01
157.970;000.059;75;000.602;MIDI 01
158.030;000.028;81;000.414;MIDI 01
158.129;000.051;58;000.609;MIDI 01
158.150;000.032;81;000.617;MIDI 01
158.223;000.081;87;000.648;MIDI 01
158.312;000.057;81;000.570;MIDI 01
158.317;000.073;46;000.562;MIDI 01
158.390;000.079;87;000.508;MIDI 01
158.475;000.053;82;000.594;MIDI 01
158.480;000.081;58;000.602;MIDI 01
158.576;000.060;86;000.594;MIDI 01
158.664;000.189;82;000.625;MIDI 01
158.756;000.126;86;000.625;MIDI 01
158.785;000.136;50;000.500;MIDI 01
158.970;000.041;77;000.648;MIDI 01
158.967;000.047;82;000.570;MIDI 01
158.992;000.031;87;000.422;MIDI 01
158.966;000.059;62;000.695;MIDI 01
158.970;000.056;89;000.727;MIDI 01
158.915;000.135;58;000.438;MIDI 01
158.875;000.364;53;000.422;MIDI 01
159.287;000.089;55;000.438;MIDI 01
159.348;000.037;79;000.672;MIDI 01
159.284;000.112;51;000.523;MIDI 01
159.352;000.057;60;000.711;MIDI 01
159.385;000.027;84;000.367;MIDI 01
159.332;000.085;87;000.719;MIDI 01
159.735;000.033;62;000.664;MIDI 01
159.746;000.024;53;000.594;MIDI 01
159.744;000.028;82;000.609;MIDI 01
159.751;000.023;77;000.562;MIDI 01
159.728;000.047;86;000.711;MIDI 01
159.747;000.035;58;000.617;MIDI 01
160.123;000.031;60;000.617;MIDI 01
160.127;000.040;53;000.578;MIDI 01
160.129;000.040;72;000.664;MIDI 01
160.131;000.040;57;000.625;MIDI 01
160.125;000.059;81;000.711;MIDI 01
160.133;000.055;75;000.617;MIDI 01
160.504;000.081;58;000.562;MIDI 01
160.628;000.055;57;000.477;MIDI 01
160.512;000.233;77;000.586;MIDI 01
160.497;000.269;82;000.680;MIDI 01
160.706;000.070;58;000.562;MIDI 01
160.789;000.059;57;000.562;MIDI 01
160.510;000.340;74;000.633;MIDI 01
160.881;000.058;58;000.578;MIDI 01
160.971;000.058;57;000.523;MIDI 01
161.062;000.034;75;000.523;MIDI 01
161.059;000.043;79;000.484;MIDI 01
161.055;000.067;58;000.562;MIDI 01
161.146;000.060;57;000.508;MIDI 01
161.253;000.069;58;000.461;MIDI 01
161.338;000.073;57;000.484;MIDI 01
161.267;000.146;74;000.523;MIDI 01
161.250;000.199;77;000.555;MIDI 01
161.418;000.068;75;000.555;MIDI 01
161.441;000.052;58;000.516;MIDI 01
161.511;000.077;57;000.578;MIDI 01
161.422;000.188;72;000.523;MIDI 01
161.601;000.077;58;000.523;MIDI 01
161.609;000.094;70;000.555;MIDI 01
161.594;000.125;74;000.547;MIDI 01
161.703;000.061;57;000.570;MIDI 01
161.777;000.044;72;000.516;MIDI 01
161.787;000.065;69;000.539;MIDI 01
161.778;000.076;58;000.602;MIDI 01
161.881;000.110;57;000.531;MIDI 01
161.983;000.046;70;000.555;MIDI 01
162.067;000.070;69;000.484;MIDI 01
161.985;000.168;58;000.609;MIDI 01
162.160;000.055;70;000.508;MIDI 01
162.260;000.034;69;000.523;MIDI 01
162.341;000.061;70;000.508;MIDI 01
162.432;000.048;69;000.453;MIDI 01
162.524;000.051;70;000.484;MIDI 01
162.545;000.037;55;000.305;MIDI 01
162.526;000.058;51;000.461;MIDI 01
162.620;000.050;69;000.492;MIDI 01
162.703;000.084;70;000.430;MIDI 01
162.711;000.095;50;000.484;MIDI 01
162.722;000.090;53;000.484;MIDI 01
162.810;000.051;69;000.477;MIDI 01
162.883;000.073;70;000.523;MIDI 01
162.889;000.086;55;000.531;MIDI 01
162.894;000.103;51;000.531;MIDI 01
162.966;000.073;69;000.555;MIDI 01
163.065;000.076;70;000.578;MIDI 01
163.083;000.076;53;000.539;MIDI 01
163.076;000.111;50;000.523;MIDI 01
163.155;000.035;69;000.562;MIDI 01
163.219;000.061;70;000.539;MIDI 01
163.286;000.042;48;000.516;MIDI 01
163.279;000.089;51;000.508;MIDI 01
163.294;000.122;69;000.609;MIDI 01
163.404;000.033;70;000.602;MIDI 01
163.521;000.043;50;000.531;MIDI 01
163.519;000.052;46;000.578;MIDI 01
163.950;000.102;58;000.562;MIDI 01
163.946;000.133;53;000.484;MIDI 01
163.943;000.195;50;000.414;MIDI 01
163.938;000.330;77;000.578;MIDI 01
163.945;000.341;74;000.617;MIDI 01
163.933;000.356;82;000.672;MIDI 01
163.948;000.357;46;000.523;MIDI 01
165.246;000.035;65;000.289;MIDI 01
165.438;000.164;56;000.422;MIDI 01
165.440;000.248;48;000.430;MIDI 01
165.605;000.093;58;000.430;MIDI 01
165.817;000.059;56;000.312;MIDI 01
165.973;000.045;65;000.359;MIDI 01
165.447;000.704;36;000.414;MIDI 01
166.177;000.077;47;000.320;MIDI 01
166.175;000.128;35;000.391;MIDI 01
166.192;000.119;55;000.297;MIDI 01
166.365;000.094;56;000.359;MIDI 01
166.534;000.031;55;000.398;MIDI 01
166.692;000.057;60;000.414;MIDI 01
166.727;000.024;68;000.383;MIDI 01
166.907;000.153;59;000.328;MIDI 01
166.894;000.186;67;000.461;MIDI 01
167.076;000.119;60;000.406;MIDI 01
167.061;000.163;68;000.492;MIDI 01
167.252;000.092;67;000.453;MIDI 01
167.247;000.143;59;000.391;MIDI 01
167.429;000.168;65;000.367;MIDI 01
167.432;000.197;62;000.312;MIDI 01
167.621;000.043;63;000.367;MIDI 01
167.627;000.148;60;000.289;MIDI 01
167.796;000.039;72;000.336;MIDI 01
167.971;000.033;72;000.383;MIDI 01
168.144;000.036;72;000.484;MIDI 01
168.136;000.047;63;000.508;MIDI 01
168.336;000.032;72;000.312;MIDI 01
168.325;000.104;64;000.438;MIDI 01
168.497;000.052;72;000.375;MIDI 01
168.488;000.179;65;000.375;MIDI 01
168.695;000.027;72;000.367;MIDI 01
168.691;000.137;66;000.359;MIDI 01
168.863;000.043;72;000.328;MIDI 01
168.871;000.152;67;000.359;MIDI 01
169.053;000.030;72;000.359;MIDI 01
169.235;000.040;72;000.328;MIDI 01
169.424;000.026;72;000.359;MIDI 01
169.057;000.410;68;000.281;MIDI 01
169.570;000.051;74;000.617;MIDI 01
169.576;000.058;72;000.438;MIDI 01
169.586;000.159;65;000.461;MIDI 01
169.769;000.062;72;000.344;MIDI 01
169.775;000.093;75;000.430;MIDI 01
169.778;000.108;66;000.344;MIDI 01
169.975;000.037;72;000.227;MIDI 01
169.941;000.128;76;000.422;MIDI 01
169.924;000.150;67;000.359;MIDI 01
170.139;000.046;72;000.359;MIDI 01
170.114;000.135;77;000.430;MIDI 01
170.326;000.032;72;000.297;MIDI 01
170.110;000.314;68;000.375;MIDI 01
170.280;000.215;78;000.445;MIDI 01
170.501;000.043;72;000.344;MIDI 01
170.285;000.282;69;000.367;MIDI 01
170.686;000.041;72;000.445;MIDI 01
170.872;000.050;72;000.406;MIDI 01
170.499;000.441;70;000.461;MIDI 01
170.507;000.450;79;000.438;MIDI 01
171.045;000.050;72;000.484;MIDI 01
171.052;000.043;76;000.539;MIDI 01
171.041;000.144;67;000.508;MIDI 01
171.235;000.050;72;000.328;MIDI 01
171.218;000.070;77;000.469;MIDI 01
171.399;000.120;79;000.422;MIDI 01
171.242;000.279;68;000.383;MIDI 01
171.614;000.050;72;000.305;MIDI 01
171.402;000.336;64;000.367;MIDI 01
171.595;000.224;80;000.500;MIDI 01
171.589;000.317;65;000.516;MIDI 01
171.770;000.320;82;000.547;MIDI 01
171.768;000.432;67;000.523;MIDI 01
172.097;000.105;72;000.266;MIDI 01
172.252;000.069;72;000.375;MIDI 01
172.451;000.033;72;000.500;MIDI 01
172.046;000.485;68;000.422;MIDI 01
172.035;000.514;84;000.531;MIDI 01
172.597;000.035;72;000.469;MIDI 01
172.594;000.054;80;000.539;MIDI 01
172.603;000.072;65;000.453;MIDI 01
172.793;000.067;72;000.414;MIDI 01
173.005;000.023;72;000.391;MIDI 01
173.158;000.030;72;000.508;MIDI 01
172.812;000.461;67;000.461;MIDI 01
172.782;000.543;82;000.586;MIDI 01
173.322;000.044;72;000.492;MIDI 01
173.325;000.059;79;000.555;MIDI 01
173.335;000.055;64;000.477;MIDI 01
173.531;000.051;72;000.398;MIDI 01
173.709;000.043;72;000.461;MIDI 01
173.896;000.037;72;000.453;MIDI 01
174.068;000.049;72;000.469;MIDI 01
174.252;000.055;73;000.578;MIDI 01
174.442;000.029;73;000.516;MIDI 01
174.603;000.037;73;000.469;MIDI 01
174.771;000.051;73;000.453;MIDI 01
173.512;001.324;80;000.578;MIDI 01
174.974;000.047;73;000.391;MIDI 01
173.533;001.571;65;000.438;MIDI 01
175.134;000.065;73;000.492;MIDI 01
174.977;000.358;64;000.312;MIDI 01
175.331;000.023;72;000.469;MIDI 01
175.491;000.039;72;000.391;MIDI 01
175.333;000.334;63;000.367;MIDI 01
175.673;000.050;72;000.453;MIDI 01
174.972;000.806;79;000.500;MIDI 01
175.864;000.048;72;000.438;MIDI 01
175.685;000.325;62;000.352;MIDI 01
176.062;000.022;71;000.422;MIDI 01
176.209;000.069;71;000.422;MIDI 01
176.068;000.265;61;000.344;MIDI 01
175.689;000.781;77;000.422;MIDI 01
176.428;000.049;60;000.234;MIDI 01
176.414;000.122;72;000.305;MIDI 01
176.515;000.049;59;000.352;MIDI 01
176.409;000.182;76;000.375;MIDI 01
176.592;000.045;60;000.445;MIDI 01
176.696;000.040;59;000.445;MIDI 01
176.753;000.043;60;000.484;MIDI 01
176.836;000.051;59;000.484;MIDI 01
176.928;000.031;80;000.414;MIDI 01
176.917;000.044;84;000.398;MIDI 01
176.919;000.056;60;000.438;MIDI 01
177.028;000.036;59;000.367;MIDI 01
177.103;000.048;60;000.383;MIDI 01
177.139;000.077;79;000.336;MIDI 01
177.115;000.127;82;000.422;MIDI 01
177.220;000.041;59;000.344;MIDI 01
177.280;000.054;60;000.438;MIDI 01
177.293;000.084;80;000.430;MIDI 01
177.385;000.042;59;000.422;MIDI 01
177.295;000.206;84;000.438;MIDI 01
177.450;000.055;60;000.453;MIDI 01
177.490;000.053;79;000.422;MIDI 01
177.551;000.064;59;000.477;MIDI 01
177.484;000.190;82;000.469;MIDI 01
177.642;000.045;60;000.500;MIDI 01
177.665;000.031;77;000.398;MIDI 01
177.647;000.133;80;000.508;MIDI 01
177.743;000.048;59;000.398;MIDI 01
177.819;000.047;60;000.453;MIDI 01
177.866;000.058;76;000.359;MIDI 01
177.842;000.084;79;000.453;MIDI 01
177.920;000.053;59;000.461;MIDI 01
177.999;000.051;60;000.453;MIDI 01
178.097;000.056;59;000.453;MIDI 01
178.170;000.066;60;000.469;MIDI 01
178.300;000.046;59;000.375;MIDI 01
178.378;000.043;44;000.359;MIDI 01
178.351;000.072;48;000.422;MIDI 01
178.373;000.064;60;000.445;MIDI 01
178.496;000.053;59;000.383;MIDI 01
178.574;000.062;60;000.414;MIDI 01
178.562;000.151;43;000.406;MIDI 01
178.671;000.060;59;000.469;MIDI 01
178.549;000.196;46;000.438;MIDI 01
178.721;000.073;44;000.578;MIDI 01
178.761;000.059;60;000.492;MIDI 01
178.735;000.099;41;000.539;MIDI 01
178.865;000.069;59;000.523;MIDI 01
178.938;000.054;60;000.516;MIDI 01
178.938;000.084;40;000.609;MIDI 01
178.921;000.126;43;000.609;MIDI 01
179.071;000.067;59;000.508;MIDI 01
179.103;000.056;38;000.602;MIDI 01
179.104;000.128;41;000.617;MIDI 01
179.314;000.204;36;000.656;MIDI 01
179.314;000.278;40;000.688;MIDI 01
179.317;000.309;60;000.570;MIDI 01
180.629;000.071;84;000.453;MIDI 01
180.821;000.070;84;000.562;MIDI 01
180.989;000.070;84;000.641;MIDI 01
181.173;000.058;84;000.688;MIDI 01
181.352;000.144;84;000.680;MIDI 01
181.566;000.119;85;000.500;MIDI 01
181.576;000.117;56;000.234;MIDI 01
181.675;000.072;84;000.523;MIDI 01
181.564;000.206;60;000.258;MIDI 01
181.727;000.126;63;000.383;MIDI 01
181.747;000.150;82;000.578;MIDI 01
181.833;000.156;84;000.602;MIDI 01
181.912;000.204;56;000.328;MIDI 01
181.907;000.259;60;000.398;MIDI 01
181.935;000.290;87;000.641;MIDI 01
182.118;000.141;63;000.445;MIDI 01
182.114;000.247;80;000.648;MIDI 01
182.324;000.158;58;000.367;MIDI 01
182.314;000.178;56;000.359;MIDI 01
182.275;000.249;79;000.586;MIDI 01
182.304;000.259;61;000.422;MIDI 01
182.477;000.152;63;000.461;MIDI 01
182.466;000.318;82;000.648;MIDI 01
182.690;000.131;58;000.352;MIDI 01
182.681;000.152;56;000.430;MIDI 01
182.661;000.230;85;000.633;MIDI 01
182.675;000.230;61;000.383;MIDI 01
182.848;000.159;63;000.453;MIDI 01
182.830;000.204;79;000.594;MIDI 01
183.030;000.151;56;000.430;MIDI 01
183.040;000.149;60;000.438;MIDI 01
183.028;000.223;80;000.578;MIDI 01
183.210;000.136;84;000.539;MIDI 01
183.206;000.164;63;000.422;MIDI 01
183.396;000.053;75;000.523;MIDI 01
183.398;000.150;56;000.367;MIDI 01
183.395;000.159;60;000.422;MIDI 01
183.564;000.110;75;000.562;MIDI 01
183.561;000.152;63;000.461;MIDI 01
183.779;000.121;58;000.352;MIDI 01
183.769;000.165;56;000.305;MIDI 01
183.756;000.191;73;000.484;MIDI 01
183.771;000.231;61;000.391;MIDI 01
183.927;000.131;63;000.445;MIDI 01
183.921;000.150;79;000.531;MIDI 01
184.134;000.098;56;000.391;MIDI 01
184.144;000.102;58;000.258;MIDI 01
184.141;000.142;61;000.367;MIDI 01
184.110;000.174;82;000.555;MIDI 01
184.296;000.106;79;000.508;MIDI 01
184.303;000.124;63;000.438;MIDI 01
184.507;000.085;80;000.477;MIDI 01
184.608;000.057;82;000.500;MIDI 01
184.498;000.253;60;000.383;MIDI 01
184.701;000.085;84;000.516;MIDI 01
184.495;000.352;56;000.367;MIDI 01
184.770;000.093;82;000.523;MIDI 01
184.844;000.075;80;000.570;MIDI 01
184.928;000.036;79;000.562;MIDI 01
185.004;000.062;77;000.500;MIDI 01
185.102;000.061;75;000.484;MIDI 01
185.189;000.030;73;000.484;MIDI 01
185.161;000.111;61;000.391;MIDI 01
185.270;000.046;72;000.492;MIDI 01
185.174;000.209;58;000.375;MIDI 01
185.169;000.247;55;000.375;MIDI 01
185.361;000.078;70;000.500;MIDI 01
185.441;000.052;68;000.445;MIDI 01
185.150;000.345;51;000.438;MIDI 01
185.522;000.035;67;000.547;MIDI 01
185.611;000.036;65;000.492;MIDI 01
185.700;000.036;63;000.430;MIDI 01
185.781;000.036;61;000.469;MIDI 01
185.869;000.052;60;000.477;MIDI 01
185.945;000.067;61;000.438;MIDI 01
185.870;000.147;44;000.344;MIDI 01
185.876;000.199;56;000.328;MIDI 01
186.045;000.047;63;000.445;MIDI 01
186.125;000.033;61;000.508;MIDI 01
186.220;000.036;60;000.430;MIDI 01
186.310;000.057;72;000.453;MIDI 01
186.402;000.047;70;000.422;MIDI 01
186.383;000.079;56;000.359;MIDI 01
186.501;000.053;68;000.398;MIDI 01
186.589;000.046;67;000.461;MIDI 01
186.675;000.053;68;000.438;MIDI 01
186.595;000.156;61;000.359;MIDI 01
186.597;000.184;58;000.281;MIDI 01
186.757;000.053;70;000.461;MIDI 01
186.840;000.054;68;000.500;MIDI 01
186.942;000.054;67;000.477;MIDI 01
187.044;000.049;77;000.445;MIDI 01
187.117;000.049;75;000.453;MIDI 01
187.125;000.043;55;000.281;MIDI 01
187.115;000.070;58;000.406;MIDI 01
187.202;000.052;73;000.484;MIDI 01
187.305;000.051;72;000.469;MIDI 01
187.318;000.125;60;000.359;MIDI 01
187.385;000.059;73;000.453;MIDI 01
187.344;000.132;56;000.352;MIDI 01
187.484;000.046;75;000.461;MIDI 01
187.568;000.040;73;000.484;MIDI 01
187.669;000.052;72;000.484;MIDI 01
187.770;000.064;84;000.469;MIDI 01
187.858;000.067;82;000.430;MIDI 01
187.873;000.065;56;000.305;MIDI 01
187.855;000.118;60;000.367;MIDI 01
187.953;000.059;80;000.445;MIDI 01
188.041;000.051;79;000.461;MIDI 01
188.140;000.044;80;000.492;MIDI 01
188.039;000.156;61;000.344;MIDI 01
188.031;000.207;58;000.352;MIDI 01
188.235;000.052;82;000.461;MIDI 01
188.309;000.053;80;000.477;MIDI 01
188.414;000.053;79;000.461;MIDI 01
