Start;Duration;Pitch;Velocity;Instrument
076.990;000.076;67;000.477;MIDI 01
077.056;000.077;68;000.484;MIDI 01
077.160;000.080;66;000.539;MIDI 01
077.255;000.115;67;000.477;MIDI 01
077.346;000.084;68;000.492;MIDI 01
077.414;000.076;69;000.492;MIDI 01
077.509;000.097;67;000.477;MIDI 01
077.608;000.142;68;000.477;MIDI 01
077.676;000.107;69;000.500;MIDI 01
077.781;000.075;70;000.508;MIDI 01
077.856;000.075;68;000.516;MIDI 01
077.967;000.112;69;000.500;MIDI 01
078.061;000.086;70;000.578;MIDI 01
078.143;000.067;71;000.500;MIDI 01
078.206;000.132;69;000.531;MIDI 01
078.305;000.157;70;000.602;MIDI 01
078.409;000.104;71;000.500;MIDI 01
078.479;000.067;72;000.523;MIDI 01
078.559;000.053;70;000.477;MIDI 01
078.635;000.120;71;000.609;MIDI 01
078.742;000.118;44;000.578;MIDI 01
078.745;000.122;72;000.625;MIDI 01
078.840;000.069;42;000.602;MIDI 01
078.852;000.071;73;000.586;MIDI 01
078.922;000.124;40;000.641;MIDI 01
078.934;000.114;71;000.531;MIDI 01
079.014;000.131;72;000.578;MIDI 01
079.041;000.107;39;000.586;MIDI 01
079.123;000.076;37;000.680;MIDI 01
079.102;000.119;73;000.594;MIDI 01
079.199;000.087;75;000.531;MIDI 01
079.295;000.131;72;000.531;MIDI 01
079.440;000.172;73;000.500;MIDI 01
079.579;000.060;75;000.430;MIDI 01
079.583;000.140;69;000.203;MIDI 01
079.662;000.062;76;000.328;MIDI 01
079.581;000.220;66;000.281;MIDI 01
079.764;000.092;73;000.383;MIDI 01
079.862;000.102;75;000.391;MIDI 01
079.953;000.090;64;000.227;MIDI 01
079.932;000.112;68;000.328;MIDI 01
079.947;000.108;76;000.453;MIDI 01
080.064;000.062;78;000.406;MIDI 01
080.141;000.057;75;000.445;MIDI 01
080.223;000.105;76;000.453;MIDI 01
080.312;000.118;78;000.469;MIDI 01
080.316;000.142;66;000.398;MIDI 01
080.310;000.177;63;000.391;MIDI 01
080.406;000.112;80;000.430;MIDI 01
080.504;000.135;76;000.406;MIDI 01
080.593;000.141;78;000.477;MIDI 01
080.702;000.090;80;000.477;MIDI 01
080.722;000.092;61;000.344;MIDI 01
080.714;000.134;64;000.375;MIDI 01
080.800;000.051;81;000.453;MIDI 01
080.888;000.162;80;000.445;MIDI 01
081.005;000.088;85;000.461;MIDI 01
081.100;000.068;78;000.445;MIDI 01
081.102;000.133;66;000.383;MIDI 01
081.114;000.132;57;000.305;MIDI 01
081.098;000.166;61;000.391;MIDI 01
081.204;000.127;80;000.523;MIDI 01
081.302;000.135;78;000.484;MIDI 01
081.388;000.114;85;000.500;MIDI 01
081.483;000.117;76;000.531;MIDI 01
081.501;000.119;64;000.477;MIDI 01
081.487;000.134;61;000.406;MIDI 01
081.520;000.141;56;000.375;MIDI 01
081.595;000.108;78;000.539;MIDI 01
081.701;000.121;76;000.492;MIDI 01
081.787;000.106;85;000.531;MIDI 01
081.870;000.085;54;000.445;MIDI 01
081.874;000.081;63;000.445;MIDI 01
081.880;000.094;61;000.406;MIDI 01
081.876;000.131;75;000.523;MIDI 01
082.003;000.030;76;000.328;MIDI 01
082.065;000.075;75;000.438;MIDI 01
082.128;000.111;49;000.469;MIDI 01
082.204;000.098;56;000.492;MIDI 01
082.172;000.138;85;000.477;MIDI 01
082.294;000.072;64;000.539;MIDI 01
082.282;000.100;73;000.562;MIDI 01
082.392;000.081;80;000.484;MIDI 01
082.460;000.079;88;000.570;MIDI 01
082.568;000.091;44;000.492;MIDI 01
082.578;000.149;81;000.445;MIDI 01
082.666;000.066;72;000.578;MIDI 01
082.699;000.079;60;000.617;MIDI 01
082.628;000.158;54;000.547;MIDI 01
082.787;000.049;78;000.484;MIDI 01
082.827;000.094;87;000.602;MIDI 01
083.033;000.076;61;000.648;MIDI 01
083.035;000.089;52;000.516;MIDI 01
082.951;000.175;80;000.523;MIDI 01
083.042;000.085;68;000.586;MIDI 01
083.030;000.119;49;000.508;MIDI 01
083.144;000.086;76;000.594;MIDI 01
083.246;000.075;85;000.648;MIDI 01
083.329;000.143;78;000.539;MIDI 01
083.416;000.060;56;000.734;MIDI 01
083.414;000.091;44;000.633;MIDI 01
083.427;000.098;68;000.648;MIDI 01
083.534;000.075;75;000.602;MIDI 01
083.617;000.073;84;000.609;MIDI 01
083.713;000.134;76;000.555;MIDI 01
083.821;000.053;37;000.688;MIDI 01
083.823;000.055;49;000.766;MIDI 01
083.825;000.055;85;000.719;MIDI 01
083.818;000.065;73;000.734;MIDI 01
084.016;000.043;69;000.609;MIDI 01
084.027;000.035;57;000.633;MIDI 01
084.025;000.045;45;000.625;MIDI 01
084.117;000.050;81;000.516;MIDI 01
084.224;000.044;56;000.641;MIDI 01
084.213;000.060;68;000.633;MIDI 01
084.240;000.040;44;000.508;MIDI 01
084.309;000.037;80;000.555;MIDI 01
084.395;000.050;67;000.594;MIDI 01
084.399;000.050;55;000.617;MIDI 01
084.398;000.059;43;000.578;MIDI 01
084.493;000.048;79;000.562;MIDI 01
084.592;000.033;56;000.703;MIDI 01
084.577;000.081;68;000.648;MIDI 01
084.605;000.065;44;000.602;MIDI 01
084.693;000.017;80;000.539;MIDI 01
084.793;000.049;37;000.562;MIDI 01
084.785;000.068;49;000.703;MIDI 01
084.790;000.113;61;000.672;MIDI 01
084.866;000.098;73;000.617;MIDI 01
084.986;000.065;51;000.664;MIDI 01
085.005;000.124;67;000.594;MIDI 01
084.989;000.170;70;000.609;MIDI 01
085.003;000.157;75;000.688;MIDI 01
085.030;000.139;63;000.414;MIDI 01
085.116;000.085;49;000.625;MIDI 01
084.998;000.211;61;000.711;MIDI 01
085.229;000.087;47;000.508;MIDI 01
084.993;000.354;39;000.609;MIDI 01
085.332;000.111;46;000.508;MIDI 01
085.419;000.057;68;000.398;MIDI 01
085.448;000.043;71;000.203;MIDI 01
085.442;000.053;59;000.281;MIDI 01
085.451;000.046;63;000.273;MIDI 01
085.453;000.117;44;000.477;MIDI 01
085.620;000.106;43;000.492;MIDI 01
085.726;000.138;44;000.516;MIDI 01
085.827;000.056;67;000.344;MIDI 01
085.845;000.050;61;000.297;MIDI 01
085.825;000.080;46;000.445;MIDI 01
085.835;000.078;63;000.391;MIDI 01
085.925;000.058;47;000.359;MIDI 01
085.976;000.168;44;000.375;MIDI 01
086.073;000.158;46;000.422;MIDI 01
086.206;000.061;63;000.359;MIDI 01
086.208;000.068;59;000.281;MIDI 01
086.199;000.080;68;000.398;MIDI 01
086.211;000.077;47;000.422;MIDI 01
086.328;000.075;49;000.453;MIDI 01
086.407;000.079;46;000.477;MIDI 01
086.493;000.108;47;000.383;MIDI 01
086.581;000.061;64;000.469;MIDI 01
086.598;000.047;58;000.320;MIDI 01
086.584;000.062;68;000.414;MIDI 01
086.610;000.080;49;000.484;MIDI 01
086.691;000.078;51;000.367;MIDI 01
086.764;000.154;47;000.492;MIDI 01
086.884;000.101;49;000.461;MIDI 01
086.984;000.055;59;000.320;MIDI 01
086.970;000.092;63;000.453;MIDI 01
086.992;000.073;51;000.508;MIDI 01
086.956;000.156;68;000.492;MIDI 01
087.076;000.047;52;000.414;MIDI 01
087.151;000.142;51;000.445;MIDI 01
087.265;000.107;56;000.539;MIDI 01
087.359;000.054;61;000.422;MIDI 01
087.364;000.081;64;000.430;MIDI 01
087.361;000.095;49;000.523;MIDI 01
087.338;000.128;68;000.469;MIDI 01
087.451;000.109;51;000.578;MIDI 01
087.554;000.107;49;000.438;MIDI 01
087.645;000.079;56;000.422;MIDI 01
087.727;000.071;47;000.469;MIDI 01
087.730;000.071;63;000.500;MIDI 01
087.729;000.123;68;000.555;MIDI 01
087.822;000.120;49;000.555;MIDI 01
087.948;000.095;47;000.453;MIDI 01
088.018;000.077;56;000.398;MIDI 01
088.090;000.104;46;000.492;MIDI 01
088.124;000.162;61;000.484;MIDI 01
088.201;000.093;47;000.508;MIDI 01
088.106;000.214;70;000.547;MIDI 01
088.126;000.196;63;000.445;MIDI 01
088.297;000.105;46;000.469;MIDI 01
088.361;000.077;55;000.508;MIDI 01
088.504;000.022;59;000.484;MIDI 01
088.495;000.058;63;000.531;MIDI 01
088.500;000.091;68;000.539;MIDI 01
088.498;000.096;71;000.602;MIDI 01
088.475;000.129;44;000.586;MIDI 01
088.600;000.092;52;000.516;MIDI 01
088.685;000.086;59;000.438;MIDI 01
088.799;000.108;51;000.570;MIDI 01
088.901;000.075;43;000.539;MIDI 01
088.964;000.160;52;000.484;MIDI 01
089.112;000.067;58;000.492;MIDI 01
088.906;000.408;82;000.570;MIDI 01
088.896;000.423;87;000.695;MIDI 01
088.911;000.421;75;000.594;MIDI 01
089.299;000.039;80;000.586;MIDI 01
089.284;000.069;83;000.570;MIDI 01
089.220;000.139;51;000.430;MIDI 01
089.312;000.091;44;000.523;MIDI 01
089.397;000.096;52;000.516;MIDI 01
089.504;000.080;59;000.539;MIDI 01
089.690;000.075;43;000.602;MIDI 01
089.583;000.186;51;000.516;MIDI 01
089.735;000.143;52;000.484;MIDI 01
089.674;000.282;63;000.641;MIDI 01
089.886;000.074;58;000.516;MIDI 01
089.670;000.330;75;000.680;MIDI 01
089.948;000.102;51;000.508;MIDI 01
089.676;000.395;70;000.602;MIDI 01
090.056;000.046;44;000.523;MIDI 01
090.080;000.057;56;000.562;MIDI 01
090.091;000.066;68;000.500;MIDI 01
090.086;000.076;71;000.555;MIDI 01
090.291;000.147;64;000.523;MIDI 01
090.396;000.058;67;000.414;MIDI 01
090.296;000.246;61;000.555;MIDI 01
090.458;000.092;63;000.547;MIDI 01
090.546;000.047;68;000.523;MIDI 01
090.492;000.118;59;000.469;MIDI 01
090.641;000.118;67;000.594;MIDI 01
090.749;000.106;70;000.602;MIDI 01
090.644;000.216;64;000.570;MIDI 01
090.834;000.070;63;000.602;MIDI 01
090.841;000.085;66;000.602;MIDI 01
090.918;000.043;71;000.570;MIDI 01
091.023;000.110;69;000.648;MIDI 01
091.129;000.092;72;000.586;MIDI 01
091.031;000.217;66;000.703;MIDI 01
091.221;000.071;64;000.641;MIDI 01
091.217;000.091;68;000.641;MIDI 01
091.321;000.028;73;000.594;MIDI 01
091.422;000.095;66;000.617;MIDI 01
091.424;000.103;63;000.578;MIDI 01
091.412;000.127;72;000.641;MIDI 01
091.431;000.110;56;000.586;MIDI 01
091.547;000.107;75;000.516;MIDI 01
091.703;000.064;61;000.406;MIDI 01
091.684;000.090;73;000.438;MIDI 01
091.713;000.072;64;000.375;MIDI 01
091.782;000.058;75;000.258;MIDI 01
091.858;000.092;72;000.398;MIDI 01
091.952;000.191;73;000.438;MIDI 01
092.057;000.121;75;000.359;MIDI 01
092.115;000.082;66;000.312;MIDI 01
092.117;000.081;69;000.320;MIDI 01
092.157;000.108;76;000.375;MIDI 01
092.269;000.147;73;000.266;MIDI 01
092.365;000.150;75;000.406;MIDI 01
092.481;000.109;76;000.484;MIDI 01
092.490;000.117;64;000.352;MIDI 01
092.479;000.129;68;000.391;MIDI 01
092.589;000.064;78;000.430;MIDI 01
092.666;000.083;75;000.414;MIDI 01
092.759;000.120;76;000.492;MIDI 01
092.852;000.132;78;000.469;MIDI 01
092.864;000.125;66;000.414;MIDI 01
092.859;000.177;63;000.359;MIDI 01
092.953;000.147;80;000.453;MIDI 01
093.050;000.154;76;000.477;MIDI 01
093.160;000.144;78;000.500;MIDI 01
093.259;000.095;80;000.539;MIDI 01
093.251;000.118;61;000.516;MIDI 01
093.369;000.034;81;000.391;MIDI 01
093.266;000.155;64;000.391;MIDI 01
093.440;000.134;80;000.508;MIDI 01
093.554;000.086;85;000.492;MIDI 01
093.629;000.099;78;000.508;MIDI 01
093.641;000.119;57;000.422;MIDI 01
093.631;000.135;66;000.484;MIDI 01
093.639;000.145;61;000.430;MIDI 01
093.733;000.109;80;000.539;MIDI 01
093.840;000.121;78;000.523;MIDI 01
093.930;000.102;85;000.562;MIDI 01
094.020;000.098;76;000.562;MIDI 01
094.023;000.135;61;000.422;MIDI 01
094.027;000.133;64;000.508;MIDI 01
094.118;000.095;78;000.594;MIDI 01
094.036;000.180;56;000.445;MIDI 01
094.220;000.114;76;000.602;MIDI 01
094.301;000.095;85;000.578;MIDI 01
094.402;000.086;54;000.508;MIDI 01
094.418;000.075;61;000.430;MIDI 01
094.405;000.090;75;000.562;MIDI 01
094.407;000.090;63;000.477;MIDI 01
094.489;000.061;76;000.539;MIDI 01
094.586;000.062;75;000.516;MIDI 01
094.632;000.107;49;000.539;MIDI 01
094.697;000.125;85;000.492;MIDI 01
094.720;000.120;56;000.516;MIDI 01
094.803;000.058;64;000.586;MIDI 01
094.800;000.090;73;000.570;MIDI 01
094.894;000.085;80;000.500;MIDI 01
094.967;000.105;88;000.625;MIDI 01
095.034;000.108;44;000.547;MIDI 01
095.088;000.095;81;000.422;MIDI 01
095.167;000.079;72;000.648;MIDI 01
095.202;000.055;60;000.656;MIDI 01
095.132;000.142;54;000.594;MIDI 01
095.285;000.071;78;000.539;MIDI 01
095.356;000.083;87;000.609;MIDI 01
095.420;000.098;45;000.609;MIDI 01
095.444;000.101;80;000.578;MIDI 01
095.460;000.108;52;000.523;MIDI 01
095.566;000.049;69;000.578;MIDI 01
095.578;000.065;61;000.734;MIDI 01
095.666;000.052;75;000.523;MIDI 01
095.727;000.099;85;000.633;MIDI 01
095.844;000.213;76;000.500;MIDI 01
095.960;000.110;68;000.656;MIDI 01
095.954;000.125;59;000.641;MIDI 01
095.950;000.157;62;000.703;MIDI 01
095.958;000.178;65;000.719;MIDI 01
096.079;000.095;73;000.531;MIDI 01
095.955;000.270;53;000.641;MIDI 01
096.164;000.096;83;000.633;MIDI 01
096.264;000.033;56;000.320;MIDI 01
096.275;000.072;74;000.555;MIDI 01
096.388;000.050;66;000.562;MIDI 01
096.378;000.077;61;000.562;MIDI 01
096.382;000.078;57;000.547;MIDI 01
096.395;000.070;54;000.469;MIDI 01
096.376;000.116;69;000.586;MIDI 01
096.599;000.038;62;000.609;MIDI 01
096.515;000.124;73;000.531;MIDI 01
096.594;000.067;50;000.617;MIDI 01
096.592;000.107;81;000.531;MIDI 01
096.683;000.033;78;000.617;MIDI 01
096.774;000.040;61;000.641;MIDI 01
096.776;000.074;49;000.633;MIDI 01
096.814;000.064;78;000.070;MIDI 01
096.787;000.117;81;000.625;MIDI 01
096.890;000.102;85;000.609;MIDI 01
096.960;000.036;57;000.633;MIDI 01
096.957;000.073;45;000.680;MIDI 01
096.960;000.145;93;000.672;MIDI 01
097.050;000.128;90;000.656;MIDI 01
097.148;000.038;54;000.680;MIDI 01
097.150;000.065;42;000.633;MIDI 01
097.170;000.047;85;000.594;MIDI 01
097.227;000.028;81;000.602;MIDI 01
097.334;000.045;49;000.648;MIDI 01
097.330;000.071;37;000.656;MIDI 01
097.320;000.141;78;000.672;MIDI 01
097.442;000.065;73;000.641;MIDI 01
097.540;000.030;69;000.531;MIDI 01
097.627;000.111;66;000.594;MIDI 01
097.732;000.134;62;000.555;MIDI 01
097.876;000.077;57;000.555;MIDI 01
097.545;000.487;50;000.703;MIDI 01
097.542;000.676;38;000.688;MIDI 01
098.168;000.126;41;000.367;MIDI 01
098.317;000.121;42;000.398;MIDI 01
098.433;000.142;40;000.375;MIDI 01
098.170;000.456;68;000.367;MIDI 01
098.504;000.129;41;000.406;MIDI 01
098.617;000.095;42;000.453;MIDI 01
098.739;000.103;44;000.406;MIDI 01
098.808;000.129;41;000.500;MIDI 01
098.176;000.851;59;000.289;MIDI 01
098.570;000.476;66;000.414;MIDI 01
098.915;000.135;42;000.516;MIDI 01
098.181;000.874;62;000.320;MIDI 01
099.022;000.086;44;000.547;MIDI 01
099.118;000.106;45;000.477;MIDI 01
099.195;000.122;42;000.602;MIDI 01
098.955;000.364;65;000.508;MIDI 01
099.296;000.098;44;000.594;MIDI 01
099.388;000.079;45;000.594;MIDI 01
099.332;000.151;62;000.555;MIDI 01
099.336;000.175;57;000.516;MIDI 01
099.332;000.215;66;000.586;MIDI 01
099.476;000.076;47;000.516;MIDI 01
099.588;000.033;45;000.453;MIDI 01
099.642;000.074;47;000.367;MIDI 01
099.752;000.099;41;000.492;MIDI 01
099.857;000.112;42;000.484;MIDI 01
099.963;000.110;40;000.477;MIDI 01
100.048;000.096;41;000.438;MIDI 01
099.733;000.452;68;000.461;MIDI 01
100.136;000.097;42;000.508;MIDI 01
100.271;000.070;44;000.438;MIDI 01
100.331;000.116;41;000.445;MIDI 01
100.419;000.134;42;000.516;MIDI 01
100.120;000.435;66;000.469;MIDI 01
099.755;000.802;62;000.367;MIDI 01
100.537;000.094;44;000.539;MIDI 01
100.652;000.096;45;000.430;MIDI 01
100.717;000.155;42;000.562;MIDI 01
100.520;000.430;65;000.531;MIDI 01
100.828;000.126;44;000.539;MIDI 01
099.757;001.199;59;000.383;MIDI 01
100.930;000.062;45;000.547;MIDI 01
100.916;000.089;61;000.570;MIDI 01
100.914;000.123;66;000.594;MIDI 01
101.008;000.152;47;000.531;MIDI 01
101.128;000.110;45;000.594;MIDI 01
101.198;000.095;47;000.320;MIDI 01
101.320;000.065;48;000.492;MIDI 01
101.328;000.068;66;000.406;MIDI 01
101.428;000.067;49;000.484;MIDI 01
101.502;000.091;47;000.484;MIDI 01
101.590;000.116;48;000.461;MIDI 01
101.702;000.056;49;000.523;MIDI 01
101.793;000.082;51;000.422;MIDI 01
101.860;000.146;48;000.523;MIDI 01
101.972;000.128;49;000.539;MIDI 01
101.690;000.430;73;000.508;MIDI 01
101.306;000.832;75;000.516;MIDI 01
102.067;000.103;51;000.547;MIDI 01
101.331;000.870;69;000.398;MIDI 01
102.199;000.091;52;000.414;MIDI 01
102.254;000.161;49;000.594;MIDI 01
102.361;000.124;51;000.508;MIDI 01
102.074;000.414;72;000.562;MIDI 01
102.469;000.090;52;000.578;MIDI 01
102.471;000.105;64;000.539;MIDI 01
102.473;000.166;69;000.539;MIDI 01
102.585;000.071;54;000.508;MIDI 01
102.456;000.207;73;000.609;MIDI 01
102.670;000.071;52;000.500;MIDI 01
102.766;000.077;54;000.422;MIDI 01
102.878;000.096;48;000.469;MIDI 01
102.978;000.100;49;000.539;MIDI 01
103.081;000.102;47;000.461;MIDI 01
103.155;000.091;48;000.438;MIDI 01
103.244;000.093;49;000.523;MIDI 01
103.371;000.071;51;000.438;MIDI 01
103.438;000.129;48;000.508;MIDI 01
103.545;000.131;49;000.492;MIDI 01
102.882;000.800;66;000.422;MIDI 01
103.274;000.410;73;000.484;MIDI 01
102.889;000.809;69;000.383;MIDI 01
102.862;000.838;75;000.492;MIDI 01
103.641;000.094;72;000.594;MIDI 01
103.647;000.105;51;000.531;MIDI 01
103.784;000.065;52;000.406;MIDI 01
103.823;000.143;49;000.562;MIDI 01
103.916;000.156;51;000.523;MIDI 01
104.027;000.086;61;000.617;MIDI 01
104.035;000.098;53;000.539;MIDI 01
104.029;000.124;68;000.586;MIDI 01
104.020;000.160;73;000.602;MIDI 01
104.140;000.050;54;000.492;MIDI 01
104.022;000.193;71;000.625;MIDI 01
104.236;000.139;52;000.508;MIDI 01
104.331;000.120;53;000.492;MIDI 01
104.444;000.077;61;000.461;MIDI 01
104.446;000.077;54;000.492;MIDI 01
104.440;000.130;69;000.453;MIDI 01
104.456;000.119;66;000.414;MIDI 01
104.442;000.176;73;000.500;MIDI 01
104.557;000.081;56;000.484;MIDI 01
104.630;000.129;53;000.484;MIDI 01
104.739;000.111;54;000.461;MIDI 01
104.824;000.081;65;000.461;MIDI 01
104.836;000.088;71;000.477;MIDI 01
104.839;000.099;56;000.562;MIDI 01
104.815;000.234;73;000.539;MIDI 01
104.958;000.097;57;000.461;MIDI 01
105.027;000.141;54;000.531;MIDI 01
105.119;000.113;56;000.523;MIDI 01
105.216;000.066;57;000.570;MIDI 01
105.227;000.072;66;000.539;MIDI 01
105.219;000.168;69;000.555;MIDI 01
105.311;000.108;59;000.531;MIDI 01
105.211;000.235;73;000.609;MIDI 01
105.394;000.188;56;000.570;MIDI 01
105.505;000.099;57;000.523;MIDI 01
105.598;000.075;60;000.570;MIDI 01
105.614;000.100;69;000.484;MIDI 01
105.612;000.177;66;000.555;MIDI 01
105.721;000.084;61;000.523;MIDI 01
105.603;000.271;75;000.625;MIDI 01
105.790;000.143;59;000.531;MIDI 01
105.883;000.145;60;000.484;MIDI 01
105.984;000.061;64;000.617;MIDI 01
106.005;000.079;61;000.594;MIDI 01
105.975;000.114;68;000.617;MIDI 01
105.971;000.197;76;000.672;MIDI 01
106.112;000.081;63;000.516;MIDI 01
106.186;000.142;60;000.523;MIDI 01
106.297;000.130;61;000.484;MIDI 01
106.380;000.090;68;000.594;MIDI 01
106.374;000.128;72;000.562;MIDI 01
106.395;000.112;63;000.578;MIDI 01
106.519;000.099;64;000.516;MIDI 01
106.369;000.295;78;000.633;MIDI 01
106.581;000.175;61;000.578;MIDI 01
106.694;000.135;63;000.531;MIDI 01
106.769;000.088;68;000.656;MIDI 01
106.805;000.093;64;000.570;MIDI 01
106.767;000.169;73;000.648;MIDI 01
106.935;000.062;66;000.484;MIDI 01
106.760;000.290;80;000.672;MIDI 01
106.985;000.159;63;000.555;MIDI 01
107.095;000.107;64;000.539;MIDI 01
107.166;000.083;73;000.641;MIDI 01
107.200;000.073;66;000.578;MIDI 01
107.174;000.108;75;000.578;MIDI 01
107.281;000.100;68;000.531;MIDI 01
107.156;000.282;81;000.695;MIDI 01
107.389;000.114;64;000.539;MIDI 01
107.489;000.118;66;000.547;MIDI 01
107.576;000.107;68;000.594;MIDI 01
107.706;000.080;69;000.562;MIDI 01
107.558;000.329;76;000.680;MIDI 01
107.808;000.089;68;000.539;MIDI 01
107.560;000.340;73;000.648;MIDI 01
107.556;000.353;80;000.688;MIDI 01
107.888;000.036;66;000.531;MIDI 01
107.953;000.111;64;000.602;MIDI 01
108.086;000.109;63;000.492;MIDI 01
108.165;000.081;61;000.625;MIDI 01
108.276;000.124;59;000.539;MIDI 01
108.336;000.135;73;000.656;MIDI 01
108.332;000.157;76;000.672;MIDI 01
108.334;000.186;80;000.641;MIDI 01
108.419;000.116;57;000.500;MIDI 01
108.329;000.233;85;000.680;MIDI 01
108.521;000.103;56;000.531;MIDI 01
108.576;000.050;54;000.500;MIDI 01
108.781;000.002;77;000.352;MIDI 01
108.729;000.075;76;000.734;MIDI 01
108.680;000.128;52;000.594;MIDI 01
108.730;000.109;80;000.680;MIDI 01
108.727;000.131;85;000.719;MIDI 01
108.725;000.135;88;000.742;MIDI 01
108.804;000.127;51;000.555;MIDI 01
108.919;000.067;49;000.617;MIDI 01
109.015;000.136;47;000.586;MIDI 01
109.108;000.081;80;000.758;MIDI 01
109.106;000.097;88;000.719;MIDI 01
109.109;000.095;85;000.703;MIDI 01
109.104;000.150;92;000.719;MIDI 01
109.143;000.142;45;000.609;MIDI 01
109.307;000.054;42;000.594;MIDI 01
109.258;000.103;44;000.578;MIDI 01
109.418;000.140;40;000.641;MIDI 01
109.504;000.099;97;000.758;MIDI 01
109.500;000.111;92;000.734;MIDI 01
109.506;000.107;88;000.703;MIDI 01
109.504;000.148;85;000.734;MIDI 01
109.543;000.117;39;000.586;MIDI 01
109.644;000.041;37;000.602;MIDI 01
109.726;000.061;35;000.633;MIDI 01
109.810;000.096;33;000.555;MIDI 01
109.871;000.053;32;000.555;MIDI 01
109.997;000.096;93;000.797;MIDI 01
110.006;000.108;87;000.742;MIDI 01
110.004;000.119;85;000.750;MIDI 01
110.002;000.124;81;000.766;MIDI 01
110.070;000.058;32;000.250;MIDI 01
110.008;000.199;30;000.680;MIDI 01
110.019;000.221;42;000.711;MIDI 01
110.480;000.170;44;000.812;MIDI 01
110.482;000.185;66;000.703;MIDI 01
110.478;000.192;68;000.672;MIDI 01
110.471;000.211;60;000.773;MIDI 01
110.475;000.209;72;000.727;MIDI 01
110.484;000.230;32;000.734;MIDI 01
111.017;000.109;61;000.727;MIDI 01
111.021;000.130;64;000.648;MIDI 01
111.019;000.143;68;000.633;MIDI 01
111.021;000.150;37;000.703;MIDI 01
111.116;000.056;27;000.023;MIDI 01
111.016;000.170;73;000.703;MIDI 01
111.023;000.172;25;000.672;MIDI 01
111.804;000.062;56;000.664;MIDI 01
111.819;000.088;44;000.570;MIDI 01
111.789;000.138;80;000.703;MIDI 01
111.910;000.066;81;000.602;MIDI 01
112.049;000.048;37;000.586;MIDI 01
112.009;000.091;80;000.578;MIDI 01
112.088;000.075;88;000.625;MIDI 01
112.220;000.042;58;000.703;MIDI 01
112.196;000.102;79;000.648;MIDI 01
112.229;000.077;46;000.648;MIDI 01
112.297;000.083;80;000.602;MIDI 01
112.399;000.044;37;000.641;MIDI 01
112.395;000.068;79;000.562;MIDI 01
112.459;000.058;39;000.203;MIDI 01
112.497;000.031;88;000.422;MIDI 01
112.578;000.047;57;000.711;MIDI 01
112.596;000.041;46;000.578;MIDI 01
112.616;000.043;47;000.406;MIDI 01
112.589;000.074;45;000.570;MIDI 01
112.581;000.089;78;000.625;MIDI 01
112.683;000.102;80;000.586;MIDI 01
112.769;000.049;37;000.664;MIDI 01
112.774;000.124;78;000.594;MIDI 01
112.844;000.076;87;000.602;MIDI 01
112.957;000.052;56;000.727;MIDI 01
112.955;000.073;44;000.688;MIDI 01
112.959;000.070;77;000.648;MIDI 01
113.056;000.096;78;000.609;MIDI 01
113.134;000.042;37;000.656;MIDI 01
113.149;000.101;77;000.586;MIDI 01
113.234;000.031;86;000.484;MIDI 01
113.326;000.058;55;000.695;MIDI 01
113.319;000.082;76;000.625;MIDI 01
113.330;000.093;44;000.648;MIDI 01
113.401;000.122;78;000.539;MIDI 01
113.540;000.040;37;000.617;MIDI 01
113.520;000.094;76;000.609;MIDI 01
113.610;000.046;85;000.492;MIDI 01
113.699;000.057;54;000.672;MIDI 01
113.685;000.092;75;000.602;MIDI 01
113.702;000.091;44;000.672;MIDI 01
113.778;000.066;76;000.594;MIDI 01
113.905;000.069;37;000.648;MIDI 01
113.907;000.067;75;000.609;MIDI 01
114.018;000.045;85;000.484;MIDI 01
114.079;000.060;51;000.727;MIDI 01
114.081;000.074;44;000.703;MIDI 01
114.090;000.074;75;000.602;MIDI 01
114.195;000.060;76;000.430;MIDI 01
114.267;000.079;37;000.656;MIDI 01
114.277;000.072;75;000.602;MIDI 01
114.372;000.067;84;000.508;MIDI 01
114.459;000.064;52;000.656;MIDI 01
114.469;000.082;73;000.664;MIDI 01
114.461;000.094;44;000.648;MIDI 01
114.559;000.050;75;000.414;MIDI 01
114.634;000.035;73;000.562;MIDI 01
114.640;000.054;37;000.680;MIDI 01
114.702;000.076;85;000.562;MIDI 01
114.835;000.047;56;000.750;MIDI 01
114.833;000.082;44;000.695;MIDI 01
114.838;000.080;80;000.680;MIDI 01
114.980;000.028;81;000.328;MIDI 01
115.025;000.035;37;000.648;MIDI 01
114.993;000.125;80;000.594;MIDI 01
115.118;000.068;88;000.617;MIDI 01
115.206;000.057;58;000.742;MIDI 01
115.203;000.077;46;000.656;MIDI 01
115.194;000.094;79;000.656;MIDI 01
115.314;000.075;80;000.578;MIDI 01
115.406;000.030;37;000.672;MIDI 01
115.385;000.085;79;000.625;MIDI 01
115.483;000.037;88;000.523;MIDI 01
115.577;000.055;57;000.727;MIDI 01
115.572;000.083;45;000.703;MIDI 01
115.574;000.094;78;000.641;MIDI 01
115.700;000.092;80;000.602;MIDI 01
115.776;000.042;37;000.703;MIDI 01
115.782;000.112;78;000.641;MIDI 01
115.867;000.052;87;000.539;MIDI 01
115.941;000.050;56;000.766;MIDI 01
115.943;000.070;44;000.680;MIDI 01
115.947;000.086;77;000.656;MIDI 01
116.059;000.093;78;000.617;MIDI 01
116.130;000.058;37;000.672;MIDI 01
