Start;Duration;Pitch;Velocity;Instrument
131.752;000.129;68;000.297;MIDI 01
131.750;000.647;65;000.336;MIDI 01
131.740;000.823;73;000.422;MIDI 01
131.770;000.926;61;000.320;MIDI 01
131.727;001.147;77;000.484;MIDI 01
132.721;000.235;64;000.305;MIDI 01
132.717;000.242;60;000.289;MIDI 01
132.671;000.290;76;000.461;MIDI 01
132.980;000.216;63;000.297;MIDI 01
133.011;000.224;66;000.227;MIDI 01
132.978;000.319;58;000.305;MIDI 01
132.954;000.463;70;000.297;MIDI 01
132.935;000.598;75;000.422;MIDI 01
133.461;000.152;73;000.258;MIDI 01
133.453;001.536;65;000.250;MIDI 01
133.457;001.674;61;000.281;MIDI 01
133.504;001.814;68;000.094;MIDI 01
133.430;002.034;77;000.391;MIDI 01
135.514;000.282;60;000.273;MIDI 01
135.803;000.106;70;000.273;MIDI 01
135.477;000.468;75;000.312;MIDI 01
135.833;000.541;61;000.242;MIDI 01
135.792;000.621;73;000.359;MIDI 01
135.877;000.677;65;000.078;MIDI 01
135.860;001.358;58;000.172;MIDI 01
137.236;000.201;65;000.281;MIDI 01
137.223;000.307;61;000.352;MIDI 01
137.214;000.383;73;000.352;MIDI 01
137.218;000.429;68;000.297;MIDI 01
137.201;000.657;77;000.438;MIDI 01
137.656;000.264;60;000.281;MIDI 01
137.853;000.184;58;000.305;MIDI 01
137.793;000.274;73;000.422;MIDI 01
137.613;000.575;75;000.406;MIDI 01
138.026;000.205;61;000.320;MIDI 01
138.028;000.268;68;000.320;MIDI 01
138.076;000.246;65;000.148;MIDI 01
138.011;000.460;72;000.406;MIDI 01
138.036;000.816;56;000.289;MIDI 01
138.834;000.822;61;000.328;MIDI 01
138.831;000.839;65;000.320;MIDI 01
138.863;000.857;68;000.312;MIDI 01
138.798;001.116;73;000.406;MIDI 01
138.800;001.240;77;000.438;MIDI 01
140.004;000.075;70;000.305;MIDI 01
140.006;000.099;66;000.289;MIDI 01
140.002;000.410;60;000.250;MIDI 01
139.964;000.457;80;000.453;MIDI 01
140.380;000.380;68;000.297;MIDI 01
140.365;000.399;65;000.344;MIDI 01
140.363;000.402;61;000.328;MIDI 01
140.330;000.452;73;000.328;MIDI 01
140.339;000.448;77;000.398;MIDI 01
141.354;001.856;73;000.242;MIDI 01
141.425;001.846;68;000.188;MIDI 01
141.412;001.945;65;000.211;MIDI 01
141.330;002.094;77;000.328;MIDI 01
141.401;002.154;61;000.234;MIDI 01
144.192;000.848;75;000.367;MIDI 01
144.912;000.578;77;000.453;MIDI 01
145.368;000.579;78;000.531;MIDI 01
145.796;000.429;77;000.570;MIDI 01
146.889;000.428;68;000.258;MIDI 01
146.844;000.596;75;000.320;MIDI 01
147.293;000.251;77;000.367;MIDI 01
147.339;000.242;67;000.273;MIDI 01
147.607;000.143;66;000.344;MIDI 01
146.214;001.626;80;000.562;MIDI 01
147.836;000.141;65;000.336;MIDI 01
147.769;000.644;77;000.469;MIDI 01
148.067;000.510;56;000.312;MIDI 01
148.677;000.246;55;000.305;MIDI 01
148.627;000.315;75;000.328;MIDI 01
148.919;000.128;54;000.320;MIDI 01
148.901;000.216;77;000.469;MIDI 01
149.132;000.054;53;000.250;MIDI 01
148.253;001.084;82;000.594;MIDI 01
149.311;000.229;44;000.281;MIDI 01
149.268;000.548;77;000.430;MIDI 01
148.618;001.289;70;000.148;MIDI 01
149.512;000.577;37;000.414;MIDI 01
150.128;000.205;44;000.312;MIDI 01
150.094;000.282;75;000.375;MIDI 01
150.410;000.076;73;000.172;MIDI 01
150.358;000.201;77;000.383;MIDI 01
150.385;000.185;53;000.266;MIDI 01
150.559;000.169;54;000.320;MIDI 01
150.753;000.148;55;000.320;MIDI 01
150.930;000.107;56;000.367;MIDI 01
151.153;000.166;65;000.359;MIDI 01
149.720;001.623;80;000.547;MIDI 01
150.748;000.692;73;000.117;MIDI 01
151.354;000.214;66;000.359;MIDI 01
150.714;001.048;77;000.367;MIDI 01
151.592;000.311;67;000.336;MIDI 01
151.885;000.046;68;000.180;MIDI 01
151.901;000.394;65;000.359;MIDI 01
152.290;000.255;70;000.234;MIDI 01
152.269;000.415;66;000.305;MIDI 01
151.857;000.856;80;000.422;MIDI 01
152.294;000.565;63;000.273;MIDI 01
152.677;000.252;72;000.359;MIDI 01
152.723;000.258;56;000.281;MIDI 01
152.231;001.201;78;000.422;MIDI 01
153.416;001.672;68;000.148;MIDI 01
153.314;001.782;73;000.289;MIDI 01
153.371;001.733;65;000.234;MIDI 01
153.316;001.826;77;000.367;MIDI 01
153.376;001.885;61;000.219;MIDI 01
156.116;000.582;75;000.492;MIDI 01
156.691;000.099;73;000.430;MIDI 01
156.834;000.065;75;000.406;MIDI 01
156.874;000.982;73;000.492;MIDI 01
157.759;000.747;72;000.453;MIDI 01
158.356;000.740;65;000.312;MIDI 01
158.399;000.858;58;000.125;MIDI 01
158.350;001.066;70;000.398;MIDI 01
158.378;001.074;54;000.211;MIDI 01
159.359;000.283;55;000.289;MIDI 01
159.348;000.329;64;000.281;MIDI 01
159.322;001.789;73;000.406;MIDI 01
160.109;001.025;44;000.312;MIDI 01
160.090;001.047;61;000.234;MIDI 01
160.066;001.218;63;000.312;MIDI 01
160.135;001.322;54;000.117;MIDI 01
161.863;000.154;64;000.297;MIDI 01
161.886;000.181;58;000.227;MIDI 01
161.856;000.222;55;000.281;MIDI 01
160.125;001.975;51;000.258;MIDI 01
161.825;000.778;72;000.414;MIDI 01
162.293;000.464;44;000.305;MIDI 01
162.291;000.492;54;000.289;MIDI 01
162.256;000.543;61;000.336;MIDI 01
162.257;000.620;63;000.375;MIDI 01
162.295;000.911;51;000.320;MIDI 01
163.071;000.141;62;000.359;MIDI 01
163.101;000.127;56;000.297;MIDI 01
163.099;000.201;53;000.273;MIDI 01
163.059;001.039;71;000.367;MIDI 01
163.521;000.726;63;000.344;MIDI 01
163.561;000.728;54;000.266;MIDI 01
163.523;000.782;61;000.344;MIDI 01
163.558;000.976;51;000.305;MIDI 01
163.594;000.950;44;000.242;MIDI 01
164.645;000.531;60;000.320;MIDI 01
164.658;000.522;55;000.250;MIDI 01
164.685;000.573;52;000.188;MIDI 01
164.621;001.039;70;000.352;MIDI 01
165.553;001.207;63;000.320;MIDI 01
165.550;001.233;61;000.250;MIDI 01
165.606;001.280;54;000.195;MIDI 01
165.594;001.558;44;000.289;MIDI 01
165.577;002.169;51;000.227;MIDI 01
167.342;000.550;58;000.219;MIDI 01
167.824;000.442;60;000.250;MIDI 01
168.184;000.296;61;000.305;MIDI 01
168.715;000.173;65;000.273;MIDI 01
168.476;000.491;62;000.320;MIDI 01
168.934;000.225;66;000.328;MIDI 01
169.108;000.088;63;000.289;MIDI 01
169.233;000.172;65;000.391;MIDI 01
169.349;000.139;66;000.406;MIDI 01
169.466;000.116;68;000.391;MIDI 01
169.582;000.017;70;000.438;MIDI 01
169.689;000.097;72;000.469;MIDI 01
169.792;000.111;73;000.422;MIDI 01
169.920;000.477;75;000.406;MIDI 01
170.226;000.584;73;000.320;MIDI 01
170.259;000.610;65;000.227;MIDI 01
170.219;000.782;77;000.391;MIDI 01
170.234;000.777;68;000.148;MIDI 01
170.222;000.805;61;000.219;MIDI 01
171.015;000.271;76;000.430;MIDI 01
171.056;000.235;60;000.258;MIDI 01
171.041;000.293;64;000.352;MIDI 01
171.281;000.267;66;000.305;MIDI 01
171.256;000.339;70;000.305;MIDI 01
171.296;000.464;63;000.305;MIDI 01
171.284;000.487;58;000.289;MIDI 01
171.258;000.591;75;000.320;MIDI 01
171.807;001.535;65;000.266;MIDI 01
171.836;001.701;61;000.188;MIDI 01
171.825;001.951;68;000.234;MIDI 01
171.801;002.050;73;000.281;MIDI 01
171.764;002.442;77;000.359;MIDI 01
174.011;000.293;60;000.258;MIDI 01
174.002;000.443;75;000.336;MIDI 01
174.346;000.423;70;000.273;MIDI 01
174.376;000.406;61;000.242;MIDI 01
174.328;000.514;73;000.234;MIDI 01
174.395;000.486;65;000.133;MIDI 01
174.398;000.857;58;000.203;MIDI 01
175.452;000.180;65;000.227;MIDI 01
175.432;000.214;61;000.289;MIDI 01
175.433;000.351;73;000.234;MIDI 01
175.430;000.363;68;000.281;MIDI 01
175.416;000.560;77;000.398;MIDI 01
175.798;000.203;60;000.352;MIDI 01
175.989;000.208;58;000.320;MIDI 01
175.780;000.489;75;000.445;MIDI 01
175.963;000.314;73;000.398;MIDI 01
176.191;000.225;61;000.344;MIDI 01
176.204;000.271;68;000.234;MIDI 01
176.234;000.270;65;000.211;MIDI 01
176.194;000.444;72;000.367;MIDI 01
176.211;000.680;56;000.297;MIDI 01
176.970;000.655;61;000.219;MIDI 01
176.992;000.734;65;000.289;MIDI 01
176.999;000.783;68;000.234;MIDI 01
176.960;000.972;73;000.367;MIDI 01
176.959;001.210;77;000.391;MIDI 01
178.118;000.114;70;000.273;MIDI 01
178.113;000.162;66;000.258;MIDI 01
178.068;000.387;80;000.469;MIDI 01
178.111;000.407;60;000.266;MIDI 01
178.457;000.179;73;000.312;MIDI 01
178.497;000.370;61;000.320;MIDI 01
178.503;000.391;65;000.312;MIDI 01
178.508;000.397;68;000.281;MIDI 01
178.455;000.455;77;000.461;MIDI 01
179.581;001.765;73;000.219;MIDI 01
179.547;001.832;77;000.281;MIDI 01
179.620;001.904;68;000.031;MIDI 01
179.626;001.927;65;000.133;MIDI 01
179.624;003.024;61;000.227;MIDI 01
182.117;000.850;75;000.344;MIDI 01
183.285;000.144;80;000.383;MIDI 01
182.812;000.630;77;000.453;MIDI 01
183.350;000.594;78;000.508;MIDI 01
183.756;000.682;77;000.555;MIDI 01
185.185;000.088;44;000.297;MIDI 01
185.190;000.089;37;000.273;MIDI 01
184.361;000.941;80;000.562;MIDI 01
185.193;000.394;73;000.391;MIDI 01
185.518;000.215;77;000.445;MIDI 01
185.941;000.085;64;000.219;MIDI 01
185.605;000.492;56;000.242;MIDI 01
185.965;000.211;65;000.320;MIDI 01
185.751;000.435;63;000.414;MIDI 01
186.029;000.232;77;000.391;MIDI 01
186.046;000.224;61;000.352;MIDI 01
185.159;001.153;85;000.555;MIDI 01
186.049;000.277;73;000.344;MIDI 01
186.741;000.078;75;000.430;MIDI 01
186.753;000.076;72;000.375;MIDI 01
186.743;000.092;37;000.438;MIDI 01
186.761;000.077;44;000.398;MIDI 01
187.072;000.152;77;000.203;MIDI 01
187.040;000.239;73;000.383;MIDI 01
186.720;000.732;84;000.562;MIDI 01
187.355;000.127;63;000.375;MIDI 01
187.245;000.271;61;000.367;MIDI 01
187.496;000.057;65;000.320;MIDI 01
187.460;000.330;77;000.422;MIDI 01
187.056;000.752;55;000.352;MIDI 01
186.834;000.997;72;000.055;MIDI 01
188.100;000.099;37;000.344;MIDI 01
188.126;000.076;44;000.359;MIDI 01
188.405;000.120;73;000.328;MIDI 01
188.383;000.244;77;000.477;MIDI 01
188.631;000.085;63;000.391;MIDI 01
188.533;000.210;60;000.383;MIDI 01
188.397;000.412;54;000.375;MIDI 01
188.057;000.799;82;000.516;MIDI 01
188.880;000.127;65;000.273;MIDI 01
188.909;000.132;61;000.125;MIDI 01
188.104;001.060;70;000.398;MIDI 01
188.847;000.323;58;000.242;MIDI 01
188.818;000.886;77;000.383;MIDI 01
189.644;000.159;37;000.281;MIDI 01
189.653;000.165;44;000.320;MIDI 01
190.076;000.404;77;000.312;MIDI 01
190.642;000.113;63;000.281;MIDI 01
190.140;000.691;53;000.336;MIDI 01
190.409;000.578;58;000.289;MIDI 01
191.028;000.133;73;000.188;MIDI 01
189.610;003.402;68;000.281;MIDI 01
191.067;002.051;65;000.297;MIDI 01
191.069;002.143;56;000.242;MIDI 01
191.055;002.268;61;000.250;MIDI 01
189.577;003.770;80;000.398;MIDI 01
190.988;002.362;77;000.344;MIDI 01
194.284;000.545;78;000.523;MIDI 01
194.844;000.057;77;000.430;MIDI 01
194.918;000.092;78;000.492;MIDI 01
194.992;000.401;77;000.523;MIDI 01
195.357;000.729;75;000.539;MIDI 01
195.662;000.517;73;000.539;MIDI 01
196.101;000.522;65;000.367;MIDI 01
196.142;000.915;58;000.133;MIDI 01
196.933;000.165;64;000.359;MIDI 01
196.085;001.076;70;000.430;MIDI 01
196.940;000.368;57;000.344;MIDI 01
196.135;001.503;54;000.211;MIDI 01
196.914;000.880;72;000.398;MIDI 01
197.543;001.317;68;000.352;MIDI 01
199.299;000.099;72;000.484;MIDI 01
197.573;001.829;65;000.305;MIDI 01
198.458;000.966;73;000.422;MIDI 01
199.521;000.043;70;000.289;MIDI 01
199.575;000.115;72;000.422;MIDI 01
197.562;002.153;56;000.219;MIDI 01
199.672;000.504;63;000.367;MIDI 01
200.078;000.420;68;000.438;MIDI 01
200.410;000.294;61;000.430;MIDI 01
200.422;000.418;53;000.289;MIDI 01
197.575;003.355;49;000.250;MIDI 01
199.684;001.277;70;000.484;MIDI 01
200.400;001.057;66;000.398;MIDI 01
201.248;000.664;68;000.438;MIDI 01
200.816;001.353;60;000.438;MIDI 01
199.738;002.456;54;000.242;MIDI 01
200.827;001.398;51;000.352;MIDI 01
201.800;000.985;69;000.430;MIDI 01
202.670;000.432;46;000.281;MIDI 01
202.652;000.479;53;000.219;MIDI 01
202.617;000.619;61;000.305;MIDI 01
202.622;000.670;65;000.320;MIDI 01
204.359;000.296;77;000.320;MIDI 01
204.358;000.379;68;000.336;MIDI 01
204.618;000.722;69;000.297;MIDI 01
204.644;000.722;75;000.375;MIDI 01
204.628;000.772;63;000.281;MIDI 01
204.649;000.782;60;000.273;MIDI 01
204.635;000.839;66;000.367;MIDI 01
206.599;001.445;61;000.258;MIDI 01
206.586;001.473;65;000.273;MIDI 01
208.661;000.793;65;000.547;MIDI 01
209.307;000.452;64;000.578;MIDI 01
206.631;003.348;46;000.227;MIDI 01
206.658;003.383;53;000.156;MIDI 01
209.703;000.392;63;000.617;MIDI 01
210.095;000.896;61;000.531;MIDI 01
210.064;001.006;73;000.594;MIDI 01
210.595;000.590;58;000.438;MIDI 01
211.323;000.281;49;000.328;MIDI 01
211.364;000.621;58;000.078;MIDI 01
211.568;000.528;42;000.273;MIDI 01
212.114;000.123;49;000.281;MIDI 01
211.271;001.059;63;000.422;MIDI 01
212.300;000.053;58;000.328;MIDI 01
212.498;000.292;63;000.320;MIDI 01
212.733;000.326;70;000.305;MIDI 01
213.306;000.175;63;000.266;MIDI 01
213.682;000.347;58;000.281;MIDI 01
214.067;000.280;49;000.312;MIDI 01
214.369;000.459;42;000.336;MIDI 01
214.890;000.094;49;000.352;MIDI 01
215.057;000.048;58;000.336;MIDI 01
213.654;001.459;97;000.586;MIDI 01
215.077;000.516;87;000.438;MIDI 01
214.702;000.900;96;000.547;MIDI 01
215.251;000.353;63;000.336;MIDI 01
215.479;000.270;70;000.391;MIDI 01
215.752;000.117;86;000.461;MIDI 01
215.896;000.054;63;000.336;MIDI 01
215.424;000.616;95;000.602;MIDI 01
216.034;000.069;94;000.539;MIDI 01
216.106;000.105;58;000.328;MIDI 01
216.066;000.376;85;000.445;MIDI 01
216.289;000.251;49;000.375;MIDI 01
216.495;000.360;84;000.422;MIDI 01
216.474;000.460;87;000.602;MIDI 01
216.532;000.521;42;000.375;MIDI 01
216.859;000.276;83;000.406;MIDI 01
217.039;000.099;49;000.375;MIDI 01
217.177;000.079;58;000.445;MIDI 01
217.151;000.254;82;000.445;MIDI 01
217.118;000.346;86;000.547;MIDI 01
217.555;000.153;63;000.438;MIDI 01
217.434;000.381;85;000.547;MIDI 01
217.756;000.064;75;000.289;MIDI 01
218.080;000.049;74;000.188;MIDI 01
217.760;000.404;70;000.297;MIDI 01
217.713;000.531;84;000.492;MIDI 01
218.040;000.226;83;000.477;MIDI 01
218.351;000.065;82;000.492;MIDI 01
218.231;000.228;63;000.398;MIDI 01
218.402;000.359;73;000.414;MIDI 01
218.829;000.420;72;000.430;MIDI 01
218.795;000.530;75;000.562;MIDI 01
219.246;000.180;71;000.430;MIDI 01
218.448;001.061;58;000.359;MIDI 01
219.615;000.386;70;000.086;MIDI 01
219.867;000.278;73;000.461;MIDI 01
219.932;000.256;63;000.352;MIDI 01
219.539;000.706;74;000.477;MIDI 01
220.108;000.281;58;000.359;MIDI 01
220.286;000.371;69;000.281;MIDI 01
220.630;000.133;63;000.375;MIDI 01
220.265;000.524;72;000.438;MIDI 01
220.353;000.651;49;000.281;MIDI 01
221.033;000.057;62;000.156;MIDI 01
221.001;000.549;71;000.367;MIDI 01
221.242;000.321;42;000.266;MIDI 01
221.561;000.210;49;000.273;MIDI 01
221.527;000.394;61;000.328;MIDI 01
221.806;000.120;58;000.289;MIDI 01
221.492;000.740;70;000.438;MIDI 01
222.304;000.370;70;000.273;MIDI 01
222.235;000.619;63;000.461;MIDI 01
222.244;000.617;60;000.398;MIDI 01
223.055;000.124;60;000.289;MIDI 01
223.240;000.167;58;000.266;MIDI 01
223.464;000.299;49;000.258;MIDI 01
223.036;001.619;63;000.359;MIDI 01
223.184;001.543;60;000.023;MIDI 01
224.542;001.305;58;000.250;MIDI 01
224.219;001.776;49;000.305;MIDI 01
224.528;001.645;70;000.438;MIDI 01
223.676;002.772;42;000.266;MIDI 01
226.030;001.278;57;000.281;MIDI 01
226.472;000.880;49;000.250;MIDI 01
225.355;002.081;64;000.406;MIDI 01
227.043;000.455;69;000.297;MIDI 01
225.371;002.135;60;000.305;MIDI 01
227.066;000.484;42;000.141;MIDI 01
228.235;000.252;49;000.164;MIDI 01
228.227;000.294;25;000.227;MIDI 01
228.229;000.300;32;000.227;MIDI 01
228.244;000.314;56;000.219;MIDI 01
228.203;000.356;61;000.352;MIDI 01
228.233;000.340;37;000.258;MIDI 01
229.207;000.119;80;000.109;MIDI 01
229.160;000.499;56;000.203;MIDI 01
229.158;000.516;73;000.234;MIDI 01
229.095;000.651;85;000.391;MIDI 01
229.156;000.624;65;000.266;MIDI 01
229.170;000.685;61;000.227;MIDI 01
230.083;000.704;84;000.422;MIDI 01
230.092;000.721;80;000.367;MIDI 01
230.089;000.726;72;000.344;MIDI 01
230.152;000.674;54;000.234;MIDI 01
230.154;000.674;63;000.211;MIDI 01
230.125;000.704;65;000.250;MIDI 01
230.121;000.732;60;000.289;MIDI 01
231.023;000.158;83;000.500;MIDI 01
231.050;000.133;65;000.344;MIDI 01
231.029;000.159;80;000.414;MIDI 01
231.047;000.144;62;000.391;MIDI 01
231.039;000.154;77;000.297;MIDI 01
231.036;000.212;71;000.469;MIDI 01
231.044;000.211;59;000.359;MIDI 01
231.055;000.226;53;000.414;MIDI 01
231.708;000.253;36;000.422;MIDI 01
231.701;000.269;45;000.516;MIDI 01
231.690;000.283;60;000.469;MIDI 01
231.714;000.263;65;000.414;MIDI 01
231.706;000.324;48;000.492;MIDI 01
231.710;000.321;41;000.477;MIDI 01
231.696;000.365;69;000.516;MIDI 01
231.681;000.395;72;000.547;MIDI 01
232.434;000.500;53;000.312;MIDI 01
232.414;000.550;60;000.398;MIDI 01
232.396;000.605;77;000.562;MIDI 01
232.449;000.635;69;000.336;MIDI 01
232.420;000.701;57;000.367;MIDI 01
232.410;000.725;72;000.461;MIDI 01
232.417;000.728;65;000.461;MIDI 01
233.391;000.600;76;000.461;MIDI 01
233.423;000.630;52;000.352;MIDI 01
233.420;000.684;60;000.375;MIDI 01
233.418;000.719;56;000.352;MIDI 01
233.421;000.776;64;000.328;MIDI 01
233.415;000.828;68;000.344;MIDI 01
233.408;000.922;72;000.352;MIDI 01
234.565;000.260;75;000.406;MIDI 01
234.633;000.203;69;000.203;MIDI 01
234.575;000.272;72;000.242;MIDI 01
234.577;000.300;63;000.336;MIDI 01
234.608;000.273;60;000.227;MIDI 01
234.601;000.286;57;000.289;MIDI 01
234.595;000.331;53;000.258;MIDI 01
234.622;000.310;51;000.281;MIDI 01
235.504;000.250;56;000.258;MIDI 01
235.488;000.300;61;000.320;MIDI 01
235.477;000.314;32;000.266;MIDI 01
235.566;000.227;37;000.211;MIDI 01
235.527;000.267;25;000.266;MIDI 01
236.265;000.541;68;000.195;MIDI 01
236.289;000.598;56;000.234;MIDI 01
236.256;000.634;61;000.125;MIDI 01
236.287;000.633;53;000.227;MIDI 01
236.202;000.757;73;000.391;MIDI 01
237.285;000.126;65;000.102;MIDI 01
237.238;000.506;44;000.227;MIDI 01
237.194;000.561;72;000.352;MIDI 01
237.261;000.520;54;000.273;MIDI 01
237.236;000.548;51;000.281;MIDI 01
237.231;000.567;60;000.188;MIDI 01
237.241;000.561;68;000.273;MIDI 01
237.983;000.108;59;000.281;MIDI 01
237.976;000.127;50;000.367;MIDI 01
237.964;000.154;68;000.375;MIDI 01
237.978;000.172;71;000.438;MIDI 01
237.960;000.199;44;000.258;MIDI 01
238.003;000.166;53;000.289;MIDI 01
238.540;000.097;48;000.367;MIDI 01
238.543;000.190;60;000.461;MIDI 01
238.518;000.216;84;000.602;MIDI 01
238.526;000.210;81;000.531;MIDI 01
238.547;000.199;77;000.430;MIDI 01
238.545;000.203;57;000.414;MIDI 01
238.527;000.229;72;000.523;MIDI 01
238.544;000.218;53;000.438;MIDI 01
238.641;000.197;48;000.031;MIDI 01
239.314;000.044;53;000.141;MIDI 01
239.186;000.642;57;000.383;MIDI 01
239.208;000.705;60;000.336;MIDI 01
239.209;000.742;41;000.328;MIDI 01
239.192;000.833;48;000.320;MIDI 01
239.173;001.117;65;000.492;MIDI 01
240.312;000.680;40;000.312;MIDI 01
240.298;000.825;52;000.352;MIDI 01
240.305;000.832;48;000.227;MIDI 01
240.264;000.874;64;000.352;MIDI 01
240.318;000.823;60;000.211;MIDI 01
240.307;000.900;56;000.289;MIDI 01
241.565;000.341;51;000.203;MIDI 01
241.567;000.395;48;000.250;MIDI 01
241.547;000.521;60;000.227;MIDI 01
241.528;000.572;39;000.266;MIDI 01
241.505;000.623;63;000.297;MIDI 01
241.537;000.718;57;000.242;MIDI 01
242.978;000.106;53;000.289;MIDI 01
242.703;000.429;25;000.281;MIDI 01
242.704;000.439;37;000.266;MIDI 01
242.994;000.325;56;000.242;MIDI 01
243.285;000.065;60;000.375;MIDI 01
243.298;000.057;52;000.234;MIDI 01
242.949;000.458;61;000.375;MIDI 01
243.613;000.045;49;000.320;MIDI 01
243.616;000.062;53;000.367;MIDI 01
243.450;000.370;48;000.289;MIDI 01
243.942;000.045;53;000.273;MIDI 01
243.948;000.069;56;000.328;MIDI 01
243.902;000.275;61;000.453;MIDI 01
244.195;000.072;52;000.312;MIDI 01
244.169;000.147;60;000.383;MIDI 01
243.787;000.599;37;000.367;MIDI 01
244.327;000.131;48;000.336;MIDI 01
244.511;000.049;49;000.367;MIDI 01
244.514;000.083;53;000.328;MIDI 01
244.836;000.118;56;000.414;MIDI 01
244.816;000.328;60;000.453;MIDI 01
245.079;000.088;52;000.477;MIDI 01
244.662;000.677;37;000.305;MIDI 01
245.241;000.165;47;000.320;MIDI 01
245.081;000.327;59;000.367;MIDI 01
245.421;000.045;49;000.312;MIDI 01
245.387;000.127;53;000.406;MIDI 01
245.761;000.080;56;000.383;MIDI 01
245.727;000.272;60;000.445;MIDI 01
246.005;000.034;52;000.352;MIDI 01
245.963;000.143;59;000.445;MIDI 01
245.593;000.617;37;000.305;MIDI 01
246.150;000.075;47;000.328;MIDI 01
246.299;000.072;49;000.336;MIDI 01
246.290;000.097;53;000.336;MIDI 01
246.670;000.068;56;000.297;MIDI 01
246.479;000.439;37;000.305;MIDI 01
246.895;000.052;52;000.359;MIDI 01
246.617;000.344;59;000.453;MIDI 01
246.890;000.173;58;000.422;MIDI 01
247.067;000.096;46;000.281;MIDI 01
247.199;000.065;49;000.344;MIDI 01
247.230;000.054;53;000.234;MIDI 01
247.623;000.075;56;000.258;MIDI 01
247.562;000.399;59;000.398;MIDI 01
247.867;000.100;58;000.344;MIDI 01
247.407;000.655;37;000.297;MIDI 01
248.027;000.082;46;000.281;MIDI 01
248.198;000.055;49;000.312;MIDI 01
248.209;000.076;53;000.172;MIDI 01
248.604;000.079;56;000.305;MIDI 01
248.598;000.106;58;000.344;MIDI 01
248.911;000.172;57;000.297;MIDI 01
248.936;000.206;55;000.227;MIDI 01
248.409;000.812;37;000.273;MIDI 01
249.105;000.202;45;000.281;MIDI 01
249.287;000.062;53;000.320;MIDI 01
249.306;000.058;49;000.188;MIDI 01
249.669;000.097;56;000.242;MIDI 01
249.644;000.172;58;000.352;MIDI 01
249.996;000.256;57;000.320;MIDI 01
250.030;000.275;55;000.258;MIDI 01
250.615;000.109;49;000.148;MIDI 01
250.600;000.139;53;000.242;MIDI 01
250.277;000.556;45;000.266;MIDI 01
249.441;001.669;37;000.297;MIDI 01
251.415;000.842;69;000.531;MIDI 01
252.106;000.407;68;000.609;MIDI 01
252.446;000.872;67;000.672;MIDI 01
252.690;001.177;50;000.430;MIDI 01
253.176;000.989;65;000.594;MIDI 01
252.865;001.332;57;000.469;MIDI 01
253.696;000.521;81;000.539;MIDI 01
254.135;000.371;80;000.484;MIDI 01
254.133;000.375;62;000.469;MIDI 01
254.477;000.092;57;000.555;MIDI 01
254.474;000.317;79;000.562;MIDI 01
254.836;000.044;69;000.367;MIDI 01
254.806;000.347;78;000.523;MIDI 01
255.120;000.070;68;000.469;MIDI 01
255.113;000.080;77;000.523;MIDI 01
254.841;000.507;38;000.352;MIDI 01
255.129;000.262;45;000.445;MIDI 01
255.374;000.118;74;000.500;MIDI 01
255.396;000.258;50;000.477;MIDI 01
255.404;000.285;67;000.391;MIDI 01
255.652;000.290;66;000.414;MIDI 01
255.972;000.407;65;000.391;MIDI 01
255.985;000.548;57;000.398;MIDI 01
256.874;000.557;64;000.383;MIDI 01
256.424;001.028;56;000.570;MIDI 01
255.952;001.604;69;000.430;MIDI 01
257.391;000.392;63;000.320;MIDI 01
257.402;000.432;55;000.305;MIDI 01
255.655;002.211;45;000.438;MIDI 01
256.536;001.510;57;000.031;MIDI 01
258.530;000.047;55;000.234;MIDI 01
258.522;000.062;62;000.234;MIDI 01
258.290;000.490;38;000.266;MIDI 01
258.559;000.265;57;000.250;MIDI 01
258.765;000.086;61;000.383;MIDI 01
258.809;000.049;54;000.156;MIDI 01
258.944;000.183;49;000.273;MIDI 01
259.080;000.076;56;000.312;MIDI 01
259.411;000.103;62;000.375;MIDI 01
259.472;000.058;57;000.102;MIDI 01
259.248;000.463;38;000.320;MIDI 01
259.665;000.061;54;000.320;MIDI 01
259.666;000.093;61;000.391;MIDI 01
259.839;000.183;49;000.289;MIDI 01
260.000;000.049;56;000.281;MIDI 01
260.009;000.053;53;000.156;MIDI 01
260.315;000.066;54;000.117;MIDI 01
260.285;000.107;61;000.391;MIDI 01
260.307;000.112;57;000.227;MIDI 01
260.534;000.039;53;000.312;MIDI 01
260.144;000.451;38;000.352;MIDI 01
260.532;000.068;60;000.328;MIDI 01
260.683;000.067;48;000.352;MIDI 01
260.832;000.060;55;000.383;MIDI 01
261.024;000.247;38;000.328;MIDI 01
261.227;000.050;54;000.023;MIDI 01
261.163;000.279;57;000.359;MIDI 01
261.381;000.064;53;000.367;MIDI 01
261.392;000.083;60;000.367;MIDI 01
261.141;000.348;61;000.438;MIDI 01
261.548;000.068;48;000.289;MIDI 01
261.708;000.050;52;000.383;MIDI 01
261.694;000.067;55;000.438;MIDI 01
262.039;000.048;53;000.281;MIDI 01
262.028;000.088;56;000.406;MIDI 01
262.022;000.310;60;000.438;MIDI 01
262.319;000.047;52;000.391;MIDI 01
262.304;000.096;59;000.430;MIDI 01
261.871;000.660;38;000.367;MIDI 01
262.476;000.124;47;000.289;MIDI 01
262.619;000.062;55;000.391;MIDI 01
262.656;000.069;51;000.031;MIDI 01
262.964;000.058;56;000.406;MIDI 01
262.957;000.079;60;000.375;MIDI 01
263.233;000.040;52;000.391;MIDI 01
