Start;Duration;Pitch;Velocity;Instrument
130.671;001.905;68;000.312;MIDI 01
132.613;000.346;42;000.219;MIDI 01
133.016;000.226;54;000.258;MIDI 01
133.341;000.134;58;000.242;MIDI 01
132.580;001.093;70;000.344;MIDI 01
133.699;000.368;61;000.266;MIDI 01
133.718;000.378;73;000.320;MIDI 01
134.118;000.310;58;000.133;MIDI 01
134.067;000.438;72;000.320;MIDI 01
134.459;000.103;54;000.242;MIDI 01
134.474;000.510;70;000.320;MIDI 01
134.984;000.363;44;000.258;MIDI 01
135.435;000.169;56;000.273;MIDI 01
135.727;000.109;60;000.094;MIDI 01
136.002;000.327;63;000.234;MIDI 01
135.012;001.408;68;000.289;MIDI 01
136.325;000.179;60;000.125;MIDI 01
136.550;000.204;56;000.227;MIDI 01
136.764;000.078;70;000.133;MIDI 01
136.841;000.052;72;000.305;MIDI 01
136.802;000.344;51;000.234;MIDI 01
136.909;000.317;70;000.289;MIDI 01
137.118;000.248;56;000.266;MIDI 01
137.273;000.270;68;000.359;MIDI 01
137.389;000.164;60;000.211;MIDI 01
137.617;000.185;66;000.312;MIDI 01
137.568;000.416;73;000.430;MIDI 01
137.856;000.221;60;000.242;MIDI 01
138.101;000.212;56;000.242;MIDI 01
137.903;000.415;75;000.461;MIDI 01
138.365;000.241;49;000.266;MIDI 01
138.657;000.073;56;000.258;MIDI 01
138.868;000.116;61;000.227;MIDI 01
139.054;000.097;65;000.273;MIDI 01
139.246;000.181;61;000.250;MIDI 01
139.467;000.122;56;000.273;MIDI 01
138.318;001.421;77;000.422;MIDI 01
139.686;000.142;49;000.328;MIDI 01
139.874;000.120;56;000.305;MIDI 01
140.086;000.164;65;000.312;MIDI 01
140.311;000.140;68;000.305;MIDI 01
140.523;000.209;65;000.281;MIDI 01
139.669;001.588;80;000.508;MIDI 01
140.795;000.549;56;000.312;MIDI 01
141.132;000.347;66;000.227;MIDI 01
141.403;000.344;63;000.258;MIDI 01
141.121;000.819;78;000.414;MIDI 01
141.780;000.165;65;000.375;MIDI 01
141.605;000.393;56;000.219;MIDI 01
142.016;000.179;61;000.359;MIDI 01
141.773;000.721;77;000.484;MIDI 01
142.222;000.370;56;000.297;MIDI 01
142.456;000.196;63;000.312;MIDI 01
142.448;000.324;75;000.367;MIDI 01
142.682;000.119;60;000.320;MIDI 01
142.838;000.048;77;000.320;MIDI 01
142.923;000.044;75;000.422;MIDI 01
143.016;000.051;73;000.352;MIDI 01
142.861;000.261;56;000.266;MIDI 01
143.088;000.118;75;000.445;MIDI 01
143.147;000.325;61;000.320;MIDI 01
143.210;000.510;77;000.469;MIDI 01
143.502;000.320;56;000.305;MIDI 01
143.931;000.040;53;000.273;MIDI 01
143.667;000.628;73;000.492;MIDI 01
144.309;000.268;44;000.273;MIDI 01
144.631;000.191;51;000.250;MIDI 01
144.845;000.175;56;000.297;MIDI 01
145.085;000.192;60;000.242;MIDI 01
145.299;000.169;56;000.234;MIDI 01
145.525;000.058;51;000.289;MIDI 01
144.274;001.610;68;000.414;MIDI 01
145.876;000.258;42;000.203;MIDI 01
146.207;000.088;54;000.266;MIDI 01
146.459;000.074;58;000.141;MIDI 01
146.642;000.241;61;000.312;MIDI 01
146.912;000.200;58;000.266;MIDI 01
147.121;000.056;54;000.242;MIDI 01
147.398;000.205;46;000.289;MIDI 01
147.646;000.072;53;000.219;MIDI 01
147.838;000.203;58;000.297;MIDI 01
148.070;000.201;62;000.258;MIDI 01
145.845;002.445;70;000.422;MIDI 01
148.276;000.188;58;000.273;MIDI 01
148.520;000.044;53;000.195;MIDI 01
148.676;000.050;71;000.352;MIDI 01
148.774;000.065;73;000.344;MIDI 01
148.833;000.231;46;000.258;MIDI 01
148.847;000.294;71;000.305;MIDI 01
149.113;000.112;58;000.328;MIDI 01
149.308;000.076;62;000.344;MIDI 01
149.150;000.296;70;000.469;MIDI 01
149.507;000.183;68;000.375;MIDI 01
149.453;000.369;75;000.516;MIDI 01
149.732;000.136;62;000.352;MIDI 01
149.934;000.213;58;000.312;MIDI 01
149.771;000.429;77;000.547;MIDI 01
150.200;000.158;51;000.359;MIDI 01
150.481;000.082;66;000.305;MIDI 01
150.713;000.139;58;000.219;MIDI 01
150.197;000.729;78;000.453;MIDI 01
150.860;000.296;53;000.336;MIDI 01
151.233;000.128;57;000.352;MIDI 01
151.065;000.315;65;000.305;MIDI 01
150.858;000.588;77;000.500;MIDI 01
151.423;000.473;54;000.391;MIDI 01
151.631;000.369;63;000.328;MIDI 01
151.859;000.168;58;000.375;MIDI 01
151.412;000.628;75;000.547;MIDI 01
152.328;000.103;66;000.273;MIDI 01
152.052;000.548;56;000.328;MIDI 01
152.557;000.045;60;000.305;MIDI 01
152.005;000.882;77;000.484;MIDI 01
152.819;000.321;49;000.336;MIDI 01
152.798;000.471;73;000.398;MIDI 01
153.135;000.145;56;000.328;MIDI 01
153.371;000.144;61;000.297;MIDI 01
153.590;000.234;65;000.297;MIDI 01
153.855;000.146;67;000.312;MIDI 01
154.028;000.108;68;000.344;MIDI 01
153.884;000.275;61;000.312;MIDI 01
154.193;000.152;70;000.414;MIDI 01
154.191;000.482;56;000.289;MIDI 01
154.372;000.312;68;000.414;MIDI 01
154.707;000.328;49;000.281;MIDI 01
155.046;000.159;56;000.266;MIDI 01
155.289;000.104;60;000.273;MIDI 01
155.534;000.232;66;000.297;MIDI 01
154.705;001.269;77;000.359;MIDI 01
155.840;000.300;60;000.203;MIDI 01
155.917;000.264;75;000.375;MIDI 01
156.192;000.243;56;000.211;MIDI 01
156.525;000.309;49;000.227;MIDI 01
156.910;000.085;56;000.148;MIDI 01
157.105;000.166;60;000.188;MIDI 01
157.341;000.234;66;000.297;MIDI 01
157.614;000.120;60;000.227;MIDI 01
157.840;000.112;56;000.117;MIDI 01
156.478;001.598;75;000.430;MIDI 01
158.053;000.186;49;000.281;MIDI 01
158.294;000.107;56;000.266;MIDI 01
158.480;000.147;61;000.305;MIDI 01
158.658;000.149;65;000.359;MIDI 01
158.014;001.058;73;000.367;MIDI 01
158.838;000.243;61;000.383;MIDI 01
159.161;000.062;56;000.344;MIDI 01
159.050;000.430;80;000.586;MIDI 01
159.494;000.249;44;000.344;MIDI 01
159.792;000.151;51;000.352;MIDI 01
159.450;000.610;68;000.594;MIDI 01
159.993;000.164;56;000.336;MIDI 01
160.189;000.176;60;000.383;MIDI 01
160.394;000.132;56;000.383;MIDI 01
160.717;000.043;70;000.445;MIDI 01
160.586;000.243;51;000.359;MIDI 01
160.802;000.097;72;000.461;MIDI 01
160.841;000.197;44;000.414;MIDI 01
161.057;000.251;51;000.320;MIDI 01
160.864;000.521;70;000.500;MIDI 01
161.262;000.197;55;000.375;MIDI 01
161.389;000.183;69;000.508;MIDI 01
161.515;000.216;61;000.367;MIDI 01
161.755;000.173;55;000.453;MIDI 01
161.519;000.610;70;000.609;MIDI 01
161.958;000.240;51;000.422;MIDI 01
162.086;000.164;72;000.531;MIDI 01
162.245;000.223;44;000.422;MIDI 01
162.232;000.249;68;000.609;MIDI 01
162.481;000.317;51;000.531;MIDI 01
162.707;000.423;56;000.539;MIDI 01
163.096;000.315;60;000.438;MIDI 01
163.340;000.354;56;000.406;MIDI 01
163.665;000.674;51;000.398;MIDI 01
163.052;001.956;84;000.703;MIDI 01
164.307;000.764;49;000.344;MIDI 01
164.884;000.506;82;000.391;MIDI 01
165.078;000.348;56;000.281;MIDI 01
165.282;000.170;80;000.406;MIDI 01
165.502;000.119;76;000.453;MIDI 01
165.464;000.205;61;000.289;MIDI 01
165.689;000.146;73;000.398;MIDI 01
165.874;000.049;70;000.375;MIDI 01
165.708;000.237;64;000.258;MIDI 01
166.003;000.084;61;000.273;MIDI 01
166.196;000.061;56;000.211;MIDI 01
166.453;000.034;80;000.430;MIDI 01
166.946;000.356;39;000.234;MIDI 01
167.387;000.138;51;000.266;MIDI 01
167.686;000.194;56;000.086;MIDI 01
166.949;000.953;63;000.336;MIDI 01
167.912;000.198;60;000.266;MIDI 01
168.139;000.154;56;000.289;MIDI 01
168.393;000.052;51;000.242;MIDI 01
168.605;000.058;72;000.312;MIDI 01
168.735;000.219;39;000.289;MIDI 01
169.023;000.111;51;000.344;MIDI 01
168.699;000.677;70;000.438;MIDI 01
169.271;000.266;55;000.227;MIDI 01
169.393;000.218;69;000.438;MIDI 01
169.586;000.297;61;000.320;MIDI 01
169.877;000.275;55;000.344;MIDI 01
169.551;000.965;70;000.531;MIDI 01
170.223;000.522;51;000.320;MIDI 01
170.450;000.317;75;000.422;MIDI 01
170.785;000.381;44;000.273;MIDI 01
171.206;000.186;51;000.180;MIDI 01
171.465;000.190;56;000.281;MIDI 01
171.716;000.228;60;000.203;MIDI 01
171.988;000.120;56;000.266;MIDI 01
172.268;000.061;51;000.109;MIDI 01
170.774;001.879;68;000.375;MIDI 01
172.704;000.334;42;000.266;MIDI 01
173.110;000.224;54;000.242;MIDI 01
173.455;000.148;58;000.164;MIDI 01
172.667;001.224;70;000.344;MIDI 01
173.933;000.536;61;000.250;MIDI 01
173.903;000.659;73;000.359;MIDI 01
174.507;000.287;58;000.164;MIDI 01
174.435;000.396;72;000.344;MIDI 01
174.806;000.066;54;000.234;MIDI 01
174.805;000.412;70;000.367;MIDI 01
175.226;000.347;44;000.180;MIDI 01
175.596;000.209;51;000.219;MIDI 01
175.872;000.182;56;000.273;MIDI 01
176.108;000.184;60;000.258;MIDI 01
176.369;000.128;56;000.219;MIDI 01
175.203;001.321;68;000.297;MIDI 01
176.820;000.053;70;000.234;MIDI 01
176.905;000.064;72;000.289;MIDI 01
176.879;000.243;44;000.211;MIDI 01
176.991;000.311;70;000.383;MIDI 01
177.210;000.129;56;000.312;MIDI 01
177.468;000.061;60;000.289;MIDI 01
177.334;000.325;68;000.375;MIDI 01
177.703;000.245;66;000.289;MIDI 01
177.677;000.376;73;000.453;MIDI 01
177.971;000.235;60;000.281;MIDI 01
178.221;000.242;56;000.266;MIDI 01
177.992;000.473;75;000.453;MIDI 01
178.501;000.276;49;000.289;MIDI 01
178.844;000.073;56;000.148;MIDI 01
179.058;000.151;61;000.258;MIDI 01
179.267;000.180;65;000.258;MIDI 01
179.486;000.136;61;000.281;MIDI 01
179.693;000.137;56;000.242;MIDI 01
178.476;001.484;77;000.383;MIDI 01
179.944;000.207;49;000.258;MIDI 01
180.176;000.074;56;000.266;MIDI 01
180.390;000.214;65;000.289;MIDI 01
180.629;000.117;68;000.266;MIDI 01
180.827;000.226;65;000.211;MIDI 01
179.916;001.586;80;000.391;MIDI 01
181.077;000.518;56;000.289;MIDI 01
181.455;000.260;66;000.047;MIDI 01
181.688;000.259;63;000.242;MIDI 01
181.405;000.799;78;000.312;MIDI 01
182.090;000.137;65;000.320;MIDI 01
181.881;000.378;56;000.203;MIDI 01
182.323;000.197;61;000.289;MIDI 01
182.103;000.643;77;000.422;MIDI 01
182.534;000.351;56;000.289;MIDI 01
182.745;000.199;63;000.320;MIDI 01
182.750;000.249;75;000.406;MIDI 01
182.981;000.103;60;000.227;MIDI 01
183.057;000.078;77;000.352;MIDI 01
183.167;000.041;75;000.391;MIDI 01
183.262;000.056;73;000.383;MIDI 01
183.342;000.152;75;000.391;MIDI 01
183.148;000.369;56;000.289;MIDI 01
183.549;000.387;61;000.250;MIDI 01
183.524;000.555;77;000.430;MIDI 01
183.890;000.447;56;000.258;MIDI 01
184.336;000.057;53;000.234;MIDI 01
184.066;000.735;73;000.367;MIDI 01
184.749;000.373;44;000.273;MIDI 01
185.144;000.211;51;000.289;MIDI 01
185.399;000.136;56;000.266;MIDI 01
185.631;000.156;60;000.234;MIDI 01
185.839;000.116;56;000.250;MIDI 01
186.056;000.050;51;000.297;MIDI 01
184.732;001.742;68;000.336;MIDI 01
186.407;000.189;42;000.188;MIDI 01
186.693;000.122;54;000.312;MIDI 01
186.927;000.084;58;000.227;MIDI 01
187.141;000.241;61;000.320;MIDI 01
187.374;000.222;58;000.312;MIDI 01
187.600;000.046;54;000.258;MIDI 01
187.891;000.259;46;000.250;MIDI 01
188.183;000.066;53;000.172;MIDI 01
188.400;000.159;58;000.203;MIDI 01
188.602;000.177;62;000.289;MIDI 01
186.345;002.564;70;000.367;MIDI 01
188.823;000.170;58;000.312;MIDI 01
189.059;000.048;53;000.188;MIDI 01
189.267;000.027;71;000.312;MIDI 01
189.344;000.064;73;000.352;MIDI 01
189.293;000.289;46;000.297;MIDI 01
189.419;000.325;71;000.398;MIDI 01
189.628;000.118;58;000.367;MIDI 01
189.832;000.083;62;000.328;MIDI 01
189.774;000.290;70;000.422;MIDI 01
190.115;000.216;68;000.172;MIDI 01
190.076;000.369;75;000.500;MIDI 01
190.343;000.121;62;000.289;MIDI 01
190.546;000.224;58;000.297;MIDI 01
190.397;000.419;77;000.516;MIDI 01
190.827;000.207;51;000.312;MIDI 01
191.162;000.152;66;000.281;MIDI 01
190.804;000.767;78;000.438;MIDI 01
191.379;000.216;58;000.273;MIDI 01
191.570;000.324;53;000.344;MIDI 01
191.967;000.127;57;000.320;MIDI 01
191.782;000.331;65;000.297;MIDI 01
191.543;000.590;77;000.469;MIDI 01
192.160;000.451;54;000.344;MIDI 01
192.147;000.651;75;000.438;MIDI 01
192.624;000.200;58;000.266;MIDI 01
192.379;000.451;63;000.328;MIDI 01
193.114;000.140;66;000.305;MIDI 01
193.408;000.057;60;000.227;MIDI 01
192.811;000.659;56;000.297;MIDI 01
192.805;001.001;77;000.391;MIDI 01
193.787;000.402;49;000.211;MIDI 01
193.777;000.558;73;000.352;MIDI 01
194.199;000.216;56;000.266;MIDI 01
194.458;000.174;61;000.297;MIDI 01
194.691;000.266;65;000.250;MIDI 01
194.972;000.160;67;000.328;MIDI 01
194.998;000.283;61;000.297;MIDI 01
195.176;000.124;68;000.328;MIDI 01
195.350;000.147;70;000.375;MIDI 01
195.515;000.280;68;000.383;MIDI 01
195.310;000.554;56;000.266;MIDI 01
195.881;000.411;49;000.258;MIDI 01
196.324;000.189;56;000.289;MIDI 01
196.555;000.196;60;000.281;MIDI 01
196.803;000.289;66;000.289;MIDI 01
195.865;001.440;77;000.453;MIDI 01
197.255;000.198;75;000.352;MIDI 01
197.126;000.385;60;000.250;MIDI 01
197.529;000.387;56;000.234;MIDI 01
197.952;000.440;49;000.250;MIDI 01
198.445;000.220;56;000.227;MIDI 01
198.709;000.169;60;000.102;MIDI 01
198.974;000.221;66;000.242;MIDI 01
199.260;000.150;60;000.227;MIDI 01
199.467;000.198;56;000.266;MIDI 01
199.731;000.222;49;000.266;MIDI 01
200.030;000.223;56;000.180;MIDI 01
200.281;000.257;60;000.133;MIDI 01
197.946;002.598;75;000.359;MIDI 01
200.608;000.226;66;000.188;MIDI 01
200.912;000.216;60;000.188;MIDI 01
201.191;000.322;56;000.242;MIDI 01
201.620;000.231;49;000.234;MIDI 01
201.858;000.051;68;000.250;MIDI 01
201.997;000.062;69;000.203;MIDI 01
201.915;000.150;56;000.250;MIDI 01
202.072;000.071;68;000.344;MIDI 01
202.127;000.060;61;000.273;MIDI 01
202.213;000.056;67;000.375;MIDI 01
202.300;000.050;68;000.398;MIDI 01
202.372;000.062;61;000.305;MIDI 01
202.407;000.058;73;000.375;MIDI 01
202.479;000.099;56;000.383;MIDI 01
202.509;000.095;76;000.414;MIDI 01
202.648;000.062;75;000.398;MIDI 01
202.771;000.028;73;000.344;MIDI 01
202.609;000.202;52;000.438;MIDI 01
202.268;000.546;64;000.344;MIDI 01
202.782;000.117;56;000.352;MIDI 01
202.848;000.064;75;000.445;MIDI 01
202.919;000.054;73;000.453;MIDI 01
202.945;000.048;61;000.289;MIDI 01
203.022;000.053;72;000.406;MIDI 01
203.006;000.081;64;000.320;MIDI 01
203.092;000.071;73;000.469;MIDI 01
203.115;000.078;61;000.398;MIDI 01
203.207;000.065;76;000.422;MIDI 01
203.290;000.039;80;000.477;MIDI 01
203.267;000.097;56;000.336;MIDI 01
203.433;000.130;49;000.430;MIDI 01
203.564;000.048;68;000.383;MIDI 01
203.586;000.082;56;000.352;MIDI 01
203.664;000.056;69;000.391;MIDI 01
203.739;000.045;68;000.414;MIDI 01
203.749;000.042;61;000.266;MIDI 01
203.832;000.037;67;000.391;MIDI 01
203.899;000.033;68;000.383;MIDI 01
203.930;000.086;61;000.336;MIDI 01
203.983;000.064;73;000.391;MIDI 01
204.039;000.107;56;000.352;MIDI 01
204.103;000.053;76;000.367;MIDI 01
204.211;000.049;75;000.391;MIDI 01
203.826;000.498;64;000.391;MIDI 01
204.302;000.039;73;000.375;MIDI 01
204.168;000.235;52;000.391;MIDI 01
204.389;000.053;75;000.391;MIDI 01
204.334;000.111;56;000.359;MIDI 01
204.447;000.050;73;000.453;MIDI 01
204.457;000.046;61;000.375;MIDI 01
204.533;000.057;64;000.344;MIDI 01
204.559;000.045;72;000.375;MIDI 01
204.643;000.035;61;000.383;MIDI 01
204.609;000.078;73;000.438;MIDI 01
204.721;000.050;76;000.406;MIDI 01
204.771;000.036;56;000.258;MIDI 01
204.803;000.095;80;000.406;MIDI 01
204.823;000.126;51;000.414;MIDI 01
204.946;000.059;69;000.461;MIDI 01
204.961;000.084;57;000.391;MIDI 01
205.025;000.066;73;000.453;MIDI 01
205.100;000.048;61;000.367;MIDI 01
205.145;000.024;78;000.477;MIDI 01
205.183;000.079;66;000.375;MIDI 01
205.243;000.048;81;000.539;MIDI 01
205.280;000.081;61;000.398;MIDI 01
205.335;000.078;85;000.516;MIDI 01
205.445;000.037;87;000.461;MIDI 01
205.405;000.107;57;000.328;MIDI 01
205.530;000.130;95;000.516;MIDI 01
205.541;000.125;54;000.438;MIDI 01
205.665;000.081;93;000.523;MIDI 01
205.711;000.080;61;000.414;MIDI 01
205.762;000.084;92;000.516;MIDI 01
205.830;000.050;63;000.359;MIDI 01
205.847;000.038;90;000.492;MIDI 01
205.919;000.055;88;000.516;MIDI 01
205.933;000.049;69;000.430;MIDI 01
206.010;000.085;63;000.406;MIDI 01
206.012;000.085;87;000.500;MIDI 01
206.089;000.031;61;000.477;MIDI 01
206.106;000.078;90;000.555;MIDI 01
206.184;000.081;85;000.523;MIDI 01
206.282;000.036;84;000.492;MIDI 01
206.286;000.114;44;000.469;MIDI 01
206.357;000.079;87;000.539;MIDI 01
206.436;000.062;51;000.398;MIDI 01
206.461;000.048;81;000.492;MIDI 01
206.567;000.048;80;000.461;MIDI 01
206.600;000.057;54;000.141;MIDI 01
206.647;000.035;60;000.406;MIDI 01
206.641;000.068;78;000.539;MIDI 01
206.739;000.021;81;000.469;MIDI 01
206.783;000.052;54;000.305;MIDI 01
206.817;000.043;76;000.508;MIDI 01
206.885;000.054;51;000.328;MIDI 01
206.901;000.060;75;000.461;MIDI 01
206.978;000.095;78;000.500;MIDI 01
206.996;000.107;44;000.492;MIDI 01
207.082;000.084;73;000.477;MIDI 01
207.110;000.101;51;000.352;MIDI 01
207.194;000.052;72;000.461;MIDI 01
207.254;000.050;54;000.312;MIDI 01
207.289;000.055;75;000.469;MIDI 01
207.359;000.049;60;000.383;MIDI 01
207.385;000.049;69;000.375;MIDI 01
207.485;000.046;68;000.391;MIDI 01
207.479;000.075;54;000.195;MIDI 01
207.560;000.097;71;000.398;MIDI 01
207.634;000.065;51;000.156;MIDI 01
207.692;000.136;69;000.375;MIDI 01
207.766;000.088;49;000.375;MIDI 01
207.866;000.055;68;000.328;MIDI 01
207.921;000.059;56;000.336;MIDI 01
207.990;000.050;69;000.398;MIDI 01
208.057;000.068;68;000.422;MIDI 01
208.083;000.055;61;000.172;MIDI 01
208.167;000.049;67;000.477;MIDI 01
208.256;000.031;68;000.406;MIDI 01
208.282;000.054;61;000.336;MIDI 01
208.317;000.080;73;000.438;MIDI 01
208.133;000.319;64;000.375;MIDI 01
208.335;000.121;56;000.391;MIDI 01
208.420;000.094;76;000.453;MIDI 01
208.477;000.141;52;000.453;MIDI 01
208.549;000.077;75;000.469;MIDI 01
208.652;000.040;73;000.453;MIDI 01
208.626;000.111;56;000.461;MIDI 01
208.726;000.089;75;000.461;MIDI 01
208.754;000.071;61;000.398;MIDI 01
208.803;000.045;73;000.500;MIDI 01
208.843;000.071;64;000.398;MIDI 01
208.896;000.058;72;000.508;MIDI 01
208.954;000.049;61;000.438;MIDI 01
208.969;000.069;73;000.453;MIDI 01
209.058;000.081;76;000.445;MIDI 01
209.071;000.088;56;000.352;MIDI 01
209.147;000.034;80;000.492;MIDI 01
209.218;000.123;49;000.453;MIDI 01
209.334;000.098;56;000.375;MIDI 01
209.394;000.045;68;000.375;MIDI 01
209.460;000.047;58;000.344;MIDI 01
209.488;000.070;70;000.430;MIDI 01
209.573;000.022;68;000.391;MIDI 01
209.629;000.045;67;000.453;MIDI 01
209.569;000.107;64;000.414;MIDI 01
209.685;000.083;68;000.555;MIDI 01
209.674;000.146;58;000.352;MIDI 01
209.791;000.069;73;000.477;MIDI 01
209.829;000.062;56;000.398;MIDI 01
209.882;000.092;76;000.500;MIDI 01
209.998;000.070;75;000.500;MIDI 01
210.099;000.051;73;000.500;MIDI 01
210.072;000.126;56;000.320;MIDI 01
210.208;000.044;58;000.398;MIDI 01
210.181;000.100;75;000.484;MIDI 01
210.257;000.051;73;000.500;MIDI 01
209.908;000.428;52;000.445;MIDI 01
210.343;000.069;72;000.516;MIDI 01
210.417;000.073;73;000.547;MIDI 01
210.382;000.117;58;000.383;MIDI 01
210.509;000.074;76;000.500;MIDI 01
210.507;000.109;56;000.422;MIDI 01
210.599;000.082;80;000.508;MIDI 01
210.275;000.496;61;000.391;MIDI 01
210.692;000.095;75;000.555;MIDI 01
210.812;000.101;76;000.508;MIDI 01
210.931;000.047;75;000.547;MIDI 01
210.786;000.203;56;000.461;MIDI 01
210.936;000.125;59;000.461;MIDI 01
211.009;000.062;74;000.523;MIDI 01
211.080;000.090;75;000.594;MIDI 01
211.058;000.120;63;000.438;MIDI 01
210.635;000.569;51;000.477;MIDI 01
211.174;000.113;83;000.523;MIDI 01
211.168;000.150;59;000.406;MIDI 01
211.276;000.125;82;000.555;MIDI 01
211.326;000.123;56;000.422;MIDI 01
211.365;000.096;80;000.547;MIDI 01
211.493;000.086;79;000.609;MIDI 01
211.484;000.165;51;000.508;MIDI 01
211.615;000.102;88;000.602;MIDI 01
211.646;000.126;58;000.477;MIDI 01
211.703;000.124;87;000.578;MIDI 01
211.777;000.093;61;000.492;MIDI 01
211.791;000.098;85;000.578;MIDI 01
211.889;000.080;83;000.570;MIDI 01
211.896;000.085;67;000.508;MIDI 01
212.004;000.088;61;000.414;MIDI 01
211.992;000.106;82;000.547;MIDI 01
212.105;000.032;58;000.500;MIDI 01
212.089;000.103;80;000.562;MIDI 01
212.192;000.101;79;000.555;MIDI 01
212.309;000.153;44;000.484;MIDI 01
212.311;000.180;82;000.562;MIDI 01
212.422;000.080;80;000.508;MIDI 01
212.468;000.097;51;000.453;MIDI 01
212.502;000.099;83;000.578;MIDI 01
212.624;000.078;74;000.547;MIDI 01
212.593;000.114;56;000.453;MIDI 01
212.728;000.076;59;000.469;MIDI 01
212.724;000.098;76;000.539;MIDI 01
212.822;000.103;75;000.602;MIDI 01
212.863;000.113;56;000.508;MIDI 01
212.939;000.086;80;000.562;MIDI 01
213.017;000.059;51;000.438;MIDI 01
213.029;000.094;70;000.547;MIDI 01
213.141;000.097;73;000.547;MIDI 01
213.123;000.141;44;000.531;MIDI 01
213.245;000.085;71;000.516;MIDI 01
213.273;000.109;51;000.430;MIDI 01
213.340;000.098;75;000.531;MIDI 01
213.442;000.115;56;000.445;MIDI 01
213.465;000.101;67;000.523;MIDI 01
213.581;000.078;59;000.492;MIDI 01
213.597;000.129;70;000.516;MIDI 01
213.724;000.106;68;000.477;MIDI 01
213.730;000.148;56;000.438;MIDI 01
213.873;000.102;67;000.430;MIDI 01
213.992;000.046;68;000.523;MIDI 01
213.932;000.304;51;000.391;MIDI 01
214.258;000.280;45;000.391;MIDI 01
214.468;000.088;80;000.438;MIDI 01
214.261;000.360;68;000.570;MIDI 01
214.544;000.100;49;000.328;MIDI 01
214.640;000.056;72;000.367;MIDI 01
214.720;000.043;54;000.273;MIDI 01
214.700;000.100;73;000.477;MIDI 01
214.781;000.055;57;000.344;MIDI 01
214.881;000.067;54;000.430;MIDI 01
214.800;000.155;66;000.547;MIDI 01
214.902;000.124;78;000.508;MIDI 01
215.014;000.052;49;000.328;MIDI 01
215.016;000.084;72;000.461;MIDI 01
215.061;000.078;73;000.422;MIDI 01
215.102;000.135;45;000.516;MIDI 01
215.128;000.126;65;000.586;MIDI 01
215.238;000.090;77;000.539;MIDI 01
215.247;000.132;49;000.391;MIDI 01
215.294;000.123;72;000.492;MIDI 01
215.410;000.050;54;000.281;MIDI 01
215.403;000.072;73;000.492;MIDI 01
215.460;000.075;57;000.477;MIDI 01
215.426;000.134;66;000.617;MIDI 01
215.572;000.066;54;000.469;MIDI 01
215.544;000.111;78;000.523;MIDI 01
215.590;000.102;72;000.484;MIDI 01
215.691;000.044;73;000.508;MIDI 01
215.675;000.076;49;000.422;MIDI 01
215.775;000.103;47;000.492;MIDI 01
215.759;000.143;61;000.602;MIDI 01
215.867;000.105;73;000.469;MIDI 01
215.957;000.072;54;000.398;MIDI 01
215.975;000.074;66;000.461;MIDI 01
216.071;000.040;57;000.367;MIDI 01
216.036;000.089;69;000.430;MIDI 01
216.123;000.073;59;000.484;MIDI 01
216.095;000.176;63;000.602;MIDI 01
216.220;000.093;57;000.453;MIDI 01
216.330;000.026;54;000.477;MIDI 01
216.324;000.084;66;000.500;MIDI 01
216.206;000.221;75;000.570;MIDI 01
216.397;000.079;69;000.484;MIDI 01
216.516;000.118;40;000.477;MIDI 01
216.490;000.161;64;000.555;MIDI 01
216.631;000.097;76;000.477;MIDI 01
216.679;000.090;47;000.422;MIDI 01
216.743;000.059;68;000.398;MIDI 01
216.850;000.028;71;000.414;MIDI 01
216.832;000.049;52;000.406;MIDI 01
216.952;000.061;56;000.414;MIDI 01
216.927;000.095;68;000.523;MIDI 01
217.072;000.083;80;000.453;MIDI 01
217.062;000.104;52;000.328;MIDI 01
217.206;000.041;71;000.312;MIDI 01
217.290;000.107;76;000.430;MIDI 01
217.219;000.180;47;000.328;MIDI 01
217.369;000.158;45;000.453;MIDI 01
217.491;000.099;80;000.422;MIDI 01
217.415;000.202;68;000.438;MIDI 01
217.562;000.082;49;000.414;MIDI 01
217.645;000.070;72;000.367;MIDI 01
217.722;000.062;54;000.195;MIDI 01
217.715;000.102;73;000.445;MIDI 01
217.765;000.059;57;000.430;MIDI 01
217.854;000.064;54;000.352;MIDI 01
217.802;000.146;66;000.484;MIDI 01
217.859;000.148;78;000.500;MIDI 01
217.971;000.073;49;000.367;MIDI 01
217.986;000.069;72;000.461;MIDI 01
218.012;000.109;73;000.500;MIDI 01
218.083;000.131;45;000.492;MIDI 01
218.106;000.156;65;000.586;MIDI 01
218.204;000.093;77;000.523;MIDI 01
218.220;000.140;49;000.414;MIDI 01
218.284;000.128;72;000.570;MIDI 01
218.367;000.058;54;000.398;MIDI 01
218.372;000.134;73;000.586;MIDI 01
218.445;000.074;57;000.461;MIDI 01
218.443;000.169;66;000.602;MIDI 01
218.546;000.079;54;000.500;MIDI 01
218.523;000.153;78;000.578;MIDI 01
218.620;000.105;72;000.492;MIDI 01
218.625;000.123;49;000.477;MIDI 01
218.670;000.122;73;000.531;MIDI 01
218.772;000.150;47;000.492;MIDI 01
218.768;000.178;65;000.578;MIDI 01
218.878;000.103;77;000.570;MIDI 01
218.927;000.102;51;000.430;MIDI 01
218.980;000.109;71;000.523;MIDI 01
219.050;000.046;57;000.438;MIDI 01
219.089;000.062;75;000.523;MIDI 01
219.132;000.081;59;000.461;MIDI 01
219.223;000.081;57;000.445;MIDI 01
