Start;Duration;Pitch;Velocity;Instrument
121.348;000.122;72;000.594;MIDI 01
121.465;000.085;70;000.664;MIDI 01
121.470;000.082;76;000.695;MIDI 01
121.569;000.095;72;000.531;MIDI 01
121.690;000.053;70;000.547;MIDI 01
121.695;000.151;79;000.562;MIDI 01
121.799;000.057;72;000.516;MIDI 01
121.829;000.048;76;000.594;MIDI 01
121.861;000.029;84;000.594;MIDI 01
121.914;000.049;70;000.508;MIDI 01
121.999;000.108;72;000.531;MIDI 01
122.101;000.034;53;000.578;MIDI 01
122.107;000.074;69;000.570;MIDI 01
122.211;000.089;72;000.469;MIDI 01
122.328;000.030;53;000.531;MIDI 01
122.325;000.042;69;000.523;MIDI 01
122.422;000.083;72;000.461;MIDI 01
122.548;000.031;53;000.516;MIDI 01
122.523;000.058;69;000.484;MIDI 01
122.617;000.108;72;000.445;MIDI 01
122.729;000.072;53;000.586;MIDI 01
122.733;000.076;70;000.555;MIDI 01
122.774;000.091;52;000.609;MIDI 01
122.856;000.071;50;000.562;MIDI 01
122.819;000.121;72;000.508;MIDI 01
122.917;000.034;52;000.383;MIDI 01
122.956;000.067;70;000.547;MIDI 01
122.959;000.078;55;000.508;MIDI 01
123.037;000.102;52;000.578;MIDI 01
123.055;000.094;72;000.508;MIDI 01
123.165;000.030;48;000.445;MIDI 01
123.167;000.042;70;000.492;MIDI 01
123.265;000.082;72;000.422;MIDI 01
123.424;000.029;77;000.539;MIDI 01
123.426;000.052;68;000.359;MIDI 01
123.501;000.059;72;000.430;MIDI 01
123.634;000.059;68;000.328;MIDI 01
123.677;000.042;77;000.266;MIDI 01
123.717;000.071;72;000.398;MIDI 01
123.870;000.031;77;000.414;MIDI 01
123.855;000.056;68;000.383;MIDI 01
123.943;000.088;72;000.414;MIDI 01
124.088;000.051;70;000.430;MIDI 01
124.073;000.081;76;000.469;MIDI 01
124.180;000.049;72;000.422;MIDI 01
124.316;000.054;70;000.344;MIDI 01
124.303;000.172;79;000.430;MIDI 01
124.405;000.082;72;000.398;MIDI 01
124.422;000.070;76;000.430;MIDI 01
124.498;000.024;84;000.453;MIDI 01
124.528;000.035;70;000.359;MIDI 01
124.634;000.059;72;000.391;MIDI 01
124.749;000.044;68;000.375;MIDI 01
124.761;000.032;53;000.398;MIDI 01
124.833;000.073;72;000.461;MIDI 01
124.972;000.039;53;000.469;MIDI 01
124.956;000.058;68;000.297;MIDI 01
125.059;000.061;72;000.414;MIDI 01
125.188;000.034;53;000.438;MIDI 01
125.174;000.054;68;000.383;MIDI 01
125.266;000.084;72;000.398;MIDI 01
125.381;000.046;53;000.523;MIDI 01
125.389;000.055;70;000.477;MIDI 01
125.420;000.075;52;000.586;MIDI 01
125.495;000.079;50;000.547;MIDI 01
125.489;000.093;72;000.477;MIDI 01
125.574;000.036;52;000.453;MIDI 01
125.624;000.051;70;000.438;MIDI 01
125.620;000.065;55;000.453;MIDI 01
125.706;000.086;52;000.562;MIDI 01
125.739;000.056;72;000.430;MIDI 01
125.800;000.034;48;000.586;MIDI 01
125.824;000.046;70;000.422;MIDI 01
125.935;000.064;72;000.422;MIDI 01
126.061;000.024;77;000.672;MIDI 01
126.067;000.041;68;000.414;MIDI 01
126.130;000.100;72;000.531;MIDI 01
126.204;000.051;77;000.023;MIDI 01
126.282;000.028;77;000.578;MIDI 01
126.280;000.048;68;000.328;MIDI 01
126.364;000.070;72;000.539;MIDI 01
126.489;000.028;77;000.602;MIDI 01
126.493;000.052;68;000.438;MIDI 01
126.577;000.103;72;000.500;MIDI 01
126.708;000.052;70;000.516;MIDI 01
126.796;000.077;72;000.516;MIDI 01
126.698;000.189;76;000.703;MIDI 01
126.940;000.050;70;000.422;MIDI 01
127.031;000.065;72;000.492;MIDI 01
126.943;000.165;79;000.547;MIDI 01
127.050;000.093;76;000.594;MIDI 01
127.141;000.021;84;000.516;MIDI 01
127.136;000.047;70;000.445;MIDI 01
127.237;000.090;72;000.492;MIDI 01
127.364;000.022;53;000.586;MIDI 01
127.352;000.081;68;000.555;MIDI 01
127.439;000.082;72;000.547;MIDI 01
127.581;000.028;53;000.609;MIDI 01
127.575;000.062;68;000.555;MIDI 01
127.671;000.077;72;000.547;MIDI 01
127.782;000.036;53;000.602;MIDI 01
127.776;000.072;68;000.578;MIDI 01
127.884;000.094;72;000.570;MIDI 01
128.011;000.062;68;000.578;MIDI 01
128.025;000.054;66;000.555;MIDI 01
128.007;000.202;51;000.727;MIDI 01
128.117;000.110;72;000.594;MIDI 01
128.260;000.062;68;000.453;MIDI 01
128.262;000.097;66;000.484;MIDI 01
128.258;000.124;54;000.539;MIDI 01
128.364;000.105;51;000.578;MIDI 01
128.372;000.098;72;000.562;MIDI 01
128.453;000.044;48;000.602;MIDI 01
128.489;000.032;68;000.391;MIDI 01
128.491;000.049;66;000.438;MIDI 01
128.549;000.060;72;000.477;MIDI 01
128.676;000.033;49;000.625;MIDI 01
128.673;000.103;65;000.570;MIDI 01
128.810;000.095;68;000.547;MIDI 01
128.894;000.032;53;000.594;MIDI 01
128.923;000.054;65;000.508;MIDI 01
129.042;000.074;68;000.508;MIDI 01
129.128;000.085;65;000.562;MIDI 01
129.234;000.096;68;000.578;MIDI 01
129.124;000.208;56;000.562;MIDI 01
129.214;000.128;53;000.594;MIDI 01
129.351;000.095;65;000.523;MIDI 01
129.324;000.152;61;000.641;MIDI 01
129.471;000.094;68;000.547;MIDI 01
129.583;000.084;65;000.492;MIDI 01
129.700;000.069;68;000.500;MIDI 01
129.816;000.068;65;000.453;MIDI 01
129.921;000.072;68;000.469;MIDI 01
130.050;000.031;73;000.523;MIDI 01
130.034;000.052;65;000.438;MIDI 01
130.131;000.110;68;000.500;MIDI 01
130.272;000.030;77;000.594;MIDI 01
130.260;000.092;65;000.453;MIDI 01
130.395;000.069;68;000.453;MIDI 01
130.490;000.061;65;000.508;MIDI 01
130.488;000.188;80;000.586;MIDI 01
130.594;000.092;68;000.508;MIDI 01
130.585;000.105;77;000.586;MIDI 01
130.681;000.085;85;000.633;MIDI 01
130.709;000.090;65;000.484;MIDI 01
130.817;000.104;68;000.469;MIDI 01
130.950;000.076;65;000.430;MIDI 01
131.077;000.059;68;000.477;MIDI 01
131.185;000.048;65;000.414;MIDI 01
131.283;000.072;68;000.430;MIDI 01
131.381;000.036;49;000.469;MIDI 01
131.422;000.042;64;000.352;MIDI 01
131.507;000.090;68;000.367;MIDI 01
131.632;000.041;52;000.320;MIDI 01
131.634;000.057;64;000.305;MIDI 01
131.755;000.073;68;000.375;MIDI 01
131.855;000.085;64;000.391;MIDI 01
131.927;000.082;52;000.422;MIDI 01
131.860;000.166;56;000.320;MIDI 01
131.975;000.081;68;000.445;MIDI 01
132.049;000.064;61;000.484;MIDI 01
132.121;000.053;64;000.312;MIDI 01
132.210;000.079;68;000.445;MIDI 01
132.311;000.097;64;000.422;MIDI 01
132.442;000.074;68;000.438;MIDI 01
132.562;000.043;64;000.438;MIDI 01
132.640;000.095;68;000.539;MIDI 01
132.769;000.034;73;000.500;MIDI 01
132.765;000.052;64;000.414;MIDI 01
132.871;000.074;68;000.531;MIDI 01
132.978;000.028;76;000.633;MIDI 01
132.982;000.057;64;000.547;MIDI 01
133.091;000.097;68;000.547;MIDI 01
133.196;000.066;64;000.602;MIDI 01
133.206;000.203;80;000.648;MIDI 01
133.309;000.101;68;000.594;MIDI 01
133.299;000.123;76;000.641;MIDI 01
133.409;000.076;64;000.602;MIDI 01
133.397;000.103;85;000.672;MIDI 01
133.527;000.096;68;000.609;MIDI 01
133.627;000.079;64;000.617;MIDI 01
133.728;000.104;68;000.633;MIDI 01
133.831;000.072;64;000.625;MIDI 01
133.945;000.094;68;000.617;MIDI 01
134.039;000.024;74;000.703;MIDI 01
134.036;000.045;86;000.711;MIDI 01
134.044;000.075;64;000.625;MIDI 01
134.169;000.102;68;000.602;MIDI 01
134.275;000.032;74;000.664;MIDI 01
134.277;000.050;86;000.719;MIDI 01
134.272;000.098;64;000.594;MIDI 01
134.411;000.086;68;000.555;MIDI 01
134.475;000.029;74;000.664;MIDI 01
134.476;000.056;86;000.711;MIDI 01
134.504;000.075;64;000.562;MIDI 01
134.607;000.034;68;000.516;MIDI 01
134.683;000.075;86;000.648;MIDI 01
134.716;000.065;64;000.539;MIDI 01
134.750;000.088;85;000.617;MIDI 01
134.815;000.085;69;000.602;MIDI 01
134.833;000.094;83;000.555;MIDI 01
134.914;000.052;85;000.555;MIDI 01
134.925;000.093;64;000.586;MIDI 01
134.949;000.129;88;000.617;MIDI 01
135.029;000.089;69;000.594;MIDI 01
135.034;000.128;85;000.578;MIDI 01
135.134;000.080;64;000.508;MIDI 01
135.122;000.117;83;000.625;MIDI 01
135.236;000.051;69;000.531;MIDI 01
135.239;000.107;81;000.648;MIDI 01
135.334;000.052;80;000.695;MIDI 01
135.338;000.080;64;000.617;MIDI 01
135.445;000.066;71;000.555;MIDI 01
135.568;000.043;64;000.531;MIDI 01
135.566;000.047;80;000.648;MIDI 01
135.654;000.055;71;000.562;MIDI 01
135.769;000.057;80;000.648;MIDI 01
135.759;000.069;64;000.523;MIDI 01
135.847;000.067;71;000.539;MIDI 01
135.976;000.071;83;000.633;MIDI 01
135.974;000.080;64;000.578;MIDI 01
136.044;000.082;81;000.633;MIDI 01
136.077;000.073;73;000.609;MIDI 01
136.124;000.120;80;000.641;MIDI 01
136.197;000.075;64;000.578;MIDI 01
136.258;000.080;85;000.609;MIDI 01
136.295;000.072;73;000.602;MIDI 01
136.333;000.116;81;000.438;MIDI 01
136.449;000.061;76;000.625;MIDI 01
136.440;000.091;64;000.477;MIDI 01
136.490;000.054;73;000.555;MIDI 01
136.683;000.091;80;000.625;MIDI 01
136.800;000.089;83;000.547;MIDI 01
136.904;000.106;86;000.617;MIDI 01
136.693;000.361;64;000.594;MIDI 01
136.689;000.374;71;000.648;MIDI 01
137.025;000.114;83;000.547;MIDI 01
137.117;000.080;80;000.617;MIDI 01
137.229;000.036;74;000.562;MIDI 01
137.353;000.069;69;000.578;MIDI 01
137.340;000.084;73;000.625;MIDI 01
137.351;000.096;64;000.469;MIDI 01
137.441;000.099;76;000.609;MIDI 01
137.556;000.103;81;000.586;MIDI 01
137.664;000.114;76;000.617;MIDI 01
137.770;000.080;73;000.586;MIDI 01
137.883;000.025;69;000.469;MIDI 01
138.000;000.099;68;000.625;MIDI 01
138.118;000.070;71;000.523;MIDI 01
138.226;000.097;74;000.539;MIDI 01
138.003;000.344;52;000.438;MIDI 01
137.997;000.359;59;000.492;MIDI 01
138.339;000.093;71;000.547;MIDI 01
138.434;000.050;68;000.523;MIDI 01
138.544;000.038;62;000.453;MIDI 01
138.680;000.055;61;000.430;MIDI 01
138.666;000.154;57;000.383;MIDI 01
138.658;000.213;52;000.305;MIDI 01
138.775;000.098;64;000.477;MIDI 01
138.902;000.078;69;000.469;MIDI 01
139.006;000.092;64;000.430;MIDI 01
139.108;000.070;61;000.492;MIDI 01
139.220;000.038;57;000.445;MIDI 01
139.470;004.128;52;000.266;MIDI 01
139.463;004.548;40;000.266;MIDI 01
148.390;000.038;77;000.492;MIDI 01
148.403;000.030;74;000.398;MIDI 01
148.697;000.096;77;000.469;MIDI 01
148.721;000.171;74;000.445;MIDI 01
148.808;000.097;79;000.484;MIDI 01
148.905;000.033;75;000.516;MIDI 01
148.924;000.029;72;000.398;MIDI 01
149.155;000.034;74;000.523;MIDI 01
149.167;000.029;70;000.406;MIDI 01
149.408;000.052;74;000.352;MIDI 01
149.420;000.136;70;000.375;MIDI 01
149.531;000.053;75;000.508;MIDI 01
149.630;000.031;65;000.430;MIDI 01
149.623;000.044;72;000.430;MIDI 01
149.875;000.032;70;000.484;MIDI 01
149.880;000.032;62;000.398;MIDI 01
150.109;000.036;62;000.430;MIDI 01
150.118;000.049;70;000.453;MIDI 01
150.352;000.031;65;000.422;MIDI 01
150.353;000.046;72;000.477;MIDI 01
150.622;000.240;75;000.508;MIDI 01
150.629;000.250;72;000.391;MIDI 01
150.900;000.030;70;000.383;MIDI 01
150.889;000.052;74;000.477;MIDI 01
151.181;000.030;65;000.375;MIDI 01
151.177;000.037;72;000.281;MIDI 01
146.697;004.608;41;000.148;MIDI 01
146.719;004.666;53;000.164;MIDI 01
151.492;000.027;62;000.500;MIDI 01
151.496;000.032;65;000.523;MIDI 01
151.806;000.039;77;000.461;MIDI 01
151.800;000.097;65;000.438;MIDI 01
151.824;000.124;62;000.391;MIDI 01
151.917;000.055;79;000.422;MIDI 01
151.903;000.095;67;000.523;MIDI 01
151.984;000.033;77;000.555;MIDI 01
151.990;000.035;60;000.453;MIDI 01
151.958;000.078;63;000.484;MIDI 01
152.235;000.036;62;000.523;MIDI 01
152.245;000.034;58;000.391;MIDI 01
152.483;000.061;62;000.312;MIDI 01
152.510;000.058;77;000.453;MIDI 01
152.491;000.117;58;000.312;MIDI 01
152.579;000.084;63;000.539;MIDI 01
152.623;000.069;79;000.391;MIDI 01
152.659;000.062;60;000.461;MIDI 01
152.699;000.026;77;000.422;MIDI 01
152.690;000.037;53;000.492;MIDI 01
152.927;000.030;50;000.461;MIDI 01
152.929;000.030;58;000.477;MIDI 01
153.167;000.080;50;000.352;MIDI 01
153.200;000.061;77;000.469;MIDI 01
153.297;000.096;79;000.453;MIDI 01
153.172;000.236;58;000.406;MIDI 01
153.398;000.025;77;000.461;MIDI 01
153.404;000.032;53;000.438;MIDI 01
153.406;000.041;60;000.461;MIDI 01
153.650;000.227;63;000.555;MIDI 01
153.654;000.229;60;000.367;MIDI 01
153.873;000.037;58;000.477;MIDI 01
153.876;000.043;62;000.469;MIDI 01
153.889;000.067;77;000.492;MIDI 01
154.024;000.097;79;000.328;MIDI 01
154.093;000.031;77;000.586;MIDI 01
154.095;000.032;60;000.469;MIDI 01
154.132;000.044;53;000.266;MIDI 01
154.333;000.036;53;000.477;MIDI 01
154.327;000.045;60;000.531;MIDI 01
154.598;000.079;77;000.531;MIDI 01
154.565;000.176;53;000.492;MIDI 01
154.703;000.095;79;000.469;MIDI 01
154.570;000.231;60;000.555;MIDI 01
154.805;000.022;77;000.508;MIDI 01
154.794;000.035;58;000.523;MIDI 01
154.790;000.050;62;000.562;MIDI 01
155.040;000.231;62;000.500;MIDI 01
155.030;000.247;65;000.570;MIDI 01
155.271;000.047;60;000.469;MIDI 01
155.258;000.075;63;000.547;MIDI 01
155.267;000.075;77;000.539;MIDI 01
155.480;000.035;77;000.586;MIDI 01
155.423;000.097;79;000.266;MIDI 01
155.484;000.042;62;000.578;MIDI 01
155.499;000.033;58;000.516;MIDI 01
156.057;000.069;77;000.477;MIDI 01
155.771;000.357;53;000.453;MIDI 01
156.161;000.092;79;000.508;MIDI 01
155.755;000.509;60;000.562;MIDI 01
156.244;000.032;77;000.586;MIDI 01
156.234;000.110;58;000.492;MIDI 01
156.225;000.144;62;000.539;MIDI 01
156.759;000.060;77;000.500;MIDI 01
156.467;000.366;63;000.578;MIDI 01
156.843;000.090;79;000.516;MIDI 01
156.478;000.497;60;000.508;MIDI 01
156.968;000.026;77;000.492;MIDI 01
156.970;000.044;58;000.422;MIDI 01
156.960;000.057;62;000.484;MIDI 01
157.273;000.282;53;000.242;MIDI 01
157.504;000.057;77;000.398;MIDI 01
157.240;000.368;60;000.359;MIDI 01
157.611;000.105;79;000.297;MIDI 01
157.698;000.032;77;000.469;MIDI 01
157.713;000.050;58;000.398;MIDI 01
157.708;000.058;62;000.414;MIDI 01
157.970;000.315;63;000.430;MIDI 01
158.257;000.052;77;000.367;MIDI 01
157.975;000.459;60;000.320;MIDI 01
158.363;000.079;79;000.328;MIDI 01
158.441;000.036;77;000.469;MIDI 01
158.439;000.046;58;000.414;MIDI 01
158.428;000.058;62;000.391;MIDI 01
159.006;000.055;77;000.414;MIDI 01
158.719;000.347;60;000.383;MIDI 01
158.732;000.352;53;000.273;MIDI 01
158.717;000.377;57;000.320;MIDI 01
159.114;000.083;79;000.367;MIDI 01
159.194;000.034;77;000.508;MIDI 01
159.168;000.066;62;000.469;MIDI 01
159.189;000.048;58;000.398;MIDI 01
159.748;000.054;77;000.586;MIDI 01
159.457;000.381;53;000.398;MIDI 01
159.442;000.452;60;000.492;MIDI 01
159.445;000.478;57;000.438;MIDI 01
159.861;000.066;79;000.438;MIDI 01
159.960;000.020;77;000.484;MIDI 01
159.957;000.060;58;000.484;MIDI 01
159.955;000.088;62;000.523;MIDI 01
160.535;000.047;77;000.539;MIDI 01
160.680;000.082;79;000.227;MIDI 01
160.749;000.040;77;000.523;MIDI 01
160.230;000.565;53;000.508;MIDI 01
160.220;000.580;60;000.555;MIDI 01
160.227;000.579;57;000.508;MIDI 01
160.769;000.096;58;000.539;MIDI 01
160.768;000.110;62;000.570;MIDI 01
161.190;001.405;53;000.469;MIDI 01
161.171;001.473;60;000.531;MIDI 01
161.174;001.476;57;000.477;MIDI 01
163.797;000.059;43;000.461;MIDI 01
163.889;000.078;45;000.531;MIDI 01
163.977;000.054;43;000.617;MIDI 01
163.478;000.605;53;000.539;MIDI 01
163.467;000.775;59;000.602;MIDI 01
164.544;000.077;67;000.570;MIDI 01
164.633;000.096;69;000.617;MIDI 01
164.724;000.037;67;000.656;MIDI 01
164.242;000.545;53;000.539;MIDI 01
164.223;000.801;62;000.648;MIDI 01
165.289;000.085;36;000.500;MIDI 01
165.009;000.460;52;000.547;MIDI 01
165.392;000.086;38;000.531;MIDI 01
165.478;000.036;36;000.617;MIDI 01
164.997;000.779;58;000.609;MIDI 01
166.059;000.071;72;000.594;MIDI 01
166.154;000.076;74;000.523;MIDI 01
166.228;000.030;72;000.633;MIDI 01
165.772;000.523;52;000.516;MIDI 01
165.759;000.779;55;000.602;MIDI 01
166.827;000.084;41;000.562;MIDI 01
166.945;000.059;43;000.539;MIDI 01
166.554;000.459;51;000.500;MIDI 01
167.014;000.033;41;000.570;MIDI 01
166.529;000.776;57;000.594;MIDI 01
167.617;000.062;65;000.492;MIDI 01
167.701;000.083;67;000.500;MIDI 01
167.793;000.025;65;000.492;MIDI 01
167.327;000.494;51;000.414;MIDI 01
167.305;000.755;60;000.539;MIDI 01
168.391;000.059;46;000.461;MIDI 01
168.491;000.058;48;000.453;MIDI 01
168.564;000.028;46;000.516;MIDI 01
168.101;000.493;50;000.328;MIDI 01
168.089;000.821;56;000.500;MIDI 01
169.235;000.060;68;000.375;MIDI 01
168.909;000.487;50;000.352;MIDI 01
169.318;000.091;70;000.438;MIDI 01
169.426;000.043;68;000.445;MIDI 01
168.901;000.835;53;000.398;MIDI 01
169.782;000.034;51;000.391;MIDI 01
169.807;000.058;67;000.398;MIDI 01
169.923;000.070;70;000.383;MIDI 01
170.021;000.037;51;000.352;MIDI 01
170.012;000.081;67;000.422;MIDI 01
170.160;000.040;70;000.297;MIDI 01
170.222;000.040;51;000.391;MIDI 01
170.257;000.033;67;000.344;MIDI 01
170.322;000.100;70;000.391;MIDI 01
170.452;000.072;68;000.453;MIDI 01
170.432;000.169;50;000.500;MIDI 01
170.571;000.054;70;000.391;MIDI 01
170.677;000.056;68;000.406;MIDI 01
170.760;000.053;50;000.453;MIDI 01
170.695;000.155;53;000.367;MIDI 01
170.778;000.076;70;000.375;MIDI 01
170.878;000.031;58;000.445;MIDI 01
170.885;000.064;68;000.367;MIDI 01
171.037;000.050;70;000.172;MIDI 01
171.096;000.072;67;000.414;MIDI 01
171.214;000.056;70;000.344;MIDI 01
171.322;000.025;87;000.445;MIDI 01
171.343;000.039;67;000.328;MIDI 01
171.421;000.064;70;000.359;MIDI 01
171.527;000.043;87;000.625;MIDI 01
171.522;000.068;67;000.359;MIDI 01
171.622;000.078;70;000.406;MIDI 01
171.757;000.071;68;000.414;MIDI 01
171.858;000.076;70;000.406;MIDI 01
171.759;000.181;86;000.562;MIDI 01
171.984;000.064;68;000.375;MIDI 01
171.994;000.091;89;000.500;MIDI 01
172.098;000.071;70;000.391;MIDI 01
172.103;000.070;86;000.477;MIDI 01
172.196;000.022;82;000.469;MIDI 01
172.202;000.069;68;000.359;MIDI 01
172.346;000.056;70;000.336;MIDI 01
172.427;000.058;67;000.398;MIDI 01
172.547;000.078;70;000.398;MIDI 01
172.625;000.029;51;000.531;MIDI 01
172.639;000.061;67;000.414;MIDI 01
172.771;000.048;70;000.406;MIDI 01
172.848;000.030;51;000.562;MIDI 01
172.858;000.046;67;000.484;MIDI 01
172.947;000.104;70;000.500;MIDI 01
173.069;000.079;68;000.578;MIDI 01
173.071;000.173;50;000.547;MIDI 01
173.195;000.067;70;000.484;MIDI 01
173.301;000.056;68;000.508;MIDI 01
173.399;000.082;50;000.492;MIDI 01
173.409;000.080;70;000.523;MIDI 01
173.316;000.193;53;000.445;MIDI 01
173.507;000.033;58;000.547;MIDI 01
173.514;000.058;68;000.477;MIDI 01
173.634;000.059;70;000.516;MIDI 01
173.727;000.077;67;000.586;MIDI 01
173.844;000.075;70;000.531;MIDI 01
173.910;000.029;87;000.680;MIDI 01
173.948;000.048;67;000.531;MIDI 01
174.052;000.084;70;000.555;MIDI 01
174.136;000.029;87;000.695;MIDI 01
174.141;000.056;67;000.570;MIDI 01
174.243;000.092;70;000.539;MIDI 01
174.346;000.065;87;000.641;MIDI 01
174.355;000.057;68;000.648;MIDI 01
174.399;000.069;86;000.594;MIDI 01
174.450;000.078;70;000.570;MIDI 01
174.476;000.072;84;000.578;MIDI 01
174.537;000.062;86;000.562;MIDI 01
174.548;000.071;68;000.594;MIDI 01
174.592;000.082;89;000.555;MIDI 01
174.658;000.072;70;000.555;MIDI 01
174.669;000.105;86;000.578;MIDI 01
174.768;000.029;82;000.594;MIDI 01
174.754;000.067;68;000.516;MIDI 01
174.866;000.093;70;000.539;MIDI 01
174.969;000.078;67;000.570;MIDI 01
175.090;000.074;70;000.539;MIDI 01
175.214;000.030;87;000.734;MIDI 01
175.177;000.082;67;000.539;MIDI 01
175.296;000.062;70;000.539;MIDI 01
175.432;000.025;87;000.664;MIDI 01
175.406;000.079;67;000.477;MIDI 01
175.506;000.070;70;000.508;MIDI 01
175.648;000.081;65;000.516;MIDI 01
175.753;000.068;68;000.516;MIDI 01
175.867;000.034;86;000.719;MIDI 01
175.859;000.078;65;000.453;MIDI 01
175.969;000.072;68;000.500;MIDI 01
176.086;000.036;86;000.711;MIDI 01
176.096;000.065;65;000.422;MIDI 01
176.182;000.086;68;000.492;MIDI 01
176.325;000.058;63;000.445;MIDI 01
176.416;000.073;67;000.484;MIDI 01
176.537;000.029;84;000.688;MIDI 01
176.535;000.070;63;000.430;MIDI 01
176.648;000.069;67;000.453;MIDI 01
176.772;000.031;84;000.578;MIDI 01
176.757;000.091;63;000.445;MIDI 01
176.866;000.085;67;000.477;MIDI 01
176.997;000.074;62;000.477;MIDI 01
177.105;000.086;65;000.484;MIDI 01
177.210;000.030;83;000.547;MIDI 01
177.223;000.054;62;000.469;MIDI 01
177.329;000.052;65;000.445;MIDI 01
177.426;000.027;83;000.406;MIDI 01
177.420;000.075;62;000.438;MIDI 01
177.522;000.040;65;000.500;MIDI 01
177.669;000.113;84;000.594;MIDI 01
177.773;000.064;79;000.477;MIDI 01
177.886;000.031;75;000.617;MIDI 01
177.891;000.100;84;000.516;MIDI 01
178.002;000.091;79;000.547;MIDI 01
178.094;000.027;75;000.641;MIDI 01
178.121;000.085;84;000.531;MIDI 01
178.210;000.069;79;000.586;MIDI 01
178.317;000.091;82;000.586;MIDI 01
178.411;000.080;77;000.609;MIDI 01
178.536;000.036;74;000.625;MIDI 01
178.527;000.094;82;000.562;MIDI 01
178.626;000.094;77;000.617;MIDI 01
178.734;000.037;74;000.641;MIDI 01
178.743;000.081;82;000.594;MIDI 01
178.840;000.064;77;000.594;MIDI 01
178.945;000.108;80;000.633;MIDI 01
179.059;000.091;75;000.570;MIDI 01
179.204;000.033;72;000.578;MIDI 01
179.166;000.093;80;000.539;MIDI 01
179.279;000.076;75;000.578;MIDI 01
179.395;000.030;72;000.531;MIDI 01
179.392;000.101;80;000.516;MIDI 01
179.492;000.094;75;000.648;MIDI 01
179.603;000.103;79;000.586;MIDI 01
179.702;000.083;74;000.633;MIDI 01
179.849;000.030;71;000.641;MIDI 01
179.823;000.100;79;000.633;MIDI 01
179.930;000.075;74;000.633;MIDI 01
180.060;000.027;71;000.555;MIDI 01
180.049;000.076;79;000.609;MIDI 01
180.148;000.075;74;000.617;MIDI 01
180.257;000.112;80;000.641;MIDI 01
180.370;000.096;75;000.609;MIDI 01
180.511;000.034;72;000.570;MIDI 01
180.485;000.081;80;000.547;MIDI 01
180.601;000.055;75;000.539;MIDI 01
180.689;000.048;72;000.484;MIDI 01
180.704;000.105;80;000.539;MIDI 01
180.799;000.088;75;000.609;MIDI 01
180.908;000.111;79;000.594;MIDI 01
181.020;000.074;74;000.633;MIDI 01
181.131;000.033;70;000.609;MIDI 01
181.133;000.094;79;000.625;MIDI 01
181.235;000.079;74;000.648;MIDI 01
181.353;000.035;70;000.547;MIDI 01
181.344;000.114;79;000.648;MIDI 01
181.446;000.067;74;000.656;MIDI 01
181.554;000.110;77;000.664;MIDI 01
181.657;000.075;72;000.617;MIDI 01
181.779;000.027;69;000.617;MIDI 01
181.767;000.105;77;000.664;MIDI 01
181.872;000.091;72;000.703;MIDI 01
182.016;000.024;69;000.422;MIDI 01
181.985;000.103;77;000.648;MIDI 01
182.084;000.114;72;000.672;MIDI 01
182.192;000.120;78;000.672;MIDI 01
182.311;000.090;72;000.680;MIDI 01
182.412;000.029;68;000.664;MIDI 01
182.416;000.110;78;000.633;MIDI 01
182.525;000.080;72;000.672;MIDI 01
182.634;000.029;68;000.641;MIDI 01
182.622;000.104;78;000.625;MIDI 01
182.726;000.069;72;000.648;MIDI 01
182.785;000.052;68;000.023;MIDI 01
182.842;000.118;74;000.680;MIDI 01
182.838;000.124;79;000.648;MIDI 01
182.948;000.074;71;000.680;MIDI 01
183.067;000.032;67;000.664;MIDI 01
183.072;000.035;55;000.648;MIDI 01
183.065;000.079;79;000.586;MIDI 01
183.059;000.114;74;000.695;MIDI 01
183.168;000.090;71;000.672;MIDI 01
183.269;000.035;67;000.695;MIDI 01
183.271;000.051;55;000.633;MIDI 01
183.290;000.122;79;000.633;MIDI 01
183.292;000.123;74;000.695;MIDI 01
183.402;000.114;71;000.680;MIDI 01
183.504;000.117;78;000.633;MIDI 01
183.512;000.115;75;000.648;MIDI 01
183.621;000.077;72;000.664;MIDI 01
183.713;000.034;67;000.664;MIDI 01
183.717;000.041;55;000.680;MIDI 01
183.731;000.091;78;000.570;MIDI 01
183.720;000.109;75;000.633;MIDI 01
183.828;000.106;72;000.719;MIDI 01
183.914;000.033;67;000.688;MIDI 01
183.918;000.035;55;000.664;MIDI 01
183.940;000.093;78;000.570;MIDI 01
183.930;000.106;75;000.594;MIDI 01
184.026;000.065;72;000.648;MIDI 01
184.140;000.105;74;000.695;MIDI 01
184.142;000.106;79;000.633;MIDI 01
184.235;000.120;71;000.648;MIDI 01
184.364;000.082;67;000.688;MIDI 01
184.348;000.100;79;000.578;MIDI 01
184.368;000.082;55;000.672;MIDI 01
184.345;000.113;74;000.695;MIDI 01
184.455;000.073;71;000.672;MIDI 01
184.576;000.051;67;000.742;MIDI 01
184.581;000.050;55;000.672;MIDI 01
184.578;000.110;74;000.680;MIDI 01
184.572;000.123;79;000.664;MIDI 01
184.679;000.076;71;000.688;MIDI 01
184.801;000.107;78;000.594;MIDI 01
184.795;000.117;75;000.656;MIDI 01
184.898;000.116;72;000.680;MIDI 01
185.023;000.040;55;000.672;MIDI 01
185.018;000.052;67;000.734;MIDI 01
185.014;000.099;78;000.555;MIDI 01
185.000;000.118;75;000.633;MIDI 01
185.113;000.117;72;000.648;MIDI 01
185.219;000.045;67;000.711;MIDI 01
