Start;Duration;Pitch;Velocity;Instrument
171.767;000.201;61;000.273;MIDI 01
171.150;001.060;78;000.430;MIDI 01
172.233;000.228;68;000.250;MIDI 01
172.221;000.247;73;000.398;MIDI 01
172.219;000.269;61;000.266;MIDI 01
172.257;000.236;56;000.273;MIDI 01
172.714;000.058;68;000.320;MIDI 01
172.695;000.079;73;000.352;MIDI 01
172.721;000.073;61;000.312;MIDI 01
172.709;000.104;56;000.328;MIDI 01
172.207;000.881;77;000.492;MIDI 01
173.116;000.270;63;000.312;MIDI 01
173.137;000.257;70;000.344;MIDI 01
173.143;000.285;55;000.234;MIDI 01
173.100;000.348;74;000.469;MIDI 01
173.322;000.147;75;000.492;MIDI 01
173.445;000.152;77;000.531;MIDI 01
173.602;000.134;75;000.586;MIDI 01
173.614;000.155;55;000.312;MIDI 01
173.613;000.160;63;000.375;MIDI 01
173.736;000.134;74;000.586;MIDI 01
173.866;000.091;75;000.648;MIDI 01
174.036;000.207;54;000.328;MIDI 01
174.029;000.230;72;000.547;MIDI 01
174.025;000.236;63;000.359;MIDI 01
174.053;000.216;56;000.344;MIDI 01
174.465;000.059;72;000.562;MIDI 01
174.472;000.062;63;000.453;MIDI 01
174.488;000.050;56;000.359;MIDI 01
174.485;000.065;54;000.406;MIDI 01
174.821;000.172;61;000.570;MIDI 01
174.816;000.207;56;000.320;MIDI 01
174.022;001.033;82;000.609;MIDI 01
174.829;000.249;53;000.422;MIDI 01
174.819;000.261;73;000.617;MIDI 01
175.221;000.089;61;000.586;MIDI 01
175.244;000.069;73;000.539;MIDI 01
175.222;000.140;56;000.484;MIDI 01
175.218;000.159;52;000.555;MIDI 01
175.238;000.184;80;000.680;MIDI 01
175.890;000.062;73;000.484;MIDI 01
175.878;000.156;39;000.578;MIDI 01
175.874;000.238;79;000.562;MIDI 01
175.872;000.267;51;000.578;MIDI 01
175.869;000.304;85;000.719;MIDI 01
176.633;000.224;79;000.570;MIDI 01
176.644;000.241;73;000.453;MIDI 01
176.641;000.246;63;000.422;MIDI 01
176.655;000.233;70;000.398;MIDI 01
177.210;000.110;63;000.336;MIDI 01
177.230;000.096;70;000.328;MIDI 01
177.234;000.135;73;000.312;MIDI 01
176.610;000.866;89;000.695;MIDI 01
177.220;000.301;79;000.469;MIDI 01
177.411;000.139;88;000.609;MIDI 01
177.673;000.083;70;000.297;MIDI 01
177.644;000.115;63;000.289;MIDI 01
177.664;000.104;73;000.328;MIDI 01
177.649;000.126;79;000.492;MIDI 01
177.650;000.235;87;000.594;MIDI 01
177.857;000.049;79;000.312;MIDI 01
177.838;000.101;86;000.641;MIDI 01
178.028;000.077;63;000.383;MIDI 01
178.041;000.069;70;000.375;MIDI 01
178.035;000.077;73;000.422;MIDI 01
178.024;000.092;79;000.547;MIDI 01
178.020;000.227;89;000.625;MIDI 01
178.380;000.026;73;000.430;MIDI 01
178.384;000.040;70;000.438;MIDI 01
178.193;000.240;87;000.680;MIDI 01
178.355;000.108;79;000.617;MIDI 01
178.382;000.097;63;000.445;MIDI 01
178.360;000.203;86;000.617;MIDI 01
178.545;000.075;85;000.656;MIDI 01
178.858;000.193;44;000.398;MIDI 01
178.870;000.343;84;000.562;MIDI 01
179.281;000.106;78;000.562;MIDI 01
179.442;000.039;66;000.367;MIDI 01
179.463;000.036;63;000.383;MIDI 01
179.440;000.071;56;000.422;MIDI 01
179.420;000.146;84;000.562;MIDI 01
179.569;000.085;85;000.617;MIDI 01
179.123;000.550;72;000.586;MIDI 01
179.704;000.135;84;000.617;MIDI 01
179.833;000.078;44;000.531;MIDI 01
179.835;000.165;82;000.516;MIDI 01
180.143;000.147;78;000.469;MIDI 01
180.316;000.046;63;000.266;MIDI 01
180.318;000.049;66;000.234;MIDI 01
180.294;000.088;56;000.336;MIDI 01
180.310;000.131;82;000.461;MIDI 01
180.467;000.135;84;000.523;MIDI 01
179.968;000.802;72;000.484;MIDI 01
180.624;000.178;82;000.477;MIDI 01
180.842;000.124;32;000.383;MIDI 01
180.844;000.235;77;000.312;MIDI 01
180.824;000.431;80;000.461;MIDI 01
181.060;000.219;72;000.445;MIDI 01
181.248;000.154;77;000.391;MIDI 01
181.549;000.166;68;000.312;MIDI 01
181.566;000.203;75;000.273;MIDI 01
181.522;000.269;78;000.422;MIDI 01
181.560;000.307;56;000.281;MIDI 01
181.829;000.304;80;000.406;MIDI 01
181.815;000.338;77;000.367;MIDI 01
182.173;000.202;75;000.273;MIDI 01
182.170;000.686;78;000.375;MIDI 01
182.830;000.272;25;000.227;MIDI 01
183.676;000.251;56;000.258;MIDI 01
183.678;000.252;49;000.242;MIDI 01
183.639;000.328;65;000.273;MIDI 01
184.214;000.209;49;000.195;MIDI 01
184.211;000.234;65;000.297;MIDI 01
184.215;000.244;56;000.273;MIDI 01
184.677;000.092;65;000.305;MIDI 01
184.690;000.155;57;000.336;MIDI 01
184.649;000.200;49;000.188;MIDI 01
182.816;002.371;77;000.375;MIDI 01
185.180;000.190;74;000.359;MIDI 01
185.223;000.249;66;000.164;MIDI 01
185.431;000.077;75;000.359;MIDI 01
185.216;000.309;49;000.195;MIDI 01
185.249;000.310;58;000.219;MIDI 01
185.565;000.056;77;000.508;MIDI 01
185.703;000.084;75;000.344;MIDI 01
185.783;000.052;66;000.305;MIDI 01
185.858;000.126;78;000.414;MIDI 01
185.994;000.103;77;000.430;MIDI 01
185.890;000.243;60;000.242;MIDI 01
186.118;000.092;75;000.461;MIDI 01
186.227;000.061;73;000.461;MIDI 01
185.899;000.450;49;000.078;MIDI 01
186.338;000.046;72;000.406;MIDI 01
186.427;000.129;70;000.430;MIDI 01
186.640;000.355;65;000.297;MIDI 01
186.665;000.389;61;000.250;MIDI 01
187.300;000.087;65;000.320;MIDI 01
187.327;000.193;61;000.234;MIDI 01
186.608;001.286;68;000.367;MIDI 01
187.853;000.295;61;000.250;MIDI 01
187.859;000.316;64;000.273;MIDI 01
188.346;000.108;64;000.391;MIDI 01
188.352;000.282;61;000.297;MIDI 01
188.797;000.231;62;000.320;MIDI 01
188.799;000.255;60;000.383;MIDI 01
188.767;000.302;66;000.430;MIDI 01
189.231;000.074;62;000.281;MIDI 01
189.220;000.096;66;000.430;MIDI 01
187.833;001.522;69;000.422;MIDI 01
189.229;000.260;60;000.391;MIDI 01
189.845;000.336;62;000.219;MIDI 01
189.833;000.359;59;000.227;MIDI 01
189.826;000.374;67;000.297;MIDI 01
190.396;000.078;67;000.336;MIDI 01
190.374;000.166;62;000.258;MIDI 01
190.372;000.361;59;000.281;MIDI 01
189.808;001.016;74;000.312;MIDI 01
190.830;000.261;67;000.305;MIDI 01
190.856;000.296;64;000.266;MIDI 01
190.835;000.378;58;000.289;MIDI 01
191.296;000.150;64;000.398;MIDI 01
191.258;000.215;67;000.445;MIDI 01
191.292;000.213;57;000.367;MIDI 01
190.819;000.690;73;000.422;MIDI 01
191.634;000.202;65;000.422;MIDI 01
191.646;000.245;68;000.375;MIDI 01
191.665;000.332;56;000.359;MIDI 01
192.035;000.076;64;000.445;MIDI 01
191.621;000.578;73;000.555;MIDI 01
192.040;000.211;70;000.516;MIDI 01
192.054;000.331;55;000.359;MIDI 01
192.549;000.270;63;000.375;MIDI 01
192.581;000.287;69;000.359;MIDI 01
192.571;000.329;54;000.250;MIDI 01
192.543;000.364;73;000.469;MIDI 01
192.990;000.053;63;000.445;MIDI 01
193.055;000.084;69;000.414;MIDI 01
192.979;000.176;72;000.516;MIDI 01
193.129;000.064;73;000.570;MIDI 01
193.062;000.286;54;000.297;MIDI 01
193.312;000.154;69;000.391;MIDI 01
193.329;000.174;66;000.352;MIDI 01
193.321;000.211;72;000.422;MIDI 01
193.698;000.125;72;000.508;MIDI 01
193.714;000.148;66;000.383;MIDI 01
193.697;000.167;68;000.492;MIDI 01
193.296;000.574;75;000.547;MIDI 01
194.130;000.215;68;000.336;MIDI 01
194.116;000.232;73;000.391;MIDI 01
194.128;000.266;65;000.352;MIDI 01
194.085;000.542;77;000.562;MIDI 01
194.582;000.050;68;000.312;MIDI 01
194.606;000.072;65;000.336;MIDI 01
194.589;000.140;73;000.383;MIDI 01
195.200;000.180;70;000.359;MIDI 01
195.194;000.211;66;000.289;MIDI 01
195.188;000.247;63;000.266;MIDI 01
195.153;000.527;78;000.500;MIDI 01
195.645;000.058;63;000.266;MIDI 01
195.654;000.055;66;000.273;MIDI 01
195.674;000.091;70;000.320;MIDI 01
195.652;000.144;73;000.391;MIDI 01
195.801;000.137;75;000.453;MIDI 01
195.978;000.097;69;000.305;MIDI 01
195.981;000.111;65;000.391;MIDI 01
195.986;000.124;53;000.164;MIDI 01
195.947;000.283;77;000.469;MIDI 01
196.317;000.052;53;000.320;MIDI 01
196.332;000.053;63;000.359;MIDI 01
196.335;000.053;69;000.172;MIDI 01
196.302;000.129;72;000.438;MIDI 01
196.708;000.130;62;000.305;MIDI 01
196.676;000.184;68;000.344;MIDI 01
196.698;000.166;58;000.203;MIDI 01
196.662;000.243;77;000.391;MIDI 01
197.079;000.043;62;000.258;MIDI 01
197.086;000.056;58;000.305;MIDI 01
197.083;000.109;68;000.281;MIDI 01
197.085;000.140;72;000.344;MIDI 01
197.242;000.082;74;000.422;MIDI 01
197.500;000.182;67;000.242;MIDI 01
197.476;000.216;51;000.266;MIDI 01
197.459;000.242;61;000.203;MIDI 01
197.448;000.450;75;000.367;MIDI 01
197.934;000.097;67;000.250;MIDI 01
197.936;000.154;51;000.172;MIDI 01
197.943;000.158;61;000.227;MIDI 01
197.919;000.191;70;000.344;MIDI 01
198.473;000.278;66;000.242;MIDI 01
198.476;000.277;60;000.203;MIDI 01
198.497;000.259;56;000.133;MIDI 01
198.459;000.489;75;000.336;MIDI 01
199.035;000.123;60;000.211;MIDI 01
199.031;000.202;66;000.227;MIDI 01
199.017;000.377;70;000.312;MIDI 01
199.299;000.102;72;000.359;MIDI 01
199.747;000.240;73;000.336;MIDI 01
199.635;000.551;61;000.242;MIDI 01
199.453;000.738;49;000.320;MIDI 01
200.005;000.211;75;000.422;MIDI 01
199.700;000.568;65;000.266;MIDI 01
199.569;000.705;56;000.164;MIDI 01
200.173;000.155;73;000.461;MIDI 01
200.332;000.122;72;000.492;MIDI 01
200.468;000.100;73;000.508;MIDI 01
200.785;000.084;63;000.336;MIDI 01
200.698;000.376;61;000.320;MIDI 01
200.906;000.207;70;000.312;MIDI 01
200.624;000.565;55;000.273;MIDI 01
201.086;000.858;77;000.398;MIDI 01
202.732;000.211;75;000.320;MIDI 01
202.870;000.271;44;000.250;MIDI 01
203.718;000.268;56;000.203;MIDI 01
203.703;000.294;61;000.242;MIDI 01
203.719;000.312;63;000.180;MIDI 01
203.707;000.389;66;000.242;MIDI 01
204.309;000.127;56;000.102;MIDI 01
204.280;000.161;61;000.266;MIDI 01
204.248;000.255;66;000.336;MIDI 01
204.274;000.232;63;000.148;MIDI 01
202.910;001.603;68;000.289;MIDI 01
204.626;000.048;70;000.367;MIDI 01
204.667;000.134;63;000.312;MIDI 01
204.702;000.103;56;000.180;MIDI 01
204.722;000.095;66;000.297;MIDI 01
204.678;000.158;68;000.422;MIDI 01
204.684;000.155;61;000.250;MIDI 01
204.961;000.066;69;000.461;MIDI 01
205.010;000.080;63;000.383;MIDI 01
205.039;000.064;56;000.258;MIDI 01
205.018;000.089;66;000.383;MIDI 01
205.032;000.076;61;000.344;MIDI 01
205.022;000.126;68;000.461;MIDI 01
205.299;000.085;70;000.461;MIDI 01
205.373;000.040;61;000.266;MIDI 01
205.379;000.051;56;000.281;MIDI 01
205.405;000.056;66;000.281;MIDI 01
205.382;000.081;63;000.391;MIDI 01
205.378;000.097;68;000.445;MIDI 01
205.749;000.066;69;000.414;MIDI 01
205.892;000.062;32;000.297;MIDI 01
205.901;000.054;60;000.312;MIDI 01
205.875;000.118;66;000.234;MIDI 01
205.877;000.134;68;000.336;MIDI 01
206.292;000.069;69;000.383;MIDI 01
206.431;000.266;70;000.367;MIDI 01
206.446;000.504;63;000.266;MIDI 01
206.697;000.275;72;000.461;MIDI 01
206.440;000.535;56;000.258;MIDI 01
207.677;000.207;60;000.203;MIDI 01
207.703;000.335;66;000.156;MIDI 01
207.691;001.083;56;000.172;MIDI 01
207.673;001.133;68;000.258;MIDI 01
207.024;001.834;75;000.398;MIDI 01
208.696;000.382;61;000.203;MIDI 01
208.705;000.398;73;000.273;MIDI 01
208.722;000.461;49;000.164;MIDI 01
208.713;000.476;65;000.156;MIDI 01
210.569;000.290;37;000.109;MIDI 01
211.571;000.256;65;000.242;MIDI 01
211.536;000.293;49;000.203;MIDI 01
211.529;000.305;56;000.086;MIDI 01
212.155;000.183;49;000.039;MIDI 01
212.132;000.210;56;000.305;MIDI 01
212.123;000.230;65;000.297;MIDI 01
212.596;000.139;65;000.312;MIDI 01
212.615;000.177;57;000.336;MIDI 01
210.572;002.685;77;000.391;MIDI 01
213.217;000.265;58;000.258;MIDI 01
213.219;000.293;49;000.195;MIDI 01
213.228;000.371;66;000.266;MIDI 01
213.197;000.510;75;000.391;MIDI 01
213.707;000.114;49;000.227;MIDI 01
213.755;000.076;60;000.188;MIDI 01
213.582;000.359;73;000.422;MIDI 01
213.877;000.157;70;000.469;MIDI 01
213.749;000.320;66;000.312;MIDI 01
214.286;000.349;65;000.266;MIDI 01
214.323;000.319;49;000.164;MIDI 01
214.289;000.398;61;000.250;MIDI 01
214.972;000.181;61;000.125;MIDI 01
214.961;000.203;49;000.227;MIDI 01
214.974;000.248;65;000.219;MIDI 01
215.448;000.153;49;000.086;MIDI 01
215.474;000.137;61;000.211;MIDI 01
215.440;000.242;65;000.273;MIDI 01
214.271;001.468;68;000.328;MIDI 01
215.882;000.136;65;000.227;MIDI 01
216.054;000.064;68;000.203;MIDI 01
215.911;000.214;61;000.141;MIDI 01
216.158;000.084;70;000.398;MIDI 01
216.269;000.054;68;000.398;MIDI 01
216.345;000.065;67;000.398;MIDI 01
216.447;000.141;68;000.422;MIDI 01
216.699;000.301;64;000.273;MIDI 01
216.628;000.417;61;000.203;MIDI 01
216.666;000.389;55;000.133;MIDI 01
217.184;000.074;64;000.344;MIDI 01
217.221;000.184;61;000.312;MIDI 01
216.631;000.789;72;000.398;MIDI 01
217.231;000.233;55;000.266;MIDI 01
217.434;000.245;70;000.469;MIDI 01
217.740;000.312;61;000.336;MIDI 01
217.743;000.406;56;000.266;MIDI 01
218.391;000.210;61;000.312;MIDI 01
218.368;000.269;56;000.164;MIDI 01
218.827;000.183;61;000.219;MIDI 01
218.825;000.197;56;000.258;MIDI 01
217.725;001.361;63;000.312;MIDI 01
219.226;000.182;56;000.219;MIDI 01
219.224;000.208;61;000.195;MIDI 01
219.444;000.185;65;000.383;MIDI 01
219.236;000.409;63;000.383;MIDI 01
219.598;000.105;66;000.539;MIDI 01
219.912;000.241;56;000.195;MIDI 01
219.895;000.309;60;000.266;MIDI 01
219.859;000.602;70;000.430;MIDI 01
219.891;000.625;44;000.234;MIDI 01
220.434;000.113;56;000.195;MIDI 01
220.621;000.055;65;000.422;MIDI 01
219.893;000.810;66;000.344;MIDI 01
220.386;000.319;60;000.344;MIDI 01
220.607;000.102;68;000.453;MIDI 01
220.875;000.241;56;000.219;MIDI 01
220.849;000.291;60;000.297;MIDI 01
220.873;000.527;44;000.172;MIDI 01
221.322;000.114;56;000.195;MIDI 01
220.867;000.587;63;000.258;MIDI 01
220.835;000.636;66;000.445;MIDI 01
221.317;000.176;60;000.281;MIDI 01
221.468;000.098;68;000.406;MIDI 01
221.643;000.060;66;000.320;MIDI 01
221.752;000.304;56;000.242;MIDI 01
221.743;000.315;61;000.312;MIDI 01
221.751;000.722;65;000.219;MIDI 01
221.759;000.751;49;000.211;MIDI 01
222.299;000.225;61;000.273;MIDI 01
222.292;000.400;56;000.211;MIDI 01
222.834;000.278;59;000.242;MIDI 01
222.791;000.398;61;000.297;MIDI 01
223.371;000.193;61;000.258;MIDI 01
223.410;000.177;59;000.188;MIDI 01
224.206;000.283;66;000.320;MIDI 01
224.220;000.328;61;000.242;MIDI 01
224.236;000.330;58;000.195;MIDI 01
224.188;000.508;73;000.406;MIDI 01
224.786;000.076;66;000.289;MIDI 01
224.884;000.095;73;000.398;MIDI 01
224.798;000.203;61;000.242;MIDI 01
225.037;000.061;75;000.359;MIDI 01
224.772;000.331;58;000.195;MIDI 01
225.144;000.043;73;000.438;MIDI 01
225.256;000.067;72;000.336;MIDI 01
225.318;000.053;73;000.453;MIDI 01
225.549;000.070;66;000.164;MIDI 01
225.509;000.132;73;000.352;MIDI 01
225.488;000.285;61;000.250;MIDI 01
225.507;000.295;57;000.195;MIDI 01
226.084;000.088;66;000.219;MIDI 01
226.049;000.125;73;000.352;MIDI 01
226.069;000.164;57;000.148;MIDI 01
226.061;000.177;61;000.297;MIDI 01
225.481;001.004;78;000.516;MIDI 01
226.496;000.201;68;000.398;MIDI 01
226.485;000.232;73;000.438;MIDI 01
226.498;000.248;61;000.305;MIDI 01
226.520;000.277;56;000.273;MIDI 01
226.944;000.030;68;000.344;MIDI 01
226.909;000.067;73;000.469;MIDI 01
226.938;000.081;61;000.352;MIDI 01
226.966;000.054;56;000.383;MIDI 01
226.463;000.852;77;000.539;MIDI 01
227.364;000.196;70;000.336;MIDI 01
227.339;000.258;63;000.344;MIDI 01
227.366;000.274;55;000.203;MIDI 01
227.539;000.157;75;000.539;MIDI 01
227.315;000.400;74;000.523;MIDI 01
227.661;000.150;77;000.578;MIDI 01
227.838;000.052;70;000.391;MIDI 01
227.816;000.135;75;000.578;MIDI 01
227.841;000.154;63;000.367;MIDI 01
227.843;000.193;55;000.258;MIDI 01
227.966;000.125;74;000.562;MIDI 01
228.085;000.071;75;000.641;MIDI 01
228.278;000.235;54;000.297;MIDI 01
228.275;000.246;72;000.492;MIDI 01
228.280;000.246;56;000.312;MIDI 01
228.255;000.273;63;000.367;MIDI 01
228.766;000.097;63;000.406;MIDI 01
228.760;000.104;72;000.555;MIDI 01
228.787;000.083;56;000.320;MIDI 01
228.785;000.101;54;000.359;MIDI 01
229.133;000.182;61;000.484;MIDI 01
229.141;000.208;56;000.359;MIDI 01
229.123;000.246;53;000.477;MIDI 01
229.135;000.296;73;000.641;MIDI 01
228.257;001.194;82;000.570;MIDI 01
229.608;000.065;73;000.562;MIDI 01
229.578;000.109;61;000.508;MIDI 01
229.560;000.188;56;000.422;MIDI 01
229.557;000.194;52;000.492;MIDI 01
229.594;000.242;80;000.688;MIDI 01
230.238;000.080;73;000.594;MIDI 01
230.208;000.149;39;000.562;MIDI 01
230.211;000.246;51;000.594;MIDI 01
230.240;000.245;79;000.516;MIDI 01
230.232;000.318;85;000.688;MIDI 01
230.993;000.094;79;000.508;MIDI 01
230.998;000.186;70;000.367;MIDI 01
230.981;000.205;63;000.359;MIDI 01
230.990;000.207;73;000.383;MIDI 01
231.547;000.089;70;000.258;MIDI 01
231.520;000.189;63;000.266;MIDI 01
231.541;000.172;73;000.273;MIDI 01
230.970;000.819;89;000.688;MIDI 01
231.506;000.316;79;000.453;MIDI 01
231.719;000.201;88;000.633;MIDI 01
232.001;000.139;63;000.234;MIDI 01
232.044;000.104;70;000.250;MIDI 01
232.021;000.175;73;000.312;MIDI 01
232.003;000.222;87;000.602;MIDI 01
232.005;000.284;79;000.531;MIDI 01
232.195;000.129;86;000.633;MIDI 01
232.389;000.085;63;000.312;MIDI 01
232.411;000.069;70;000.289;MIDI 01
232.400;000.093;73;000.336;MIDI 01
232.428;000.072;79;000.477;MIDI 01
232.395;000.181;89;000.617;MIDI 01
232.569;000.209;87;000.633;MIDI 01
232.768;000.033;70;000.305;MIDI 01
232.776;000.039;73;000.266;MIDI 01
232.778;000.068;63;000.352;MIDI 01
232.770;000.195;86;000.547;MIDI 01
232.772;000.211;79;000.516;MIDI 01
232.951;000.074;85;000.586;MIDI 01
233.279;000.220;44;000.398;MIDI 01
233.274;000.386;84;000.484;MIDI 01
233.772;000.128;78;000.469;MIDI 01
233.931;000.059;66;000.297;MIDI 01
233.935;000.075;63;000.328;MIDI 01
233.909;000.144;56;000.305;MIDI 01
233.944;000.144;84;000.461;MIDI 01
234.085;000.114;85;000.578;MIDI 01
233.585;000.693;72;000.477;MIDI 01
234.220;000.173;84;000.609;MIDI 01
234.372;000.061;44;000.422;MIDI 01
234.374;000.128;82;000.500;MIDI 01
234.643;000.117;78;000.477;MIDI 01
234.803;000.051;66;000.336;MIDI 01
234.818;000.056;63;000.312;MIDI 01
234.801;000.114;56;000.344;MIDI 01
234.807;000.127;82;000.430;MIDI 01
234.972;000.126;84;000.461;MIDI 01
235.133;000.191;82;000.375;MIDI 01
234.492;000.844;72;000.492;MIDI 01
235.361;000.113;32;000.336;MIDI 01
235.375;000.205;77;000.219;MIDI 01
235.354;000.426;80;000.414;MIDI 01
235.579;000.224;72;000.391;MIDI 01
235.791;000.070;77;000.367;MIDI 01
236.096;000.130;68;000.266;MIDI 01
236.092;000.188;75;000.336;MIDI 01
236.067;000.251;78;000.391;MIDI 01
236.083;000.264;56;000.297;MIDI 01
236.379;000.278;77;000.336;MIDI 01
236.380;000.322;80;000.375;MIDI 01
236.720;000.153;78;000.320;MIDI 01
236.755;000.169;75;000.117;MIDI 01
236.881;000.430;78;000.031;MIDI 01
237.289;000.246;25;000.258;MIDI 01
238.115;000.210;56;000.281;MIDI 01
238.079;000.248;65;000.320;MIDI 01
238.119;000.246;49;000.266;MIDI 01
238.678;000.214;56;000.328;MIDI 01
238.668;000.227;49;000.164;MIDI 01
238.652;000.247;65;000.328;MIDI 01
239.128;000.110;65;000.320;MIDI 01
239.152;000.108;49;000.102;MIDI 01
239.134;000.237;57;000.375;MIDI 01
237.274;002.382;77;000.359;MIDI 01
239.629;000.215;74;000.398;MIDI 01
239.672;000.250;66;000.250;MIDI 01
239.681;000.270;49;000.234;MIDI 01
239.889;000.074;75;000.383;MIDI 01
239.674;000.318;58;000.367;MIDI 01
240.008;000.076;77;000.492;MIDI 01
240.152;000.066;75;000.383;MIDI 01
240.223;000.053;66;000.266;MIDI 01
240.287;000.146;78;000.438;MIDI 01
240.432;000.100;77;000.406;MIDI 01
240.301;000.247;49;000.258;MIDI 01
240.336;000.231;60;000.320;MIDI 01
240.544;000.120;75;000.453;MIDI 01
240.688;000.072;73;000.383;MIDI 01
240.807;000.054;72;000.367;MIDI 01
240.927;000.079;70;000.375;MIDI 01
241.114;000.283;65;000.273;MIDI 01
241.075;000.460;61;000.273;MIDI 01
241.093;000.457;49;000.141;MIDI 01
241.821;000.105;65;000.320;MIDI 01
241.818;000.261;61;000.273;MIDI 01
241.089;001.278;68;000.312;MIDI 01
242.357;000.300;64;000.289;MIDI 01
242.366;000.293;61;000.234;MIDI 01
242.825;000.076;64;000.383;MIDI 01
242.815;000.193;61;000.375;MIDI 01
243.227;000.260;66;000.375;MIDI 01
243.246;000.246;62;000.305;MIDI 01
243.219;000.279;60;000.328;MIDI 01
243.679;000.105;66;000.375;MIDI 01
243.692;000.121;62;000.266;MIDI 01
242.348;001.470;69;000.414;MIDI 01
243.694;000.279;60;000.336;MIDI 01
244.281;000.349;62;000.234;MIDI 01
244.271;000.364;59;000.227;MIDI 01
244.261;000.410;67;000.312;MIDI 01
244.819;000.107;62;000.281;MIDI 01
244.828;000.101;67;000.344;MIDI 01
244.823;000.306;59;000.281;MIDI 01
244.259;001.036;74;000.352;MIDI 01
245.330;000.226;67;000.148;MIDI 01
245.336;000.256;64;000.180;MIDI 01
245.327;000.284;58;000.242;MIDI 01
245.732;000.159;64;000.430;MIDI 01
245.716;000.193;67;000.430;MIDI 01
245.274;000.680;73;000.422;MIDI 01
245.753;000.238;57;000.344;MIDI 01
246.142;000.194;65;000.328;MIDI 01
246.116;000.243;68;000.414;MIDI 01
246.127;000.356;56;000.383;MIDI 01
246.533;000.081;64;000.359;MIDI 01
246.110;000.553;73;000.531;MIDI 01
246.542;000.233;70;000.406;MIDI 01
246.558;000.509;55;000.367;MIDI 01
247.083;000.349;54;000.258;MIDI 01
247.102;000.339;63;000.289;MIDI 01
247.105;000.349;69;000.359;MIDI 01
247.061;000.467;73;000.398;MIDI 01
247.609;000.039;63;000.297;MIDI 01
247.644;000.095;69;000.406;MIDI 01
247.615;000.164;72;000.375;MIDI 01
247.773;000.062;73;000.453;MIDI 01
247.634;000.331;54;000.312;MIDI 01
247.993;000.154;69;000.281;MIDI 01
247.983;000.195;72;000.297;MIDI 01
247.990;000.237;66;000.344;MIDI 01
247.946;000.503;75;000.500;MIDI 01
248.374;000.084;68;000.336;MIDI 01
248.340;000.125;72;000.430;MIDI 01
248.399;000.068;66;000.406;MIDI 01
248.799;000.209;65;000.320;MIDI 01
248.785;000.227;68;000.344;MIDI 01
248.787;000.230;73;000.352;MIDI 01
249.255;000.060;68;000.312;MIDI 01
249.262;000.058;65;000.328;MIDI 01
248.758;000.567;77;000.430;MIDI 01
249.243;000.128;73;000.336;MIDI 01
249.817;000.225;70;000.344;MIDI 01
249.823;000.273;66;000.227;MIDI 01
249.829;000.273;63;000.242;MIDI 01
249.795;000.399;78;000.422;MIDI 01
250.283;000.048;63;000.336;MIDI 01
250.294;000.065;66;000.250;MIDI 01
250.287;000.144;73;000.375;MIDI 01
250.330;000.117;70;000.172;MIDI 01
250.436;000.153;75;000.438;MIDI 01
250.606;000.156;65;000.352;MIDI 01
250.616;000.190;53;000.289;MIDI 01
250.632;000.206;69;000.344;MIDI 01
250.594;000.352;77;000.430;MIDI 01
250.974;000.066;69;000.461;MIDI 01
251.015;000.029;53;000.305;MIDI 01
250.991;000.115;63;000.414;MIDI 01
250.965;000.155;72;000.477;MIDI 01
251.360;000.183;68;000.344;MIDI 01
251.350;000.220;58;000.258;MIDI 01
251.356;000.227;62;000.398;MIDI 01
251.780;000.051;65;000.320;MIDI 01
251.753;000.132;68;000.344;MIDI 01
251.753;000.179;72;000.391;MIDI 01
251.326;000.617;77;000.438;MIDI 01
251.749;000.215;58;000.289;MIDI 01
251.940;000.103;74;000.484;MIDI 01
252.233;000.176;49;000.227;MIDI 01
252.190;000.235;61;000.336;MIDI 01
252.194;000.238;67;000.305;MIDI 01
252.171;000.484;75;000.383;MIDI 01
252.653;000.118;67;000.320;MIDI 01
252.655;000.208;70;000.375;MIDI 01
252.647;000.242;61;000.273;MIDI 01
252.660;000.309;51;000.352;MIDI 01
253.155;000.221;60;000.297;MIDI 01
253.134;000.256;66;000.352;MIDI 01
253.171;000.231;56;000.219;MIDI 01
253.626;000.103;60;000.273;MIDI 01
253.131;000.652;75;000.367;MIDI 01
253.615;000.173;66;000.281;MIDI 01
253.629;000.219;70;000.352;MIDI 01
253.885;000.104;72;000.328;MIDI 01
254.339;000.208;73;000.367;MIDI 01
254.570;000.178;75;000.359;MIDI 01
254.034;000.752;49;000.234;MIDI 01
254.186;000.602;61;000.320;MIDI 01
254.287;000.520;65;000.281;MIDI 01
254.752;000.131;73;000.375;MIDI 01
254.118;000.835;56;000.211;MIDI 01
254.910;000.134;72;000.398;MIDI 01
255.055;000.068;73;000.453;MIDI 01
255.386;000.091;63;000.328;MIDI 01
255.352;000.350;61;000.242;MIDI 01
255.492;000.230;70;000.320;MIDI 01
255.257;000.527;55;000.258;MIDI 01
255.706;000.809;77;000.398;MIDI 01
257.344;000.135;75;000.289;MIDI 01
257.446;000.280;44;000.250;MIDI 01
258.254;000.268;61;000.219;MIDI 01
258.249;000.276;56;000.211;MIDI 01
258.264;000.266;63;000.219;MIDI 01
258.258;000.328;66;000.281;MIDI 01
258.867;000.097;61;000.258;MIDI 01
258.894;000.073;56;000.078;MIDI 01
258.859;000.110;63;000.281;MIDI 01
257.462;001.579;68;000.305;MIDI 01
258.822;000.225;66;000.141;MIDI 01
259.231;000.053;70;000.414;MIDI 01
