Start;Duration;Pitch;Velocity;Instrument
182.535;000.064;56;000.328;MIDI 01
182.520;000.120;68;000.445;MIDI 01
182.646;000.052;54;000.281;MIDI 01
182.628;000.073;42;000.391;MIDI 01
182.625;000.146;63;000.492;MIDI 01
182.758;000.064;56;000.469;MIDI 01
182.782;000.057;68;000.445;MIDI 01
182.990;000.091;52;000.305;MIDI 01
182.969;000.123;40;000.297;MIDI 01
182.973;000.159;61;000.477;MIDI 01
182.971;000.431;68;000.484;MIDI 01
183.302;000.115;60;000.477;MIDI 01
183.334;000.083;51;000.375;MIDI 01
182.977;000.458;56;000.445;MIDI 01
183.341;000.105;39;000.375;MIDI 01
183.747;000.075;56;000.266;MIDI 01
183.715;000.142;68;000.422;MIDI 01
183.996;000.064;56;000.359;MIDI 01
183.984;000.110;68;000.375;MIDI 01
183.729;000.508;49;000.250;MIDI 01
184.188;000.057;56;000.391;MIDI 01
183.724;000.621;37;000.297;MIDI 01
184.185;000.177;68;000.250;MIDI 01
183.715;000.730;58;000.375;MIDI 01
184.396;000.560;56;000.359;MIDI 01
184.790;000.199;60;000.312;MIDI 01
184.398;000.593;68;000.148;MIDI 01
184.782;000.245;44;000.258;MIDI 01
184.801;000.250;32;000.242;MIDI 01
185.301;000.091;68;000.281;MIDI 01
185.346;000.052;56;000.023;MIDI 01
185.580;000.056;56;000.258;MIDI 01
185.595;000.057;68;000.258;MIDI 01
185.799;000.066;56;000.320;MIDI 01
185.800;000.080;68;000.305;MIDI 01
186.051;000.103;56;000.266;MIDI 01
185.253;000.930;60;000.320;MIDI 01
186.048;000.233;68;000.289;MIDI 01
185.259;001.045;32;000.234;MIDI 01
185.284;001.087;44;000.164;MIDI 01
186.883;000.136;63;000.203;MIDI 01
186.894;000.147;75;000.242;MIDI 01
187.171;000.073;63;000.297;MIDI 01
187.158;000.097;75;000.305;MIDI 01
187.397;000.069;63;000.375;MIDI 01
187.391;000.084;75;000.359;MIDI 01
187.750;000.086;59;000.289;MIDI 01
187.776;000.278;47;000.234;MIDI 01
187.789;000.291;63;000.211;MIDI 01
187.841;000.244;59;000.023;MIDI 01
187.778;000.403;75;000.328;MIDI 01
188.424;000.068;63;000.297;MIDI 01
188.416;000.086;75;000.281;MIDI 01
188.439;000.166;58;000.297;MIDI 01
188.447;000.209;46;000.312;MIDI 01
188.665;000.053;75;000.406;MIDI 01
188.656;000.064;63;000.359;MIDI 01
188.766;000.101;44;000.383;MIDI 01
188.779;000.122;56;000.375;MIDI 01
187.748;001.172;68;000.391;MIDI 01
188.867;000.095;63;000.422;MIDI 01
188.858;000.105;75;000.430;MIDI 01
189.126;000.130;75;000.422;MIDI 01
189.120;000.157;67;000.477;MIDI 01
189.148;000.254;63;000.320;MIDI 01
189.121;000.360;46;000.336;MIDI 01
189.126;000.411;58;000.312;MIDI 01
189.482;000.083;65;000.547;MIDI 01
189.897;000.068;63;000.297;MIDI 01
189.889;000.098;75;000.398;MIDI 01
189.899;000.274;61;000.320;MIDI 01
190.148;000.056;75;000.438;MIDI 01
190.128;000.078;63;000.398;MIDI 01
189.905;000.358;49;000.344;MIDI 01
190.339;000.075;63;000.406;MIDI 01
190.341;000.075;75;000.461;MIDI 01
190.545;000.152;47;000.406;MIDI 01
190.557;000.154;59;000.414;MIDI 01
190.562;000.461;75;000.508;MIDI 01
190.568;000.485;63;000.414;MIDI 01
189.859;001.197;70;000.484;MIDI 01
190.923;000.148;46;000.492;MIDI 01
190.917;000.183;58;000.500;MIDI 01
191.278;000.042;63;000.359;MIDI 01
191.272;000.057;75;000.430;MIDI 01
191.258;000.082;47;000.453;MIDI 01
191.280;000.111;59;000.453;MIDI 01
191.260;000.196;68;000.477;MIDI 01
191.447;000.080;63;000.453;MIDI 01
191.449;000.132;75;000.531;MIDI 01
191.566;000.101;67;000.539;MIDI 01
191.652;000.080;63;000.578;MIDI 01
191.926;000.219;51;000.422;MIDI 01
191.922;000.441;71;000.500;MIDI 01
192.295;000.073;49;000.461;MIDI 01
191.903;000.467;75;000.500;MIDI 01
191.901;000.472;63;000.508;MIDI 01
192.293;000.101;61;000.523;MIDI 01
192.762;000.083;63;000.328;MIDI 01
192.722;000.212;75;000.555;MIDI 01
193.010;000.075;63;000.469;MIDI 01
193.000;000.105;75;000.375;MIDI 01
192.726;000.456;66;000.516;MIDI 01
192.738;000.493;54;000.422;MIDI 01
193.234;000.056;63;000.391;MIDI 01
193.226;000.079;75;000.484;MIDI 01
192.270;001.084;70;000.609;MIDI 01
193.434;000.174;52;000.453;MIDI 01
193.448;000.176;64;000.430;MIDI 01
193.445;000.217;63;000.375;MIDI 01
193.449;000.410;73;000.492;MIDI 01
193.460;000.440;75;000.461;MIDI 01
193.829;000.076;63;000.438;MIDI 01
193.820;000.118;51;000.477;MIDI 01
193.809;000.140;71;000.555;MIDI 01
194.164;000.036;63;000.273;MIDI 01
194.168;000.040;61;000.406;MIDI 01
194.126;000.096;75;000.484;MIDI 01
194.159;000.090;49;000.484;MIDI 01
194.141;000.190;70;000.453;MIDI 01
194.340;000.096;63;000.414;MIDI 01
194.355;000.104;75;000.484;MIDI 01
194.483;000.093;59;000.328;MIDI 01
194.466;000.119;47;000.398;MIDI 01
194.474;000.112;68;000.430;MIDI 01
194.611;000.119;75;000.453;MIDI 01
194.596;000.151;63;000.445;MIDI 01
195.009;000.452;58;000.266;MIDI 01
194.989;000.715;46;000.328;MIDI 01
194.973;001.273;67;000.445;MIDI 01
196.048;000.305;51;000.242;MIDI 01
195.016;001.379;75;000.367;MIDI 01
195.007;001.440;63;000.266;MIDI 01
196.047;000.561;73;000.359;MIDI 01
196.046;000.855;39;000.305;MIDI 01
197.482;000.248;68;000.281;MIDI 01
197.924;000.158;68;000.367;MIDI 01
197.461;001.371;63;000.289;MIDI 01
198.641;000.258;68;000.273;MIDI 01
199.339;000.417;68;000.281;MIDI 01
199.686;000.073;67;000.320;MIDI 01
200.076;000.191;67;000.227;MIDI 01
200.046;000.244;68;000.312;MIDI 01
197.476;003.318;44;000.289;MIDI 01
200.708;000.262;67;000.242;MIDI 01
197.465;003.532;32;000.289;MIDI 01
200.705;000.296;68;000.203;MIDI 01
201.356;000.049;67;000.188;MIDI 01
201.736;000.216;66;000.289;MIDI 01
201.347;000.615;68;000.250;MIDI 01
197.447;004.834;75;000.398;MIDI 01
197.454;004.856;72;000.375;MIDI 01
202.152;000.203;68;000.266;MIDI 01
202.155;000.275;66;000.195;MIDI 01
202.893;000.627;68;000.227;MIDI 01
202.905;000.642;66;000.250;MIDI 01
203.370;000.611;44;000.359;MIDI 01
203.843;000.620;48;000.430;MIDI 01
203.914;000.759;68;000.273;MIDI 01
203.921;000.829;66;000.266;MIDI 01
204.299;000.675;37;000.359;MIDI 01
204.420;000.968;54;000.414;MIDI 01
205.179;000.461;68;000.234;MIDI 01
205.578;000.544;53;000.336;MIDI 01
205.177;000.948;63;000.258;MIDI 01
206.004;000.316;68;000.250;MIDI 01
206.029;000.346;66;000.297;MIDI 01
205.969;000.519;51;000.414;MIDI 01
206.406;000.557;53;000.367;MIDI 01
206.815;000.398;65;000.266;MIDI 01
206.833;000.451;68;000.203;MIDI 01
207.647;000.320;65;000.281;MIDI 01
207.703;000.303;68;000.125;MIDI 01
207.959;000.294;49;000.430;MIDI 01
207.257;001.036;37;000.344;MIDI 01
208.335;000.307;65;000.273;MIDI 01
208.370;000.306;68;000.211;MIDI 01
209.066;000.266;65;000.227;MIDI 01
208.660;000.787;38;000.336;MIDI 01
209.036;000.528;68;000.266;MIDI 01
209.766;000.347;65;000.289;MIDI 01
209.772;000.378;66;000.250;MIDI 01
208.646;001.758;47;000.359;MIDI 01
210.475;000.340;65;000.328;MIDI 01
210.479;000.339;66;000.289;MIDI 01
210.831;000.448;46;000.438;MIDI 01
209.382;001.946;39;000.328;MIDI 01
211.221;000.261;51;000.461;MIDI 01
211.233;000.418;63;000.352;MIDI 01
211.231;000.551;66;000.398;MIDI 01
211.505;000.478;39;000.461;MIDI 01
211.651;000.375;56;000.438;MIDI 01
212.198;000.422;70;000.320;MIDI 01
212.202;000.481;65;000.336;MIDI 01
212.544;000.442;54;000.445;MIDI 01
212.901;000.344;53;000.469;MIDI 01
212.919;000.400;70;000.383;MIDI 01
212.936;000.409;68;000.375;MIDI 01
213.658;000.390;66;000.328;MIDI 01
213.656;000.398;70;000.305;MIDI 01
213.258;001.246;54;000.484;MIDI 01
214.398;000.356;66;000.289;MIDI 01
214.409;000.408;70;000.234;MIDI 01
213.983;000.988;39;000.398;MIDI 01
214.715;000.347;51;000.469;MIDI 01
215.090;000.279;70;000.305;MIDI 01
215.069;000.312;66;000.375;MIDI 01
215.799;000.354;67;000.266;MIDI 01
215.405;000.820;40;000.406;MIDI 01
215.795;000.752;70;000.344;MIDI 01
216.514;000.300;67;000.312;MIDI 01
216.503;000.322;68;000.336;MIDI 01
215.385;001.668;49;000.500;MIDI 01
217.188;000.416;68;000.375;MIDI 01
217.190;000.475;67;000.406;MIDI 01
217.608;000.514;48;000.508;MIDI 01
216.129;002.065;41;000.359;MIDI 01
218.042;000.327;53;000.492;MIDI 01
218.045;000.417;65;000.430;MIDI 01
218.457;000.186;58;000.508;MIDI 01
218.340;000.334;41;000.492;MIDI 01
218.039;000.653;68;000.445;MIDI 01
218.960;000.367;65;000.383;MIDI 01
218.953;000.438;72;000.375;MIDI 01
219.281;000.465;56;000.531;MIDI 01
219.699;000.465;72;000.469;MIDI 01
219.698;000.490;65;000.445;MIDI 01
219.696;000.544;55;000.500;MIDI 01
219.983;000.278;56;000.547;MIDI 01
220.203;000.237;60;000.555;MIDI 01
220.347;000.111;68;000.422;MIDI 01
220.430;000.138;63;000.578;MIDI 01
220.343;000.465;72;000.516;MIDI 01
221.250;000.402;69;000.328;MIDI 01
221.247;000.414;72;000.375;MIDI 01
221.972;000.166;69;000.289;MIDI 01
221.930;000.224;75;000.422;MIDI 01
221.951;000.227;72;000.328;MIDI 01
220.784;001.454;66;000.539;MIDI 01
220.811;001.775;53;000.422;MIDI 01
222.734;000.352;69;000.273;MIDI 01
222.710;000.391;72;000.344;MIDI 01
222.730;000.425;66;000.312;MIDI 01
222.686;000.490;78;000.438;MIDI 01
223.128;000.093;41;000.305;MIDI 01
223.586;000.359;72;000.312;MIDI 01
223.596;000.357;69;000.266;MIDI 01
223.591;000.365;66;000.188;MIDI 01
223.591;000.371;78;000.328;MIDI 01
224.363;000.349;72;000.297;MIDI 01
224.359;000.364;66;000.180;MIDI 01
224.369;000.356;69;000.273;MIDI 01
224.371;000.371;78;000.227;MIDI 01
223.965;000.974;65;000.398;MIDI 01
224.675;000.435;63;000.344;MIDI 01
225.088;000.493;69;000.273;MIDI 01
225.105;000.496;72;000.266;MIDI 01
225.107;000.571;66;000.234;MIDI 01
225.110;000.605;78;000.273;MIDI 01
225.543;000.901;61;000.352;MIDI 01
226.032;000.414;70;000.273;MIDI 01
226.034;000.414;73;000.297;MIDI 01
226.044;000.421;66;000.180;MIDI 01
226.026;000.447;78;000.320;MIDI 01
225.588;000.955;54;000.266;MIDI 01
226.694;000.202;66;000.227;MIDI 01
226.672;000.261;78;000.312;MIDI 01
226.690;000.252;73;000.258;MIDI 01
226.692;000.274;70;000.266;MIDI 01
227.005;000.267;42;000.336;MIDI 01
227.302;000.167;77;000.344;MIDI 01
227.325;000.166;70;000.312;MIDI 01
227.335;000.181;73;000.297;MIDI 01
227.340;000.215;65;000.234;MIDI 01
227.455;000.104;43;000.367;MIDI 01
228.076;000.256;67;000.289;MIDI 01
228.073;000.286;64;000.289;MIDI 01
228.078;000.304;73;000.336;MIDI 01
228.065;000.324;76;000.367;MIDI 01
228.730;000.308;67;000.289;MIDI 01
228.726;000.355;64;000.312;MIDI 01
228.732;000.364;73;000.336;MIDI 01
228.727;000.398;76;000.344;MIDI 01
227.706;001.453;60;000.438;MIDI 01
229.043;000.232;58;000.406;MIDI 01
229.398;000.085;64;000.359;MIDI 01
229.416;000.118;73;000.391;MIDI 01
229.400;000.182;76;000.367;MIDI 01
230.290;000.530;65;000.297;MIDI 01
230.276;000.558;77;000.367;MIDI 01
230.286;000.564;72;000.312;MIDI 01
230.668;000.504;53;000.430;MIDI 01
229.803;001.427;57;000.469;MIDI 01
231.077;000.290;65;000.375;MIDI 01
231.075;000.327;72;000.406;MIDI 01
231.062;000.368;52;000.500;MIDI 01
231.083;000.370;77;000.508;MIDI 01
229.819;001.773;45;000.422;MIDI 01
231.368;000.241;53;000.539;MIDI 01
231.617;000.089;57;000.562;MIDI 01
231.749;000.048;72;000.461;MIDI 01
231.769;000.045;69;000.438;MIDI 01
231.774;000.097;77;000.445;MIDI 01
231.751;000.436;81;000.602;MIDI 01
231.856;000.339;60;000.609;MIDI 01
232.609;000.425;81;000.375;MIDI 01
232.171;000.869;66;000.594;MIDI 01
232.594;000.448;78;000.367;MIDI 01
232.573;000.516;90;000.508;MIDI 01
232.611;000.496;84;000.398;MIDI 01
232.175;000.991;53;000.492;MIDI 01
233.376;000.306;81;000.320;MIDI 01
233.372;000.365;84;000.289;MIDI 01
233.361;000.382;90;000.422;MIDI 01
233.374;000.374;78;000.320;MIDI 01
234.061;000.371;81;000.328;MIDI 01
234.046;000.390;90;000.469;MIDI 01
234.064;000.407;78;000.312;MIDI 01
233.679;000.805;41;000.344;MIDI 01
234.059;000.425;84;000.375;MIDI 01
234.416;000.150;53;000.406;MIDI 01
234.789;000.330;81;000.391;MIDI 01
234.791;000.336;84;000.383;MIDI 01
234.784;000.345;90;000.453;MIDI 01
234.786;000.376;78;000.375;MIDI 01
235.500;000.319;84;000.344;MIDI 01
235.498;000.341;81;000.336;MIDI 01
235.495;000.411;90;000.391;MIDI 01
235.500;000.429;78;000.336;MIDI 01
235.108;000.922;65;000.484;MIDI 01
235.774;000.397;63;000.430;MIDI 01
236.192;000.399;81;000.289;MIDI 01
236.215;000.411;84;000.312;MIDI 01
236.203;000.452;78;000.242;MIDI 01
236.183;000.496;90;000.375;MIDI 01
237.039;000.389;82;000.305;MIDI 01
237.029;000.406;85;000.328;MIDI 01
237.051;000.401;78;000.242;MIDI 01
237.006;000.458;90;000.359;MIDI 01
236.579;000.927;61;000.422;MIDI 01
236.622;000.944;54;000.344;MIDI 01
237.740;000.209;78;000.266;MIDI 01
237.723;000.286;90;000.352;MIDI 01
237.745;000.286;82;000.266;MIDI 01
237.734;000.330;85;000.273;MIDI 01
238.074;000.392;42;000.312;MIDI 01
238.377;000.202;89;000.336;MIDI 01
238.403;000.182;82;000.305;MIDI 01
238.418;000.193;85;000.297;MIDI 01
238.536;000.124;43;000.367;MIDI 01
238.425;000.299;77;000.211;MIDI 01
239.207;000.245;79;000.312;MIDI 01
239.204;000.265;82;000.336;MIDI 01
239.202;000.280;76;000.320;MIDI 01
239.192;000.293;88;000.305;MIDI 01
239.209;000.279;85;000.328;MIDI 01
238.822;001.265;60;000.438;MIDI 01
239.889;000.201;79;000.227;MIDI 01
239.885;000.242;82;000.180;MIDI 01
239.883;000.280;76;000.211;MIDI 01
239.881;000.297;85;000.281;MIDI 01
239.887;000.339;88;000.188;MIDI 01
240.226;000.091;58;000.352;MIDI 01
240.594;000.044;79;000.188;MIDI 01
240.580;000.100;82;000.227;MIDI 01
240.574;000.169;76;000.320;MIDI 01
240.583;000.175;85;000.273;MIDI 01
240.597;000.210;88;000.234;MIDI 01
241.355;000.364;80;000.289;MIDI 01
241.347;000.375;77;000.203;MIDI 01
241.338;000.386;85;000.281;MIDI 01
241.335;000.416;89;000.289;MIDI 01
242.039;000.277;77;000.242;MIDI 01
242.049;000.284;80;000.250;MIDI 01
242.041;000.303;85;000.266;MIDI 01
242.030;000.344;89;000.227;MIDI 01
240.930;001.548;56;000.359;MIDI 01
240.933;001.685;44;000.297;MIDI 01
242.364;000.408;49;000.305;MIDI 01
242.690;000.102;85;000.281;MIDI 01
242.678;000.116;89;000.336;MIDI 01
242.710;000.108;80;000.328;MIDI 01
242.699;000.134;77;000.289;MIDI 01
243.420;000.060;90;000.328;MIDI 01
243.422;000.320;78;000.250;MIDI 01
243.447;000.322;84;000.273;MIDI 01
243.428;000.360;80;000.281;MIDI 01
243.484;000.330;90;000.047;MIDI 01
244.177;000.244;84;000.180;MIDI 01
244.136;000.321;80;000.203;MIDI 01
244.140;000.399;90;000.219;MIDI 01
243.054;001.491;51;000.352;MIDI 01
244.528;000.384;53;000.242;MIDI 01
243.052;001.881;44;000.336;MIDI 01
245.006;000.137;84;000.156;MIDI 01
244.991;000.161;80;000.211;MIDI 01
245.001;000.186;78;000.180;MIDI 01
244.948;000.259;90;000.266;MIDI 01
246.018;000.336;80;000.250;MIDI 01
246.004;000.354;77;000.250;MIDI 01
246.007;000.354;89;000.219;MIDI 01
245.995;000.373;85;000.258;MIDI 01
246.741;000.351;80;000.258;MIDI 01
246.745;000.350;77;000.195;MIDI 01
246.727;000.402;85;000.281;MIDI 01
246.723;000.445;89;000.305;MIDI 01
245.571;001.674;37;000.141;MIDI 01
245.529;001.790;49;000.266;MIDI 01
247.389;000.207;89;000.102;MIDI 01
247.434;000.181;80;000.219;MIDI 01
247.386;000.258;85;000.273;MIDI 01
247.404;000.257;77;000.180;MIDI 01
248.176;000.284;79;000.258;MIDI 01
248.184;000.281;82;000.258;MIDI 01
248.174;000.319;76;000.227;MIDI 01
248.170;000.332;88;000.242;MIDI 01
247.775;000.893;37;000.305;MIDI 01
247.776;001.006;51;000.367;MIDI 01
248.877;000.283;79;000.242;MIDI 01
248.883;000.291;76;000.211;MIDI 01
248.879;000.297;82;000.242;MIDI 01
248.885;000.320;88;000.211;MIDI 01
249.191;000.091;52;000.328;MIDI 01
249.579;000.051;79;000.258;MIDI 01
249.577;000.105;82;000.281;MIDI 01
249.555;000.141;76;000.258;MIDI 01
249.570;000.189;88;000.156;MIDI 01
250.307;000.278;77;000.188;MIDI 01
250.303;000.284;80;000.289;MIDI 01
250.309;000.281;85;000.266;MIDI 01
250.305;000.316;89;000.219;MIDI 01
250.981;000.229;85;000.289;MIDI 01
250.973;000.249;77;000.180;MIDI 01
250.969;000.255;80;000.273;MIDI 01
250.971;000.308;89;000.227;MIDI 01
249.955;001.580;37;000.242;MIDI 01
249.929;001.668;49;000.289;MIDI 01
251.627;000.165;80;000.312;MIDI 01
251.629;000.209;77;000.258;MIDI 01
251.640;000.259;85;000.305;MIDI 01
251.624;000.291;89;000.266;MIDI 01
252.421;000.270;82;000.305;MIDI 01
252.410;000.300;85;000.328;MIDI 01
252.431;000.285;79;000.164;MIDI 01
252.396;000.359;91;000.375;MIDI 01
251.999;000.929;37;000.305;MIDI 01
251.995;001.095;51;000.383;MIDI 01
253.081;000.310;82;000.312;MIDI 01
253.077;000.356;79;000.266;MIDI 01
253.064;000.376;85;000.312;MIDI 01
253.402;000.064;52;000.391;MIDI 01
253.058;000.418;91;000.320;MIDI 01
253.767;000.077;82;000.344;MIDI 01
253.738;000.164;91;000.375;MIDI 01
253.761;000.145;79;000.258;MIDI 01
253.759;000.250;85;000.328;MIDI 01
254.521;000.237;83;000.273;MIDI 01
254.511;000.296;80;000.250;MIDI 01
254.502;000.340;85;000.320;MIDI 01
254.522;000.334;92;000.352;MIDI 01
254.173;001.114;37;000.195;MIDI 01
255.222;000.153;83;000.211;MIDI 01
254.137;001.250;49;000.336;MIDI 01
255.174;000.216;85;000.273;MIDI 01
255.215;000.210;80;000.195;MIDI 01
255.185;000.254;92;000.188;MIDI 01
255.865;000.152;83;000.242;MIDI 01
255.859;000.168;80;000.148;MIDI 01
255.833;000.205;85;000.273;MIDI 01
255.831;000.309;92;000.289;MIDI 01
256.619;000.291;91;000.383;MIDI 01
256.651;000.280;85;000.266;MIDI 01
256.628;000.333;82;000.156;MIDI 01
256.608;000.354;94;000.375;MIDI 01
256.072;000.914;37;000.328;MIDI 01
256.258;000.918;51;000.414;MIDI 01
256.182;001.467;43;000.266;MIDI 01
257.326;000.340;85;000.297;MIDI 01
257.311;000.361;91;000.406;MIDI 01
257.280;000.414;94;000.453;MIDI 01
257.603;000.097;52;000.445;MIDI 01
257.324;000.379;82;000.289;MIDI 01
258.010;000.128;37;000.414;MIDI 01
257.973;000.226;82;000.375;MIDI 01
257.991;000.234;91;000.328;MIDI 01
257.956;000.366;94;000.430;MIDI 01
257.959;000.508;85;000.336;MIDI 01
258.642;000.179;83;000.406;MIDI 01
258.620;000.222;85;000.312;MIDI 01
258.630;000.222;95;000.477;MIDI 01
258.658;000.242;89;000.359;MIDI 01
258.254;001.154;53;000.508;MIDI 01
258.129;001.441;44;000.500;MIDI 01
259.289;000.334;95;000.539;MIDI 01
259.311;000.321;83;000.406;MIDI 01
259.294;000.357;85;000.453;MIDI 01
259.307;000.386;89;000.414;MIDI 01
259.969;000.250;85;000.438;MIDI 01
259.990;000.248;83;000.414;MIDI 01
259.971;000.277;89;000.492;MIDI 01
259.967;000.347;95;000.602;MIDI 01
260.674;000.305;84;000.516;MIDI 01
260.653;000.363;96;000.648;MIDI 01
260.663;000.360;87;000.570;MIDI 01
260.669;000.382;93;000.531;MIDI 01
261.387;000.281;96;000.734;MIDI 01
261.406;000.342;84;000.578;MIDI 01
261.386;000.395;87;000.672;MIDI 01
261.389;000.410;93;000.625;MIDI 01
262.206;000.002;95;000.133;MIDI 01
262.148;000.107;84;000.664;MIDI 01
262.142;000.149;96;000.750;MIDI 01
262.144;000.158;87;000.711;MIDI 01
260.258;002.074;51;000.672;MIDI 01
262.146;000.221;93;000.688;MIDI 01
260.081;002.315;37;000.484;MIDI 01
260.183;002.241;42;000.547;MIDI 01
262.852;000.235;37;000.633;MIDI 01
262.859;000.242;41;000.641;MIDI 01
262.845;000.268;99;000.766;MIDI 01
262.843;000.321;49;000.719;MIDI 01
262.850;000.327;95;000.680;MIDI 01
262.848;000.368;92;000.727;MIDI 01
262.846;000.392;87;000.750;MIDI 01
263.815;000.169;87;000.703;MIDI 01
263.824;000.184;83;000.680;MIDI 01
263.818;000.301;75;000.648;MIDI 01
263.821;000.326;71;000.617;MIDI 01
263.820;000.450;80;000.711;MIDI 01
263.824;000.479;68;000.602;MIDI 01
264.480;000.243;77;000.453;MIDI 01
264.595;000.153;83;000.688;MIDI 01
264.598;000.153;71;000.688;MIDI 01
264.520;000.239;75;000.602;MIDI 01
264.471;000.308;65;000.508;MIDI 01
264.600;000.182;80;000.656;MIDI 01
264.591;000.225;68;000.695;MIDI 01
264.524;000.299;63;000.445;MIDI 01
265.351;000.186;65;000.641;MIDI 01
265.340;000.212;77;000.680;MIDI 01
265.210;000.347;71;000.578;MIDI 01
265.353;000.258;75;000.680;MIDI 01
265.205;000.408;59;000.508;MIDI 01
265.339;000.284;63;000.648;MIDI 01
265.272;000.392;68;000.633;MIDI 01
265.253;000.414;56;000.539;MIDI 01
266.161;000.226;59;000.664;MIDI 01
266.164;000.281;71;000.734;MIDI 01
266.143;000.331;56;000.648;MIDI 01
266.020;000.474;53;000.539;MIDI 01
266.093;000.402;63;000.594;MIDI 01
266.014;000.486;65;000.508;MIDI 01
266.157;000.379;68;000.641;MIDI 01
266.064;000.475;51;000.539;MIDI 01
266.991;000.190;49;000.492;MIDI 01
267.001;000.196;37;000.430;MIDI 01
267.003;000.212;61;000.602;MIDI 01
267.323;000.108;47;000.602;MIDI 01
267.321;000.113;35;000.562;MIDI 01
267.327;000.128;59;000.648;MIDI 01
267.586;000.144;46;000.703;MIDI 01
267.589;000.144;58;000.711;MIDI 01
267.591;000.157;34;000.695;MIDI 01
267.836;000.333;44;000.719;MIDI 01
267.834;000.341;56;000.789;MIDI 01
267.850;000.356;32;000.625;MIDI 01
268.292;000.217;30;000.727;MIDI 01
268.277;000.250;54;000.781;MIDI 01
268.286;000.273;42;000.781;MIDI 01
269.093;000.050;73;000.688;MIDI 01
269.100;000.071;70;000.688;MIDI 01
269.091;000.105;66;000.672;MIDI 01
269.087;000.144;82;000.711;MIDI 01
269.098;000.145;61;000.625;MIDI 01
269.096;000.406;54;000.617;MIDI 01
269.587;000.057;56;000.492;MIDI 01
269.636;000.027;58;000.430;MIDI 01
269.590;000.078;80;000.594;MIDI 01
269.674;000.026;78;000.438;MIDI 01
269.744;000.045;68;000.781;MIDI 01
269.756;000.049;59;000.539;MIDI 01
269.746;000.064;66;000.656;MIDI 01
269.740;000.072;87;000.750;MIDI 01
269.730;000.116;78;000.547;MIDI 01
269.742;000.110;80;000.641;MIDI 01
269.744;000.133;75;000.641;MIDI 01
270.317;000.032;35;000.617;MIDI 01
270.322;000.049;59;000.781;MIDI 01
270.320;000.054;47;000.734;MIDI 01
270.762;000.043;68;000.648;MIDI 01
270.766;000.065;66;000.648;MIDI 01
270.777;000.066;87;000.742;MIDI 01
270.772;000.075;59;000.570;MIDI 01
270.779;000.104;78;000.641;MIDI 01
270.774;000.118;80;000.664;MIDI 01
270.775;000.120;75;000.742;MIDI 01
271.111;000.038;37;000.641;MIDI 01
271.103;000.056;61;000.773;MIDI 01
271.110;000.051;49;000.766;MIDI 01
271.408;000.060;56;000.477;MIDI 01
271.476;000.059;87;000.742;MIDI 01
271.426;000.125;61;000.578;MIDI 01
271.478;000.109;77;000.648;MIDI 01
271.484;000.107;75;000.727;MIDI 01
271.460;000.147;65;000.570;MIDI 01
271.496;000.114;71;000.641;MIDI 01
271.486;000.176;80;000.648;MIDI 01
271.757;000.071;56;000.609;MIDI 01
271.808;000.079;77;000.680;MIDI 01
271.815;000.077;80;000.641;MIDI 01
271.754;000.142;61;000.523;MIDI 01
271.828;000.078;71;000.625;MIDI 01
271.812;000.096;73;000.711;MIDI 01
271.817;000.102;85;000.688;MIDI 01
271.824;000.130;65;000.516;MIDI 01
272.155;000.041;68;000.672;MIDI 01
272.164;000.042;83;000.703;MIDI 01
272.196;000.027;78;000.398;MIDI 01
272.133;000.092;65;000.609;MIDI 01
272.062;000.198;61;000.523;MIDI 01
272.167;000.099;77;000.641;MIDI 01
272.011;000.260;56;000.641;MIDI 01
272.166;000.108;71;000.672;MIDI 01
272.157;000.132;73;000.727;MIDI 01
272.559;000.093;30;000.719;MIDI 01
272.561;000.137;54;000.789;MIDI 01
272.552;000.152;42;000.773;MIDI 01
273.291;000.033;70;000.672;MIDI 01
273.278;000.059;73;000.672;MIDI 01
273.345;000.002;80;000.273;MIDI 01
273.286;000.097;82;000.688;MIDI 01
273.283;000.105;66;000.695;MIDI 01
273.297;000.136;61;000.664;MIDI 01
273.289;000.373;54;000.641;MIDI 01
273.743;000.045;56;000.484;MIDI 01
273.775;000.047;58;000.570;MIDI 01
273.741;000.098;80;000.602;MIDI 01
273.832;000.041;78;000.664;MIDI 01
273.906;000.026;68;000.789;MIDI 01
273.933;000.016;59;000.516;MIDI 01
273.918;000.040;66;000.672;MIDI 01
273.927;000.035;60;000.539;MIDI 01
273.924;000.072;90;000.766;MIDI 01
273.957;000.041;85;000.281;MIDI 01
273.929;000.090;87;000.688;MIDI 01
273.919;000.107;78;000.656;MIDI 01
273.931;000.106;80;000.727;MIDI 01
274.480;000.025;32;000.641;MIDI 01
274.470;000.056;56;000.773;MIDI 01
274.467;000.070;44;000.781;MIDI 01
274.511;000.040;63;000.305;MIDI 01
274.933;000.016;90;000.680;MIDI 01
274.911;000.042;68;000.727;MIDI 01
274.927;000.052;66;000.656;MIDI 01
274.931;000.059;87;000.727;MIDI 01
274.924;000.070;60;000.617;MIDI 01
274.929;000.066;80;000.688;MIDI 01
274.922;000.090;78;000.773;MIDI 01
275.264;000.042;37;000.688;MIDI 01
275.252;000.059;49;000.758;MIDI 01
275.262;000.051;61;000.734;MIDI 01
275.565;000.074;56;000.469;MIDI 01
275.578;000.137;61;000.578;MIDI 01
275.643;000.107;89;000.750;MIDI 01
275.631;000.140;65;000.484;MIDI 01
