Start;Duration;Pitch;Velocity;Instrument
142.523;000.041;77;000.594;MIDI 01
142.507;000.058;80;000.656;MIDI 01
142.689;000.036;75;000.578;MIDI 01
142.673;000.073;79;000.625;MIDI 01
142.845;000.030;74;000.617;MIDI 01
142.842;000.068;77;000.617;MIDI 01
142.997;000.027;75;000.602;MIDI 01
143.003;000.044;72;000.555;MIDI 01
143.169;000.042;70;000.562;MIDI 01
143.167;000.052;74;000.555;MIDI 01
143.330;000.040;68;000.531;MIDI 01
143.321;000.056;72;000.570;MIDI 01
143.507;000.031;67;000.516;MIDI 01
143.493;000.050;70;000.570;MIDI 01
143.659;000.040;68;000.523;MIDI 01
143.668;000.039;65;000.508;MIDI 01
143.844;000.039;63;000.477;MIDI 01
143.830;000.055;67;000.523;MIDI 01
143.994;000.042;65;000.547;MIDI 01
144.022;000.025;62;000.430;MIDI 01
144.285;000.121;48;000.227;MIDI 01
144.467;000.146;56;000.219;MIDI 01
144.634;000.120;48;000.297;MIDI 01
144.820;000.097;56;000.289;MIDI 01
144.251;000.774;63;000.492;MIDI 01
144.998;000.108;48;000.289;MIDI 01
145.180;000.106;56;000.289;MIDI 01
145.521;000.051;65;000.391;MIDI 01
145.342;000.235;48;000.312;MIDI 01
145.590;000.054;63;000.445;MIDI 01
145.556;000.097;56;000.242;MIDI 01
145.705;000.183;46;000.258;MIDI 01
145.876;000.110;56;000.289;MIDI 01
145.689;000.341;62;000.414;MIDI 01
146.060;000.092;46;000.320;MIDI 01
146.203;000.149;56;000.367;MIDI 01
146.433;000.090;46;000.211;MIDI 01
146.578;000.098;55;000.320;MIDI 01
146.754;000.174;46;000.297;MIDI 01
146.384;000.707;61;000.539;MIDI 01
146.932;000.167;55;000.312;MIDI 01
147.122;000.130;44;000.336;MIDI 01
147.290;000.118;55;000.320;MIDI 01
147.472;000.087;44;000.305;MIDI 01
147.632;000.101;55;000.328;MIDI 01
147.833;000.101;44;000.297;MIDI 01
147.099;000.995;60;000.406;MIDI 01
148.009;000.119;53;000.312;MIDI 01
148.160;000.141;44;000.328;MIDI 01
148.354;000.043;62;000.336;MIDI 01
148.356;000.103;53;000.258;MIDI 01
148.429;000.040;60;000.375;MIDI 01
148.534;000.119;43;000.250;MIDI 01
148.514;000.198;58;000.398;MIDI 01
148.701;000.131;53;000.234;MIDI 01
148.866;000.134;43;000.367;MIDI 01
149.059;000.049;60;000.359;MIDI 01
149.028;000.120;53;000.336;MIDI 01
149.116;000.111;62;000.438;MIDI 01
149.227;000.149;43;000.336;MIDI 01
149.407;000.098;51;000.375;MIDI 01
149.202;000.305;63;000.492;MIDI 01
149.567;000.111;43;000.422;MIDI 01
149.732;000.056;65;000.461;MIDI 01
149.748;000.110;51;000.320;MIDI 01
149.798;000.186;67;000.469;MIDI 01
149.931;000.144;41;000.375;MIDI 01
150.088;000.094;50;000.391;MIDI 01
150.248;000.128;41;000.461;MIDI 01
150.452;000.184;50;000.422;MIDI 01
149.893;000.832;68;000.562;MIDI 01
150.633;000.258;39;000.438;MIDI 01
150.619;000.306;67;000.562;MIDI 01
150.814;000.186;43;000.531;MIDI 01
150.981;000.128;46;000.539;MIDI 01
151.099;000.053;51;000.469;MIDI 01
151.331;000.044;56;000.445;MIDI 01
151.335;000.047;44;000.398;MIDI 01
151.348;000.051;60;000.398;MIDI 01
151.324;000.077;65;000.430;MIDI 01
152.146;000.068;62;000.305;MIDI 01
152.164;000.065;46;000.242;MIDI 01
152.155;000.076;56;000.266;MIDI 01
152.166;000.072;53;000.305;MIDI 01
153.089;000.250;51;000.453;MIDI 01
153.076;000.269;63;000.547;MIDI 01
153.079;000.288;67;000.562;MIDI 01
153.073;000.363;70;000.555;MIDI 01
153.065;000.415;75;000.617;MIDI 01
153.091;000.400;55;000.445;MIDI 01
153.086;000.440;58;000.484;MIDI 01
153.844;000.215;51;000.555;MIDI 01
153.836;000.296;75;000.555;MIDI 01
153.842;000.373;73;000.562;MIDI 01
153.839;000.391;58;000.492;MIDI 01
153.832;000.641;61;000.609;MIDI 01
153.823;000.685;79;000.664;MIDI 01
153.843;000.704;55;000.500;MIDI 01
154.395;000.308;75;000.688;MIDI 01
154.611;000.410;72;000.594;MIDI 01
154.598;000.849;80;000.664;MIDI 01
155.473;000.140;84;000.531;MIDI 01
155.564;000.128;82;000.562;MIDI 01
155.641;000.091;80;000.609;MIDI 01
155.717;000.072;79;000.641;MIDI 01
154.657;001.148;51;000.414;MIDI 01
154.632;001.176;56;000.461;MIDI 01
155.805;000.080;77;000.586;MIDI 01
155.893;000.066;75;000.586;MIDI 01
155.963;000.033;74;000.633;MIDI 01
154.609;001.396;60;000.625;MIDI 01
156.042;000.088;72;000.570;MIDI 01
156.127;000.095;70;000.578;MIDI 01
156.133;000.165;62;000.641;MIDI 01
156.215;000.112;68;000.547;MIDI 01
156.139;000.192;58;000.523;MIDI 01
156.144;000.209;56;000.531;MIDI 01
156.298;000.065;67;000.602;MIDI 01
156.389;000.076;65;000.586;MIDI 01
156.470;000.070;63;000.555;MIDI 01
156.553;000.029;62;000.555;MIDI 01
156.630;000.077;60;000.555;MIDI 01
156.723;000.062;58;000.508;MIDI 01
156.805;000.076;56;000.508;MIDI 01
156.141;000.780;53;000.555;MIDI 01
156.894;000.037;55;000.516;MIDI 01
156.971;000.048;53;000.344;MIDI 01
157.046;000.044;51;000.508;MIDI 01
157.106;000.036;50;000.547;MIDI 01
157.172;000.070;48;000.586;MIDI 01
157.242;000.075;46;000.547;MIDI 01
157.302;000.059;44;000.578;MIDI 01
157.367;000.045;43;000.578;MIDI 01
157.423;000.033;41;000.578;MIDI 01
157.512;000.440;39;000.586;MIDI 01
158.634;000.160;84;000.281;MIDI 01
158.812;000.117;79;000.312;MIDI 01
158.637;000.473;75;000.320;MIDI 01
159.001;000.140;84;000.359;MIDI 01
159.167;000.049;77;000.367;MIDI 01
159.195;000.095;79;000.281;MIDI 01
159.248;000.053;75;000.352;MIDI 01
159.324;000.164;84;000.414;MIDI 01
159.517;000.141;77;000.391;MIDI 01
159.699;000.141;84;000.375;MIDI 01
159.877;000.119;77;000.336;MIDI 01
160.054;000.132;82;000.359;MIDI 01
159.334;000.966;74;000.344;MIDI 01
160.219;000.136;77;000.367;MIDI 01
160.401;000.133;82;000.383;MIDI 01
160.564;000.114;77;000.375;MIDI 01
160.748;000.147;82;000.359;MIDI 01
160.043;000.859;73;000.438;MIDI 01
160.922;000.109;76;000.398;MIDI 01
161.108;000.122;82;000.352;MIDI 01
161.256;000.141;76;000.398;MIDI 01
161.461;000.133;80;000.398;MIDI 01
161.634;000.107;75;000.359;MIDI 01
160.764;001.142;72;000.398;MIDI 01
161.801;000.154;80;000.406;MIDI 01
161.989;000.036;74;000.344;MIDI 01
162.061;000.055;72;000.328;MIDI 01
161.998;000.134;75;000.398;MIDI 01
162.156;000.132;80;000.383;MIDI 01
162.334;000.126;74;000.406;MIDI 01
162.502;000.121;80;000.383;MIDI 01
162.661;000.184;74;000.430;MIDI 01
162.844;000.151;79;000.445;MIDI 01
162.157;000.923;70;000.422;MIDI 01
163.018;000.137;73;000.422;MIDI 01
163.190;000.136;79;000.438;MIDI 01
163.352;000.047;72;000.367;MIDI 01
163.424;000.076;70;000.461;MIDI 01
163.372;000.153;73;000.398;MIDI 01
163.533;000.141;79;000.383;MIDI 01
163.713;000.092;72;000.445;MIDI 01
163.524;000.307;69;000.453;MIDI 01
163.880;000.190;79;000.453;MIDI 01
164.035;000.152;72;000.445;MIDI 01
164.235;000.131;77;000.461;MIDI 01
164.392;000.117;72;000.430;MIDI 01
164.216;000.489;68;000.516;MIDI 01
164.568;000.142;77;000.438;MIDI 01
164.751;000.039;70;000.383;MIDI 01
164.762;000.096;72;000.383;MIDI 01
164.807;000.060;68;000.383;MIDI 01
164.917;000.151;77;000.391;MIDI 01
165.096;000.132;70;000.398;MIDI 01
165.268;000.136;77;000.398;MIDI 01
165.442;000.107;70;000.359;MIDI 01
165.648;000.145;75;000.359;MIDI 01
164.894;000.916;67;000.398;MIDI 01
165.825;000.114;70;000.398;MIDI 01
165.989;000.114;75;000.414;MIDI 01
166.158;000.149;70;000.328;MIDI 01
166.343;000.108;75;000.328;MIDI 01
165.635;000.884;66;000.398;MIDI 01
166.523;000.132;69;000.359;MIDI 01
166.704;000.177;75;000.336;MIDI 01
166.861;000.180;69;000.359;MIDI 01
166.336;000.830;65;000.398;MIDI 01
167.048;000.120;73;000.375;MIDI 01
167.055;000.264;64;000.336;MIDI 01
167.229;000.108;70;000.359;MIDI 01
167.414;000.110;73;000.359;MIDI 01
167.561;000.106;70;000.328;MIDI 01
167.768;000.195;69;000.234;MIDI 01
167.957;000.151;72;000.344;MIDI 01
167.793;000.408;65;000.180;MIDI 01
168.144;000.110;77;000.398;MIDI 01
168.296;000.124;72;000.422;MIDI 01
168.669;000.083;69;000.445;MIDI 01
168.488;000.270;78;000.461;MIDI 01
168.492;000.306;63;000.320;MIDI 01
168.840;000.112;81;000.555;MIDI 01
169.019;000.041;65;000.258;MIDI 01
169.018;000.118;72;000.461;MIDI 01
169.085;000.083;63;000.414;MIDI 01
169.188;000.161;82;000.539;MIDI 01
169.353;000.124;70;000.484;MIDI 01
169.181;000.403;61;000.438;MIDI 01
169.545;000.161;78;000.516;MIDI 01
169.694;000.129;70;000.445;MIDI 01
169.553;000.282;58;000.375;MIDI 01
169.895;000.193;77;000.438;MIDI 01
170.056;000.135;70;000.352;MIDI 01
169.891;000.334;60;000.320;MIDI 01
167.786;002.547;53;000.242;MIDI 01
170.275;000.229;61;000.297;MIDI 01
170.251;000.259;76;000.383;MIDI 01
170.412;000.156;70;000.328;MIDI 01
170.620;000.141;77;000.312;MIDI 01
170.802;000.141;69;000.289;MIDI 01
170.991;000.134;72;000.266;MIDI 01
170.608;000.598;60;000.203;MIDI 01
171.159;000.130;69;000.312;MIDI 01
171.498;000.074;69;000.305;MIDI 01
171.351;000.291;78;000.352;MIDI 01
171.327;000.417;63;000.273;MIDI 01
171.701;000.079;81;000.367;MIDI 01
171.902;000.045;65;000.227;MIDI 01
171.884;000.108;72;000.359;MIDI 01
171.959;000.066;63;000.336;MIDI 01
172.048;000.125;82;000.391;MIDI 01
172.234;000.089;70;000.383;MIDI 01
172.075;000.419;61;000.312;MIDI 01
172.410;000.158;78;000.430;MIDI 01
172.579;000.096;70;000.422;MIDI 01
172.900;000.091;70;000.477;MIDI 01
172.408;000.596;58;000.352;MIDI 01
172.746;000.354;60;000.453;MIDI 01
172.752;000.476;77;000.523;MIDI 01
170.631;002.666;53;000.203;MIDI 01
173.267;000.152;70;000.508;MIDI 01
173.104;000.491;76;000.609;MIDI 01
173.115;000.562;61;000.430;MIDI 01
173.485;000.263;60;000.375;MIDI 01
173.637;000.141;69;000.516;MIDI 01
173.471;000.451;77;000.609;MIDI 01
173.824;000.260;72;000.547;MIDI 01
173.986;000.148;69;000.492;MIDI 01
174.159;000.218;77;000.617;MIDI 01
174.303;000.159;72;000.508;MIDI 01
174.402;000.122;69;000.500;MIDI 01
174.510;000.193;77;000.617;MIDI 01
174.634;000.119;72;000.562;MIDI 01
174.170;000.662;57;000.500;MIDI 01
174.745;000.136;69;000.531;MIDI 01
174.166;000.848;60;000.469;MIDI 01
174.867;000.176;76;000.617;MIDI 01
174.995;000.120;70;000.547;MIDI 01
175.119;000.100;67;000.438;MIDI 01
175.213;000.098;76;000.508;MIDI 01
175.333;000.099;70;000.469;MIDI 01
174.881;000.588;61;000.422;MIDI 01
175.469;000.054;67;000.422;MIDI 01
174.869;000.664;58;000.367;MIDI 01
175.574;000.098;75;000.422;MIDI 01
175.697;000.090;72;000.438;MIDI 01
175.814;000.076;65;000.414;MIDI 01
175.589;000.374;60;000.258;MIDI 01
175.926;000.093;75;000.438;MIDI 01
175.598;000.484;57;000.273;MIDI 01
173.455;002.661;53;000.320;MIDI 01
176.057;000.069;72;000.391;MIDI 01
176.177;000.023;65;000.391;MIDI 01
176.474;000.226;46;000.492;MIDI 01
176.468;000.244;62;000.586;MIDI 01
176.469;000.280;58;000.586;MIDI 01
176.454;000.304;65;000.430;MIDI 01
176.481;000.370;53;000.445;MIDI 01
176.485;000.409;50;000.406;MIDI 01
176.458;000.439;70;000.648;MIDI 01
177.241;000.347;70;000.531;MIDI 01
177.252;000.350;68;000.523;MIDI 01
177.264;000.351;46;000.453;MIDI 01
177.261;000.357;53;000.445;MIDI 01
177.243;000.626;56;000.602;MIDI 01
177.228;000.679;74;000.688;MIDI 01
177.253;000.685;50;000.406;MIDI 01
177.802;000.364;70;000.641;MIDI 01
178.014;000.433;67;000.617;MIDI 01
178.011;000.975;75;000.641;MIDI 01
179.020;000.120;79;000.508;MIDI 01
179.096;000.103;77;000.562;MIDI 01
178.009;001.241;55;000.625;MIDI 01
179.153;000.098;75;000.547;MIDI 01
179.247;000.034;74;000.586;MIDI 01
178.048;001.301;51;000.445;MIDI 01
179.314;000.092;72;000.578;MIDI 01
178.054;001.356;46;000.438;MIDI 01
179.409;000.075;70;000.578;MIDI 01
179.493;000.071;69;000.617;MIDI 01
179.576;000.045;70;000.523;MIDI 01
179.653;000.081;72;000.586;MIDI 01
179.739;000.072;74;000.586;MIDI 01
179.815;000.041;75;000.594;MIDI 01
179.909;000.070;77;000.594;MIDI 01
179.964;000.119;79;000.602;MIDI 01
180.051;000.053;81;000.539;MIDI 01
180.104;000.032;82;000.562;MIDI 01
180.195;000.128;84;000.617;MIDI 01
180.334;000.141;87;000.648;MIDI 01
180.255;000.240;86;000.617;MIDI 01
179.468;001.096;57;000.625;MIDI 01
179.484;001.136;51;000.555;MIDI 01
180.423;000.208;89;000.648;MIDI 01
179.478;001.177;46;000.430;MIDI 01
179.482;001.192;48;000.578;MIDI 01
180.600;000.154;87;000.664;MIDI 01
180.801;000.102;86;000.484;MIDI 01
180.996;000.069;84;000.484;MIDI 01
181.164;000.057;82;000.492;MIDI 01
181.333;000.081;81;000.500;MIDI 01
180.819;000.728;50;000.258;MIDI 01
180.802;000.747;58;000.383;MIDI 01
180.832;000.742;46;000.297;MIDI 01
180.817;000.759;53;000.266;MIDI 01
181.523;000.064;79;000.508;MIDI 01
181.700;000.042;77;000.461;MIDI 01
181.881;000.057;75;000.453;MIDI 01
182.057;000.049;74;000.422;MIDI 01
182.242;000.050;72;000.508;MIDI 01
182.377;000.082;70;000.484;MIDI 01
182.482;000.051;69;000.523;MIDI 01
182.617;000.059;72;000.570;MIDI 01
182.690;000.048;74;000.562;MIDI 01
182.747;000.036;75;000.562;MIDI 01
182.828;000.072;77;000.570;MIDI 01
182.885;000.079;79;000.617;MIDI 01
182.967;000.036;81;000.492;MIDI 01
183.000;000.028;82;000.594;MIDI 01
183.116;000.024;82;000.188;MIDI 01
183.085;000.070;84;000.641;MIDI 01
183.135;000.090;86;000.633;MIDI 01
183.204;000.039;87;000.500;MIDI 01
183.243;000.045;88;000.484;MIDI 01
183.277;000.065;89;000.648;MIDI 01
182.207;001.174;57;000.617;MIDI 01
182.244;001.154;51;000.461;MIDI 01
182.239;001.232;46;000.445;MIDI 01
182.238;001.249;48;000.523;MIDI 01
183.466;000.027;87;000.648;MIDI 01
183.616;000.037;86;000.656;MIDI 01
183.678;000.072;87;000.523;MIDI 01
183.761;000.034;86;000.562;MIDI 01
183.826;000.027;84;000.461;MIDI 01
183.980;000.048;82;000.547;MIDI 01
184.039;000.072;84;000.484;MIDI 01
184.115;000.077;82;000.555;MIDI 01
184.196;000.033;81;000.469;MIDI 01
183.643;000.738;50;000.336;MIDI 01
183.657;000.725;46;000.352;MIDI 01
184.340;000.045;79;000.633;MIDI 01
183.666;000.722;53;000.297;MIDI 01
184.401;000.071;81;000.375;MIDI 01
184.485;000.045;79;000.578;MIDI 01
184.557;000.022;77;000.422;MIDI 01
183.644;000.946;58;000.367;MIDI 01
184.710;000.039;75;000.594;MIDI 01
184.757;000.080;77;000.469;MIDI 01
184.841;000.073;75;000.562;MIDI 01
184.931;000.033;74;000.484;MIDI 01
185.314;000.184;74;000.273;MIDI 01
185.274;000.296;51;000.312;MIDI 01
185.570;000.200;55;000.266;MIDI 01
185.568;000.205;77;000.383;MIDI 01
185.269;000.631;79;000.469;MIDI 01
185.779;000.128;57;000.320;MIDI 01
185.773;000.153;75;000.414;MIDI 01
185.964;000.144;59;000.383;MIDI 01
185.944;000.266;74;000.453;MIDI 01
186.304;000.067;82;000.492;MIDI 01
186.484;000.174;81;000.547;MIDI 01
186.136;000.536;60;000.297;MIDI 01
186.706;000.157;58;000.344;MIDI 01
186.123;000.782;75;000.422;MIDI 01
186.647;000.282;79;000.602;MIDI 01
186.879;000.119;57;000.344;MIDI 01
187.015;000.101;74;000.500;MIDI 01
187.041;000.129;65;000.398;MIDI 01
187.360;000.056;72;000.469;MIDI 01
187.214;000.267;67;000.492;MIDI 01
187.203;000.281;75;000.445;MIDI 01
186.838;000.666;77;000.555;MIDI 01
187.368;000.414;69;000.562;MIDI 01
187.584;000.536;70;000.500;MIDI 01
187.574;000.571;74;000.469;MIDI 01
187.751;000.408;82;000.461;MIDI 01
187.939;000.320;81;000.523;MIDI 01
188.114;000.216;79;000.500;MIDI 01
188.297;000.168;77;000.484;MIDI 01
188.474;000.184;76;000.453;MIDI 01
188.662;000.172;79;000.453;MIDI 01
188.834;000.185;77;000.414;MIDI 01
188.357;001.001;67;000.344;MIDI 01
188.304;001.177;70;000.344;MIDI 01
189.033;000.460;76;000.414;MIDI 01
188.284;001.261;72;000.477;MIDI 01
189.216;000.397;82;000.430;MIDI 01
189.396;000.253;81;000.508;MIDI 01
189.578;000.194;79;000.500;MIDI 01
189.760;000.160;77;000.484;MIDI 01
189.955;000.153;76;000.453;MIDI 01
190.132;000.176;79;000.461;MIDI 01
190.308;000.199;77;000.469;MIDI 01
190.492;000.208;76;000.453;MIDI 01
190.672;000.182;82;000.430;MIDI 01
190.858;000.214;81;000.477;MIDI 01
191.041;000.194;79;000.469;MIDI 01
191.220;000.170;77;000.422;MIDI 01
189.777;001.693;73;000.586;MIDI 01
191.401;000.164;76;000.438;MIDI 01
191.590;000.144;79;000.438;MIDI 01
191.751;000.167;77;000.438;MIDI 01
191.204;000.882;72;000.391;MIDI 01
191.946;000.156;76;000.367;MIDI 01
192.121;000.175;82;000.383;MIDI 01
192.309;000.119;79;000.406;MIDI 01
189.820;002.780;67;000.406;MIDI 01
192.479;000.161;76;000.430;MIDI 01
191.925;000.807;70;000.352;MIDI 01
192.670;000.151;79;000.406;MIDI 01
192.852;000.141;77;000.414;MIDI 01
193.045;000.157;76;000.422;MIDI 01
192.672;000.595;69;000.273;MIDI 01
192.676;000.633;65;000.266;MIDI 01
193.218;000.142;77;000.422;MIDI 01
193.405;000.161;76;000.422;MIDI 01
193.567;000.113;77;000.391;MIDI 01
193.697;000.072;55;000.406;MIDI 01
193.699;000.135;58;000.492;MIDI 01
193.714;000.123;63;000.484;MIDI 01
193.731;000.114;70;000.562;MIDI 01
193.773;000.079;67;000.531;MIDI 01
193.778;000.078;75;000.523;MIDI 01
193.761;000.215;79;000.281;MIDI 01
193.843;000.154;82;000.602;MIDI 01
193.984;000.045;75;000.555;MIDI 01
194.173;000.148;75;000.508;MIDI 01
194.358;000.123;74;000.445;MIDI 01
194.557;000.119;73;000.422;MIDI 01
194.177;000.541;69;000.328;MIDI 01
194.184;000.606;65;000.320;MIDI 01
194.724;000.140;74;000.461;MIDI 01
194.934;000.146;73;000.398;MIDI 01
195.084;000.041;74;000.398;MIDI 01
195.186;000.125;51;000.469;MIDI 01
195.210;000.115;55;000.453;MIDI 01
195.241;000.107;67;000.555;MIDI 01
195.290;000.078;60;000.438;MIDI 01
195.287;000.092;72;000.508;MIDI 01
195.333;000.136;75;000.555;MIDI 01
195.387;000.113;79;000.578;MIDI 01
195.512;000.040;72;000.570;MIDI 01
195.714;000.149;72;000.344;MIDI 01
195.897;000.109;70;000.453;MIDI 01
195.708;000.452;65;000.352;MIDI 01
195.710;000.508;62;000.344;MIDI 01
196.088;000.139;69;000.406;MIDI 01
196.266;000.164;70;000.430;MIDI 01
196.463;000.145;69;000.359;MIDI 01
196.596;000.047;70;000.477;MIDI 01
196.801;000.074;65;000.461;MIDI 01
196.867;000.077;70;000.516;MIDI 01
196.901;000.077;74;000.508;MIDI 01
196.847;000.135;62;000.367;MIDI 01
196.722;000.315;50;000.359;MIDI 01
196.948;000.091;77;000.555;MIDI 01
196.803;000.247;58;000.406;MIDI 01
196.751;000.322;53;000.391;MIDI 01
197.185;000.030;70;000.414;MIDI 01
197.484;000.046;69;000.359;MIDI 01
197.568;000.096;79;000.500;MIDI 01
197.671;000.048;77;000.438;MIDI 01
197.498;000.268;57;000.219;MIDI 01
197.734;000.047;75;000.445;MIDI 01
197.501;000.295;51;000.227;MIDI 01
197.510;000.287;53;000.258;MIDI 01
197.491;000.311;60;000.289;MIDI 01
197.819;000.020;74;000.445;MIDI 01
197.886;000.033;72;000.430;MIDI 01
197.986;000.029;70;000.453;MIDI 01
198.073;000.043;69;000.500;MIDI 01
198.144;000.039;70;000.438;MIDI 01
198.253;000.040;77;000.445;MIDI 01
198.165;000.188;62;000.312;MIDI 01
198.177;000.217;50;000.266;MIDI 01
198.171;000.242;58;000.312;MIDI 01
198.317;000.098;79;000.531;MIDI 01
198.182;000.258;53;000.352;MIDI 01
198.404;000.068;77;000.484;MIDI 01
198.482;000.050;75;000.453;MIDI 01
198.570;000.029;74;000.461;MIDI 01
198.642;000.046;72;000.484;MIDI 01
198.741;000.033;70;000.453;MIDI 01
198.829;000.029;69;000.430;MIDI 01
198.900;000.091;79;000.453;MIDI 01
198.979;000.073;77;000.500;MIDI 01
198.817;000.274;57;000.305;MIDI 01
198.834;000.265;51;000.305;MIDI 01
198.821;000.301;60;000.367;MIDI 01
199.042;000.090;75;000.523;MIDI 01
198.832;000.325;53;000.336;MIDI 01
199.137;000.044;74;000.539;MIDI 01
199.213;000.091;72;000.523;MIDI 01
199.311;000.082;70;000.562;MIDI 01
199.400;000.079;69;000.570;MIDI 01
199.537;000.030;70;000.352;MIDI 01
199.579;000.076;72;000.523;MIDI 01
199.498;000.217;62;000.516;MIDI 01
199.661;000.072;74;000.625;MIDI 01
199.507;000.253;50;000.438;MIDI 01
199.746;000.040;75;000.594;MIDI 01
199.496;000.340;58;000.484;MIDI 01
199.509;000.349;53;000.469;MIDI 01
199.833;000.077;77;000.586;MIDI 01
199.912;000.074;79;000.547;MIDI 01
199.997;000.080;80;000.547;MIDI 01
200.085;000.087;82;000.555;MIDI 01
200.188;000.079;80;000.586;MIDI 01
200.274;000.084;82;000.539;MIDI 01
200.370;000.119;84;000.562;MIDI 01
200.454;000.108;82;000.570;MIDI 01
200.542;000.081;80;000.609;MIDI 01
200.621;000.051;79;000.594;MIDI 01
200.704;000.070;77;000.555;MIDI 01
200.778;000.070;75;000.617;MIDI 01
200.887;000.080;74;000.578;MIDI 01
200.978;000.052;75;000.547;MIDI 01
201.042;000.100;77;000.570;MIDI 01
200.183;000.975;50;000.547;MIDI 01
201.126;000.081;75;000.594;MIDI 01
201.214;000.037;74;000.625;MIDI 01
200.185;001.110;56;000.570;MIDI 01
200.173;001.134;62;000.625;MIDI 01
200.177;001.164;58;000.578;MIDI 01
201.289;000.066;72;000.523;MIDI 01
201.383;000.040;70;000.523;MIDI 01
200.189;001.249;53;000.555;MIDI 01
201.476;000.051;68;000.477;MIDI 01
201.598;000.054;67;000.414;MIDI 01
201.891;000.045;79;000.344;MIDI 01
202.073;000.041;78;000.367;MIDI 01
202.266;000.030;81;000.344;MIDI 01
201.621;000.743;51;000.281;MIDI 01
201.623;000.744;55;000.289;MIDI 01
201.599;000.769;63;000.328;MIDI 01
201.578;000.793;58;000.258;MIDI 01
202.441;000.034;79;000.352;MIDI 01
202.622;000.029;82;000.367;MIDI 01
202.790;000.037;78;000.430;MIDI 01
202.958;000.049;81;000.516;MIDI 01
203.153;000.035;79;000.555;MIDI 01
203.325;000.068;82;000.531;MIDI 01
203.506;000.049;78;000.586;MIDI 01
203.508;000.069;66;000.453;MIDI 01
203.704;000.038;69;000.516;MIDI 01
203.688;000.069;81;000.680;MIDI 01
203.881;000.049;67;000.531;MIDI 01
203.880;000.061;79;000.664;MIDI 01
204.101;000.044;70;000.531;MIDI 01
204.076;000.081;82;000.656;MIDI 01
204.346;000.088;67;000.453;MIDI 01
204.339;000.114;79;000.586;MIDI 01
204.529;000.102;63;000.414;MIDI 01
204.510;000.135;75;000.617;MIDI 01
204.659;000.034;60;000.453;MIDI 01
204.657;000.367;72;000.641;MIDI 01
204.942;000.516;70;000.586;MIDI 01
205.522;000.047;72;000.430;MIDI 01
205.579;000.038;70;000.547;MIDI 01
205.658;000.036;69;000.500;MIDI 01
205.702;000.090;70;000.570;MIDI 01
205.819;000.228;69;000.414;MIDI 01
204.959;001.136;62;000.383;MIDI 01
205.826;000.514;63;000.414;MIDI 01
204.964;001.535;53;000.367;MIDI 01
205.803;000.711;74;000.617;MIDI 01
206.434;000.320;72;000.516;MIDI 01
206.818;000.370;62;000.211;MIDI 01
206.761;000.521;70;000.398;MIDI 01
206.816;000.475;58;000.227;MIDI 01
207.791;000.098;89;000.367;MIDI 01
207.877;000.031;86;000.430;MIDI 01
207.900;000.046;74;000.281;MIDI 01
207.898;000.050;70;000.297;MIDI 01
208.177;000.074;89;000.352;MIDI 01
208.228;000.037;72;000.305;MIDI 01
208.235;000.038;84;000.484;MIDI 01
208.232;000.044;65;000.305;MIDI 01
208.524;000.085;89;000.391;MIDI 01
208.622;000.019;82;000.398;MIDI 01
208.608;000.309;62;000.258;MIDI 01
208.916;000.065;89;000.406;MIDI 01
208.626;000.360;70;000.188;MIDI 01
208.984;000.034;77;000.406;MIDI 01
209.275;000.056;89;000.375;MIDI 01
209.329;000.029;86;000.500;MIDI 01
209.345;000.062;74;000.383;MIDI 01
209.351;000.067;70;000.328;MIDI 01
209.627;000.082;89;000.453;MIDI 01
209.702;000.026;84;000.484;MIDI 01
209.705;000.031;72;000.305;MIDI 01
209.703;000.036;65;000.312;MIDI 01
209.989;000.067;89;000.391;MIDI 01
210.074;000.027;82;000.414;MIDI 01
210.360;000.064;89;000.375;MIDI 01
210.082;000.357;62;000.164;MIDI 01
210.083;000.366;70;000.227;MIDI 01
210.444;000.027;77;000.391;MIDI 01
210.715;000.094;89;000.383;MIDI 01
210.805;000.027;80;000.484;MIDI 01
210.808;000.048;70;000.305;MIDI 01
210.804;000.056;62;000.312;MIDI 01
211.086;000.096;89;000.383;MIDI 01
211.171;000.042;78;000.453;MIDI 01
211.173;000.047;70;000.375;MIDI 01
211.176;000.047;62;000.312;MIDI 01
211.457;000.070;89;000.312;MIDI 01
211.535;000.052;79;000.375;MIDI 01
211.846;000.042;83;000.406;MIDI 01
211.932;000.051;84;000.484;MIDI 01
211.548;000.467;70;000.281;MIDI 01
212.207;000.109;86;000.547;MIDI 01
212.303;000.097;87;000.609;MIDI 01
211.567;000.977;63;000.109;MIDI 01
212.606;000.055;86;000.398;MIDI 01
212.667;000.049;84;000.461;MIDI 01
211.936;000.946;67;000.359;MIDI 01
212.956;000.091;82;000.406;MIDI 01
213.037;000.080;81;000.438;MIDI 01
212.672;000.506;64;000.336;MIDI 01
213.311;000.057;79;000.430;MIDI 01
213.380;000.083;77;000.453;MIDI 01
213.044;000.567;65;000.414;MIDI 01
212.312;001.383;72;000.383;MIDI 01
213.686;000.099;76;000.484;MIDI 01
213.755;000.104;77;000.531;MIDI 01
213.765;000.145;69;000.570;MIDI 01
213.394;000.532;67;000.531;MIDI 01
214.053;000.092;79;000.508;MIDI 01
214.143;000.039;77;000.594;MIDI 01
214.140;000.056;65;000.492;MIDI 01
214.134;000.126;57;000.531;MIDI 01
