Start;Duration;Pitch;Velocity;Instrument
128.685;000.167;62;000.516;MIDI 01
128.842;000.147;59;000.547;MIDI 01
128.989;000.161;55;000.547;MIDI 01
129.156;000.114;53;000.508;MIDI 01
129.143;000.235;59;000.570;MIDI 01
129.297;000.144;51;000.547;MIDI 01
129.306;000.156;60;000.570;MIDI 01
129.439;000.074;62;000.578;MIDI 01
129.442;000.091;50;000.531;MIDI 01
129.608;000.228;48;000.523;MIDI 01
129.786;000.112;50;000.469;MIDI 01
129.934;000.108;67;000.609;MIDI 01
129.928;000.132;51;000.555;MIDI 01
130.072;000.146;48;000.531;MIDI 01
130.257;000.109;44;000.555;MIDI 01
129.618;000.822;63;000.594;MIDI 01
130.417;000.148;55;000.523;MIDI 01
130.410;000.218;70;000.570;MIDI 01
130.565;000.155;53;000.500;MIDI 01
130.553;000.180;68;000.555;MIDI 01
130.714;000.096;51;000.547;MIDI 01
130.692;000.148;67;000.555;MIDI 01
130.840;000.137;50;000.500;MIDI 01
130.849;000.171;65;000.555;MIDI 01
130.995;000.105;51;000.547;MIDI 01
131.004;000.122;67;000.547;MIDI 01
131.153;000.144;53;000.523;MIDI 01
131.160;000.177;68;000.555;MIDI 01
130.251;001.107;72;000.633;MIDI 01
131.291;000.097;50;000.492;MIDI 01
131.297;000.142;65;000.562;MIDI 01
131.443;000.080;46;000.508;MIDI 01
131.450;000.215;62;000.570;MIDI 01
131.614;000.059;56;000.516;MIDI 01
131.607;000.223;72;000.570;MIDI 01
131.744;000.103;55;000.477;MIDI 01
131.739;000.204;70;000.562;MIDI 01
131.890;000.079;53;000.508;MIDI 01
131.894;000.143;68;000.555;MIDI 01
132.056;000.064;51;000.484;MIDI 01
132.045;000.172;67;000.555;MIDI 01
132.202;000.205;68;000.555;MIDI 01
132.364;000.092;50;000.430;MIDI 01
132.361;000.153;70;000.578;MIDI 01
132.506;000.174;67;000.578;MIDI 01
132.667;000.094;60;000.555;MIDI 01
132.680;000.104;51;000.492;MIDI 01
132.981;000.101;52;000.492;MIDI 01
132.831;000.253;73;000.570;MIDI 01
132.977;000.186;72;000.578;MIDI 01
133.121;000.166;70;000.602;MIDI 01
133.286;000.089;53;000.531;MIDI 01
133.274;000.166;68;000.602;MIDI 01
133.426;000.208;70;000.617;MIDI 01
133.591;000.129;52;000.484;MIDI 01
133.593;000.172;72;000.547;MIDI 01
133.738;000.171;68;000.586;MIDI 01
133.895;000.086;62;000.555;MIDI 01
133.905;000.110;53;000.516;MIDI 01
134.208;000.090;54;000.508;MIDI 01
134.064;000.276;75;000.578;MIDI 01
134.210;000.195;74;000.578;MIDI 01
134.350;000.218;72;000.602;MIDI 01
134.519;000.126;55;000.516;MIDI 01
134.514;000.215;71;000.570;MIDI 01
134.682;000.125;53;000.492;MIDI 01
134.658;000.179;67;000.578;MIDI 01
134.825;000.134;51;000.555;MIDI 01
134.967;000.094;53;000.523;MIDI 01
134.969;000.239;74;000.602;MIDI 01
135.136;000.101;55;000.516;MIDI 01
135.134;000.226;75;000.625;MIDI 01
135.292;000.171;67;000.523;MIDI 01
135.460;000.068;43;000.453;MIDI 01
134.821;000.730;72;000.578;MIDI 01
135.488;000.101;71;000.523;MIDI 01
135.475;000.139;74;000.594;MIDI 01
135.654;000.169;65;000.523;MIDI 01
135.853;000.106;36;000.461;MIDI 01
136.035;000.154;48;000.461;MIDI 01
136.190;000.151;51;000.453;MIDI 01
136.372;000.220;55;000.453;MIDI 01
135.846;002.206;67;000.445;MIDI 01
135.858;002.196;72;000.531;MIDI 01
135.865;002.254;63;000.430;MIDI 01
136.655;001.470;60;000.414;MIDI 01
