Start;Duration;Pitch;Velocity;Instrument
139.377;000.296;48;000.570;MIDI 01
139.379;000.397;84;000.641;MIDI 01
139.723;000.211;96;000.664;MIDI 01
139.931;000.134;95;000.609;MIDI 01
140.039;000.128;94;000.531;MIDI 01
140.131;000.091;91;000.547;MIDI 01
140.252;000.014;88;000.500;MIDI 01
139.992;000.404;64;000.531;MIDI 01
140.374;000.093;84;000.539;MIDI 01
139.805;000.670;58;000.570;MIDI 01
140.455;000.101;83;000.523;MIDI 01
140.525;000.082;82;000.500;MIDI 01
140.613;000.049;79;000.500;MIDI 01
140.684;000.030;76;000.477;MIDI 01
139.602;001.135;55;000.500;MIDI 01
140.812;000.080;72;000.555;MIDI 01
140.893;000.091;71;000.477;MIDI 01
140.965;000.083;70;000.523;MIDI 01
141.062;000.039;67;000.383;MIDI 01
141.136;000.041;64;000.492;MIDI 01
141.268;000.046;61;000.492;MIDI 01
141.379;000.078;60;000.523;MIDI 01
141.459;000.070;61;000.461;MIDI 01
141.545;000.069;60;000.492;MIDI 01
141.621;000.058;61;000.547;MIDI 01
141.706;000.057;60;000.547;MIDI 01
141.769;000.051;61;000.555;MIDI 01
141.855;000.045;60;000.508;MIDI 01
141.909;000.053;61;000.539;MIDI 01
141.988;000.055;60;000.484;MIDI 01
142.045;000.050;61;000.570;MIDI 01
142.148;000.039;60;000.484;MIDI 01
142.192;000.048;61;000.523;MIDI 01
142.279;000.048;60;000.438;MIDI 01
142.347;000.093;61;000.570;MIDI 01
142.435;000.108;60;000.508;MIDI 01
142.548;000.097;59;000.461;MIDI 01
142.705;000.126;60;000.477;MIDI 01
142.841;000.080;61;000.461;MIDI 01
142.943;000.061;63;000.492;MIDI 01
143.047;000.041;61;000.523;MIDI 01
143.133;000.057;63;000.516;MIDI 01
143.208;000.070;61;000.477;MIDI 01
143.300;000.061;63;000.516;MIDI 01
143.377;000.050;61;000.453;MIDI 01
143.466;000.080;60;000.453;MIDI 01
143.573;000.079;61;000.492;MIDI 01
143.711;000.064;62;000.477;MIDI 01
143.816;000.037;63;000.398;MIDI 01
143.905;000.044;62;000.469;MIDI 01
143.970;000.049;63;000.484;MIDI 01
144.066;000.043;62;000.500;MIDI 01
144.133;000.029;63;000.500;MIDI 01
144.200;000.074;62;000.461;MIDI 01
144.257;000.105;63;000.383;MIDI 01
144.367;000.169;62;000.430;MIDI 01
144.534;000.318;61;000.438;MIDI 01
144.840;000.090;62;000.344;MIDI 01
145.159;000.064;63;000.406;MIDI 01
145.283;000.085;65;000.219;MIDI 01
145.303;000.100;44;000.359;MIDI 01
145.347;000.156;63;000.453;MIDI 01
145.631;000.070;60;000.344;MIDI 01
145.597;000.134;62;000.391;MIDI 01
145.752;000.098;63;000.398;MIDI 01
145.819;000.042;51;000.305;MIDI 01
145.926;000.045;50;000.219;MIDI 01
145.900;000.117;72;000.477;MIDI 01
146.055;000.055;60;000.094;MIDI 01
146.040;000.111;70;000.492;MIDI 01
146.143;000.071;51;000.367;MIDI 01
146.155;000.100;68;000.500;MIDI 01
146.294;000.035;46;000.297;MIDI 01
146.286;000.158;67;000.539;MIDI 01
146.422;000.101;61;000.461;MIDI 01
146.415;000.118;77;000.586;MIDI 01
146.574;000.083;51;000.438;MIDI 01
146.531;000.137;76;000.555;MIDI 01
146.673;000.067;75;000.555;MIDI 01
146.720;000.036;50;000.328;MIDI 01
146.792;000.046;61;000.414;MIDI 01
146.932;000.071;51;000.352;MIDI 01
147.032;000.053;63;000.477;MIDI 01
147.054;000.059;44;000.453;MIDI 01
147.125;000.061;65;000.320;MIDI 01
147.196;000.084;63;000.453;MIDI 01
147.305;000.067;60;000.359;MIDI 01
147.326;000.111;62;000.445;MIDI 01
147.454;000.034;51;000.281;MIDI 01
147.445;000.091;63;000.484;MIDI 01
147.526;000.068;50;000.352;MIDI 01
147.598;000.104;72;000.438;MIDI 01
147.764;000.070;51;000.367;MIDI 01
147.730;000.105;70;000.477;MIDI 01
147.833;000.094;68;000.430;MIDI 01
147.894;000.039;46;000.281;MIDI 01
147.948;000.118;67;000.531;MIDI 01
148.048;000.058;61;000.406;MIDI 01
148.081;000.087;77;000.477;MIDI 01
148.177;000.066;51;000.414;MIDI 01
148.183;000.132;76;000.508;MIDI 01
148.307;000.051;50;000.352;MIDI 01
148.318;000.049;75;000.516;MIDI 01
148.400;000.044;61;000.461;MIDI 01
148.534;000.070;51;000.336;MIDI 01
148.557;000.050;75;000.492;MIDI 01
148.653;000.051;48;000.484;MIDI 01
148.651;000.094;77;000.508;MIDI 01
148.732;000.092;75;000.562;MIDI 01
148.841;000.051;63;000.438;MIDI 01
148.803;000.181;51;000.070;MIDI 01
148.864;000.169;74;000.562;MIDI 01
148.973;000.135;56;000.453;MIDI 01
149.002;000.129;75;000.539;MIDI 01
149.165;000.042;48;000.461;MIDI 01
149.182;000.161;84;000.578;MIDI 01
149.364;000.060;64;000.477;MIDI 01
149.354;000.131;79;000.516;MIDI 01
149.490;000.049;56;000.406;MIDI 01
149.592;000.031;49;000.445;MIDI 01
149.509;000.127;82;000.523;MIDI 01
149.659;000.062;56;000.414;MIDI 01
149.616;000.107;80;000.586;MIDI 01
149.776;000.056;65;000.406;MIDI 01
149.756;000.088;76;000.570;MIDI 01
149.836;000.079;65;000.242;MIDI 01
149.940;000.044;58;000.367;MIDI 01
149.887;000.098;79;000.492;MIDI 01
149.997;000.067;56;000.453;MIDI 01
149.970;000.101;77;000.430;MIDI 01
150.109;000.046;65;000.375;MIDI 01
150.131;000.068;72;000.477;MIDI 01
150.230;000.069;58;000.344;MIDI 01
150.232;000.114;75;000.469;MIDI 01
150.350;000.110;73;000.531;MIDI 01
150.473;000.110;61;000.406;MIDI 01
150.517;000.092;65;000.344;MIDI 01
150.546;000.073;67;000.172;MIDI 01
150.583;000.119;58;000.391;MIDI 01
150.352;000.356;49;000.391;MIDI 01
150.623;000.095;67;000.070;MIDI 01
150.772;000.089;68;000.406;MIDI 01
150.848;000.133;61;000.336;MIDI 01
150.741;000.245;53;000.375;MIDI 01
150.925;000.136;72;000.312;MIDI 01
151.003;000.083;58;000.344;MIDI 01
151.045;000.116;70;000.461;MIDI 01
151.160;000.110;68;000.477;MIDI 01
151.261;000.108;61;000.344;MIDI 01
151.303;000.086;65;000.430;MIDI 01
151.448;000.081;68;000.406;MIDI 01
151.414;000.119;58;000.312;MIDI 01
151.564;000.140;67;000.469;MIDI 01
151.714;000.135;62;000.383;MIDI 01
151.716;000.183;61;000.336;MIDI 01
151.573;000.384;55;000.375;MIDI 01
151.115;000.955;51;000.359;MIDI 01
151.949;000.123;58;000.422;MIDI 01
151.999;000.143;65;000.555;MIDI 01
152.421;000.038;63;000.359;MIDI 01
152.488;000.103;44;000.414;MIDI 01
152.526;000.067;65;000.367;MIDI 01
152.591;000.163;63;000.445;MIDI 01
152.792;000.114;60;000.453;MIDI 01
152.804;000.148;62;000.492;MIDI 01
152.981;000.062;51;000.383;MIDI 01
152.967;000.199;63;000.453;MIDI 01
153.148;000.200;50;000.430;MIDI 01
153.155;000.213;72;000.430;MIDI 01
153.300;000.117;60;000.359;MIDI 01
153.356;000.148;70;000.469;MIDI 01
153.470;000.147;51;000.430;MIDI 01
153.508;000.111;68;000.508;MIDI 01
153.641;000.146;46;000.461;MIDI 01
153.660;000.133;67;000.508;MIDI 01
153.804;000.067;61;000.469;MIDI 01
153.793;000.142;77;000.570;MIDI 01
153.954;000.083;51;000.453;MIDI 01
153.939;000.138;76;000.555;MIDI 01
154.077;000.032;75;000.570;MIDI 01
154.075;000.070;50;000.422;MIDI 01
154.169;000.049;61;000.453;MIDI 01
154.307;000.071;51;000.398;MIDI 01
154.393;000.052;63;000.438;MIDI 01
154.444;000.044;44;000.422;MIDI 01
154.460;000.077;65;000.367;MIDI 01
154.547;000.077;63;000.484;MIDI 01
154.661;000.077;60;000.438;MIDI 01
154.675;000.112;62;000.469;MIDI 01
154.803;000.051;51;000.281;MIDI 01
154.795;000.094;63;000.469;MIDI 01
154.895;000.070;50;000.344;MIDI 01
154.925;000.124;72;000.516;MIDI 01
155.032;000.040;60;000.289;MIDI 01
155.067;000.115;70;000.484;MIDI 01
155.135;000.093;51;000.422;MIDI 01
155.172;000.097;68;000.492;MIDI 01
155.324;000.020;46;000.023;MIDI 01
155.296;000.140;67;000.547;MIDI 01
155.410;000.091;61;000.484;MIDI 01
155.433;000.118;77;000.531;MIDI 01
155.562;000.066;51;000.438;MIDI 01
155.558;000.118;76;000.484;MIDI 01
155.672;000.037;75;000.516;MIDI 01
155.680;000.064;50;000.398;MIDI 01
155.773;000.052;61;000.477;MIDI 01
155.918;000.051;75;000.492;MIDI 01
155.910;000.078;51;000.320;MIDI 01
156.045;000.027;47;000.461;MIDI 01
156.023;000.089;77;000.484;MIDI 01
156.101;000.120;75;000.508;MIDI 01
156.269;000.104;74;000.508;MIDI 01
156.250;000.125;63;000.406;MIDI 01
156.397;000.077;75;000.523;MIDI 01
156.419;000.073;57;000.312;MIDI 01
156.539;000.114;76;000.555;MIDI 01
156.633;000.071;63;000.344;MIDI 01
156.520;000.203;54;000.453;MIDI 01
156.744;000.031;57;000.352;MIDI 01
156.653;000.141;77;000.531;MIDI 01
156.789;000.118;78;000.602;MIDI 01
156.944;000.052;46;000.414;MIDI 01
156.968;000.286;79;000.570;MIDI 01
157.184;000.132;63;000.453;MIDI 01
157.176;000.164;91;000.609;MIDI 01
157.334;000.099;58;000.461;MIDI 01
157.338;000.124;86;000.531;MIDI 01
157.466;000.114;55;000.414;MIDI 01
157.484;000.097;87;000.516;MIDI 01
157.561;000.100;63;000.359;MIDI 01
157.588;000.106;83;000.523;MIDI 01
157.691;000.034;58;000.344;MIDI 01
157.732;000.096;84;000.555;MIDI 01
157.826;000.027;46;000.375;MIDI 01
157.894;000.048;79;000.492;MIDI 01
158.004;000.082;62;000.359;MIDI 01
157.988;000.112;82;000.438;MIDI 01
158.104;000.095;80;000.492;MIDI 01
158.075;000.143;58;000.406;MIDI 01
158.207;000.077;77;000.477;MIDI 01
158.227;000.076;56;000.336;MIDI 01
158.355;000.069;62;000.352;MIDI 01
158.371;000.109;72;000.438;MIDI 01
158.509;000.123;58;000.328;MIDI 01
158.497;000.140;74;000.477;MIDI 01
158.645;000.043;51;000.422;MIDI 01
158.664;000.107;75;000.414;MIDI 01
158.824;000.066;70;000.438;MIDI 01
158.865;000.093;67;000.359;MIDI 01
159.000;000.058;63;000.242;MIDI 01
158.976;000.097;71;000.438;MIDI 01
159.105;000.098;72;000.445;MIDI 01
159.220;000.085;73;000.500;MIDI 01
159.226;000.134;67;000.398;MIDI 01
159.089;000.285;58;000.398;MIDI 01
159.365;000.079;74;000.477;MIDI 01
159.379;000.102;63;000.391;MIDI 01
159.496;000.081;75;000.547;MIDI 01
159.502;000.223;60;000.469;MIDI 01
159.616;000.117;76;000.562;MIDI 01
159.632;000.119;66;000.430;MIDI 01
159.736;000.124;77;000.555;MIDI 01
159.756;000.117;63;000.391;MIDI 01
159.884;000.169;58;000.469;MIDI 01
160.020;000.084;66;000.406;MIDI 01
160.104;000.139;63;000.398;MIDI 01
159.867;000.485;78;000.586;MIDI 01
160.270;000.207;57;000.414;MIDI 01
160.400;000.117;76;000.484;MIDI 01
160.387;000.144;65;000.453;MIDI 01
160.527;000.116;77;000.484;MIDI 01
160.552;000.146;63;000.430;MIDI 01
160.719;000.143;58;000.445;MIDI 01
160.838;000.076;66;000.398;MIDI 01
160.943;000.094;63;000.359;MIDI 01
160.688;000.536;84;000.531;MIDI 01
161.199;000.060;75;000.430;MIDI 01
161.081;000.218;57;000.391;MIDI 01
161.224;000.153;65;000.422;MIDI 01
161.367;000.042;63;000.273;MIDI 01
161.304;000.106;77;000.453;MIDI 01
161.431;000.094;80;000.469;MIDI 01
161.506;000.060;78;000.438;MIDI 01
161.485;000.119;53;000.445;MIDI 01
161.589;000.079;77;000.461;MIDI 01
161.608;000.144;65;000.406;MIDI 01
161.746;000.080;60;000.383;MIDI 01
161.742;000.107;75;000.414;MIDI 01
161.868;000.126;77;000.477;MIDI 01
161.875;000.182;58;000.406;MIDI 01
161.994;000.124;65;000.344;MIDI 01
162.006;000.113;72;000.477;MIDI 01
162.137;000.079;61;000.336;MIDI 01
162.140;000.103;75;000.461;MIDI 01
162.258;000.184;56;000.375;MIDI 01
162.389;000.122;64;000.398;MIDI 01
162.520;000.084;58;000.391;MIDI 01
162.256;000.442;73;000.484;MIDI 01
162.627;000.225;55;000.492;MIDI 01
162.759;000.169;63;000.453;MIDI 01
162.768;000.162;72;000.500;MIDI 01
162.892;000.116;58;000.398;MIDI 01
162.894;000.160;73;000.539;MIDI 01
163.043;000.207;56;000.414;MIDI 01
163.205;000.101;64;000.406;MIDI 01
163.319;000.084;59;000.320;MIDI 01
163.450;000.061;55;000.375;MIDI 01
163.030;000.520;76;000.594;MIDI 01
163.592;000.119;63;000.359;MIDI 01
163.611;000.121;74;000.484;MIDI 01
163.736;000.173;58;000.336;MIDI 01
163.742;000.195;75;000.469;MIDI 01
163.940;000.229;53;000.367;MIDI 01
164.095;000.169;62;000.391;MIDI 01
163.936;000.438;82;000.422;MIDI 01
164.272;000.104;56;000.281;MIDI 01
164.419;000.076;52;000.305;MIDI 01
164.499;000.089;73;000.391;MIDI 01
164.542;000.165;61;000.414;MIDI 01
164.648;000.084;75;000.422;MIDI 01
164.743;000.067;79;000.445;MIDI 01
164.767;000.139;51;000.414;MIDI 01
164.804;000.146;77;000.492;MIDI 01
164.899;000.067;61;000.438;MIDI 01
164.942;000.110;75;000.445;MIDI 01
165.010;000.049;55;000.180;MIDI 01
165.072;000.085;73;000.477;MIDI 01
165.247;000.046;44;000.023;MIDI 01
165.253;000.149;75;000.375;MIDI 01
165.485;000.174;70;000.391;MIDI 01
165.378;000.390;60;000.383;MIDI 01
165.559;000.290;56;000.297;MIDI 01
165.707;000.209;73;000.414;MIDI 01
165.819;000.290;52;000.391;MIDI 01
166.084;000.265;60;000.430;MIDI 01
166.280;000.178;56;000.398;MIDI 01
165.921;000.782;72;000.523;MIDI 01
166.465;000.344;53;000.391;MIDI 01
166.685;000.170;60;000.359;MIDI 01
166.711;000.147;67;000.461;MIDI 01
166.891;000.042;56;000.305;MIDI 01
166.902;000.128;68;000.391;MIDI 01
167.066;000.031;46;000.453;MIDI 01
167.075;000.203;72;000.398;MIDI 01
167.293;000.112;62;000.430;MIDI 01
167.283;000.148;70;000.422;MIDI 01
167.430;000.090;56;000.352;MIDI 01
167.435;000.098;68;000.422;MIDI 01
167.576;000.070;67;000.406;MIDI 01
167.723;000.052;70;000.430;MIDI 01
167.595;000.263;51;000.359;MIDI 01
167.724;000.134;63;000.359;MIDI 01
167.860;000.111;72;000.492;MIDI 01
167.867;000.115;58;000.414;MIDI 01
167.991;000.118;73;000.500;MIDI 01
168.012;000.223;55;000.430;MIDI 01
168.132;000.148;77;000.469;MIDI 01
168.113;000.234;63;000.414;MIDI 01
168.271;000.111;58;000.414;MIDI 01
168.247;000.178;75;000.430;MIDI 01
168.369;000.106;72;000.484;MIDI 01
168.502;000.086;63;000.445;MIDI 01
168.401;000.203;56;000.469;MIDI 01
168.526;000.125;67;000.469;MIDI 01
168.646;000.090;60;000.406;MIDI 01
168.655;000.098;68;000.508;MIDI 01
168.777;000.121;72;000.523;MIDI 01
168.769;000.186;53;000.500;MIDI 01
168.901;000.127;62;000.445;MIDI 01
168.894;000.142;70;000.562;MIDI 01
169.028;000.093;58;000.383;MIDI 01
169.020;000.111;68;000.508;MIDI 01
169.145;000.090;67;000.531;MIDI 01
169.160;000.149;51;000.508;MIDI 01
169.282;000.045;70;000.523;MIDI 01
169.287;000.126;63;000.492;MIDI 01
169.406;000.116;58;000.445;MIDI 01
169.430;000.098;72;000.539;MIDI 01
169.540;000.131;73;000.562;MIDI 01
169.514;000.258;55;000.484;MIDI 01
169.679;000.133;77;000.570;MIDI 01
169.628;000.194;63;000.430;MIDI 01
169.769;000.147;58;000.445;MIDI 01
169.807;000.169;75;000.492;MIDI 01
169.934;000.100;72;000.508;MIDI 01
169.942;000.209;56;000.484;MIDI 01
170.017;000.153;63;000.438;MIDI 01
170.054;000.142;71;000.539;MIDI 01
170.174;000.135;60;000.406;MIDI 01
170.185;000.128;72;000.547;MIDI 01
170.333;000.180;76;000.602;MIDI 01
170.323;000.269;56;000.469;MIDI 01
170.488;000.145;64;000.422;MIDI 01
170.494;000.141;70;000.516;MIDI 01
170.661;000.059;71;000.469;MIDI 01
170.625;000.105;59;000.422;MIDI 01
170.762;000.135;75;000.539;MIDI 01
170.754;000.223;55;000.438;MIDI 01
170.870;000.129;63;000.477;MIDI 01
170.890;000.125;69;000.523;MIDI 01
171.040;000.054;70;000.430;MIDI 01
171.043;000.067;58;000.336;MIDI 01
171.133;000.136;74;000.547;MIDI 01
171.156;000.185;54;000.430;MIDI 01
171.270;000.124;68;000.500;MIDI 01
171.268;000.128;62;000.430;MIDI 01
171.433;000.040;69;000.430;MIDI 01
171.402;000.073;57;000.398;MIDI 01
171.528;000.139;73;000.531;MIDI 01
171.526;000.209;53;000.422;MIDI 01
171.649;000.126;67;000.453;MIDI 01
171.654;000.160;61;000.453;MIDI 01
171.794;000.055;68;000.461;MIDI 01
171.812;000.055;56;000.266;MIDI 01
171.901;000.142;74;000.547;MIDI 01
171.903;000.197;54;000.453;MIDI 01
172.024;000.121;62;000.438;MIDI 01
172.051;000.107;68;000.484;MIDI 01
172.168;000.051;57;000.344;MIDI 01
172.198;000.053;69;000.430;MIDI 01
172.293;000.111;73;000.500;MIDI 01
172.289;000.195;53;000.320;MIDI 01
172.391;000.104;61;000.453;MIDI 01
172.427;000.115;67;000.469;MIDI 01
172.559;000.069;56;000.336;MIDI 01
172.591;000.051;68;000.148;MIDI 01
172.665;000.143;72;000.508;MIDI 01
172.695;000.154;52;000.359;MIDI 01
172.768;000.136;60;000.398;MIDI 01
172.807;000.130;66;000.453;MIDI 01
172.931;000.055;55;000.305;MIDI 01
172.986;000.042;67;000.320;MIDI 01
173.069;000.101;71;000.438;MIDI 01
173.049;000.240;51;000.398;MIDI 01
173.202;000.120;65;000.453;MIDI 01
173.181;000.159;59;000.359;MIDI 01
173.326;000.072;54;000.336;MIDI 01
173.366;000.048;66;000.367;MIDI 01
173.468;000.128;52;000.406;MIDI 01
173.447;000.161;72;000.523;MIDI 01
173.548;000.111;60;000.336;MIDI 01
173.594;000.122;66;000.406;MIDI 01
173.703;000.060;55;000.289;MIDI 01
173.773;000.044;67;000.352;MIDI 01
173.861;000.086;71;000.414;MIDI 01
174.003;000.100;65;000.430;MIDI 01
173.829;000.310;51;000.383;MIDI 01
173.970;000.180;59;000.336;MIDI 01
174.135;000.068;54;000.336;MIDI 01
174.144;000.069;66;000.430;MIDI 01
174.274;000.094;70;000.461;MIDI 01
174.267;000.203;50;000.305;MIDI 01
174.399;000.110;64;000.422;MIDI 01
174.394;000.167;58;000.305;MIDI 01
174.536;000.036;65;000.391;MIDI 01
174.588;000.068;53;000.086;MIDI 01
174.699;000.110;65;000.461;MIDI 01
174.685;000.170;49;000.438;MIDI 01
174.821;000.079;58;000.320;MIDI 01
174.840;000.092;67;000.461;MIDI 01
174.922;000.093;53;000.297;MIDI 01
174.950;000.149;68;000.469;MIDI 01
175.054;000.075;46;000.477;MIDI 01
175.083;000.090;70;000.578;MIDI 01
175.225;000.054;61;000.469;MIDI 01
175.224;000.141;72;000.547;MIDI 01
175.366;000.081;53;000.336;MIDI 01
175.374;000.144;73;000.484;MIDI 01
175.514;000.335;51;000.391;MIDI 01
175.666;000.203;60;000.320;MIDI 01
175.843;000.101;56;000.344;MIDI 01
175.525;000.480;72;000.461;MIDI 01
176.003;000.067;70;000.477;MIDI 01
176.149;000.096;61;000.359;MIDI 01
176.001;000.271;51;000.414;MIDI 01
176.265;000.032;55;000.375;MIDI 01
176.416;000.040;63;000.383;MIDI 01
176.466;000.097;65;000.445;MIDI 01
176.529;000.098;44;000.484;MIDI 01
176.572;000.108;63;000.469;MIDI 01
176.804;000.071;60;000.391;MIDI 01
176.766;000.110;62;000.453;MIDI 01
176.917;000.077;63;000.461;MIDI 01
176.953;000.049;51;000.344;MIDI 01
177.069;000.050;50;000.344;MIDI 01
177.058;000.103;72;000.516;MIDI 01
177.161;000.046;60;000.336;MIDI 01
177.183;000.115;70;000.469;MIDI 01
177.287;000.096;51;000.359;MIDI 01
177.312;000.094;68;000.469;MIDI 01
177.431;000.037;46;000.320;MIDI 01
177.434;000.141;67;000.539;MIDI 01
177.568;000.078;61;000.453;MIDI 01
177.581;000.086;77;000.516;MIDI 01
177.722;000.056;51;000.367;MIDI 01
177.696;000.123;76;000.484;MIDI 01
177.819;000.043;75;000.516;MIDI 01
177.826;000.062;50;000.383;MIDI 01
177.939;000.027;61;000.383;MIDI 01
178.040;000.074;51;000.391;MIDI 01
178.122;000.051;63;000.516;MIDI 01
178.160;000.034;44;000.445;MIDI 01
178.174;000.113;65;000.336;MIDI 01
178.285;000.065;63;000.492;MIDI 01
178.382;000.083;60;000.406;MIDI 01
178.397;000.131;62;000.508;MIDI 01
178.492;000.059;51;000.422;MIDI 01
178.523;000.084;63;000.508;MIDI 01
178.620;000.086;50;000.359;MIDI 01
178.659;000.114;72;000.562;MIDI 01
178.748;000.076;60;000.383;MIDI 01
178.793;000.110;70;000.531;MIDI 01
178.845;000.085;51;000.438;MIDI 01
178.890;000.097;68;000.547;MIDI 01
178.996;000.044;48;000.414;MIDI 01
179.022;000.148;69;000.586;MIDI 01
179.174;000.114;78;000.547;MIDI 01
179.181;000.111;63;000.438;MIDI 01
179.297;000.124;76;000.516;MIDI 01
179.333;000.098;57;000.383;MIDI 01
179.409;000.057;77;000.570;MIDI 01
179.431;000.157;53;000.445;MIDI 01
179.555;000.050;63;000.469;MIDI 01
179.647;000.079;70;000.531;MIDI 01
179.688;000.096;57;000.367;MIDI 01
179.803;000.045;50;000.531;MIDI 01
179.746;000.104;72;000.461;MIDI 01
179.840;000.089;70;000.539;MIDI 01
179.991;000.059;65;000.477;MIDI 01
179.954;000.124;69;000.570;MIDI 01
180.073;000.090;70;000.594;MIDI 01
180.129;000.052;58;000.367;MIDI 01
180.233;000.032;51;000.398;MIDI 01
180.210;000.135;80;000.594;MIDI 01
180.369;000.104;67;000.492;MIDI 01
180.338;000.137;78;000.547;MIDI 01
180.442;000.065;79;000.531;MIDI 01
180.530;000.096;58;000.422;MIDI 01
180.625;000.067;72;000.594;MIDI 01
180.627;000.072;52;000.516;MIDI 01
180.705;000.083;73;000.500;MIDI 01
180.753;000.074;58;000.102;MIDI 01
180.776;000.096;72;000.547;MIDI 01
180.800;000.107;67;000.453;MIDI 01
180.911;000.012;67;000.023;MIDI 01
180.898;000.066;71;000.570;MIDI 01
180.925;000.083;60;000.414;MIDI 01
180.997;000.074;72;000.508;MIDI 01
181.089;000.043;53;000.539;MIDI 01
181.115;000.141;82;000.531;MIDI 01
181.269;000.100;68;000.508;MIDI 01
181.291;000.158;79;000.555;MIDI 01
181.447;000.142;60;000.352;MIDI 01
181.449;000.142;80;000.609;MIDI 01
181.594;000.049;55;000.531;MIDI 01
181.622;000.168;74;000.562;MIDI 01
181.805;000.073;75;000.594;MIDI 01
181.784;000.147;73;000.539;MIDI 01
181.925;000.134;67;000.461;MIDI 01
181.952;000.114;77;000.547;MIDI 01
182.069;000.100;79;000.555;MIDI 01
182.166;000.091;73;000.484;MIDI 01
182.071;000.192;63;000.469;MIDI 01
182.184;000.082;80;000.578;MIDI 01
182.303;000.095;67;000.359;MIDI 01
182.300;000.099;81;000.547;MIDI 01
182.412;000.064;58;000.516;MIDI 01
182.424;000.075;82;000.570;MIDI 01
182.556;000.103;73;000.547;MIDI 01
182.568;000.093;84;000.570;MIDI 01
182.695;000.077;85;000.547;MIDI 01
182.699;000.123;67;000.469;MIDI 01
182.807;000.168;86;000.602;MIDI 01
182.948;000.095;73;000.414;MIDI 01
182.821;000.257;63;000.438;MIDI 01
182.939;000.142;89;000.625;MIDI 01
183.076;000.029;67;000.453;MIDI 01
183.074;000.085;87;000.688;MIDI 01
183.269;000.096;56;000.586;MIDI 01
183.293;000.155;87;000.633;MIDI 01
183.474;000.107;96;000.617;MIDI 01
183.499;000.150;72;000.516;MIDI 01
183.627;000.030;85;000.586;MIDI 01
183.631;000.119;68;000.438;MIDI 01
183.735;000.120;94;000.633;MIDI 01
183.775;000.151;63;000.492;MIDI 01
183.879;000.052;72;000.445;MIDI 01
183.881;000.078;84;000.594;MIDI 01
183.939;000.032;68;000.430;MIDI 01
183.990;000.100;92;000.633;MIDI 01
184.124;000.040;48;000.328;MIDI 01
184.140;000.035;82;000.539;MIDI 01
184.247;000.094;91;000.641;MIDI 01
184.296;000.067;64;000.438;MIDI 01
184.417;000.039;80;000.273;MIDI 01
184.389;000.108;60;000.422;MIDI 01
184.526;000.076;58;000.375;MIDI 01
184.645;000.117;79;000.570;MIDI 01
184.650;000.125;64;000.406;MIDI 01
184.507;000.277;89;000.578;MIDI 01
184.814;000.091;60;000.359;MIDI 01
184.798;000.138;88;000.586;MIDI 01
184.953;000.157;84;000.555;MIDI 01
184.935;000.245;53;000.406;MIDI 01
185.090;000.158;65;000.461;MIDI 01
185.102;000.159;92;000.609;MIDI 01
185.258;000.091;82;000.562;MIDI 01
185.253;000.100;60;000.359;MIDI 01
185.393;000.127;91;000.594;MIDI 01
185.508;000.065;65;000.336;MIDI 01
185.418;000.158;56;000.266;MIDI 01
185.558;000.059;80;000.445;MIDI 01
185.671;000.089;89;000.531;MIDI 01
185.753;000.027;45;000.562;MIDI 01
185.848;000.042;78;000.453;MIDI 01
185.952;000.101;60;000.422;MIDI 01
185.986;000.124;87;000.445;MIDI 01
186.103;000.070;54;000.359;MIDI 01
186.130;000.062;77;000.422;MIDI 01
186.254;000.135;85;000.523;MIDI 01
186.387;000.104;60;000.391;MIDI 01
186.431;000.085;75;000.484;MIDI 01
186.257;000.274;51;000.312;MIDI 01
186.572;000.124;54;000.328;MIDI 01
186.613;000.197;84;000.469;MIDI 01
186.827;000.074;46;000.352;MIDI 01
186.852;000.210;87;000.445;MIDI 01
187.075;000.069;61;000.375;MIDI 01
187.101;000.092;85;000.359;MIDI 01
187.256;000.125;89;000.469;MIDI 01
187.416;000.095;85;000.492;MIDI 01
187.577;000.077;63;000.391;MIDI 01
187.559;000.121;84;000.453;MIDI 01
187.765;000.035;57;000.117;MIDI 01
187.705;000.100;87;000.477;MIDI 01
187.823;000.079;49;000.266;MIDI 01
187.839;000.074;84;000.438;MIDI 01
187.975;000.085;82;000.508;MIDI 01
188.028;000.160;65;000.273;MIDI 01
188.113;000.128;85;000.406;MIDI 01
188.130;000.120;58;000.375;MIDI 01
188.229;000.081;82;000.430;MIDI 01
188.280;000.062;56;000.289;MIDI 01
188.364;000.030;80;000.430;MIDI 01
188.358;000.049;65;000.281;MIDI 01
188.469;000.040;58;000.383;MIDI 01
188.473;000.141;84;000.438;MIDI 01
188.569;000.048;49;000.406;MIDI 01
188.613;000.092;80;000.430;MIDI 01
188.750;000.096;79;000.492;MIDI 01
188.748;000.118;65;000.438;MIDI 01
188.849;000.115;82;000.477;MIDI 01
188.857;000.110;58;000.383;MIDI 01
188.984;000.059;56;000.445;MIDI 01
188.995;000.051;79;000.375;MIDI 01
189.103;000.047;65;000.234;MIDI 01
189.093;000.111;77;000.406;MIDI 01
189.170;000.068;58;000.422;MIDI 01
189.216;000.073;80;000.484;MIDI 01
189.271;000.037;49;000.461;MIDI 01
189.308;000.076;77;000.453;MIDI 01
189.434;000.030;75;000.477;MIDI 01
189.439;000.135;65;000.375;MIDI 01
189.572;000.080;58;000.383;MIDI 01
189.541;000.142;79;000.477;MIDI 01
