Start;Duration;Pitch;Velocity;Instrument
101.921;000.396;77;000.672;MIDI 01
102.296;000.122;68;000.438;MIDI 01
102.298;000.139;70;000.414;MIDI 01
102.309;000.134;58;000.391;MIDI 01
102.312;000.139;65;000.414;MIDI 01
102.295;000.194;74;000.539;MIDI 01
102.273;000.445;79;000.617;MIDI 01
102.658;000.067;65;000.422;MIDI 01
102.662;000.143;58;000.414;MIDI 01
102.653;000.189;74;000.617;MIDI 01
103.085;000.325;39;000.469;MIDI 01
103.682;000.061;70;000.375;MIDI 01
103.716;000.055;63;000.125;MIDI 01
103.703;000.081;67;000.383;MIDI 01
103.741;000.072;55;000.117;MIDI 01
103.766;000.065;58;000.094;MIDI 01
103.970;000.073;63;000.258;MIDI 01
103.979;000.066;58;000.391;MIDI 01
103.982;000.065;67;000.266;MIDI 01
103.990;000.067;70;000.328;MIDI 01
104.000;000.067;55;000.133;MIDI 01
104.222;000.061;63;000.352;MIDI 01
104.219;000.067;70;000.406;MIDI 01
104.227;000.068;67;000.352;MIDI 01
104.234;000.062;58;000.312;MIDI 01
104.251;000.055;55;000.258;MIDI 01
104.469;000.067;63;000.359;MIDI 01
104.464;000.073;67;000.422;MIDI 01
104.494;000.053;70;000.352;MIDI 01
104.472;000.077;58;000.297;MIDI 01
104.510;000.077;55;000.102;MIDI 01
104.747;000.107;63;000.141;MIDI 01
104.704;000.292;58;000.430;MIDI 01
104.711;000.550;70;000.391;MIDI 01
105.029;000.234;51;000.469;MIDI 01
103.171;002.141;75;000.562;MIDI 01
105.449;000.126;75;000.445;MIDI 01
105.430;000.149;63;000.430;MIDI 01
105.514;000.074;71;000.211;MIDI 01
105.521;000.069;56;000.047;MIDI 01
105.715;000.059;62;000.531;MIDI 01
105.743;000.064;56;000.336;MIDI 01
105.740;000.078;68;000.305;MIDI 01
105.765;000.057;59;000.305;MIDI 01
105.729;000.161;74;000.531;MIDI 01
105.994;000.056;65;000.438;MIDI 01
105.963;000.102;77;000.539;MIDI 01
106.022;000.048;56;000.195;MIDI 01
105.998;000.079;59;000.352;MIDI 01
105.983;000.097;68;000.453;MIDI 01
106.258;000.064;63;000.414;MIDI 01
106.251;000.081;56;000.367;MIDI 01
106.249;000.090;59;000.438;MIDI 01
106.272;000.071;71;000.359;MIDI 01
106.219;000.171;75;000.586;MIDI 01
106.522;000.040;59;000.328;MIDI 01
106.490;000.076;56;000.414;MIDI 01
106.518;000.139;63;000.438;MIDI 01
106.477;000.404;71;000.578;MIDI 01
106.808;000.240;39;000.500;MIDI 01
107.263;000.054;63;000.164;MIDI 01
107.278;000.055;67;000.320;MIDI 01
107.280;000.061;70;000.273;MIDI 01
107.513;000.067;63;000.195;MIDI 01
107.500;000.087;70;000.328;MIDI 01
107.529;000.062;67;000.195;MIDI 01
107.518;000.097;58;000.227;MIDI 01
107.749;000.058;67;000.375;MIDI 01
107.747;000.069;63;000.336;MIDI 01
107.769;000.061;70;000.336;MIDI 01
107.776;000.057;58;000.297;MIDI 01
107.985;000.066;67;000.359;MIDI 01
107.976;000.082;58;000.438;MIDI 01
107.990;000.074;63;000.391;MIDI 01
107.987;000.078;70;000.367;MIDI 01
108.003;000.069;55;000.219;MIDI 01
108.233;000.050;67;000.273;MIDI 01
108.231;000.265;58;000.445;MIDI 01
106.834;001.751;75;000.539;MIDI 01
108.219;000.399;70;000.461;MIDI 01
108.474;000.146;51;000.547;MIDI 01
108.222;000.431;63;000.430;MIDI 01
108.746;000.071;63;000.438;MIDI 01
108.737;000.115;75;000.562;MIDI 01
108.795;000.067;71;000.297;MIDI 01
108.991;000.057;62;000.578;MIDI 01
109.011;000.056;68;000.289;MIDI 01
109.008;000.061;56;000.359;MIDI 01
109.013;000.065;59;000.406;MIDI 01
108.998;000.230;74;000.594;MIDI 01
109.287;000.045;65;000.414;MIDI 01
109.291;000.069;56;000.281;MIDI 01
109.249;000.122;77;000.594;MIDI 01
109.297;000.076;59;000.328;MIDI 01
109.270;000.105;68;000.445;MIDI 01
109.547;000.100;56;000.383;MIDI 01
109.570;000.080;71;000.281;MIDI 01
109.551;000.106;63;000.445;MIDI 01
109.552;000.109;59;000.383;MIDI 01
109.515;000.210;75;000.570;MIDI 01
109.865;000.027;59;000.367;MIDI 01
109.850;000.079;56;000.359;MIDI 01
109.845;000.186;63;000.430;MIDI 01
109.815;000.441;71;000.547;MIDI 01
110.186;000.302;39;000.547;MIDI 01
110.741;000.073;63;000.273;MIDI 01
110.769;000.057;70;000.281;MIDI 01
110.768;000.126;67;000.242;MIDI 01
110.804;000.092;58;000.250;MIDI 01
111.027;000.076;63;000.273;MIDI 01
111.057;000.053;67;000.258;MIDI 01
111.053;000.066;58;000.297;MIDI 01
111.040;000.084;70;000.148;MIDI 01
111.287;000.064;63;000.312;MIDI 01
111.294;000.062;70;000.320;MIDI 01
111.292;000.075;58;000.297;MIDI 01
111.303;000.065;67;000.250;MIDI 01
111.524;000.075;63;000.352;MIDI 01
111.552;000.053;67;000.258;MIDI 01
111.532;000.075;70;000.250;MIDI 01
111.573;000.057;58;000.203;MIDI 01
111.766;000.073;63;000.328;MIDI 01
111.772;000.069;70;000.305;MIDI 01
111.780;000.064;67;000.258;MIDI 01
111.804;000.066;58;000.305;MIDI 01
112.024;000.050;67;000.305;MIDI 01
112.026;000.050;70;000.312;MIDI 01
112.016;000.075;63;000.367;MIDI 01
112.042;000.062;58;000.273;MIDI 01
112.224;000.080;70;000.383;MIDI 01
112.252;000.070;67;000.250;MIDI 01
112.250;000.074;63;000.328;MIDI 01
112.268;000.065;58;000.281;MIDI 01
112.475;000.075;67;000.344;MIDI 01
112.469;000.084;63;000.352;MIDI 01
112.487;000.068;70;000.352;MIDI 01
112.498;000.060;58;000.320;MIDI 01
112.742;000.062;58;000.336;MIDI 01
112.739;000.068;70;000.328;MIDI 01
112.718;000.091;63;000.414;MIDI 01
112.725;000.084;67;000.367;MIDI 01
112.746;000.070;55;000.258;MIDI 01
112.973;000.070;58;000.352;MIDI 01
112.969;000.075;67;000.359;MIDI 01
112.981;000.065;70;000.328;MIDI 01
112.983;000.074;55;000.289;MIDI 01
112.975;000.090;63;000.430;MIDI 01
113.204;000.086;67;000.352;MIDI 01
113.223;000.075;58;000.359;MIDI 01
113.215;000.086;63;000.398;MIDI 01
113.232;000.071;70;000.336;MIDI 01
113.246;000.059;55;000.148;MIDI 01
113.477;000.060;67;000.344;MIDI 01
113.483;000.064;55;000.297;MIDI 01
113.481;000.072;58;000.352;MIDI 01
113.496;000.059;70;000.273;MIDI 01
113.465;000.096;63;000.445;MIDI 01
113.722;000.084;63;000.375;MIDI 01
113.724;000.084;67;000.320;MIDI 01
113.737;000.073;70;000.289;MIDI 01
113.753;000.066;58;000.320;MIDI 01
113.781;000.076;55;000.031;MIDI 01
113.980;000.074;63;000.375;MIDI 01
113.990;000.072;67;000.258;MIDI 01
113.999;000.067;70;000.234;MIDI 01
114.018;000.061;58;000.211;MIDI 01
114.032;000.070;55;000.102;MIDI 01
114.244;000.067;67;000.312;MIDI 01
114.214;000.105;63;000.383;MIDI 01
114.248;000.073;70;000.227;MIDI 01
114.254;000.071;58;000.328;MIDI 01
114.265;000.069;55;000.188;MIDI 01
110.206;004.220;75;000.555;MIDI 01
114.504;000.057;67;000.242;MIDI 01
114.479;000.089;63;000.367;MIDI 01
114.506;000.072;58;000.312;MIDI 01
114.501;000.079;55;000.250;MIDI 01
114.530;000.059;70;000.164;MIDI 01
114.751;000.067;67;000.266;MIDI 01
114.742;000.084;63;000.359;MIDI 01
114.773;000.058;58;000.273;MIDI 01
114.783;000.058;70;000.180;MIDI 01
115.014;000.069;67;000.289;MIDI 01
115.021;000.068;58;000.305;MIDI 01
115.002;000.102;63;000.383;MIDI 01
115.037;000.074;55;000.148;MIDI 01
115.050;000.073;70;000.094;MIDI 01
115.301;000.062;67;000.156;MIDI 01
115.298;000.068;58;000.266;MIDI 01
115.277;000.097;63;000.312;MIDI 01
115.315;000.061;70;000.234;MIDI 01
115.311;000.092;55;000.039;MIDI 01
115.553;000.062;67;000.258;MIDI 01
115.560;000.076;58;000.211;MIDI 01
115.528;000.112;63;000.305;MIDI 01
115.555;000.088;55;000.094;MIDI 01
115.571;000.074;70;000.117;MIDI 01
115.812;000.079;67;000.266;MIDI 01
115.820;000.078;58;000.297;MIDI 01
115.796;000.120;63;000.234;MIDI 01
115.872;000.082;70;000.062;MIDI 01
116.125;000.064;67;000.172;MIDI 01
116.130;000.070;58;000.203;MIDI 01
116.117;000.098;55;000.094;MIDI 01
116.106;000.121;63;000.188;MIDI 01
116.530;000.050;67;000.164;MIDI 01
116.576;000.082;58;000.086;MIDI 01
116.561;000.160;70;000.094;MIDI 01
117.321;000.400;32;000.477;MIDI 01
116.494;001.246;63;000.289;MIDI 01
118.126;000.081;63;000.266;MIDI 01
118.134;000.105;44;000.180;MIDI 01
118.117;000.179;51;000.336;MIDI 01
118.098;000.284;70;000.250;MIDI 01
118.425;000.100;63;000.266;MIDI 01
118.428;000.102;51;000.242;MIDI 01
118.474;000.071;44;000.055;MIDI 01
118.447;000.200;72;000.289;MIDI 01
118.817;000.109;63;000.312;MIDI 01
118.802;000.184;73;000.445;MIDI 01
118.791;000.229;44;000.297;MIDI 01
118.827;000.212;58;000.250;MIDI 01
118.826;000.247;51;000.195;MIDI 01
119.185;000.064;61;000.273;MIDI 01
119.206;000.064;51;000.281;MIDI 01
119.189;000.083;58;000.273;MIDI 01
119.169;000.201;65;000.430;MIDI 01
119.447;000.048;51;000.398;MIDI 01
119.449;000.066;58;000.383;MIDI 01
119.443;000.083;61;000.320;MIDI 01
119.451;000.086;67;000.422;MIDI 01
119.881;000.088;60;000.281;MIDI 01
119.858;000.185;56;000.273;MIDI 01
119.835;000.216;63;000.219;MIDI 01
119.876;000.215;51;000.156;MIDI 01
120.177;000.075;60;000.320;MIDI 01
120.189;000.072;63;000.242;MIDI 01
120.431;000.050;60;000.305;MIDI 01
120.452;000.043;63;000.258;MIDI 01
120.475;000.060;56;000.148;MIDI 01
119.822;000.793;70;000.414;MIDI 01
120.684;000.072;63;000.250;MIDI 01
120.699;000.082;56;000.367;MIDI 01
120.941;000.058;63;000.344;MIDI 01
120.957;000.049;60;000.203;MIDI 01
120.980;000.051;56;000.211;MIDI 01
121.228;000.039;51;000.336;MIDI 01
121.629;000.154;32;000.469;MIDI 01
121.210;000.579;60;000.234;MIDI 01
120.646;001.163;68;000.453;MIDI 01
122.161;000.091;68;000.164;MIDI 01
122.183;000.090;61;000.188;MIDI 01
122.435;000.124;61;000.188;MIDI 01
122.399;000.177;68;000.312;MIDI 01
122.420;000.236;79;000.445;MIDI 01
122.152;000.520;56;000.195;MIDI 01
122.682;000.094;82;000.484;MIDI 01
122.763;000.057;61;000.172;MIDI 01
122.713;000.200;56;000.062;MIDI 01
122.993;000.045;68;000.242;MIDI 01
123.003;000.060;61;000.195;MIDI 01
122.931;000.145;80;000.516;MIDI 01
123.030;000.050;65;000.023;MIDI 01
122.139;000.972;73;000.367;MIDI 01
123.200;000.042;68;000.312;MIDI 01
123.186;000.072;77;000.531;MIDI 01
123.230;000.061;61;000.141;MIDI 01
122.976;000.377;56;000.023;MIDI 01
123.575;000.059;63;000.219;MIDI 01
123.530;000.190;61;000.031;MIDI 01
123.560;000.162;58;000.234;MIDI 01
123.836;000.043;67;000.273;MIDI 01
123.841;000.048;70;000.320;MIDI 01
123.803;000.101;63;000.344;MIDI 01
123.876;000.071;58;000.023;MIDI 01
124.072;000.058;61;000.250;MIDI 01
124.097;000.080;58;000.047;MIDI 01
124.068;000.118;70;000.320;MIDI 01
124.119;000.070;63;000.039;MIDI 01
123.503;000.694;75;000.500;MIDI 01
124.369;000.078;65;000.164;MIDI 01
124.392;000.080;73;000.211;MIDI 01
124.378;000.106;68;000.297;MIDI 01
124.405;000.090;56;000.086;MIDI 01
124.350;000.209;61;000.195;MIDI 01
124.619;000.075;65;000.312;MIDI 01
124.638;000.060;73;000.391;MIDI 01
124.662;000.045;68;000.258;MIDI 01
124.665;000.048;56;000.266;MIDI 01
124.645;000.074;61;000.297;MIDI 01
124.932;000.042;61;000.344;MIDI 01
124.943;000.056;56;000.367;MIDI 01
124.959;000.135;73;000.305;MIDI 01
124.945;000.509;65;000.281;MIDI 01
125.360;000.164;32;000.469;MIDI 01
124.326;001.345;77;000.430;MIDI 01
125.888;000.093;67;000.188;MIDI 01
125.920;000.064;58;000.180;MIDI 01
125.856;000.346;70;000.367;MIDI 01
126.153;000.069;63;000.297;MIDI 01
126.168;000.062;58;000.258;MIDI 01
126.161;000.144;75;000.398;MIDI 01
126.450;000.077;67;000.305;MIDI 01
126.487;000.066;55;000.133;MIDI 01
126.453;000.118;58;000.180;MIDI 01
126.427;000.224;79;000.492;MIDI 01
126.718;000.068;67;000.312;MIDI 01
126.748;000.064;58;000.266;MIDI 01
126.692;000.236;77;000.484;MIDI 01
126.944;000.059;73;000.492;MIDI 01
126.972;000.049;70;000.344;MIDI 01
126.952;000.078;58;000.430;MIDI 01
127.404;000.112;63;000.273;MIDI 01
127.366;000.174;66;000.305;MIDI 01
127.369;000.201;56;000.305;MIDI 01
127.375;000.242;60;000.289;MIDI 01
127.696;000.076;68;000.375;MIDI 01
127.710;000.097;66;000.375;MIDI 01
127.766;000.058;60;000.211;MIDI 01
127.761;000.092;56;000.188;MIDI 01
127.974;000.033;60;000.359;MIDI 01
127.972;000.047;66;000.258;MIDI 01
127.326;000.695;72;000.469;MIDI 01
128.011;000.041;63;000.234;MIDI 01
127.977;000.086;68;000.383;MIDI 01
128.268;000.092;68;000.258;MIDI 01
128.276;000.126;53;000.188;MIDI 01
128.283;000.125;61;000.242;MIDI 01
128.261;000.156;65;000.281;MIDI 01
128.256;000.242;56;000.203;MIDI 01
128.540;000.069;65;000.297;MIDI 01
128.556;000.057;61;000.219;MIDI 01
128.548;000.073;68;000.352;MIDI 01
128.527;000.098;56;000.227;MIDI 01
128.845;000.038;56;000.344;MIDI 01
129.240;000.145;32;000.430;MIDI 01
128.836;000.557;61;000.250;MIDI 01
128.848;000.575;68;000.258;MIDI 01
129.802;000.061;56;000.227;MIDI 01
128.232;001.645;73;000.445;MIDI 01
129.717;000.195;61;000.430;MIDI 01
130.067;000.065;63;000.234;MIDI 01
130.055;000.079;56;000.344;MIDI 01
129.999;000.156;61;000.219;MIDI 01
130.042;000.154;68;000.367;MIDI 01
130.404;000.201;63;000.180;MIDI 01
130.366;000.245;73;000.445;MIDI 01
130.420;000.195;68;000.234;MIDI 01
130.402;000.223;56;000.219;MIDI 01
130.398;000.230;60;000.289;MIDI 01
130.773;000.057;63;000.297;MIDI 01
130.749;000.089;60;000.367;MIDI 01
130.795;000.047;56;000.312;MIDI 01
130.793;000.062;51;000.109;MIDI 01
130.740;000.258;72;000.438;MIDI 01
131.017;000.067;60;000.375;MIDI 01
131.026;000.068;63;000.289;MIDI 01
131.053;000.060;51;000.117;MIDI 01
131.029;000.100;56;000.344;MIDI 01
131.099;000.061;65;000.148;MIDI 01
131.011;000.226;68;000.422;MIDI 01
131.455;000.125;58;000.242;MIDI 01
131.415;000.196;63;000.180;MIDI 01
131.408;000.204;51;000.320;MIDI 01
131.431;000.199;67;000.289;MIDI 01
131.791;000.055;67;000.281;MIDI 01
131.786;000.061;58;000.266;MIDI 01
131.772;000.097;63;000.250;MIDI 01
131.793;000.078;51;000.234;MIDI 01
132.040;000.062;67;000.273;MIDI 01
132.062;000.059;58;000.242;MIDI 01
132.056;000.076;51;000.273;MIDI 01
132.029;000.122;63;000.328;MIDI 01
132.303;000.083;51;000.352;MIDI 01
132.315;000.080;58;000.242;MIDI 01
132.311;000.086;67;000.320;MIDI 01
132.301;000.109;63;000.320;MIDI 01
132.582;000.076;63;000.273;MIDI 01
132.597;000.065;51;000.242;MIDI 01
132.599;000.068;67;000.320;MIDI 01
132.592;000.108;58;000.312;MIDI 01
132.887;000.045;51;000.438;MIDI 01
132.879;000.550;67;000.297;MIDI 01
132.885;000.549;58;000.312;MIDI 01
133.352;000.172;32;000.578;MIDI 01
131.370;002.275;70;000.414;MIDI 01
133.953;000.074;63;000.203;MIDI 01
133.949;000.124;51;000.219;MIDI 01
133.934;000.143;61;000.172;MIDI 01
133.951;000.261;67;000.258;MIDI 01
133.890;000.347;70;000.336;MIDI 01
134.208;000.114;63;000.352;MIDI 01
134.182;000.162;72;000.477;MIDI 01
134.217;000.130;61;000.406;MIDI 01
134.199;000.186;51;000.297;MIDI 01
134.469;000.072;63;000.406;MIDI 01
134.445;000.144;73;000.492;MIDI 01
134.466;000.139;51;000.297;MIDI 01
134.448;000.194;61;000.289;MIDI 01
134.703;000.081;51;000.312;MIDI 01
134.722;000.068;63;000.312;MIDI 01
134.769;000.075;61;000.031;MIDI 01
134.677;000.184;65;000.492;MIDI 01
134.965;000.079;63;000.375;MIDI 01
134.928;000.155;67;000.516;MIDI 01
135.334;000.111;66;000.258;MIDI 01
135.292;000.192;63;000.266;MIDI 01
135.324;000.184;56;000.328;MIDI 01
135.297;000.222;61;000.273;MIDI 01
135.647;000.061;66;000.344;MIDI 01
135.677;000.057;63;000.211;MIDI 01
135.683;000.054;61;000.273;MIDI 01
135.702;000.051;56;000.172;MIDI 01
135.900;000.043;63;000.305;MIDI 01
135.906;000.057;56;000.312;MIDI 01
135.902;000.064;66;000.367;MIDI 01
135.898;000.080;61;000.359;MIDI 01
135.266;000.716;70;000.492;MIDI 01
136.175;000.080;60;000.305;MIDI 01
136.150;000.116;63;000.266;MIDI 01
136.180;000.093;51;000.188;MIDI 01
136.152;000.128;66;000.352;MIDI 01
136.156;000.143;56;000.227;MIDI 01
136.463;000.050;60;000.234;MIDI 01
136.465;000.052;63;000.297;MIDI 01
136.478;000.044;66;000.266;MIDI 01
136.748;000.045;51;000.320;MIDI 01
136.757;000.158;60;000.203;MIDI 01
136.734;000.290;66;000.172;MIDI 01
137.117;000.102;32;000.508;MIDI 01
136.145;001.076;68;000.391;MIDI 01
137.541;000.093;65;000.211;MIDI 01
137.558;000.076;68;000.258;MIDI 01
137.773;000.122;68;000.258;MIDI 01
137.771;000.328;79;000.484;MIDI 01
138.072;000.061;65;000.219;MIDI 01
138.036;000.111;82;000.523;MIDI 01
137.565;000.694;56;000.195;MIDI 01
138.338;000.053;68;000.281;MIDI 01
138.312;000.081;65;000.305;MIDI 01
138.291;000.175;80;000.547;MIDI 01
138.377;000.097;61;000.055;MIDI 01
137.498;001.089;73;000.438;MIDI 01
138.559;000.068;68;000.383;MIDI 01
138.592;000.056;65;000.102;MIDI 01
138.527;000.151;77;000.555;MIDI 01
138.922;000.086;63;000.312;MIDI 01
138.959;000.109;55;000.188;MIDI 01
138.918;000.161;67;000.180;MIDI 01
138.938;000.170;58;000.227;MIDI 01
138.920;000.208;61;000.141;MIDI 01
139.217;000.062;70;000.336;MIDI 01
139.225;000.058;67;000.266;MIDI 01
139.199;000.091;63;000.266;MIDI 01
139.438;000.055;58;000.141;MIDI 01
139.444;000.054;61;000.219;MIDI 01
139.447;000.105;70;000.359;MIDI 01
138.860;000.750;75;000.484;MIDI 01
139.753;000.089;65;000.062;MIDI 01
139.744;000.109;68;000.250;MIDI 01
139.759;000.102;73;000.273;MIDI 01
139.733;000.207;61;000.180;MIDI 01
140.014;000.072;65;000.281;MIDI 01
140.031;000.056;73;000.359;MIDI 01
140.036;000.054;68;000.289;MIDI 01
140.045;000.050;56;000.258;MIDI 01
140.043;000.081;61;000.203;MIDI 01
140.305;000.044;61;000.344;MIDI 01
140.330;000.053;56;000.242;MIDI 01
140.299;000.481;65;000.328;MIDI 01
140.698;000.169;32;000.438;MIDI 01
140.312;000.639;73;000.211;MIDI 01
139.700;001.331;77;000.453;MIDI 01
141.182;000.099;67;000.328;MIDI 01
141.242;000.073;58;000.195;MIDI 01
141.493;000.058;63;000.328;MIDI 01
141.170;000.390;70;000.398;MIDI 01
141.509;000.075;67;000.297;MIDI 01
141.531;000.069;58;000.273;MIDI 01
141.500;000.132;75;000.414;MIDI 01
141.905;000.053;70;000.188;MIDI 01
141.875;000.131;67;000.297;MIDI 01
141.842;000.233;79;000.453;MIDI 01
141.910;000.195;55;000.023;MIDI 01
141.897;000.231;58;000.250;MIDI 01
142.171;000.071;67;000.328;MIDI 01
142.174;000.071;70;000.172;MIDI 01
142.162;000.090;58;000.188;MIDI 01
142.128;000.233;77;000.492;MIDI 01
142.406;000.049;73;000.484;MIDI 01
142.408;000.057;58;000.398;MIDI 01
142.403;000.065;70;000.414;MIDI 01
142.848;000.137;68;000.305;MIDI 01
142.800;000.237;66;000.414;MIDI 01
142.842;000.234;63;000.297;MIDI 01
142.845;000.276;60;000.297;MIDI 01
142.827;000.296;56;000.328;MIDI 01
143.238;000.051;66;000.320;MIDI 01
143.246;000.045;63;000.250;MIDI 01
143.208;000.087;68;000.281;MIDI 01
143.266;000.052;60;000.227;MIDI 01
143.242;000.219;56;000.039;MIDI 01
142.786;000.712;72;000.477;MIDI 01
143.474;000.045;66;000.312;MIDI 01
143.468;000.074;60;000.336;MIDI 01
143.482;000.077;63;000.172;MIDI 01
143.479;000.140;68;000.336;MIDI 01
143.792;000.065;61;000.203;MIDI 01
143.790;000.075;68;000.258;MIDI 01
143.783;000.117;53;000.250;MIDI 01
143.766;000.157;65;000.352;MIDI 01
143.764;000.261;56;000.188;MIDI 01
144.047;000.089;61;000.273;MIDI 01
144.054;000.084;65;000.242;MIDI 01
144.048;000.091;68;000.305;MIDI 01
144.052;000.135;56;000.086;MIDI 01
144.355;000.040;56;000.438;MIDI 01
144.392;000.069;53;000.062;MIDI 01
144.647;000.120;32;000.414;MIDI 01
144.340;000.497;61;000.305;MIDI 01
144.345;000.567;68;000.312;MIDI 01
143.736;001.325;73;000.422;MIDI 01
145.065;000.064;64;000.164;MIDI 01
145.015;000.118;61;000.359;MIDI 01
145.072;000.062;56;000.203;MIDI 01
145.284;000.079;64;000.297;MIDI 01
145.320;000.062;56;000.258;MIDI 01
145.574;000.060;64;000.305;MIDI 01
145.589;000.068;56;000.312;MIDI 01
145.295;000.370;68;000.391;MIDI 01
145.576;000.095;61;000.336;MIDI 01
145.537;000.331;72;000.445;MIDI 01
145.852;000.058;64;000.266;MIDI 01
145.852;000.059;56;000.289;MIDI 01
145.822;000.105;61;000.359;MIDI 01
145.801;000.347;70;000.508;MIDI 01
146.090;000.098;56;000.344;MIDI 01
146.067;000.374;68;000.547;MIDI 01
146.505;000.268;60;000.250;MIDI 01
146.493;000.282;56;000.250;MIDI 01
146.515;000.270;63;000.242;MIDI 01
146.544;000.243;51;000.125;MIDI 01
146.932;000.061;63;000.234;MIDI 01
146.876;000.133;60;000.297;MIDI 01
146.936;000.077;56;000.289;MIDI 01
146.964;000.076;51;000.078;MIDI 01
147.177;000.070;63;000.273;MIDI 01
147.174;000.099;60;000.359;MIDI 01
147.215;000.069;56;000.320;MIDI 01
147.451;000.048;63;000.273;MIDI 01
147.454;000.055;60;000.320;MIDI 01
147.716;000.090;60;000.344;MIDI 01
147.783;000.058;56;000.242;MIDI 01
147.756;000.089;63;000.094;MIDI 01
148.012;000.040;56;000.312;MIDI 01
148.017;000.080;60;000.305;MIDI 01
148.065;000.049;51;000.203;MIDI 01
148.512;000.216;32;000.352;MIDI 01
148.555;000.258;61;000.383;MIDI 01
149.110;000.091;64;000.273;MIDI 01
149.150;000.073;56;000.266;MIDI 01
149.080;000.165;61;000.344;MIDI 01
146.432;002.899;72;000.469;MIDI 01
149.441;000.052;61;000.266;MIDI 01
149.406;000.091;64;000.289;MIDI 01
149.439;000.104;56;000.289;MIDI 01
149.398;000.433;68;000.336;MIDI 01
149.806;000.111;64;000.250;MIDI 01
149.789;000.139;61;000.305;MIDI 01
149.814;000.176;52;000.188;MIDI 01
149.799;000.209;56;000.258;MIDI 01
150.145;000.051;64;000.242;MIDI 01
150.118;000.100;61;000.383;MIDI 01
149.757;000.556;72;000.391;MIDI 01
150.143;000.317;70;000.352;MIDI 01
150.427;000.053;61;000.328;MIDI 01
150.447;000.069;56;000.281;MIDI 01
150.431;000.221;68;000.383;MIDI 01
150.806;000.221;63;000.273;MIDI 01
150.820;000.219;51;000.195;MIDI 01
150.796;000.249;56;000.094;MIDI 01
150.798;000.282;60;000.281;MIDI 01
151.148;000.083;56;000.211;MIDI 01
151.111;000.140;60;000.234;MIDI 01
151.410;000.048;60;000.297;MIDI 01
151.430;000.053;56;000.227;MIDI 01
151.433;000.061;63;000.102;MIDI 01
151.681;000.076;64;000.328;MIDI 01
151.698;000.079;52;000.195;MIDI 01
151.664;000.132;61;000.375;MIDI 01
151.661;000.170;56;000.250;MIDI 01
151.975;000.055;64;000.211;MIDI 01
151.991;000.071;56;000.297;MIDI 01
151.995;000.072;52;000.125;MIDI 01
150.761;001.339;72;000.383;MIDI 01
151.960;000.188;61;000.398;MIDI 01
151.946;000.205;70;000.430;MIDI 01
152.202;000.055;52;000.328;MIDI 01
152.201;000.061;64;000.320;MIDI 01
152.242;000.082;56;000.406;MIDI 01
152.217;000.336;68;000.500;MIDI 01
152.620;000.205;60;000.352;MIDI 01
152.610;000.242;63;000.305;MIDI 01
152.636;000.218;56;000.305;MIDI 01
152.641;000.227;51;000.219;MIDI 01
152.984;000.088;60;000.328;MIDI 01
152.980;000.092;63;000.305;MIDI 01
153.004;000.077;56;000.312;MIDI 01
153.022;000.066;51;000.133;MIDI 01
153.258;000.069;63;000.367;MIDI 01
153.244;000.097;60;000.438;MIDI 01
153.293;000.052;51;000.211;MIDI 01
153.271;000.078;56;000.352;MIDI 01
153.546;000.066;63;000.328;MIDI 01
153.557;000.074;56;000.344;MIDI 01
153.533;000.175;60;000.422;MIDI 01
153.856;000.083;63;000.312;MIDI 01
153.874;000.068;56;000.320;MIDI 01
153.858;000.088;51;000.133;MIDI 01
153.872;000.115;60;000.398;MIDI 01
152.584;001.406;72;000.453;MIDI 01
153.859;000.500;70;000.422;MIDI 01
154.297;000.249;63;000.281;MIDI 01
154.328;000.276;56;000.312;MIDI 01
154.298;000.320;68;000.438;MIDI 01
154.340;000.330;51;000.227;MIDI 01
154.326;000.850;60;000.250;MIDI 01
155.008;000.325;32;000.453;MIDI 01
155.801;000.080;63;000.047;MIDI 01
155.787;000.096;60;000.281;MIDI 01
155.797;000.250;56;000.234;MIDI 01
156.086;000.074;63;000.312;MIDI 01
156.100;000.067;60;000.297;MIDI 01
156.089;000.164;56;000.117;MIDI 01
156.342;000.096;63;000.344;MIDI 01
156.382;000.092;56;000.102;MIDI 01
156.352;000.179;60;000.336;MIDI 01
156.665;000.050;56;000.297;MIDI 01
156.670;000.074;51;000.117;MIDI 01
155.075;001.784;68;000.469;MIDI 01
156.603;000.264;58;000.445;MIDI 01
156.909;000.062;61;000.297;MIDI 01
156.900;000.104;56;000.336;MIDI 01
156.889;000.181;65;000.445;MIDI 01
157.390;000.248;56;000.305;MIDI 01
157.366;000.274;63;000.289;MIDI 01
157.382;000.276;60;000.258;MIDI 01
157.404;000.267;51;000.219;MIDI 01
157.802;000.061;63;000.266;MIDI 01
157.794;000.076;60;000.367;MIDI 01
157.838;000.057;56;000.281;MIDI 01
158.048;000.071;60;000.344;MIDI 01
158.043;000.078;63;000.312;MIDI 01
158.048;000.081;56;000.297;MIDI 01
158.287;000.055;63;000.336;MIDI 01
158.343;000.061;56;000.219;MIDI 01
158.290;000.142;60;000.344;MIDI 01
158.581;000.055;61;000.234;MIDI 01
158.559;000.089;56;000.281;MIDI 01
158.606;000.072;51;000.094;MIDI 01
158.551;000.231;58;000.406;MIDI 01
157.353;001.494;68;000.414;MIDI 01
158.843;000.067;56;000.344;MIDI 01
158.827;000.131;65;000.414;MIDI 01
159.232;000.126;56;000.297;MIDI 01
