Start;Duration;Pitch;Velocity;Instrument
242.787;000.041;69;000.461;MIDI 01
242.945;000.095;64;000.367;MIDI 01
243.072;000.107;63;000.445;MIDI 01
243.214;000.192;62;000.461;MIDI 01
243.367;000.132;60;000.469;MIDI 01
243.495;000.151;57;000.539;MIDI 01
243.642;000.146;52;000.531;MIDI 01
243.826;000.179;51;000.461;MIDI 01
244.035;000.153;52;000.406;MIDI 01
244.193;000.052;53;000.445;MIDI 01
244.580;000.597;54;000.398;MIDI 01
244.686;000.560;60;000.398;MIDI 01
244.851;000.450;63;000.367;MIDI 01
244.496;001.572;45;000.398;MIDI 01
244.347;001.891;38;000.383;MIDI 01
245.599;000.925;72;000.445;MIDI 01
246.400;000.152;69;000.484;MIDI 01
246.162;000.424;70;000.523;MIDI 01
245.918;000.688;71;000.500;MIDI 01
246.636;000.123;60;000.453;MIDI 01
246.952;000.634;30;000.344;MIDI 01
247.235;000.371;51;000.336;MIDI 01
247.174;000.496;42;000.297;MIDI 01
247.327;000.407;54;000.352;MIDI 01
247.457;000.317;59;000.102;MIDI 01
247.518;000.496;63;000.305;MIDI 01
248.235;000.646;62;000.266;MIDI 01
248.855;000.252;61;000.344;MIDI 01
248.593;000.594;75;000.297;MIDI 01
249.295;000.059;57;000.133;MIDI 01
249.134;000.390;74;000.438;MIDI 01
249.535;000.131;73;000.430;MIDI 01
249.499;000.238;51;000.141;MIDI 01
249.919;000.139;71;000.461;MIDI 01
249.762;000.481;42;000.312;MIDI 01
250.203;000.076;59;000.086;MIDI 01
250.167;000.160;68;000.414;MIDI 01
250.426;000.064;60;000.453;MIDI 01
250.433;000.120;69;000.469;MIDI 01
250.735;000.093;64;000.227;MIDI 01
250.783;000.127;61;000.375;MIDI 01
250.785;000.135;66;000.375;MIDI 01
250.835;000.242;64;000.023;MIDI 01
250.733;000.392;70;000.461;MIDI 01
250.925;000.374;66;000.023;MIDI 01
251.191;000.348;65;000.359;MIDI 01
251.558;000.031;64;000.430;MIDI 01
251.775;000.124;58;000.492;MIDI 01
251.999;000.127;52;000.414;MIDI 01
251.390;000.795;78;000.508;MIDI 01
252.218;000.267;42;000.477;MIDI 01
251.981;000.571;77;000.484;MIDI 01
252.373;000.205;76;000.508;MIDI 01
252.603;000.377;71;000.523;MIDI 01
252.819;000.218;68;000.477;MIDI 01
252.873;000.227;72;000.477;MIDI 01
253.061;000.176;57;000.414;MIDI 01
253.095;000.227;73;000.547;MIDI 01
253.099;000.424;63;000.297;MIDI 01
253.235;000.291;68;000.297;MIDI 01
253.512;000.081;66;000.484;MIDI 01
253.566;000.030;72;000.336;MIDI 01
253.335;000.497;69;000.586;MIDI 01
253.801;000.239;73;000.492;MIDI 01
253.803;000.258;57;000.461;MIDI 01
254.040;000.031;47;000.453;MIDI 01
253.541;000.562;81;000.555;MIDI 01
254.287;000.037;72;000.328;MIDI 01
254.022;000.334;80;000.633;MIDI 01
254.250;000.334;78;000.555;MIDI 01
254.545;000.065;72;000.352;MIDI 01
254.602;000.076;65;000.203;MIDI 01
254.539;000.289;77;000.625;MIDI 01
254.682;000.211;65;000.117;MIDI 01
254.614;000.434;72;000.102;MIDI 01
254.842;000.222;70;000.531;MIDI 01
255.050;000.051;68;000.539;MIDI 01
254.532;000.635;61;000.477;MIDI 01
254.807;000.532;73;000.586;MIDI 01
255.039;000.306;85;000.672;MIDI 01
255.291;000.168;61;000.547;MIDI 01
255.559;000.149;72;000.562;MIDI 01
255.550;000.175;84;000.609;MIDI 01
255.298;000.473;77;000.594;MIDI 01
255.589;000.290;53;000.359;MIDI 01
255.886;000.209;71;000.656;MIDI 01
255.911;000.215;44;000.375;MIDI 01
255.875;000.277;83;000.648;MIDI 01
256.337;000.389;70;000.609;MIDI 01
256.340;000.441;75;000.555;MIDI 01
256.326;000.547;82;000.672;MIDI 01
256.381;001.044;43;000.414;MIDI 01
257.458;000.030;58;000.586;MIDI 01
256.906;000.593;51;000.422;MIDI 01
257.056;000.562;75;000.625;MIDI 01
257.042;000.616;87;000.703;MIDI 01
257.782;000.264;74;000.594;MIDI 01
257.764;000.476;86;000.664;MIDI 01
258.224;000.032;82;000.320;MIDI 01
258.195;000.099;85;000.633;MIDI 01
258.221;000.175;73;000.570;MIDI 01
258.423;000.108;70;000.617;MIDI 01
257.843;000.733;62;000.523;MIDI 01
258.170;000.434;63;000.273;MIDI 01
258.857;000.184;61;000.484;MIDI 01
258.633;000.544;74;000.469;MIDI 01
258.589;000.619;75;000.602;MIDI 01
259.114;000.147;72;000.492;MIDI 01
258.849;000.439;73;000.602;MIDI 01
259.482;000.402;43;000.414;MIDI 01
259.876;000.094;50;000.422;MIDI 01
259.447;001.391;74;000.508;MIDI 01
260.340;000.500;70;000.391;MIDI 01
260.004;000.851;71;000.438;MIDI 01
259.459;001.418;72;000.352;MIDI 01
260.821;000.057;67;000.383;MIDI 01
260.156;000.728;62;000.398;MIDI 01
260.661;000.303;61;000.344;MIDI 01
260.981;000.033;60;000.422;MIDI 01
261.341;000.594;50;000.281;MIDI 01
261.319;000.622;60;000.375;MIDI 01
261.640;000.366;43;000.398;MIDI 01
261.622;000.391;59;000.422;MIDI 01
261.939;000.097;58;000.352;MIDI 01
261.953;000.343;42;000.289;MIDI 01
261.318;001.081;62;000.367;MIDI 01
262.332;000.245;41;000.336;MIDI 01
262.331;000.256;49;000.328;MIDI 01
262.344;000.407;58;000.305;MIDI 01
262.329;000.449;61;000.414;MIDI 01
263.166;000.392;70;000.375;MIDI 01
263.458;000.149;73;000.508;MIDI 01
263.168;000.507;66;000.344;MIDI 01
263.773;000.109;69;000.430;MIDI 01
264.109;000.098;68;000.414;MIDI 01
263.795;000.451;61;000.359;MIDI 01
264.111;000.278;65;000.383;MIDI 01
264.355;000.055;67;000.352;MIDI 01
264.363;000.257;83;000.523;MIDI 01
263.434;001.207;85;000.711;MIDI 01
264.361;000.282;58;000.383;MIDI 01
264.060;000.589;84;000.547;MIDI 01
264.648;000.057;66;000.383;MIDI 01
264.702;000.052;61;000.242;MIDI 01
264.817;000.169;73;000.516;MIDI 01
264.867;000.144;65;000.508;MIDI 01
264.807;000.253;82;000.539;MIDI 01
265.106;000.199;52;000.383;MIDI 01
265.103;000.221;72;000.461;MIDI 01
265.379;000.044;71;000.344;MIDI 01
265.370;000.111;73;000.438;MIDI 01
265.405;000.081;51;000.391;MIDI 01
265.774;000.288;42;000.391;MIDI 01
266.108;000.041;49;000.328;MIDI 01
266.228;000.667;70;000.383;MIDI 01
266.714;000.293;69;000.406;MIDI 01
265.779;001.576;71;000.375;MIDI 01
267.023;000.479;60;000.359;MIDI 01
267.229;000.640;68;000.344;MIDI 01
267.380;000.498;59;000.289;MIDI 01
265.750;002.284;73;000.453;MIDI 01
266.467;001.608;61;000.336;MIDI 01
267.834;000.269;66;000.367;MIDI 01
267.866;000.246;58;000.266;MIDI 01
268.651;000.640;42;000.203;MIDI 01
268.587;000.743;61;000.367;MIDI 01
268.634;000.944;49;000.242;MIDI 01
269.134;000.446;41;000.273;MIDI 01
269.145;000.603;56;000.273;MIDI 01
269.992;000.522;48;000.336;MIDI 01
270.014;000.580;40;000.258;MIDI 01
269.961;000.788;60;000.320;MIDI 01
270.469;000.776;59;000.281;MIDI 01
270.758;000.545;57;000.320;MIDI 01
271.098;000.228;55;000.281;MIDI 01
271.135;000.219;28;000.242;MIDI 01
271.123;000.358;40;000.234;MIDI 01
271.413;000.077;52;000.219;MIDI 01
271.648;000.045;47;000.328;MIDI 01
272.024;000.286;48;000.352;MIDI 01
272.326;000.548;59;000.344;MIDI 01
272.583;000.394;57;000.375;MIDI 01
272.864;000.258;55;000.336;MIDI 01
272.873;000.267;28;000.109;MIDI 01
272.858;000.354;40;000.297;MIDI 01
273.324;000.097;47;000.320;MIDI 01
273.116;000.581;52;000.305;MIDI 01
273.595;000.305;48;000.398;MIDI 01
274.231;000.111;56;000.344;MIDI 01
273.877;000.618;59;000.320;MIDI 01
274.054;000.470;57;000.312;MIDI 01
274.464;000.190;55;000.383;MIDI 01
274.460;000.253;28;000.281;MIDI 01
274.467;000.316;40;000.336;MIDI 01
274.990;000.099;46;000.266;MIDI 01
274.690;000.892;52;000.305;MIDI 01
275.301;000.380;47;000.297;MIDI 01
275.675;000.260;61;000.336;MIDI 01
276.141;000.188;28;000.297;MIDI 01
276.134;000.257;40;000.359;MIDI 01
276.640;000.076;46;000.320;MIDI 01
276.161;000.836;55;000.312;MIDI 01
276.889;000.180;47;000.367;MIDI 01
277.143;000.329;61;000.367;MIDI 01
276.395;001.098;52;000.336;MIDI 01
277.524;000.136;56;000.328;MIDI 01
277.369;000.295;57;000.055;MIDI 01
277.756;000.230;55;000.367;MIDI 01
277.810;000.197;28;000.023;MIDI 01
277.991;000.044;52;000.359;MIDI 01
277.752;000.297;40;000.336;MIDI 01
278.267;000.033;45;000.188;MIDI 01
278.674;000.238;46;000.336;MIDI 01
279.410;000.026;79;000.461;MIDI 01
279.061;000.675;60;000.312;MIDI 01
279.427;000.316;58;000.391;MIDI 01
278.731;001.096;62;000.281;MIDI 01
280.080;000.208;28;000.297;MIDI 01
280.064;000.299;50;000.367;MIDI 01
280.114;000.267;40;000.320;MIDI 01
279.733;000.904;55;000.336;MIDI 01
280.951;000.066;46;000.328;MIDI 01
280.353;000.932;62;000.344;MIDI 01
280.600;000.735;60;000.344;MIDI 01
281.217;000.149;50;000.383;MIDI 01
281.427;000.027;76;000.508;MIDI 01
280.791;000.765;58;000.375;MIDI 01
280.982;000.709;55;000.391;MIDI 01
281.909;000.030;26;000.109;MIDI 01
281.891;000.085;28;000.289;MIDI 01
281.889;000.144;40;000.359;MIDI 01
281.580;000.823;62;000.547;MIDI 01
281.861;000.703;60;000.438;MIDI 01
282.136;000.442;58;000.430;MIDI 01
282.531;000.133;46;000.469;MIDI 01
282.582;000.096;50;000.336;MIDI 01
283.058;000.037;72;000.594;MIDI 01
282.336;000.788;55;000.375;MIDI 01
282.809;000.692;62;000.445;MIDI 01
283.539;000.058;28;000.391;MIDI 01
283.103;000.505;60;000.422;MIDI 01
283.534;000.105;40;000.422;MIDI 01
283.322;000.408;58;000.461;MIDI 01
283.756;000.109;50;000.438;MIDI 01
283.532;000.496;55;000.477;MIDI 01
284.146;000.152;45;000.531;MIDI 01
284.199;000.305;62;000.453;MIDI 01
283.959;000.649;64;000.516;MIDI 01
284.627;000.035;69;000.609;MIDI 01
284.434;000.316;60;000.523;MIDI 01
285.083;000.036;40;000.391;MIDI 01
285.085;000.043;28;000.352;MIDI 01
285.096;000.056;26;000.258;MIDI 01
285.110;000.052;38;000.234;MIDI 01
285.071;000.124;52;000.531;MIDI 01
284.852;000.456;55;000.477;MIDI 01
285.575;000.100;45;000.562;MIDI 01
285.268;000.588;64;000.523;MIDI 01
285.450;000.418;62;000.445;MIDI 01
285.628;000.274;60;000.531;MIDI 01
286.036;000.020;67;000.570;MIDI 01
285.827;000.387;55;000.531;MIDI 01
286.220;000.035;52;000.539;MIDI 01
286.629;000.175;28;000.461;MIDI 01
286.630;000.225;40;000.461;MIDI 01
287.076;000.270;93;000.469;MIDI 01
286.911;000.436;95;000.477;MIDI 01
287.190;000.178;92;000.469;MIDI 01
287.312;000.070;91;000.430;MIDI 01
287.424;000.053;88;000.508;MIDI 01
287.546;000.050;45;000.430;MIDI 01
287.565;000.045;40;000.477;MIDI 01
287.586;000.036;84;000.328;MIDI 01
287.566;000.075;83;000.430;MIDI 01
287.840;000.145;90;000.516;MIDI 01
287.964;000.029;64;000.547;MIDI 01
287.972;000.037;60;000.531;MIDI 01
287.984;000.046;55;000.445;MIDI 01
287.689;000.423;91;000.555;MIDI 01
287.980;000.165;89;000.578;MIDI 01
288.105;000.082;88;000.570;MIDI 01
288.228;000.051;84;000.516;MIDI 01
288.380;000.067;40;000.453;MIDI 01
288.378;000.084;33;000.492;MIDI 01
288.363;000.161;79;000.609;MIDI 01
288.609;000.174;81;000.500;MIDI 01
288.498;000.289;83;000.539;MIDI 01
288.711;000.101;80;000.516;MIDI 01
288.804;000.065;79;000.555;MIDI 01
288.908;000.044;76;000.531;MIDI 01
289.021;000.053;28;000.594;MIDI 01
289.010;000.091;33;000.578;MIDI 01
289.019;000.113;71;000.570;MIDI 01
289.153;000.190;79;000.562;MIDI 01
289.299;000.057;78;000.508;MIDI 01
289.367;000.034;60;000.602;MIDI 01
289.383;000.036;55;000.445;MIDI 01
289.391;000.036;52;000.406;MIDI 01
289.405;000.116;77;000.633;MIDI 01
289.506;000.076;76;000.594;MIDI 01
289.600;000.093;72;000.562;MIDI 01
289.724;000.030;67;000.633;MIDI 01
289.724;000.069;33;000.602;MIDI 01
289.730;000.072;40;000.609;MIDI 01
289.959;000.265;95;000.609;MIDI 01
290.084;000.156;93;000.594;MIDI 01
290.251;000.045;91;000.562;MIDI 01
290.168;000.134;92;000.539;MIDI 01
290.334;000.040;88;000.555;MIDI 01
290.392;000.079;45;000.641;MIDI 01
290.402;000.079;40;000.641;MIDI 01
290.428;000.066;83;000.617;MIDI 01
290.678;000.098;90;000.547;MIDI 01
290.747;000.033;64;000.578;MIDI 01
290.743;000.046;60;000.547;MIDI 01
290.762;000.030;55;000.539;MIDI 01
290.531;000.337;91;000.602;MIDI 01
290.780;000.127;89;000.641;MIDI 01
290.882;000.073;88;000.617;MIDI 01
290.985;000.042;84;000.523;MIDI 01
291.113;000.033;40;000.602;MIDI 01
291.161;000.002;33;000.094;MIDI 01
291.105;000.061;35;000.523;MIDI 01
291.110;000.113;79;000.656;MIDI 01
291.332;000.041;82;000.312;MIDI 01
291.318;000.084;81;000.492;MIDI 01
291.203;000.212;83;000.484;MIDI 01
291.346;000.071;30;000.117;MIDI 01
291.359;000.087;80;000.516;MIDI 01
291.448;000.028;79;000.500;MIDI 01
291.520;000.049;76;000.570;MIDI 01
291.606;000.073;28;000.641;MIDI 01
291.591;000.095;33;000.258;MIDI 01
291.634;000.074;71;000.625;MIDI 01
291.742;000.150;79;000.594;MIDI 01
291.858;000.062;78;000.586;MIDI 01
291.950;000.024;55;000.570;MIDI 01
291.948;000.027;60;000.633;MIDI 01
291.956;000.027;52;000.562;MIDI 01
291.959;000.045;79;000.266;MIDI 01
291.953;000.090;77;000.648;MIDI 01
292.030;000.068;76;000.555;MIDI 01
292.106;000.091;72;000.609;MIDI 01
292.231;000.021;67;000.641;MIDI 01
292.257;000.040;40;000.625;MIDI 01
292.257;000.047;33;000.562;MIDI 01
292.396;000.117;84;000.672;MIDI 01
292.506;000.102;83;000.602;MIDI 01
292.645;000.027;79;000.586;MIDI 01
292.767;000.041;74;000.609;MIDI 01
292.794;000.031;71;000.633;MIDI 01
292.814;000.029;72;000.547;MIDI 01
292.802;000.055;47;000.672;MIDI 01
292.800;000.065;41;000.680;MIDI 01
292.993;000.001;93;000.445;MIDI 01
293.153;000.039;55;000.562;MIDI 01
292.969;000.225;91;000.664;MIDI 01
293.100;000.110;89;000.609;MIDI 01
293.158;000.058;60;000.555;MIDI 01
293.155;000.078;64;000.633;MIDI 01
293.215;000.037;88;000.578;MIDI 01
293.276;000.054;84;000.633;MIDI 01
293.402;000.046;60;000.703;MIDI 01
293.404;000.066;52;000.688;MIDI 01
293.400;000.072;55;000.672;MIDI 01
293.393;000.145;79;000.641;MIDI 01
293.452;000.196;83;000.500;MIDI 01
293.610;000.071;80;000.516;MIDI 01
293.558;000.139;81;000.555;MIDI 01
293.691;000.071;79;000.578;MIDI 01
293.780;000.109;76;000.570;MIDI 01
293.890;000.018;71;000.695;MIDI 01
293.908;000.079;33;000.719;MIDI 01
293.911;000.091;40;000.727;MIDI 01
294.098;000.230;95;000.680;MIDI 01
294.331;000.064;64;000.742;MIDI 01
294.280;000.126;92;000.594;MIDI 01
294.225;000.184;93;000.570;MIDI 01
294.324;000.087;60;000.703;MIDI 01
294.328;000.084;55;000.750;MIDI 01
294.369;000.061;91;000.664;MIDI 01
294.499;000.050;88;000.250;MIDI 01
294.552;000.153;79;000.641;MIDI 01
294.610;000.124;83;000.492;MIDI 01
294.701;000.068;81;000.594;MIDI 01
294.761;000.032;52;000.586;MIDI 01
294.764;000.044;55;000.562;MIDI 01
294.733;000.082;80;000.578;MIDI 01
294.766;000.064;60;000.703;MIDI 01
294.885;000.036;74;000.594;MIDI 01
294.968;000.017;69;000.539;MIDI 01
294.995;000.034;71;000.414;MIDI 01
295.021;000.056;64;000.805;MIDI 01
295.015;000.084;60;000.742;MIDI 01
295.066;000.037;56;000.352;MIDI 01
295.023;000.085;55;000.734;MIDI 01
295.252;000.110;81;000.570;MIDI 01
295.291;000.092;80;000.547;MIDI 01
295.130;000.255;83;000.602;MIDI 01
295.390;000.051;79;000.641;MIDI 01
295.543;000.084;28;000.719;MIDI 01
295.546;000.090;33;000.758;MIDI 01
295.575;000.151;71;000.711;MIDI 01
295.699;000.091;69;000.570;MIDI 01
295.750;000.109;68;000.555;MIDI 01
295.859;000.036;67;000.453;MIDI 01
295.913;000.050;64;000.633;MIDI 01
296.011;000.022;60;000.641;MIDI 01
296.082;000.134;59;000.602;MIDI 01
296.149;000.078;60;000.039;MIDI 01
296.208;000.101;57;000.578;MIDI 01
296.285;000.072;56;000.648;MIDI 01
296.382;000.085;55;000.641;MIDI 01
296.490;000.107;52;000.617;MIDI 01
296.566;000.037;48;000.703;MIDI 01
296.656;000.156;47;000.656;MIDI 01
296.777;000.083;45;000.516;MIDI 01
296.823;000.095;44;000.570;MIDI 01
296.910;000.075;43;000.594;MIDI 01
297.030;000.125;40;000.594;MIDI 01
297.143;000.066;36;000.656;MIDI 01
297.407;000.246;21;000.695;MIDI 01
297.418;000.258;33;000.719;MIDI 01
297.922;000.516;40;000.617;MIDI 01
298.318;000.223;45;000.477;MIDI 01
298.583;000.291;48;000.562;MIDI 01
299.061;000.183;52;000.500;MIDI 01
298.817;000.450;51;000.508;MIDI 01
299.307;000.231;60;000.445;MIDI 01
299.272;000.289;53;000.523;MIDI 01
299.423;000.186;63;000.492;MIDI 01
299.538;000.123;68;000.531;MIDI 01
299.668;000.070;71;000.430;MIDI 01
299.528;000.262;54;000.500;MIDI 01
299.758;000.087;64;000.484;MIDI 01
299.738;000.149;56;000.516;MIDI 01
299.899;000.049;71;000.562;MIDI 01
299.873;000.100;69;000.484;MIDI 01
299.894;000.114;57;000.547;MIDI 01
300.043;000.020;75;000.391;MIDI 01
300.045;000.077;58;000.578;MIDI 01
300.144;000.097;68;000.547;MIDI 01
300.178;000.115;59;000.531;MIDI 01
300.323;000.066;75;000.438;MIDI 01
300.286;000.111;60;000.492;MIDI 01
300.305;000.111;72;000.406;MIDI 01
300.393;000.048;77;000.406;MIDI 01
300.405;000.086;61;000.578;MIDI 01
300.478;000.052;69;000.523;MIDI 01
300.511;000.079;72;000.117;MIDI 01
300.524;000.077;62;000.500;MIDI 01
300.632;000.043;75;000.281;MIDI 01
300.640;000.052;63;000.461;MIDI 01
300.681;000.028;80;000.383;MIDI 01
300.749;000.095;72;000.438;MIDI 01
300.741;000.128;64;000.523;MIDI 01
300.822;000.123;75;000.391;MIDI 01
300.855;000.105;65;000.508;MIDI 01
300.930;000.043;80;000.422;MIDI 01
300.950;000.076;66;000.508;MIDI 01
301.025;000.039;83;000.219;MIDI 01
301.070;000.058;76;000.477;MIDI 01
301.047;000.111;67;000.531;MIDI 01
301.152;000.057;81;000.477;MIDI 01
301.185;000.059;83;000.391;MIDI 01
301.172;000.087;68;000.570;MIDI 01
301.307;000.039;87;000.273;MIDI 01
301.284;000.094;69;000.555;MIDI 01
301.344;000.091;80;000.508;MIDI 01
301.378;000.073;70;000.570;MIDI 01
301.442;000.087;84;000.461;MIDI 01
301.473;000.065;87;000.438;MIDI 01
301.519;000.039;72;000.352;MIDI 01
301.545;000.028;71;000.320;MIDI 01
301.554;000.075;81;000.570;MIDI 01
301.561;000.121;72;000.180;MIDI 01
301.696;000.043;87;000.344;MIDI 01
301.682;000.074;73;000.547;MIDI 01
301.712;000.057;92;000.500;MIDI 01
301.775;000.085;74;000.555;MIDI 01
301.815;000.089;84;000.492;MIDI 01
301.898;000.057;75;000.516;MIDI 01
301.935;000.036;90;000.469;MIDI 01
301.860;000.115;87;000.414;MIDI 01
301.985;000.058;94;000.461;MIDI 01
301.993;000.134;76;000.516;MIDI 01
302.126;000.084;77;000.469;MIDI 01
302.215;000.074;78;000.492;MIDI 01
302.072;000.300;88;000.500;MIDI 01
302.326;000.097;79;000.492;MIDI 01
302.460;000.101;80;000.461;MIDI 01
302.266;000.303;94;000.438;MIDI 01
302.172;000.421;91;000.492;MIDI 01
302.404;000.241;97;000.516;MIDI 01
302.625;000.053;98;000.273;MIDI 01
302.573;000.132;81;000.492;MIDI 01
302.714;000.095;82;000.477;MIDI 01
302.858;000.177;83;000.461;MIDI 01
302.980;000.144;84;000.484;MIDI 01
303.119;000.109;85;000.484;MIDI 01
303.281;000.302;86;000.477;MIDI 01
303.549;000.439;87;000.367;MIDI 01
302.593;001.575;100;000.328;MIDI 01
303.905;000.915;88;000.422;MIDI 01
307.178;001.226;52;000.289;MIDI 01
308.012;000.589;33;000.203;MIDI 01
308.015;000.729;57;000.289;MIDI 01
308.614;000.232;64;000.273;MIDI 01
308.659;000.778;48;000.312;MIDI 01
309.244;000.202;71;000.406;MIDI 01
309.283;000.490;40;000.289;MIDI 01
309.283;001.076;59;000.094;MIDI 01
309.919;000.524;52;000.234;MIDI 01
309.911;000.535;60;000.320;MIDI 01
310.364;000.501;45;000.227;MIDI 01
310.852;000.231;40;000.273;MIDI 01
310.822;000.283;52;000.328;MIDI 01
310.361;001.117;64;000.281;MIDI 01
311.430;000.322;36;000.305;MIDI 01
311.403;000.618;55;000.328;MIDI 01
311.926;000.227;64;000.352;MIDI 01
311.966;000.747;52;000.289;MIDI 01
312.512;000.214;71;000.398;MIDI 01
312.555;000.377;43;000.273;MIDI 01
313.102;000.346;55;000.219;MIDI 01
312.515;001.098;59;000.375;MIDI 01
313.099;000.560;60;000.320;MIDI 01
313.554;000.468;48;000.305;MIDI 01
314.086;000.185;43;000.266;MIDI 01
313.545;000.790;64;000.266;MIDI 01
314.055;000.421;52;000.281;MIDI 01
314.939;000.328;28;000.273;MIDI 01
314.895;000.833;56;000.289;MIDI 01
315.552;000.231;64;000.289;MIDI 01
315.629;000.673;47;000.227;MIDI 01
316.228;000.182;40;000.289;MIDI 01
316.184;000.252;71;000.375;MIDI 01
316.918;000.384;56;000.203;MIDI 01
316.196;001.132;59;000.281;MIDI 01
316.850;000.539;61;000.273;MIDI 01
317.250;000.144;64;000.305;MIDI 01
317.278;000.307;47;000.258;MIDI 01
317.676;000.381;64;000.242;MIDI 01
317.679;000.389;59;000.320;MIDI 01
318.097;000.422;61;000.250;MIDI 01
318.091;000.493;71;000.258;MIDI 01
318.507;000.363;64;000.258;MIDI 01
318.497;000.743;76;000.367;MIDI 01
318.926;000.616;71;000.273;MIDI 01
319.418;000.281;73;000.266;MIDI 01
319.943;000.951;71;000.281;MIDI 01
320.598;000.408;73;000.273;MIDI 01
321.578;001.180;71;000.312;MIDI 01
321.598;001.410;68;000.266;MIDI 01
321.534;001.556;80;000.547;MIDI 01
321.594;001.514;64;000.305;MIDI 01
323.027;000.219;63;000.336;MIDI 01
322.970;000.298;79;000.469;MIDI 01
323.281;000.249;66;000.289;MIDI 01
323.300;000.253;69;000.250;MIDI 01
323.268;000.290;73;000.336;MIDI 01
323.266;000.499;61;000.328;MIDI 01
323.246;000.672;78;000.438;MIDI 01
323.784;002.000;68;000.297;MIDI 01
323.782;002.065;64;000.320;MIDI 01
323.803;002.562;71;000.289;MIDI 01
326.411;000.330;63;000.305;MIDI 01
326.403;000.449;78;000.289;MIDI 01
323.755;003.210;80;000.445;MIDI 01
326.798;000.557;73;000.281;MIDI 01
326.804;000.567;64;000.336;MIDI 01
326.790;000.606;76;000.336;MIDI 01
326.812;000.629;69;000.305;MIDI 01
328.090;000.128;68;000.133;MIDI 01
326.818;001.429;61;000.281;MIDI 01
328.039;000.253;64;000.289;MIDI 01
328.031;000.445;71;000.336;MIDI 01
328.466;000.188;63;000.406;MIDI 01
328.650;000.308;61;000.422;MIDI 01
328.673;000.316;76;000.398;MIDI 01
328.459;000.551;78;000.484;MIDI 01
328.020;000.997;80;000.508;MIDI 01
328.915;000.268;71;000.336;MIDI 01
328.947;000.352;68;000.312;MIDI 01
328.920;000.381;63;000.344;MIDI 01
328.897;000.659;59;000.406;MIDI 01
328.882;000.825;75;000.477;MIDI 01
329.604;000.843;68;000.352;MIDI 01
329.649;000.895;71;000.227;MIDI 01
329.630;001.113;64;000.312;MIDI 01
329.596;001.265;76;000.336;MIDI 01
329.580;001.356;80;000.445;MIDI 01
330.974;000.065;78;000.023;MIDI 01
330.935;000.141;69;000.312;MIDI 01
330.929;000.221;73;000.297;MIDI 01
330.893;000.504;83;000.484;MIDI 01
330.931;000.546;63;000.297;MIDI 01
331.345;000.284;71;000.211;MIDI 01
331.311;000.320;76;000.375;MIDI 01
331.331;000.310;68;000.297;MIDI 01
331.326;000.345;64;000.336;MIDI 01
331.315;000.395;80;000.438;MIDI 01
332.153;002.865;80;000.383;MIDI 01
332.215;002.948;68;000.211;MIDI 01
332.226;002.956;71;000.117;MIDI 01
332.177;003.146;64;000.266;MIDI 01
332.170;003.498;76;000.289;MIDI 01
335.534;000.221;71;000.281;MIDI 01
335.501;000.746;78;000.461;MIDI 01
334.865;001.954;59;000.258;MIDI 01
336.210;001.257;68;000.203;MIDI 01
336.141;001.605;80;000.523;MIDI 01
336.171;001.720;75;000.312;MIDI 01
337.694;000.201;83;000.445;MIDI 01
336.197;001.764;66;000.273;MIDI 01
336.181;001.853;71;000.258;MIDI 01
339.205;000.518;40;000.273;MIDI 01
338.558;001.402;68;000.367;MIDI 01
339.752;000.340;49;000.336;MIDI 01
340.120;000.086;56;000.375;MIDI 01
338.654;001.816;73;000.398;MIDI 01
338.473;002.052;64;000.297;MIDI 01
338.742;002.036;76;000.484;MIDI 01
340.835;000.169;66;000.383;MIDI 01
340.786;000.501;75;000.500;MIDI 01
340.441;001.161;56;000.375;MIDI 01
341.205;000.431;76;000.492;MIDI 01
341.233;000.886;68;000.367;MIDI 01
341.231;000.903;64;000.391;MIDI 01
341.620;000.532;75;000.461;MIDI 01
341.994;000.741;76;000.469;MIDI 01
342.577;001.312;63;000.312;MIDI 01
342.517;001.406;78;000.500;MIDI 01
342.558;001.543;72;000.344;MIDI 01
343.798;000.312;80;000.359;MIDI 01
342.543;001.691;66;000.320;MIDI 01
342.002;002.305;56;000.289;MIDI 01
343.811;000.542;62;000.188;MIDI 01
344.867;000.883;40;000.273;MIDI 01
345.547;000.337;47;000.273;MIDI 01
345.901;000.073;54;000.266;MIDI 01
344.671;001.675;61;000.281;MIDI 01
344.739;001.907;64;000.273;MIDI 01
344.936;001.900;69;000.055;MIDI 01
346.613;000.381;59;000.328;MIDI 01
346.998;000.499;61;000.289;MIDI 01
346.249;001.300;57;000.297;MIDI 01
344.900;002.925;71;000.367;MIDI 01
347.469;001.056;59;000.320;MIDI 01
347.449;001.153;68;000.406;MIDI 01
347.473;001.192;64;000.336;MIDI 01
348.421;000.828;73;000.461;MIDI 01
349.134;000.846;63;000.359;MIDI 01
349.102;001.075;75;000.508;MIDI 01
349.137;001.054;68;000.352;MIDI 01
348.421;001.881;47;000.344;MIDI 01
349.143;001.307;59;000.367;MIDI 01
350.291;000.547;58;000.328;MIDI 01
350.581;000.277;76;000.422;MIDI 01
350.515;000.422;67;000.336;MIDI 01
350.441;000.613;62;000.266;MIDI 01
351.711;000.893;40;000.227;MIDI 01
352.374;000.385;47;000.242;MIDI 01
351.455;001.360;57;000.227;MIDI 01
351.540;001.503;61;000.344;MIDI 01
