Start;Duration;Pitch;Velocity;Instrument
188.384;000.360;50;000.289;MIDI 01
188.372;000.413;59;000.414;MIDI 01
188.380;000.465;35;000.305;MIDI 01
189.155;000.052;59;000.422;MIDI 01
189.172;000.039;55;000.344;MIDI 01
189.166;000.050;31;000.383;MIDI 01
189.176;000.053;43;000.250;MIDI 01
189.330;000.049;61;000.484;MIDI 01
189.341;000.042;30;000.383;MIDI 01
189.344;000.041;57;000.453;MIDI 01
189.360;000.064;42;000.180;MIDI 01
189.500;000.033;30;000.477;MIDI 01
189.500;000.056;61;000.484;MIDI 01
189.511;000.052;42;000.180;MIDI 01
189.505;000.092;57;000.414;MIDI 01
189.672;000.036;28;000.453;MIDI 01
189.680;000.043;62;000.492;MIDI 01
189.678;000.048;59;000.383;MIDI 01
189.901;000.292;58;000.367;MIDI 01
189.925;000.285;30;000.305;MIDI 01
189.884;000.341;61;000.477;MIDI 01
189.920;000.359;42;000.359;MIDI 01
190.652;000.028;54;000.430;MIDI 01
190.658;000.042;42;000.359;MIDI 01
190.818;000.039;42;000.445;MIDI 01
190.814;000.046;54;000.414;MIDI 01
190.993;000.042;42;000.391;MIDI 01
190.986;000.049;54;000.461;MIDI 01
191.146;000.044;42;000.516;MIDI 01
191.162;000.043;54;000.469;MIDI 01
191.403;000.351;50;000.406;MIDI 01
191.397;000.398;59;000.500;MIDI 01
191.412;000.466;47;000.391;MIDI 01
191.406;000.614;35;000.406;MIDI 01
192.185;000.031;45;000.469;MIDI 01
192.183;000.035;33;000.492;MIDI 01
192.193;000.027;54;000.438;MIDI 01
192.189;000.046;61;000.539;MIDI 01
192.351;000.031;44;000.484;MIDI 01
192.368;000.035;59;000.422;MIDI 01
192.366;000.040;65;000.438;MIDI 01
192.366;000.048;32;000.367;MIDI 01
192.518;000.050;44;000.453;MIDI 01
192.532;000.041;59;000.492;MIDI 01
192.530;000.051;32;000.469;MIDI 01
192.528;000.058;65;000.477;MIDI 01
192.717;000.025;58;000.484;MIDI 01
192.715;000.037;42;000.430;MIDI 01
192.710;000.044;66;000.539;MIDI 01
192.723;000.043;30;000.414;MIDI 01
192.928;000.236;30;000.344;MIDI 01
192.941;000.279;58;000.461;MIDI 01
192.943;000.336;66;000.484;MIDI 01
192.926;000.422;42;000.320;MIDI 01
193.710;000.034;66;000.586;MIDI 01
193.724;000.030;54;000.469;MIDI 01
193.718;000.039;42;000.469;MIDI 01
193.857;000.053;42;000.570;MIDI 01
193.867;000.048;54;000.539;MIDI 01
193.860;000.065;66;000.492;MIDI 01
194.052;000.029;66;000.570;MIDI 01
194.046;000.036;54;000.531;MIDI 01
194.067;000.033;42;000.484;MIDI 01
194.197;000.031;54;000.523;MIDI 01
194.195;000.043;42;000.570;MIDI 01
194.184;000.075;66;000.555;MIDI 01
194.440;000.338;59;000.703;MIDI 01
194.450;000.396;47;000.633;MIDI 01
194.438;000.428;63;000.672;MIDI 01
194.434;000.440;71;000.797;MIDI 01
194.452;000.478;35;000.656;MIDI 01
195.210;000.043;46;000.672;MIDI 01
195.221;000.046;34;000.641;MIDI 01
195.213;000.056;61;000.727;MIDI 01
195.219;000.076;70;000.680;MIDI 01
195.218;000.101;73;000.688;MIDI 01
195.380;000.047;63;000.711;MIDI 01
195.382;000.047;44;000.680;MIDI 01
195.393;000.048;32;000.562;MIDI 01
195.393;000.077;75;000.648;MIDI 01
195.383;000.106;71;000.656;MIDI 01
195.562;000.031;63;000.664;MIDI 01
195.558;000.042;44;000.633;MIDI 01
195.562;000.049;71;000.586;MIDI 01
195.568;000.069;75;000.695;MIDI 01
195.556;000.084;32;000.602;MIDI 01
195.744;000.027;64;000.664;MIDI 01
195.746;000.037;40;000.656;MIDI 01
195.750;000.043;28;000.656;MIDI 01
195.739;000.073;73;000.688;MIDI 01
195.736;000.077;76;000.727;MIDI 01
196.008;000.273;75;000.711;MIDI 01
196.002;000.286;71;000.688;MIDI 01
196.005;000.328;63;000.734;MIDI 01
196.007;000.340;42;000.758;MIDI 01
196.010;000.659;30;000.711;MIDI 01
196.774;000.037;70;000.625;MIDI 01
196.767;000.058;61;000.719;MIDI 01
196.771;000.073;73;000.648;MIDI 01
196.767;000.213;28;000.727;MIDI 01
196.938;000.046;61;000.672;MIDI 01
196.940;000.062;73;000.625;MIDI 01
196.942;000.072;70;000.586;MIDI 01
196.756;000.292;40;000.750;MIDI 01
197.107;000.046;61;000.664;MIDI 01
197.109;000.054;73;000.648;MIDI 01
197.116;000.053;70;000.578;MIDI 01
197.272;000.042;61;000.680;MIDI 01
197.277;000.084;73;000.680;MIDI 01
197.276;000.099;70;000.641;MIDI 01
197.485;000.214;59;000.695;MIDI 01
197.496;000.233;64;000.703;MIDI 01
197.491;000.264;56;000.664;MIDI 01
197.483;000.291;52;000.703;MIDI 01
197.489;000.294;76;000.789;MIDI 01
197.498;000.320;68;000.656;MIDI 01
198.214;000.059;39;000.727;MIDI 01
198.203;000.070;66;000.742;MIDI 01
198.217;000.080;27;000.680;MIDI 01
198.207;000.120;78;000.680;MIDI 01
198.205;000.140;75;000.703;MIDI 01
198.394;000.048;37;000.688;MIDI 01
198.396;000.065;68;000.680;MIDI 01
198.404;000.057;25;000.648;MIDI 01
198.402;000.078;80;000.688;MIDI 01
198.400;000.088;76;000.625;MIDI 01
198.570;000.040;68;000.750;MIDI 01
198.578;000.039;37;000.656;MIDI 01
198.568;000.074;76;000.711;MIDI 01
198.576;000.084;80;000.719;MIDI 01
198.572;000.094;25;000.664;MIDI 01
198.783;000.084;23;000.734;MIDI 01
198.780;000.090;35;000.680;MIDI 01
198.774;000.406;82;000.750;MIDI 01
198.778;000.452;70;000.758;MIDI 01
198.781;000.499;78;000.703;MIDI 01
199.079;000.601;27;000.719;MIDI 01
199.076;000.628;39;000.758;MIDI 01
199.641;000.414;76;000.672;MIDI 01
199.643;000.582;80;000.781;MIDI 01
199.866;000.369;28;000.711;MIDI 01
199.858;000.389;40;000.758;MIDI 01
199.639;000.634;68;000.695;MIDI 01
200.417;000.352;75;000.664;MIDI 01
200.420;000.374;78;000.742;MIDI 01
200.418;000.445;66;000.742;MIDI 01
200.639;000.289;30;000.734;MIDI 01
200.634;000.399;42;000.781;MIDI 01
201.228;000.041;71;000.609;MIDI 01
201.223;000.076;63;000.688;MIDI 01
201.225;000.094;75;000.695;MIDI 01
201.460;000.030;61;000.672;MIDI 01
201.468;000.033;70;000.609;MIDI 01
201.479;000.025;54;000.523;MIDI 01
201.470;000.044;42;000.648;MIDI 01
201.457;000.058;73;000.688;MIDI 01
201.646;000.044;42;000.672;MIDI 01
201.642;000.054;66;000.688;MIDI 01
201.811;000.044;42;000.641;MIDI 01
201.818;000.052;66;000.672;MIDI 01
201.973;000.053;42;000.656;MIDI 01
201.976;000.067;66;000.719;MIDI 01
202.188;000.189;47;000.688;MIDI 01
202.173;000.395;71;000.742;MIDI 01
202.176;000.432;63;000.695;MIDI 01
202.178;000.517;59;000.703;MIDI 01
202.197;000.649;35;000.594;MIDI 01
202.947;000.070;59;000.656;MIDI 01
202.947;000.088;63;000.625;MIDI 01
202.938;000.101;66;000.641;MIDI 01
203.118;000.052;59;000.586;MIDI 01
202.948;000.247;28;000.703;MIDI 01
203.114;000.100;67;000.641;MIDI 01
203.105;000.118;64;000.648;MIDI 01
202.947;000.311;40;000.719;MIDI 01
203.293;000.068;59;000.664;MIDI 01
203.290;000.078;67;000.625;MIDI 01
203.286;000.089;64;000.531;MIDI 01
203.450;000.078;59;000.695;MIDI 01
203.448;000.106;69;000.688;MIDI 01
203.452;000.116;66;000.648;MIDI 01
203.686;000.106;52;000.688;MIDI 01
203.692;000.134;47;000.625;MIDI 01
203.684;000.546;66;000.672;MIDI 01
203.681;000.640;59;000.703;MIDI 01
203.679;000.700;69;000.719;MIDI 01
204.464;000.049;59;000.672;MIDI 01
204.467;000.048;50;000.625;MIDI 01
204.473;000.044;65;000.594;MIDI 01
204.482;000.040;43;000.547;MIDI 01
204.461;000.064;67;000.648;MIDI 01
204.472;000.056;38;000.602;MIDI 01
204.634;000.042;50;000.602;MIDI 01
204.630;000.060;43;000.531;MIDI 01
204.644;000.049;38;000.555;MIDI 01
204.631;000.064;59;000.680;MIDI 01
204.643;000.057;67;000.688;MIDI 01
204.636;000.065;65;000.617;MIDI 01
204.803;000.042;59;000.664;MIDI 01
204.810;000.036;50;000.594;MIDI 01
204.819;000.034;43;000.570;MIDI 01
204.808;000.057;38;000.547;MIDI 01
204.802;000.068;67;000.625;MIDI 01
204.806;000.066;65;000.617;MIDI 01
204.965;000.042;50;000.648;MIDI 01
204.959;000.066;59;000.680;MIDI 01
204.966;000.060;43;000.562;MIDI 01
204.970;000.070;65;000.602;MIDI 01
204.974;000.069;38;000.625;MIDI 01
204.955;000.116;67;000.688;MIDI 01
205.204;000.040;62;000.445;MIDI 01
205.171;000.232;48;000.742;MIDI 01
205.177;000.234;43;000.672;MIDI 01
205.169;000.253;67;000.664;MIDI 01
205.174;000.341;60;000.602;MIDI 01
205.175;000.340;64;000.633;MIDI 01
205.164;000.480;72;000.773;MIDI 01
205.181;000.694;36;000.672;MIDI 01
205.970;000.085;60;000.688;MIDI 01
205.975;000.088;64;000.625;MIDI 01
205.972;000.130;67;000.695;MIDI 01
206.156;000.072;60;000.633;MIDI 01
205.970;000.266;29;000.695;MIDI 01
206.157;000.118;69;000.656;MIDI 01
206.145;000.153;65;000.641;MIDI 01
205.964;000.344;41;000.742;MIDI 01
206.331;000.072;60;000.648;MIDI 01
206.325;000.102;69;000.570;MIDI 01
206.490;000.099;60;000.711;MIDI 01
206.495;000.126;70;000.695;MIDI 01
206.503;000.150;67;000.641;MIDI 01
206.730;000.108;68;000.641;MIDI 01
206.765;000.091;53;000.680;MIDI 01
206.769;000.122;48;000.625;MIDI 01
206.743;000.446;60;000.695;MIDI 01
206.773;000.416;67;000.633;MIDI 01
206.739;000.458;70;000.742;MIDI 01
207.531;000.046;48;000.586;MIDI 01
207.540;000.074;60;000.648;MIDI 01
207.701;000.050;48;000.531;MIDI 01
207.705;000.071;60;000.633;MIDI 01
207.532;000.280;57;000.602;MIDI 01
207.874;000.051;48;000.617;MIDI 01
207.874;000.061;60;000.656;MIDI 01
208.046;000.089;60;000.688;MIDI 01
208.032;000.141;48;000.633;MIDI 01
207.536;000.854;53;000.562;MIDI 01
208.274;000.134;49;000.492;MIDI 01
207.534;000.991;69;000.641;MIDI 01
208.262;000.269;61;000.711;MIDI 01
207.543;001.131;41;000.531;MIDI 01
208.714;000.033;70;000.344;MIDI 01
208.729;000.060;41;000.023;MIDI 01
208.966;000.034;29;000.570;MIDI 01
208.946;000.064;41;000.555;MIDI 01
208.939;000.100;73;000.703;MIDI 01
208.936;000.111;61;000.711;MIDI 01
208.930;000.160;69;000.602;MIDI 01
209.097;000.070;29;000.594;MIDI 01
209.100;000.073;41;000.648;MIDI 01
209.185;000.061;71;000.664;MIDI 01
209.180;000.070;59;000.680;MIDI 01
209.317;000.043;41;000.344;MIDI 01
209.375;000.093;29;000.594;MIDI 01
209.378;000.107;41;000.555;MIDI 01
209.364;000.127;69;000.727;MIDI 01
209.653;000.309;30;000.656;MIDI 01
209.642;000.382;42;000.711;MIDI 01
209.635;000.516;68;000.727;MIDI 01
209.642;000.528;61;000.664;MIDI 01
209.359;000.887;57;000.703;MIDI 01
210.197;000.111;66;000.625;MIDI 01
210.395;000.039;49;000.484;MIDI 01
210.399;000.064;61;000.648;MIDI 01
210.385;000.109;57;000.617;MIDI 01
210.551;000.055;61;000.625;MIDI 01
210.536;000.073;49;000.570;MIDI 01
210.727;000.055;49;000.586;MIDI 01
210.719;000.067;61;000.656;MIDI 01
210.401;000.435;42;000.539;MIDI 01
210.889;000.065;61;000.680;MIDI 01
210.886;000.085;49;000.617;MIDI 01
210.397;000.751;54;000.547;MIDI 01
211.102;000.180;50;000.516;MIDI 01
210.875;000.503;42;000.305;MIDI 01
211.092;000.364;62;000.688;MIDI 01
211.776;000.042;42;000.625;MIDI 01
211.786;000.036;30;000.625;MIDI 01
211.772;000.122;57;000.648;MIDI 01
211.773;000.129;69;000.695;MIDI 01
211.932;000.047;30;000.609;MIDI 01
211.925;000.057;42;000.609;MIDI 01
212.033;000.068;67;000.648;MIDI 01
212.031;000.076;55;000.656;MIDI 01
212.111;000.029;42;000.555;MIDI 01
212.107;000.048;30;000.547;MIDI 01
211.759;000.402;62;000.523;MIDI 01
212.216;000.083;54;000.664;MIDI 01
212.230;000.076;42;000.672;MIDI 01
212.218;000.097;66;000.711;MIDI 01
212.246;000.078;30;000.664;MIDI 01
212.496;000.129;30;000.602;MIDI 01
212.486;000.142;52;000.711;MIDI 01
212.498;000.196;42;000.555;MIDI 01
212.489;000.209;58;000.633;MIDI 01
212.491;000.240;64;000.711;MIDI 01
213.181;000.047;54;000.461;MIDI 01
213.169;000.151;57;000.562;MIDI 01
213.154;000.171;73;000.727;MIDI 01
213.164;000.177;69;000.727;MIDI 01
213.159;000.190;81;000.766;MIDI 01
213.345;000.034;57;000.383;MIDI 01
213.348;000.069;54;000.633;MIDI 01
213.459;000.064;67;000.695;MIDI 01
213.457;000.095;79;000.758;MIDI 01
213.505;000.050;54;000.594;MIDI 01
213.203;000.508;74;000.484;MIDI 01
213.171;000.578;62;000.578;MIDI 01
213.657;000.094;66;000.711;MIDI 01
213.656;000.120;78;000.719;MIDI 01
213.650;000.130;54;000.648;MIDI 01
213.905;000.132;58;000.672;MIDI 01
213.919;000.188;54;000.523;MIDI 01
213.901;000.269;64;000.750;MIDI 01
213.903;000.275;76;000.766;MIDI 01
213.907;000.440;70;000.641;MIDI 01
214.401;000.033;62;000.695;MIDI 01
214.399;000.047;74;000.734;MIDI 01
214.688;000.035;42;000.594;MIDI 01
214.690;000.043;30;000.609;MIDI 01
214.671;000.118;57;000.734;MIDI 01
214.669;000.130;69;000.758;MIDI 01
214.831;000.060;30;000.617;MIDI 01
214.828;000.064;42;000.625;MIDI 01
214.909;000.058;55;000.688;MIDI 01
214.911;000.061;67;000.703;MIDI 01
214.674;000.360;62;000.680;MIDI 01
214.992;000.056;30;000.594;MIDI 01
214.990;000.058;42;000.633;MIDI 01
215.081;000.060;54;000.703;MIDI 01
215.081;000.079;66;000.727;MIDI 01
215.119;000.073;30;000.656;MIDI 01
215.116;000.079;42;000.578;MIDI 01
215.357;000.096;52;000.719;MIDI 01
215.355;000.107;30;000.648;MIDI 01
215.364;000.140;42;000.617;MIDI 01
215.353;000.158;64;000.766;MIDI 01
215.364;000.177;58;000.648;MIDI 01
215.990;000.108;47;000.602;MIDI 01
216.152;000.055;67;000.688;MIDI 01
216.149;000.075;71;000.703;MIDI 01
216.094;000.146;55;000.602;MIDI 01
216.146;000.098;62;000.750;MIDI 01
216.032;000.232;50;000.492;MIDI 01
216.318;000.055;67;000.734;MIDI 01
216.316;000.082;71;000.727;MIDI 01
216.486;000.058;67;000.711;MIDI 01
216.484;000.066;71;000.688;MIDI 01
216.637;000.044;67;000.695;MIDI 01
216.642;000.054;71;000.742;MIDI 01
216.704;000.100;46;000.602;MIDI 01
216.735;000.153;49;000.500;MIDI 01
216.822;000.092;52;000.438;MIDI 01
216.877;000.062;61;000.758;MIDI 01
216.835;000.107;54;000.516;MIDI 01
216.891;000.218;73;000.672;MIDI 01
216.881;000.266;85;000.773;MIDI 01
216.883;000.300;76;000.734;MIDI 01
216.879;000.329;78;000.742;MIDI 01
217.340;000.040;42;000.688;MIDI 01
217.331;000.050;54;000.773;MIDI 01
217.511;000.046;54;000.742;MIDI 01
217.508;000.068;42;000.633;MIDI 01
217.682;000.052;66;000.750;MIDI 01
217.682;000.056;78;000.797;MIDI 01
217.850;000.054;66;000.781;MIDI 01
217.854;000.056;78;000.758;MIDI 01
217.876;000.054;42;000.242;MIDI 01
218.025;000.048;42;000.695;MIDI 01
218.041;000.033;30;000.602;MIDI 01
218.194;000.031;42;000.609;MIDI 01
218.177;000.054;30;000.633;MIDI 01
218.399;000.290;59;000.711;MIDI 01
218.393;000.308;62;000.750;MIDI 01
218.403;000.339;47;000.641;MIDI 01
218.401;000.386;42;000.516;MIDI 01
218.410;000.411;35;000.609;MIDI 01
218.390;000.455;71;000.750;MIDI 01
218.966;000.046;70;000.219;MIDI 01
219.159;000.058;61;000.750;MIDI 01
219.165;000.055;45;000.688;MIDI 01
219.172;000.050;33;000.664;MIDI 01
219.181;000.043;69;000.586;MIDI 01
219.202;000.031;68;000.391;MIDI 01
219.171;000.076;73;000.680;MIDI 01
219.327;000.050;62;000.680;MIDI 01
219.358;000.033;68;000.305;MIDI 01
219.357;000.039;43;000.664;MIDI 01
219.366;000.032;70;000.312;MIDI 01
219.330;000.073;74;000.695;MIDI 01
219.352;000.053;31;000.633;MIDI 01
219.339;000.077;71;000.594;MIDI 01
219.509;000.036;62;000.664;MIDI 01
219.520;000.033;70;000.344;MIDI 01
219.518;000.042;71;000.594;MIDI 01
219.516;000.052;43;000.555;MIDI 01
219.515;000.061;74;000.703;MIDI 01
219.527;000.057;31;000.586;MIDI 01
219.691;000.028;64;000.703;MIDI 01
219.700;000.035;40;000.641;MIDI 01
219.698;000.048;28;000.703;MIDI 01
219.691;000.057;76;000.734;MIDI 01
219.691;000.101;73;000.703;MIDI 01
219.933;000.066;42;000.750;MIDI 01
219.935;000.071;30;000.703;MIDI 01
219.927;000.104;61;000.773;MIDI 01
219.931;000.186;70;000.727;MIDI 01
219.929;000.190;73;000.727;MIDI 01
220.349;000.037;47;000.711;MIDI 01
220.346;000.045;59;000.734;MIDI 01
220.514;000.055;59;000.758;MIDI 01
220.516;000.062;47;000.695;MIDI 01
220.706;000.048;71;000.742;MIDI 01
220.708;000.075;83;000.758;MIDI 01
220.884;000.051;71;000.734;MIDI 01
220.889;000.057;83;000.734;MIDI 01
221.078;000.054;35;000.633;MIDI 01
221.075;000.057;47;000.641;MIDI 01
221.235;000.040;35;000.648;MIDI 01
221.238;000.045;47;000.641;MIDI 01
221.442;000.304;64;000.711;MIDI 01
221.434;000.375;67;000.766;MIDI 01
221.449;000.424;47;000.594;MIDI 01
221.453;000.431;52;000.625;MIDI 01
221.432;000.480;76;000.781;MIDI 01
221.455;000.521;40;000.633;MIDI 01
222.275;000.057;66;000.719;MIDI 01
222.282;000.062;50;000.672;MIDI 01
222.284;000.072;38;000.648;MIDI 01
222.276;000.095;74;000.695;MIDI 01
222.273;000.101;78;000.727;MIDI 01
222.485;000.026;75;000.477;MIDI 01
222.456;000.056;67;000.727;MIDI 01
222.480;000.059;48;000.719;MIDI 01
222.482;000.067;36;000.688;MIDI 01
222.464;000.090;79;000.688;MIDI 01
222.468;000.103;76;000.578;MIDI 01
222.650;000.045;67;000.711;MIDI 01
222.653;000.044;48;000.703;MIDI 01
222.648;000.077;76;000.641;MIDI 01
222.668;000.061;36;000.648;MIDI 01
222.657;000.074;79;000.688;MIDI 01
222.841;000.032;69;000.719;MIDI 01
222.851;000.050;45;000.703;MIDI 01
222.854;000.050;33;000.680;MIDI 01
222.840;000.075;81;000.734;MIDI 01
222.843;000.164;78;000.695;MIDI 01
223.142;000.201;66;000.758;MIDI 01
223.149;000.232;35;000.672;MIDI 01
223.145;000.287;47;000.695;MIDI 01
223.141;000.302;75;000.719;MIDI 01
223.136;000.351;78;000.734;MIDI 01
223.745;000.048;71;000.219;MIDI 01
224.041;000.040;72;000.336;MIDI 01
223.943;000.150;71;000.523;MIDI 01
224.009;000.119;84;000.789;MIDI 01
223.994;000.135;60;000.734;MIDI 01
224.351;000.002;81;000.297;MIDI 01
224.283;000.083;71;000.633;MIDI 01
224.307;000.086;83;000.750;MIDI 01
224.305;000.105;59;000.719;MIDI 01
224.525;000.072;71;000.656;MIDI 01
224.537;000.104;81;000.703;MIDI 01
224.537;000.109;57;000.664;MIDI 01
223.997;000.664;47;000.688;MIDI 01
224.768;000.130;71;000.711;MIDI 01
224.775;000.160;79;000.742;MIDI 01
224.781;000.157;55;000.734;MIDI 01
225.047;000.080;71;000.727;MIDI 01
225.047;000.115;54;000.602;MIDI 01
225.047;000.144;78;000.727;MIDI 01
224.796;000.457;47;000.641;MIDI 01
225.255;000.058;71;000.664;MIDI 01
225.267;000.091;76;000.664;MIDI 01
225.457;000.049;48;000.578;MIDI 01
225.268;000.252;52;000.594;MIDI 01
225.474;000.059;72;000.672;MIDI 01
225.581;000.067;88;000.805;MIDI 01
225.569;000.089;64;000.750;MIDI 01
225.865;000.047;72;000.578;MIDI 01
225.899;000.029;84;000.516;MIDI 01
225.902;000.028;74;000.445;MIDI 01
225.867;000.076;62;000.711;MIDI 01
225.880;000.064;86;000.773;MIDI 01
226.090;000.056;72;000.664;MIDI 01
226.093;000.067;60;000.672;MIDI 01
226.108;000.064;84;000.727;MIDI 01
226.300;000.059;72;000.688;MIDI 01
226.322;000.042;59;000.633;MIDI 01
226.312;000.074;48;000.688;MIDI 01
226.319;000.068;83;000.758;MIDI 01
226.524;000.052;72;000.727;MIDI 01
226.550;000.032;57;000.523;MIDI 01
226.539;000.047;59;000.594;MIDI 01
226.536;000.051;81;000.750;MIDI 01
226.542;000.075;50;000.594;MIDI 01
226.734;000.052;72;000.719;MIDI 01
226.736;000.067;55;000.672;MIDI 01
226.742;000.072;79;000.727;MIDI 01
226.749;000.111;52;000.555;MIDI 01
226.984;000.048;74;000.711;MIDI 01
226.986;000.055;78;000.789;MIDI 01
226.998;000.066;54;000.672;MIDI 01
227.329;000.045;66;000.719;MIDI 01
227.319;000.058;54;000.711;MIDI 01
227.336;000.045;70;000.664;MIDI 01
227.327;000.064;42;000.656;MIDI 01
227.339;000.073;73;000.664;MIDI 01
227.659;000.055;71;000.641;MIDI 01
227.659;000.057;66;000.727;MIDI 01
227.659;000.058;74;000.727;MIDI 01
227.651;000.072;54;000.688;MIDI 01
227.670;000.068;47;000.594;MIDI 01
227.992;000.051;61;000.750;MIDI 01
227.995;000.055;54;000.703;MIDI 01
227.998;000.056;42;000.680;MIDI 01
228.008;000.054;66;000.609;MIDI 01
227.992;000.103;70;000.562;MIDI 01
228.339;000.050;62;000.727;MIDI 01
228.339;000.052;71;000.727;MIDI 01
228.339;000.079;54;000.695;MIDI 01
228.339;000.079;66;000.711;MIDI 01
228.345;000.075;47;000.633;MIDI 01
228.693;000.069;58;000.727;MIDI 01
228.699;000.069;54;000.734;MIDI 01
228.699;000.069;61;000.633;MIDI 01
228.699;000.079;42;000.688;MIDI 01
228.704;000.076;66;000.719;MIDI 01
229.060;000.060;59;000.727;MIDI 01
229.066;000.066;54;000.680;MIDI 01
229.064;000.070;62;000.703;MIDI 01
229.061;000.090;66;000.742;MIDI 01
229.075;000.082;47;000.641;MIDI 01
229.458;000.061;54;000.703;MIDI 01
229.453;000.075;42;000.727;MIDI 01
229.454;000.103;58;000.688;MIDI 01
229.466;000.092;61;000.695;MIDI 01
229.858;000.060;59;000.633;MIDI 01
229.849;000.074;47;000.727;MIDI 01
229.856;000.069;62;000.664;MIDI 01
229.853;000.078;54;000.703;MIDI 01
230.295;000.035;42;000.711;MIDI 01
230.299;000.035;30;000.680;MIDI 01
230.298;000.057;49;000.719;MIDI 01
230.312;000.072;54;000.625;MIDI 01
230.312;000.072;58;000.625;MIDI 01
231.872;000.046;31;000.422;MIDI 01
231.046;001.043;52;000.359;MIDI 01
232.061;000.038;30;000.469;MIDI 01
232.228;000.035;30;000.406;MIDI 01
232.400;000.041;28;000.391;MIDI 01
231.043;001.579;59;000.367;MIDI 01
231.040;001.688;55;000.359;MIDI 01
232.655;001.003;49;000.219;MIDI 01
232.669;001.035;54;000.258;MIDI 01
232.655;001.060;58;000.273;MIDI 01
235.244;000.055;31;000.398;MIDI 01
235.427;000.035;30;000.414;MIDI 01
234.390;001.109;52;000.328;MIDI 01
235.581;000.073;30;000.422;MIDI 01
235.779;000.040;28;000.305;MIDI 01
234.367;001.635;59;000.352;MIDI 01
234.380;002.726;55;000.320;MIDI 01
236.053;001.064;49;000.188;MIDI 01
236.049;001.175;58;000.297;MIDI 01
237.911;000.050;50;000.266;MIDI 01
238.858;000.062;34;000.281;MIDI 01
237.927;001.037;55;000.305;MIDI 01
239.030;000.047;33;000.406;MIDI 01
239.227;000.051;33;000.312;MIDI 01
239.445;000.061;31;000.172;MIDI 01
237.910;001.804;62;000.258;MIDI 01
237.928;001.874;58;000.273;MIDI 01
239.700;001.002;52;000.211;MIDI 01
239.695;001.080;57;000.234;MIDI 01
239.693;001.089;61;000.281;MIDI 01
242.469;000.055;34;000.297;MIDI 01
242.643;000.053;33;000.414;MIDI 01
241.536;001.367;55;000.297;MIDI 01
242.850;000.055;33;000.336;MIDI 01
243.076;000.062;31;000.250;MIDI 01
241.530;003.099;62;000.289;MIDI 01
245.681;004.657;64;000.258;MIDI 01
243.403;007.001;54;000.242;MIDI 01
245.701;004.716;61;000.266;MIDI 01
241.542;009.078;58;000.320;MIDI 01
247.253;003.700;30;000.227;MIDI 01
252.824;000.589;51;000.141;MIDI 01
252.807;001.553;63;000.203;MIDI 01
254.285;000.192;54;000.250;MIDI 01
255.166;000.243;75;000.383;MIDI 01
254.244;001.173;66;000.273;MIDI 01
254.734;001.246;42;000.219;MIDI 01
255.186;000.882;63;000.219;MIDI 01
256.067;000.194;66;000.336;MIDI 01
253.748;002.865;35;000.086;MIDI 01
256.074;000.914;54;000.273;MIDI 01
256.939;000.296;51;000.203;MIDI 01
255.657;002.134;47;000.117;MIDI 01
256.456;001.351;42;000.281;MIDI 01
256.892;001.058;63;000.352;MIDI 01
257.913;000.106;54;000.234;MIDI 01
258.889;000.954;75;000.328;MIDI 01
257.870;002.052;66;000.352;MIDI 01
258.349;001.633;42;000.258;MIDI 01
258.889;002.081;63;000.258;MIDI 01
260.921;000.337;66;000.383;MIDI 01
257.462;003.928;35;000.320;MIDI 01
261.367;000.047;54;000.273;MIDI 01
261.527;000.142;63;000.273;MIDI 01
261.671;000.192;71;000.453;MIDI 01
260.931;000.941;42;000.219;MIDI 01
259.494;002.909;47;000.180;MIDI 01
262.466;000.052;54;000.273;MIDI 01
262.572;000.140;63;000.391;MIDI 01
262.668;000.148;70;000.508;MIDI 01
262.246;000.575;35;000.258;MIDI 01
263.007;000.119;42;000.320;MIDI 01
263.519;000.251;66;000.422;MIDI 01
263.635;000.489;68;000.469;MIDI 01
264.079;000.124;64;000.414;MIDI 01
264.473;000.206;66;000.492;MIDI 01
263.439;001.304;59;000.328;MIDI 01
264.489;000.267;63;000.383;MIDI 01
263.361;001.540;54;000.281;MIDI 01
264.511;000.417;58;000.305;MIDI 01
264.099;000.851;47;000.273;MIDI 01
264.851;000.202;64;000.484;MIDI 01
264.863;000.255;61;000.398;MIDI 01
264.860;001.467;42;000.297;MIDI 01
265.359;001.110;59;000.336;MIDI 01
265.335;001.514;63;000.422;MIDI 01
267.053;000.068;64;000.352;MIDI 01
267.053;000.092;61;000.328;MIDI 01
267.284;000.055;66;000.375;MIDI 01
267.278;000.070;63;000.328;MIDI 01
267.085;001.498;42;000.258;MIDI 01
267.585;001.141;58;000.320;MIDI 01
265.348;003.562;54;000.375;MIDI 01
267.553;001.469;61;000.344;MIDI 01
269.396;000.114;63;000.320;MIDI 01
265.891;003.707;35;000.305;MIDI 01
269.394;000.241;59;000.297;MIDI 01
269.639;000.069;64;000.367;MIDI 01
269.648;000.102;61;000.320;MIDI 01
269.990;000.568;59;000.164;MIDI 01
269.986;000.573;56;000.266;MIDI 01
269.439;001.317;42;000.211;MIDI 01
268.095;002.681;47;000.195;MIDI 01
269.986;001.114;63;000.320;MIDI 01
270.594;000.654;35;000.273;MIDI 01
271.015;000.283;54;000.320;MIDI 01
271.017;000.414;61;000.375;MIDI 01
271.045;000.388;58;000.250;MIDI 01
270.997;000.476;66;000.453;MIDI 01
