Start;Duration;Pitch;Velocity;Instrument
381.432;001.278;65;000.523;MIDI 01
383.366;000.416;62;000.211;MIDI 01
383.373;000.439;58;000.211;MIDI 01
383.368;000.467;34;000.156;MIDI 01
383.377;000.460;53;000.141;MIDI 01
384.824;000.070;46;000.070;MIDI 01
384.898;000.205;34;000.242;MIDI 01
385.999;000.050;46;000.188;MIDI 01
386.086;000.065;34;000.312;MIDI 01
386.188;000.087;46;000.305;MIDI 01
386.305;000.175;34;000.336;MIDI 01
387.169;000.252;58;000.195;MIDI 01
389.180;000.058;46;000.172;MIDI 01
389.273;000.066;34;000.320;MIDI 01
387.992;001.387;58;000.266;MIDI 01
389.391;000.065;46;000.289;MIDI 01
389.491;000.076;34;000.367;MIDI 01
390.717;000.061;34;000.383;MIDI 01
390.895;000.053;46;000.023;MIDI 01
390.920;000.081;34;000.438;MIDI 01
389.482;001.990;59;000.305;MIDI 01
389.502;002.201;56;000.188;MIDI 01
389.512;002.225;50;000.188;MIDI 01
389.566;002.225;53;000.141;MIDI 01
391.684;000.430;59;000.344;MIDI 01
393.609;000.050;46;000.227;MIDI 01
393.685;000.069;34;000.391;MIDI 01
393.788;000.064;46;000.398;MIDI 01
393.894;000.052;34;000.453;MIDI 01
395.095;000.046;46;000.383;MIDI 01
395.198;000.059;34;000.453;MIDI 01
395.282;000.048;46;000.430;MIDI 01
395.387;000.052;34;000.469;MIDI 01
393.896;001.972;62;000.430;MIDI 01
392.450;003.644;59;000.469;MIDI 01
393.908;002.198;53;000.320;MIDI 01
393.900;002.243;56;000.344;MIDI 01
396.052;000.446;62;000.492;MIDI 01
397.962;000.041;46;000.375;MIDI 01
398.070;000.074;34;000.453;MIDI 01
398.150;000.064;46;000.461;MIDI 01
398.266;000.059;34;000.539;MIDI 01
398.288;000.735;56;000.438;MIDI 01
398.278;000.773;59;000.453;MIDI 01
398.261;000.829;65;000.562;MIDI 01
396.833;002.280;62;000.508;MIDI 01
399.403;000.046;46;000.438;MIDI 01
399.496;000.071;34;000.508;MIDI 01
399.580;000.059;46;000.500;MIDI 01
399.689;000.076;34;000.641;MIDI 01
399.693;000.772;62;000.539;MIDI 01
399.695;000.782;59;000.469;MIDI 01
399.701;000.783;65;000.516;MIDI 01
399.683;000.866;68;000.609;MIDI 01
400.841;000.049;46;000.445;MIDI 01
400.928;000.098;34;000.555;MIDI 01
401.015;000.096;46;000.547;MIDI 01
401.141;000.211;34;000.648;MIDI 01
402.359;000.047;56;000.406;MIDI 01
402.436;000.090;46;000.492;MIDI 01
402.519;000.118;56;000.523;MIDI 01
402.626;000.105;46;000.570;MIDI 01
403.843;000.055;56;000.391;MIDI 01
403.956;000.050;46;000.383;MIDI 01
404.032;000.057;56;000.414;MIDI 01
401.136;003.051;71;000.641;MIDI 01
402.641;001.555;68;000.516;MIDI 01
404.139;000.124;46;000.469;MIDI 01
404.164;000.754;70;000.523;MIDI 01
402.664;002.634;62;000.469;MIDI 01
402.650;002.650;65;000.523;MIDI 01
404.890;000.421;68;000.438;MIDI 01
407.081;000.048;46;000.258;MIDI 01
405.794;001.443;66;000.422;MIDI 01
407.201;000.055;34;000.273;MIDI 01
407.272;000.068;46;000.336;MIDI 01
407.384;000.082;34;000.391;MIDI 01
408.544;000.045;46;000.258;MIDI 01
408.626;000.071;34;000.414;MIDI 01
408.721;000.056;46;000.367;MIDI 01
408.830;000.059;34;000.500;MIDI 01
407.410;001.993;58;000.227;MIDI 01
407.381;002.241;67;000.328;MIDI 01
407.352;002.296;63;000.266;MIDI 01
409.565;000.385;70;000.531;MIDI 01
411.724;000.048;58;000.305;MIDI 01
411.810;000.089;46;000.438;MIDI 01
411.914;000.097;58;000.344;MIDI 01
412.021;000.101;46;000.453;MIDI 01
413.232;000.049;58;000.195;MIDI 01
413.323;000.058;46;000.359;MIDI 01
413.416;000.052;58;000.359;MIDI 01
412.033;001.533;69;000.461;MIDI 01
410.446;003.130;75;000.570;MIDI 01
413.539;000.102;46;000.328;MIDI 01
413.555;000.845;72;000.398;MIDI 01
414.306;000.367;69;000.453;MIDI 01
412.051;002.697;66;000.383;MIDI 01
412.049;002.766;63;000.375;MIDI 01
416.403;000.056;46;000.117;MIDI 01
416.483;000.061;34;000.305;MIDI 01
416.699;000.078;34;000.336;MIDI 01
415.180;001.649;72;000.406;MIDI 01
416.762;000.792;65;000.203;MIDI 01
416.755;000.863;62;000.195;MIDI 01
417.940;000.053;46;000.023;MIDI 01
417.975;000.076;34;000.375;MIDI 01
418.118;000.055;46;000.195;MIDI 01
416.740;001.473;70;000.344;MIDI 01
418.218;000.128;34;000.383;MIDI 01
418.226;000.855;68;000.398;MIDI 01
418.235;000.933;65;000.320;MIDI 01
418.957;000.781;74;000.516;MIDI 01
419.696;000.670;77;000.531;MIDI 01
420.779;000.047;58;000.250;MIDI 01
420.877;000.056;46;000.352;MIDI 01
420.958;000.083;58;000.352;MIDI 01
421.080;000.081;46;000.398;MIDI 01
421.125;000.768;67;000.352;MIDI 01
420.363;001.535;75;000.492;MIDI 01
421.091;000.825;70;000.445;MIDI 01
422.281;000.061;58;000.109;MIDI 01
422.380;000.058;46;000.258;MIDI 01
422.489;000.070;58;000.289;MIDI 01
421.822;000.791;69;000.406;MIDI 01
422.586;000.130;46;000.305;MIDI 01
421.832;000.913;66;000.391;MIDI 01
422.622;000.392;63;000.297;MIDI 01
422.617;000.735;72;000.359;MIDI 01
423.341;000.355;63;000.281;MIDI 01
423.352;000.378;60;000.258;MIDI 01
423.738;000.058;58;000.266;MIDI 01
423.848;000.105;46;000.367;MIDI 01
423.986;000.080;58;000.312;MIDI 01
423.355;000.715;69;000.352;MIDI 01
423.380;000.755;66;000.242;MIDI 01
424.382;000.603;62;000.148;MIDI 01
424.341;000.686;70;000.258;MIDI 01
424.357;000.685;65;000.289;MIDI 01
424.371;001.349;50;000.203;MIDI 01
425.757;000.136;51;000.297;MIDI 01
425.754;000.204;48;000.273;MIDI 01
425.969;001.392;50;000.234;MIDI 01
425.967;001.403;53;000.320;MIDI 01
427.592;000.048;65;000.234;MIDI 01
427.753;000.052;64;000.367;MIDI 01
427.918;000.052;65;000.414;MIDI 01
428.083;000.058;67;000.445;MIDI 01
428.230;000.052;69;000.461;MIDI 01
428.415;000.055;70;000.469;MIDI 01
424.359;004.232;46;000.180;MIDI 01
427.386;001.252;48;000.242;MIDI 01
427.374;001.294;51;000.266;MIDI 01
428.584;000.152;72;000.492;MIDI 01
428.875;000.315;70;000.383;MIDI 01
428.877;000.965;50;000.227;MIDI 01
428.850;001.002;46;000.094;MIDI 01
429.193;000.792;70;000.117;MIDI 01
428.863;001.389;74;000.453;MIDI 01
430.272;000.067;72;000.375;MIDI 01
430.265;000.178;75;000.422;MIDI 01
430.495;000.811;77;000.445;MIDI 01
430.468;000.864;74;000.406;MIDI 01
428.879;002.535;65;000.289;MIDI 01
432.244;000.053;53;000.375;MIDI 01
432.421;000.060;52;000.359;MIDI 01
432.578;000.052;53;000.375;MIDI 01
432.750;000.044;55;000.359;MIDI 01
432.909;000.066;57;000.453;MIDI 01
433.090;000.053;58;000.469;MIDI 01
432.066;001.151;65;000.258;MIDI 01
433.254;000.111;60;000.445;MIDI 01
432.073;001.346;72;000.328;MIDI 01
432.075;001.419;75;000.297;MIDI 01
433.525;000.789;65;000.242;MIDI 01
433.523;000.833;70;000.328;MIDI 01
433.514;000.917;74;000.367;MIDI 01
433.486;000.949;62;000.391;MIDI 01
434.816;000.109;63;000.320;MIDI 01
434.841;000.122;60;000.352;MIDI 01
433.504;001.575;58;000.320;MIDI 01
435.061;000.694;65;000.344;MIDI 01
435.059;000.833;62;000.391;MIDI 01
436.887;001.122;34;000.367;MIDI 01
439.118;004.136;33;000.180;MIDI 01
443.903;000.336;84;000.406;MIDI 01
444.515;000.044;86;000.258;MIDI 01
444.577;000.054;84;000.398;MIDI 01
444.658;000.036;83;000.359;MIDI 01
444.734;000.492;84;000.508;MIDI 01
445.391;000.116;86;000.469;MIDI 01
445.634;000.444;87;000.398;MIDI 01
447.572;000.744;58;000.203;MIDI 01
447.570;000.816;60;000.141;MIDI 01
447.556;000.840;63;000.250;MIDI 01
447.552;000.953;66;000.336;MIDI 01
449.701;001.657;65;000.227;MIDI 01
451.985;000.245;67;000.188;MIDI 01
452.299;000.081;65;000.109;MIDI 01
452.442;000.111;64;000.203;MIDI 01
452.623;000.159;65;000.297;MIDI 01
452.816;000.069;67;000.289;MIDI 01
452.904;000.100;69;000.414;MIDI 01
453.030;000.033;70;000.398;MIDI 01
453.144;000.083;72;000.461;MIDI 01
453.271;000.062;74;000.438;MIDI 01
453.351;000.033;75;000.469;MIDI 01
453.465;000.066;77;000.477;MIDI 01
453.542;000.125;79;000.500;MIDI 01
453.639;000.060;81;000.398;MIDI 01
453.696;000.075;82;000.539;MIDI 01
449.731;004.128;57;000.078;MIDI 01
449.726;004.147;60;000.125;MIDI 01
449.721;004.179;63;000.211;MIDI 01
453.835;000.348;84;000.516;MIDI 01
454.368;000.050;86;000.383;MIDI 01
454.441;000.060;84;000.445;MIDI 01
454.523;000.056;83;000.422;MIDI 01
454.596;000.381;84;000.555;MIDI 01
455.243;000.082;86;000.414;MIDI 01
455.469;000.355;87;000.445;MIDI 01
457.331;000.457;63;000.320;MIDI 01
457.322;000.522;54;000.391;MIDI 01
457.335;000.584;60;000.375;MIDI 01
457.293;001.798;75;000.617;MIDI 01
457.314;001.817;72;000.531;MIDI 01
457.316;001.948;69;000.523;MIDI 01
459.136;000.426;74;000.305;MIDI 01
459.143;000.422;55;000.156;MIDI 01
459.139;000.430;62;000.227;MIDI 01
459.145;000.474;58;000.148;MIDI 01
459.117;000.529;70;000.281;MIDI 01
461.856;000.197;52;000.562;MIDI 01
461.857;000.198;61;000.594;MIDI 01
461.861;000.206;58;000.555;MIDI 01
462.635;000.228;67;000.539;MIDI 01
462.630;000.280;73;000.539;MIDI 01
462.631;000.284;70;000.539;MIDI 01
461.065;002.777;79;000.617;MIDI 01
465.315;000.174;62;000.219;MIDI 01
465.327;000.172;58;000.188;MIDI 01
465.325;000.188;53;000.195;MIDI 01
466.154;000.191;70;000.195;MIDI 01
466.172;000.177;65;000.125;MIDI 01
466.142;000.250;74;000.289;MIDI 01
466.927;000.133;29;000.211;MIDI 01
466.936;000.137;41;000.203;MIDI 01
464.516;002.896;77;000.375;MIDI 01
467.865;000.194;63;000.148;MIDI 01
467.842;000.225;69;000.289;MIDI 01
467.849;000.232;60;000.172;MIDI 01
468.673;000.207;53;000.203;MIDI 01
468.679;000.292;41;000.172;MIDI 01
469.762;000.205;58;000.055;MIDI 01
469.747;000.316;62;000.234;MIDI 01
469.721;000.379;70;000.203;MIDI 01
470.786;000.275;77;000.258;MIDI 01
470.800;000.271;65;000.242;MIDI 01
471.641;000.227;74;000.336;MIDI 01
472.422;000.272;71;000.273;MIDI 01
472.434;000.320;59;000.164;MIDI 01
473.200;000.299;70;000.266;MIDI 01
473.267;000.255;58;000.023;MIDI 01
473.958;000.275;68;000.289;MIDI 01
473.974;000.278;56;000.219;MIDI 01
469.760;004.523;46;000.117;MIDI 01
469.719;004.589;34;000.148;MIDI 01
474.789;000.380;55;000.297;MIDI 01
474.791;000.534;67;000.250;MIDI 01
475.632;000.273;70;000.344;MIDI 01
475.640;000.357;58;000.258;MIDI 01
476.466;000.365;51;000.250;MIDI 01
476.433;000.678;63;000.336;MIDI 01
477.251;000.221;67;000.352;MIDI 01
477.274;000.285;55;000.273;MIDI 01
478.081;000.293;48;000.234;MIDI 01
478.052;000.491;60;000.281;MIDI 01
478.824;000.132;53;000.203;MIDI 01
478.810;000.191;65;000.328;MIDI 01
479.216;000.133;63;000.398;MIDI 01
474.793;004.579;46;000.172;MIDI 01
479.242;000.194;51;000.312;MIDI 01
474.786;005.033;34;000.203;MIDI 01
479.704;000.204;50;000.242;MIDI 01
479.698;000.299;62;000.320;MIDI 01
480.538;000.849;65;000.297;MIDI 01
481.367;000.221;62;000.242;MIDI 01
482.173;000.340;59;000.164;MIDI 01
482.151;001.021;74;000.367;MIDI 01
482.944;000.402;58;000.242;MIDI 01
483.727;000.114;74;000.289;MIDI 01
483.895;000.050;75;000.328;MIDI 01
484.006;000.035;74;000.328;MIDI 01
483.752;000.303;56;000.195;MIDI 01
479.708;004.369;46;000.258;MIDI 01
484.085;000.043;75;000.438;MIDI 01
484.164;000.030;74;000.422;MIDI 01
484.256;000.060;75;000.375;MIDI 01
484.331;000.162;74;000.445;MIDI 01
484.572;000.875;55;000.203;MIDI 01
484.520;001.022;77;000.406;MIDI 01
485.387;000.539;58;000.234;MIDI 01
485.393;000.936;75;000.320;MIDI 01
486.132;000.917;51;000.258;MIDI 01
487.022;000.979;55;000.180;MIDI 01
486.976;001.069;75;000.344;MIDI 01
488.540;000.053;69;000.188;MIDI 01
488.671;000.100;70;000.297;MIDI 01
487.774;001.101;48;000.250;MIDI 01
488.792;000.097;69;000.180;MIDI 01
484.542;004.440;46;000.258;MIDI 01
488.529;000.472;53;000.219;MIDI 01
488.939;000.078;70;000.391;MIDI 01
489.057;000.060;69;000.359;MIDI 01
488.899;000.234;51;000.242;MIDI 01
489.158;000.189;67;000.391;MIDI 01
489.301;000.270;69;000.336;MIDI 01
489.568;000.445;70;000.297;MIDI 01
489.510;000.921;50;000.195;MIDI 01
489.502;001.404;46;000.086;MIDI 01
490.352;000.667;53;000.234;MIDI 01
490.725;000.361;51;000.289;MIDI 01
490.730;000.645;69;000.297;MIDI 01
491.207;000.670;70;000.336;MIDI 01
491.208;000.926;50;000.281;MIDI 01
491.220;001.275;46;000.172;MIDI 01
492.003;000.568;53;000.297;MIDI 01
492.381;000.305;51;000.305;MIDI 01
492.397;000.416;69;000.383;MIDI 01
492.406;000.459;72;000.430;MIDI 01
492.870;000.557;70;000.430;MIDI 01
492.872;000.574;74;000.406;MIDI 01
492.887;000.860;50;000.352;MIDI 01
492.897;001.379;46;000.289;MIDI 01
493.668;000.681;53;000.438;MIDI 01
494.110;000.305;72;000.422;MIDI 01
494.103;000.454;51;000.375;MIDI 01
494.113;000.650;81;000.555;MIDI 01
494.744;000.380;74;000.438;MIDI 01
494.724;000.525;82;000.547;MIDI 01
494.771;000.530;46;000.312;MIDI 01
494.747;000.558;50;000.328;MIDI 01
495.994;001.122;86;000.578;MIDI 01
497.089;000.142;84;000.422;MIDI 01
497.794;001.409;84;000.367;MIDI 01
500.233;001.469;82;000.312;MIDI 01
501.648;001.655;34;000.078;MIDI 01
