Start;Duration;Pitch;Velocity;Instrument
202.528;000.528;62;000.633;MIDI 01
202.586;000.526;41;000.664;MIDI 01
202.530;000.584;65;000.641;MIDI 01
203.168;000.123;58;000.688;MIDI 01
203.158;000.176;43;000.680;MIDI 01
203.161;000.278;63;000.688;MIDI 01
203.469;000.035;41;000.656;MIDI 01
203.473;000.050;62;000.625;MIDI 01
203.479;000.050;56;000.672;MIDI 01
203.470;000.072;65;000.672;MIDI 01
203.692;000.091;27;000.648;MIDI 01
203.879;000.296;62;000.703;MIDI 01
203.881;000.323;53;000.688;MIDI 01
203.879;000.341;59;000.680;MIDI 01
203.875;000.480;43;000.641;MIDI 01
204.602;000.178;48;000.641;MIDI 01
204.598;000.271;51;000.648;MIDI 01
204.596;000.280;60;000.742;MIDI 01
204.830;000.083;27;000.609;MIDI 01
205.032;000.088;27;000.711;MIDI 01
205.272;000.266;58;000.664;MIDI 01
205.283;000.265;27;000.594;MIDI 01
205.283;000.284;63;000.594;MIDI 01
205.278;000.347;39;000.664;MIDI 01
205.274;000.647;67;000.695;MIDI 01
206.031;000.179;41;000.672;MIDI 01
206.019;000.207;56;000.680;MIDI 01
206.031;000.252;62;000.625;MIDI 01
206.643;000.054;27;000.562;MIDI 01
206.019;000.713;65;000.672;MIDI 01
206.786;000.273;43;000.648;MIDI 01
206.760;000.352;63;000.625;MIDI 01
206.764;000.402;58;000.633;MIDI 01
206.751;000.777;70;000.719;MIDI 01
207.706;000.101;27;000.664;MIDI 01
207.482;000.356;65;000.609;MIDI 01
207.486;000.542;38;000.664;MIDI 01
207.933;000.104;27;000.680;MIDI 01
207.471;000.584;58;000.641;MIDI 01
207.473;000.650;68;000.648;MIDI 01
208.197;000.249;27;000.578;MIDI 01
208.168;000.278;58;000.656;MIDI 01
208.164;000.362;63;000.609;MIDI 01
208.185;000.349;39;000.656;MIDI 01
208.159;000.682;67;000.672;MIDI 01
208.947;000.185;41;000.648;MIDI 01
208.933;000.240;56;000.648;MIDI 01
208.935;000.283;62;000.625;MIDI 01
209.575;000.069;27;000.570;MIDI 01
208.933;000.735;65;000.648;MIDI 01
209.714;000.225;43;000.641;MIDI 01
209.688;000.323;63;000.633;MIDI 01
209.685;000.348;58;000.641;MIDI 01
209.677;000.820;70;000.727;MIDI 01
210.463;000.311;65;000.562;MIDI 01
210.682;000.101;27;000.641;MIDI 01
210.924;000.099;27;000.641;MIDI 01
210.455;000.572;38;000.664;MIDI 01
210.450;000.593;58;000.609;MIDI 01
210.450;000.808;68;000.641;MIDI 01
211.200;000.354;27;000.578;MIDI 01
211.193;000.454;39;000.633;MIDI 01
211.200;001.290;63;000.594;MIDI 01
211.189;001.350;58;000.633;MIDI 01
211.191;001.677;67;000.625;MIDI 01
212.030;001.240;29;000.570;MIDI 01
212.024;001.284;41;000.641;MIDI 01
212.824;001.123;62;000.570;MIDI 01
212.833;001.162;56;000.555;MIDI 01
212.832;001.626;65;000.586;MIDI 01
213.597;001.174;43;000.617;MIDI 01
213.606;001.286;31;000.555;MIDI 01
214.449;001.255;55;000.547;MIDI 01
214.445;001.339;63;000.555;MIDI 01
214.452;001.335;58;000.539;MIDI 01
215.361;001.386;27;000.484;MIDI 01
215.361;001.432;39;000.516;MIDI 01
216.213;001.569;58;000.492;MIDI 01
216.202;001.640;62;000.547;MIDI 01
217.206;001.461;28;000.336;MIDI 01
217.200;001.526;40;000.391;MIDI 01
218.140;001.786;58;000.391;MIDI 01
218.119;001.887;61;000.461;MIDI 01
219.147;001.951;41;000.289;MIDI 01
219.149;001.972;29;000.250;MIDI 01
220.401;001.421;57;000.281;MIDI 01
220.399;001.479;60;000.266;MIDI 01
222.014;002.624;52;000.375;MIDI 01
222.031;002.612;46;000.266;MIDI 01
222.037;002.608;49;000.297;MIDI 01
224.627;000.243;41;000.070;MIDI 01
224.609;000.343;45;000.211;MIDI 01
224.591;000.378;48;000.195;MIDI 01
224.589;000.400;53;000.266;MIDI 01
225.790;002.235;46;000.289;MIDI 01
227.920;000.608;45;000.203;MIDI 01
228.434;000.644;43;000.242;MIDI 01
229.002;001.527;41;000.164;MIDI 01
225.768;005.160;52;000.289;MIDI 01
230.384;000.589;40;000.195;MIDI 01
225.772;005.220;49;000.266;MIDI 01
233.664;000.092;45;000.227;MIDI 01
233.283;000.781;69;000.266;MIDI 01
233.242;000.854;81;000.320;MIDI 01
233.245;000.945;77;000.242;MIDI 01
234.334;000.078;70;000.258;MIDI 01
234.315;000.155;82;000.398;MIDI 01
234.336;000.211;79;000.281;MIDI 01
234.545;000.100;81;000.312;MIDI 01
234.889;000.051;46;000.203;MIDI 01
234.648;000.557;81;000.023;MIDI 01
234.535;000.694;77;000.336;MIDI 01
234.554;000.734;69;000.242;MIDI 01
235.230;000.150;45;000.258;MIDI 01
235.561;000.272;74;000.383;MIDI 01
235.585;000.281;65;000.281;MIDI 01
235.912;000.075;41;000.203;MIDI 01
235.555;000.472;77;000.391;MIDI 01
236.099;000.207;67;000.406;MIDI 01
236.306;000.115;43;000.242;MIDI 01
236.083;000.499;76;000.438;MIDI 01
236.070;000.632;79;000.422;MIDI 01
236.969;000.064;46;000.203;MIDI 01
236.603;000.635;81;000.422;MIDI 01
236.615;000.733;77;000.391;MIDI 01
236.621;000.759;69;000.227;MIDI 01
237.343;000.190;45;000.258;MIDI 01
234.098;003.584;38;000.133;MIDI 01
238.064;000.104;41;000.211;MIDI 01
237.733;000.697;62;000.234;MIDI 01
237.711;000.738;65;000.336;MIDI 01
234.084;004.509;50;000.164;MIDI 01
238.474;000.246;38;000.297;MIDI 01
237.705;001.286;74;000.375;MIDI 01
239.356;000.113;41;000.305;MIDI 01
239.760;000.227;40;000.273;MIDI 01
238.926;001.169;76;000.398;MIDI 01
238.961;001.224;69;000.273;MIDI 01
238.969;001.243;64;000.219;MIDI 01
240.525;000.090;37;000.234;MIDI 01
240.689;000.240;69;000.289;MIDI 01
240.686;000.281;57;000.273;MIDI 01
240.919;000.059;33;000.234;MIDI 01
238.981;002.029;45;000.234;MIDI 01
241.233;000.089;57;000.250;MIDI 01
241.550;000.089;65;000.344;MIDI 01
241.872;000.142;64;000.312;MIDI 01
241.228;001.027;69;000.359;MIDI 01
242.543;000.074;53;000.312;MIDI 01
242.902;000.079;52;000.289;MIDI 01
242.225;001.070;64;000.336;MIDI 01
242.213;001.167;76;000.438;MIDI 01
243.601;000.064;49;000.211;MIDI 01
243.231;000.618;69;000.352;MIDI 01
243.258;000.739;57;000.289;MIDI 01
243.976;000.109;45;000.242;MIDI 01
244.694;000.110;41;000.203;MIDI 01
245.075;000.166;40;000.258;MIDI 01
244.350;001.223;52;000.234;MIDI 01
244.333;001.355;64;000.312;MIDI 01
245.906;000.124;37;000.188;MIDI 01
245.448;001.158;57;000.273;MIDI 01
245.457;001.314;45;000.219;MIDI 01
246.512;000.265;33;000.133;MIDI 01
247.795;000.051;45;000.203;MIDI 01
247.406;000.789;69;000.211;MIDI 01
247.386;000.862;81;000.352;MIDI 01
247.399;000.936;77;000.289;MIDI 01
248.454;000.044;70;000.320;MIDI 01
248.454;000.073;82;000.359;MIDI 01
248.955;000.045;46;000.297;MIDI 01
248.629;000.703;81;000.375;MIDI 01
248.636;000.737;77;000.336;MIDI 01
248.648;000.758;69;000.352;MIDI 01
249.299;000.180;45;000.250;MIDI 01
249.644;000.277;74;000.367;MIDI 01
249.657;000.273;65;000.305;MIDI 01
249.951;000.073;41;000.297;MIDI 01
249.621;000.463;77;000.398;MIDI 01
250.124;000.231;67;000.375;MIDI 01
250.355;000.079;43;000.312;MIDI 01
250.130;000.514;76;000.469;MIDI 01
250.105;000.601;79;000.461;MIDI 01
251.002;000.052;46;000.289;MIDI 01
250.661;000.634;81;000.430;MIDI 01
250.676;000.701;77;000.359;MIDI 01
250.679;000.717;69;000.312;MIDI 01
251.357;000.085;45;000.297;MIDI 01
248.199;003.447;38;000.227;MIDI 01
248.197;003.653;50;000.234;MIDI 01
252.085;000.047;38;000.391;MIDI 01
251.731;000.905;62;000.273;MIDI 01
251.729;000.915;65;000.367;MIDI 01
251.703;000.957;74;000.406;MIDI 01
252.852;000.173;77;000.398;MIDI 01
253.101;000.094;72;000.273;MIDI 01
253.428;000.049;41;000.328;MIDI 01
253.067;000.705;76;000.445;MIDI 01
253.197;000.607;72;000.023;MIDI 01
253.089;000.756;64;000.328;MIDI 01
253.772;000.184;40;000.344;MIDI 01
254.137;000.244;69;000.320;MIDI 01
254.147;000.282;60;000.273;MIDI 01
254.456;000.061;36;000.297;MIDI 01
254.109;000.453;72;000.422;MIDI 01
254.630;000.203;62;000.383;MIDI 01
254.843;000.152;38;000.305;MIDI 01
254.622;000.490;71;000.445;MIDI 01
254.601;000.572;74;000.438;MIDI 01
255.480;000.066;41;000.328;MIDI 01
255.135;000.680;76;000.477;MIDI 01
255.147;000.738;72;000.406;MIDI 01
255.161;000.732;64;000.305;MIDI 01
255.848;000.175;40;000.281;MIDI 01
252.594;003.964;33;000.266;MIDI 01
256.574;000.082;36;000.219;MIDI 01
256.231;000.778;57;000.297;MIDI 01
256.210;000.892;69;000.414;MIDI 01
256.223;000.895;60;000.320;MIDI 01
252.590;004.641;45;000.305;MIDI 01
257.046;000.222;33;000.219;MIDI 01
258.017;000.169;45;000.336;MIDI 01
258.022;000.177;33;000.328;MIDI 01
258.504;000.144;31;000.141;MIDI 01
258.523;000.164;43;000.164;MIDI 01
259.455;000.192;45;000.266;MIDI 01
259.457;000.193;33;000.250;MIDI 01
259.960;000.216;31;000.094;MIDI 01
259.974;000.222;43;000.133;MIDI 01
260.834;000.173;33;000.227;MIDI 01
260.824;000.184;45;000.266;MIDI 01
257.594;003.708;70;000.375;MIDI 01
257.599;003.711;58;000.289;MIDI 01
257.613;003.735;64;000.297;MIDI 01
257.601;003.769;61;000.266;MIDI 01
261.280;000.104;43;000.250;MIDI 01
261.274;000.118;31;000.203;MIDI 01
261.716;000.658;57;000.305;MIDI 01
261.718;000.658;69;000.336;MIDI 01
261.720;000.765;64;000.328;MIDI 01
261.735;000.771;61;000.273;MIDI 01
263.498;000.185;45;000.391;MIDI 01
263.507;000.216;33;000.328;MIDI 01
263.924;000.178;46;000.273;MIDI 01
263.957;000.170;34;000.141;MIDI 01
264.816;000.194;45;000.367;MIDI 01
264.817;000.203;33;000.336;MIDI 01
265.266;000.177;46;000.266;MIDI 01
265.315;000.155;34;000.180;MIDI 01
266.192;000.198;45;000.352;MIDI 01
266.194;000.202;33;000.320;MIDI 01
263.126;003.496;64;000.250;MIDI 01
263.128;003.497;55;000.297;MIDI 01
263.119;003.515;67;000.344;MIDI 01
263.135;003.573;61;000.188;MIDI 01
266.672;000.177;34;000.234;MIDI 01
266.656;000.195;46;000.281;MIDI 01
267.547;000.204;46;000.305;MIDI 01
267.560;000.207;34;000.266;MIDI 01
267.980;000.140;45;000.250;MIDI 01
267.978;000.208;33;000.258;MIDI 01
269.060;000.216;58;000.328;MIDI 01
269.527;000.249;57;000.258;MIDI 01
270.434;000.210;58;000.297;MIDI 01
270.893;000.257;57;000.188;MIDI 01
271.810;000.195;58;000.258;MIDI 01
272.231;000.128;57;000.266;MIDI 01
267.123;005.245;62;000.375;MIDI 01
267.139;005.257;54;000.312;MIDI 01
267.121;005.324;66;000.484;MIDI 01
269.073;003.611;26;000.273;MIDI 01
269.068;003.654;38;000.258;MIDI 01
273.101;000.165;45;000.203;MIDI 01
273.099;000.223;33;000.156;MIDI 01
273.560;000.161;44;000.234;MIDI 01
273.548;000.211;32;000.219;MIDI 01
274.559;000.194;57;000.211;MIDI 01
275.023;000.255;56;000.203;MIDI 01
275.902;000.182;57;000.281;MIDI 01
276.341;000.235;56;000.195;MIDI 01
277.268;000.153;57;000.234;MIDI 01
272.679;004.967;65;000.336;MIDI 01
274.571;003.079;26;000.203;MIDI 01
274.569;003.217;38;000.219;MIDI 01
272.693;005.113;53;000.227;MIDI 01
277.692;000.156;56;000.250;MIDI 01
272.696;005.197;62;000.258;MIDI 01
278.514;000.042;42;000.359;MIDI 01
278.123;001.484;55;000.242;MIDI 01
278.144;001.652;58;000.180;MIDI 01
278.115;002.074;64;000.281;MIDI 01
279.007;001.943;43;000.242;MIDI 01
281.226;000.040;43;000.336;MIDI 01
281.757;000.726;44;000.305;MIDI 01
280.823;001.809;53;000.336;MIDI 01
280.809;002.152;59;000.344;MIDI 01
280.807;003.302;62;000.406;MIDI 01
278.129;006.034;38;000.273;MIDI 01
284.036;001.104;45;000.273;MIDI 01
284.029;002.385;33;000.258;MIDI 01
286.291;001.565;41;000.250;MIDI 01
284.015;004.061;61;000.406;MIDI 01
284.027;004.125;52;000.305;MIDI 01
286.294;003.249;29;000.211;MIDI 01
289.413;001.718;62;000.234;MIDI 01
289.417;001.732;53;000.258;MIDI 01
289.421;001.820;26;000.195;MIDI 01
289.419;001.824;38;000.195;MIDI 01
284.025;007.249;57;000.297;MIDI 01
293.180;005.801;50;000.227;MIDI 01
293.183;006.104;38;000.172;MIDI 01
293.178;006.410;26;000.172;MIDI 01
293.153;006.596;53;000.164;MIDI 01
293.133;006.726;62;000.258;MIDI 01
293.159;006.714;57;000.258;MIDI 01
