Start;Duration;Pitch;Velocity;Instrument
116.075;000.045;76;000.516;MIDI 01
116.092;000.117;56;000.477;MIDI 01
116.223;000.081;64;000.375;MIDI 01
116.354;000.035;74;000.469;MIDI 01
116.357;000.060;59;000.352;MIDI 01
116.352;000.079;62;000.383;MIDI 01
116.501;000.049;64;000.375;MIDI 01
116.611;000.029;72;000.391;MIDI 01
116.629;000.061;57;000.398;MIDI 01
116.661;000.085;74;000.469;MIDI 01
116.717;000.133;64;000.406;MIDI 01
116.747;000.106;72;000.484;MIDI 01
116.854;000.047;71;000.461;MIDI 01
116.870;000.212;60;000.430;MIDI 01
117.020;000.118;64;000.430;MIDI 01
117.135;000.044;69;000.516;MIDI 01
117.147;000.081;57;000.422;MIDI 01
117.299;000.052;64;000.461;MIDI 01
117.384;000.051;68;000.594;MIDI 01
117.406;000.130;52;000.523;MIDI 01
117.535;000.106;62;000.453;MIDI 01
117.678;000.028;69;000.406;MIDI 01
117.661;000.168;59;000.453;MIDI 01
117.787;000.095;62;000.500;MIDI 01
117.942;000.039;71;000.477;MIDI 01
117.927;000.081;52;000.461;MIDI 01
118.049;000.077;62;000.477;MIDI 01
118.189;000.048;69;000.586;MIDI 01
118.211;000.106;60;000.438;MIDI 01
118.197;000.126;57;000.469;MIDI 01
118.343;000.125;64;000.508;MIDI 01
118.455;000.099;77;000.656;MIDI 01
118.465;000.139;59;000.516;MIDI 01
118.596;000.086;89;000.617;MIDI 01
118.489;000.219;62;000.453;MIDI 01
118.603;000.106;64;000.617;MIDI 01
118.728;000.111;76;000.672;MIDI 01
118.726;000.145;56;000.578;MIDI 01
118.856;000.142;64;000.594;MIDI 01
118.868;000.132;88;000.648;MIDI 01
118.973;000.166;59;000.570;MIDI 01
118.984;000.166;77;000.664;MIDI 01
118.989;000.217;62;000.547;MIDI 01
119.144;000.069;89;000.562;MIDI 01
119.146;000.100;64;000.523;MIDI 01
119.267;000.114;56;000.484;MIDI 01
119.271;000.117;76;000.562;MIDI 01
119.393;000.116;64;000.531;MIDI 01
119.409;000.128;88;000.547;MIDI 01
119.524;000.128;59;000.430;MIDI 01
119.526;000.146;62;000.438;MIDI 01
119.532;000.149;77;000.570;MIDI 01
119.681;000.068;89;000.539;MIDI 01
119.668;000.105;64;000.523;MIDI 01
119.801;000.107;76;000.609;MIDI 01
119.796;000.132;56;000.531;MIDI 01
119.939;000.122;88;000.570;MIDI 01
119.928;000.136;64;000.523;MIDI 01
120.051;000.151;59;000.508;MIDI 01
120.060;000.147;77;000.633;MIDI 01
120.199;000.075;89;000.602;MIDI 01
120.065;000.226;62;000.492;MIDI 01
120.207;000.102;64;000.586;MIDI 01
120.322;000.104;76;000.648;MIDI 01
120.318;000.147;56;000.570;MIDI 01
120.449;000.139;88;000.641;MIDI 01
120.451;000.139;64;000.578;MIDI 01
120.575;000.127;77;000.648;MIDI 01
120.574;000.157;59;000.555;MIDI 01
120.583;000.202;62;000.547;MIDI 01
120.723;000.075;89;000.617;MIDI 01
120.731;000.116;64;000.594;MIDI 01
120.847;000.106;76;000.672;MIDI 01
120.842;000.143;56;000.602;MIDI 01
120.976;000.111;88;000.641;MIDI 01
120.969;000.150;64;000.617;MIDI 01
121.105;000.152;77;000.695;MIDI 01
121.102;000.163;59;000.547;MIDI 01
121.112;000.177;62;000.531;MIDI 01
121.237;000.061;89;000.648;MIDI 01
121.254;000.106;64;000.617;MIDI 01
121.398;000.076;76;000.656;MIDI 01
121.396;000.101;88;000.703;MIDI 01
121.399;000.144;56;000.555;MIDI 01
121.534;000.165;64;000.516;MIDI 01
121.688;000.147;62;000.516;MIDI 01
121.681;000.158;59;000.492;MIDI 01
121.855;000.101;64;000.516;MIDI 01
122.007;000.122;56;000.508;MIDI 01
122.119;000.132;64;000.516;MIDI 01
121.705;000.674;89;000.719;MIDI 01
122.244;000.138;59;000.492;MIDI 01
121.707;000.711;77;000.664;MIDI 01
122.260;000.178;62;000.492;MIDI 01
122.404;000.095;64;000.523;MIDI 01
122.514;000.069;88;000.547;MIDI 01
122.516;000.077;76;000.555;MIDI 01
122.521;000.138;56;000.508;MIDI 01
122.654;000.092;64;000.484;MIDI 01
122.759;000.093;59;000.438;MIDI 01
122.795;000.072;86;000.547;MIDI 01
122.781;000.101;62;000.422;MIDI 01
122.800;000.101;74;000.508;MIDI 01
122.921;000.067;64;000.477;MIDI 01
123.069;000.068;57;000.398;MIDI 01
123.074;000.078;84;000.531;MIDI 01
123.075;000.092;72;000.492;MIDI 01
123.152;000.146;64;000.438;MIDI 01
123.353;000.055;83;000.477;MIDI 01
123.358;000.072;71;000.414;MIDI 01
123.315;000.140;60;000.406;MIDI 01
123.472;000.071;64;000.352;MIDI 01
123.573;000.084;57;000.344;MIDI 01
123.624;000.053;81;000.438;MIDI 01
123.625;000.055;69;000.406;MIDI 01
123.703;000.078;64;000.414;MIDI 01
123.865;000.056;68;000.477;MIDI 01
123.858;000.096;80;000.531;MIDI 01
123.856;000.123;52;000.422;MIDI 01
123.979;000.108;62;000.406;MIDI 01
124.154;000.045;69;000.242;MIDI 01
124.128;000.074;81;000.570;MIDI 01
124.107;000.143;59;000.453;MIDI 01
124.254;000.090;62;000.461;MIDI 01
124.384;000.074;83;000.508;MIDI 01
124.391;000.091;71;000.453;MIDI 01
124.389;000.126;52;000.406;MIDI 01
124.521;000.099;62;000.445;MIDI 01
124.656;000.047;69;000.438;MIDI 01
124.660;000.110;81;000.469;MIDI 01
124.685;000.106;53;000.375;MIDI 01
124.808;000.106;60;000.445;MIDI 01
124.922;000.093;77;000.469;MIDI 01
124.921;000.098;89;000.523;MIDI 01
124.945;000.128;57;000.438;MIDI 01
125.069;000.094;60;000.461;MIDI 01
125.201;000.069;53;000.445;MIDI 01
125.190;000.088;89;000.586;MIDI 01
125.192;000.089;77;000.516;MIDI 01
125.322;000.051;60;000.469;MIDI 01
125.447;000.080;89;000.547;MIDI 01
125.453;000.093;77;000.484;MIDI 01
125.431;000.154;50;000.430;MIDI 01
125.590;000.090;58;000.398;MIDI 01
125.717;000.062;88;000.508;MIDI 01
125.722;000.082;76;000.461;MIDI 01
125.835;000.072;58;000.445;MIDI 01
125.977;000.057;86;000.461;MIDI 01
125.981;000.087;74;000.422;MIDI 01
125.986;000.090;50;000.336;MIDI 01
125.695;000.390;53;000.430;MIDI 01
126.065;000.105;58;000.453;MIDI 01
126.228;000.085;84;000.516;MIDI 01
126.230;000.108;72;000.461;MIDI 01
126.211;000.161;52;000.383;MIDI 01
126.353;000.093;60;000.367;MIDI 01
126.492;000.090;83;000.539;MIDI 01
126.475;000.121;57;000.461;MIDI 01
126.498;000.104;71;000.484;MIDI 01
126.602;000.109;60;000.484;MIDI 01
126.753;000.092;69;000.547;MIDI 01
126.748;000.106;81;000.609;MIDI 01
126.721;000.138;52;000.469;MIDI 01
126.862;000.072;60;000.500;MIDI 01
127.005;000.089;68;000.539;MIDI 01
126.998;000.130;50;000.453;MIDI 01
127.002;000.144;80;000.586;MIDI 01
127.128;000.111;59;000.453;MIDI 01
127.266;000.074;69;000.547;MIDI 01
127.267;000.089;81;000.617;MIDI 01
127.237;000.139;52;000.500;MIDI 01
127.373;000.124;59;000.547;MIDI 01
127.515;000.095;83;000.625;MIDI 01
127.520;000.098;71;000.562;MIDI 01
127.502;000.149;50;000.477;MIDI 01
127.642;000.117;59;000.547;MIDI 01
127.771;000.047;69;000.539;MIDI 01
127.773;000.098;81;000.609;MIDI 01
127.783;000.141;48;000.555;MIDI 01
127.930;000.109;57;000.531;MIDI 01
128.039;000.086;77;000.570;MIDI 01
128.034;000.097;89;000.617;MIDI 01
128.176;000.115;57;000.562;MIDI 01
128.036;000.337;47;000.562;MIDI 01
128.285;000.115;89;000.625;MIDI 01
128.286;000.118;77;000.586;MIDI 01
128.280;000.139;48;000.555;MIDI 01
128.424;000.076;57;000.594;MIDI 01
128.555;000.090;89;000.586;MIDI 01
128.561;000.108;77;000.531;MIDI 01
128.539;000.144;50;000.539;MIDI 01
128.713;000.054;59;000.430;MIDI 01
128.670;000.103;57;000.453;MIDI 01
128.830;000.081;88;000.578;MIDI 01
128.834;000.102;76;000.531;MIDI 01
128.810;000.134;48;000.547;MIDI 01
128.952;000.103;59;000.516;MIDI 01
128.943;000.131;57;000.492;MIDI 01
129.082;000.096;86;000.594;MIDI 01
129.084;000.100;50;000.562;MIDI 01
129.080;000.119;74;000.562;MIDI 01
129.203;000.082;59;000.547;MIDI 01
129.210;000.083;57;000.398;MIDI 01
129.340;000.104;84;000.625;MIDI 01
129.326;000.129;52;000.586;MIDI 01
129.338;000.129;72;000.594;MIDI 01
129.461;000.098;60;000.523;MIDI 01
129.448;000.124;57;000.508;MIDI 01
129.600;000.111;83;000.625;MIDI 01
129.591;000.134;51;000.594;MIDI 01
129.604;000.123;71;000.586;MIDI 01
129.739;000.073;60;000.484;MIDI 01
129.731;000.097;57;000.531;MIDI 01
129.869;000.095;69;000.594;MIDI 01
129.866;000.100;81;000.648;MIDI 01
129.848;000.134;52;000.633;MIDI 01
129.992;000.085;60;000.531;MIDI 01
129.980;000.112;57;000.602;MIDI 01
130.125;000.076;68;000.602;MIDI 01
130.123;000.108;52;000.648;MIDI 01
130.119;000.153;80;000.648;MIDI 01
130.253;000.073;62;000.594;MIDI 01
130.265;000.088;59;000.555;MIDI 01
130.394;000.083;69;000.609;MIDI 01
130.392;000.114;81;000.672;MIDI 01
130.382;000.129;52;000.633;MIDI 01
130.509;000.073;60;000.547;MIDI 01
130.502;000.095;57;000.578;MIDI 01
130.654;000.086;83;000.656;MIDI 01
130.642;000.115;52;000.539;MIDI 01
130.659;000.099;71;000.594;MIDI 01
130.756;000.046;59;000.492;MIDI 01
130.776;000.080;56;000.484;MIDI 01
130.965;000.052;45;000.500;MIDI 01
130.984;000.107;81;000.523;MIDI 01
130.999;000.101;69;000.422;MIDI 01
131.152;000.077;60;000.461;MIDI 01
131.266;000.084;57;000.438;MIDI 01
131.400;000.085;60;000.445;MIDI 01
131.542;000.065;52;000.422;MIDI 01
131.557;000.108;69;000.461;MIDI 01
131.651;000.036;60;000.500;MIDI 01
131.682;000.142;81;000.438;MIDI 01
131.790;000.046;45;000.539;MIDI 01
131.802;000.099;72;000.484;MIDI 01
131.966;000.070;60;000.391;MIDI 01
132.071;000.073;57;000.422;MIDI 01
132.214;000.043;60;000.359;MIDI 01
132.320;000.060;52;000.414;MIDI 01
132.342;000.103;72;000.422;MIDI 01
132.416;000.050;60;000.469;MIDI 01
132.465;000.090;84;000.438;MIDI 01
132.560;000.046;45;000.508;MIDI 01
132.583;000.092;76;000.508;MIDI 01
132.720;000.085;60;000.469;MIDI 01
132.827;000.082;57;000.438;MIDI 01
132.970;000.062;60;000.477;MIDI 01
133.094;000.065;52;000.492;MIDI 01
133.080;000.136;76;000.484;MIDI 01
133.196;000.041;60;000.523;MIDI 01
133.198;000.044;88;000.555;MIDI 01
133.327;000.041;45;000.547;MIDI 01
133.364;000.092;72;000.539;MIDI 01
133.472;000.107;60;000.508;MIDI 01
133.601;000.100;57;000.445;MIDI 01
133.746;000.057;60;000.500;MIDI 01
133.852;000.088;52;000.508;MIDI 01
133.841;000.126;72;000.516;MIDI 01
133.948;000.036;60;000.555;MIDI 01
133.961;000.031;84;000.508;MIDI 01
134.086;000.028;40;000.594;MIDI 01
134.156;000.054;41;000.203;MIDI 01
134.252;000.100;60;000.539;MIDI 01
134.391;000.107;57;000.398;MIDI 01
134.507;000.075;60;000.523;MIDI 01
134.637;000.067;52;000.430;MIDI 01
134.731;000.031;60;000.570;MIDI 01
134.100;000.706;69;000.555;MIDI 01
134.880;000.002;40;000.383;MIDI 01
134.866;000.037;41;000.523;MIDI 01
134.365;000.709;81;000.578;MIDI 01
135.006;000.092;62;000.562;MIDI 01
135.133;000.058;71;000.570;MIDI 01
135.124;000.070;83;000.594;MIDI 01
135.126;000.180;59;000.539;MIDI 01
135.251;000.076;62;000.531;MIDI 01
135.367;000.111;52;000.562;MIDI 01
135.383;000.097;68;000.602;MIDI 01
135.474;000.049;62;000.617;MIDI 01
135.378;000.162;80;000.625;MIDI 01
135.622;000.062;45;000.562;MIDI 01
135.659;000.105;69;000.547;MIDI 01
135.656;000.110;81;000.609;MIDI 01
135.797;000.095;60;000.523;MIDI 01
135.923;000.079;57;000.484;MIDI 01
136.065;000.072;69;000.398;MIDI 01
136.074;000.067;60;000.414;MIDI 01
136.190;000.058;52;000.391;MIDI 01
136.185;000.096;81;000.445;MIDI 01
136.311;000.033;60;000.414;MIDI 01
136.302;000.103;69;000.461;MIDI 01
136.436;000.049;45;000.531;MIDI 01
136.443;000.075;72;000.438;MIDI 01
136.614;000.072;60;000.453;MIDI 01
136.708;000.108;57;000.422;MIDI 01
136.861;000.060;60;000.383;MIDI 01
136.864;000.069;72;000.477;MIDI 01
136.975;000.073;52;000.430;MIDI 01
137.088;000.044;60;000.484;MIDI 01
136.992;000.148;84;000.469;MIDI 01
137.091;000.131;72;000.508;MIDI 01
137.218;000.043;45;000.547;MIDI 01
137.222;000.115;76;000.531;MIDI 01
137.384;000.084;60;000.516;MIDI 01
137.492;000.102;57;000.422;MIDI 01
137.633;000.069;60;000.461;MIDI 01
137.646;000.062;76;000.469;MIDI 01
137.758;000.055;88;000.523;MIDI 01
137.755;000.067;52;000.438;MIDI 01
137.856;000.038;60;000.484;MIDI 01
137.858;000.132;76;000.531;MIDI 01
137.992;000.034;45;000.492;MIDI 01
138.014;000.101;72;000.500;MIDI 01
138.148;000.100;60;000.477;MIDI 01
138.267;000.096;57;000.414;MIDI 01
138.411;000.049;60;000.453;MIDI 01
138.391;000.075;72;000.461;MIDI 01
138.511;000.062;84;000.500;MIDI 01
138.519;000.066;52;000.438;MIDI 01
138.610;000.041;60;000.516;MIDI 01
138.620;000.119;72;000.516;MIDI 01
138.758;000.031;40;000.516;MIDI 01
138.780;000.035;41;000.422;MIDI 01
138.908;000.094;60;000.508;MIDI 01
139.028;000.123;57;000.508;MIDI 01
139.169;000.070;60;000.484;MIDI 01
139.293;000.082;52;000.477;MIDI 01
139.405;000.038;60;000.508;MIDI 01
138.762;000.763;69;000.539;MIDI 01
139.530;000.029;40;000.609;MIDI 01
139.600;000.002;41;000.141;MIDI 01
139.035;000.700;81;000.625;MIDI 01
139.689;000.093;62;000.539;MIDI 01
139.801;000.072;83;000.633;MIDI 01
139.810;000.076;71;000.594;MIDI 01
139.786;000.225;59;000.508;MIDI 01
139.938;000.083;62;000.578;MIDI 01
140.064;000.151;52;000.516;MIDI 01
140.104;000.113;68;000.562;MIDI 01
140.190;000.046;62;000.547;MIDI 01
140.094;000.166;80;000.617;MIDI 01
140.381;000.066;45;000.477;MIDI 01
140.399;000.088;69;000.508;MIDI 01
140.402;000.126;81;000.531;MIDI 01
140.542;000.086;57;000.438;MIDI 01
140.653;000.090;56;000.453;MIDI 01
140.676;000.082;71;000.445;MIDI 01
140.795;000.122;57;000.477;MIDI 01
140.670;000.281;83;000.492;MIDI 01
140.947;000.116;73;000.508;MIDI 01
140.933;000.130;55;000.469;MIDI 01
140.955;000.195;85;000.547;MIDI 01
141.068;000.115;57;000.516;MIDI 01
141.208;000.097;86;000.547;MIDI 01
141.205;000.118;53;000.477;MIDI 01
141.216;000.109;74;000.508;MIDI 01
141.335;000.112;57;000.516;MIDI 01
141.459;000.117;52;000.453;MIDI 01
141.472;000.107;84;000.594;MIDI 01
141.474;000.126;72;000.531;MIDI 01
141.586;000.097;57;000.516;MIDI 01
141.706;000.107;51;000.508;MIDI 01
141.743;000.088;71;000.523;MIDI 01
141.742;000.128;83;000.578;MIDI 01
141.838;000.051;57;000.531;MIDI 01
142.006;000.079;84;000.531;MIDI 01
142.018;000.083;72;000.469;MIDI 01
141.970;000.259;52;000.445;MIDI 01
142.114;000.177;57;000.391;MIDI 01
142.273;000.099;68;000.508;MIDI 01
142.241;000.148;59;000.508;MIDI 01
142.267;000.148;80;000.555;MIDI 01
142.379;000.130;52;000.492;MIDI 01
142.495;000.119;60;000.523;MIDI 01
142.521;000.104;69;000.531;MIDI 01
142.517;000.135;81;000.602;MIDI 01
142.642;000.100;52;000.539;MIDI 01
142.755;000.089;62;000.555;MIDI 01
142.786;000.066;83;000.570;MIDI 01
142.793;000.071;71;000.516;MIDI 01
142.891;000.079;52;000.531;MIDI 01
143.036;000.051;66;000.523;MIDI 01
143.001;000.091;60;000.539;MIDI 01
143.043;000.123;78;000.484;MIDI 01
143.125;000.072;52;000.523;MIDI 01
143.241;000.107;59;000.570;MIDI 01
143.290;000.068;68;000.438;MIDI 01
143.286;000.130;80;000.516;MIDI 01
143.374;000.105;52;000.469;MIDI 01
143.490;000.069;45;000.500;MIDI 01
143.536;000.068;69;000.469;MIDI 01
143.630;000.072;57;000.461;MIDI 01
143.661;000.099;81;000.531;MIDI 01
143.756;000.086;56;000.508;MIDI 01
143.795;000.062;71;000.508;MIDI 01
143.873;000.116;57;000.531;MIDI 01
143.917;000.095;83;000.461;MIDI 01
143.923;000.094;81;000.438;MIDI 01
144.011;000.083;73;000.617;MIDI 01
144.003;000.111;55;000.570;MIDI 01
144.127;000.126;57;000.578;MIDI 01
144.316;000.076;69;000.578;MIDI 01
144.310;000.088;45;000.602;MIDI 01
144.441;000.134;57;000.539;MIDI 01
144.445;000.140;81;000.469;MIDI 01
144.575;000.082;56;000.586;MIDI 01
144.609;000.074;71;000.586;MIDI 01
144.709;000.068;57;000.508;MIDI 01
144.728;000.144;81;000.602;MIDI 01
144.823;000.059;45;000.602;MIDI 01
144.879;000.102;73;000.586;MIDI 01
144.921;000.167;57;000.531;MIDI 01
145.043;000.053;81;000.398;MIDI 01
145.184;000.073;45;000.609;MIDI 01
145.186;000.075;69;000.586;MIDI 01
145.325;000.104;81;000.516;MIDI 01
145.323;000.119;57;000.500;MIDI 01
145.464;000.066;71;000.555;MIDI 01
145.460;000.096;56;000.555;MIDI 01
145.616;000.041;83;000.336;MIDI 01
145.618;000.051;81;000.328;MIDI 01
145.604;000.089;57;000.508;MIDI 01
145.760;000.076;45;000.555;MIDI 01
145.773;000.072;69;000.562;MIDI 01
145.933;000.029;83;000.383;MIDI 01
145.884;000.125;57;000.508;MIDI 01
146.047;000.045;71;000.500;MIDI 01
146.027;000.090;56;000.555;MIDI 01
146.139;000.068;83;000.375;MIDI 01
146.162;000.111;57;000.547;MIDI 01
146.280;000.094;55;000.570;MIDI 01
146.274;000.115;73;000.594;MIDI 01
146.389;000.129;85;000.492;MIDI 01
146.410;000.122;57;000.570;MIDI 01
146.522;000.101;74;000.586;MIDI 01
146.543;000.116;53;000.555;MIDI 01
146.651;000.061;86;000.547;MIDI 01
146.672;000.111;57;000.570;MIDI 01
146.782;000.111;52;000.570;MIDI 01
146.795;000.111;72;000.570;MIDI 01
146.905;000.077;84;000.594;MIDI 01
146.911;000.074;57;000.578;MIDI 01
147.058;000.080;71;000.578;MIDI 01
147.026;000.115;51;000.555;MIDI 01
147.132;000.075;57;000.562;MIDI 01
147.196;000.058;84;000.523;MIDI 01
147.199;000.060;83;000.422;MIDI 01
147.303;000.075;72;000.625;MIDI 01
147.272;000.147;52;000.570;MIDI 01
147.419;000.036;84;000.531;MIDI 01
147.523;000.078;65;000.594;MIDI 01
147.554;000.130;68;000.570;MIDI 01
147.378;000.371;57;000.492;MIDI 01
147.666;000.108;52;000.555;MIDI 01
147.680;000.107;80;000.500;MIDI 01
147.782;000.123;64;000.617;MIDI 01
147.816;000.092;69;000.586;MIDI 01
147.940;000.097;81;000.602;MIDI 01
147.922;000.137;52;000.641;MIDI 01
148.064;000.078;71;000.633;MIDI 01
148.052;000.102;62;000.609;MIDI 01
148.189;000.036;83;000.570;MIDI 01
148.175;000.073;52;000.547;MIDI 01
148.355;000.002;59;000.195;MIDI 01
148.292;000.078;60;000.570;MIDI 01
148.331;000.087;66;000.594;MIDI 01
148.422;000.102;52;000.586;MIDI 01
148.455;000.122;78;000.539;MIDI 01
148.547;000.073;59;000.516;MIDI 01
148.566;000.093;68;000.609;MIDI 01
148.627;000.049;57;000.023;MIDI 01
148.699;000.102;80;000.586;MIDI 01
148.672;000.148;52;000.555;MIDI 01
148.820;000.092;45;000.617;MIDI 01
148.842;000.096;69;000.602;MIDI 01
148.958;000.027;81;000.602;MIDI 01
148.976;000.115;57;000.547;MIDI 01
149.111;000.056;68;000.531;MIDI 01
149.122;000.076;56;000.547;MIDI 01
149.238;000.075;69;000.531;MIDI 01
149.235;000.082;57;000.555;MIDI 01
149.357;000.085;81;000.602;MIDI 01
149.365;000.087;45;000.609;MIDI 01
149.505;000.123;57;000.539;MIDI 01
149.496;000.137;69;000.562;MIDI 01
149.633;000.099;68;000.641;MIDI 01
149.631;000.107;56;000.617;MIDI 01
149.765;000.086;57;000.633;MIDI 01
149.767;000.086;69;000.625;MIDI 01
149.906;000.056;43;000.523;MIDI 01
149.922;000.050;45;000.508;MIDI 01
149.898;000.076;81;000.641;MIDI 01
150.026;000.109;57;000.555;MIDI 01
150.021;000.133;69;000.539;MIDI 01
150.146;000.107;56;000.578;MIDI 01
150.160;000.108;68;000.602;MIDI 01
150.278;000.085;57;000.578;MIDI 01
150.292;000.086;69;000.641;MIDI 01
150.402;000.091;45;000.656;MIDI 01
150.421;000.082;81;000.688;MIDI 01
150.550;000.123;57;000.578;MIDI 01
150.545;000.133;69;000.586;MIDI 01
150.683;000.092;56;000.586;MIDI 01
150.696;000.088;68;000.555;MIDI 01
150.815;000.084;57;000.594;MIDI 01
150.817;000.089;69;000.617;MIDI 01
150.941;000.076;45;000.633;MIDI 01
150.947;000.079;81;000.633;MIDI 01
151.078;000.125;57;000.570;MIDI 01
151.073;000.144;69;000.586;MIDI 01
151.203;000.120;56;000.641;MIDI 01
151.210;000.116;68;000.656;MIDI 01
151.336;000.090;57;000.648;MIDI 01
151.347;000.083;69;000.625;MIDI 01
151.486;000.029;43;000.539;MIDI 01
151.472;000.061;81;000.648;MIDI 01
151.481;000.072;45;000.508;MIDI 01
151.597;000.086;57;000.578;MIDI 01
151.586;000.132;69;000.562;MIDI 01
151.747;000.090;56;000.492;MIDI 01
151.757;000.126;68;000.461;MIDI 01
151.846;000.042;57;000.484;MIDI 01
151.912;000.152;69;000.461;MIDI 01
152.097;000.045;63;000.273;MIDI 01
152.135;000.078;70;000.336;MIDI 01
152.429;000.069;70;000.344;MIDI 01
152.549;000.079;69;000.375;MIDI 01
152.688;000.079;70;000.336;MIDI 01
152.819;000.065;69;000.375;MIDI 01
152.148;000.737;67;000.281;MIDI 01
152.142;000.759;61;000.336;MIDI 01
152.165;000.775;64;000.328;MIDI 01
152.948;000.071;70;000.344;MIDI 01
153.090;000.057;69;000.328;MIDI 01
153.205;000.074;70;000.328;MIDI 01
153.330;000.082;69;000.320;MIDI 01
153.473;000.076;70;000.305;MIDI 01
153.604;000.084;69;000.344;MIDI 01
153.742;000.094;70;000.359;MIDI 01
153.879;000.078;69;000.359;MIDI 01
154.008;000.074;70;000.430;MIDI 01
154.125;000.075;69;000.438;MIDI 01
154.252;000.107;73;000.414;MIDI 01
154.377;000.098;69;000.461;MIDI 01
154.521;000.140;74;000.406;MIDI 01
154.651;000.098;69;000.422;MIDI 01
154.815;000.118;76;000.359;MIDI 01
154.936;000.164;69;000.406;MIDI 01
155.100;000.164;77;000.359;MIDI 01
155.244;000.193;76;000.297;MIDI 01
155.442;000.122;75;000.305;MIDI 01
155.421;000.610;66;000.289;MIDI 01
155.595;000.447;69;000.344;MIDI 01
155.855;000.190;75;000.367;MIDI 01
155.753;000.317;72;000.227;MIDI 01
156.008;000.122;81;000.359;MIDI 01
156.134;000.177;82;000.391;MIDI 01
156.277;000.176;84;000.398;MIDI 01
156.285;000.544;66;000.312;MIDI 01
156.586;000.253;72;000.219;MIDI 01
156.465;000.402;69;000.320;MIDI 01
156.713;000.200;75;000.305;MIDI 01
156.866;000.085;81;000.266;MIDI 01
156.980;000.221;82;000.344;MIDI 01
157.132;000.182;84;000.297;MIDI 01
157.126;000.499;66;000.312;MIDI 01
157.277;000.405;69;000.297;MIDI 01
157.430;000.266;72;000.258;MIDI 01
157.702;000.182;81;000.250;MIDI 01
157.834;000.123;82;000.367;MIDI 01
157.982;000.081;84;000.312;MIDI 01
157.585;000.535;75;000.203;MIDI 01
158.229;000.045;72;000.367;MIDI 01
158.094;000.202;69;000.312;MIDI 01
157.966;000.351;66;000.305;MIDI 01
158.535;000.167;84;000.484;MIDI 01
158.659;000.200;81;000.523;MIDI 01
158.809;000.084;82;000.625;MIDI 01
158.380;000.530;74;000.453;MIDI 01
158.785;000.348;31;000.633;MIDI 01
158.948;000.206;34;000.578;MIDI 01
159.084;000.118;38;000.555;MIDI 01
159.198;000.059;43;000.562;MIDI 01
159.229;000.106;46;000.586;MIDI 01
159.347;000.130;50;000.539;MIDI 01
159.453;000.169;55;000.578;MIDI 01
159.600;000.115;58;000.641;MIDI 01
159.605;000.323;43;000.617;MIDI 01
159.745;000.195;46;000.602;MIDI 01
159.863;000.118;50;000.570;MIDI 01
159.985;000.060;55;000.586;MIDI 01
160.004;000.114;58;000.625;MIDI 01
160.121;000.151;62;000.609;MIDI 01
160.232;000.167;67;000.586;MIDI 01
160.384;000.092;70;000.641;MIDI 01
160.396;000.099;53;000.508;MIDI 01
160.390;000.293;55;000.453;MIDI 01
160.506;000.210;58;000.586;MIDI 01
160.614;000.141;62;000.562;MIDI 01
160.739;000.079;67;000.602;MIDI 01
160.766;000.120;70;000.625;MIDI 01
160.885;000.220;74;000.625;MIDI 01
160.996;000.150;79;000.609;MIDI 01
161.142;000.102;82;000.633;MIDI 01
161.130;000.237;67;000.539;MIDI 01
161.293;000.133;70;000.500;MIDI 01
161.422;000.142;74;000.516;MIDI 01
161.568;000.139;72;000.531;MIDI 01
161.542;000.210;77;000.523;MIDI 01
161.706;000.118;71;000.508;MIDI 01
161.689;000.217;83;000.484;MIDI 01
161.841;000.101;69;000.516;MIDI 01
161.834;000.154;85;000.531;MIDI 01
161.994;000.118;86;000.445;MIDI 01
161.985;000.552;68;000.438;MIDI 01
162.164;000.426;71;000.398;MIDI 01
162.284;000.315;74;000.414;MIDI 01
162.690;000.146;84;000.406;MIDI 01
162.555;000.285;83;000.367;MIDI 01
162.406;000.525;77;000.414;MIDI 01
162.834;000.150;86;000.383;MIDI 01
162.841;000.514;68;000.359;MIDI 01
163.122;000.257;74;000.328;MIDI 01
162.974;000.504;71;000.297;MIDI 01
163.391;000.259;83;000.336;MIDI 01
163.514;000.141;84;000.391;MIDI 01
163.255;000.465;77;000.359;MIDI 01
163.654;000.156;86;000.375;MIDI 01
163.643;000.556;68;000.281;MIDI 01
163.934;000.272;74;000.336;MIDI 01
163.808;000.416;71;000.266;MIDI 01
164.341;000.110;84;000.383;MIDI 01
164.193;000.264;83;000.383;MIDI 01
164.104;000.435;77;000.281;MIDI 01
164.463;000.184;86;000.391;MIDI 01
164.707;000.060;74;000.422;MIDI 01
164.569;000.208;71;000.273;MIDI 01
164.456;000.406;68;000.281;MIDI 01
164.993;000.171;86;000.422;MIDI 01
165.105;000.195;83;000.508;MIDI 01
165.248;000.095;84;000.609;MIDI 01
164.863;000.514;76;000.398;MIDI 01
165.380;000.227;36;000.562;MIDI 01
165.254;000.367;33;000.578;MIDI 01
165.503;000.161;40;000.594;MIDI 01
165.649;000.059;45;000.617;MIDI 01
165.708;000.145;48;000.594;MIDI 01
165.820;000.145;52;000.602;MIDI 01
165.941;000.144;57;000.625;MIDI 01
166.076;000.109;60;000.617;MIDI 01
166.217;000.182;48;000.594;MIDI 01
166.084;000.323;45;000.625;MIDI 01
166.328;000.142;52;000.578;MIDI 01
166.465;000.043;57;000.594;MIDI 01
166.482;000.148;60;000.602;MIDI 01
