Start;Duration;Pitch;Velocity;Instrument
376.578;000.069;82;000.695;Disklavier MIDI Out
376.594;000.056;43;000.586;Disklavier MIDI Out
376.865;000.044;56;000.648;Disklavier MIDI Out
376.868;000.048;44;000.602;Disklavier MIDI Out
377.151;000.040;58;000.641;Disklavier MIDI Out
377.145;000.050;46;000.672;Disklavier MIDI Out
377.205;000.001;56;000.094;Disklavier MIDI Out
376.867;000.341;84;000.742;Disklavier MIDI Out
376.866;000.354;72;000.727;Disklavier MIDI Out
377.448;000.062;69;000.703;Disklavier MIDI Out
377.446;000.086;81;000.727;Disklavier MIDI Out
377.453;000.332;60;000.727;Disklavier MIDI Out
377.752;000.060;71;000.711;Disklavier MIDI Out
377.458;000.365;48;000.672;Disklavier MIDI Out
377.745;000.082;83;000.703;Disklavier MIDI Out
378.022;000.061;72;000.688;Disklavier MIDI Out
378.026;000.061;57;000.641;Disklavier MIDI Out
378.027;000.065;45;000.625;Disklavier MIDI Out
378.020;000.074;84;000.719;Disklavier MIDI Out
378.295;000.059;74;000.695;Disklavier MIDI Out
378.293;000.063;59;000.609;Disklavier MIDI Out
378.297;000.061;47;000.633;Disklavier MIDI Out
378.292;000.072;86;000.742;Disklavier MIDI Out
378.575;000.054;60;000.688;Disklavier MIDI Out
378.583;000.048;48;000.617;Disklavier MIDI Out
378.563;000.330;87;000.750;Disklavier MIDI Out
378.568;000.328;75;000.734;Disklavier MIDI Out
378.857;000.042;50;000.594;Disklavier MIDI Out
378.848;000.058;62;000.703;Disklavier MIDI Out
379.124;000.082;71;000.711;Disklavier MIDI Out
379.123;000.102;83;000.719;Disklavier MIDI Out
379.189;000.050;54;000.211;Disklavier MIDI Out
379.198;000.052;64;000.164;Disklavier MIDI Out
379.129;000.333;63;000.711;Disklavier MIDI Out
379.425;000.062;72;000.688;Disklavier MIDI Out
379.132;000.369;51;000.641;Disklavier MIDI Out
379.422;000.083;84;000.711;Disklavier MIDI Out
379.479;000.040;82;000.258;Disklavier MIDI Out
379.695;000.055;74;000.680;Disklavier MIDI Out
379.689;000.070;86;000.734;Disklavier MIDI Out
379.694;000.067;59;000.648;Disklavier MIDI Out
379.693;000.069;47;000.633;Disklavier MIDI Out
379.957;000.049;75;000.703;Disklavier MIDI Out
379.964;000.061;60;000.688;Disklavier MIDI Out
379.955;000.072;87;000.773;Disklavier MIDI Out
379.962;000.069;48;000.609;Disklavier MIDI Out
380.234;000.060;77;000.727;Disklavier MIDI Out
380.235;000.063;62;000.711;Disklavier MIDI Out
380.233;000.070;89;000.781;Disklavier MIDI Out
380.237;000.071;50;000.633;Disklavier MIDI Out
380.523;000.055;79;000.766;Disklavier MIDI Out
380.518;000.063;91;000.773;Disklavier MIDI Out
380.521;000.068;63;000.688;Disklavier MIDI Out
380.519;000.077;51;000.633;Disklavier MIDI Out
380.591;000.055;90;000.125;Disklavier MIDI Out
380.841;000.062;65;000.680;Disklavier MIDI Out
380.844;000.075;53;000.672;Disklavier MIDI Out
381.139;000.059;67;000.727;Disklavier MIDI Out
381.142;000.067;55;000.664;Disklavier MIDI Out
380.839;001.035;92;000.914;Disklavier MIDI Out
380.842;001.048;80;000.812;Disklavier MIDI Out
381.958;000.058;79;000.617;Disklavier MIDI Out
381.948;000.072;91;000.672;Disklavier MIDI Out
382.242;000.053;77;000.625;Disklavier MIDI Out
382.238;000.065;89;000.711;Disklavier MIDI Out
381.603;000.743;68;000.805;Disklavier MIDI Out
381.609;000.875;56;000.742;Disklavier MIDI Out
382.511;000.058;75;000.703;Disklavier MIDI Out
382.509;000.066;87;000.695;Disklavier MIDI Out
382.529;000.053;67;000.586;Disklavier MIDI Out
382.536;000.059;55;000.539;Disklavier MIDI Out
382.791;000.061;74;000.688;Disklavier MIDI Out
382.796;000.066;65;000.586;Disklavier MIDI Out
382.790;000.076;86;000.711;Disklavier MIDI Out
382.800;000.068;53;000.609;Disklavier MIDI Out
382.842;000.037;85;000.297;Disklavier MIDI Out
383.069;000.058;51;000.578;Disklavier MIDI Out
383.071;000.058;72;000.617;Disklavier MIDI Out
383.067;000.065;84;000.688;Disklavier MIDI Out
383.063;000.075;63;000.648;Disklavier MIDI Out
383.366;000.055;71;000.688;Disklavier MIDI Out
383.364;000.067;62;000.633;Disklavier MIDI Out
383.366;000.067;83;000.680;Disklavier MIDI Out
383.366;000.075;50;000.594;Disklavier MIDI Out
383.437;000.055;80;000.102;Disklavier MIDI Out
383.653;000.064;60;000.648;Disklavier MIDI Out
383.656;000.064;72;000.656;Disklavier MIDI Out
383.656;000.071;48;000.625;Disklavier MIDI Out
383.654;000.078;84;000.719;Disklavier MIDI Out
383.960;000.059;59;000.711;Disklavier MIDI Out
383.965;000.059;47;000.648;Disklavier MIDI Out
384.329;000.059;60;000.703;Disklavier MIDI Out
384.336;000.083;48;000.641;Disklavier MIDI Out
385.843;000.253;36;000.133;Disklavier MIDI Out
385.819;000.296;55;000.148;Disklavier MIDI Out
385.817;000.335;63;000.180;Disklavier MIDI Out
386.201;000.220;67;000.195;Disklavier MIDI Out
386.443;000.084;36;000.164;Disklavier MIDI Out
386.440;000.090;55;000.234;Disklavier MIDI Out
386.465;000.103;63;000.117;Disklavier MIDI Out
386.652;000.149;67;000.188;Disklavier MIDI Out
386.841;000.080;36;000.211;Disklavier MIDI Out
386.848;000.082;55;000.094;Disklavier MIDI Out
386.813;000.190;63;000.211;Disklavier MIDI Out
387.013;000.115;67;000.328;Disklavier MIDI Out
387.185;000.083;36;000.227;Disklavier MIDI Out
387.196;000.089;55;000.195;Disklavier MIDI Out
387.203;000.132;63;000.258;Disklavier MIDI Out
387.381;000.145;67;000.273;Disklavier MIDI Out
387.570;000.090;36;000.203;Disklavier MIDI Out
387.585;000.098;55;000.117;Disklavier MIDI Out
387.565;000.173;63;000.297;Disklavier MIDI Out
387.743;000.127;67;000.359;Disklavier MIDI Out
387.941;000.078;36;000.273;Disklavier MIDI Out
387.937;000.135;55;000.211;Disklavier MIDI Out
387.945;000.205;63;000.289;Disklavier MIDI Out
388.134;000.176;67;000.312;Disklavier MIDI Out
388.344;000.131;55;000.094;Disklavier MIDI Out
388.326;000.155;62;000.359;Disklavier MIDI Out
388.343;000.159;35;000.234;Disklavier MIDI Out
388.521;000.148;67;000.281;Disklavier MIDI Out
388.713;000.095;35;000.266;Disklavier MIDI Out
388.712;000.107;62;000.344;Disklavier MIDI Out
388.698;000.172;55;000.234;Disklavier MIDI Out
388.889;000.154;67;000.320;Disklavier MIDI Out
389.067;000.113;35;000.273;Disklavier MIDI Out
389.078;000.168;55;000.180;Disklavier MIDI Out
389.081;000.189;62;000.281;Disklavier MIDI Out
389.276;000.182;67;000.273;Disklavier MIDI Out
389.428;000.106;35;000.281;Disklavier MIDI Out
389.453;000.144;55;000.156;Disklavier MIDI Out
389.451;000.149;62;000.320;Disklavier MIDI Out
389.627;000.193;67;000.367;Disklavier MIDI Out
389.815;000.084;35;000.250;Disklavier MIDI Out
389.823;000.153;55;000.266;Disklavier MIDI Out
389.838;000.201;62;000.359;Disklavier MIDI Out
390.008;000.191;67;000.375;Disklavier MIDI Out
390.221;000.152;35;000.297;Disklavier MIDI Out
390.218;000.193;55;000.195;Disklavier MIDI Out
390.210;000.202;62;000.391;Disklavier MIDI Out
390.440;000.190;67;000.367;Disklavier MIDI Out
390.803;000.311;55;000.281;Disklavier MIDI Out
390.788;000.328;64;000.383;Disklavier MIDI Out
390.801;000.320;34;000.305;Disklavier MIDI Out
390.802;000.353;61;000.328;Disklavier MIDI Out
391.139;000.204;67;000.375;Disklavier MIDI Out
391.368;000.085;34;000.328;Disklavier MIDI Out
391.357;000.101;55;000.242;Disklavier MIDI Out
391.351;000.149;64;000.359;Disklavier MIDI Out
391.358;000.151;61;000.328;Disklavier MIDI Out
391.522;000.176;67;000.359;Disklavier MIDI Out
391.714;000.109;34;000.289;Disklavier MIDI Out
391.738;000.128;61;000.297;Disklavier MIDI Out
391.728;000.149;64;000.336;Disklavier MIDI Out
391.892;000.174;67;000.422;Disklavier MIDI Out
392.094;000.083;34;000.258;Disklavier MIDI Out
392.097;000.092;55;000.109;Disklavier MIDI Out
392.101;000.111;61;000.273;Disklavier MIDI Out
392.091;000.142;64;000.352;Disklavier MIDI Out
392.257;000.155;67;000.406;Disklavier MIDI Out
392.452;000.089;34;000.305;Disklavier MIDI Out
392.457;000.093;55;000.227;Disklavier MIDI Out
392.440;000.165;64;000.391;Disklavier MIDI Out
392.453;000.173;61;000.258;Disklavier MIDI Out
392.626;000.163;67;000.383;Disklavier MIDI Out
392.816;000.092;34;000.281;Disklavier MIDI Out
392.813;000.125;61;000.336;Disklavier MIDI Out
392.812;000.152;64;000.391;Disklavier MIDI Out
392.825;000.168;55;000.305;Disklavier MIDI Out
392.979;000.174;67;000.469;Disklavier MIDI Out
393.189;000.146;55;000.320;Disklavier MIDI Out
393.198;000.152;60;000.328;Disklavier MIDI Out
393.168;000.199;64;000.422;Disklavier MIDI Out
393.194;000.178;33;000.312;Disklavier MIDI Out
393.383;000.134;67;000.375;Disklavier MIDI Out
393.579;000.063;33;000.305;Disklavier MIDI Out
393.549;000.110;55;000.312;Disklavier MIDI Out
393.585;000.093;60;000.297;Disklavier MIDI Out
393.558;000.259;64;000.422;Disklavier MIDI Out
393.742;000.188;67;000.391;Disklavier MIDI Out
393.929;000.109;33;000.281;Disklavier MIDI Out
393.930;000.137;55;000.258;Disklavier MIDI Out
393.931;000.142;60;000.258;Disklavier MIDI Out
393.938;000.208;65;000.328;Disklavier MIDI Out
394.097;000.204;67;000.453;Disklavier MIDI Out
394.286;000.080;33;000.336;Disklavier MIDI Out
394.293;000.121;60;000.352;Disklavier MIDI Out
394.280;000.146;55;000.305;Disklavier MIDI Out
394.299;000.153;65;000.414;Disklavier MIDI Out
394.468;000.177;67;000.445;Disklavier MIDI Out
394.654;000.088;33;000.336;Disklavier MIDI Out
394.656;000.095;55;000.281;Disklavier MIDI Out
394.670;000.104;60;000.289;Disklavier MIDI Out
394.649;000.159;65;000.398;Disklavier MIDI Out
394.829;000.156;67;000.469;Disklavier MIDI Out
395.007;000.078;33;000.359;Disklavier MIDI Out
395.012;000.123;55;000.352;Disklavier MIDI Out
395.020;000.141;65;000.391;Disklavier MIDI Out
395.006;000.171;60;000.375;Disklavier MIDI Out
395.177;000.229;67;000.477;Disklavier MIDI Out
395.386;000.166;55;000.336;Disklavier MIDI Out
395.374;000.189;32;000.352;Disklavier MIDI Out
395.383;000.181;60;000.406;Disklavier MIDI Out
395.387;000.206;66;000.461;Disklavier MIDI Out
395.586;000.174;67;000.414;Disklavier MIDI Out
395.751;000.118;32;000.398;Disklavier MIDI Out
395.752;000.147;55;000.375;Disklavier MIDI Out
395.771;000.168;60;000.406;Disklavier MIDI Out
395.785;000.174;66;000.422;Disklavier MIDI Out
395.944;000.159;67;000.500;Disklavier MIDI Out
396.113;000.140;32;000.375;Disklavier MIDI Out
396.117;000.153;55;000.398;Disklavier MIDI Out
396.131;000.161;60;000.422;Disklavier MIDI Out
396.137;000.157;66;000.461;Disklavier MIDI Out
396.293;000.179;67;000.484;Disklavier MIDI Out
396.478;000.104;32;000.391;Disklavier MIDI Out
396.478;000.109;55;000.352;Disklavier MIDI Out
396.486;000.143;60;000.430;Disklavier MIDI Out
396.479;000.169;66;000.469;Disklavier MIDI Out
396.644;000.180;67;000.500;Disklavier MIDI Out
396.824;000.115;32;000.391;Disklavier MIDI Out
396.842;000.134;55;000.383;Disklavier MIDI Out
396.833;000.171;60;000.438;Disklavier MIDI Out
396.823;000.182;66;000.500;Disklavier MIDI Out
397.004;000.185;67;000.531;Disklavier MIDI Out
397.168;000.167;32;000.453;Disklavier MIDI Out
397.188;000.153;55;000.438;Disklavier MIDI Out
397.185;000.167;60;000.469;Disklavier MIDI Out
397.183;000.179;66;000.523;Disklavier MIDI Out
397.350;000.053;67;000.578;Disklavier MIDI Out
397.548;000.124;55;000.453;Disklavier MIDI Out
397.547;000.157;31;000.375;Disklavier MIDI Out
397.553;000.187;59;000.406;Disklavier MIDI Out
397.533;000.210;62;000.539;Disklavier MIDI Out
397.743;000.175;67;000.578;Disklavier MIDI Out
397.918;000.133;55;000.523;Disklavier MIDI Out
397.913;000.149;31;000.492;Disklavier MIDI Out
397.908;000.202;59;000.523;Disklavier MIDI Out
397.911;000.201;62;000.570;Disklavier MIDI Out
398.096;000.082;67;000.609;Disklavier MIDI Out
398.394;000.345;29;000.469;Disklavier MIDI Out
398.391;000.364;55;000.547;Disklavier MIDI Out
398.377;000.451;62;000.617;Disklavier MIDI Out
398.389;000.451;59;000.570;Disklavier MIDI Out
398.793;000.243;68;000.570;Disklavier MIDI Out
399.067;000.119;29;000.352;Disklavier MIDI Out
399.071;000.188;55;000.438;Disklavier MIDI Out
399.064;000.215;62;000.414;Disklavier MIDI Out
399.075;000.213;59;000.375;Disklavier MIDI Out
399.278;000.172;68;000.531;Disklavier MIDI Out
399.501;000.120;29;000.195;Disklavier MIDI Out
399.499;000.183;55;000.227;Disklavier MIDI Out
399.486;000.244;62;000.414;Disklavier MIDI Out
399.520;000.222;59;000.273;Disklavier MIDI Out
399.692;000.162;68;000.461;Disklavier MIDI Out
399.896;000.062;29;000.203;Disklavier MIDI Out
399.891;000.158;55;000.180;Disklavier MIDI Out
399.920;000.166;59;000.102;Disklavier MIDI Out
399.878;000.227;62;000.352;Disklavier MIDI Out
400.078;000.126;68;000.406;Disklavier MIDI Out
400.262;000.104;29;000.242;Disklavier MIDI Out
400.265;000.190;55;000.125;Disklavier MIDI Out
400.266;000.259;59;000.281;Disklavier MIDI Out
400.268;000.283;62;000.211;Disklavier MIDI Out
400.479;000.207;68;000.359;Disklavier MIDI Out
400.653;000.115;29;000.281;Disklavier MIDI Out
400.684;000.084;55;000.047;Disklavier MIDI Out
400.686;000.185;59;000.234;Disklavier MIDI Out
400.833;000.054;68;000.289;Disklavier MIDI Out
400.673;000.247;62;000.242;Disklavier MIDI Out
401.045;000.118;32;000.281;Disklavier MIDI Out
401.067;000.181;55;000.172;Disklavier MIDI Out
401.070;000.248;59;000.227;Disklavier MIDI Out
401.054;000.267;62;000.234;Disklavier MIDI Out
401.242;000.156;65;000.398;Disklavier MIDI Out
401.417;000.093;32;000.312;Disklavier MIDI Out
401.440;000.172;55;000.297;Disklavier MIDI Out
401.413;000.241;59;000.195;Disklavier MIDI Out
401.431;000.272;62;000.250;Disklavier MIDI Out
401.622;000.093;65;000.367;Disklavier MIDI Out
401.832;000.080;55;000.141;Disklavier MIDI Out
401.808;000.142;31;000.289;Disklavier MIDI Out
401.813;000.219;59;000.297;Disklavier MIDI Out
401.802;000.230;62;000.250;Disklavier MIDI Out
402.002;000.132;67;000.445;Disklavier MIDI Out
402.195;000.081;31;000.273;Disklavier MIDI Out
402.213;000.124;55;000.062;Disklavier MIDI Out
402.198;000.142;62;000.352;Disklavier MIDI Out
402.188;000.180;59;000.250;Disklavier MIDI Out
402.378;000.053;67;000.375;Disklavier MIDI Out
402.584;000.177;55;000.164;Disklavier MIDI Out
402.606;000.163;63;000.297;Disklavier MIDI Out
402.616;000.189;60;000.250;Disklavier MIDI Out
402.812;000.161;67;000.328;Disklavier MIDI Out
402.973;000.162;36;000.273;Disklavier MIDI Out
403.001;000.145;60;000.234;Disklavier MIDI Out
402.970;000.189;63;000.344;Disklavier MIDI Out
402.978;000.184;55;000.211;Disklavier MIDI Out
403.161;000.101;67;000.438;Disklavier MIDI Out
403.376;000.101;31;000.266;Disklavier MIDI Out
403.372;000.186;59;000.367;Disklavier MIDI Out
403.358;000.202;55;000.344;Disklavier MIDI Out
403.374;000.187;62;000.328;Disklavier MIDI Out
403.601;000.154;67;000.320;Disklavier MIDI Out
403.786;000.097;31;000.180;Disklavier MIDI Out
403.769;000.162;62;000.336;Disklavier MIDI Out
403.782;000.154;59;000.289;Disklavier MIDI Out
403.790;000.168;55;000.188;Disklavier MIDI Out
403.973;000.046;67;000.352;Disklavier MIDI Out
404.186;000.219;36;000.266;Disklavier MIDI Out
404.205;000.201;55;000.109;Disklavier MIDI Out
404.206;000.221;63;000.312;Disklavier MIDI Out
404.233;000.205;60;000.258;Disklavier MIDI Out
404.459;000.056;67;000.203;Disklavier MIDI Out
404.722;000.125;36;000.109;Disklavier MIDI Out
404.757;000.122;60;000.094;Disklavier MIDI Out
404.706;000.403;63;000.242;Disklavier MIDI Out
405.045;000.107;67;000.305;Disklavier MIDI Out
405.373;000.056;63;000.438;Disklavier MIDI Out
405.571;000.054;67;000.398;Disklavier MIDI Out
405.776;000.044;71;000.406;Disklavier MIDI Out
405.948;000.048;72;000.477;Disklavier MIDI Out
405.967;000.061;67;000.312;Disklavier MIDI Out
405.985;000.056;60;000.281;Disklavier MIDI Out
405.993;000.053;63;000.195;Disklavier MIDI Out
406.139;000.050;72;000.438;Disklavier MIDI Out
406.171;000.043;67;000.297;Disklavier MIDI Out
406.181;000.050;63;000.320;Disklavier MIDI Out
406.178;000.060;60;000.266;Disklavier MIDI Out
406.314;000.048;72;000.477;Disklavier MIDI Out
406.346;000.038;67;000.367;Disklavier MIDI Out
406.333;000.065;60;000.289;Disklavier MIDI Out
406.341;000.059;63;000.312;Disklavier MIDI Out
406.493;000.061;72;000.461;Disklavier MIDI Out
406.698;000.040;74;000.508;Disklavier MIDI Out
406.546;000.274;63;000.336;Disklavier MIDI Out
406.523;000.310;67;000.391;Disklavier MIDI Out
406.536;000.310;60;000.234;Disklavier MIDI Out
406.874;000.045;75;000.523;Disklavier MIDI Out
407.065;000.029;74;000.469;Disklavier MIDI Out
407.252;000.044;71;000.453;Disklavier MIDI Out
407.430;000.048;67;000.414;Disklavier MIDI Out
407.607;000.051;67;000.445;Disklavier MIDI Out
407.621;000.063;62;000.359;Disklavier MIDI Out
407.623;000.065;59;000.320;Disklavier MIDI Out
407.785;000.045;67;000.469;Disklavier MIDI Out
407.815;000.049;62;000.328;Disklavier MIDI Out
407.835;000.047;59;000.242;Disklavier MIDI Out
407.959;000.057;67;000.453;Disklavier MIDI Out
407.974;000.060;62;000.344;Disklavier MIDI Out
407.989;000.052;59;000.367;Disklavier MIDI Out
408.134;000.080;68;000.523;Disklavier MIDI Out
408.154;000.079;67;000.539;Disklavier MIDI Out
408.348;000.046;66;000.492;Disklavier MIDI Out
408.183;000.358;59;000.352;Disklavier MIDI Out
408.188;000.382;62;000.359;Disklavier MIDI Out
408.534;000.043;67;000.516;Disklavier MIDI Out
408.708;000.047;67;000.492;Disklavier MIDI Out
408.902;000.053;70;000.430;Disklavier MIDI Out
409.085;000.037;73;000.531;Disklavier MIDI Out
409.262;000.042;76;000.578;Disklavier MIDI Out
409.259;000.077;73;000.375;Disklavier MIDI Out
409.285;000.057;67;000.328;Disklavier MIDI Out
409.270;000.081;70;000.383;Disklavier MIDI Out
409.453;000.042;76;000.578;Disklavier MIDI Out
409.465;000.056;73;000.391;Disklavier MIDI Out
409.464;000.061;70;000.367;Disklavier MIDI Out
409.476;000.053;67;000.297;Disklavier MIDI Out
409.631;000.038;76;000.539;Disklavier MIDI Out
409.630;000.059;73;000.430;Disklavier MIDI Out
409.640;000.050;67;000.258;Disklavier MIDI Out
409.650;000.049;70;000.391;Disklavier MIDI Out
409.811;000.055;76;000.539;Disklavier MIDI Out
409.999;000.050;77;000.531;Disklavier MIDI Out
409.849;000.208;67;000.383;Disklavier MIDI Out
409.839;000.234;70;000.422;Disklavier MIDI Out
409.838;000.257;73;000.414;Disklavier MIDI Out
410.197;000.036;79;000.508;Disklavier MIDI Out
410.361;000.067;77;000.531;Disklavier MIDI Out
410.553;000.043;81;000.492;Disklavier MIDI Out
410.737;000.051;84;000.492;Disklavier MIDI Out
410.920;000.042;84;000.523;Disklavier MIDI Out
410.924;000.059;77;000.359;Disklavier MIDI Out
410.932;000.053;72;000.312;Disklavier MIDI Out
410.929;000.075;69;000.352;Disklavier MIDI Out
411.092;000.044;84;000.531;Disklavier MIDI Out
411.109;000.052;77;000.445;Disklavier MIDI Out
411.108;000.060;69;000.336;Disklavier MIDI Out
411.132;000.037;72;000.297;Disklavier MIDI Out
411.275;000.044;84;000.516;Disklavier MIDI Out
411.274;000.052;77;000.461;Disklavier MIDI Out
411.291;000.040;69;000.352;Disklavier MIDI Out
411.314;000.034;72;000.289;Disklavier MIDI Out
411.433;000.083;86;000.617;Disklavier MIDI Out
411.452;000.091;84;000.594;Disklavier MIDI Out
411.649;000.050;83;000.516;Disklavier MIDI Out
411.471;000.279;77;000.375;Disklavier MIDI Out
411.478;000.297;69;000.383;Disklavier MIDI Out
411.484;000.299;72;000.406;Disklavier MIDI Out
411.816;000.041;84;000.539;Disklavier MIDI Out
411.999;000.039;78;000.539;Disklavier MIDI Out
412.185;000.075;81;000.570;Disklavier MIDI Out
412.359;000.041;84;000.609;Disklavier MIDI Out
412.531;000.067;87;000.641;Disklavier MIDI Out
412.554;000.049;78;000.461;Disklavier MIDI Out
412.556;000.051;75;000.430;Disklavier MIDI Out
412.582;000.036;72;000.266;Disklavier MIDI Out
412.607;000.067;69;000.117;Disklavier MIDI Out
412.726;000.049;87;000.648;Disklavier MIDI Out
412.731;000.051;75;000.430;Disklavier MIDI Out
412.718;000.068;78;000.492;Disklavier MIDI Out
412.746;000.047;72;000.422;Disklavier MIDI Out
412.739;000.055;69;000.273;Disklavier MIDI Out
412.898;000.056;78;000.500;Disklavier MIDI Out
412.910;000.045;69;000.367;Disklavier MIDI Out
412.896;000.064;87;000.672;Disklavier MIDI Out
412.905;000.057;75;000.445;Disklavier MIDI Out
412.917;000.048;72;000.438;Disklavier MIDI Out
413.060;000.069;89;000.680;Disklavier MIDI Out
413.083;000.091;87;000.719;Disklavier MIDI Out
413.252;000.076;86;000.656;Disklavier MIDI Out
413.092;000.332;69;000.445;Disklavier MIDI Out
413.084;000.344;72;000.453;Disklavier MIDI Out
413.078;000.377;78;000.523;Disklavier MIDI Out
413.082;000.374;75;000.469;Disklavier MIDI Out
413.424;000.076;87;000.695;Disklavier MIDI Out
413.602;000.076;83;000.719;Disklavier MIDI Out
413.778;000.093;86;000.703;Disklavier MIDI Out
413.965;000.064;89;000.719;Disklavier MIDI Out
414.194;000.094;94;000.766;Disklavier MIDI Out
414.216;000.129;92;000.773;Disklavier MIDI Out
414.458;000.072;91;000.781;Disklavier MIDI Out
414.642;000.070;89;000.766;Disklavier MIDI Out
414.214;000.499;80;000.594;Disklavier MIDI Out
414.221;000.492;74;000.531;Disklavier MIDI Out
414.219;000.495;77;000.539;Disklavier MIDI Out
414.210;000.528;71;000.531;Disklavier MIDI Out
414.820;000.072;91;000.758;Disklavier MIDI Out
414.837;000.066;89;000.680;Disklavier MIDI Out
415.015;000.085;87;000.719;Disklavier MIDI Out
415.183;000.057;86;000.680;Disklavier MIDI Out
415.346;000.067;82;000.719;Disklavier MIDI Out
415.372;000.089;80;000.625;Disklavier MIDI Out
415.547;000.066;79;000.695;Disklavier MIDI Out
415.716;000.072;77;000.711;Disklavier MIDI Out
415.883;000.073;79;000.711;Disklavier MIDI Out
415.907;000.074;77;000.664;Disklavier MIDI Out
416.071;000.084;75;000.672;Disklavier MIDI Out
416.240;000.055;74;000.617;Disklavier MIDI Out
416.421;000.079;67;000.688;Disklavier MIDI Out
416.417;000.084;68;000.656;Disklavier MIDI Out
416.611;000.052;65;000.602;Disklavier MIDI Out
416.781;000.061;63;000.594;Disklavier MIDI Out
416.938;000.079;65;000.594;Disklavier MIDI Out
416.979;000.094;63;000.594;Disklavier MIDI Out
417.161;000.047;62;000.578;Disklavier MIDI Out
417.343;000.065;60;000.562;Disklavier MIDI Out
417.497;000.081;53;000.539;Disklavier MIDI Out
417.537;000.083;51;000.469;Disklavier MIDI Out
417.727;000.067;50;000.469;Disklavier MIDI Out
417.938;000.039;48;000.422;Disklavier MIDI Out
418.181;000.077;41;000.367;Disklavier MIDI Out
418.226;000.085;39;000.266;Disklavier MIDI Out
418.522;000.075;38;000.391;Disklavier MIDI Out
418.977;000.260;36;000.203;Disklavier MIDI Out
419.667;000.130;36;000.273;Disklavier MIDI Out
419.839;000.111;67;000.305;Disklavier MIDI Out
419.642;000.319;75;000.367;Disklavier MIDI Out
419.961;000.148;70;000.391;Disklavier MIDI Out
419.999;000.148;68;000.375;Disklavier MIDI Out
420.140;000.147;67;000.445;Disklavier MIDI Out
420.328;000.092;36;000.328;Disklavier MIDI Out
420.329;000.282;75;000.438;Disklavier MIDI Out
420.501;000.140;67;000.344;Disklavier MIDI Out
420.668;000.155;68;000.438;Disklavier MIDI Out
420.641;000.184;70;000.289;Disklavier MIDI Out
420.824;000.156;67;000.461;Disklavier MIDI Out
421.013;000.215;36;000.328;Disklavier MIDI Out
421.007;000.315;75;000.469;Disklavier MIDI Out
421.182;000.143;67;000.406;Disklavier MIDI Out
421.342;000.147;70;000.367;Disklavier MIDI Out
421.348;000.161;68;000.445;Disklavier MIDI Out
421.526;000.135;67;000.375;Disklavier MIDI Out
421.685;000.213;35;000.336;Disklavier MIDI Out
421.694;000.286;74;000.516;Disklavier MIDI Out
421.853;000.144;67;000.430;Disklavier MIDI Out
422.007;000.085;71;000.477;Disklavier MIDI Out
422.066;000.127;69;000.430;Disklavier MIDI Out
422.203;000.160;67;000.484;Disklavier MIDI Out
422.374;000.093;66;000.523;Disklavier MIDI Out
422.521;000.158;67;000.570;Disklavier MIDI Out
422.707;000.123;71;000.555;Disklavier MIDI Out
422.857;000.049;74;000.531;Disklavier MIDI Out
423.030;000.153;79;000.500;Disklavier MIDI Out
423.177;000.221;83;000.539;Disklavier MIDI Out
423.367;000.122;86;000.508;Disklavier MIDI Out
423.505;000.034;79;000.523;Disklavier MIDI Out
423.719;000.134;73;000.500;Disklavier MIDI Out
423.719;000.326;34;000.234;Disklavier MIDI Out
423.899;000.172;64;000.438;Disklavier MIDI Out
424.078;000.084;67;000.383;Disklavier MIDI Out
424.076;000.123;65;000.461;Disklavier MIDI Out
424.239;000.153;64;000.477;Disklavier MIDI Out
424.401;000.195;73;000.539;Disklavier MIDI Out
424.404;000.214;34;000.375;Disklavier MIDI Out
424.573;000.161;64;000.445;Disklavier MIDI Out
424.741;000.103;67;000.281;Disklavier MIDI Out
424.752;000.137;65;000.477;Disklavier MIDI Out
424.912;000.159;64;000.469;Disklavier MIDI Out
425.080;000.182;73;000.547;Disklavier MIDI Out
425.060;000.327;34;000.336;Disklavier MIDI Out
425.245;000.148;64;000.461;Disklavier MIDI Out
425.378;000.118;67;000.484;Disklavier MIDI Out
425.429;000.133;65;000.445;Disklavier MIDI Out
425.582;000.131;64;000.445;Disklavier MIDI Out
425.758;000.284;72;000.531;Disklavier MIDI Out
425.773;000.282;33;000.320;Disklavier MIDI Out
425.934;000.144;65;000.414;Disklavier MIDI Out
426.056;000.133;69;000.422;Disklavier MIDI Out
426.113;000.156;67;000.445;Disklavier MIDI Out
426.270;000.174;65;000.500;Disklavier MIDI Out
426.444;000.102;64;000.562;Disklavier MIDI Out
426.606;000.150;65;000.555;Disklavier MIDI Out
426.772;000.161;69;000.578;Disklavier MIDI Out
426.936;000.077;72;000.547;Disklavier MIDI Out
427.160;000.034;79;000.359;Disklavier MIDI Out
427.112;000.168;77;000.555;Disklavier MIDI Out
427.258;000.219;81;000.617;Disklavier MIDI Out
427.444;000.123;84;000.570;Disklavier MIDI Out
427.592;000.228;77;000.586;Disklavier MIDI Out
427.809;000.306;32;000.414;Disklavier MIDI Out
428.071;000.146;72;000.438;Disklavier MIDI Out
427.793;000.461;78;000.609;Disklavier MIDI Out
428.210;000.177;75;000.555;Disklavier MIDI Out
428.246;000.219;74;000.484;Disklavier MIDI Out
428.375;000.172;72;000.570;Disklavier MIDI Out
428.529;000.259;32;000.391;Disklavier MIDI Out
