Start;Duration;Pitch;Velocity;Instrument
149.907;000.139;79;000.523;MIDI 01
149.997;000.117;76;000.562;MIDI 01
150.095;000.060;72;000.516;MIDI 01
150.177;000.033;67;000.477;MIDI 01
150.175;000.430;40;000.438;MIDI 01
150.185;000.435;52;000.383;MIDI 01
150.835;000.216;55;000.344;MIDI 01
150.535;000.582;67;000.430;MIDI 01
150.832;000.341;43;000.391;MIDI 01
151.137;000.120;65;000.359;MIDI 01
151.122;000.150;71;000.391;MIDI 01
151.449;000.308;36;000.508;MIDI 01
151.468;000.347;48;000.523;MIDI 01
151.681;000.135;67;000.484;MIDI 01
151.835;000.046;76;000.508;MIDI 01
151.741;000.173;72;000.547;MIDI 01
151.892;000.196;79;000.594;MIDI 01
151.975;000.133;76;000.633;MIDI 01
152.056;000.100;72;000.633;MIDI 01
152.139;000.067;67;000.641;MIDI 01
152.115;000.420;40;000.484;MIDI 01
152.124;000.455;52;000.547;MIDI 01
152.782;000.390;43;000.586;MIDI 01
152.469;000.742;67;000.641;MIDI 01
152.784;000.489;55;000.594;MIDI 01
153.204;000.084;65;000.492;MIDI 01
153.207;000.139;71;000.594;MIDI 01
153.816;000.477;71;000.562;MIDI 01
154.270;000.213;72;000.555;MIDI 01
154.508;000.175;74;000.531;MIDI 01
154.708;000.140;72;000.438;MIDI 01
154.868;000.118;74;000.453;MIDI 01
155.024;000.071;72;000.430;MIDI 01
155.152;000.050;74;000.406;MIDI 01
155.255;000.039;72;000.383;MIDI 01
155.329;000.047;74;000.453;MIDI 01
155.409;000.051;72;000.484;MIDI 01
155.506;000.050;74;000.469;MIDI 01
155.582;000.064;72;000.445;MIDI 01
155.690;000.075;74;000.422;MIDI 01
155.805;000.097;72;000.398;MIDI 01
155.948;000.130;74;000.414;MIDI 01
156.093;000.132;72;000.359;MIDI 01
156.259;000.146;74;000.359;MIDI 01
156.438;000.170;72;000.312;MIDI 01
156.626;000.343;74;000.328;MIDI 01
153.843;004.440;64;000.422;MIDI 01
153.781;004.548;48;000.359;MIDI 01
153.784;004.608;60;000.359;MIDI 01
156.971;001.426;72;000.289;MIDI 01
158.822;000.134;73;000.320;MIDI 01
158.831;000.135;57;000.211;MIDI 01
159.336;000.106;58;000.250;MIDI 01
159.316;000.170;76;000.352;MIDI 01
159.517;000.040;74;000.344;MIDI 01
159.710;000.045;57;000.352;MIDI 01
159.689;000.122;74;000.508;MIDI 01
159.823;000.047;72;000.477;MIDI 01
159.972;000.100;72;000.531;MIDI 01
160.111;000.050;70;000.477;MIDI 01
160.008;000.273;55;000.320;MIDI 01
160.257;000.125;70;000.531;MIDI 01
160.377;000.049;69;000.500;MIDI 01
160.276;000.290;53;000.375;MIDI 01
160.528;000.129;69;000.562;MIDI 01
160.642;000.059;67;000.539;MIDI 01
160.542;000.161;52;000.391;MIDI 01
160.791;000.123;67;000.500;MIDI 01
160.920;000.074;69;000.539;MIDI 01
160.808;000.199;53;000.375;MIDI 01
161.096;000.121;69;000.430;MIDI 01
161.099;000.147;55;000.367;MIDI 01
161.246;000.031;70;000.477;MIDI 01
161.397;000.170;70;000.484;MIDI 01
161.575;000.111;67;000.438;MIDI 01
161.428;000.430;52;000.305;MIDI 01
161.877;000.069;58;000.320;MIDI 01
161.867;000.114;64;000.375;MIDI 01
159.996;002.024;48;000.352;MIDI 01
162.296;000.109;57;000.320;MIDI 01
162.296;000.119;65;000.352;MIDI 01
161.892;001.016;53;000.258;MIDI 01
162.823;001.557;65;000.328;MIDI 01
162.861;001.525;57;000.219;MIDI 01
162.841;001.646;41;000.227;MIDI 01
167.139;000.631;72;000.266;MIDI 01
167.562;000.322;68;000.328;MIDI 01
167.559;000.893;56;000.312;MIDI 01
167.990;000.824;65;000.359;MIDI 01
168.344;000.823;58;000.352;MIDI 01
168.722;000.746;73;000.422;MIDI 01
169.100;000.805;56;000.266;MIDI 01
169.444;000.895;72;000.281;MIDI 01
166.510;003.851;53;000.383;MIDI 01
169.833;000.883;55;000.203;MIDI 01
170.198;000.870;70;000.297;MIDI 01
170.570;000.591;53;000.227;MIDI 01
170.988;000.395;68;000.289;MIDI 01
171.882;000.433;68;000.344;MIDI 01
172.241;000.418;64;000.344;MIDI 01
172.244;000.854;60;000.344;MIDI 01
172.635;000.841;65;000.367;MIDI 01
172.988;000.845;61;000.383;MIDI 01
173.394;000.764;70;000.359;MIDI 01
173.772;000.781;60;000.289;MIDI 01
174.091;000.775;68;000.336;MIDI 01
174.467;000.806;58;000.266;MIDI 01
174.831;000.882;67;000.289;MIDI 01
175.225;000.611;56;000.258;MIDI 01
171.432;004.416;53;000.383;MIDI 01
175.698;000.504;65;000.289;MIDI 01
176.322;000.858;36;000.336;MIDI 01
176.338;001.003;48;000.352;MIDI 01
176.890;000.619;67;000.320;MIDI 01
177.269;000.368;64;000.398;MIDI 01
177.611;000.332;59;000.383;MIDI 01
177.617;000.453;47;000.328;MIDI 01
177.979;000.476;60;000.383;MIDI 01
177.970;000.671;48;000.391;MIDI 01
178.327;000.343;64;000.453;MIDI 01
178.339;000.343;67;000.469;MIDI 01
179.029;000.237;48;000.484;MIDI 01
178.692;001.072;68;000.477;MIDI 01
178.697;001.137;65;000.445;MIDI 01
179.822;000.387;67;000.367;MIDI 01
179.812;000.426;64;000.344;MIDI 01
180.241;000.421;68;000.375;MIDI 01
179.426;001.247;60;000.453;MIDI 01
180.225;000.452;65;000.359;MIDI 01
180.722;000.390;67;000.352;MIDI 01
180.728;000.503;64;000.164;MIDI 01
181.116;000.588;36;000.344;MIDI 01
181.145;000.848;48;000.367;MIDI 01
181.912;000.419;65;000.477;MIDI 01
181.546;000.793;68;000.430;MIDI 01
182.233;000.335;59;000.453;MIDI 01
182.224;000.424;47;000.406;MIDI 01
182.588;000.443;60;000.477;MIDI 01
182.938;000.255;65;000.484;MIDI 01
182.930;000.378;68;000.516;MIDI 01
182.575;000.764;48;000.477;MIDI 01
183.649;000.206;48;000.531;MIDI 01
183.308;001.066;67;000.508;MIDI 01
183.310;001.139;70;000.523;MIDI 01
184.380;000.378;69;000.516;MIDI 01
184.376;000.411;66;000.492;MIDI 01
184.782;000.278;67;000.531;MIDI 01
184.768;000.307;70;000.570;MIDI 01
184.024;001.312;60;000.547;MIDI 01
185.215;000.181;64;000.516;MIDI 01
185.197;000.232;67;000.625;MIDI 01
185.816;000.649;68;000.562;MIDI 01
185.822;000.682;65;000.500;MIDI 01
186.363;000.401;73;000.531;MIDI 01
185.804;000.989;53;000.383;MIDI 01
186.722;000.400;72;000.562;MIDI 01
187.105;000.257;65;000.531;MIDI 01
186.734;000.769;56;000.461;MIDI 01
187.448;000.166;64;000.508;MIDI 01
187.452;000.271;67;000.508;MIDI 01
187.842;000.092;67;000.477;MIDI 01
187.827;000.291;70;000.570;MIDI 01
187.458;000.709;60;000.492;MIDI 01
188.185;000.499;65;000.516;MIDI 01
188.180;000.698;68;000.547;MIDI 01
188.215;000.801;53;000.445;MIDI 01
188.984;000.346;72;000.492;MIDI 01
188.620;000.771;73;000.523;MIDI 01
189.340;000.252;65;000.516;MIDI 01
188.978;000.769;44;000.406;MIDI 01
189.670;000.183;64;000.484;MIDI 01
189.682;000.293;67;000.492;MIDI 01
190.048;000.083;67;000.469;MIDI 01
190.052;000.237;70;000.570;MIDI 01
189.675;000.799;48;000.438;MIDI 01
190.497;000.429;65;000.445;MIDI 01
190.971;000.208;77;000.562;MIDI 01
190.491;000.734;68;000.523;MIDI 01
190.502;000.872;53;000.320;MIDI 01
191.359;000.469;67;000.516;MIDI 01
191.757;000.177;73;000.500;MIDI 01
191.367;000.783;46;000.375;MIDI 01
192.125;000.257;72;000.453;MIDI 01
192.145;000.496;58;000.281;MIDI 01
192.111;000.610;48;000.352;MIDI 01
192.514;000.372;64;000.414;MIDI 01
192.944;000.533;67;000.375;MIDI 01
192.976;000.601;56;000.227;MIDI 01
192.963;000.704;53;000.289;MIDI 01
193.518;000.501;65;000.258;MIDI 01
194.002;000.357;41;000.273;MIDI 01
194.548;000.454;65;000.328;MIDI 01
194.952;000.479;63;000.359;MIDI 01
194.963;000.495;53;000.336;MIDI 01
194.957;000.518;67;000.453;MIDI 01
195.330;000.448;69;000.469;MIDI 01
195.794;000.596;53;000.242;MIDI 01
195.796;000.622;72;000.352;MIDI 01
195.775;000.653;61;000.312;MIDI 01
196.376;000.818;70;000.297;MIDI 01
197.124;000.433;73;000.383;MIDI 01
196.714;001.057;64;000.266;MIDI 01
196.701;001.124;53;000.273;MIDI 01
197.494;000.446;72;000.398;MIDI 01
197.848;000.363;70;000.469;MIDI 01
198.255;000.415;65;000.250;MIDI 01
198.253;000.505;67;000.359;MIDI 01
198.246;000.602;53;000.250;MIDI 01
198.760;000.403;68;000.281;MIDI 01
199.581;000.392;68;000.281;MIDI 01
199.159;000.977;53;000.234;MIDI 01
199.936;000.363;70;000.453;MIDI 01
200.271;000.391;72;000.461;MIDI 01
200.708;000.641;75;000.391;MIDI 01
201.292;000.833;73;000.289;MIDI 01
201.693;000.830;56;000.234;MIDI 01
202.102;000.423;77;000.320;MIDI 01
201.685;000.985;53;000.195;MIDI 01
202.459;000.416;75;000.391;MIDI 01
202.819;000.180;73;000.445;MIDI 01
202.502;000.898;55;000.172;MIDI 01
202.461;000.947;58;000.266;MIDI 01
203.340;000.552;71;000.352;MIDI 01
203.898;000.946;72;000.219;MIDI 01
204.398;000.509;56;000.180;MIDI 01
204.427;000.510;63;000.094;MIDI 01
204.919;000.508;80;000.445;MIDI 01
205.340;000.416;79;000.469;MIDI 01
205.397;000.379;48;000.305;MIDI 01
205.395;000.489;56;000.297;MIDI 01
205.716;000.352;78;000.523;MIDI 01
206.107;000.247;76;000.445;MIDI 01
206.332;000.130;77;000.438;MIDI 01
206.469;000.148;78;000.492;MIDI 01
206.625;000.133;77;000.484;MIDI 01
206.129;000.731;56;000.289;MIDI 01
206.765;000.208;75;000.500;MIDI 01
206.916;000.118;73;000.508;MIDI 01
207.051;000.127;72;000.508;MIDI 01
207.195;000.167;70;000.477;MIDI 01
206.779;000.734;53;000.352;MIDI 01
207.414;000.251;69;000.422;MIDI 01
206.141;001.579;49;000.359;MIDI 01
207.588;000.155;70;000.477;MIDI 01
207.727;000.159;73;000.516;MIDI 01
207.397;000.534;61;000.336;MIDI 01
207.868;000.251;77;000.539;MIDI 01
208.114;000.242;68;000.469;MIDI 01
208.708;000.042;70;000.305;MIDI 01
208.782;000.065;68;000.383;MIDI 01
208.143;000.815;60;000.305;MIDI 01
208.886;000.195;67;000.398;MIDI 01
209.134;000.094;63;000.352;MIDI 01
209.295;000.044;65;000.461;MIDI 01
209.446;000.040;67;000.461;MIDI 01
209.596;000.043;68;000.516;MIDI 01
209.750;000.037;70;000.523;MIDI 01
208.889;000.902;58;000.305;MIDI 01
208.149;001.705;51;000.266;MIDI 01
209.901;000.047;72;000.508;MIDI 01
210.079;000.038;73;000.438;MIDI 01
210.286;000.106;75;000.414;MIDI 01
210.766;000.097;56;000.266;MIDI 01
210.782;000.260;72;000.297;MIDI 01
210.753;000.335;75;000.406;MIDI 01
211.081;000.081;56;000.266;MIDI 01
211.439;000.069;56;000.195;MIDI 01
211.715;000.056;56;000.266;MIDI 01
211.399;000.642;75;000.469;MIDI 01
211.428;000.641;72;000.352;MIDI 01
212.058;000.099;56;000.266;MIDI 01
212.352;000.081;56;000.344;MIDI 01
212.019;000.620;77;000.430;MIDI 01
212.028;000.673;73;000.422;MIDI 01
212.671;000.072;56;000.266;MIDI 01
212.994;000.059;56;000.258;MIDI 01
212.660;000.682;75;000.430;MIDI 01
213.291;000.065;56;000.258;MIDI 01
212.651;000.730;72;000.375;MIDI 01
213.275;000.248;70;000.359;MIDI 01
213.564;000.095;56;000.328;MIDI 01
213.277;000.609;73;000.445;MIDI 01
210.311;003.665;44;000.289;MIDI 01
213.875;000.331;56;000.359;MIDI 01
213.878;000.475;68;000.375;MIDI 01
214.196;000.174;63;000.391;MIDI 01
213.864;000.508;72;000.477;MIDI 01
214.574;000.144;56;000.328;MIDI 01
214.900;000.089;56;000.391;MIDI 01
214.585;000.427;63;000.414;MIDI 01
214.593;000.427;72;000.477;MIDI 01
215.217;000.079;56;000.367;MIDI 01
215.495;000.088;56;000.367;MIDI 01
215.191;000.622;72;000.555;MIDI 01
215.198;000.638;63;000.492;MIDI 01
215.797;000.105;56;000.336;MIDI 01
216.121;000.099;56;000.352;MIDI 01
215.770;000.501;73;000.523;MIDI 01
216.403;000.072;56;000.398;MIDI 01
216.407;000.246;63;000.430;MIDI 01
215.784;000.961;65;000.414;MIDI 01
216.709;000.110;56;000.438;MIDI 01
217.007;000.116;56;000.359;MIDI 01
217.004;000.323;61;000.438;MIDI 01
217.285;000.096;56;000.461;MIDI 01
216.405;001.170;72;000.508;MIDI 01
216.989;000.628;70;000.516;MIDI 01
217.577;000.066;56;000.406;MIDI 01
214.166;003.499;44;000.320;MIDI 01
217.571;000.115;68;000.555;MIDI 01
217.593;000.178;60;000.477;MIDI 01
217.921;000.123;63;000.516;MIDI 01
217.933;000.119;66;000.508;MIDI 01
217.919;000.172;69;000.539;MIDI 01
218.325;000.077;53;000.430;MIDI 01
218.342;000.353;66;000.508;MIDI 01
218.595;000.110;53;000.531;MIDI 01
218.333;000.374;63;000.500;MIDI 01
218.323;000.391;69;000.555;MIDI 01
218.880;000.134;53;000.523;MIDI 01
218.889;000.262;61;000.547;MIDI 01
218.886;000.373;69;000.570;MIDI 01
219.157;000.111;53;000.578;MIDI 01
218.882;000.420;65;000.539;MIDI 01
217.910;001.506;41;000.453;MIDI 01
219.425;000.051;63;000.508;MIDI 01
219.417;000.066;53;000.555;MIDI 01
219.423;000.066;60;000.516;MIDI 01
219.415;000.111;69;000.594;MIDI 01
219.749;000.083;70;000.469;MIDI 01
219.900;000.042;65;000.461;MIDI 01
220.031;000.092;67;000.508;MIDI 01
220.159;000.069;69;000.578;MIDI 01
220.299;000.040;70;000.539;MIDI 01
220.421;000.051;72;000.578;MIDI 01
219.739;000.887;61;000.430;MIDI 01
219.753;000.880;58;000.367;MIDI 01
220.558;000.132;73;000.555;MIDI 01
220.676;000.154;75;000.625;MIDI 01
220.831;000.163;77;000.602;MIDI 01
220.969;000.182;76;000.641;MIDI 01
221.091;000.126;77;000.578;MIDI 01
221.202;000.083;73;000.633;MIDI 01
221.404;000.079;65;000.500;MIDI 01
221.390;000.113;68;000.531;MIDI 01
221.402;000.103;71;000.562;MIDI 01
221.730;000.130;55;000.422;MIDI 01
221.743;000.357;65;000.516;MIDI 01
222.028;000.126;55;000.516;MIDI 01
221.745;000.414;71;000.492;MIDI 01
221.754;000.447;68;000.484;MIDI 01
222.297;000.106;55;000.531;MIDI 01
222.300;000.295;64;000.516;MIDI 01
222.295;000.369;71;000.594;MIDI 01
222.573;000.128;55;000.555;MIDI 01
222.293;000.484;67;000.523;MIDI 01
221.379;001.448;43;000.438;MIDI 01
222.854;000.056;62;000.453;MIDI 01
222.865;000.051;55;000.477;MIDI 01
222.851;000.072;65;000.508;MIDI 01
222.844;000.104;71;000.555;MIDI 01
223.149;000.084;72;000.453;MIDI 01
223.301;000.068;67;000.508;MIDI 01
223.445;000.126;69;000.562;MIDI 01
223.582;000.042;71;000.594;MIDI 01
223.706;000.069;72;000.602;MIDI 01
223.833;000.092;74;000.641;MIDI 01
223.180;000.761;64;000.180;MIDI 01
223.154;000.827;60;000.336;MIDI 01
223.963;000.107;76;000.633;MIDI 01
224.091;000.159;77;000.602;MIDI 01
224.256;000.405;79;000.602;MIDI 01
224.461;000.238;76;000.594;MIDI 01
224.602;000.202;74;000.625;MIDI 01
224.756;000.227;72;000.633;MIDI 01
225.010;000.377;71;000.594;MIDI 01
225.906;000.569;80;000.562;MIDI 01
227.795;000.497;79;000.406;MIDI 01
228.336;000.092;77;000.258;MIDI 01
228.708;000.298;75;000.406;MIDI 01
229.037;000.069;73;000.289;MIDI 01
229.344;000.479;72;000.422;MIDI 01
229.804;000.239;71;000.188;MIDI 01
225.026;005.290;61;000.398;MIDI 01
225.037;005.305;65;000.375;MIDI 01
230.591;000.419;71;000.375;MIDI 01
230.986;000.174;72;000.305;MIDI 01
231.201;000.139;74;000.344;MIDI 01
231.363;000.135;72;000.328;MIDI 01
231.535;000.080;74;000.352;MIDI 01
231.700;000.032;72;000.266;MIDI 01
231.783;000.035;74;000.367;MIDI 01
231.870;000.037;72;000.367;MIDI 01
231.960;000.046;74;000.406;MIDI 01
232.046;000.033;72;000.383;MIDI 01
232.136;000.036;74;000.414;MIDI 01
232.198;000.043;72;000.422;MIDI 01
232.289;000.042;74;000.477;MIDI 01
232.393;000.026;72;000.359;MIDI 01
232.459;000.070;74;000.469;MIDI 01
232.580;000.047;72;000.344;MIDI 01
232.680;000.069;74;000.430;MIDI 01
232.810;000.052;72;000.336;MIDI 01
232.904;000.088;74;000.406;MIDI 01
233.067;000.067;72;000.281;MIDI 01
233.184;000.133;74;000.336;MIDI 01
233.380;000.093;72;000.242;MIDI 01
233.535;000.166;74;000.281;MIDI 01
233.735;000.233;72;000.266;MIDI 01
233.981;000.431;74;000.320;MIDI 01
234.419;001.742;72;000.227;MIDI 01
236.052;000.640;76;000.297;MIDI 01
236.551;000.227;74;000.258;MIDI 01
236.815;000.095;77;000.289;MIDI 01
236.977;000.102;76;000.367;MIDI 01
237.130;000.135;79;000.398;MIDI 01
230.573;006.771;60;000.203;MIDI 01
230.560;006.806;64;000.250;MIDI 01
237.297;000.072;77;000.375;MIDI 01
237.390;000.068;81;000.445;MIDI 01
237.505;000.093;79;000.516;MIDI 01
237.589;000.140;82;000.516;MIDI 01
237.724;000.087;81;000.539;MIDI 01
237.822;000.333;84;000.602;MIDI 01
238.135;001.961;82;000.570;MIDI 01
240.106;000.097;84;000.383;MIDI 01
240.204;000.073;86;000.477;MIDI 01
240.357;000.569;84;000.484;MIDI 01
240.964;000.149;82;000.297;MIDI 01
241.339;000.532;81;000.453;MIDI 01
241.834;000.273;79;000.344;MIDI 01
242.590;002.095;77;000.219;MIDI 01
238.137;006.552;60;000.258;MIDI 01
238.144;006.580;64;000.297;MIDI 01
238.130;006.611;70;000.250;MIDI 01
244.585;000.199;76;000.266;MIDI 01
238.126;006.666;67;000.281;MIDI 01
244.744;001.017;82;000.250;MIDI 01
245.733;000.266;76;000.258;MIDI 01
246.001;000.106;77;000.289;MIDI 01
246.168;000.060;79;000.289;MIDI 01
246.287;000.029;77;000.289;MIDI 01
246.373;000.025;79;000.352;MIDI 01
246.017;000.420;69;000.242;MIDI 01
246.427;000.024;77;000.359;MIDI 01
245.998;000.494;72;000.234;MIDI 01
246.573;000.024;77;000.375;MIDI 01
246.526;000.082;79;000.133;MIDI 01
246.617;000.055;79;000.125;MIDI 01
246.686;000.031;77;000.422;MIDI 01
246.741;000.059;79;000.359;MIDI 01
246.840;000.034;77;000.359;MIDI 01
246.875;000.061;79;000.320;MIDI 01
246.966;000.041;77;000.336;MIDI 01
247.018;000.040;79;000.266;MIDI 01
247.104;000.023;77;000.414;MIDI 01
246.670;000.505;72;000.344;MIDI 01
247.164;000.032;79;000.320;MIDI 01
246.667;000.533;69;000.305;MIDI 01
247.239;000.011;77;000.453;MIDI 01
247.302;000.042;79;000.203;MIDI 01
247.351;000.049;77;000.477;MIDI 01
247.443;000.048;79;000.266;MIDI 01
247.477;000.054;74;000.398;MIDI 01
247.527;000.022;77;000.414;MIDI 01
247.498;000.077;70;000.367;MIDI 01
247.571;000.045;79;000.328;MIDI 01
247.660;000.031;77;000.484;MIDI 01
247.739;000.029;79;000.344;MIDI 01
247.814;000.031;77;000.430;MIDI 01
247.898;000.032;79;000.297;MIDI 01
247.957;000.035;77;000.422;MIDI 01
248.115;000.039;77;000.406;MIDI 01
248.070;000.098;79;000.164;MIDI 01
248.192;000.059;79;000.156;MIDI 01
248.266;000.029;77;000.414;MIDI 01
247.757;000.592;72;000.422;MIDI 01
247.756;000.637;69;000.406;MIDI 01
248.346;000.058;79;000.172;MIDI 01
248.411;000.040;77;000.414;MIDI 01
248.494;000.047;79;000.234;MIDI 01
248.562;000.045;67;000.359;MIDI 01
248.574;000.039;77;000.383;MIDI 01
248.543;000.072;70;000.422;MIDI 01
248.681;000.056;79;000.273;MIDI 01
248.752;000.023;77;000.320;MIDI 01
248.820;000.037;79;000.305;MIDI 01
248.900;000.039;77;000.406;MIDI 01
248.832;000.191;69;000.375;MIDI 01
248.836;000.198;65;000.383;MIDI 01
248.983;000.054;79;000.461;MIDI 01
249.061;000.052;77;000.406;MIDI 01
249.153;000.054;79;000.453;MIDI 01
249.245;000.035;77;000.375;MIDI 01
249.361;000.041;79;000.312;MIDI 01
249.411;000.039;77;000.414;MIDI 01
249.510;000.029;79;000.414;MIDI 01
249.569;000.048;77;000.398;MIDI 01
249.400;000.237;60;000.391;MIDI 01
249.647;000.046;79;000.453;MIDI 01
249.369;000.343;69;000.492;MIDI 01
249.733;000.032;77;000.414;MIDI 01
249.814;000.024;79;000.398;MIDI 01
249.887;000.040;77;000.438;MIDI 01
249.979;000.032;79;000.367;MIDI 01
250.051;000.035;77;000.414;MIDI 01
250.204;000.039;77;000.445;MIDI 01
250.272;000.055;79;000.094;MIDI 01
250.346;000.045;77;000.453;MIDI 01
249.995;000.452;69;000.445;MIDI 01
249.992;000.470;60;000.414;MIDI 01
250.464;000.043;79;000.219;MIDI 01
250.512;000.034;77;000.422;MIDI 01
250.582;000.046;79;000.320;MIDI 01
250.671;000.038;77;000.469;MIDI 01
250.758;000.024;79;000.398;MIDI 01
250.732;000.067;70;000.461;MIDI 01
250.756;000.057;62;000.352;MIDI 01
250.832;000.037;77;000.461;MIDI 01
250.914;000.028;79;000.398;MIDI 01
250.985;000.048;77;000.477;MIDI 01
251.075;000.044;79;000.375;MIDI 01
251.157;000.044;77;000.469;MIDI 01
251.234;000.047;79;000.422;MIDI 01
251.032;000.295;69;000.445;MIDI 01
251.309;000.037;77;000.445;MIDI 01
251.025;000.325;60;000.438;MIDI 01
251.406;000.021;79;000.391;MIDI 01
251.469;000.034;77;000.500;MIDI 01
251.545;000.030;79;000.398;MIDI 01
251.632;000.018;77;000.453;MIDI 01
251.694;000.020;79;000.391;MIDI 01
251.768;000.036;77;000.461;MIDI 01
251.792;000.065;67;000.375;MIDI 01
251.787;000.074;58;000.359;MIDI 01
251.841;000.021;79;000.391;MIDI 01
251.920;000.037;77;000.461;MIDI 01
251.969;000.040;79;000.422;MIDI 01
252.064;000.034;77;000.477;MIDI 01
252.143;000.034;79;000.297;MIDI 01
252.076;000.124;57;000.359;MIDI 01
252.202;000.031;77;000.477;MIDI 01
252.089;000.155;65;000.375;MIDI 01
252.259;000.030;79;000.438;MIDI 01
252.341;000.021;77;000.383;MIDI 01
252.409;000.055;76;000.516;MIDI 01
252.526;000.140;77;000.320;MIDI 01
252.758;000.104;84;000.391;MIDI 01
252.915;000.043;86;000.344;MIDI 01
252.760;000.240;60;000.297;MIDI 01
252.752;000.295;64;000.352;MIDI 01
253.023;000.040;84;000.320;MIDI 01
252.732;000.341;67;000.383;MIDI 01
253.095;000.041;86;000.367;MIDI 01
253.173;000.016;84;000.484;MIDI 01
253.247;000.035;86;000.422;MIDI 01
253.306;000.044;84;000.430;MIDI 01
253.383;000.032;86;000.414;MIDI 01
253.322;000.140;60;000.320;MIDI 01
253.306;000.195;67;000.383;MIDI 01
253.473;000.029;84;000.414;MIDI 01
253.309;000.222;64;000.367;MIDI 01
253.526;000.046;86;000.461;MIDI 01
253.613;000.043;84;000.469;MIDI 01
253.706;000.032;86;000.297;MIDI 01
253.774;000.045;84;000.469;MIDI 01
253.863;000.039;86;000.422;MIDI 01
253.971;000.029;84;000.438;MIDI 01
253.818;000.196;60;000.406;MIDI 01
253.821;000.206;64;000.422;MIDI 01
254.029;000.067;86;000.422;MIDI 01
253.806;000.316;68;000.492;MIDI 01
254.129;000.047;84;000.445;MIDI 01
254.235;000.041;86;000.414;MIDI 01
254.315;000.039;84;000.414;MIDI 01
254.406;000.046;86;000.414;MIDI 01
254.481;000.053;84;000.414;MIDI 01
254.581;000.050;86;000.430;MIDI 01
254.662;000.044;84;000.430;MIDI 01
254.765;000.033;86;000.375;MIDI 01
254.835;000.034;84;000.359;MIDI 01
254.411;000.542;65;000.375;MIDI 01
254.391;000.569;69;000.477;MIDI 01
254.942;000.040;86;000.211;MIDI 01
254.969;000.050;84;000.461;MIDI 01
255.072;000.032;86;000.336;MIDI 01
255.142;000.034;84;000.414;MIDI 01
255.233;000.023;86;000.414;MIDI 01
255.222;000.095;64;000.328;MIDI 01
255.220;000.098;68;000.367;MIDI 01
255.311;000.031;84;000.430;MIDI 01
255.389;000.037;86;000.422;MIDI 01
255.472;000.031;84;000.391;MIDI 01
255.559;000.042;86;000.289;MIDI 01
255.616;000.043;84;000.461;MIDI 01
255.525;000.222;69;000.312;MIDI 01
255.498;000.256;65;000.344;MIDI 01
255.721;000.045;86;000.195;MIDI 01
255.785;000.036;84;000.398;MIDI 01
255.875;000.027;86;000.312;MIDI 01
255.956;000.042;84;000.453;MIDI 01
256.027;000.085;86;000.461;MIDI 01
256.129;000.046;84;000.414;MIDI 01
256.052;000.127;60;000.336;MIDI 01
256.040;000.192;65;000.375;MIDI 01
256.042;000.195;69;000.430;MIDI 01
256.224;000.056;86;000.352;MIDI 01
256.318;000.034;84;000.445;MIDI 01
256.404;000.044;86;000.414;MIDI 01
256.484;000.031;84;000.406;MIDI 01
256.558;000.053;86;000.477;MIDI 01
256.629;000.060;84;000.484;MIDI 01
256.598;000.145;60;000.398;MIDI 01
256.566;000.202;65;000.461;MIDI 01
256.726;000.045;86;000.438;MIDI 01
256.574;000.199;69;000.484;MIDI 01
256.831;000.030;84;000.492;MIDI 01
256.911;000.054;86;000.438;MIDI 01
256.992;000.053;84;000.445;MIDI 01
257.093;000.026;86;000.430;MIDI 01
257.174;000.032;84;000.445;MIDI 01
257.117;000.134;60;000.375;MIDI 01
257.254;000.048;86;000.414;MIDI 01
257.099;000.222;66;000.516;MIDI 01
257.101;000.256;69;000.516;MIDI 01
257.331;000.044;84;000.469;MIDI 01
257.423;000.036;86;000.406;MIDI 01
257.501;000.043;84;000.469;MIDI 01
257.574;000.056;86;000.461;MIDI 01
257.673;000.054;84;000.484;MIDI 01
257.769;000.060;86;000.438;MIDI 01
257.880;000.032;84;000.438;MIDI 01
257.955;000.059;86;000.453;MIDI 01
258.053;000.050;84;000.414;MIDI 01
258.137;000.064;86;000.414;MIDI 01
257.699;000.533;67;000.516;MIDI 01
257.692;000.547;70;000.523;MIDI 01
258.234;000.054;84;000.422;MIDI 01
258.328;000.059;86;000.422;MIDI 01
258.430;000.045;84;000.367;MIDI 01
258.527;000.051;86;000.469;MIDI 01
258.515;000.068;69;000.461;MIDI 01
258.544;000.045;66;000.359;MIDI 01
258.610;000.045;84;000.430;MIDI 01
258.710;000.060;86;000.445;MIDI 01
258.789;000.064;84;000.430;MIDI 01
258.907;000.051;86;000.414;MIDI 01
258.994;000.026;84;000.391;MIDI 01
258.806;000.247;70;000.414;MIDI 01
258.810;000.261;67;000.367;MIDI 01
259.082;000.038;86;000.422;MIDI 01
259.145;000.047;84;000.453;MIDI 01
259.232;000.044;86;000.477;MIDI 01
259.320;000.042;84;000.453;MIDI 01
259.392;000.055;86;000.484;MIDI 01
259.479;000.053;84;000.492;MIDI 01
259.386;000.192;65;000.500;MIDI 01
259.377;000.223;69;000.555;MIDI 01
259.580;000.040;86;000.414;MIDI 01
259.675;000.043;84;000.523;MIDI 01
259.778;000.039;72;000.492;MIDI 01
259.747;000.090;86;000.492;MIDI 01
259.845;000.056;84;000.453;MIDI 01
259.872;000.070;65;000.578;MIDI 01
259.909;000.043;57;000.492;MIDI 01
