Start;Duration;Pitch;Velocity;Instrument
174.698;000.061;57;000.609;MIDI 01
174.828;000.055;57;000.492;MIDI 01
174.845;000.049;45;000.484;MIDI 01
174.969;000.041;49;000.555;MIDI 01
174.961;000.067;61;000.609;MIDI 01
175.101;000.053;49;000.578;MIDI 01
175.113;000.072;61;000.602;MIDI 01
175.228;000.057;50;000.570;MIDI 01
175.241;000.067;62;000.633;MIDI 01
175.346;000.075;50;000.531;MIDI 01
175.370;000.085;62;000.602;MIDI 01
175.498;000.057;46;000.609;MIDI 01
175.500;000.062;58;000.656;MIDI 01
175.636;000.077;46;000.688;MIDI 01
175.643;000.086;58;000.688;MIDI 01
175.769;000.059;45;000.656;MIDI 01
175.778;000.065;57;000.680;MIDI 01
175.903;000.066;45;000.539;MIDI 01
175.920;000.054;57;000.547;MIDI 01
176.046;000.055;49;000.617;MIDI 01
176.055;000.068;61;000.633;MIDI 01
176.190;000.046;49;000.594;MIDI 01
176.199;000.080;61;000.633;MIDI 01
176.314;000.065;50;000.633;MIDI 01
176.331;000.065;62;000.656;MIDI 01
176.453;000.069;50;000.586;MIDI 01
176.459;000.129;62;000.602;MIDI 01
176.597;000.066;46;000.625;MIDI 01
176.588;000.077;58;000.656;MIDI 01
176.746;000.103;46;000.711;MIDI 01
176.750;000.132;58;000.688;MIDI 01
176.873;000.090;45;000.625;MIDI 01
176.890;000.103;57;000.609;MIDI 01
177.080;000.211;57;000.672;MIDI 01
177.262;000.185;58;000.594;MIDI 01
177.448;000.182;59;000.664;MIDI 01
177.604;000.165;60;000.625;MIDI 01
177.746;000.102;61;000.594;MIDI 01
177.882;000.129;62;000.586;MIDI 01
178.011;000.129;63;000.625;MIDI 01
177.072;001.073;45;000.664;MIDI 01
177.429;000.720;53;000.688;MIDI 01
177.427;000.736;50;000.633;MIDI 01
178.149;000.161;64;000.609;MIDI 01
178.279;000.170;53;000.594;MIDI 01
178.281;000.174;65;000.641;MIDI 01
178.285;000.172;45;000.586;MIDI 01
178.287;000.172;50;000.594;MIDI 01
178.416;000.107;66;000.656;MIDI 01
178.561;000.122;45;000.594;MIDI 01
178.553;000.136;53;000.656;MIDI 01
178.555;000.140;50;000.586;MIDI 01
178.559;000.144;67;000.656;MIDI 01
178.690;000.260;68;000.656;MIDI 01
178.827;000.175;55;000.656;MIDI 01
178.830;000.194;52;000.656;MIDI 01
178.823;000.204;45;000.672;MIDI 01
178.825;000.250;69;000.656;MIDI 01
178.961;000.218;70;000.656;MIDI 01
179.145;000.076;55;000.727;MIDI 01
179.152;000.100;52;000.695;MIDI 01
179.119;000.157;61;000.664;MIDI 01
179.154;000.129;45;000.719;MIDI 01
179.260;000.053;69;000.656;MIDI 01
179.648;000.002;59;000.320;MIDI 01
179.615;000.085;57;000.555;MIDI 01
179.704;000.089;53;000.555;MIDI 01
179.805;000.079;57;000.570;MIDI 01
179.516;000.432;38;000.672;MIDI 01
179.899;000.067;53;000.539;MIDI 01
179.519;000.499;62;000.664;MIDI 01
179.999;000.068;57;000.562;MIDI 01
180.079;000.088;53;000.570;MIDI 01
180.058;000.117;41;000.711;MIDI 01
180.174;000.099;57;000.609;MIDI 01
180.295;000.053;53;000.570;MIDI 01
180.343;000.070;45;000.711;MIDI 01
180.359;000.104;57;000.547;MIDI 01
180.468;000.097;53;000.617;MIDI 01
180.559;000.053;57;000.578;MIDI 01
180.631;000.047;53;000.617;MIDI 01
180.769;000.077;57;000.500;MIDI 01
180.863;000.084;53;000.516;MIDI 01
180.974;000.059;57;000.516;MIDI 01
181.101;000.029;53;000.445;MIDI 01
181.173;000.057;57;000.516;MIDI 01
181.265;000.068;53;000.398;MIDI 01
181.363;000.060;57;000.477;MIDI 01
181.485;000.041;53;000.406;MIDI 01
181.549;000.056;57;000.484;MIDI 01
181.655;000.057;53;000.469;MIDI 01
181.532;000.243;69;000.516;MIDI 01
181.743;000.064;57;000.453;MIDI 01
181.855;000.048;53;000.438;MIDI 01
181.931;000.057;57;000.500;MIDI 01
181.798;000.272;68;000.492;MIDI 01
182.036;000.055;53;000.422;MIDI 01
182.123;000.062;57;000.477;MIDI 01
182.234;000.035;53;000.406;MIDI 01
182.083;000.250;69;000.461;MIDI 01
182.309;000.058;57;000.461;MIDI 01
182.411;000.064;53;000.406;MIDI 01
182.502;000.054;57;000.453;MIDI 01
182.345;000.279;70;000.516;MIDI 01
182.620;000.045;53;000.445;MIDI 01
182.622;000.100;69;000.492;MIDI 01
182.698;000.054;57;000.500;MIDI 01
182.822;000.056;53;000.445;MIDI 01
182.918;000.044;57;000.312;MIDI 01
183.012;000.036;53;000.430;MIDI 01
182.876;000.264;69;000.539;MIDI 01
183.085;000.055;57;000.438;MIDI 01
183.191;000.062;53;000.438;MIDI 01
183.299;000.049;57;000.414;MIDI 01
183.398;000.052;53;000.477;MIDI 01
183.494;000.065;57;000.422;MIDI 01
183.615;000.033;53;000.414;MIDI 01
183.436;000.214;69;000.500;MIDI 01
183.699;000.031;57;000.328;MIDI 01
180.623;003.178;50;000.695;MIDI 01
183.744;000.086;53;000.555;MIDI 01
183.825;000.053;57;000.594;MIDI 01
183.944;000.081;69;000.656;MIDI 01
184.049;000.091;61;000.625;MIDI 01
184.156;000.080;55;000.555;MIDI 01
183.949;000.320;40;000.711;MIDI 01
184.258;000.083;61;000.570;MIDI 01
184.366;000.051;55;000.555;MIDI 01
184.453;000.081;61;000.602;MIDI 01
184.447;000.105;43;000.688;MIDI 01
184.537;000.081;55;000.578;MIDI 01
184.652;000.094;61;000.594;MIDI 01
184.708;000.058;49;000.695;MIDI 01
184.754;000.146;55;000.570;MIDI 01
184.859;000.092;61;000.594;MIDI 01
185.015;000.077;55;000.609;MIDI 01
185.052;000.072;53;000.156;MIDI 01
185.140;000.043;61;000.539;MIDI 01
185.245;000.054;55;000.523;MIDI 01
185.358;000.054;61;000.312;MIDI 01
185.459;000.055;55;000.492;MIDI 01
185.542;000.071;61;000.523;MIDI 01
185.668;000.072;55;000.453;MIDI 01
185.761;000.051;61;000.430;MIDI 01
185.889;000.053;55;000.477;MIDI 01
185.748;000.256;69;000.484;MIDI 01
185.965;000.048;61;000.430;MIDI 01
186.071;000.068;55;000.430;MIDI 01
186.168;000.062;61;000.430;MIDI 01
186.026;000.287;68;000.484;MIDI 01
186.275;000.073;55;000.500;MIDI 01
186.368;000.065;61;000.484;MIDI 01
186.277;000.251;69;000.570;MIDI 01
186.493;000.053;55;000.445;MIDI 01
186.578;000.056;61;000.477;MIDI 01
186.679;000.054;55;000.445;MIDI 01
186.515;000.258;70;000.531;MIDI 01
186.770;000.053;61;000.484;MIDI 01
186.762;000.161;69;000.453;MIDI 01
186.879;000.051;55;000.469;MIDI 01
186.967;000.053;61;000.445;MIDI 01
187.091;000.062;55;000.445;MIDI 01
187.215;000.037;61;000.367;MIDI 01
187.089;000.281;69;000.461;MIDI 01
187.308;000.067;55;000.422;MIDI 01
187.424;000.040;61;000.328;MIDI 01
187.523;000.062;55;000.484;MIDI 01
187.627;000.042;61;000.383;MIDI 01
187.725;000.048;55;000.484;MIDI 01
187.564;000.233;69;000.484;MIDI 01
187.797;000.047;61;000.531;MIDI 01
184.981;002.973;52;000.703;MIDI 01
187.925;000.087;55;000.469;MIDI 01
187.983;000.045;61;000.539;MIDI 01
188.228;000.092;62;000.578;MIDI 01
188.327;000.084;57;000.531;MIDI 01
188.430;000.080;62;000.500;MIDI 01
188.119;000.430;41;000.680;MIDI 01
188.524;000.076;57;000.508;MIDI 01
188.115;000.532;69;000.664;MIDI 01
188.621;000.084;62;000.570;MIDI 01
188.623;000.096;45;000.680;MIDI 01
188.719;000.080;57;000.531;MIDI 01
188.807;000.100;62;000.562;MIDI 01
188.867;000.067;50;000.656;MIDI 01
188.924;000.106;57;000.570;MIDI 01
189.016;000.091;62;000.586;MIDI 01
189.132;000.085;57;000.695;MIDI 01
189.269;000.055;62;000.484;MIDI 01
189.371;000.061;57;000.523;MIDI 01
189.483;000.050;62;000.508;MIDI 01
189.618;000.047;57;000.523;MIDI 01
189.701;000.054;62;000.516;MIDI 01
189.670;000.106;74;000.680;MIDI 01
189.801;000.075;57;000.539;MIDI 01
189.891;000.049;62;000.531;MIDI 01
190.022;000.070;57;000.547;MIDI 01
189.128;000.969;53;000.688;MIDI 01
190.067;000.043;62;000.594;MIDI 01
190.200;000.109;64;000.695;MIDI 01
190.330;000.052;59;000.586;MIDI 01
190.426;000.067;64;000.570;MIDI 01
190.518;000.051;59;000.570;MIDI 01
190.216;000.406;44;000.695;MIDI 01
190.609;000.053;64;000.555;MIDI 01
190.694;000.054;59;000.562;MIDI 01
190.684;000.077;47;000.648;MIDI 01
190.785;000.064;64;000.578;MIDI 01
190.865;000.058;59;000.555;MIDI 01
190.923;000.069;52;000.680;MIDI 01
190.951;000.066;64;000.586;MIDI 01
191.034;000.078;59;000.617;MIDI 01
191.111;000.059;64;000.547;MIDI 01
191.200;000.101;59;000.656;MIDI 01
191.328;000.076;64;000.594;MIDI 01
191.438;000.080;59;000.594;MIDI 01
191.548;000.076;64;000.570;MIDI 01
191.662;000.066;59;000.578;MIDI 01
191.728;000.106;76;000.719;MIDI 01
191.755;000.084;64;000.578;MIDI 01
191.852;000.078;59;000.625;MIDI 01
191.956;000.044;64;000.562;MIDI 01
191.198;000.878;56;000.672;MIDI 01
192.054;000.084;59;000.602;MIDI 01
192.108;000.040;64;000.594;MIDI 01
192.231;000.097;65;000.695;MIDI 01
192.349;000.068;60;000.562;MIDI 01
192.449;000.064;65;000.578;MIDI 01
192.544;000.053;60;000.570;MIDI 01
192.227;000.434;45;000.711;MIDI 01
192.628;000.048;65;000.555;MIDI 01
192.706;000.059;60;000.562;MIDI 01
192.716;000.081;48;000.664;MIDI 01
192.793;000.077;65;000.617;MIDI 01
192.889;000.051;60;000.578;MIDI 01
192.960;000.066;53;000.680;MIDI 01
192.963;000.070;65;000.594;MIDI 01
193.065;000.050;60;000.609;MIDI 01
193.128;000.065;65;000.641;MIDI 01
193.227;000.065;60;000.695;MIDI 01
193.365;000.060;65;000.516;MIDI 01
193.436;000.093;60;000.531;MIDI 01
193.566;000.047;65;000.523;MIDI 01
193.676;000.041;60;000.516;MIDI 01
193.746;000.080;65;000.578;MIDI 01
193.766;000.084;77;000.727;MIDI 01
193.854;000.081;60;000.477;MIDI 01
193.971;000.037;65;000.484;MIDI 01
193.220;000.925;57;000.695;MIDI 01
194.077;000.075;60;000.555;MIDI 01
194.134;000.044;65;000.547;MIDI 01
194.260;000.103;68;000.688;MIDI 01
194.372;000.072;62;000.578;MIDI 01
194.478;000.066;68;000.547;MIDI 01
194.265;000.345;47;000.672;MIDI 01
194.553;000.075;62;000.570;MIDI 01
194.650;000.081;68;000.586;MIDI 01
194.744;000.076;62;000.578;MIDI 01
194.764;000.092;50;000.633;MIDI 01
194.830;000.097;68;000.555;MIDI 01
194.927;000.061;62;000.547;MIDI 01
195.001;000.056;56;000.664;MIDI 01
195.017;000.101;68;000.609;MIDI 01
195.104;000.077;62;000.617;MIDI 01
195.202;000.032;68;000.469;MIDI 01
195.303;000.035;60;000.422;MIDI 01
195.291;000.070;62;000.656;MIDI 01
195.414;000.068;68;000.133;MIDI 01
195.511;000.059;62;000.547;MIDI 01
195.616;000.045;68;000.578;MIDI 01
195.724;000.075;62;000.547;MIDI 01
195.816;000.053;68;000.555;MIDI 01
195.809;000.078;80;000.734;MIDI 01
195.929;000.073;62;000.586;MIDI 01
196.027;000.036;68;000.500;MIDI 01
195.268;000.891;59;000.711;MIDI 01
196.134;000.074;62;000.570;MIDI 01
196.191;000.044;68;000.531;MIDI 01
196.323;000.100;69;000.688;MIDI 01
196.441;000.060;64;000.578;MIDI 01
196.548;000.060;69;000.602;MIDI 01
196.633;000.046;64;000.578;MIDI 01
196.321;000.455;48;000.695;MIDI 01
196.728;000.051;69;000.586;MIDI 01
196.799;000.068;64;000.547;MIDI 01
196.840;000.102;57;000.609;MIDI 01
196.901;000.053;69;000.602;MIDI 01
196.989;000.045;64;000.555;MIDI 01
197.079;000.057;69;000.609;MIDI 01
197.090;000.084;60;000.641;MIDI 01
197.174;000.046;64;000.539;MIDI 01
197.253;000.039;69;000.594;MIDI 01
197.349;000.031;64;000.422;MIDI 01
197.364;000.068;66;000.695;MIDI 01
197.366;000.084;63;000.672;MIDI 01
197.379;000.086;69;000.672;MIDI 01
197.493;000.076;72;000.500;MIDI 01
197.580;000.075;69;000.594;MIDI 01
197.685;000.071;72;000.539;MIDI 01
197.773;000.059;69;000.586;MIDI 01
197.874;000.057;72;000.562;MIDI 01
197.916;000.042;81;000.766;MIDI 01
197.941;000.076;69;000.648;MIDI 01
198.061;000.040;72;000.539;MIDI 01
198.148;000.039;69;000.547;MIDI 01
198.228;000.074;72;000.523;MIDI 01
198.316;000.047;69;000.555;MIDI 01
198.400;000.076;72;000.547;MIDI 01
198.463;000.057;66;000.688;MIDI 01
198.466;000.064;63;000.617;MIDI 01
198.468;000.088;69;000.727;MIDI 01
198.599;000.064;72;000.578;MIDI 01
198.696;000.052;69;000.547;MIDI 01
198.795;000.076;72;000.562;MIDI 01
198.892;000.058;69;000.570;MIDI 01
198.999;000.046;72;000.539;MIDI 01
199.025;000.030;81;000.734;MIDI 01
199.066;000.069;69;000.648;MIDI 01
199.166;000.069;72;000.586;MIDI 01
199.259;000.035;69;000.578;MIDI 01
199.350;000.046;72;000.523;MIDI 01
199.415;000.070;69;000.578;MIDI 01
199.506;000.081;72;000.617;MIDI 01
199.580;000.054;66;000.727;MIDI 01
199.588;000.060;63;000.656;MIDI 01
199.585;000.083;69;000.727;MIDI 01
199.709;000.067;72;000.625;MIDI 01
199.798;000.075;69;000.602;MIDI 01
199.896;000.074;72;000.617;MIDI 01
199.995;000.089;69;000.578;MIDI 01
200.095;000.072;72;000.594;MIDI 01
200.144;000.044;81;000.789;MIDI 01
200.180;000.086;69;000.625;MIDI 01
200.284;000.070;72;000.609;MIDI 01
200.369;000.059;69;000.594;MIDI 01
200.509;000.067;69;000.523;MIDI 01
200.575;000.064;72;000.617;MIDI 01
200.739;000.030;80;000.703;MIDI 01
200.748;000.028;71;000.609;MIDI 01
200.727;000.075;52;000.633;MIDI 01
200.780;000.029;68;000.359;MIDI 01
200.893;000.141;64;000.531;MIDI 01
201.046;000.115;62;000.508;MIDI 01
201.040;000.123;59;000.414;MIDI 01
201.209;000.093;64;000.477;MIDI 01
201.332;000.049;65;000.469;MIDI 01
201.464;000.052;64;000.477;MIDI 01
201.590;000.061;59;000.461;MIDI 01
201.602;000.053;62;000.367;MIDI 01
201.599;000.106;83;000.430;MIDI 01
201.723;000.061;80;000.492;MIDI 01
201.728;000.060;64;000.461;MIDI 01
201.854;000.071;52;000.516;MIDI 01
201.869;000.107;76;000.508;MIDI 01
201.979;000.050;77;000.555;MIDI 01
201.975;000.061;64;000.477;MIDI 01
202.124;000.058;59;000.430;MIDI 01
202.126;000.082;77;000.633;MIDI 01
202.120;000.093;62;000.391;MIDI 01
202.250;000.042;74;000.484;MIDI 01
202.271;000.106;64;000.438;MIDI 01
202.407;000.049;65;000.422;MIDI 01
202.528;000.065;64;000.492;MIDI 01
202.676;000.053;59;000.438;MIDI 01
202.674;000.061;62;000.438;MIDI 01
202.689;000.110;83;000.438;MIDI 01
202.812;000.059;64;000.430;MIDI 01
202.798;000.077;80;000.531;MIDI 01
202.934;000.059;52;000.508;MIDI 01
202.952;000.092;76;000.516;MIDI 01
203.051;000.051;77;000.508;MIDI 01
203.048;000.076;64;000.445;MIDI 01
203.197;000.075;59;000.445;MIDI 01
203.199;000.081;77;000.562;MIDI 01
203.185;000.102;62;000.477;MIDI 01
203.334;000.047;74;000.531;MIDI 01
203.341;000.097;64;000.492;MIDI 01
203.471;000.043;65;000.461;MIDI 01
203.582;000.062;64;000.539;MIDI 01
203.722;000.056;59;000.453;MIDI 01
203.724;000.056;62;000.469;MIDI 01
203.736;000.123;83;000.484;MIDI 01
203.852;000.061;64;000.453;MIDI 01
203.847;000.078;80;000.531;MIDI 01
204.021;000.018;50;000.203;MIDI 01
203.992;000.052;52;000.391;MIDI 01
203.998;000.053;76;000.500;MIDI 01
204.110;000.053;77;000.547;MIDI 01
204.109;000.108;64;000.453;MIDI 01
204.251;000.054;59;000.445;MIDI 01
204.241;000.084;62;000.484;MIDI 01
204.247;000.085;77;000.547;MIDI 01
204.372;000.032;74;000.539;MIDI 01
204.374;000.058;64;000.500;MIDI 01
204.491;000.115;52;000.523;MIDI 01
204.496;000.120;74;000.578;MIDI 01
204.620;000.040;72;000.547;MIDI 01
204.616;000.122;64;000.484;MIDI 01
204.755;000.087;59;000.477;MIDI 01
204.753;000.106;56;000.492;MIDI 01
204.751;000.129;72;000.555;MIDI 01
204.877;000.040;71;000.555;MIDI 01
204.891;000.078;64;000.539;MIDI 01
205.016;000.081;52;000.531;MIDI 01
205.147;000.072;64;000.461;MIDI 01
205.165;000.067;72;000.469;MIDI 01
205.037;000.208;71;000.508;MIDI 01
205.234;000.079;72;000.078;MIDI 01
205.275;000.081;57;000.445;MIDI 01
205.284;000.084;60;000.359;MIDI 01
205.314;000.066;69;000.422;MIDI 01
205.415;000.138;64;000.484;MIDI 01
205.565;000.068;65;000.492;MIDI 01
205.691;000.115;64;000.523;MIDI 01
205.822;000.084;57;000.484;MIDI 01
205.827;000.082;60;000.445;MIDI 01
205.833;000.112;84;000.453;MIDI 01
205.953;000.028;81;000.516;MIDI 01
205.964;000.053;64;000.500;MIDI 01
206.064;000.079;52;000.562;MIDI 01
206.092;000.119;75;000.570;MIDI 01
206.207;000.043;76;000.602;MIDI 01
206.198;000.070;64;000.523;MIDI 01
206.327;000.083;57;000.477;MIDI 01
206.321;000.115;60;000.477;MIDI 01
206.357;000.108;76;000.633;MIDI 01
206.476;000.059;72;000.570;MIDI 01
206.491;000.125;64;000.438;MIDI 01
206.627;000.073;65;000.531;MIDI 01
206.755;000.125;64;000.578;MIDI 01
206.890;000.086;57;000.523;MIDI 01
206.898;000.095;60;000.469;MIDI 01
206.880;000.118;84;000.570;MIDI 01
206.998;000.041;81;000.570;MIDI 01
207.027;000.073;64;000.562;MIDI 01
207.132;000.076;52;000.586;MIDI 01
207.134;000.135;75;000.641;MIDI 01
207.255;000.070;76;000.641;MIDI 01
207.258;000.116;64;000.594;MIDI 01
207.395;000.088;57;000.516;MIDI 01
207.393;000.108;60;000.523;MIDI 01
207.403;000.128;76;000.617;MIDI 01
207.527;000.064;72;000.625;MIDI 01
207.543;000.123;64;000.523;MIDI 01
207.678;000.067;65;000.523;MIDI 01
207.806;000.077;64;000.523;MIDI 01
207.945;000.069;57;000.453;MIDI 01
207.954;000.061;60;000.422;MIDI 01
207.952;000.111;84;000.531;MIDI 01
208.071;000.041;81;000.531;MIDI 01
208.079;000.058;64;000.469;MIDI 01
208.201;000.075;52;000.516;MIDI 01
208.225;000.129;75;000.555;MIDI 01
208.353;000.043;76;000.562;MIDI 01
208.330;000.068;64;000.430;MIDI 01
208.453;000.089;57;000.453;MIDI 01
208.466;000.104;60;000.414;MIDI 01
208.485;000.103;76;000.586;MIDI 01
208.597;000.044;72;000.555;MIDI 01
208.607;000.053;64;000.484;MIDI 01
208.726;000.075;52;000.539;MIDI 01
208.749;000.116;72;000.602;MIDI 01
208.865;000.040;71;000.539;MIDI 01
208.855;000.109;64;000.477;MIDI 01
208.982;000.092;57;000.461;MIDI 01
208.985;000.114;60;000.391;MIDI 01
209.007;000.106;71;000.555;MIDI 01
209.127;000.042;69;000.516;MIDI 01
209.133;000.071;64;000.492;MIDI 01
209.256;000.059;52;000.453;MIDI 01
209.276;000.089;69;000.469;MIDI 01
209.392;000.100;64;000.453;MIDI 01
209.381;000.115;68;000.484;MIDI 01
209.539;000.072;71;000.477;MIDI 01
209.541;000.078;59;000.359;MIDI 01
209.543;000.092;62;000.352;MIDI 01
209.669;000.117;64;000.438;MIDI 01
209.808;000.061;65;000.453;MIDI 01
209.942;000.057;64;000.484;MIDI 01
210.078;000.058;59;000.461;MIDI 01
210.090;000.051;62;000.383;MIDI 01
210.080;000.086;89;000.492;MIDI 01
210.188;000.043;86;000.539;MIDI 01
210.202;000.068;64;000.508;MIDI 01
210.324;000.065;52;000.547;MIDI 01
210.342;000.121;85;000.562;MIDI 01
210.448;000.096;64;000.453;MIDI 01
210.461;000.094;86;000.555;MIDI 01
210.594;000.084;59;000.445;MIDI 01
210.601;000.078;83;000.508;MIDI 01
210.589;000.108;62;000.484;MIDI 01
210.728;000.124;64;000.562;MIDI 01
210.863;000.078;65;000.578;MIDI 01
210.989;000.095;64;000.578;MIDI 01
211.119;000.079;62;000.539;MIDI 01
211.110;000.090;59;000.578;MIDI 01
211.115;000.114;89;000.625;MIDI 01
211.224;000.068;86;000.609;MIDI 01
211.245;000.075;64;000.586;MIDI 01
211.370;000.086;52;000.617;MIDI 01
211.380;000.150;85;000.672;MIDI 01
211.494;000.120;64;000.578;MIDI 01
211.517;000.108;86;000.648;MIDI 01
211.642;000.076;83;000.633;MIDI 01
211.628;000.100;59;000.562;MIDI 01
211.625;000.109;62;000.586;MIDI 01
211.764;000.116;64;000.625;MIDI 01
211.879;000.072;65;000.656;MIDI 01
211.999;000.076;64;000.656;MIDI 01
212.129;000.081;59;000.625;MIDI 01
212.142;000.144;89;000.656;MIDI 01
212.152;000.139;62;000.578;MIDI 01
212.258;000.067;64;000.633;MIDI 01
212.273;000.064;86;000.656;MIDI 01
212.433;000.098;83;000.742;MIDI 01
212.574;000.059;86;000.648;MIDI 01
212.428;000.379;62;000.688;MIDI 01
212.430;000.379;59;000.656;MIDI 01
212.426;000.404;52;000.633;MIDI 01
212.727;000.106;80;000.664;MIDI 01
212.839;000.064;83;000.594;MIDI 01
212.983;000.118;77;000.664;MIDI 01
213.108;000.068;80;000.633;MIDI 01
213.249;000.119;74;000.711;MIDI 01
213.384;000.039;77;000.633;MIDI 01
213.509;000.112;71;000.711;MIDI 01
213.634;000.058;74;000.641;MIDI 01
213.782;000.120;68;000.688;MIDI 01
213.907;000.042;71;000.570;MIDI 01
214.043;000.124;65;000.680;MIDI 01
214.171;000.062;68;000.586;MIDI 01
214.302;000.129;62;000.703;MIDI 01
214.438;000.046;65;000.648;MIDI 01
214.568;000.123;59;000.719;MIDI 01
214.689;000.043;62;000.648;MIDI 01
214.829;000.157;44;000.633;MIDI 01
214.831;000.178;56;000.633;MIDI 01
214.976;000.104;59;000.633;MIDI 01
214.986;000.103;47;000.562;MIDI 01
215.114;000.166;38;000.609;MIDI 01
215.108;000.173;50;000.625;MIDI 01
215.249;000.165;47;000.633;MIDI 01
215.244;000.174;59;000.625;MIDI 01
215.384;000.139;56;000.656;MIDI 01
215.379;000.149;44;000.672;MIDI 01
215.511;000.081;50;000.672;MIDI 01
215.507;000.095;38;000.633;MIDI 01
215.671;000.074;36;000.672;MIDI 01
215.686;000.065;48;000.711;MIDI 01
216.019;000.028;47;000.562;MIDI 01
216.021;000.032;38;000.531;MIDI 01
216.015;000.041;36;000.477;MIDI 01
216.017;000.041;41;000.578;MIDI 01
216.012;000.047;45;000.531;MIDI 01
216.010;000.051;40;000.516;MIDI 01
216.003;000.081;48;000.711;MIDI 01
216.006;000.080;52;000.656;MIDI 01
216.008;000.096;57;000.688;MIDI 01
216.356;000.148;42;000.523;MIDI 01
216.359;000.905;46;000.664;MIDI 01
216.361;001.084;58;000.703;MIDI 01
216.378;001.494;41;000.625;MIDI 01
216.368;001.506;53;000.719;MIDI 01
216.366;001.514;38;000.617;MIDI 01
216.364;001.518;50;000.672;MIDI 01
217.523;000.367;57;000.672;MIDI 01
217.521;000.405;45;000.664;MIDI 01
217.822;000.229;44;000.703;MIDI 01
217.825;000.229;56;000.656;MIDI 01
218.127;000.043;36;000.617;MIDI 01
218.129;000.048;48;000.648;MIDI 01
218.132;000.053;40;000.633;MIDI 01
218.125;000.070;52;000.555;MIDI 01
218.131;000.067;45;000.633;MIDI 01
218.134;000.077;57;000.680;MIDI 01
218.377;000.057;51;000.258;MIDI 01
218.486;000.044;48;000.453;MIDI 01
218.468;000.073;60;000.648;MIDI 01
218.489;000.054;52;000.461;MIDI 01
218.547;000.002;55;000.086;MIDI 01
218.464;000.085;64;000.688;MIDI 01
218.484;000.075;57;000.531;MIDI 01
218.466;000.110;69;000.688;MIDI 01
218.829;000.840;58;000.727;MIDI 01
218.824;001.042;70;000.719;MIDI 01
218.830;001.427;65;000.711;MIDI 01
219.916;000.344;69;000.625;MIDI 01
218.823;001.444;50;000.602;MIDI 01
218.827;001.441;53;000.625;MIDI 01
218.832;001.438;62;000.633;MIDI 01
219.921;000.354;57;000.602;MIDI 01
220.204;000.209;56;000.648;MIDI 01
220.215;000.220;68;000.656;MIDI 01
220.518;000.039;60;000.594;MIDI 01
220.515;000.044;48;000.602;MIDI 01
220.525;000.043;52;000.531;MIDI 01
220.521;000.053;64;000.570;MIDI 01
220.519;000.067;57;000.625;MIDI 01
220.523;000.070;69;000.680;MIDI 01
220.828;000.040;60;000.547;MIDI 01
220.825;000.045;64;000.570;MIDI 01
220.827;000.065;69;000.594;MIDI 01
220.821;000.073;81;000.664;MIDI 01
221.140;000.620;70;000.617;MIDI 01
221.142;000.630;82;000.633;MIDI 01
221.151;000.630;62;000.477;MIDI 01
221.147;000.653;65;000.523;MIDI 01
221.929;000.055;63;000.469;MIDI 01
221.917;000.072;71;000.594;MIDI 01
221.918;000.082;83;000.648;MIDI 01
221.911;000.096;66;000.570;MIDI 01
222.211;000.465;72;000.586;MIDI 01
222.219;000.477;64;000.539;MIDI 01
222.205;000.501;84;000.648;MIDI 01
222.216;000.526;69;000.578;MIDI 01
222.945;000.169;73;000.594;MIDI 01
222.960;000.180;64;000.516;MIDI 01
222.939;000.243;85;000.617;MIDI 01
223.255;000.084;74;000.523;MIDI 01
223.238;000.153;86;000.562;MIDI 01
223.510;000.100;76;000.477;MIDI 01
223.234;000.381;65;000.430;MIDI 01
223.505;000.195;88;000.547;MIDI 01
222.964;000.812;69;000.438;MIDI 01
223.775;000.043;62;000.430;MIDI 01
223.795;000.033;89;000.523;MIDI 01
223.492;000.345;61;000.469;MIDI 01
223.810;000.048;77;000.414;MIDI 01
224.101;000.099;62;000.359;MIDI 01
224.110;000.105;58;000.312;MIDI 01
224.109;000.199;50;000.367;MIDI 01
224.090;000.303;77;000.547;MIDI 01
224.103;000.324;65;000.430;MIDI 01
224.374;000.056;60;000.359;MIDI 01
224.358;000.102;52;000.383;MIDI 01
224.365;000.128;57;000.414;MIDI 01
224.630;000.047;56;000.500;MIDI 01
224.662;000.040;59;000.312;MIDI 01
224.936;000.046;57;000.539;MIDI 01
224.647;000.356;64;000.492;MIDI 01
224.951;000.089;45;000.484;MIDI 01
224.645;000.552;76;000.547;MIDI 01
224.971;000.273;69;000.570;MIDI 01
225.231;000.058;33;000.727;MIDI 01
225.816;000.062;61;000.641;MIDI 01
225.835;000.066;64;000.625;MIDI 01
226.095;000.046;62;000.641;MIDI 01
226.099;000.053;65;000.664;MIDI 01
226.431;000.002;67;000.156;MIDI 01
225.553;001.100;34;000.758;MIDI 01
226.373;000.296;65;000.648;MIDI 01
226.367;000.321;74;000.711;MIDI 01
226.632;000.179;33;000.586;MIDI 01
226.889;000.075;65;000.656;MIDI 01
226.886;000.120;32;000.633;MIDI 01
226.884;000.324;74;000.648;MIDI 01
227.155;000.090;33;000.672;MIDI 01
227.165;000.149;73;000.695;MIDI 01
227.167;000.208;64;000.648;MIDI 01
227.431;000.139;33;000.688;MIDI 01
227.728;000.035;30;000.500;MIDI 01
227.974;000.039;61;000.555;MIDI 01
227.976;000.075;64;000.625;MIDI 01
228.228;000.056;62;000.680;MIDI 01
228.230;000.059;65;000.680;MIDI 01
