Start;Duration;Pitch;Velocity;Instrument
188.415;000.308;67;000.281;MIDI 01
188.420;000.327;60;000.250;MIDI 01
188.768;000.058;79;000.484;MIDI 01
188.891;000.059;77;000.398;MIDI 01
188.963;000.091;76;000.453;MIDI 01
189.078;000.062;79;000.461;MIDI 01
189.180;000.048;67;000.352;MIDI 01
189.176;000.101;76;000.453;MIDI 01
189.287;000.057;65;000.359;MIDI 01
189.281;000.100;74;000.539;MIDI 01
189.381;000.046;64;000.414;MIDI 01
189.392;000.038;72;000.453;MIDI 01
189.468;000.048;67;000.453;MIDI 01
189.472;000.102;76;000.531;MIDI 01
189.557;000.088;64;000.469;MIDI 01
189.561;000.123;72;000.586;MIDI 01
189.675;000.093;62;000.500;MIDI 01
189.672;000.098;71;000.586;MIDI 01
189.768;000.044;69;000.562;MIDI 01
189.776;000.081;60;000.555;MIDI 01
189.879;000.053;64;000.492;MIDI 01
189.864;000.124;72;000.555;MIDI 01
189.993;000.068;60;000.445;MIDI 01
189.956;000.141;69;000.625;MIDI 01
190.078;000.086;59;000.555;MIDI 01
190.070;000.097;67;000.633;MIDI 01
190.158;000.056;65;000.586;MIDI 01
190.166;000.075;57;000.547;MIDI 01
190.272;000.066;60;000.555;MIDI 01
190.258;000.118;69;000.578;MIDI 01
190.371;000.088;57;000.523;MIDI 01
190.359;000.140;65;000.617;MIDI 01
190.466;000.095;55;000.547;MIDI 01
190.465;000.104;64;000.609;MIDI 01
190.559;000.072;62;000.609;MIDI 01
190.560;000.072;53;000.531;MIDI 01
190.662;000.067;57;000.562;MIDI 01
190.657;000.110;65;000.602;MIDI 01
190.761;000.094;53;000.539;MIDI 01
190.750;000.142;62;000.625;MIDI 01
190.859;000.100;60;000.609;MIDI 01
190.852;000.109;52;000.570;MIDI 01
190.954;000.057;59;000.594;MIDI 01
190.960;000.070;50;000.547;MIDI 01
191.064;000.062;53;000.531;MIDI 01
191.053;000.100;62;000.562;MIDI 01
191.145;000.079;59;000.586;MIDI 01
191.171;000.059;50;000.484;MIDI 01
191.258;000.040;57;000.500;MIDI 01
191.272;000.072;48;000.422;MIDI 01
191.368;000.032;47;000.406;MIDI 01
191.383;000.073;56;000.430;MIDI 01
191.486;000.068;59;000.461;MIDI 01
191.584;000.092;56;000.461;MIDI 01
191.692;000.082;53;000.469;MIDI 01
191.731;000.058;40;000.414;MIDI 01
191.799;000.046;52;000.391;MIDI 01
191.830;000.044;42;000.422;MIDI 01
191.916;000.033;44;000.414;MIDI 01
191.895;000.059;50;000.453;MIDI 01
191.986;000.033;45;000.453;MIDI 01
191.983;000.043;48;000.562;MIDI 01
192.109;000.090;64;000.508;MIDI 01
192.214;000.103;60;000.500;MIDI 01
192.310;000.072;33;000.391;MIDI 01
192.324;000.088;59;000.508;MIDI 01
192.421;000.046;35;000.406;MIDI 01
192.427;000.046;57;000.461;MIDI 01
192.532;000.047;36;000.391;MIDI 01
192.506;000.095;55;000.508;MIDI 01
192.597;000.032;38;000.492;MIDI 01
192.613;000.094;54;000.484;MIDI 01
192.711;000.101;52;000.539;MIDI 01
192.821;000.085;50;000.461;MIDI 01
192.927;000.049;38;000.359;MIDI 01
192.915;000.082;48;000.461;MIDI 01
193.034;000.072;47;000.414;MIDI 01
193.111;000.058;42;000.188;MIDI 01
193.132;000.040;45;000.359;MIDI 01
193.301;000.368;31;000.328;MIDI 01
193.297;000.379;43;000.406;MIDI 01
193.806;000.055;50;000.320;MIDI 01
193.899;000.056;48;000.461;MIDI 01
193.990;000.032;47;000.422;MIDI 01
194.076;000.067;50;000.438;MIDI 01
194.166;000.120;55;000.492;MIDI 01
194.267;000.051;50;000.492;MIDI 01
194.371;000.036;59;000.422;MIDI 01
194.465;000.044;55;000.531;MIDI 01
194.556;000.118;62;000.531;MIDI 01
194.664;000.046;59;000.516;MIDI 01
194.753;000.035;67;000.453;MIDI 01
194.832;000.068;62;000.578;MIDI 01
194.918;000.030;43;000.664;MIDI 01
194.920;000.029;38;000.625;MIDI 01
194.922;000.031;71;000.578;MIDI 01
194.915;000.041;31;000.641;MIDI 01
194.928;000.040;35;000.547;MIDI 01
195.143;000.029;50;000.492;MIDI 01
195.259;000.075;53;000.516;MIDI 01
195.360;000.106;59;000.555;MIDI 01
195.460;000.074;53;000.570;MIDI 01
195.552;000.040;62;000.539;MIDI 01
195.645;000.048;59;000.578;MIDI 01
195.725;000.145;65;000.602;MIDI 01
195.827;000.072;62;000.656;MIDI 01
195.926;000.044;71;000.609;MIDI 01
196.004;000.093;65;000.625;MIDI 01
196.097;000.027;74;000.664;MIDI 01
196.106;000.035;38;000.672;MIDI 01
196.103;000.041;43;000.727;MIDI 01
196.101;000.046;31;000.641;MIDI 01
196.118;000.032;35;000.578;MIDI 01
196.328;000.050;53;000.555;MIDI 01
196.431;000.084;59;000.570;MIDI 01
196.526;000.128;62;000.594;MIDI 01
196.618;000.093;59;000.617;MIDI 01
196.722;000.036;65;000.578;MIDI 01
196.817;000.051;62;000.617;MIDI 01
196.905;000.146;71;000.609;MIDI 01
197.003;000.075;65;000.617;MIDI 01
197.109;000.025;74;000.531;MIDI 01
197.180;000.052;71;000.633;MIDI 01
197.273;000.035;77;000.664;MIDI 01
197.297;000.029;55;000.719;MIDI 01
197.302;000.032;50;000.625;MIDI 01
197.299;000.043;43;000.656;MIDI 01
197.315;000.029;47;000.547;MIDI 01
197.530;000.102;71;000.680;MIDI 01
197.633;000.045;65;000.594;MIDI 01
197.718;000.134;74;000.672;MIDI 01
197.819;000.130;71;000.688;MIDI 01
197.940;000.032;77;000.703;MIDI 01
197.943;000.031;55;000.688;MIDI 01
197.949;000.035;50;000.602;MIDI 01
197.955;000.031;47;000.555;MIDI 01
197.947;000.042;43;000.609;MIDI 01
198.186;000.064;71;000.703;MIDI 01
198.305;000.062;65;000.680;MIDI 01
198.419;000.152;74;000.711;MIDI 01
198.533;000.082;71;000.703;MIDI 01
198.702;000.051;77;000.695;MIDI 01
198.751;000.042;47;000.508;MIDI 01
198.735;000.060;55;000.633;MIDI 01
198.740;000.059;50;000.578;MIDI 01
198.733;000.068;43;000.617;MIDI 01
199.344;000.117;76;000.422;MIDI 01
199.490;000.083;79;000.438;MIDI 01
199.594;000.073;67;000.430;MIDI 01
199.618;000.096;76;000.461;MIDI 01
199.719;000.090;74;000.531;MIDI 01
199.723;000.090;65;000.383;MIDI 01
199.823;000.070;72;000.484;MIDI 01
199.833;000.062;64;000.453;MIDI 01
199.933;000.051;67;000.469;MIDI 01
199.917;000.103;76;000.547;MIDI 01
200.029;000.079;64;000.516;MIDI 01
200.014;000.123;72;000.578;MIDI 01
200.123;000.099;71;000.578;MIDI 01
200.133;000.099;62;000.523;MIDI 01
200.219;000.058;69;000.555;MIDI 01
200.230;000.084;60;000.539;MIDI 01
200.336;000.068;64;000.539;MIDI 01
200.324;000.110;72;000.578;MIDI 01
200.443;000.069;60;000.484;MIDI 01
200.424;000.142;69;000.625;MIDI 01
200.526;000.101;59;000.539;MIDI 01
200.540;000.097;67;000.617;MIDI 01
200.632;000.058;65;000.594;MIDI 01
200.631;000.069;57;000.555;MIDI 01
200.735;000.062;60;000.547;MIDI 01
200.728;000.126;69;000.609;MIDI 01
200.833;000.071;57;000.516;MIDI 01
200.836;000.139;65;000.617;MIDI 01
200.920;000.095;55;000.562;MIDI 01
200.942;000.102;64;000.602;MIDI 01
201.033;000.053;62;000.586;MIDI 01
201.020;000.069;53;000.531;MIDI 01
201.126;000.054;57;000.562;MIDI 01
201.131;000.126;65;000.617;MIDI 01
201.222;000.081;53;000.531;MIDI 01
201.308;000.057;52;000.562;MIDI 01
201.234;000.134;62;000.617;MIDI 01
201.339;000.092;60;000.609;MIDI 01
201.422;000.066;50;000.508;MIDI 01
201.430;000.059;59;000.555;MIDI 01
201.526;000.089;48;000.555;MIDI 01
201.548;000.100;57;000.547;MIDI 01
201.648;000.060;47;000.453;MIDI 01
201.646;000.091;55;000.539;MIDI 01
201.745;000.051;53;000.477;MIDI 01
201.760;000.055;50;000.383;MIDI 01
201.840;000.031;52;000.469;MIDI 01
201.871;000.029;48;000.477;MIDI 01
201.956;000.102;67;000.555;MIDI 01
202.073;000.086;64;000.484;MIDI 01
202.168;000.072;62;000.523;MIDI 01
202.202;000.060;36;000.414;MIDI 01
202.283;000.035;60;000.320;MIDI 01
202.317;000.042;38;000.406;MIDI 01
202.390;000.033;40;000.469;MIDI 01
202.369;000.085;58;000.531;MIDI 01
202.464;000.039;41;000.523;MIDI 01
202.478;000.034;57;000.562;MIDI 01
202.585;000.079;69;000.508;MIDI 01
202.685;000.109;65;000.516;MIDI 01
202.807;000.062;38;000.406;MIDI 01
202.794;000.096;64;000.531;MIDI 01
202.905;000.044;40;000.430;MIDI 01
202.881;000.091;62;000.516;MIDI 01
202.990;000.039;41;000.461;MIDI 01
202.976;000.090;60;000.570;MIDI 01
203.070;000.035;43;000.453;MIDI 01
203.076;000.097;59;000.555;MIDI 01
203.173;000.102;57;000.570;MIDI 01
203.283;000.072;55;000.492;MIDI 01
203.374;000.055;53;000.453;MIDI 01
203.397;000.068;31;000.305;MIDI 01
203.504;000.048;33;000.352;MIDI 01
203.486;000.075;52;000.469;MIDI 01
203.608;000.060;35;000.375;MIDI 01
203.588;000.090;50;000.445;MIDI 01
203.709;000.173;48;000.422;MIDI 01
203.744;000.153;36;000.320;MIDI 01
204.207;000.065;50;000.461;MIDI 01
204.306;000.066;48;000.461;MIDI 01
204.394;000.035;47;000.500;MIDI 01
204.497;000.061;50;000.484;MIDI 01
204.591;000.130;55;000.453;MIDI 01
204.686;000.054;50;000.508;MIDI 01
204.786;000.036;59;000.430;MIDI 01
204.879;000.043;55;000.555;MIDI 01
204.974;000.129;62;000.578;MIDI 01
205.079;000.055;59;000.523;MIDI 01
205.157;000.049;67;000.562;MIDI 01
205.251;000.077;62;000.617;MIDI 01
205.352;000.029;71;000.617;MIDI 01
205.361;000.031;43;000.680;MIDI 01
205.365;000.032;38;000.633;MIDI 01
205.359;000.040;31;000.633;MIDI 01
205.376;000.036;35;000.547;MIDI 01
205.580;000.035;50;000.531;MIDI 01
205.683;000.091;53;000.547;MIDI 01
205.791;000.107;59;000.562;MIDI 01
205.878;000.090;53;000.570;MIDI 01
205.990;000.044;62;000.523;MIDI 01
206.076;000.049;59;000.578;MIDI 01
206.169;000.129;65;000.586;MIDI 01
206.258;000.084;62;000.633;MIDI 01
206.359;000.035;71;000.594;MIDI 01
206.441;000.088;65;000.648;MIDI 01
206.550;000.038;74;000.656;MIDI 01
206.577;000.032;38;000.633;MIDI 01
206.575;000.039;43;000.703;MIDI 01
206.573;000.043;31;000.641;MIDI 01
206.586;000.033;35;000.570;MIDI 01
206.787;000.050;53;000.602;MIDI 01
206.898;000.085;59;000.547;MIDI 01
206.982;000.143;62;000.602;MIDI 01
207.079;000.114;59;000.656;MIDI 01
207.198;000.030;65;000.617;MIDI 01
207.321;000.029;64;000.445;MIDI 01
207.305;000.059;62;000.547;MIDI 01
207.392;000.164;71;000.594;MIDI 01
207.512;000.050;67;000.523;MIDI 01
207.502;000.064;65;000.523;MIDI 01
207.601;000.026;74;000.469;MIDI 01
207.664;000.092;71;000.641;MIDI 01
207.781;000.031;55;000.680;MIDI 01
207.786;000.031;50;000.586;MIDI 01
207.762;000.057;77;000.602;MIDI 01
207.783;000.048;43;000.609;MIDI 01
207.802;000.031;47;000.469;MIDI 01
207.824;000.067;76;000.062;MIDI 01
208.018;000.096;71;000.656;MIDI 01
208.115;000.068;65;000.672;MIDI 01
208.214;000.140;74;000.672;MIDI 01
208.319;000.124;71;000.703;MIDI 01
208.424;000.042;55;000.625;MIDI 01
208.429;000.042;50;000.547;MIDI 01
208.434;000.041;77;000.711;MIDI 01
208.425;000.052;43;000.586;MIDI 01
208.432;000.048;47;000.516;MIDI 01
208.688;000.140;71;000.664;MIDI 01
208.802;000.068;65;000.664;MIDI 01
208.915;000.105;74;000.711;MIDI 01
209.043;000.080;71;000.703;MIDI 01
209.216;000.049;77;000.680;MIDI 01
209.246;000.075;43;000.594;MIDI 01
209.243;000.085;55;000.641;MIDI 01
209.248;000.089;50;000.562;MIDI 01
209.250;000.089;47;000.508;MIDI 01
209.858;000.116;75;000.430;MIDI 01
210.016;000.053;79;000.398;MIDI 01
210.167;000.058;67;000.430;MIDI 01
210.146;000.095;75;000.414;MIDI 01
210.255;000.060;74;000.461;MIDI 01
210.299;000.043;65;000.352;MIDI 01
210.389;000.048;63;000.367;MIDI 01
210.373;000.084;72;000.461;MIDI 01
210.475;000.047;67;000.445;MIDI 01
210.474;000.092;75;000.500;MIDI 01
210.565;000.105;63;000.484;MIDI 01
210.573;000.107;72;000.469;MIDI 01
210.666;000.089;70;000.547;MIDI 01
210.679;000.089;62;000.477;MIDI 01
210.754;000.037;68;000.547;MIDI 01
210.796;000.058;60;000.484;MIDI 01
210.863;000.070;63;000.484;MIDI 01
210.848;000.111;72;000.570;MIDI 01
210.985;000.051;60;000.445;MIDI 01
210.944;000.140;68;000.445;MIDI 01
211.064;000.089;67;000.586;MIDI 01
211.056;000.110;58;000.508;MIDI 01
211.178;000.061;56;000.477;MIDI 01
211.165;000.095;65;000.555;MIDI 01
211.273;000.055;60;000.508;MIDI 01
211.257;000.128;68;000.547;MIDI 01
211.369;000.091;56;000.562;MIDI 01
211.367;000.142;65;000.547;MIDI 01
211.459;000.091;55;000.531;MIDI 01
211.474;000.102;63;000.578;MIDI 01
211.575;000.058;53;000.477;MIDI 01
211.571;000.065;62;000.617;MIDI 01
211.657;000.079;56;000.500;MIDI 01
211.670;000.101;65;000.602;MIDI 01
211.771;000.065;53;000.445;MIDI 01
211.765;000.097;62;000.594;MIDI 01
211.861;000.103;51;000.461;MIDI 01
211.866;000.102;60;000.609;MIDI 01
211.976;000.041;58;000.555;MIDI 01
211.980;000.052;50;000.461;MIDI 01
212.077;000.061;53;000.438;MIDI 01
212.079;000.072;68;000.547;MIDI 01
212.159;000.110;50;000.500;MIDI 01
212.184;000.118;65;000.500;MIDI 01
212.270;000.084;48;000.547;MIDI 01
212.292;000.098;63;000.547;MIDI 01
212.382;000.062;62;000.648;MIDI 01
212.372;000.088;46;000.570;MIDI 01
212.467;000.086;56;000.523;MIDI 01
212.478;000.104;65;000.602;MIDI 01
212.575;000.068;53;000.430;MIDI 01
212.586;000.099;62;000.609;MIDI 01
212.679;000.102;51;000.516;MIDI 01
212.701;000.093;60;000.547;MIDI 01
212.794;000.051;50;000.469;MIDI 01
212.802;000.053;58;000.578;MIDI 01
212.887;000.064;53;000.531;MIDI 01
212.903;000.077;68;000.570;MIDI 01
212.974;000.105;50;000.562;MIDI 01
212.986;000.156;65;000.609;MIDI 01
213.091;000.101;48;000.539;MIDI 01
213.104;000.111;63;000.586;MIDI 01
213.206;000.072;62;000.602;MIDI 01
213.198;000.099;46;000.539;MIDI 01
213.326;000.042;53;000.438;MIDI 01
213.316;000.110;68;000.562;MIDI 01
213.417;000.097;50;000.477;MIDI 01
213.419;000.127;65;000.555;MIDI 01
213.552;000.041;48;000.320;MIDI 01
213.514;000.118;63;000.633;MIDI 01
213.617;000.068;62;000.625;MIDI 01
213.559;000.129;46;000.609;MIDI 01
213.689;000.071;53;000.531;MIDI 01
213.720;000.105;68;000.602;MIDI 01
213.803;000.090;50;000.453;MIDI 01
213.801;000.161;65;000.555;MIDI 01
213.914;000.100;48;000.469;MIDI 01
213.915;000.114;63;000.594;MIDI 01
214.018;000.057;62;000.617;MIDI 01
214.034;000.099;46;000.523;MIDI 01
214.131;000.078;53;000.523;MIDI 01
214.116;000.133;68;000.641;MIDI 01
214.222;000.115;50;000.492;MIDI 01
214.220;000.154;65;000.656;MIDI 01
214.340;000.075;48;000.492;MIDI 01
214.333;000.116;63;000.602;MIDI 01
214.440;000.062;62;000.578;MIDI 01
214.426;000.105;46;000.492;MIDI 01
214.535;000.051;53;000.422;MIDI 01
214.542;000.101;68;000.586;MIDI 01
214.623;000.071;50;000.469;MIDI 01
214.635;000.119;65;000.562;MIDI 01
214.742;000.067;48;000.484;MIDI 01
214.738;000.100;63;000.570;MIDI 01
214.846;000.091;62;000.555;MIDI 01
214.830;000.130;46;000.492;MIDI 01
214.948;000.049;48;000.492;MIDI 01
214.965;000.045;63;000.531;MIDI 01
215.040;000.068;50;000.492;MIDI 01
215.065;000.093;65;000.562;MIDI 01
215.135;000.120;51;000.555;MIDI 01
215.157;000.118;67;000.625;MIDI 01
215.266;000.080;53;000.539;MIDI 01
215.260;000.108;68;000.617;MIDI 01
215.366;000.076;70;000.617;MIDI 01
215.368;000.096;55;000.531;MIDI 01
215.456;000.123;72;000.664;MIDI 01
215.472;000.120;56;000.547;MIDI 01
215.592;000.058;58;000.523;MIDI 01
215.567;000.118;74;000.695;MIDI 01
215.684;000.088;60;000.516;MIDI 01
215.681;000.097;75;000.648;MIDI 01
215.782;000.127;76;000.672;MIDI 01
215.802;000.110;61;000.539;MIDI 01
215.917;000.121;62;000.555;MIDI 01
215.900;000.145;77;000.680;MIDI 01
216.017;000.166;79;000.656;MIDI 01
216.062;000.153;63;000.523;MIDI 01
216.262;002.498;74;000.602;MIDI 01
216.253;002.542;80;000.672;MIDI 01
216.251;003.055;65;000.508;MIDI 01
216.255;003.230;58;000.477;MIDI 01
220.519;000.236;58;000.141;MIDI 01
220.506;000.355;70;000.305;MIDI 01
220.512;000.418;67;000.195;MIDI 01
221.287;000.083;58;000.266;MIDI 01
221.272;000.249;67;000.234;MIDI 01
221.267;000.803;70;000.383;MIDI 01
222.247;000.191;46;000.211;MIDI 01
222.427;000.143;48;000.367;MIDI 01
222.589;000.170;50;000.406;MIDI 01
222.758;000.165;51;000.430;MIDI 01
222.943;000.128;53;000.375;MIDI 01
222.028;001.108;63;000.289;MIDI 01
222.046;001.144;58;000.250;MIDI 01
223.108;000.153;55;000.312;MIDI 01
222.009;001.422;67;000.289;MIDI 01
223.292;000.244;51;000.305;MIDI 01
223.557;000.309;56;000.234;MIDI 01
223.527;000.570;65;000.281;MIDI 01
223.553;000.575;58;000.180;MIDI 01
223.534;000.608;62;000.219;MIDI 01
224.373;000.312;58;000.219;MIDI 01
224.350;000.397;62;000.234;MIDI 01
224.347;000.402;65;000.328;MIDI 01
225.201;000.159;56;000.219;MIDI 01
225.390;000.193;55;000.328;MIDI 01
225.598;000.156;53;000.375;MIDI 01
225.769;000.166;51;000.453;MIDI 01
225.959;000.164;50;000.398;MIDI 01
226.142;000.131;48;000.406;MIDI 01
225.182;001.265;68;000.305;MIDI 01
225.174;001.278;58;000.219;MIDI 01
225.171;001.294;70;000.414;MIDI 01
226.325;000.143;46;000.344;MIDI 01
225.220;001.271;65;000.219;MIDI 01
226.506;000.224;50;000.352;MIDI 01
226.772;000.309;51;000.305;MIDI 01
226.801;000.322;58;000.242;MIDI 01
226.762;000.439;70;000.422;MIDI 01
226.792;000.424;67;000.312;MIDI 01
227.622;000.201;58;000.328;MIDI 01
227.606;000.347;67;000.391;MIDI 01
227.585;000.851;70;000.461;MIDI 01
228.602;000.179;46;000.328;MIDI 01
228.774;000.164;48;000.430;MIDI 01
228.947;000.181;50;000.469;MIDI 01
229.132;000.177;51;000.453;MIDI 01
229.320;000.180;53;000.438;MIDI 01
228.391;001.167;63;000.312;MIDI 01
228.407;001.195;58;000.289;MIDI 01
229.525;000.173;55;000.375;MIDI 01
228.386;001.487;67;000.391;MIDI 01
229.719;000.195;51;000.367;MIDI 01
229.939;000.143;56;000.289;MIDI 01
229.957;000.289;58;000.258;MIDI 01
230.168;000.096;53;000.391;MIDI 01
229.925;000.457;65;000.344;MIDI 01
229.950;000.447;62;000.281;MIDI 01
230.378;000.045;50;000.336;MIDI 01
230.548;000.043;46;000.398;MIDI 01
230.729;000.052;44;000.406;MIDI 01
230.353;000.590;70;000.453;MIDI 01
230.942;000.051;41;000.305;MIDI 01
231.131;000.118;38;000.328;MIDI 01
231.124;000.257;70;000.391;MIDI 01
231.334;000.061;34;000.328;MIDI 01
231.156;000.250;56;000.227;MIDI 01
231.637;001.094;55;000.281;MIDI 01
231.665;001.124;39;000.297;MIDI 01
231.630;001.251;63;000.297;MIDI 01
232.599;000.395;51;000.281;MIDI 01
233.701;000.403;46;000.180;MIDI 01
233.711;000.438;55;000.227;MIDI 01
233.692;000.511;58;000.336;MIDI 01
234.542;000.272;55;000.312;MIDI 01
234.529;000.397;58;000.398;MIDI 01
234.581;000.392;46;000.086;MIDI 01
235.603;000.156;70;000.344;MIDI 01
235.796;000.167;72;000.391;MIDI 01
235.975;000.173;74;000.391;MIDI 01
236.159;000.161;75;000.430;MIDI 01
236.342;000.171;77;000.414;MIDI 01
235.433;001.247;51;000.281;MIDI 01
235.401;001.317;55;000.383;MIDI 01
235.436;001.294;46;000.188;MIDI 01
236.529;000.254;79;000.453;MIDI 01
236.715;000.215;75;000.430;MIDI 01
236.979;000.213;80;000.320;MIDI 01
236.968;000.592;46;000.117;MIDI 01
236.981;000.580;53;000.305;MIDI 01
237.002;000.575;50;000.266;MIDI 01
237.870;000.355;46;000.266;MIDI 01
237.854;000.466;53;000.312;MIDI 01
237.868;000.457;50;000.273;MIDI 01
238.755;000.220;80;000.367;MIDI 01
238.949;000.171;79;000.453;MIDI 01
239.144;000.174;77;000.500;MIDI 01
239.324;000.203;75;000.523;MIDI 01
239.524;000.158;74;000.500;MIDI 01
239.703;000.178;72;000.445;MIDI 01
238.751;001.165;53;000.211;MIDI 01
238.734;001.189;56;000.266;MIDI 01
238.745;001.235;58;000.312;MIDI 01
238.743;001.280;46;000.242;MIDI 01
239.898;000.176;70;000.445;MIDI 01
240.078;000.221;74;000.453;MIDI 01
240.336;000.180;75;000.367;MIDI 01
240.347;000.465;46;000.125;MIDI 01
240.317;000.545;58;000.320;MIDI 01
240.346;000.548;55;000.242;MIDI 01
241.214;000.328;55;000.258;MIDI 01
241.207;000.359;58;000.344;MIDI 01
241.228;000.380;46;000.227;MIDI 01
242.301;000.171;70;000.375;MIDI 01
242.504;000.166;72;000.422;MIDI 01
242.681;000.201;74;000.438;MIDI 01
242.871;000.157;75;000.422;MIDI 01
243.054;000.179;77;000.453;MIDI 01
242.094;001.165;51;000.250;MIDI 01
242.115;001.227;46;000.219;MIDI 01
242.085;001.287;55;000.320;MIDI 01
243.244;000.216;79;000.523;MIDI 01
243.427;000.108;75;000.523;MIDI 01
243.660;000.096;80;000.453;MIDI 01
243.860;000.047;77;000.477;MIDI 01
243.655;000.435;53;000.328;MIDI 01
243.677;000.419;50;000.328;MIDI 01
244.069;000.053;74;000.469;MIDI 01
244.254;000.065;70;000.484;MIDI 01
244.438;000.057;68;000.500;MIDI 01
244.096;000.492;58;000.422;MIDI 01
243.673;000.980;46;000.258;MIDI 01
244.624;000.047;65;000.492;MIDI 01
244.842;000.072;62;000.469;MIDI 01
244.845;000.083;58;000.414;MIDI 01
245.073;000.075;58;000.414;MIDI 01
244.858;000.473;44;000.305;MIDI 01
245.367;000.325;63;000.336;MIDI 01
245.379;000.435;51;000.281;MIDI 01
245.390;000.508;43;000.211;MIDI 01
247.193;000.344;65;000.180;MIDI 01
247.168;000.423;68;000.258;MIDI 01
248.071;000.260;65;000.266;MIDI 01
248.036;000.311;68;000.359;MIDI 01
249.050;000.045;34;000.367;MIDI 01
249.253;000.038;46;000.367;MIDI 01
249.455;000.046;48;000.266;MIDI 01
249.614;000.040;50;000.414;MIDI 01
249.801;000.036;51;000.438;MIDI 01
250.014;000.046;53;000.344;MIDI 01
250.193;000.046;55;000.398;MIDI 01
248.930;001.370;65;000.023;MIDI 01
248.849;001.465;74;000.328;MIDI 01
248.870;001.464;68;000.250;MIDI 01
250.442;000.358;57;000.297;MIDI 01
250.443;000.709;74;000.367;MIDI 01
250.459;000.724;65;000.289;MIDI 01
251.326;000.148;65;000.367;MIDI 01
251.323;000.255;74;000.461;MIDI 01
250.856;000.810;58;000.469;MIDI 01
252.402;000.039;34;000.406;MIDI 01
252.578;000.042;46;000.469;MIDI 01
252.757;000.049;48;000.508;MIDI 01
252.958;000.042;50;000.508;MIDI 01
253.126;000.045;51;000.531;MIDI 01
252.194;001.159;68;000.320;MIDI 01
253.314;000.045;53;000.531;MIDI 01
253.491;000.047;55;000.531;MIDI 01
252.175;001.365;77;000.500;MIDI 01
252.184;001.383;65;000.391;MIDI 01
252.186;001.414;74;000.438;MIDI 01
253.729;000.318;57;000.477;MIDI 01
253.735;000.694;74;000.484;MIDI 01
253.719;000.719;77;000.469;MIDI 01
253.731;000.715;65;000.398;MIDI 01
254.597;000.168;65;000.398;MIDI 01
254.572;000.319;77;000.547;MIDI 01
254.585;000.307;74;000.484;MIDI 01
254.136;001.725;58;000.547;MIDI 01
255.434;000.681;77;000.516;MIDI 01
255.430;000.854;74;000.547;MIDI 01
255.880;000.423;59;000.492;MIDI 01
255.423;001.161;80;000.602;MIDI 01
256.302;000.396;75;000.422;MIDI 01
256.322;000.443;60;000.320;MIDI 01
256.721;000.293;71;000.430;MIDI 01
256.724;000.325;79;000.500;MIDI 01
256.726;000.459;55;000.414;MIDI 01
257.208;000.250;72;000.391;MIDI 01
257.210;000.353;56;000.367;MIDI 01
257.182;000.432;79;000.562;MIDI 01
257.619;000.331;72;000.398;MIDI 01
257.598;000.395;57;000.375;MIDI 01
257.590;000.415;77;000.492;MIDI 01
258.033;000.239;67;000.359;MIDI 01
258.019;000.419;75;000.461;MIDI 01
258.490;000.222;68;000.344;MIDI 01
258.462;000.302;65;000.242;MIDI 01
258.500;000.420;46;000.188;MIDI 01
258.047;000.989;58;000.328;MIDI 01
258.474;000.564;74;000.398;MIDI 01
259.427;000.210;62;000.289;MIDI 01
258.938;000.755;77;000.414;MIDI 01
258.944;001.092;68;000.352;MIDI 01
258.960;001.296;51;000.289;MIDI 01
260.036;000.255;63;000.234;MIDI 01
259.994;000.318;75;000.289;MIDI 01
260.031;000.299;67;000.219;MIDI 01
261.149;000.514;53;000.211;MIDI 01
261.150;000.518;56;000.250;MIDI 01
262.114;000.357;56;000.273;MIDI 01
262.116;000.359;53;000.250;MIDI 01
263.433;000.047;70;000.352;MIDI 01
263.624;000.049;72;000.398;MIDI 01
263.812;000.051;74;000.406;MIDI 01
263.997;000.040;75;000.398;MIDI 01
264.184;000.053;77;000.414;MIDI 01
264.359;000.076;79;000.477;MIDI 01
263.012;001.438;62;000.312;MIDI 01
263.036;001.422;53;000.227;MIDI 01
263.044;001.466;56;000.203;MIDI 01
264.598;000.127;81;000.406;MIDI 01
264.628;000.768;62;000.398;MIDI 01
264.622;000.799;53;000.281;MIDI 01
265.041;000.872;82;000.539;MIDI 01
265.545;000.401;62;000.508;MIDI 01
265.570;000.695;53;000.352;MIDI 01
266.921;000.058;70;000.477;MIDI 01
267.103;000.075;72;000.562;MIDI 01
267.286;000.079;74;000.570;MIDI 01
267.470;000.058;75;000.594;MIDI 01
267.651;000.082;77;000.602;MIDI 01
266.493;001.359;65;000.523;MIDI 01
266.509;001.386;62;000.438;MIDI 01
267.824;000.124;79;000.633;MIDI 01
266.516;001.651;56;000.398;MIDI 01
268.076;000.157;81;000.578;MIDI 01
268.082;000.834;65;000.523;MIDI 01
268.073;000.854;62;000.430;MIDI 01
269.060;000.325;65;000.555;MIDI 01
269.077;000.346;62;000.500;MIDI 01
268.596;001.922;82;000.641;MIDI 01
270.101;000.460;65;000.344;MIDI 01
270.077;000.890;62;000.477;MIDI 01
270.533;000.491;83;000.508;MIDI 01
270.049;001.243;68;000.609;MIDI 01
270.993;000.461;63;000.438;MIDI 01
271.004;000.492;84;000.453;MIDI 01
271.461;000.288;67;000.523;MIDI 01
271.468;000.340;59;000.492;MIDI 01
271.458;000.444;86;000.539;MIDI 01
271.980;000.281;67;000.461;MIDI 01
