Start;Duration;Pitch;Velocity;Instrument
617.851;000.053;55;000.469;MIDI 01
617.854;000.081;58;000.508;MIDI 01
617.934;000.091;64;000.469;MIDI 01
618.044;000.049;55;000.367;MIDI 01
618.055;000.084;58;000.438;MIDI 01
618.157;000.052;64;000.445;MIDI 01
618.233;000.040;79;000.516;MIDI 01
618.235;000.040;85;000.562;MIDI 01
618.232;000.060;55;000.438;MIDI 01
618.256;000.074;58;000.422;MIDI 01
618.334;000.061;64;000.477;MIDI 01
618.341;000.057;79;000.672;MIDI 01
618.344;000.072;85;000.617;MIDI 01
618.431;000.046;55;000.406;MIDI 01
618.455;000.061;58;000.383;MIDI 01
618.536;000.058;64;000.430;MIDI 01
618.642;000.060;55;000.297;MIDI 01
618.733;000.049;64;000.367;MIDI 01
618.685;000.121;58;000.258;MIDI 01
618.818;000.060;55;000.273;MIDI 01
618.926;000.039;64;000.344;MIDI 01
619.006;000.058;55;000.219;MIDI 01
619.097;000.046;64;000.422;MIDI 01
619.302;000.052;48;000.289;MIDI 01
619.315;000.051;36;000.227;MIDI 01
619.211;000.393;55;000.047;MIDI 01
619.308;000.300;64;000.281;MIDI 01
619.914;000.056;58;000.172;MIDI 01
619.878;000.098;64;000.258;MIDI 01
619.918;000.073;55;000.055;MIDI 01
619.568;000.460;36;000.156;MIDI 01
619.570;000.460;48;000.164;MIDI 01
620.099;000.073;55;000.273;MIDI 01
620.124;000.059;58;000.312;MIDI 01
620.144;000.099;64;000.211;MIDI 01
620.296;000.046;49;000.234;MIDI 01
620.315;000.083;37;000.141;MIDI 01
620.603;000.036;70;000.375;MIDI 01
620.465;000.186;49;000.328;MIDI 01
620.615;000.041;76;000.273;MIDI 01
620.434;000.236;37;000.117;MIDI 01
620.624;000.049;67;000.234;MIDI 01
620.779;000.033;70;000.344;MIDI 01
620.782;000.060;76;000.422;MIDI 01
620.897;000.062;36;000.336;MIDI 01
620.911;000.056;48;000.273;MIDI 01
621.031;000.119;48;000.367;MIDI 01
621.184;000.030;79;000.320;MIDI 01
621.182;000.034;82;000.305;MIDI 01
621.186;000.033;88;000.320;MIDI 01
621.036;000.185;36;000.352;MIDI 01
621.433;000.032;47;000.414;MIDI 01
621.447;000.044;35;000.375;MIDI 01
621.576;000.072;47;000.484;MIDI 01
621.604;000.048;35;000.367;MIDI 01
621.698;000.036;64;000.438;MIDI 01
621.706;000.042;55;000.375;MIDI 01
621.719;000.042;58;000.320;MIDI 01
621.834;000.047;64;000.461;MIDI 01
621.831;000.064;58;000.422;MIDI 01
621.924;000.031;46;000.398;MIDI 01
622.154;000.050;65;000.430;MIDI 01
622.058;000.150;46;000.555;MIDI 01
622.173;000.038;61;000.383;MIDI 01
622.166;000.047;56;000.430;MIDI 01
622.331;000.041;61;000.453;MIDI 01
622.310;000.068;65;000.484;MIDI 01
622.381;000.048;45;000.516;MIDI 01
622.391;000.046;33;000.477;MIDI 01
622.532;000.118;45;000.531;MIDI 01
622.645;000.024;68;000.453;MIDI 01
622.650;000.025;73;000.391;MIDI 01
622.552;000.135;33;000.547;MIDI 01
622.775;000.031;68;000.422;MIDI 01
622.776;000.079;73;000.555;MIDI 01
622.766;000.093;77;000.422;MIDI 01
622.881;000.042;44;000.539;MIDI 01
622.899;000.048;32;000.453;MIDI 01
623.051;000.125;32;000.484;MIDI 01
623.152;000.028;89;000.508;MIDI 01
623.148;000.035;80;000.516;MIDI 01
623.158;000.031;85;000.453;MIDI 01
623.030;000.184;44;000.523;MIDI 01
623.303;000.024;89;000.500;MIDI 01
623.312;000.060;85;000.477;MIDI 01
623.306;000.080;80;000.469;MIDI 01
623.434;000.039;49;000.523;MIDI 01
623.456;000.042;37;000.406;MIDI 01
623.710;000.058;59;000.539;MIDI 01
623.752;000.060;65;000.188;MIDI 01
623.605;000.216;37;000.562;MIDI 01
623.580;000.243;49;000.539;MIDI 01
623.760;000.080;56;000.211;MIDI 01
623.836;000.057;59;000.438;MIDI 01
623.845;000.061;56;000.273;MIDI 01
623.834;000.106;65;000.352;MIDI 01
623.970;000.040;50;000.562;MIDI 01
623.983;000.041;38;000.508;MIDI 01
624.102;000.117;38;000.539;MIDI 01
624.097;000.132;50;000.570;MIDI 01
624.211;000.028;66;000.398;MIDI 01
624.203;000.054;60;000.500;MIDI 01
624.214;000.048;57;000.375;MIDI 01
624.332;000.097;66;000.609;MIDI 01
624.429;000.031;51;000.531;MIDI 01
624.441;000.038;39;000.445;MIDI 01
624.649;000.024;78;000.508;MIDI 01
624.665;000.039;72;000.453;MIDI 01
624.658;000.055;69;000.438;MIDI 01
624.580;000.144;39;000.586;MIDI 01
624.562;000.165;51;000.570;MIDI 01
624.807;000.027;72;000.414;MIDI 01
624.772;000.097;78;000.570;MIDI 01
624.874;000.046;50;000.578;MIDI 01
624.882;000.044;38;000.539;MIDI 01
625.020;000.105;50;000.617;MIDI 01
625.093;000.038;90;000.570;MIDI 01
625.102;000.032;81;000.430;MIDI 01
625.091;000.057;84;000.523;MIDI 01
625.016;000.198;38;000.602;MIDI 01
625.206;000.031;90;000.602;MIDI 01
625.233;000.034;84;000.352;MIDI 01
625.272;000.035;81;000.312;MIDI 01
625.319;000.041;49;000.609;MIDI 01
625.341;000.043;37;000.461;MIDI 01
625.459;000.137;49;000.578;MIDI 01
625.555;000.044;60;000.570;MIDI 01
625.576;000.027;66;000.445;MIDI 01
625.484;000.125;37;000.602;MIDI 01
625.567;000.045;57;000.406;MIDI 01
625.710;000.053;60;000.406;MIDI 01
625.747;000.044;57;000.266;MIDI 01
625.702;000.091;66;000.562;MIDI 01
625.745;000.051;61;000.195;MIDI 01
625.777;000.052;48;000.625;MIDI 01
625.786;000.045;36;000.562;MIDI 01
625.984;000.030;67;000.516;MIDI 01
625.982;000.042;58;000.586;MIDI 01
625.989;000.040;63;000.484;MIDI 01
625.923;000.135;48;000.633;MIDI 01
625.926;000.177;36;000.594;MIDI 01
626.121;000.029;58;000.352;MIDI 01
626.123;000.047;63;000.570;MIDI 01
626.111;000.072;67;000.578;MIDI 01
626.226;000.048;35;000.578;MIDI 01
626.212;000.064;47;000.648;MIDI 01
626.408;000.032;70;000.672;MIDI 01
626.414;000.035;79;000.578;MIDI 01
626.422;000.035;75;000.492;MIDI 01
626.360;000.111;47;000.609;MIDI 01
626.358;000.125;35;000.633;MIDI 01
626.536;000.031;70;000.531;MIDI 01
626.544;000.072;75;000.688;MIDI 01
626.534;000.088;79;000.602;MIDI 01
626.628;000.050;46;000.680;MIDI 01
626.646;000.034;34;000.570;MIDI 01
626.852;000.040;82;000.617;MIDI 01
626.859;000.035;87;000.578;MIDI 01
626.861;000.036;91;000.562;MIDI 01
626.780;000.137;34;000.594;MIDI 01
626.783;000.147;46;000.695;MIDI 01
626.984;000.031;91;000.570;MIDI 01
626.998;000.046;87;000.594;MIDI 01
626.982;000.078;82;000.555;MIDI 01
627.111;000.046;51;000.617;MIDI 01
627.119;000.055;39;000.602;MIDI 01
627.377;000.030;58;000.492;MIDI 01
627.365;000.050;61;000.555;MIDI 01
627.406;000.048;67;000.195;MIDI 01
627.260;000.198;51;000.688;MIDI 01
627.259;000.205;39;000.688;MIDI 01
627.499;000.040;58;000.547;MIDI 01
627.485;000.098;67;000.445;MIDI 01
627.601;000.050;40;000.633;MIDI 01
627.596;000.060;52;000.672;MIDI 01
627.733;000.115;40;000.656;MIDI 01
627.833;000.023;68;000.523;MIDI 01
627.831;000.039;62;000.562;MIDI 01
627.837;000.035;59;000.469;MIDI 01
627.731;000.146;52;000.609;MIDI 01
627.942;000.040;62;000.602;MIDI 01
627.956;000.034;59;000.352;MIDI 01
627.939;000.097;68;000.641;MIDI 01
628.047;000.040;41;000.602;MIDI 01
628.035;000.059;53;000.672;MIDI 01
628.171;000.105;53;000.617;MIDI 01
628.250;000.030;80;000.648;MIDI 01
628.258;000.041;71;000.594;MIDI 01
628.259;000.042;74;000.594;MIDI 01
628.167;000.149;41;000.625;MIDI 01
628.383;000.028;74;000.609;MIDI 01
628.368;000.094;80;000.648;MIDI 01
628.450;000.033;40;000.617;MIDI 01
628.436;000.052;52;000.688;MIDI 01
628.509;000.049;74;000.203;MIDI 01
628.559;000.114;52;000.672;MIDI 01
628.661;000.020;92;000.625;MIDI 01
628.556;000.132;40;000.664;MIDI 01
628.664;000.033;83;000.539;MIDI 01
628.659;000.040;86;000.594;MIDI 01
628.772;000.021;92;000.523;MIDI 01
628.790;000.027;86;000.500;MIDI 01
628.784;000.034;83;000.570;MIDI 01
628.835;000.036;51;000.656;MIDI 01
628.852;000.036;39;000.516;MIDI 01
628.953;000.128;51;000.680;MIDI 01
628.968;000.131;39;000.688;MIDI 01
629.078;000.022;68;000.516;MIDI 01
629.067;000.038;62;000.633;MIDI 01
629.077;000.042;59;000.492;MIDI 01
629.182;000.043;62;000.633;MIDI 01
629.184;000.073;68;000.609;MIDI 01
629.257;000.045;38;000.641;MIDI 01
629.250;000.055;50;000.680;MIDI 01
629.379;000.121;50;000.664;MIDI 01
629.465;000.038;68;000.570;MIDI 01
629.471;000.035;71;000.547;MIDI 01
629.456;000.054;62;000.664;MIDI 01
629.382;000.134;38;000.711;MIDI 01
629.584;000.061;71;000.664;MIDI 01
629.586;000.070;68;000.609;MIDI 01
629.631;000.039;62;000.141;MIDI 01
629.650;000.047;49;000.711;MIDI 01
629.670;000.036;37;000.539;MIDI 01
629.696;000.056;39;000.312;MIDI 01
629.855;000.026;80;000.672;MIDI 01
629.875;000.021;83;000.477;MIDI 01
629.878;000.023;76;000.484;MIDI 01
629.865;000.048;74;000.594;MIDI 01
629.776;000.139;49;000.695;MIDI 01
629.780;000.136;37;000.703;MIDI 01
629.976;000.040;83;000.656;MIDI 01
629.960;000.061;80;000.562;MIDI 01
630.047;000.040;36;000.578;MIDI 01
630.031;000.058;48;000.719;MIDI 01
630.073;000.025;38;000.484;MIDI 01
630.247;000.028;92;000.727;MIDI 01
630.223;000.053;38;000.125;MIDI 01
630.154;000.135;48;000.742;MIDI 01
630.259;000.032;95;000.594;MIDI 01
630.252;000.042;86;000.625;MIDI 01
630.160;000.158;36;000.750;MIDI 01
630.342;000.064;86;000.641;MIDI 01
630.345;000.062;92;000.633;MIDI 01
630.453;000.052;47;000.711;MIDI 01
630.465;000.045;35;000.656;MIDI 01
630.578;000.111;35;000.711;MIDI 01
630.658;000.038;62;000.719;MIDI 01
630.701;000.001;66;000.289;MIDI 01
630.670;000.034;68;000.562;MIDI 01
630.581;000.125;47;000.703;MIDI 01
630.704;000.032;71;000.266;MIDI 01
630.723;000.061;69;000.188;MIDI 01
630.796;000.033;62;000.523;MIDI 01
630.777;000.077;71;000.484;MIDI 01
630.772;000.084;68;000.648;MIDI 01
630.789;000.070;69;000.320;MIDI 01
630.874;000.042;40;000.656;MIDI 01
630.862;000.055;52;000.750;MIDI 01
630.992;000.122;40;000.664;MIDI 01
630.995;000.125;52;000.758;MIDI 01
631.101;000.025;68;000.555;MIDI 01
631.094;000.035;62;000.633;MIDI 01
631.098;000.034;71;000.609;MIDI 01
631.105;000.035;74;000.594;MIDI 01
631.222;000.016;62;000.617;MIDI 01
631.229;000.055;71;000.617;MIDI 01
631.220;000.067;68;000.617;MIDI 01
631.214;000.085;74;000.656;MIDI 01
631.303;000.038;41;000.625;MIDI 01
631.294;000.055;53;000.711;MIDI 01
631.347;000.048;62;000.102;MIDI 01
631.417;000.092;53;000.719;MIDI 01
631.513;000.019;83;000.531;MIDI 01
631.504;000.030;80;000.602;MIDI 01
631.414;000.125;41;000.719;MIDI 01
631.525;000.023;72;000.477;MIDI 01
631.543;000.031;86;000.281;MIDI 01
631.518;000.061;74;000.469;MIDI 01
631.595;000.064;80;000.695;MIDI 01
631.610;000.057;83;000.648;MIDI 01
631.600;000.089;86;000.453;MIDI 01
631.697;000.029;40;000.633;MIDI 01
631.683;000.054;52;000.742;MIDI 01
631.800;000.106;52;000.727;MIDI 01
631.874;000.048;42;000.359;MIDI 01
631.886;000.038;86;000.648;MIDI 01
631.889;000.036;92;000.695;MIDI 01
631.802;000.125;40;000.727;MIDI 01
631.902;000.027;94;000.453;MIDI 01
631.905;000.026;98;000.508;MIDI 01
631.898;000.035;95;000.586;MIDI 01
631.922;000.038;96;000.305;MIDI 01
631.998;000.031;95;000.555;MIDI 01
632.002;000.035;86;000.617;MIDI 01
631.986;000.064;92;000.734;MIDI 01
632.042;000.046;98;000.227;MIDI 01
632.074;000.036;51;000.742;MIDI 01
632.085;000.030;39;000.672;MIDI 01
632.192;000.130;39;000.695;MIDI 01
632.196;000.127;51;000.758;MIDI 01
632.304;000.031;68;000.625;MIDI 01
632.306;000.036;62;000.602;MIDI 01
632.309;000.037;74;000.609;MIDI 01
632.333;000.027;71;000.375;MIDI 01
632.347;000.046;70;000.227;MIDI 01
632.410;000.045;62;000.594;MIDI 01
632.442;000.026;64;000.438;MIDI 01
632.404;000.080;68;000.586;MIDI 01
632.416;000.070;74;000.648;MIDI 01
632.430;000.060;71;000.602;MIDI 01
632.484;000.041;38;000.664;MIDI 01
632.476;000.053;50;000.742;MIDI 01
632.596;000.109;50;000.734;MIDI 01
632.690;000.035;65;000.641;MIDI 01
632.597;000.131;38;000.742;MIDI 01
632.698;000.031;77;000.578;MIDI 01
632.685;000.046;68;000.680;MIDI 01
632.684;000.051;71;000.703;MIDI 01
632.806;000.027;68;000.602;MIDI 01
632.827;000.024;65;000.328;MIDI 01
632.801;000.051;71;000.578;MIDI 01
632.798;000.068;77;000.625;MIDI 01
632.888;000.027;37;000.656;MIDI 01
632.875;000.051;49;000.727;MIDI 01
632.902;000.028;39;000.539;MIDI 01
632.901;000.031;68;000.367;MIDI 01
633.027;000.079;39;000.531;MIDI 01
633.082;000.035;77;000.688;MIDI 01
633.093;000.026;89;000.680;MIDI 01
633.084;000.036;80;000.703;MIDI 01
633.003;000.152;37;000.648;MIDI 01
633.005;000.157;49;000.781;MIDI 01
633.203;000.038;80;000.727;MIDI 01
633.229;000.022;77;000.398;MIDI 01
633.201;000.069;89;000.734;MIDI 01
633.302;000.044;36;000.695;MIDI 01
633.293;000.058;48;000.773;MIDI 01
633.556;000.025;89;000.711;MIDI 01
633.559;000.024;101;000.742;MIDI 01
633.554;000.056;92;000.773;MIDI 01
633.435;000.215;48;000.805;MIDI 01
633.440;000.260;36;000.758;MIDI 01
633.697;000.030;92;000.648;MIDI 01
633.704;000.071;101;000.656;MIDI 01
633.699;000.102;100;000.672;MIDI 01
633.691;000.121;89;000.703;MIDI 01
633.810;000.037;35;000.719;MIDI 01
633.805;000.061;47;000.773;MIDI 01
633.969;000.053;99;000.141;MIDI 01
633.982;000.043;59;000.781;MIDI 01
633.989;000.077;47;000.766;MIDI 01
634.152;000.032;101;000.672;MIDI 01
634.144;000.050;89;000.680;MIDI 01
634.141;000.061;98;000.711;MIDI 01
634.241;000.036;46;000.336;MIDI 01
634.286;000.037;101;000.680;MIDI 01
634.310;000.030;97;000.398;MIDI 01
634.291;000.075;98;000.695;MIDI 01
634.289;000.107;89;000.695;MIDI 01
634.416;000.031;34;000.648;MIDI 01
634.408;000.057;46;000.766;MIDI 01
634.572;000.042;58;000.797;MIDI 01
634.578;000.050;46;000.750;MIDI 01
634.705;000.019;89;000.562;MIDI 01
634.700;000.026;86;000.680;MIDI 01
634.712;000.023;77;000.461;MIDI 01
634.721;000.019;76;000.547;MIDI 01
634.740;000.028;88;000.383;MIDI 01
634.828;000.031;89;000.602;MIDI 01
634.823;000.069;86;000.633;MIDI 01
634.826;000.074;77;000.672;MIDI 01
634.927;000.041;45;000.648;MIDI 01
634.929;000.041;33;000.617;MIDI 01
634.934;000.037;47;000.648;MIDI 01
634.968;000.031;35;000.406;MIDI 01
635.069;000.042;57;000.773;MIDI 01
635.070;000.078;45;000.758;MIDI 01
635.172;000.033;65;000.672;MIDI 01
635.179;000.030;77;000.586;MIDI 01
635.168;000.044;74;000.719;MIDI 01
635.295;000.019;65;000.609;MIDI 01
635.329;000.033;67;000.422;MIDI 01
635.297;000.080;74;000.688;MIDI 01
635.288;000.106;77;000.609;MIDI 01
635.421;000.001;42;000.469;MIDI 01
635.394;000.039;32;000.688;MIDI 01
635.390;000.044;44;000.742;MIDI 01
635.541;000.028;56;000.812;MIDI 01
635.557;000.022;54;000.609;MIDI 01
635.561;000.031;46;000.586;MIDI 01
635.546;000.072;44;000.734;MIDI 01
635.634;000.026;86;000.703;MIDI 01
635.642;000.024;89;000.641;MIDI 01
635.630;000.050;77;000.695;MIDI 01
635.759;000.030;77;000.688;MIDI 01
635.754;000.078;86;000.672;MIDI 01
635.752;000.093;89;000.711;MIDI 01
635.822;000.036;45;000.766;MIDI 01
635.837;000.026;33;000.648;MIDI 01
635.840;000.035;31;000.555;MIDI 01
635.980;000.002;41;000.531;MIDI 01
635.964;000.041;55;000.836;MIDI 01
635.990;000.030;53;000.391;MIDI 01
635.968;000.084;43;000.367;MIDI 01
636.060;000.023;101;000.688;MIDI 01
636.062;000.024;89;000.641;MIDI 01
636.052;000.049;98;000.773;MIDI 01
636.163;000.048;101;000.672;MIDI 01
636.173;000.056;98;000.719;MIDI 01
636.235;000.002;97;000.062;MIDI 01
636.166;000.084;89;000.727;MIDI 01
636.268;000.024;42;000.734;MIDI 01
636.273;000.026;30;000.703;MIDI 01
636.284;000.036;44;000.625;MIDI 01
636.289;000.034;32;000.547;MIDI 01
636.416;000.019;44;000.672;MIDI 01
636.405;000.045;54;000.781;MIDI 01
636.397;000.095;42;000.234;MIDI 01
636.497;000.026;78;000.688;MIDI 01
636.516;000.022;90;000.477;MIDI 01
636.498;000.042;86;000.703;MIDI 01
636.612;000.050;90;000.789;MIDI 01
636.617;000.061;86;000.719;MIDI 01
636.605;000.098;78;000.648;MIDI 01
636.723;000.025;31;000.688;MIDI 01
636.717;000.033;43;000.750;MIDI 01
636.774;000.001;29;000.141;MIDI 01
636.857;000.042;53;000.805;MIDI 01
636.855;000.080;41;000.406;MIDI 01
636.997;000.043;66;000.734;MIDI 01
636.995;000.059;78;000.711;MIDI 01
636.993;000.072;74;000.703;MIDI 01
637.134;000.097;74;000.633;MIDI 01
637.130;000.119;66;000.719;MIDI 01
637.231;000.041;28;000.703;MIDI 01
637.246;000.035;29;000.625;MIDI 01
637.225;000.062;40;000.805;MIDI 01
637.128;000.184;78;000.711;MIDI 01
637.439;000.029;38;000.562;MIDI 01
637.418;000.110;52;000.828;MIDI 01
637.425;000.113;40;000.719;MIDI 01
637.597;000.107;67;000.719;MIDI 01
637.593;000.116;70;000.703;MIDI 01
637.599;000.116;79;000.773;MIDI 01
637.595;000.123;73;000.781;MIDI 01
637.856;000.104;79;000.750;MIDI 01
637.853;000.133;67;000.836;MIDI 01
637.858;000.141;73;000.766;MIDI 01
637.855;000.149;70;000.805;MIDI 01
638.969;000.223;51;000.680;MIDI 01
638.974;000.221;39;000.672;MIDI 01
638.982;000.217;27;000.570;MIDI 01
638.971;000.246;63;000.648;MIDI 01
639.356;000.061;28;000.641;MIDI 01
639.335;000.092;52;000.680;MIDI 01
639.358;000.080;40;000.680;MIDI 01
639.340;000.119;64;000.711;MIDI 01
639.617;000.050;43;000.719;MIDI 01
639.626;000.048;31;000.633;MIDI 01
639.624;000.074;55;000.711;MIDI 01
639.628;000.072;67;000.711;MIDI 01
639.842;000.072;46;000.734;MIDI 01
639.852;000.064;34;000.617;MIDI 01
639.850;000.068;58;000.703;MIDI 01
639.848;000.120;70;000.703;MIDI 01
640.046;000.064;73;000.688;MIDI 01
640.041;000.071;61;000.656;MIDI 01
640.039;000.075;49;000.758;MIDI 01
640.044;000.083;37;000.633;MIDI 01
640.109;000.056;63;000.102;MIDI 01
640.215;000.053;50;000.688;MIDI 01
640.236;000.033;36;000.547;MIDI 01
640.220;000.052;74;000.734;MIDI 01
640.230;000.044;38;000.539;MIDI 01
640.219;000.058;62;000.703;MIDI 01
640.370;000.070;63;000.656;MIDI 01
640.372;000.070;51;000.719;MIDI 01
640.379;000.072;39;000.625;MIDI 01
640.376;000.078;75;000.641;MIDI 01
640.532;000.035;64;000.641;MIDI 01
640.545;000.031;40;000.609;MIDI 01
640.534;000.049;76;000.695;MIDI 01
640.538;000.055;52;000.719;MIDI 01
640.716;000.029;55;000.758;MIDI 01
640.712;000.036;79;000.695;MIDI 01
640.710;000.041;67;000.680;MIDI 01
640.734;000.028;43;000.531;MIDI 01
640.867;000.030;58;000.719;MIDI 01
640.865;000.037;70;000.664;MIDI 01
640.876;000.035;46;000.562;MIDI 01
640.862;000.090;82;000.656;MIDI 01
641.030;000.042;49;000.570;MIDI 01
641.010;000.066;73;000.695;MIDI 01
641.017;000.064;85;000.672;MIDI 01
641.020;000.069;61;000.727;MIDI 01
641.175;000.031;50;000.648;MIDI 01
641.169;000.044;62;000.742;MIDI 01
641.165;000.051;86;000.719;MIDI 01
641.167;000.051;74;000.688;MIDI 01
641.319;000.053;51;000.672;MIDI 01
641.307;000.067;75;000.719;MIDI 01
641.311;000.065;63;000.766;MIDI 01
641.309;000.081;87;000.680;MIDI 01
641.465;000.050;64;000.742;MIDI 01
641.461;000.060;76;000.750;MIDI 01
641.473;000.054;89;000.648;MIDI 01
641.471;000.061;88;000.672;MIDI 01
641.467;000.072;52;000.734;MIDI 01
641.682;000.046;49;000.688;MIDI 01
641.676;000.054;93;000.727;MIDI 01
641.674;000.058;61;000.727;MIDI 01
641.678;000.056;81;000.695;MIDI 01
641.857;000.035;46;000.641;MIDI 01
641.847;000.048;82;000.672;MIDI 01
641.842;000.058;58;000.711;MIDI 01
641.844;000.077;94;000.742;MIDI 01
642.004;000.038;57;000.750;MIDI 01
642.010;000.034;45;000.758;MIDI 01
642.002;000.055;97;000.695;MIDI 01
641.997;000.066;85;000.711;MIDI 01
642.164;000.027;56;000.633;MIDI 01
642.155;000.041;98;000.773;MIDI 01
642.159;000.041;54;000.617;MIDI 01
642.153;000.053;86;000.742;MIDI 01
642.157;000.069;44;000.742;MIDI 01
642.298;000.040;53;000.703;MIDI 01
642.323;000.028;40;000.562;MIDI 01
642.309;000.044;56;000.016;MIDI 01
642.307;000.049;41;000.625;MIDI 01
642.296;000.075;87;000.727;MIDI 01
642.294;000.089;99;000.727;MIDI 01
642.445;000.047;100;000.828;MIDI 01
642.450;000.044;88;000.805;MIDI 01
642.447;000.049;52;000.789;MIDI 01
642.515;000.002;99;000.102;MIDI 01
642.448;000.073;40;000.727;MIDI 01
643.023;000.079;75;000.656;MIDI 01
643.029;000.084;51;000.594;MIDI 01
643.025;000.098;87;000.680;MIDI 01
643.038;000.090;39;000.594;MIDI 01
643.203;000.055;76;000.688;MIDI 01
643.201;000.065;88;000.734;MIDI 01
643.212;000.061;50;000.648;MIDI 01
643.224;000.064;38;000.570;MIDI 01
643.379;000.057;89;000.773;MIDI 01
643.381;000.057;77;000.727;MIDI 01
643.383;000.062;49;000.680;MIDI 01
643.391;000.059;37;000.656;MIDI 01
643.540;000.054;48;000.742;MIDI 01
643.544;000.058;36;000.648;MIDI 01
643.546;000.081;78;000.727;MIDI 01
643.542;000.107;90;000.742;MIDI 01
643.718;000.104;46;000.711;MIDI 01
643.708;000.121;79;000.758;MIDI 01
643.710;000.134;91;000.773;MIDI 01
643.724;000.214;34;000.703;MIDI 01
643.910;000.080;84;000.281;MIDI 01
644.039;000.017;90;000.562;MIDI 01
644.013;000.210;92;000.836;MIDI 01
644.008;000.264;84;000.617;MIDI 01
644.015;000.276;80;000.805;MIDI 01
644.010;000.312;32;000.688;MIDI 01
644.017;000.349;39;000.680;MIDI 01
644.003;000.374;44;000.711;MIDI 01
644.581;000.016;68;000.672;MIDI 01
644.673;000.052;68;000.766;MIDI 01
645.055;000.033;63;000.656;MIDI 01
645.156;000.076;63;000.727;MIDI 01
645.513;000.033;56;000.711;MIDI 01
645.624;000.049;56;000.766;MIDI 01
645.970;000.042;51;000.664;MIDI 01
646.094;000.080;51;000.766;MIDI 01
646.423;000.032;75;000.641;MIDI 01
646.419;000.044;63;000.680;MIDI 01
646.548;000.139;75;000.758;MIDI 01
646.551;000.202;63;000.734;MIDI 01
646.908;000.030;68;000.617;MIDI 01
646.906;000.039;56;000.688;MIDI 01
647.023;000.075;56;000.742;MIDI 01
647.011;000.089;68;000.617;MIDI 01
646.534;000.628;44;000.648;MIDI 01
646.553;000.800;43;000.578;MIDI 01
647.337;000.029;63;000.625;MIDI 01
647.330;000.041;51;000.695;MIDI 01
647.413;000.072;44;000.695;MIDI 01
647.429;000.093;42;000.633;MIDI 01
647.448;000.094;51;000.742;MIDI 01
647.438;000.114;63;000.508;MIDI 01
647.747;000.032;56;000.719;MIDI 01
647.753;000.039;48;000.672;MIDI 01
647.776;000.031;60;000.398;MIDI 01
647.792;000.041;62;000.312;MIDI 01
647.856;000.032;48;000.703;MIDI 01
647.862;000.068;60;000.688;MIDI 01
647.858;000.080;56;000.633;MIDI 01
647.817;000.130;50;000.031;MIDI 01
648.195;000.026;80;000.609;MIDI 01
648.198;000.028;73;000.609;MIDI 01
648.204;000.028;85;000.570;MIDI 01
648.202;000.043;53;000.625;MIDI 01
648.200;000.048;41;000.625;MIDI 01
648.292;000.077;85;000.766;MIDI 01
648.312;000.065;53;000.695;MIDI 01
648.294;000.089;80;000.633;MIDI 01
648.290;000.105;73;000.711;MIDI 01
648.316;000.080;41;000.688;MIDI 01
648.600;000.035;52;000.617;MIDI 01
648.608;000.029;68;000.609;MIDI 01
648.610;000.029;73;000.617;MIDI 01
648.623;000.020;80;000.523;MIDI 01
648.618;000.031;40;000.484;MIDI 01
648.695;000.060;52;000.781;MIDI 01
648.699;000.097;40;000.648;MIDI 01
648.702;000.100;68;000.711;MIDI 01
648.710;000.098;73;000.711;MIDI 01
648.712;000.130;80;000.805;MIDI 01
649.026;000.035;43;000.688;MIDI 01
649.032;000.033;31;000.617;MIDI 01
649.043;000.030;69;000.617;MIDI 01
649.046;000.029;81;000.633;MIDI 01
649.042;000.035;73;000.617;MIDI 01
649.048;000.035;76;000.555;MIDI 01
649.133;000.086;43;000.727;MIDI 01
649.135;000.086;81;000.703;MIDI 01
649.142;000.085;69;000.727;MIDI 01
649.140;000.102;73;000.688;MIDI 01
649.145;000.115;76;000.672;MIDI 01
649.138;000.137;31;000.742;MIDI 01
649.454;000.030;42;000.664;MIDI 01
649.456;000.036;30;000.625;MIDI 01
649.462;000.036;73;000.578;MIDI 01
649.482;000.024;82;000.438;MIDI 01
649.471;000.038;70;000.562;MIDI 01
649.473;000.038;76;000.539;MIDI 01
649.567;000.053;30;000.758;MIDI 01
649.569;000.070;82;000.695;MIDI 01
649.557;000.086;42;000.727;MIDI 01
649.571;000.090;76;000.656;MIDI 01
649.559;000.121;73;000.688;MIDI 01
649.562;000.121;70;000.766;MIDI 01
649.884;000.039;42;000.680;MIDI 01
649.877;000.048;54;000.703;MIDI 01
650.210;000.032;58;000.586;MIDI 01
650.214;000.057;70;000.594;MIDI 01
650.355;000.039;61;000.625;MIDI 01
650.365;000.035;73;000.609;MIDI 01
650.047;000.416;43;000.719;MIDI 01
650.049;000.430;55;000.734;MIDI 01
650.518;000.032;64;000.570;MIDI 01
650.516;000.043;76;000.711;MIDI 01
650.653;000.043;58;000.625;MIDI 01
650.666;000.045;46;000.570;MIDI 01
650.684;000.032;67;000.633;MIDI 01
650.686;000.036;79;000.695;MIDI 01
650.825;000.033;55;000.641;MIDI 01
650.841;000.033;70;000.625;MIDI 01
650.843;000.034;82;000.625;MIDI 01
650.847;000.032;41;000.500;MIDI 01
650.846;000.035;43;000.523;MIDI 01
650.890;000.053;53;000.156;MIDI 01
650.990;000.029;53;000.539;MIDI 01
650.987;000.036;41;000.547;MIDI 01
650.983;000.043;73;000.625;MIDI 01
650.985;000.045;85;000.688;MIDI 01
