Start;Duration;Pitch;Velocity;Instrument
336.174;000.089;73;000.477;MIDI 01
336.174;000.092;69;000.445;MIDI 01
336.266;000.261;80;000.555;MIDI 01
336.518;000.028;65;000.445;MIDI 01
336.520;000.036;62;000.469;MIDI 01
336.270;000.290;77;000.570;MIDI 01
336.548;000.038;57;000.289;MIDI 01
336.648;000.058;69;000.500;MIDI 01
336.642;000.122;74;000.516;MIDI 01
336.808;000.275;80;000.516;MIDI 01
336.807;000.339;77;000.453;MIDI 01
337.140;000.037;75;000.500;MIDI 01
337.164;000.184;63;000.320;MIDI 01
337.169;000.255;58;000.258;MIDI 01
337.113;000.326;78;000.484;MIDI 01
337.443;000.040;70;000.383;MIDI 01
337.456;000.036;73;000.477;MIDI 01
337.458;000.053;66;000.367;MIDI 01
336.840;000.703;51;000.320;MIDI 01
337.985;000.051;81;000.312;MIDI 01
337.969;000.284;85;000.398;MIDI 01
338.047;000.247;81;000.102;MIDI 01
337.983;000.361;42;000.336;MIDI 01
337.965;000.404;76;000.305;MIDI 01
338.378;000.132;49;000.328;MIDI 01
338.523;000.029;73;000.445;MIDI 01
338.517;000.042;78;000.469;MIDI 01
338.675;000.118;57;000.336;MIDI 01
338.651;000.143;83;000.500;MIDI 01
338.649;000.207;80;000.477;MIDI 01
338.710;000.194;75;000.164;MIDI 01
338.904;000.033;64;000.430;MIDI 01
339.000;000.082;72;000.508;MIDI 01
339.011;000.096;76;000.492;MIDI 01
339.115;000.034;73;000.445;MIDI 01
339.105;000.048;81;000.578;MIDI 01
339.139;000.047;78;000.484;MIDI 01
339.481;000.046;68;000.398;MIDI 01
339.480;000.115;72;000.508;MIDI 01
339.585;000.206;39;000.461;MIDI 01
339.587;000.233;80;000.523;MIDI 01
339.572;000.293;77;000.484;MIDI 01
339.855;000.028;51;000.422;MIDI 01
339.939;000.139;72;000.398;MIDI 01
339.938;000.161;69;000.414;MIDI 01
339.996;000.144;75;000.523;MIDI 01
340.028;000.122;57;000.492;MIDI 01
340.036;000.137;78;000.562;MIDI 01
340.283;000.023;63;000.547;MIDI 01
340.371;000.040;66;000.430;MIDI 01
340.389;000.097;68;000.531;MIDI 01
340.482;000.197;76;000.578;MIDI 01
340.492;000.297;72;000.484;MIDI 01
340.863;000.189;69;000.453;MIDI 01
341.001;000.196;65;000.344;MIDI 01
341.031;000.206;35;000.328;MIDI 01
340.991;000.306;73;000.492;MIDI 01
341.280;000.029;47;000.477;MIDI 01
341.392;000.038;64;000.336;MIDI 01
341.385;000.053;68;000.430;MIDI 01
341.498;000.030;63;000.430;MIDI 01
341.490;000.073;67;000.539;MIDI 01
341.492;000.130;73;000.508;MIDI 01
341.460;000.274;69;000.539;MIDI 01
341.728;000.028;57;000.562;MIDI 01
341.804;000.087;66;000.492;MIDI 01
341.809;000.106;62;000.430;MIDI 01
341.965;000.051;47;000.492;MIDI 01
341.890;000.276;69;000.555;MIDI 01
342.134;000.033;35;000.531;MIDI 01
341.934;000.334;73;000.508;MIDI 01
342.269;000.067;63;000.445;MIDI 01
342.266;000.115;67;000.477;MIDI 01
342.384;000.082;68;000.477;MIDI 01
342.397;000.079;73;000.523;MIDI 01
342.399;000.250;40;000.547;MIDI 01
342.681;000.067;55;000.406;MIDI 01
342.748;000.055;58;000.430;MIDI 01
342.728;000.122;47;000.359;MIDI 01
342.842;000.038;63;000.484;MIDI 01
342.925;000.032;59;000.523;MIDI 01
342.928;000.033;56;000.430;MIDI 01
343.014;000.041;64;000.469;MIDI 01
343.076;000.032;68;000.516;MIDI 01
343.176;000.051;67;000.570;MIDI 01
343.165;000.105;59;000.430;MIDI 01
343.257;000.037;70;000.500;MIDI 01
343.332;000.025;75;000.445;MIDI 01
343.330;000.039;68;000.469;MIDI 01
343.421;000.039;71;000.555;MIDI 01
343.497;000.038;76;000.570;MIDI 01
343.572;000.024;79;000.445;MIDI 01
343.585;000.037;77;000.305;MIDI 01
343.602;000.028;80;000.453;MIDI 01
343.643;000.045;76;000.531;MIDI 01
343.734;000.080;83;000.562;MIDI 01
343.815;000.115;85;000.562;MIDI 01
344.012;000.154;83;000.305;MIDI 01
344.005;000.222;87;000.516;MIDI 01
344.021;000.314;49;000.367;MIDI 01
344.392;000.105;56;000.352;MIDI 01
344.459;000.135;77;000.359;MIDI 01
344.576;000.061;65;000.422;MIDI 01
344.522;000.252;86;000.547;MIDI 01
344.524;000.305;83;000.531;MIDI 01
344.801;000.046;74;000.516;MIDI 01
344.816;000.042;71;000.406;MIDI 01
344.882;000.087;76;000.359;MIDI 01
344.875;000.098;79;000.438;MIDI 01
344.964;000.148;85;000.547;MIDI 01
344.981;000.157;82;000.453;MIDI 01
345.401;000.045;74;000.297;MIDI 01
345.399;000.051;77;000.391;MIDI 01
345.493;000.257;46;000.305;MIDI 01
345.452;000.302;80;000.469;MIDI 01
345.758;000.041;56;000.383;MIDI 01
345.459;000.341;83;000.406;MIDI 01
345.837;000.100;76;000.445;MIDI 01
345.834;000.104;74;000.469;MIDI 01
345.961;000.070;62;000.406;MIDI 01
345.940;000.236;83;000.508;MIDI 01
345.954;000.264;79;000.461;MIDI 01
346.229;000.037;68;000.297;MIDI 01
346.328;000.068;74;000.375;MIDI 01
346.318;000.148;71;000.422;MIDI 01
346.440;000.039;76;000.359;MIDI 01
346.396;000.386;79;000.453;MIDI 01
346.815;000.041;70;000.367;MIDI 01
346.793;000.093;75;000.414;MIDI 01
346.927;000.241;69;000.336;MIDI 01
346.917;000.252;77;000.438;MIDI 01
346.952;000.265;39;000.312;MIDI 01
346.923;000.316;73;000.359;MIDI 01
347.246;000.044;51;000.398;MIDI 01
347.374;000.031;68;000.320;MIDI 01
347.356;000.121;72;000.469;MIDI 01
347.493;000.070;71;000.469;MIDI 01
347.450;000.168;73;000.391;MIDI 01
347.700;000.036;61;000.484;MIDI 01
347.436;000.312;77;000.531;MIDI 01
347.799;000.042;66;000.266;MIDI 01
347.799;000.094;70;000.391;MIDI 01
347.904;000.036;77;000.508;MIDI 01
347.904;000.046;73;000.422;MIDI 01
347.929;000.059;51;000.484;MIDI 01
348.252;000.046;39;000.328;MIDI 01
348.358;000.149;67;000.367;MIDI 01
348.379;000.163;59;000.289;MIDI 01
348.380;000.228;64;000.305;MIDI 01
348.654;000.044;32;000.352;MIDI 01
348.632;000.183;70;000.344;MIDI 01
348.979;000.055;51;000.414;MIDI 01
348.986;000.103;68;000.406;MIDI 01
349.094;000.041;60;000.461;MIDI 01
349.185;000.043;65;000.391;MIDI 01
349.255;000.033;68;000.500;MIDI 01
349.288;000.033;63;000.367;MIDI 01
349.371;000.028;71;000.461;MIDI 01
349.479;000.060;74;000.391;MIDI 01
349.701;000.143;75;000.328;MIDI 01
349.697;000.172;72;000.219;MIDI 01
349.666;000.203;80;000.336;MIDI 01
353.446;004.132;80;000.578;MIDI 01
357.435;000.289;81;000.336;MIDI 01
357.879;000.306;72;000.273;MIDI 01
357.885;000.311;74;000.266;MIDI 01
357.858;000.361;77;000.352;MIDI 01
358.519;000.576;72;000.266;MIDI 01
356.822;002.518;69;000.211;MIDI 01
358.545;000.947;74;000.227;MIDI 01
358.201;001.374;80;000.344;MIDI 01
359.420;000.192;81;000.375;MIDI 01
359.711;000.303;72;000.367;MIDI 01
359.681;000.357;74;000.336;MIDI 01
359.711;000.328;77;000.383;MIDI 01
360.293;000.321;72;000.289;MIDI 01
360.264;000.458;74;000.289;MIDI 01
361.478;000.233;81;000.336;MIDI 01
359.965;001.790;80;000.445;MIDI 01
361.801;000.206;72;000.383;MIDI 01
361.828;000.272;77;000.305;MIDI 01
361.837;000.278;74;000.320;MIDI 01
360.994;001.343;62;000.289;MIDI 01
362.341;000.046;69;000.219;MIDI 01
359.106;003.311;66;000.344;MIDI 01
362.332;000.087;75;000.461;MIDI 01
362.351;000.190;59;000.320;MIDI 01
362.332;000.318;73;000.422;MIDI 01
362.082;000.610;80;000.422;MIDI 01
362.579;000.127;85;000.539;MIDI 01
362.931;000.280;52;000.289;MIDI 01
362.919;000.345;79;000.453;MIDI 01
362.933;000.386;75;000.398;MIDI 01
363.281;000.114;80;000.375;MIDI 01
363.268;000.167;83;000.445;MIDI 01
363.559;000.056;68;000.375;MIDI 01
363.538;000.255;72;000.438;MIDI 01
363.792;000.064;71;000.422;MIDI 01
363.801;000.332;75;000.438;MIDI 01
364.198;000.289;68;000.266;MIDI 01
364.209;000.301;59;000.234;MIDI 01
364.185;000.534;73;000.352;MIDI 01
365.404;000.312;45;000.258;MIDI 01
364.677;001.415;80;000.367;MIDI 01
365.891;000.312;81;000.344;MIDI 01
366.245;000.117;60;000.273;MIDI 01
366.255;000.121;56;000.266;MIDI 01
366.243;000.297;72;000.297;MIDI 01
366.224;000.384;77;000.305;MIDI 01
366.260;000.582;52;000.211;MIDI 01
366.808;000.050;61;000.227;MIDI 01
367.300;000.073;41;000.453;MIDI 01
366.791;000.726;73;000.453;MIDI 01
367.551;000.165;81;000.461;MIDI 01
366.512;001.218;80;000.469;MIDI 01
367.807;000.078;60;000.344;MIDI 01
367.825;000.109;56;000.336;MIDI 01
367.812;000.246;72;000.406;MIDI 01
367.796;000.304;77;000.430;MIDI 01
367.816;000.339;51;000.281;MIDI 01
368.325;000.066;61;000.422;MIDI 01
368.323;000.081;57;000.367;MIDI 01
368.328;000.125;52;000.391;MIDI 01
369.012;000.185;35;000.344;MIDI 01
368.330;001.015;73;000.477;MIDI 01
368.049;001.484;80;000.523;MIDI 01
369.373;000.204;81;000.469;MIDI 01
369.688;000.074;60;000.320;MIDI 01
369.710;000.084;56;000.273;MIDI 01
369.684;000.250;72;000.383;MIDI 01
369.684;000.253;77;000.375;MIDI 01
369.716;000.331;51;000.242;MIDI 01
370.224;000.041;61;000.320;MIDI 01
370.247;000.039;57;000.250;MIDI 01
370.259;000.036;52;000.273;MIDI 01
369.938;000.525;80;000.461;MIDI 01
370.475;000.036;85;000.516;MIDI 01
370.216;000.342;73;000.500;MIDI 01
370.876;000.189;70;000.344;MIDI 01
370.886;000.179;40;000.258;MIDI 01
370.869;000.297;75;000.352;MIDI 01
370.859;000.396;79;000.383;MIDI 01
371.243;000.083;85;000.508;MIDI 01
370.890;000.571;47;000.266;MIDI 01
371.574;000.072;56;000.289;MIDI 01
371.569;000.219;71;000.383;MIDI 01
371.570;000.328;80;000.398;MIDI 01
371.900;000.030;83;000.469;MIDI 01
371.589;000.352;76;000.305;MIDI 01
372.350;000.212;68;000.266;MIDI 01
372.343;000.469;73;000.289;MIDI 01
372.845;000.167;72;000.312;MIDI 01
372.308;001.647;76;000.391;MIDI 01
373.928;000.072;78;000.367;MIDI 01
373.502;000.500;71;000.305;MIDI 01
374.269;000.090;71;000.203;MIDI 01
374.303;000.191;67;000.039;MIDI 01
374.238;000.274;72;000.367;MIDI 01
373.528;001.422;61;000.195;MIDI 01
374.809;000.698;71;000.375;MIDI 01
374.807;000.720;67;000.367;MIDI 01
374.522;001.028;76;000.438;MIDI 01
375.503;000.216;78;000.523;MIDI 01
375.782;000.210;66;000.414;MIDI 01
375.771;000.231;70;000.445;MIDI 01
375.767;000.315;72;000.500;MIDI 01
375.257;000.931;54;000.438;MIDI 01
376.285;000.518;47;000.391;MIDI 01
375.998;001.089;76;000.570;MIDI 01
376.277;000.892;65;000.445;MIDI 01
376.272;000.897;69;000.484;MIDI 01
377.098;000.323;74;000.539;MIDI 01
377.415;000.222;76;000.547;MIDI 01
377.422;000.228;68;000.453;MIDI 01
377.425;000.303;64;000.430;MIDI 01
377.673;000.436;71;000.570;MIDI 01
377.896;000.220;67;000.453;MIDI 01
377.902;000.226;63;000.484;MIDI 01
378.106;000.041;72;000.609;MIDI 01
376.797;001.642;43;000.492;MIDI 01
378.399;000.189;68;000.438;MIDI 01
378.395;000.197;63;000.375;MIDI 01
378.407;000.229;66;000.430;MIDI 01
378.411;000.309;60;000.398;MIDI 01
378.686;000.049;69;000.531;MIDI 01
378.693;000.049;67;000.516;MIDI 01
378.691;000.060;64;000.516;MIDI 01
378.451;000.564;36;000.289;MIDI 01
378.973;000.180;58;000.398;MIDI 01
378.955;000.200;61;000.469;MIDI 01
378.953;000.259;63;000.469;MIDI 01
379.268;000.098;62;000.453;MIDI 01
379.262;000.125;64;000.484;MIDI 01
379.265;000.130;59;000.414;MIDI 01
379.003;000.709;31;000.273;MIDI 01
379.668;000.185;64;000.320;MIDI 01
379.669;000.185;69;000.312;MIDI 01
379.698;000.189;36;000.242;MIDI 01
379.671;000.224;67;000.375;MIDI 01
380.646;000.373;79;000.484;MIDI 01
381.074;000.080;81;000.484;MIDI 01
381.416;000.250;74;000.383;MIDI 01
381.427;000.250;70;000.367;MIDI 01
381.399;000.312;75;000.445;MIDI 01
380.675;001.817;64;000.328;MIDI 01
381.945;000.700;70;000.375;MIDI 01
381.945;000.819;74;000.359;MIDI 01
381.653;001.137;79;000.492;MIDI 01
382.778;000.136;81;000.359;MIDI 01
383.039;000.235;69;000.352;MIDI 01
383.034;000.248;73;000.375;MIDI 01
383.038;000.245;75;000.391;MIDI 01
382.458;001.149;57;000.375;MIDI 01
383.581;000.623;50;000.227;MIDI 01
383.566;000.839;68;000.289;MIDI 01
384.197;000.260;47;000.312;MIDI 01
383.258;001.302;79;000.492;MIDI 01
383.540;001.135;72;000.375;MIDI 01
384.600;000.368;77;000.445;MIDI 01
384.981;000.183;62;000.320;MIDI 01
384.960;000.255;79;000.477;MIDI 01
384.974;000.259;67;000.352;MIDI 01
384.972;000.327;71;000.375;MIDI 01
385.260;000.156;70;000.500;MIDI 01
385.251;000.198;61;000.398;MIDI 01
385.281;000.192;66;000.320;MIDI 01
385.457;000.069;60;000.484;MIDI 01
385.454;000.256;65;000.391;MIDI 01
385.467;000.255;69;000.570;MIDI 01
385.702;000.029;64;000.430;MIDI 01
385.699;000.043;59;000.500;MIDI 01
385.688;000.065;68;000.500;MIDI 01
385.238;000.546;75;000.523;MIDI 01
385.708;000.085;76;000.562;MIDI 01
386.045;000.110;67;000.453;MIDI 01
386.049;000.216;72;000.438;MIDI 01
386.051;000.295;70;000.445;MIDI 01
386.390;000.029;72;000.297;MIDI 01
386.379;000.049;66;000.398;MIDI 01
386.360;000.078;74;000.500;MIDI 01
386.069;000.714;40;000.359;MIDI 01
386.722;000.239;67;000.328;MIDI 01
386.773;000.205;65;000.297;MIDI 01
387.175;000.106;70;000.344;MIDI 01
387.148;000.147;68;000.352;MIDI 01
386.752;000.601;62;000.352;MIDI 01
386.771;001.005;35;000.273;MIDI 01
387.751;000.260;64;000.227;MIDI 01
387.736;000.285;71;000.250;MIDI 01
387.766;000.267;40;000.172;MIDI 01
387.741;000.344;67;000.273;MIDI 01
389.279;000.529;83;000.266;MIDI 01
389.288;000.543;82;000.172;MIDI 01
389.293;000.620;44;000.117;MIDI 01
389.760;000.211;80;000.289;MIDI 01
389.722;000.274;85;000.359;MIDI 01
390.075;000.093;56;000.281;MIDI 01
390.029;000.219;79;000.328;MIDI 01
390.291;000.032;80;000.328;MIDI 01
390.010;000.317;83;000.359;MIDI 01
390.294;000.038;78;000.344;MIDI 01
390.535;000.036;71;000.312;MIDI 01
390.539;000.080;63;000.320;MIDI 01
390.529;000.211;75;000.344;MIDI 01
390.719;000.036;77;000.523;MIDI 01
390.748;000.046;72;000.141;MIDI 01
390.964;000.102;82;000.180;MIDI 01
390.958;000.170;83;000.367;MIDI 01
390.990;000.153;75;000.328;MIDI 01
391.168;000.045;80;000.328;MIDI 01
391.153;000.174;85;000.445;MIDI 01
391.392;000.059;79;000.297;MIDI 01
391.367;000.190;68;000.281;MIDI 01
391.369;000.194;83;000.383;MIDI 01
391.542;000.028;80;000.445;MIDI 01
391.575;000.028;78;000.375;MIDI 01
391.770;000.041;71;000.383;MIDI 01
391.807;000.035;61;000.312;MIDI 01
391.774;000.121;75;000.383;MIDI 01
392.020;000.045;74;000.398;MIDI 01
391.994;000.211;77;000.422;MIDI 01
392.349;000.130;80;000.453;MIDI 01
392.717;000.043;60;000.344;MIDI 01
392.729;000.051;69;000.422;MIDI 01
392.742;000.051;65;000.219;MIDI 01
392.380;000.542;42;000.242;MIDI 01
392.961;000.033;49;000.359;MIDI 01
392.990;000.041;66;000.281;MIDI 01
392.988;000.050;61;000.359;MIDI 01
392.979;000.067;70;000.398;MIDI 01
393.221;000.035;78;000.586;MIDI 01
393.480;000.041;60;000.297;MIDI 01
393.431;000.105;69;000.336;MIDI 01
393.480;000.060;65;000.250;MIDI 01
393.659;000.032;61;000.430;MIDI 01
393.659;000.046;70;000.539;MIDI 01
393.863;000.033;75;000.539;MIDI 01
393.849;000.084;61;000.336;MIDI 01
394.065;000.052;69;000.492;MIDI 01
394.084;000.034;60;000.398;MIDI 01
394.084;000.041;65;000.344;MIDI 01
394.260;000.041;49;000.289;MIDI 01
394.293;000.040;61;000.367;MIDI 01
394.290;000.067;70;000.406;MIDI 01
394.322;000.078;66;000.047;MIDI 01
394.515;000.033;70;000.500;MIDI 01
394.771;000.036;69;000.367;MIDI 01
394.796;000.069;65;000.258;MIDI 01
395.123;000.035;61;000.312;MIDI 01
395.099;000.064;66;000.391;MIDI 01
395.146;000.048;65;000.133;MIDI 01
395.748;000.302;84;000.273;MIDI 01
395.733;000.339;85;000.398;MIDI 01
396.084;000.049;82;000.383;MIDI 01
396.069;000.155;87;000.422;MIDI 01
395.770;000.459;46;000.203;MIDI 01
396.329;000.056;81;000.352;MIDI 01
396.346;000.047;58;000.250;MIDI 01
396.316;000.175;85;000.383;MIDI 01
396.521;000.030;82;000.344;MIDI 01
396.519;000.046;80;000.445;MIDI 01
396.735;000.044;73;000.422;MIDI 01
396.738;000.047;77;000.367;MIDI 01
396.766;000.054;65;000.383;MIDI 01
396.914;000.043;79;000.469;MIDI 01
396.935;000.027;76;000.367;MIDI 01
397.127;000.068;84;000.406;MIDI 01
397.202;000.052;77;000.242;MIDI 01
397.148;000.230;85;000.461;MIDI 01
397.363;000.047;82;000.383;MIDI 01
397.012;000.421;65;000.172;MIDI 01
397.346;000.149;87;000.461;MIDI 01
397.562;000.036;70;000.320;MIDI 01
397.536;000.182;85;000.430;MIDI 01
397.736;000.042;82;000.297;MIDI 01
397.745;000.041;80;000.398;MIDI 01
398.010;000.042;63;000.266;MIDI 01
398.001;000.071;73;000.336;MIDI 01
398.026;000.080;77;000.203;MIDI 01
398.266;000.044;76;000.391;MIDI 01
398.236;000.075;79;000.398;MIDI 01
398.583;000.139;82;000.414;MIDI 01
398.962;000.061;65;000.297;MIDI 01
398.962;000.061;74;000.430;MIDI 01
398.981;000.070;70;000.242;MIDI 01
398.615;000.623;44;000.266;MIDI 01
399.232;000.046;54;000.320;MIDI 01
399.235;000.080;66;000.289;MIDI 01
399.216;000.204;71;000.305;MIDI 01
399.221;000.203;75;000.367;MIDI 01
399.509;000.021;80;000.508;MIDI 01
399.733;000.040;74;000.344;MIDI 01
399.733;000.055;70;000.219;MIDI 01
399.733;000.069;71;000.242;MIDI 01
399.898;000.028;66;000.430;MIDI 01
399.897;000.049;75;000.445;MIDI 01
400.110;000.027;78;000.477;MIDI 01
400.095;000.044;66;000.422;MIDI 01
400.334;000.064;62;000.414;MIDI 01
400.334;000.067;70;000.422;MIDI 01
400.606;000.086;66;000.281;MIDI 01
400.640;000.084;56;000.242;MIDI 01
400.584;000.175;71;000.398;MIDI 01
400.622;000.167;63;000.406;MIDI 01
401.239;000.267;58;000.289;MIDI 01
401.240;000.464;62;000.297;MIDI 01
401.231;001.277;44;000.281;MIDI 01
401.703;001.165;63;000.336;MIDI 01
401.721;001.284;59;000.258;MIDI 01
400.867;002.433;68;000.500;MIDI 01
402.976;000.373;70;000.305;MIDI 01
403.367;000.470;62;000.336;MIDI 01
403.373;000.536;58;000.297;MIDI 01
403.382;000.722;65;000.344;MIDI 01
404.019;000.851;59;000.414;MIDI 01
404.024;000.874;63;000.391;MIDI 01
403.717;001.231;68;000.383;MIDI 01
404.830;000.185;70;000.516;MIDI 01
402.441;003.036;37;000.336;MIDI 01
405.158;000.375;62;000.406;MIDI 01
405.168;000.429;58;000.422;MIDI 01
405.158;000.561;65;000.445;MIDI 01
405.935;000.424;59;000.297;MIDI 01
405.947;000.602;63;000.359;MIDI 01
404.562;002.592;49;000.438;MIDI 01
405.515;002.233;68;000.406;MIDI 01
407.609;000.220;69;000.297;MIDI 01
408.031;000.331;60;000.219;MIDI 01
408.011;000.373;62;000.258;MIDI 01
408.047;000.345;57;000.148;MIDI 01
408.031;000.371;65;000.219;MIDI 01
407.086;001.456;47;000.164;MIDI 01
408.620;000.128;63;000.406;MIDI 01
408.607;000.252;61;000.367;MIDI 01
408.361;000.520;68;000.352;MIDI 01
408.864;000.038;73;000.359;MIDI 01
409.120;000.060;40;000.234;MIDI 01
409.111;000.091;61;000.320;MIDI 01
409.076;000.181;67;000.414;MIDI 01
409.321;000.066;68;000.352;MIDI 01
409.324;000.062;71;000.445;MIDI 01
409.165;000.248;47;000.164;MIDI 01
409.544;000.055;56;000.352;MIDI 01
409.527;000.192;72;000.477;MIDI 01
409.756;000.043;71;000.453;MIDI 01
409.743;000.253;75;000.516;MIDI 01
410.071;000.080;68;000.305;MIDI 01
410.034;000.310;73;000.492;MIDI 01
410.914;000.181;45;000.234;MIDI 01
410.386;000.994;80;000.391;MIDI 01
411.290;000.271;81;000.414;MIDI 01
411.640;000.072;56;000.258;MIDI 01
411.604;000.107;60;000.312;MIDI 01
411.587;000.290;72;000.320;MIDI 01
411.582;000.299;77;000.367;MIDI 01
411.623;000.308;51;000.266;MIDI 01
412.101;000.059;61;000.406;MIDI 01
412.131;000.048;57;000.211;MIDI 01
412.121;000.076;52;000.297;MIDI 01
412.640;000.176;41;000.422;MIDI 01
412.105;000.868;73;000.430;MIDI 01
411.840;001.245;80;000.469;MIDI 01
412.941;000.284;81;000.469;MIDI 01
413.256;000.181;60;000.336;MIDI 01
413.290;000.202;56;000.219;MIDI 01
413.251;000.331;77;000.328;MIDI 01
413.243;000.377;72;000.391;MIDI 01
413.929;000.095;61;000.305;MIDI 01
413.897;000.144;57;000.227;MIDI 01
413.273;000.852;51;000.250;MIDI 01
414.705;000.161;35;000.320;MIDI 01
413.881;001.291;73;000.352;MIDI 01
413.541;001.826;80;000.438;MIDI 01
415.136;000.312;81;000.391;MIDI 01
415.571;000.095;51;000.164;MIDI 01
415.529;000.148;60;000.211;MIDI 01
415.538;000.178;56;000.242;MIDI 01
415.476;000.344;77;000.344;MIDI 01
415.503;000.341;72;000.297;MIDI 01
416.210;000.093;61;000.320;MIDI 01
416.220;000.142;57;000.188;MIDI 01
416.208;000.229;52;000.219;MIDI 01
415.819;000.951;80;000.445;MIDI 01
416.704;000.085;85;000.438;MIDI 01
416.204;000.624;73;000.359;MIDI 01
417.335;000.335;40;000.195;MIDI 01
417.318;000.392;70;000.312;MIDI 01
417.330;000.385;47;000.227;MIDI 01
417.319;000.682;75;000.344;MIDI 01
417.299;000.772;79;000.391;MIDI 01
418.007;000.144;85;000.453;MIDI 01
418.628;000.207;76;000.359;MIDI 01
418.626;000.271;71;000.367;MIDI 01
418.654;000.281;56;000.211;MIDI 01
418.636;000.301;64;000.273;MIDI 01
418.620;000.716;80;000.383;MIDI 01
419.337;000.083;73;000.383;MIDI 01
419.337;001.222;83;000.383;MIDI 01
420.548;002.472;80;000.148;MIDI 01
420.542;002.544;71;000.258;MIDI 01
420.544;002.634;68;000.164;MIDI 01
420.528;002.760;76;000.352;MIDI 01
420.511;002.904;88;000.367;MIDI 01
426.480;000.327;56;000.125;MIDI 01
426.822;000.176;57;000.273;MIDI 01
426.502;000.607;49;000.172;MIDI 01
427.081;000.045;67;000.359;MIDI 01
427.096;000.041;65;000.367;MIDI 01
427.311;000.060;58;000.367;MIDI 01
427.091;000.445;55;000.297;MIDI 01
427.083;000.466;53;000.219;MIDI 01
427.511;000.044;43;000.305;MIDI 01
427.509;000.055;59;000.383;MIDI 01
427.707;000.036;67;000.359;MIDI 01
427.705;000.044;69;000.328;MIDI 01
427.718;000.037;65;000.305;MIDI 01
427.918;000.050;36;000.320;MIDI 01
427.914;000.055;63;000.430;MIDI 01
428.106;000.090;64;000.461;MIDI 01
428.283;000.040;57;000.320;MIDI 01
428.300;000.026;72;000.422;MIDI 01
428.308;000.024;69;000.414;MIDI 01
428.290;000.045;74;000.492;MIDI 01
428.295;000.045;55;000.320;MIDI 01
428.504;000.044;31;000.422;MIDI 01
428.498;000.052;66;000.453;MIDI 01
428.683;000.057;67;000.445;MIDI 01
428.858;000.034;72;000.508;MIDI 01
428.854;000.041;76;000.547;MIDI 01
428.856;000.045;60;000.297;MIDI 01
429.055;000.041;37;000.375;MIDI 01
429.048;000.061;70;000.555;MIDI 01
429.236;000.047;71;000.453;MIDI 01
429.390;000.028;65;000.453;MIDI 01
429.405;000.032;59;000.398;MIDI 01
429.401;000.051;76;000.523;MIDI 01
429.558;000.075;73;000.609;MIDI 01
429.398;000.255;79;000.570;MIDI 01
429.750;000.039;43;000.500;MIDI 01
429.730;000.142;74;000.570;MIDI 01
429.911;000.051;77;000.492;MIDI 01
429.904;000.131;82;000.562;MIDI 01
430.135;000.106;75;000.469;MIDI 01
430.144;000.143;48;000.352;MIDI 01
430.124;000.194;78;000.484;MIDI 01
430.332;000.130;81;000.508;MIDI 01
430.322;000.172;86;000.594;MIDI 01
430.353;000.143;55;000.391;MIDI 01
430.530;000.031;79;000.492;MIDI 01
430.547;000.043;76;000.508;MIDI 01
430.554;000.055;64;000.422;MIDI 01
430.807;000.301;72;000.305;MIDI 01
430.830;000.490;69;000.180;MIDI 01
430.828;000.516;48;000.375;MIDI 01
431.067;000.314;63;000.344;MIDI 01
431.342;000.056;71;000.375;MIDI 01
431.377;000.060;66;000.273;MIDI 01
431.374;000.326;43;000.250;MIDI 01
431.694;000.194;56;000.336;MIDI 01
431.931;000.070;57;000.375;MIDI 01
431.712;000.382;49;000.305;MIDI 01
432.152;000.028;67;000.453;MIDI 01
432.160;000.026;65;000.398;MIDI 01
432.336;000.136;58;000.406;MIDI 01
432.168;000.369;55;000.203;MIDI 01
432.160;000.392;53;000.211;MIDI 01
432.524;000.044;43;000.328;MIDI 01
432.531;000.055;59;000.445;MIDI 01
432.726;000.029;67;000.398;MIDI 01
432.729;000.029;65;000.383;MIDI 01
432.726;000.034;69;000.391;MIDI 01
432.917;000.040;36;000.430;MIDI 01
432.930;000.067;63;000.477;MIDI 01
433.118;000.059;64;000.484;MIDI 01
433.293;000.043;55;000.422;MIDI 01
433.302;000.033;57;000.375;MIDI 01
433.310;000.025;72;000.430;MIDI 01
433.312;000.029;74;000.383;MIDI 01
433.318;000.035;69;000.320;MIDI 01
433.505;000.048;31;000.453;MIDI 01
433.509;000.044;66;000.516;MIDI 01
433.706;000.049;67;000.469;MIDI 01
433.855;000.032;60;000.531;MIDI 01
433.863;000.027;64;000.461;MIDI 01
433.879;000.036;72;000.523;MIDI 01
433.881;000.036;76;000.523;MIDI 01
434.061;000.041;37;000.586;MIDI 01
434.072;000.074;70;000.578;MIDI 01
434.266;000.045;71;000.492;MIDI 01
434.425;000.022;65;000.508;MIDI 01
434.434;000.025;59;000.484;MIDI 01
434.432;000.135;76;000.570;MIDI 01
434.602;000.077;73;000.625;MIDI 01
434.436;000.254;79;000.562;MIDI 01
434.772;000.042;43;000.508;MIDI 01
434.776;000.099;74;000.578;MIDI 01
434.962;000.034;77;000.500;MIDI 01
434.949;000.101;82;000.539;MIDI 01
435.192;000.078;75;000.414;MIDI 01
435.171;000.142;48;000.375;MIDI 01
435.168;000.189;78;000.523;MIDI 01
435.374;000.114;55;000.430;MIDI 01
435.366;000.131;86;000.547;MIDI 01
435.377;000.136;81;000.523;MIDI 01
435.572;000.036;79;000.445;MIDI 01
