Start;Duration;Pitch;Velocity;Instrument
105.741;000.041;57;000.500;MIDI 01
105.721;000.062;61;000.570;MIDI 01
105.739;000.047;64;000.562;MIDI 01
105.730;000.114;76;000.625;MIDI 01
106.081;000.029;68;000.531;MIDI 01
106.075;000.046;64;000.609;MIDI 01
106.078;000.059;62;000.508;MIDI 01
106.083;000.073;52;000.516;MIDI 01
106.076;000.104;59;000.523;MIDI 01
106.079;000.105;76;000.602;MIDI 01
106.414;000.032;68;000.562;MIDI 01
106.420;000.033;62;000.500;MIDI 01
106.440;000.025;74;000.438;MIDI 01
106.416;000.056;59;000.477;MIDI 01
106.435;000.041;52;000.398;MIDI 01
106.422;000.075;76;000.578;MIDI 01
106.571;000.033;68;000.406;MIDI 01
106.582;000.039;74;000.383;MIDI 01
106.567;000.057;62;000.531;MIDI 01
106.577;000.050;59;000.547;MIDI 01
106.591;000.043;52;000.477;MIDI 01
106.555;000.085;76;000.508;MIDI 01
106.736;000.034;74;000.375;MIDI 01
106.728;000.047;52;000.516;MIDI 01
106.705;000.076;68;000.586;MIDI 01
106.730;000.066;62;000.516;MIDI 01
106.728;000.071;59;000.461;MIDI 01
106.697;000.144;78;000.625;MIDI 01
106.882;000.021;74;000.461;MIDI 01
106.848;000.076;76;000.578;MIDI 01
106.996;000.034;69;000.617;MIDI 01
107.006;000.026;74;000.586;MIDI 01
107.004;000.030;62;000.516;MIDI 01
106.993;000.053;76;000.469;MIDI 01
107.005;000.044;52;000.453;MIDI 01
107.000;000.061;59;000.531;MIDI 01
107.002;000.061;81;000.617;MIDI 01
107.124;000.044;74;000.469;MIDI 01
107.154;000.020;71;000.531;MIDI 01
107.149;000.028;76;000.430;MIDI 01
107.159;000.036;52;000.477;MIDI 01
107.161;000.050;62;000.430;MIDI 01
107.177;000.036;81;000.430;MIDI 01
107.173;000.045;59;000.406;MIDI 01
107.143;000.076;83;000.586;MIDI 01
107.328;000.029;64;000.547;MIDI 01
107.330;000.033;76;000.453;MIDI 01
107.323;000.070;57;000.578;MIDI 01
107.314;000.083;61;000.625;MIDI 01
107.317;000.082;73;000.664;MIDI 01
107.311;000.108;85;000.688;MIDI 01
107.660;000.034;57;000.680;MIDI 01
107.658;000.061;45;000.672;MIDI 01
107.670;000.058;69;000.711;MIDI 01
107.668;000.071;81;000.719;MIDI 01
108.090;000.166;69;000.672;MIDI 01
108.098;000.186;45;000.703;MIDI 01
108.085;000.207;81;000.695;MIDI 01
108.094;000.224;33;000.633;MIDI 01
108.456;000.074;46;000.562;MIDI 01
108.444;000.091;82;000.617;MIDI 01
108.455;000.103;34;000.594;MIDI 01
108.554;000.113;70;000.656;MIDI 01
108.627;000.101;82;000.617;MIDI 01
108.828;000.138;36;000.633;MIDI 01
108.830;000.180;48;000.641;MIDI 01
108.809;000.205;72;000.641;MIDI 01
108.799;000.239;84;000.672;MIDI 01
109.292;000.037;60;000.547;MIDI 01
109.297;000.035;57;000.469;MIDI 01
109.287;000.047;72;000.562;MIDI 01
109.312;000.027;77;000.359;MIDI 01
109.299;000.046;48;000.406;MIDI 01
109.285;000.071;84;000.586;MIDI 01
109.429;000.035;72;000.562;MIDI 01
109.442;000.031;77;000.500;MIDI 01
109.447;000.050;60;000.484;MIDI 01
109.423;000.078;84;000.477;MIDI 01
109.450;000.071;57;000.477;MIDI 01
109.559;000.046;60;000.445;MIDI 01
109.592;000.027;77;000.469;MIDI 01
109.473;000.183;48;000.367;MIDI 01
109.576;000.082;72;000.570;MIDI 01
109.575;000.118;84;000.555;MIDI 01
109.894;000.043;72;000.609;MIDI 01
109.915;000.026;60;000.477;MIDI 01
109.898;000.052;84;000.617;MIDI 01
109.907;000.045;57;000.500;MIDI 01
109.947;000.047;48;000.195;MIDI 01
110.048;000.052;60;000.500;MIDI 01
110.072;000.033;77;000.352;MIDI 01
110.050;000.058;57;000.562;MIDI 01
110.070;000.044;48;000.305;MIDI 01
110.046;000.070;72;000.578;MIDI 01
110.050;000.068;84;000.602;MIDI 01
110.237;000.055;76;000.539;MIDI 01
110.224;000.106;60;000.570;MIDI 01
110.218;000.115;72;000.656;MIDI 01
110.259;000.076;58;000.414;MIDI 01
110.234;000.115;48;000.500;MIDI 01
110.250;000.128;55;000.531;MIDI 01
110.220;000.164;84;000.633;MIDI 01
110.552;000.049;60;000.469;MIDI 01
110.558;000.045;58;000.414;MIDI 01
110.571;000.034;76;000.453;MIDI 01
110.549;000.061;48;000.414;MIDI 01
110.554;000.058;72;000.594;MIDI 01
110.554;000.060;55;000.461;MIDI 01
110.548;000.088;84;000.609;MIDI 01
110.704;000.044;76;000.539;MIDI 01
110.713;000.047;72;000.547;MIDI 01
110.706;000.055;60;000.570;MIDI 01
110.710;000.054;84;000.484;MIDI 01
110.708;000.057;58;000.492;MIDI 01
110.723;000.044;55;000.461;MIDI 01
110.729;000.043;48;000.445;MIDI 01
110.852;000.047;74;000.594;MIDI 01
110.857;000.047;84;000.539;MIDI 01
110.850;000.058;86;000.469;MIDI 01
110.874;000.039;60;000.430;MIDI 01
110.880;000.032;77;000.406;MIDI 01
110.871;000.053;58;000.547;MIDI 01
110.869;000.059;55;000.547;MIDI 01
110.990;000.042;72;000.656;MIDI 01
111.002;000.031;76;000.523;MIDI 01
110.984;000.070;84;000.570;MIDI 01
111.162;000.034;77;000.609;MIDI 01
111.169;000.030;81;000.484;MIDI 01
111.149;000.059;89;000.727;MIDI 01
111.150;000.065;60;000.547;MIDI 01
111.165;000.062;58;000.461;MIDI 01
111.160;000.081;55;000.461;MIDI 01
111.302;000.026;77;000.398;MIDI 01
111.292;000.052;79;000.703;MIDI 01
111.308;000.037;82;000.664;MIDI 01
111.338;000.033;60;000.352;MIDI 01
111.304;000.075;91;000.688;MIDI 01
111.138;000.250;48;000.523;MIDI 01
111.335;000.054;55;000.391;MIDI 01
111.344;000.067;58;000.438;MIDI 01
111.489;000.048;60;000.633;MIDI 01
111.479;000.067;85;000.617;MIDI 01
111.486;000.070;81;000.633;MIDI 01
111.477;000.081;93;000.742;MIDI 01
111.484;000.081;57;000.648;MIDI 01
111.485;000.097;53;000.617;MIDI 01
111.868;000.050;41;000.641;MIDI 01
111.866;000.054;53;000.672;MIDI 01
111.902;000.031;82;000.305;MIDI 01
111.855;000.082;89;000.727;MIDI 01
111.857;000.093;77;000.734;MIDI 01
111.872;000.119;81;000.578;MIDI 01
112.352;000.082;54;000.578;MIDI 01
112.402;000.064;41;000.219;MIDI 01
112.434;000.071;43;000.031;MIDI 01
112.345;000.225;90;000.766;MIDI 01
112.350;000.224;78;000.719;MIDI 01
112.357;000.231;81;000.664;MIDI 01
112.761;000.070;41;000.602;MIDI 01
112.784;000.050;44;000.359;MIDI 01
112.941;000.039;44;000.453;MIDI 01
112.916;000.092;41;000.594;MIDI 01
112.912;000.102;87;000.523;MIDI 01
112.971;000.084;84;000.547;MIDI 01
113.082;000.033;81;000.508;MIDI 01
113.120;000.043;44;000.398;MIDI 01
113.098;000.102;41;000.633;MIDI 01
113.169;000.135;78;000.625;MIDI 01
113.260;000.081;75;000.539;MIDI 01
113.324;000.046;72;000.484;MIDI 01
113.369;000.053;74;000.234;MIDI 01
113.419;000.029;69;000.469;MIDI 01
113.382;000.129;41;000.586;MIDI 01
113.503;000.138;66;000.617;MIDI 01
113.568;000.120;63;000.578;MIDI 01
113.633;000.103;60;000.594;MIDI 01
113.785;000.053;44;000.281;MIDI 01
113.724;000.136;57;000.648;MIDI 01
113.722;000.165;41;000.578;MIDI 01
112.348;001.623;51;000.641;MIDI 01
114.070;000.260;52;000.680;MIDI 01
114.069;000.293;58;000.641;MIDI 01
114.061;000.412;61;000.633;MIDI 01
114.478;000.159;57;000.422;MIDI 01
114.485;000.182;60;000.469;MIDI 01
114.505;000.176;53;000.398;MIDI 01
114.073;000.626;41;000.602;MIDI 01
114.857;000.043;54;000.594;MIDI 01
114.868;000.034;66;000.594;MIDI 01
114.878;000.027;78;000.609;MIDI 01
114.874;000.035;41;000.492;MIDI 01
115.020;000.024;77;000.602;MIDI 01
115.024;000.022;65;000.594;MIDI 01
115.019;000.041;53;000.539;MIDI 01
115.022;000.046;41;000.570;MIDI 01
115.211;000.057;52;000.266;MIDI 01
115.170;000.106;41;000.484;MIDI 01
115.172;000.124;64;000.531;MIDI 01
115.237;000.080;53;000.055;MIDI 01
115.176;000.165;76;000.508;MIDI 01
115.492;000.025;77;000.586;MIDI 01
115.472;000.046;53;000.531;MIDI 01
115.484;000.034;41;000.477;MIDI 01
115.496;000.025;65;000.570;MIDI 01
115.639;000.031;64;000.570;MIDI 01
115.649;000.026;76;000.578;MIDI 01
115.643;000.037;52;000.570;MIDI 01
115.635;000.078;41;000.539;MIDI 01
115.808;000.074;75;000.578;MIDI 01
115.806;000.098;63;000.562;MIDI 01
115.836;000.105;41;000.391;MIDI 01
115.834;000.109;51;000.430;MIDI 01
116.128;000.033;50;000.508;MIDI 01
116.132;000.040;74;000.625;MIDI 01
116.134;000.042;62;000.617;MIDI 01
116.136;000.043;41;000.469;MIDI 01
116.294;000.034;41;000.508;MIDI 01
116.296;000.034;61;000.555;MIDI 01
116.298;000.041;73;000.570;MIDI 01
116.311;000.033;49;000.484;MIDI 01
116.467;000.040;60;000.602;MIDI 01
116.459;000.072;48;000.578;MIDI 01
116.457;000.080;41;000.445;MIDI 01
116.470;000.076;72;000.586;MIDI 01
116.865;000.040;54;000.742;MIDI 01
116.868;000.046;41;000.680;MIDI 01
116.867;000.096;78;000.727;MIDI 01
116.857;000.195;90;000.742;MIDI 01
117.065;000.042;54;000.688;MIDI 01
117.067;000.054;41;000.578;MIDI 01
117.049;000.129;87;000.586;MIDI 01
117.119;000.090;84;000.508;MIDI 01
117.233;000.032;81;000.516;MIDI 01
117.258;000.033;41;000.531;MIDI 01
117.246;000.052;54;000.617;MIDI 01
117.328;000.135;78;000.586;MIDI 01
117.410;000.057;76;000.547;MIDI 01
117.495;000.041;72;000.320;MIDI 01
117.532;000.029;54;000.656;MIDI 01
117.522;000.051;73;000.141;MIDI 01
117.536;000.043;41;000.438;MIDI 01
117.552;000.045;69;000.500;MIDI 01
117.645;000.142;66;000.609;MIDI 01
117.696;000.129;63;000.531;MIDI 01
117.772;000.096;60;000.625;MIDI 01
117.867;000.123;57;000.609;MIDI 01
117.869;000.173;54;000.609;MIDI 01
117.872;000.175;41;000.539;MIDI 01
118.205;000.279;52;000.617;MIDI 01
118.200;000.344;58;000.625;MIDI 01
118.194;000.399;61;000.625;MIDI 01
118.629;000.198;57;000.344;MIDI 01
118.198;000.650;41;000.609;MIDI 01
118.641;000.221;60;000.445;MIDI 01
118.690;000.195;53;000.336;MIDI 01
119.040;000.040;54;000.516;MIDI 01
119.049;000.032;41;000.469;MIDI 01
119.055;000.028;78;000.609;MIDI 01
119.051;000.034;66;000.609;MIDI 01
119.204;000.037;65;000.555;MIDI 01
119.207;000.035;77;000.531;MIDI 01
119.198;000.051;41;000.508;MIDI 01
119.222;000.046;53;000.328;MIDI 01
119.388;000.091;52;000.406;MIDI 01
119.365;000.116;64;000.531;MIDI 01
119.371;000.118;41;000.445;MIDI 01
119.375;000.117;76;000.484;MIDI 01
119.667;000.033;77;000.578;MIDI 01
119.668;000.034;53;000.539;MIDI 01
119.672;000.032;65;000.531;MIDI 01
119.670;000.039;41;000.492;MIDI 01
119.834;000.021;76;000.562;MIDI 01
119.826;000.034;64;000.578;MIDI 01
119.819;000.043;52;000.547;MIDI 01
119.815;000.065;41;000.500;MIDI 01
119.995;000.090;63;000.547;MIDI 01
119.996;000.119;75;000.539;MIDI 01
119.999;000.125;41;000.500;MIDI 01
120.003;000.134;51;000.500;MIDI 01
120.306;000.038;50;000.484;MIDI 01
120.321;000.032;74;000.570;MIDI 01
120.317;000.040;41;000.453;MIDI 01
120.322;000.035;62;000.531;MIDI 01
120.469;000.042;61;000.539;MIDI 01
120.472;000.046;41;000.484;MIDI 01
120.474;000.047;73;000.484;MIDI 01
120.479;000.046;49;000.500;MIDI 01
120.644;000.062;60;000.461;MIDI 01
120.664;000.077;48;000.367;MIDI 01
120.672;000.072;41;000.367;MIDI 01
120.635;000.110;72;000.500;MIDI 01
120.967;000.032;41;000.508;MIDI 01
120.969;000.032;64;000.570;MIDI 01
120.975;000.029;76;000.492;MIDI 01
120.981;000.029;53;000.398;MIDI 01
120.989;000.029;77;000.359;MIDI 01
120.991;000.041;52;000.305;MIDI 01
121.109;000.034;76;000.570;MIDI 01
121.117;000.029;52;000.531;MIDI 01
121.102;000.046;64;000.461;MIDI 01
121.104;000.048;41;000.539;MIDI 01
121.276;000.090;41;000.500;MIDI 01
121.274;000.096;51;000.531;MIDI 01
121.264;000.146;75;000.594;MIDI 01
121.261;000.152;63;000.578;MIDI 01
121.576;000.043;52;000.547;MIDI 01
121.582;000.045;41;000.500;MIDI 01
121.596;000.043;64;000.586;MIDI 01
121.591;000.055;76;000.617;MIDI 01
121.749;000.044;63;000.578;MIDI 01
121.746;000.048;75;000.602;MIDI 01
121.743;000.052;51;000.555;MIDI 01
121.760;000.036;41;000.391;MIDI 01
121.917;000.049;50;000.484;MIDI 01
121.972;000.002;64;000.055;MIDI 01
121.907;000.078;41;000.508;MIDI 01
121.905;000.091;74;000.609;MIDI 01
121.919;000.086;62;000.547;MIDI 01
122.218;000.027;49;000.578;MIDI 01
122.220;000.030;61;000.586;MIDI 01
122.222;000.029;73;000.586;MIDI 01
122.372;000.031;60;000.602;MIDI 01
122.370;000.037;72;000.641;MIDI 01
122.383;000.046;48;000.555;MIDI 01
122.541;000.052;58;000.594;MIDI 01
122.562;000.034;41;000.336;MIDI 01
122.539;000.108;46;000.578;MIDI 01
122.536;000.127;70;000.641;MIDI 01
122.881;000.029;41;000.516;MIDI 01
122.877;000.040;63;000.633;MIDI 01
122.879;000.053;75;000.656;MIDI 01
122.907;000.050;50;000.312;MIDI 01
123.041;000.038;50;000.547;MIDI 01
123.028;000.052;74;000.625;MIDI 01
123.025;000.059;62;000.664;MIDI 01
123.022;000.065;41;000.500;MIDI 01
123.189;000.043;50;000.461;MIDI 01
123.231;000.002;48;000.281;MIDI 01
123.186;000.078;41;000.586;MIDI 01
123.193;000.105;61;000.680;MIDI 01
123.195;000.152;73;000.672;MIDI 01
123.528;000.027;63;000.625;MIDI 01
123.530;000.027;75;000.680;MIDI 01
123.526;000.033;51;000.586;MIDI 01
123.539;000.036;41;000.508;MIDI 01
123.676;000.054;61;000.656;MIDI 01
123.678;000.057;41;000.531;MIDI 01
123.679;000.058;49;000.609;MIDI 01
123.681;000.058;73;000.602;MIDI 01
123.865;000.084;48;000.617;MIDI 01
123.848;000.102;60;000.648;MIDI 01
123.857;000.097;41;000.562;MIDI 01
123.845;000.111;72;000.688;MIDI 01
124.167;000.031;58;000.609;MIDI 01
124.165;000.040;70;000.656;MIDI 01
124.158;000.054;46;000.555;MIDI 01
124.169;000.046;41;000.453;MIDI 01
124.345;000.042;48;000.547;MIDI 01
124.334;000.055;41;000.531;MIDI 01
124.333;000.092;56;000.711;MIDI 01
124.332;000.096;68;000.625;MIDI 01
124.628;000.111;66;000.594;MIDI 01
124.630;000.133;58;000.602;MIDI 01
124.625;000.167;49;000.719;MIDI 01
124.640;000.167;41;000.578;MIDI 01
124.751;000.100;68;000.539;MIDI 01
124.898;000.035;66;000.406;MIDI 01
124.968;000.076;68;000.422;MIDI 01
125.029;000.057;41;000.539;MIDI 01
125.016;000.072;49;000.656;MIDI 01
125.037;000.052;58;000.531;MIDI 01
125.036;000.100;66;000.547;MIDI 01
125.144;000.100;68;000.531;MIDI 01
125.228;000.039;58;000.539;MIDI 01
125.221;000.049;41;000.531;MIDI 01
125.213;000.062;49;000.703;MIDI 01
125.225;000.076;66;000.453;MIDI 01
125.339;000.073;68;000.406;MIDI 01
125.396;000.056;41;000.516;MIDI 01
125.398;000.069;49;000.742;MIDI 01
125.390;000.096;58;000.492;MIDI 01
125.401;000.097;66;000.531;MIDI 01
125.517;000.085;68;000.453;MIDI 01
125.619;000.053;66;000.430;MIDI 01
125.715;000.070;68;000.367;MIDI 01
125.765;000.064;41;000.586;MIDI 01
125.755;000.089;49;000.711;MIDI 01
125.766;000.107;66;000.562;MIDI 01
125.763;000.114;58;000.211;MIDI 01
125.890;000.234;68;000.539;MIDI 01
125.992;000.260;66;000.438;MIDI 01
126.110;000.155;58;000.523;MIDI 01
126.104;000.261;65;000.602;MIDI 01
126.117;000.291;41;000.539;MIDI 01
126.106;000.315;49;000.672;MIDI 01
126.319;000.256;66;000.609;MIDI 01
126.530;000.282;68;000.664;MIDI 01
126.521;000.331;52;000.648;MIDI 01
126.529;000.326;41;000.562;MIDI 01
126.527;000.331;49;000.547;MIDI 01
126.758;000.119;66;000.625;MIDI 01
126.536;000.346;58;000.633;MIDI 01
127.126;000.415;57;000.617;MIDI 01
127.105;000.444;53;000.617;MIDI 01
127.496;000.071;61;000.172;MIDI 01
127.121;000.474;65;000.625;MIDI 01
127.117;000.496;41;000.578;MIDI 01
127.123;000.555;48;000.586;MIDI 01
127.857;000.062;53;000.500;MIDI 01
127.854;000.078;65;000.555;MIDI 01
128.027;000.067;53;000.641;MIDI 01
128.029;000.075;65;000.578;MIDI 01
128.211;000.283;65;000.594;MIDI 01
128.216;000.286;53;000.586;MIDI 01
128.649;000.210;53;000.578;MIDI 01
128.640;000.225;65;000.602;MIDI 01
129.020;000.201;53;000.570;MIDI 01
129.018;000.208;65;000.594;MIDI 01
129.440;000.116;53;000.555;MIDI 01
129.442;000.158;65;000.531;MIDI 01
131.028;000.374;70;000.461;MIDI 01
131.043;000.430;61;000.320;MIDI 01
130.199;001.810;65;000.594;MIDI 01
130.218;002.426;53;000.492;MIDI 01
131.739;001.214;69;000.445;MIDI 01
131.752;001.309;60;000.398;MIDI 01
133.323;000.380;60;000.305;MIDI 01
132.435;001.279;64;000.500;MIDI 01
133.310;000.804;69;000.438;MIDI 01
132.461;002.513;52;000.430;MIDI 01
134.054;000.970;59;000.352;MIDI 01
134.970;000.254;51;000.242;MIDI 01
134.940;000.325;63;000.328;MIDI 01
135.376;000.061;51;000.367;MIDI 01
135.408;000.049;63;000.359;MIDI 01
134.060;001.514;68;000.445;MIDI 01
135.570;000.046;51;000.383;MIDI 01
135.578;000.084;63;000.461;MIDI 01
135.738;000.072;51;000.398;MIDI 01
135.768;000.298;59;000.398;MIDI 01
136.081;000.044;51;000.336;MIDI 01
135.735;000.603;68;000.453;MIDI 01
136.077;000.315;63;000.336;MIDI 01
136.428;000.082;51;000.344;MIDI 01
136.404;000.479;67;000.414;MIDI 01
136.804;000.128;51;000.320;MIDI 01
136.806;000.214;63;000.344;MIDI 01
136.430;000.595;58;000.328;MIDI 01
137.345;000.926;63;000.273;MIDI 01
137.322;001.041;66;000.391;MIDI 01
137.340;001.098;45;000.250;MIDI 01
137.357;001.096;60;000.305;MIDI 01
138.304;000.822;65;000.258;MIDI 01
138.302;000.833;62;000.266;MIDI 01
138.335;000.826;46;000.211;MIDI 01
139.964;000.907;47;000.281;MIDI 01
139.903;001.056;59;000.383;MIDI 01
140.742;000.782;50;000.258;MIDI 01
140.746;000.789;38;000.188;MIDI 01
142.175;001.064;59;000.258;MIDI 01
142.201;001.135;47;000.148;MIDI 01
143.028;000.755;50;000.094;MIDI 01
143.032;000.763;38;000.148;MIDI 01
144.374;000.971;59;000.242;MIDI 01
144.372;001.019;47;000.227;MIDI 01
145.100;000.950;50;000.258;MIDI 01
145.117;001.048;38;000.398;MIDI 01
145.933;001.030;59;000.367;MIDI 01
145.950;001.061;47;000.289;MIDI 01
146.844;000.868;50;000.258;MIDI 01
146.842;000.931;38;000.219;MIDI 01
149.066;000.237;46;000.117;MIDI 01
149.051;000.265;58;000.211;MIDI 01
149.267;000.092;59;000.289;MIDI 01
149.294;000.082;47;000.070;MIDI 01
149.381;000.095;45;000.289;MIDI 01
149.429;000.080;57;000.258;MIDI 01
149.509;000.196;46;000.234;MIDI 01
149.544;000.198;58;000.180;MIDI 01
149.702;000.335;51;000.305;MIDI 01
149.710;000.358;39;000.266;MIDI 01
150.632;000.061;46;000.102;MIDI 01
150.636;000.060;39;000.172;MIDI 01
150.637;000.068;51;000.102;MIDI 01
150.640;000.067;54;000.086;MIDI 01
150.642;000.067;58;000.102;MIDI 01
150.803;000.072;51;000.086;MIDI 01
150.806;000.071;58;000.219;MIDI 01
150.846;000.072;46;000.062;MIDI 01
150.865;000.126;39;000.023;MIDI 01
151.031;000.069;46;000.125;MIDI 01
151.045;000.059;54;000.133;MIDI 01
151.021;000.090;51;000.227;MIDI 01
151.047;000.070;39;000.023;MIDI 01
151.028;000.108;58;000.180;MIDI 01
151.435;000.067;54;000.234;MIDI 01
151.438;000.066;51;000.203;MIDI 01
151.431;000.074;46;000.219;MIDI 01
151.449;000.067;39;000.156;MIDI 01
151.433;000.095;58;000.188;MIDI 01
151.671;000.051;54;000.219;MIDI 01
151.653;000.072;51;000.211;MIDI 01
151.683;000.065;46;000.109;MIDI 01
151.726;000.059;39;000.023;MIDI 01
151.634;000.207;58;000.195;MIDI 01
151.901;000.056;54;000.312;MIDI 01
151.899;000.079;51;000.227;MIDI 01
151.910;000.093;39;000.180;MIDI 01
151.897;000.115;46;000.258;MIDI 01
152.410;000.049;54;000.211;MIDI 01
152.412;000.069;51;000.172;MIDI 01
152.403;000.086;39;000.219;MIDI 01
152.392;000.100;46;000.242;MIDI 01
152.400;000.111;58;000.242;MIDI 01
152.670;000.098;54;000.195;MIDI 01
152.678;000.093;51;000.281;MIDI 01
152.701;000.078;39;000.242;MIDI 01
152.698;000.083;46;000.219;MIDI 01
152.668;000.142;58;000.258;MIDI 01
153.139;000.104;51;000.133;MIDI 01
153.123;000.220;54;000.234;MIDI 01
153.134;000.252;46;000.109;MIDI 01
153.117;000.274;58;000.102;MIDI 01
153.141;000.290;39;000.156;MIDI 01
154.257;000.162;58;000.359;MIDI 01
154.247;000.205;46;000.289;MIDI 01
154.438;000.052;59;000.352;MIDI 01
154.451;000.052;47;000.219;MIDI 01
154.514;000.098;45;000.352;MIDI 01
154.523;000.093;57;000.359;MIDI 01
154.639;000.086;58;000.383;MIDI 01
154.651;000.082;46;000.281;MIDI 01
154.767;000.229;39;000.359;MIDI 01
154.759;000.251;51;000.406;MIDI 01
155.519;000.044;59;000.312;MIDI 01
155.527;000.048;44;000.352;MIDI 01
155.677;000.067;59;000.469;MIDI 01
155.708;000.048;44;000.406;MIDI 01
155.692;000.066;51;000.258;MIDI 01
155.889;000.050;53;000.391;MIDI 01
155.886;000.059;44;000.414;MIDI 01
155.891;000.057;51;000.406;MIDI 01
155.908;000.056;39;000.164;MIDI 01
155.904;000.066;59;000.367;MIDI 01
155.945;000.061;56;000.086;MIDI 01
156.292;000.073;59;000.453;MIDI 01
156.309;000.057;53;000.359;MIDI 01
156.321;000.048;51;000.344;MIDI 01
156.327;000.056;44;000.375;MIDI 01
156.351;000.058;39;000.172;MIDI 01
156.353;000.062;56;000.094;MIDI 01
156.488;000.059;53;000.453;MIDI 01
156.499;000.068;51;000.453;MIDI 01
156.490;000.079;59;000.500;MIDI 01
156.507;000.077;44;000.438;MIDI 01
156.565;000.071;39;000.188;MIDI 01
156.706;000.078;51;000.469;MIDI 01
156.716;000.073;53;000.422;MIDI 01
156.732;000.083;44;000.438;MIDI 01
156.765;000.056;39;000.211;MIDI 01
156.710;000.120;59;000.555;MIDI 01
157.260;000.070;53;000.492;MIDI 01
157.282;000.062;51;000.445;MIDI 01
157.302;000.059;39;000.312;MIDI 01
157.294;000.068;44;000.422;MIDI 01
157.253;000.112;59;000.547;MIDI 01
157.544;000.088;39;000.352;MIDI 01
157.540;000.098;53;000.531;MIDI 01
157.554;000.084;51;000.453;MIDI 01
157.542;000.098;44;000.453;MIDI 01
157.522;000.164;59;000.586;MIDI 01
157.932;000.270;51;000.469;MIDI 01
157.930;000.274;53;000.508;MIDI 01
157.915;000.394;59;000.570;MIDI 01
157.938;000.447;39;000.391;MIDI 01
157.949;000.471;44;000.438;MIDI 01
159.070;000.111;47;000.500;MIDI 01
159.081;000.135;59;000.539;MIDI 01
159.226;000.085;61;000.484;MIDI 01
159.206;000.116;49;000.469;MIDI 01
159.320;000.075;46;000.383;MIDI 01
159.328;000.103;58;000.453;MIDI 01
159.425;000.093;47;000.336;MIDI 01
159.442;000.077;59;000.438;MIDI 01
159.580;000.097;51;000.477;MIDI 01
159.565;000.195;39;000.414;MIDI 01
160.240;000.053;59;000.477;MIDI 01
160.245;000.053;51;000.336;MIDI 01
160.250;000.049;44;000.375;MIDI 01
160.273;000.039;53;000.289;MIDI 01
160.275;000.058;39;000.172;MIDI 01
160.420;000.036;51;000.484;MIDI 01
160.425;000.031;53;000.352;MIDI 01
160.396;000.064;59;000.508;MIDI 01
160.433;000.030;44;000.422;MIDI 01
160.454;000.074;39;000.148;MIDI 01
160.547;000.039;51;000.508;MIDI 01
160.559;000.050;53;000.484;MIDI 01
160.584;000.027;44;000.430;MIDI 01
160.566;000.076;59;000.562;MIDI 01
160.596;000.062;39;000.023;MIDI 01
160.938;000.033;51;000.422;MIDI 01
160.946;000.032;53;000.430;MIDI 01
160.928;000.052;59;000.523;MIDI 01
160.934;000.049;44;000.469;MIDI 01
160.988;000.114;39;000.125;MIDI 01
161.089;000.049;53;000.492;MIDI 01
161.097;000.048;51;000.508;MIDI 01
161.102;000.049;44;000.531;MIDI 01
161.086;000.076;59;000.562;MIDI 01
161.126;000.058;39;000.164;MIDI 01
161.259;000.081;51;000.508;MIDI 01
161.272;000.071;53;000.516;MIDI 01
161.277;000.068;44;000.469;MIDI 01
161.301;000.046;39;000.312;MIDI 01
161.275;000.107;59;000.625;MIDI 01
161.725;000.041;51;000.492;MIDI 01
161.727;000.041;53;000.477;MIDI 01
161.729;000.047;44;000.453;MIDI 01
161.705;000.085;59;000.586;MIDI 01
161.955;000.048;51;000.516;MIDI 01
161.960;000.056;44;000.469;MIDI 01
161.951;000.090;53;000.500;MIDI 01
161.990;000.052;39;000.258;MIDI 01
162.007;000.037;56;000.297;MIDI 01
161.940;000.119;59;000.625;MIDI 01
162.273;000.205;51;000.531;MIDI 01
162.265;000.258;53;000.531;MIDI 01
162.255;000.324;59;000.602;MIDI 01
162.283;000.347;39;000.406;MIDI 01
162.333;000.299;56;000.094;MIDI 01
162.284;000.389;44;000.453;MIDI 01
163.336;000.127;59;000.680;MIDI 01
163.322;000.146;47;000.617;MIDI 01
163.479;000.123;61;000.516;MIDI 01
163.472;000.141;49;000.594;MIDI 01
163.602;000.099;46;000.570;MIDI 01
163.613;000.129;58;000.617;MIDI 01
163.693;000.137;47;000.562;MIDI 01
163.724;000.108;59;000.633;MIDI 01
163.877;000.088;51;000.680;MIDI 01
163.872;000.118;39;000.656;MIDI 01
164.317;000.027;51;000.461;MIDI 01
164.319;000.025;56;000.484;MIDI 01
164.311;000.040;44;000.477;MIDI 01
164.329;000.024;53;000.430;MIDI 01
164.326;000.032;47;000.383;MIDI 01
164.302;000.069;59;000.586;MIDI 01
164.344;000.055;39;000.227;MIDI 01
164.449;000.034;56;000.477;MIDI 01
164.440;000.045;59;000.453;MIDI 01
164.454;000.031;53;000.547;MIDI 01
164.452;000.044;51;000.484;MIDI 01
164.466;000.032;44;000.516;MIDI 01
164.468;000.032;47;000.516;MIDI 01
164.571;000.027;53;000.539;MIDI 01
164.581;000.023;56;000.477;MIDI 01
164.589;000.036;51;000.500;MIDI 01
164.584;000.043;44;000.539;MIDI 01
164.593;000.041;47;000.547;MIDI 01
164.565;000.072;59;000.633;MIDI 01
164.491;000.167;39;000.281;MIDI 01
164.904;000.020;63;000.438;MIDI 01
164.892;000.034;53;000.578;MIDI 01
164.887;000.045;65;000.562;MIDI 01
