Start;Duration;Pitch;Velocity;Instrument
097.188;000.273;55;000.344;MIDI 01
097.491;000.061;58;000.102;MIDI 01
097.235;000.329;63;000.242;MIDI 01
097.185;000.395;68;000.453;MIDI 01
097.445;000.159;67;000.453;MIDI 01
097.457;000.215;46;000.375;MIDI 01
097.923;000.183;67;000.336;MIDI 01
097.910;000.522;43;000.406;MIDI 01
097.883;000.590;74;000.500;MIDI 01
098.348;000.155;66;000.398;MIDI 01
097.901;000.654;70;000.445;MIDI 01
098.400;000.206;50;000.484;MIDI 01
098.761;000.055;65;000.414;MIDI 01
098.816;000.103;57;000.062;MIDI 01
098.782;000.181;61;000.445;MIDI 01
099.060;000.341;64;000.391;MIDI 01
098.751;000.679;73;000.500;MIDI 01
098.758;000.730;69;000.453;MIDI 01
099.290;000.247;43;000.500;MIDI 01
099.583;000.125;65;000.445;MIDI 01
099.560;000.183;74;000.562;MIDI 01
099.573;000.357;50;000.430;MIDI 01
099.918;000.072;64;000.453;MIDI 01
099.935;000.143;60;000.375;MIDI 01
099.940;000.222;56;000.312;MIDI 01
100.231;000.317;50;000.312;MIDI 01
099.893;000.827;72;000.562;MIDI 01
100.203;000.539;63;000.484;MIDI 01
100.515;000.383;43;000.383;MIDI 01
099.922;001.105;68;000.445;MIDI 01
100.931;000.214;64;000.367;MIDI 01
100.915;000.299;74;000.461;MIDI 01
100.923;000.451;50;000.336;MIDI 01
101.420;000.466;63;000.305;MIDI 01
101.422;000.528;67;000.328;MIDI 01
101.443;000.758;58;000.336;MIDI 01
101.439;000.765;55;000.297;MIDI 01
101.964;000.767;62;000.336;MIDI 01
101.390;001.540;70;000.406;MIDI 01
102.774;000.433;34;000.273;MIDI 01
103.510;000.253;41;000.344;MIDI 01
103.508;000.530;58;000.281;MIDI 01
104.007;000.407;57;000.352;MIDI 01
104.015;000.527;46;000.352;MIDI 01
104.031;000.528;50;000.102;MIDI 01
104.408;000.379;58;000.289;MIDI 01
104.525;000.359;41;000.414;MIDI 01
104.825;000.136;56;000.297;MIDI 01
103.950;001.146;65;000.422;MIDI 01
104.821;000.320;62;000.289;MIDI 01
104.810;000.339;50;000.250;MIDI 01
104.805;000.367;70;000.477;MIDI 01
104.833;000.356;46;000.352;MIDI 01
105.108;000.152;41;000.414;MIDI 01
105.130;000.192;58;000.414;MIDI 01
105.496;000.179;34;000.438;MIDI 01
105.475;000.559;72;000.531;MIDI 01
105.927;000.350;58;000.398;MIDI 01
105.923;000.359;41;000.344;MIDI 01
106.400;000.297;55;000.281;MIDI 01
106.343;000.383;49;000.359;MIDI 01
106.407;000.321;61;000.023;MIDI 01
106.452;000.289;46;000.023;MIDI 01
106.644;000.175;58;000.422;MIDI 01
106.664;000.288;41;000.414;MIDI 01
106.941;000.062;56;000.414;MIDI 01
106.923;000.270;49;000.359;MIDI 01
106.914;000.302;61;000.375;MIDI 01
106.925;000.323;46;000.289;MIDI 01
107.149;000.122;41;000.477;MIDI 01
107.180;000.332;58;000.469;MIDI 01
107.446;000.113;34;000.523;MIDI 01
106.345;001.230;65;000.438;MIDI 01
106.905;000.791;70;000.539;MIDI 01
107.755;000.122;41;000.461;MIDI 01
107.774;000.407;58;000.469;MIDI 01
108.124;000.170;57;000.422;MIDI 01
108.148;000.289;46;000.180;MIDI 01
108.122;000.351;50;000.297;MIDI 01
108.407;000.240;41;000.523;MIDI 01
108.097;000.578;69;000.500;MIDI 01
108.395;000.379;58;000.453;MIDI 01
108.694;000.082;56;000.430;MIDI 01
108.645;000.359;50;000.336;MIDI 01
108.138;000.926;62;000.352;MIDI 01
108.688;000.378;46;000.383;MIDI 01
108.961;000.168;41;000.523;MIDI 01
108.668;000.498;65;000.562;MIDI 01
108.970;000.237;70;000.609;MIDI 01
108.995;000.331;58;000.469;MIDI 01
109.496;000.145;37;000.414;MIDI 01
109.448;000.342;70;000.586;MIDI 01
109.469;000.337;61;000.516;MIDI 01
109.464;000.349;65;000.453;MIDI 01
110.019;000.102;57;000.406;MIDI 01
110.009;000.139;69;000.531;MIDI 01
110.015;000.244;43;000.414;MIDI 01
110.328;000.169;69;000.609;MIDI 01
110.384;000.147;57;000.406;MIDI 01
110.385;000.201;53;000.320;MIDI 01
110.368;000.284;49;000.430;MIDI 01
110.353;000.375;61;000.602;MIDI 01
110.688;000.060;43;000.461;MIDI 01
110.361;000.405;65;000.516;MIDI 01
110.691;000.092;56;000.523;MIDI 01
110.684;000.159;68;000.562;MIDI 01
111.020;000.217;59;000.438;MIDI 01
111.027;000.220;62;000.492;MIDI 01
111.030;000.233;65;000.508;MIDI 01
111.016;000.271;68;000.570;MIDI 01
110.996;000.342;53;000.391;MIDI 01
111.033;000.395;50;000.344;MIDI 01
111.448;000.083;43;000.297;MIDI 01
111.451;000.556;55;000.273;MIDI 01
111.886;000.210;36;000.375;MIDI 01
111.420;000.985;67;000.398;MIDI 01
112.366;000.357;43;000.312;MIDI 01
112.343;000.555;60;000.391;MIDI 01
112.831;000.156;59;000.414;MIDI 01
112.873;000.242;52;000.289;MIDI 01
113.118;000.038;43;000.406;MIDI 01
113.365;000.066;58;000.453;MIDI 01
113.080;000.382;60;000.445;MIDI 01
113.335;000.261;52;000.422;MIDI 01
112.766;000.835;67;000.500;MIDI 01
113.378;000.249;48;000.359;MIDI 01
113.346;000.305;72;000.656;MIDI 01
113.620;000.055;43;000.523;MIDI 01
112.833;000.928;64;000.188;MIDI 01
113.630;000.500;60;000.516;MIDI 01
113.973;000.161;36;000.453;MIDI 01
114.360;000.197;42;000.398;MIDI 01
114.362;000.335;60;000.422;MIDI 01
114.671;000.110;57;000.438;MIDI 01
113.976;000.899;73;000.625;MIDI 01
114.920;000.080;42;000.516;MIDI 01
114.683;000.327;51;000.375;MIDI 01
114.669;000.367;63;000.383;MIDI 01
114.643;000.409;66;000.500;MIDI 01
114.919;000.181;60;000.469;MIDI 01
115.186;000.120;58;000.562;MIDI 01
115.184;000.240;51;000.438;MIDI 01
115.182;000.248;48;000.359;MIDI 01
115.442;000.118;60;000.398;MIDI 01
115.733;000.049;35;000.250;MIDI 01
115.707;000.147;36;000.539;MIDI 01
115.158;000.794;72;000.586;MIDI 01
115.174;000.889;66;000.352;MIDI 01
116.072;000.078;45;000.242;MIDI 01
116.294;000.072;51;000.383;MIDI 01
115.996;000.407;60;000.555;MIDI 01
116.344;000.219;59;000.414;MIDI 01
116.593;000.115;43;000.555;MIDI 01
116.656;000.071;46;000.141;MIDI 01
116.311;000.499;71;000.656;MIDI 01
116.592;000.334;60;000.523;MIDI 01
116.866;000.112;58;000.508;MIDI 01
116.836;000.353;52;000.461;MIDI 01
116.871;000.334;48;000.359;MIDI 01
116.897;000.327;64;000.305;MIDI 01
117.168;000.080;43;000.547;MIDI 01
116.850;000.421;67;000.578;MIDI 01
117.170;000.208;72;000.648;MIDI 01
117.189;000.496;60;000.586;MIDI 01
117.706;000.153;33;000.500;MIDI 01
117.691;000.273;72;000.648;MIDI 01
117.689;000.323;60;000.023;MIDI 01
118.194;000.126;59;000.477;MIDI 01
118.165;000.217;71;000.609;MIDI 01
117.704;000.681;63;000.523;MIDI 01
117.708;000.679;67;000.508;MIDI 01
118.192;000.213;45;000.461;MIDI 01
118.552;000.107;71;000.555;MIDI 01
118.578;000.249;63;000.469;MIDI 01
118.648;000.181;55;000.055;MIDI 01
118.597;000.248;59;000.469;MIDI 01
118.911;000.041;58;000.477;MIDI 01
118.594;000.360;51;000.430;MIDI 01
118.576;000.381;67;000.430;MIDI 01
118.890;000.108;45;000.484;MIDI 01
118.892;000.150;70;000.609;MIDI 01
119.041;000.054;55;000.250;MIDI 01
119.211;000.144;61;000.531;MIDI 01
119.209;000.231;67;000.523;MIDI 01
119.183;000.258;55;000.359;MIDI 01
119.227;000.236;64;000.383;MIDI 01
119.199;000.267;70;000.609;MIDI 01
119.237;000.295;52;000.422;MIDI 01
119.600;000.070;45;000.438;MIDI 01
119.632;000.686;57;000.391;MIDI 01
120.111;000.215;38;000.414;MIDI 01
119.600;001.155;69;000.531;MIDI 01
120.620;000.180;45;000.445;MIDI 01
120.639;000.554;62;000.336;MIDI 01
121.124;000.144;61;000.344;MIDI 01
121.131;000.298;54;000.273;MIDI 01
121.476;000.086;45;000.383;MIDI 01
121.777;000.109;54;000.383;MIDI 01
121.478;000.452;62;000.336;MIDI 01
121.779;000.381;74;000.516;MIDI 01
122.051;000.144;50;000.312;MIDI 01
121.784;000.430;60;000.312;MIDI 01
122.081;000.174;54;000.398;MIDI 01
122.089;000.224;62;000.422;MIDI 01
121.119;001.282;69;000.320;MIDI 01
122.641;000.042;63;000.438;MIDI 01
122.632;000.120;50;000.383;MIDI 01
122.357;000.550;75;000.641;MIDI 01
122.968;000.054;59;000.320;MIDI 01
122.964;000.183;60;000.352;MIDI 01
122.938;000.218;66;000.484;MIDI 01
123.208;000.140;63;000.500;MIDI 01
122.897;000.516;72;000.625;MIDI 01
123.214;000.390;56;000.531;MIDI 01
123.529;000.164;67;000.500;MIDI 01
123.524;000.330;60;000.516;MIDI 01
123.845;000.093;56;000.539;MIDI 01
123.841;000.135;72;000.594;MIDI 01
123.520;000.482;76;000.688;MIDI 01
123.854;000.566;64;000.562;MIDI 01
124.445;000.062;71;000.180;MIDI 01
124.367;000.189;31;000.516;MIDI 01
124.378;000.218;43;000.523;MIDI 01
124.945;000.065;53;000.391;MIDI 01
124.355;000.658;77;000.695;MIDI 01
124.943;000.102;59;000.375;MIDI 01
124.881;000.190;65;000.461;MIDI 01
124.924;000.216;50;000.305;MIDI 01
125.310;000.203;54;000.422;MIDI 01
125.304;000.271;62;000.469;MIDI 01
124.871;000.721;74;000.523;MIDI 01
125.308;000.306;59;000.336;MIDI 01
125.640;000.082;50;000.523;MIDI 01
125.622;000.106;54;000.391;MIDI 01
125.636;000.109;62;000.445;MIDI 01
125.632;000.125;66;000.656;MIDI 01
125.280;000.506;78;000.648;MIDI 01
125.642;000.153;59;000.383;MIDI 01
125.607;000.220;74;000.391;MIDI 01
124.548;001.290;71;000.094;MIDI 01
126.008;000.031;71;000.430;MIDI 01
125.996;000.194;63;000.555;MIDI 01
125.973;000.253;59;000.461;MIDI 01
125.980;000.425;79;000.750;MIDI 01
126.335;000.072;63;000.523;MIDI 01
126.322;000.097;59;000.375;MIDI 01
126.000;000.454;55;000.438;MIDI 01
126.324;000.136;71;000.344;MIDI 01
126.330;000.165;51;000.562;MIDI 01
126.332;000.205;67;000.594;MIDI 01
126.322;000.453;75;000.633;MIDI 01
126.974;000.031;76;000.469;MIDI 01
126.983;000.054;70;000.539;MIDI 01
126.967;000.073;73;000.438;MIDI 01
127.037;000.054;80;000.195;MIDI 01
126.963;000.310;52;000.500;MIDI 01
126.956;000.319;36;000.531;MIDI 01
126.938;000.555;82;000.766;MIDI 01
127.689;000.173;67;000.211;MIDI 01
127.679;000.277;52;000.109;MIDI 01
127.641;000.364;73;000.508;MIDI 01
127.639;000.393;58;000.336;MIDI 01
127.633;000.428;61;000.336;MIDI 01
127.668;000.559;70;000.422;MIDI 01
127.977;000.290;64;000.516;MIDI 01
128.267;000.044;61;000.344;MIDI 01
128.282;000.051;58;000.352;MIDI 01
128.286;000.053;67;000.414;MIDI 01
127.952;000.434;76;000.648;MIDI 01
128.265;000.133;70;000.172;MIDI 01
128.261;000.190;73;000.531;MIDI 01
128.670;000.167;70;000.492;MIDI 01
128.657;000.217;64;000.367;MIDI 01
128.750;000.130;61;000.023;MIDI 01
128.672;000.339;60;000.250;MIDI 01
129.041;000.086;64;000.219;MIDI 01
129.056;000.099;58;000.414;MIDI 01
128.607;000.648;80;000.688;MIDI 01
129.084;000.326;68;000.523;MIDI 01
129.056;000.409;72;000.555;MIDI 01
129.754;000.184;41;000.461;MIDI 01
129.702;000.431;79;000.656;MIDI 01
130.165;000.100;54;000.453;MIDI 01
130.174;000.379;75;000.516;MIDI 01
130.502;000.057;61;000.430;MIDI 01
130.499;000.068;70;000.430;MIDI 01
130.485;000.152;65;000.477;MIDI 01
130.777;000.076;68;000.477;MIDI 01
130.783;000.086;71;000.398;MIDI 01
131.082;000.069;67;000.352;MIDI 01
130.789;000.429;56;000.406;MIDI 01
130.457;000.830;78;000.594;MIDI 01
131.078;000.219;63;000.414;MIDI 01
131.080;000.305;70;000.461;MIDI 01
131.072;000.510;73;000.445;MIDI 01
131.379;000.490;75;000.445;MIDI 01
131.778;000.096;43;000.492;MIDI 01
131.752;000.141;79;000.555;MIDI 01
132.154;000.230;51;000.367;MIDI 01
132.140;000.273;73;000.469;MIDI 01
132.516;000.129;68;000.414;MIDI 01
132.556;000.190;63;000.297;MIDI 01
132.544;000.222;58;000.352;MIDI 01
132.775;000.169;51;000.383;MIDI 01
132.806;000.159;70;000.492;MIDI 01
133.106;000.054;65;000.109;MIDI 01
133.085;000.080;63;000.344;MIDI 01
133.141;000.046;68;000.023;MIDI 01
132.488;000.810;75;000.531;MIDI 01
133.086;000.275;58;000.336;MIDI 01
133.330;000.039;63;000.297;MIDI 01
133.070;000.328;71;000.445;MIDI 01
133.361;000.041;73;000.422;MIDI 01
133.701;000.110;79;000.516;MIDI 01
133.729;000.100;44;000.414;MIDI 01
134.042;000.350;51;000.414;MIDI 01
134.379;000.047;67;000.297;MIDI 01
134.056;000.636;71;000.398;MIDI 01
134.676;000.051;65;000.273;MIDI 01
134.390;000.352;62;000.367;MIDI 01
134.383;000.370;59;000.305;MIDI 01
134.661;000.172;68;000.414;MIDI 01
134.972;000.059;63;000.383;MIDI 01
134.968;000.070;67;000.195;MIDI 01
134.934;000.241;59;000.344;MIDI 01
134.347;000.902;74;000.492;MIDI 01
135.266;000.032;71;000.383;MIDI 01
134.959;000.341;70;000.453;MIDI 01
135.259;000.058;56;000.391;MIDI 01
134.706;000.622;51;000.367;MIDI 01
135.682;000.111;79;000.438;MIDI 01
135.684;000.114;34;000.398;MIDI 01
136.078;000.327;46;000.383;MIDI 01
136.443;000.049;67;000.219;MIDI 01
136.065;000.547;71;000.414;MIDI 01
136.482;000.180;60;000.336;MIDI 01
136.489;000.269;56;000.266;MIDI 01
136.841;000.071;65;000.039;MIDI 01
136.803;000.128;68;000.266;MIDI 01
136.808;000.439;46;000.344;MIDI 01
137.200;000.079;64;000.109;MIDI 01
137.173;000.140;67;000.305;MIDI 01
137.233;000.183;61;000.344;MIDI 01
137.692;000.106;65;000.109;MIDI 01
137.673;000.224;71;000.352;MIDI 01
136.406;001.493;72;000.438;MIDI 01
137.697;000.216;68;000.086;MIDI 01
137.675;000.246;62;000.320;MIDI 01
137.211;000.798;56;000.273;MIDI 01
138.488;000.417;77;000.438;MIDI 01
138.510;000.655;39;000.305;MIDI 01
139.126;000.085;46;000.273;MIDI 01
139.072;000.380;62;000.375;MIDI 01
139.571;000.257;61;000.320;MIDI 01
139.907;000.045;60;000.234;MIDI 01
139.541;000.446;70;000.406;MIDI 01
139.616;000.376;56;000.188;MIDI 01
139.966;000.062;46;000.281;MIDI 01
140.152;000.083;60;000.320;MIDI 01
140.157;000.258;56;000.367;MIDI 01
140.443;000.064;59;000.398;MIDI 01
140.514;000.043;46;000.180;MIDI 01
140.155;000.446;68;000.422;MIDI 01
140.841;000.240;75;000.500;MIDI 01
140.858;000.407;39;000.359;MIDI 01
141.296;000.103;58;000.383;MIDI 01
141.322;000.265;46;000.320;MIDI 01
141.685;000.309;57;000.312;MIDI 01
142.017;000.061;58;000.250;MIDI 01
141.661;000.608;70;000.406;MIDI 01
142.257;000.080;63;000.344;MIDI 01
142.248;000.114;67;000.477;MIDI 01
141.994;000.385;46;000.398;MIDI 01
142.283;000.173;56;000.406;MIDI 01
142.530;000.045;55;000.289;MIDI 01
142.541;000.254;46;000.375;MIDI 01
142.799;000.167;72;000.500;MIDI 01
143.155;000.051;55;000.203;MIDI 01
142.820;000.394;39;000.375;MIDI 01
143.179;000.439;46;000.336;MIDI 01
143.445;000.192;69;000.477;MIDI 01
143.499;000.332;55;000.359;MIDI 01
143.799;000.094;54;000.430;MIDI 01
144.115;000.073;58;000.289;MIDI 01
143.792;000.440;46;000.391;MIDI 01
144.317;000.042;55;000.320;MIDI 01
144.102;000.315;54;000.398;MIDI 01
144.080;000.395;62;000.445;MIDI 01
144.469;000.125;70;000.391;MIDI 01
144.473;000.367;46;000.289;MIDI 01
144.828;000.242;70;000.438;MIDI 01
144.846;000.432;39;000.336;MIDI 01
145.276;000.440;55;000.391;MIDI 01
145.278;000.552;46;000.320;MIDI 01
145.732;000.597;53;000.328;MIDI 01
145.738;000.709;56;000.242;MIDI 01
146.264;000.358;52;000.297;MIDI 01
146.291;000.697;47;000.234;MIDI 01
147.557;000.692;46;000.273;MIDI 01
146.830;001.440;52;000.242;MIDI 01
147.525;000.749;51;000.281;MIDI 01
146.861;001.460;55;000.344;MIDI 01
145.704;002.633;63;000.367;MIDI 01
148.769;000.061;43;000.711;MIDI 01
148.767;000.133;31;000.680;MIDI 01
149.053;000.287;79;000.719;MIDI 01
149.420;000.070;54;000.633;MIDI 01
149.418;000.074;60;000.539;MIDI 01
149.408;000.088;66;000.719;MIDI 01
149.422;000.094;63;000.586;MIDI 01
149.248;000.422;91;000.680;MIDI 01
149.428;000.246;89;000.656;MIDI 01
149.547;000.148;87;000.672;MIDI 01
149.660;000.082;84;000.625;MIDI 01
149.750;000.033;81;000.586;MIDI 01
149.822;000.085;79;000.562;MIDI 01
149.911;000.033;78;000.594;MIDI 01
150.022;000.164;77;000.664;MIDI 01
150.107;000.102;75;000.570;MIDI 01
150.186;000.068;72;000.562;MIDI 01
150.270;000.042;69;000.477;MIDI 01
150.329;000.078;67;000.508;MIDI 01
150.407;000.023;66;000.500;MIDI 01
150.505;000.162;65;000.586;MIDI 01
150.595;000.113;63;000.539;MIDI 01
150.664;000.082;60;000.508;MIDI 01
150.735;000.039;57;000.555;MIDI 01
150.915;000.030;53;000.453;MIDI 01
150.898;000.119;52;000.672;MIDI 01
150.891;000.173;64;000.680;MIDI 01
150.895;000.196;60;000.680;MIDI 01
150.905;000.215;43;000.711;MIDI 01
150.903;000.229;36;000.727;MIDI 01
151.657;000.061;52;000.695;MIDI 01
151.646;000.077;64;000.680;MIDI 01
151.659;000.066;43;000.727;MIDI 01
151.655;000.085;36;000.680;MIDI 01
151.660;000.083;60;000.703;MIDI 01
152.372;000.036;52;000.500;MIDI 01
152.367;000.044;64;000.547;MIDI 01
152.395;000.024;60;000.383;MIDI 01
152.369;000.056;43;000.586;MIDI 01
152.376;000.057;36;000.547;MIDI 01
152.524;000.059;43;000.539;MIDI 01
152.530;000.056;36;000.570;MIDI 01
152.542;000.049;64;000.484;MIDI 01
152.519;000.086;52;000.516;MIDI 01
152.528;000.091;60;000.500;MIDI 01
152.700;000.075;52;000.703;MIDI 01
152.702;000.095;60;000.625;MIDI 01
152.698;000.101;43;000.680;MIDI 01
152.696;000.118;36;000.664;MIDI 01
152.693;000.130;64;000.703;MIDI 01
153.214;000.057;43;000.766;MIDI 01
153.213;000.060;31;000.688;MIDI 01
153.412;000.252;79;000.648;MIDI 01
153.768;000.025;57;000.445;MIDI 01
153.728;000.067;66;000.758;MIDI 01
153.732;000.067;54;000.672;MIDI 01
153.730;000.075;60;000.602;MIDI 01
153.734;000.093;63;000.656;MIDI 01
153.754;000.252;89;000.688;MIDI 01
153.608;000.403;91;000.656;MIDI 01
153.883;000.138;87;000.656;MIDI 01
153.972;000.099;84;000.656;MIDI 01
154.075;000.031;81;000.602;MIDI 01
154.148;000.106;79;000.555;MIDI 01
154.228;000.100;78;000.570;MIDI 01
154.328;000.032;75;000.539;MIDI 01
154.379;000.043;72;000.547;MIDI 01
154.505;000.085;67;000.641;MIDI 01
154.588;000.034;66;000.641;MIDI 01
154.707;000.124;65;000.547;MIDI 01
154.794;000.113;63;000.555;MIDI 01
154.885;000.098;60;000.617;MIDI 01
154.954;000.044;57;000.555;MIDI 01
155.043;000.094;55;000.477;MIDI 01
155.143;000.070;54;000.586;MIDI 01
155.240;000.090;51;000.562;MIDI 01
155.387;000.047;54;000.555;MIDI 01
155.392;000.053;43;000.625;MIDI 01
155.395;000.051;60;000.523;MIDI 01
155.382;000.077;63;000.594;MIDI 01
155.384;000.077;36;000.633;MIDI 01
155.958;000.043;55;000.414;MIDI 01
155.968;000.035;63;000.414;MIDI 01
155.979;000.036;60;000.367;MIDI 01
155.966;000.065;42;000.500;MIDI 01
155.983;000.050;36;000.352;MIDI 01
155.990;000.059;67;000.062;MIDI 01
156.168;000.044;51;000.578;MIDI 01
156.172;000.059;36;000.492;MIDI 01
156.173;000.060;43;000.492;MIDI 01
156.199;000.044;60;000.148;MIDI 01
156.166;000.079;63;000.375;MIDI 01
156.216;000.050;59;000.172;MIDI 01
156.674;000.033;55;000.453;MIDI 01
156.677;000.034;63;000.469;MIDI 01
156.679;000.034;67;000.336;MIDI 01
156.685;000.033;60;000.406;MIDI 01
156.664;000.069;36;000.391;MIDI 01
156.666;000.076;42;000.531;MIDI 01
156.886;000.045;51;000.609;MIDI 01
156.881;000.057;43;000.633;MIDI 01
156.884;000.056;60;000.445;MIDI 01
156.881;000.078;36;000.570;MIDI 01
156.882;000.084;63;000.492;MIDI 01
157.377;000.020;67;000.406;MIDI 01
157.375;000.027;63;000.492;MIDI 01
157.371;000.045;55;000.570;MIDI 01
157.366;000.058;31;000.602;MIDI 01
157.373;000.054;43;000.641;MIDI 01
157.621;000.030;32;000.688;MIDI 01
157.626;000.026;51;000.672;MIDI 01
157.619;000.036;44;000.820;MIDI 01
157.620;000.049;59;000.633;MIDI 01
157.623;000.062;63;000.617;MIDI 01
158.021;000.056;68;000.672;MIDI 01
158.023;000.058;71;000.633;MIDI 01
158.017;000.067;63;000.672;MIDI 01
158.009;000.076;51;000.547;MIDI 01
158.011;000.089;56;000.578;MIDI 01
158.019;000.083;75;000.664;MIDI 01
158.090;000.067;59;000.047;MIDI 01
158.202;000.034;50;000.492;MIDI 01
158.195;000.051;62;000.609;MIDI 01
158.220;000.030;56;000.391;MIDI 01
158.257;000.070;52;000.078;MIDI 01
158.382;000.045;61;000.586;MIDI 01
158.376;000.054;49;000.539;MIDI 01
158.401;000.039;51;000.453;MIDI 01
158.553;000.046;48;000.633;MIDI 01
158.545;000.056;60;000.656;MIDI 01
158.533;000.091;63;000.516;MIDI 01
158.589;000.047;51;000.188;MIDI 01
158.773;000.002;48;000.094;MIDI 01
158.718;000.069;56;000.664;MIDI 01
158.706;000.101;63;000.656;MIDI 01
158.766;000.046;49;000.258;MIDI 01
158.700;000.129;59;000.742;MIDI 01
158.703;000.172;47;000.672;MIDI 01
158.867;000.036;51;000.570;MIDI 01
159.043;000.023;50;000.656;MIDI 01
159.053;000.032;38;000.594;MIDI 01
159.090;000.059;40;000.117;MIDI 01
159.199;000.042;49;000.688;MIDI 01
159.201;000.050;37;000.602;MIDI 01
159.195;000.058;51;000.547;MIDI 01
159.239;000.027;52;000.445;MIDI 01
159.382;000.034;44;000.648;MIDI 01
159.410;000.047;37;000.266;MIDI 01
159.369;000.091;47;000.758;MIDI 01
159.376;000.085;51;000.648;MIDI 01
159.377;000.176;35;000.703;MIDI 01
159.534;000.042;39;000.633;MIDI 01
159.854;000.068;47;000.703;MIDI 01
159.910;000.035;56;000.320;MIDI 01
159.853;000.161;59;000.680;MIDI 01
159.855;000.210;23;000.719;MIDI 01
159.852;000.218;35;000.781;MIDI 01
160.718;000.031;55;000.672;MIDI 01
160.353;000.408;83;000.750;MIDI 01
160.720;000.044;67;000.766;MIDI 01
160.719;000.052;64;000.703;MIDI 01
160.716;000.062;61;000.719;MIDI 01
160.714;000.069;58;000.641;MIDI 01
160.744;000.121;94;000.680;MIDI 01
160.533;000.353;95;000.734;MIDI 01
160.857;000.129;91;000.672;MIDI 01
160.969;000.053;88;000.703;MIDI 01
161.085;000.100;85;000.648;MIDI 01
161.201;000.071;82;000.602;MIDI 01
161.284;000.037;79;000.656;MIDI 01
161.386;000.175;76;000.664;MIDI 01
161.498;000.126;73;000.570;MIDI 01
161.572;000.092;70;000.641;MIDI 01
161.655;000.048;67;000.648;MIDI 01
161.750;000.091;66;000.562;MIDI 01
161.812;000.107;64;000.547;MIDI 01
161.907;000.023;61;000.648;MIDI 01
162.030;000.058;61;000.141;MIDI 01
162.009;000.153;58;000.648;MIDI 01
162.114;000.105;55;000.570;MIDI 01
162.218;000.105;54;000.633;MIDI 01
162.300;000.066;52;000.664;MIDI 01
162.457;000.159;28;000.719;MIDI 01
162.461;000.188;40;000.758;MIDI 01
162.878;000.200;76;000.750;MIDI 01
162.881;000.346;48;000.523;MIDI 01
163.147;000.090;60;000.680;MIDI 01
163.143;000.158;57;000.609;MIDI 01
163.150;000.185;52;000.594;MIDI 01
163.350;000.026;48;000.414;MIDI 01
163.142;000.243;84;000.727;MIDI 01
163.140;000.309;81;000.711;MIDI 01
163.127;000.341;76;000.656;MIDI 01
163.588;000.086;40;000.680;MIDI 01
163.145;000.669;72;000.750;MIDI 01
163.754;000.153;76;000.680;MIDI 01
163.766;000.203;28;000.695;MIDI 01
163.955;000.025;77;000.539;MIDI 01
163.946;000.041;40;000.695;MIDI 01
163.942;000.082;76;000.445;MIDI 01
164.186;000.064;48;000.562;MIDI 01
163.933;000.350;83;000.695;MIDI 01
163.944;000.360;79;000.570;MIDI 01
164.345;000.035;52;000.523;MIDI 01
164.341;000.042;57;000.578;MIDI 01
163.931;000.484;72;000.711;MIDI 01
163.940;000.497;71;000.758;MIDI 01
164.351;000.109;60;000.609;MIDI 01
164.460;000.069;52;000.672;MIDI 01
164.501;000.034;49;000.453;MIDI 01
164.488;000.053;48;000.547;MIDI 01
164.534;000.066;72;000.562;MIDI 01
164.530;000.095;76;000.625;MIDI 01
164.683;000.066;40;000.734;MIDI 01
164.693;000.271;81;000.688;MIDI 01
164.699;000.298;76;000.531;MIDI 01
164.688;000.347;77;000.680;MIDI 01
164.691;000.353;72;000.672;MIDI 01
164.898;000.154;29;000.555;MIDI 01
164.887;000.167;28;000.695;MIDI 01
165.048;000.039;40;000.727;MIDI 01
164.697;000.486;69;000.727;MIDI 01
165.246;000.036;69;000.406;MIDI 01
165.257;000.035;73;000.414;MIDI 01
165.251;000.092;72;000.555;MIDI 01
165.256;000.126;48;000.539;MIDI 01
165.454;000.025;74;000.633;MIDI 01
165.466;000.025;77;000.406;MIDI 01
165.435;000.057;60;000.703;MIDI 01
165.445;000.071;72;000.594;MIDI 01
165.474;000.047;73;000.203;MIDI 01
165.431;000.120;57;000.672;MIDI 01
165.441;000.166;52;000.602;MIDI 01
165.588;000.045;48;000.539;MIDI 01
165.439;000.346;79;000.695;MIDI 01
165.422;000.450;69;000.688;MIDI 01
165.796;000.093;40;000.641;MIDI 01
165.443;000.449;76;000.562;MIDI 01
165.866;000.061;32;000.156;MIDI 01
165.433;000.536;67;000.742;MIDI 01
165.978;000.074;69;000.508;MIDI 01
165.980;000.117;72;000.625;MIDI 01
165.969;000.154;28;000.703;MIDI 01
166.131;000.048;40;000.719;MIDI 01
166.157;000.057;72;000.484;MIDI 01
166.357;000.079;48;000.648;MIDI 01
166.141;000.365;77;000.672;MIDI 01
166.525;000.030;52;000.477;MIDI 01
166.512;000.059;57;000.578;MIDI 01
166.149;000.460;69;000.609;MIDI 01
166.528;000.116;60;000.609;MIDI 01
166.139;000.557;74;000.695;MIDI 01
166.623;000.085;52;000.602;MIDI 01
166.147;000.577;65;000.711;MIDI 01
166.696;000.031;48;000.656;MIDI 01
166.701;000.052;69;000.422;MIDI 01
166.694;000.218;72;000.562;MIDI 01
166.841;000.075;76;000.641;MIDI 01
166.865;000.066;40;000.641;MIDI 01
166.951;000.066;38;000.062;MIDI 01
166.853;000.167;64;000.602;MIDI 01
167.017;000.035;28;000.617;MIDI 01
