Start;Duration;Pitch;Velocity;Instrument
399.850;000.464;75;000.312;MIDI 01
401.723;000.732;69;000.297;MIDI 01
401.784;001.099;66;000.242;MIDI 01
401.726;001.493;75;000.359;MIDI 01
403.417;000.198;71;000.273;MIDI 01
403.727;000.402;76;000.297;MIDI 01
403.753;000.443;68;000.281;MIDI 01
404.928;000.574;40;000.297;MIDI 01
405.764;000.421;40;000.227;MIDI 01
401.752;005.083;52;000.234;MIDI 01
406.625;000.349;40;000.156;MIDI 01
407.625;000.342;56;000.305;MIDI 01
407.595;000.389;40;000.242;MIDI 01
407.603;000.882;59;000.336;MIDI 01
408.445;000.278;40;000.258;MIDI 01
407.556;001.248;62;000.406;MIDI 01
409.078;000.247;64;000.312;MIDI 01
409.392;000.459;40;000.250;MIDI 01
410.281;000.290;40;000.164;MIDI 01
411.195;000.335;40;000.141;MIDI 01
409.367;002.985;61;000.297;MIDI 01
412.109;000.393;40;000.172;MIDI 01
409.407;003.183;57;000.242;MIDI 01
413.334;002.132;40;000.344;MIDI 01
417.139;000.645;81;000.375;MIDI 01
417.868;000.095;83;000.297;MIDI 01
417.988;000.080;81;000.320;MIDI 01
418.128;000.118;80;000.391;MIDI 01
418.276;000.356;81;000.352;MIDI 01
418.734;000.198;85;000.461;MIDI 01
413.359;005.674;57;000.336;MIDI 01
413.342;005.702;59;000.375;MIDI 01
413.308;005.765;63;000.453;MIDI 01
413.346;005.788;54;000.305;MIDI 01
419.155;000.319;83;000.484;MIDI 01
419.837;001.698;81;000.461;MIDI 01
422.086;000.561;80;000.297;MIDI 01
419.895;003.086;52;000.211;MIDI 01
419.881;003.210;64;000.242;MIDI 01
419.885;003.224;59;000.273;MIDI 01
424.565;000.815;52;000.125;MIDI 01
424.543;001.023;40;000.188;MIDI 01
424.599;000.983;56;000.180;MIDI 01
424.549;001.035;59;000.211;MIDI 01
424.527;001.072;64;000.164;MIDI 01
426.218;000.228;40;000.242;MIDI 01
426.265;000.198;52;000.102;MIDI 01
426.239;000.250;64;000.125;MIDI 01
426.215;000.285;59;000.195;MIDI 01
426.251;000.253;56;000.172;MIDI 01
427.240;004.114;52;000.078;MIDI 01
427.161;004.333;40;000.266;MIDI 01
427.183;004.391;64;000.234;MIDI 01
427.211;004.528;59;000.180;MIDI 01
427.246;004.526;56;000.164;MIDI 01
