Start;Duration;Pitch;Velocity;Instrument
268.554;000.047;64;000.555;MIDI 01
268.733;000.030;89;000.602;MIDI 01
268.746;000.020;77;000.484;MIDI 01
268.743;000.028;65;000.562;MIDI 01
268.745;000.033;53;000.562;MIDI 01
268.895;000.029;64;000.609;MIDI 01
268.902;000.026;88;000.594;MIDI 01
268.897;000.035;52;000.617;MIDI 01
268.907;000.027;76;000.547;MIDI 01
269.068;000.023;72;000.547;MIDI 01
269.066;000.035;84;000.555;MIDI 01
269.064;000.044;48;000.586;MIDI 01
269.079;000.032;60;000.406;MIDI 01
269.220;000.042;86;000.602;MIDI 01
269.234;000.031;62;000.547;MIDI 01
269.224;000.044;74;000.562;MIDI 01
269.229;000.044;50;000.555;MIDI 01
269.385;000.019;84;000.602;MIDI 01
269.372;000.036;60;000.516;MIDI 01
269.383;000.027;72;000.562;MIDI 01
269.392;000.025;48;000.578;MIDI 01
269.533;000.036;55;000.625;MIDI 01
269.549;000.023;79;000.547;MIDI 01
269.548;000.026;43;000.586;MIDI 01
269.546;000.030;67;000.578;MIDI 01
269.697;000.027;69;000.609;MIDI 01
269.699;000.029;81;000.594;MIDI 01
269.704;000.031;57;000.625;MIDI 01
269.711;000.030;45;000.562;MIDI 01
269.841;000.032;55;000.609;MIDI 01
269.853;000.024;79;000.500;MIDI 01
269.861;000.029;43;000.477;MIDI 01
269.855;000.037;67;000.430;MIDI 01
269.997;000.019;76;000.531;MIDI 01
269.982;000.040;55;000.109;MIDI 01
270.006;000.023;64;000.430;MIDI 01
270.004;000.032;40;000.586;MIDI 01
270.002;000.036;52;000.609;MIDI 01
270.132;000.037;77;000.539;MIDI 01
270.144;000.031;65;000.406;MIDI 01
270.165;000.031;55;000.375;MIDI 01
270.149;000.052;43;000.414;MIDI 01
270.196;000.040;53;000.242;MIDI 01
270.293;000.026;64;000.531;MIDI 01
270.289;000.033;53;000.422;MIDI 01
270.286;000.038;76;000.602;MIDI 01
270.322;000.038;41;000.336;MIDI 01
270.441;000.031;60;000.594;MIDI 01
270.444;000.036;72;000.555;MIDI 01
270.446;000.036;36;000.617;MIDI 01
270.448;000.035;48;000.602;MIDI 01
270.602;000.034;62;000.547;MIDI 01
270.606;000.035;50;000.531;MIDI 01
270.610;000.033;38;000.531;MIDI 01
270.614;000.032;74;000.484;MIDI 01
270.755;000.022;72;000.523;MIDI 01
270.743;000.042;48;000.586;MIDI 01
270.748;000.038;60;000.555;MIDI 01
270.750;000.060;36;000.531;MIDI 01
270.925;000.021;57;000.547;MIDI 01
270.928;000.035;45;000.680;MIDI 01
270.940;000.038;33;000.555;MIDI 01
270.962;000.051;69;000.164;MIDI 01
271.143;000.022;52;000.469;MIDI 01
271.136;000.030;64;000.516;MIDI 01
271.139;000.038;40;000.555;MIDI 01
271.147;000.041;50;000.367;MIDI 01
271.153;000.049;26;000.359;MIDI 01
271.176;000.032;38;000.297;MIDI 01
271.212;000.059;28;000.023;MIDI 01
271.492;000.194;55;000.633;MIDI 01
271.494;000.230;60;000.602;MIDI 01
271.488;000.258;64;000.609;MIDI 01
271.496;000.264;31;000.625;MIDI 01
271.498;000.269;43;000.656;MIDI 01
271.485;000.284;67;000.664;MIDI 01
272.274;000.290;51;000.586;MIDI 01
272.272;000.311;75;000.695;MIDI 01
272.270;000.319;63;000.594;MIDI 01
272.261;000.374;87;000.711;MIDI 01
272.688;000.067;74;000.633;MIDI 01
272.696;000.064;62;000.586;MIDI 01
272.698;000.079;50;000.500;MIDI 01
272.685;000.117;86;000.625;MIDI 01
272.959;000.087;61;000.609;MIDI 01
272.977;000.083;73;000.617;MIDI 01
272.961;000.111;49;000.578;MIDI 01
272.968;000.108;85;000.609;MIDI 01
273.157;000.045;60;000.555;MIDI 01
273.168;000.048;72;000.531;MIDI 01
273.165;000.055;48;000.531;MIDI 01
273.159;000.067;84;000.578;MIDI 01
273.335;000.028;71;000.500;MIDI 01
273.332;000.035;59;000.547;MIDI 01
273.320;000.050;47;000.602;MIDI 01
273.330;000.046;83;000.562;MIDI 01
273.485;000.041;70;000.625;MIDI 01
273.483;000.047;58;000.586;MIDI 01
273.482;000.081;82;000.586;MIDI 01
273.498;000.078;46;000.539;MIDI 01
273.648;000.031;57;000.547;MIDI 01
273.642;000.039;81;000.523;MIDI 01
273.651;000.031;69;000.438;MIDI 01
273.640;000.054;45;000.547;MIDI 01
273.795;000.031;68;000.531;MIDI 01
273.789;000.047;80;000.586;MIDI 01
273.797;000.047;56;000.625;MIDI 01
273.945;000.032;67;000.555;MIDI 01
273.939;000.049;79;000.586;MIDI 01
273.941;000.055;55;000.625;MIDI 01
273.946;000.068;43;000.625;MIDI 01
273.800;000.232;44;000.570;MIDI 01
274.105;000.035;66;000.508;MIDI 01
274.100;000.042;78;000.602;MIDI 01
274.102;000.074;54;000.602;MIDI 01
274.109;000.157;42;000.570;MIDI 01
274.256;000.032;65;000.430;MIDI 01
274.238;000.061;77;000.633;MIDI 01
274.265;000.051;53;000.562;MIDI 01
274.273;000.082;41;000.562;MIDI 01
274.550;000.110;40;000.625;MIDI 01
274.552;000.110;52;000.656;MIDI 01
274.822;000.075;51;000.609;MIDI 01
274.820;000.086;39;000.570;MIDI 01
275.002;000.060;50;000.570;MIDI 01
275.000;000.080;38;000.602;MIDI 01
274.543;000.601;88;000.742;MIDI 01
274.546;000.600;80;000.703;MIDI 01
275.191;000.072;49;000.688;MIDI 01
275.200;000.088;37;000.586;MIDI 01
274.548;000.808;76;000.711;MIDI 01
275.381;000.037;48;000.594;MIDI 01
275.399;000.027;36;000.500;MIDI 01
275.540;000.043;47;000.531;MIDI 01
275.538;000.059;35;000.492;MIDI 01
275.753;000.001;78;000.203;MIDI 01
275.698;000.080;46;000.672;MIDI 01
275.694;000.112;86;000.664;MIDI 01
275.707;000.105;34;000.594;MIDI 01
275.696;000.131;77;000.562;MIDI 01
275.699;000.140;74;000.688;MIDI 01
275.907;000.048;33;000.586;MIDI 01
275.897;000.061;45;000.625;MIDI 01
276.054;000.085;44;000.688;MIDI 01
276.074;000.068;32;000.602;MIDI 01
276.244;000.078;43;000.641;MIDI 01
276.253;000.075;31;000.586;MIDI 01
276.469;000.073;42;000.617;MIDI 01
276.467;000.081;30;000.625;MIDI 01
276.715;000.055;35;000.609;MIDI 01
276.756;000.025;45;000.359;MIDI 01
276.720;000.071;47;000.641;MIDI 01
276.250;000.670;67;000.547;MIDI 01
276.248;000.685;74;000.602;MIDI 01
276.246;000.693;65;000.555;MIDI 01
276.235;000.740;79;000.648;MIDI 01
277.337;000.134;76;000.523;MIDI 01
277.351;000.290;80;000.320;MIDI 01
277.310;000.361;74;000.680;MIDI 01
277.326;000.371;77;000.508;MIDI 01
276.951;000.760;43;000.680;MIDI 01
277.321;000.392;79;000.555;MIDI 01
277.135;000.591;50;000.578;MIDI 01
277.341;000.387;59;000.578;MIDI 01
277.306;000.424;83;000.633;MIDI 01
277.239;000.496;53;000.328;MIDI 01
277.308;000.452;86;000.672;MIDI 01
278.148;000.200;76;000.688;MIDI 01
278.150;000.209;100;000.734;MIDI 01
278.153;000.215;88;000.664;MIDI 01
278.147;000.225;64;000.625;MIDI 01
278.585;000.061;74;000.641;MIDI 01
278.583;000.076;86;000.664;MIDI 01
278.576;000.086;98;000.703;MIDI 01
278.591;000.089;62;000.617;MIDI 01
278.933;000.073;69;000.695;MIDI 01
278.927;000.089;81;000.641;MIDI 01
278.931;000.096;93;000.703;MIDI 01
278.931;000.117;57;000.641;MIDI 01
279.217;000.055;79;000.648;MIDI 01
279.211;000.070;91;000.703;MIDI 01
279.219;000.065;67;000.648;MIDI 01
279.222;000.065;55;000.609;MIDI 01
279.587;000.030;62;000.352;MIDI 01
279.535;000.116;76;000.719;MIDI 01
279.538;000.117;64;000.648;MIDI 01
279.556;000.107;50;000.547;MIDI 01
279.525;000.146;88;000.711;MIDI 01
279.559;000.135;52;000.531;MIDI 01
279.867;000.064;74;000.695;MIDI 01
279.855;000.077;62;000.625;MIDI 01
279.866;000.069;86;000.672;MIDI 01
279.859;000.079;50;000.562;MIDI 01
280.189;000.101;57;000.648;MIDI 01
280.191;000.104;69;000.672;MIDI 01
280.186;000.122;81;000.719;MIDI 01
280.184;000.176;45;000.609;MIDI 01
280.553;000.051;79;000.664;MIDI 01
280.551;000.064;67;000.695;MIDI 01
280.575;000.043;55;000.492;MIDI 01
280.595;000.028;53;000.461;MIDI 01
280.597;000.047;43;000.383;MIDI 01
280.599;000.048;41;000.406;MIDI 01
281.021;000.099;43;000.648;MIDI 01
281.024;000.136;31;000.625;MIDI 01
281.022;000.247;59;000.555;MIDI 01
281.020;000.272;65;000.531;MIDI 01
281.009;000.295;55;000.641;MIDI 01
281.001;000.339;67;000.648;MIDI 01
281.751;000.227;24;000.602;MIDI 01
281.752;000.290;36;000.602;MIDI 01
282.521;000.153;31;000.320;MIDI 01
282.518;000.222;43;000.391;MIDI 01
282.894;000.080;31;000.375;MIDI 01
282.897;000.078;43;000.320;MIDI 01
281.746;001.488;60;000.609;MIDI 01
283.175;000.061;43;000.344;MIDI 01
283.173;000.068;31;000.250;MIDI 01
281.748;001.528;72;000.641;MIDI 01
281.748;001.544;64;000.594;MIDI 01
283.425;000.073;48;000.445;MIDI 01
283.434;000.066;36;000.398;MIDI 01
283.647;000.052;48;000.375;MIDI 01
283.669;000.073;36;000.320;MIDI 01
283.819;000.056;36;000.125;MIDI 01
283.835;000.049;48;000.344;MIDI 01
284.058;000.035;55;000.438;MIDI 01
284.060;000.048;43;000.406;MIDI 01
284.274;000.049;43;000.336;MIDI 01
284.250;000.085;55;000.406;MIDI 01
284.442;000.054;43;000.305;MIDI 01
284.458;000.074;55;000.312;MIDI 01
284.729;000.068;48;000.359;MIDI 01
284.731;000.074;60;000.336;MIDI 01
284.970;000.062;48;000.359;MIDI 01
284.968;000.081;60;000.414;MIDI 01
285.202;000.086;48;000.414;MIDI 01
285.208;000.283;60;000.398;MIDI 01
285.598;000.142;67;000.344;MIDI 01
285.607;000.197;75;000.383;MIDI 01
285.632;000.269;51;000.273;MIDI 01
285.901;000.053;63;000.133;MIDI 01
285.604;000.353;60;000.180;MIDI 01
285.836;000.199;67;000.359;MIDI 01
285.923;000.208;55;000.188;MIDI 01
286.073;000.075;67;000.141;MIDI 01
285.829;000.329;75;000.289;MIDI 01
286.085;000.078;51;000.305;MIDI 01
286.304;000.066;75;000.414;MIDI 01
286.316;000.056;67;000.305;MIDI 01
286.099;000.304;60;000.336;MIDI 01
286.301;000.120;63;000.305;MIDI 01
286.079;000.376;79;000.492;MIDI 01
286.340;000.222;55;000.273;MIDI 01
286.517;000.067;67;000.359;MIDI 01
286.507;000.080;51;000.328;MIDI 01
286.522;000.081;75;000.344;MIDI 01
286.814;000.081;41;000.422;MIDI 01
286.840;000.105;72;000.281;MIDI 01
286.845;000.102;53;000.219;MIDI 01
286.821;000.128;75;000.328;MIDI 01
286.835;000.116;68;000.266;MIDI 01
287.133;000.033;68;000.312;MIDI 01
287.124;000.045;75;000.344;MIDI 01
287.306;000.058;68;000.320;MIDI 01
287.301;000.132;63;000.438;MIDI 01
287.117;000.322;60;000.391;MIDI 01
287.309;000.274;75;000.484;MIDI 01
287.566;000.057;68;000.117;MIDI 01
287.377;000.264;56;000.242;MIDI 01
287.525;000.195;53;000.391;MIDI 01
287.568;000.241;60;000.289;MIDI 01
287.765;000.049;63;000.320;MIDI 01
287.771;000.045;68;000.289;MIDI 01
287.759;000.084;75;000.453;MIDI 01
287.524;000.455;80;000.586;MIDI 01
287.769;000.231;56;000.422;MIDI 01
287.966;000.039;53;000.328;MIDI 01
287.942;000.076;68;000.375;MIDI 01
287.964;000.058;60;000.258;MIDI 01
287.947;000.123;75;000.359;MIDI 01
288.274;000.108;35;000.414;MIDI 01
288.300;000.130;47;000.320;MIDI 01
288.271;000.191;74;000.438;MIDI 01
288.291;000.191;65;000.367;MIDI 01
288.294;000.190;67;000.375;MIDI 01
288.643;000.069;67;000.102;MIDI 01
288.634;000.083;65;000.164;MIDI 01
288.610;000.296;74;000.438;MIDI 01
288.878;000.080;62;000.211;MIDI 01
288.637;000.322;55;000.297;MIDI 01
289.064;000.053;47;000.398;MIDI 01
289.080;000.101;74;000.508;MIDI 01
288.853;000.386;79;000.578;MIDI 01
289.098;000.211;55;000.391;MIDI 01
289.274;000.068;74;000.367;MIDI 01
289.298;000.052;50;000.336;MIDI 01
289.549;000.040;67;000.359;MIDI 01
289.538;000.062;65;000.414;MIDI 01
289.557;000.098;47;000.414;MIDI 01
289.836;000.087;63;000.359;MIDI 01
289.876;000.053;36;000.234;MIDI 01
289.798;000.155;67;000.227;MIDI 01
289.879;000.099;48;000.258;MIDI 01
289.530;000.499;74;000.500;MIDI 01
290.318;000.105;48;000.305;MIDI 01
290.133;000.377;75;000.484;MIDI 01
290.146;000.387;67;000.383;MIDI 01
290.323;000.298;55;000.414;MIDI 01
290.644;000.041;67;000.344;MIDI 01
290.623;000.088;63;000.406;MIDI 01
290.424;000.316;77;000.594;MIDI 01
290.614;000.210;75;000.508;MIDI 01
290.826;000.031;67;000.328;MIDI 01
290.616;000.260;51;000.414;MIDI 01
290.843;000.181;55;000.391;MIDI 01
290.986;000.055;67;000.406;MIDI 01
291.035;000.044;63;000.438;MIDI 01
291.030;000.053;72;000.156;MIDI 01
290.792;000.329;74;000.578;MIDI 01
290.978;000.249;75;000.555;MIDI 01
291.174;000.055;67;000.477;MIDI 01
291.177;000.080;77;000.508;MIDI 01
291.250;000.103;55;000.336;MIDI 01
291.336;000.069;48;000.336;MIDI 01
291.367;000.080;79;000.555;MIDI 01
291.056;000.394;51;000.328;MIDI 01
291.394;000.085;67;000.344;MIDI 01
291.673;000.111;32;000.406;MIDI 01
291.483;000.303;67;000.172;MIDI 01
291.692;000.111;44;000.359;MIDI 01
291.654;000.204;68;000.406;MIDI 01
292.052;000.066;68;000.414;MIDI 01
292.069;000.054;63;000.336;MIDI 01
292.275;000.058;63;000.328;MIDI 01
291.639;000.713;72;000.469;MIDI 01
292.061;000.308;56;000.344;MIDI 01
292.256;000.226;60;000.430;MIDI 01
292.481;000.051;63;000.352;MIDI 01
292.267;000.276;68;000.391;MIDI 01
292.357;000.206;51;000.258;MIDI 01
292.498;000.070;48;000.344;MIDI 01
292.529;000.182;56;000.289;MIDI 01
292.482;000.296;72;000.523;MIDI 01
292.742;000.047;63;000.195;MIDI 01
292.712;000.094;60;000.234;MIDI 01
292.882;000.044;56;000.430;MIDI 01
292.921;000.045;48;000.359;MIDI 01
292.738;000.239;51;000.391;MIDI 01
292.710;000.356;68;000.430;MIDI 01
293.009;000.059;63;000.297;MIDI 01
293.204;000.070;29;000.492;MIDI 01
293.218;000.057;62;000.422;MIDI 01
293.209;000.097;41;000.453;MIDI 01
293.004;000.330;72;000.508;MIDI 01
293.510;000.082;68;000.461;MIDI 01
293.548;000.060;62;000.141;MIDI 01
293.521;000.223;56;000.445;MIDI 01
293.753;000.034;62;000.336;MIDI 01
293.210;000.595;74;000.578;MIDI 01
293.722;000.087;60;000.430;MIDI 01
293.708;000.250;68;000.445;MIDI 01
293.932;000.058;62;000.383;MIDI 01
293.939;000.070;53;000.328;MIDI 01
293.941;000.070;56;000.359;MIDI 01
294.161;000.060;68;000.422;MIDI 01
294.183;000.045;60;000.297;MIDI 01
294.172;000.061;62;000.172;MIDI 01
294.346;000.032;56;000.391;MIDI 01
294.165;000.238;53;000.352;MIDI 01
294.376;000.052;68;000.359;MIDI 01
294.382;000.053;50;000.203;MIDI 01
293.935;000.606;72;000.523;MIDI 01
294.539;000.050;68;000.484;MIDI 01
294.807;000.068;31;000.320;MIDI 01
294.821;000.099;43;000.305;MIDI 01
294.809;000.152;62;000.305;MIDI 01
294.816;000.153;65;000.234;MIDI 01
294.806;000.195;60;000.320;MIDI 01
295.127;000.043;65;000.289;MIDI 01
295.150;000.050;62;000.203;MIDI 01
295.153;000.059;60;000.078;MIDI 01
295.345;000.035;65;000.312;MIDI 01
295.347;000.035;62;000.383;MIDI 01
295.343;000.042;60;000.383;MIDI 01
295.129;000.259;50;000.234;MIDI 01
295.341;000.053;55;000.445;MIDI 01
294.790;000.802;67;000.367;MIDI 01
295.565;000.060;65;000.328;MIDI 01
295.562;000.073;59;000.359;MIDI 01
295.557;000.098;62;000.328;MIDI 01
295.619;000.066;43;000.203;MIDI 01
295.585;000.207;50;000.359;MIDI 01
295.822;000.081;70;000.438;MIDI 01
295.855;000.100;68;000.438;MIDI 01
295.878;000.091;55;000.352;MIDI 01
295.839;000.142;59;000.305;MIDI 01
296.076;000.051;67;000.508;MIDI 01
296.101;000.051;59;000.234;MIDI 01
296.165;000.049;50;000.305;MIDI 01
296.156;000.074;43;000.297;MIDI 01
296.308;000.083;62;000.477;MIDI 01
296.356;000.052;55;000.266;MIDI 01
296.341;000.083;53;000.328;MIDI 01
296.707;000.220;36;000.352;MIDI 01
296.697;000.266;48;000.383;MIDI 01
296.683;000.352;51;000.391;MIDI 01
297.007;000.093;55;000.211;MIDI 01
296.674;000.672;63;000.383;MIDI 01
297.258;000.093;48;000.125;MIDI 01
296.962;000.422;60;000.383;MIDI 01
297.198;000.275;51;000.367;MIDI 01
297.471;000.097;55;000.375;MIDI 01
297.751;000.092;48;000.328;MIDI 01
297.754;000.172;51;000.289;MIDI 01
298.026;000.152;55;000.305;MIDI 01
298.337;000.054;51;000.312;MIDI 01
298.364;000.057;43;000.219;MIDI 01
298.915;000.080;51;000.289;MIDI 01
298.904;000.146;58;000.297;MIDI 01
298.858;000.208;39;000.438;MIDI 01
298.868;000.217;27;000.391;MIDI 01
299.486;000.067;67;000.172;MIDI 01
299.495;000.059;70;000.211;MIDI 01
299.497;000.062;75;000.234;MIDI 01
299.483;000.319;58;000.289;MIDI 01
299.465;000.341;51;000.312;MIDI 01
299.738;000.070;67;000.273;MIDI 01
299.731;000.101;70;000.367;MIDI 01
299.785;000.080;63;000.250;MIDI 01
299.788;000.260;55;000.312;MIDI 01
299.728;000.339;75;000.406;MIDI 01
299.998;000.108;51;000.328;MIDI 01
300.006;000.209;58;000.367;MIDI 01
300.226;000.048;70;000.438;MIDI 01
300.210;000.065;75;000.453;MIDI 01
300.249;000.048;67;000.195;MIDI 01
300.233;000.070;63;000.414;MIDI 01
300.231;000.197;55;000.344;MIDI 01
300.433;000.046;67;000.352;MIDI 01
300.439;000.048;51;000.328;MIDI 01
300.435;000.053;58;000.281;MIDI 01
300.441;000.054;75;000.359;MIDI 01
300.429;000.067;70;000.359;MIDI 01
300.768;000.101;32;000.250;MIDI 01
300.791;000.099;44;000.172;MIDI 01
300.749;000.168;75;000.375;MIDI 01
300.755;000.171;68;000.367;MIDI 01
300.786;000.176;72;000.281;MIDI 01
299.981;001.160;79;000.539;MIDI 01
301.104;000.051;75;000.375;MIDI 01
301.124;000.039;68;000.234;MIDI 01
301.334;000.055;68;000.273;MIDI 01
301.132;000.305;60;000.406;MIDI 01
301.386;000.064;72;000.094;MIDI 01
301.336;000.218;63;000.320;MIDI 01
301.402;000.220;56;000.352;MIDI 01
301.319;000.311;75;000.453;MIDI 01
301.607;000.170;53;000.289;MIDI 01
301.786;000.074;75;000.414;MIDI 01
301.785;000.086;63;000.352;MIDI 01
301.829;000.047;68;000.234;MIDI 01
301.580;000.389;60;000.328;MIDI 01
302.002;000.046;60;000.219;MIDI 01
301.805;000.280;56;000.359;MIDI 01
302.014;000.078;68;000.375;MIDI 01
302.010;000.086;75;000.398;MIDI 01
302.081;000.057;53;000.133;MIDI 01
302.358;000.069;68;000.375;MIDI 01
302.348;000.160;74;000.406;MIDI 01
302.340;000.172;70;000.422;MIDI 01
302.372;000.146;34;000.375;MIDI 01
302.390;000.176;46;000.312;MIDI 01
302.725;000.059;68;000.250;MIDI 01
301.552;001.238;80;000.609;MIDI 01
302.718;000.107;46;000.266;MIDI 01
302.723;000.296;56;000.367;MIDI 01
302.982;000.041;62;000.422;MIDI 01
302.689;000.360;74;000.477;MIDI 01
302.706;000.449;70;000.227;MIDI 01
303.196;000.043;68;000.438;MIDI 01
303.223;000.036;46;000.344;MIDI 01
303.011;000.269;53;000.312;MIDI 01
303.193;000.098;74;000.484;MIDI 01
303.178;000.137;70;000.156;MIDI 01
302.952;000.428;79;000.586;MIDI 01
303.205;000.197;56;000.453;MIDI 01
303.418;000.046;53;000.375;MIDI 01
303.423;000.074;68;000.328;MIDI 01
303.675;000.069;35;000.453;MIDI 01
303.399;000.355;74;000.391;MIDI 01
303.722;000.069;47;000.305;MIDI 01
303.668;000.139;68;000.391;MIDI 01
304.031;000.101;36;000.227;MIDI 01
304.021;000.150;48;000.312;MIDI 01
303.994;000.189;67;000.453;MIDI 01
303.659;000.653;77;000.516;MIDI 01
304.378;000.090;67;000.164;MIDI 01
304.477;000.111;48;000.312;MIDI 01
304.326;000.353;75;000.461;MIDI 01
304.625;000.062;67;000.367;MIDI 01
304.516;000.291;55;000.336;MIDI 01
304.821;000.056;63;000.305;MIDI 01
304.828;000.071;67;000.430;MIDI 01
304.812;000.201;51;000.312;MIDI 01
304.610;000.415;77;000.555;MIDI 01
304.819;000.228;75;000.539;MIDI 01
305.038;000.029;67;000.328;MIDI 01
305.014;000.055;48;000.406;MIDI 01
305.022;000.232;55;000.359;MIDI 01
305.194;000.070;67;000.445;MIDI 01
304.993;000.302;74;000.562;MIDI 01
305.252;000.067;63;000.375;MIDI 01
303.995;001.382;72;000.422;MIDI 01
305.193;000.259;75;000.602;MIDI 01
305.405;000.055;67;000.492;MIDI 01
305.397;000.099;77;000.539;MIDI 01
305.430;000.122;55;000.352;MIDI 01
305.523;000.065;48;000.328;MIDI 01
305.248;000.366;51;000.359;MIDI 01
305.625;000.074;79;000.531;MIDI 01
305.666;000.061;69;000.273;MIDI 01
305.675;000.054;67;000.344;MIDI 01
305.977;000.147;38;000.367;MIDI 01
305.997;000.232;50;000.344;MIDI 01
306.003;000.240;62;000.375;MIDI 01
306.012;000.258;67;000.367;MIDI 01
306.419;000.041;62;000.305;MIDI 01
306.472;000.261;46;000.086;MIDI 01
306.406;000.419;55;000.406;MIDI 01
306.692;000.216;58;000.367;MIDI 01
306.417;000.550;67;000.352;MIDI 01
306.762;000.270;50;000.273;MIDI 01
306.024;001.045;70;000.352;MIDI 01
306.996;000.158;46;000.211;MIDI 01
305.979;001.391;74;000.500;MIDI 01
307.309;000.071;50;000.266;MIDI 01
307.011;000.373;55;000.281;MIDI 01
306.695;000.892;62;000.523;MIDI 01
307.496;000.180;72;000.469;MIDI 01
307.686;000.042;50;000.383;MIDI 01
307.255;000.541;67;000.414;MIDI 01
307.692;000.154;74;000.516;MIDI 01
307.697;000.181;62;000.391;MIDI 01
308.118;000.110;26;000.445;MIDI 01
308.116;000.178;38;000.375;MIDI 01
308.100;000.298;63;000.328;MIDI 01
308.105;000.315;67;000.320;MIDI 01
308.594;000.054;63;000.289;MIDI 01
308.603;000.070;67;000.344;MIDI 01
308.610;000.296;57;000.336;MIDI 01
308.871;000.047;67;000.297;MIDI 01
308.858;000.062;63;000.266;MIDI 01
308.074;000.876;75;000.461;MIDI 01
308.868;000.197;60;000.344;MIDI 01
309.085;000.071;63;000.320;MIDI 01
309.104;000.064;66;000.406;MIDI 01
309.113;000.254;57;000.312;MIDI 01
309.332;000.072;63;000.367;MIDI 01
309.348;000.065;66;000.328;MIDI 01
309.360;000.078;60;000.391;MIDI 01
309.627;000.035;57;000.305;MIDI 01
309.665;000.054;50;000.234;MIDI 01
309.661;000.059;63;000.219;MIDI 01
309.623;000.164;66;000.414;MIDI 01
309.629;000.189;60;000.320;MIDI 01
310.102;000.200;31;000.297;MIDI 01
310.105;000.223;43;000.273;MIDI 01
310.071;000.290;58;000.320;MIDI 01
310.552;000.089;58;000.227;MIDI 01
310.568;000.090;62;000.312;MIDI 01
310.561;000.445;50;000.281;MIDI 01
310.857;000.151;58;000.195;MIDI 01
310.822;000.194;55;000.273;MIDI 01
310.024;001.078;66;000.398;MIDI 01
311.141;000.047;62;000.375;MIDI 01
311.331;000.078;62;000.352;MIDI 01
311.381;000.045;58;000.258;MIDI 01
311.171;000.258;50;000.273;MIDI 01
311.101;000.339;43;000.203;MIDI 01
311.387;000.066;55;000.094;MIDI 01
311.601;000.052;58;000.273;MIDI 01
311.599;000.065;62;000.406;MIDI 01
311.633;000.243;38;000.289;MIDI 01
311.845;000.064;31;000.328;MIDI 01
311.849;000.078;43;000.344;MIDI 01
311.825;000.111;58;000.297;MIDI 01
311.830;000.116;62;000.297;MIDI 01
312.104;000.064;59;000.391;MIDI 01
312.128;000.060;62;000.250;MIDI 01
310.881;001.496;67;000.375;MIDI 01
312.311;000.087;59;000.406;MIDI 01
312.301;000.130;55;000.391;MIDI 01
312.305;000.315;62;000.492;MIDI 01
312.593;000.062;59;000.320;MIDI 01
312.116;000.639;50;000.312;MIDI 01
312.927;000.068;62;000.406;MIDI 01
312.938;000.067;59;000.266;MIDI 01
312.585;000.428;43;000.289;MIDI 01
312.954;000.062;50;000.172;MIDI 01
313.240;000.089;62;000.344;MIDI 01
313.267;000.066;43;000.312;MIDI 01
313.256;000.091;31;000.352;MIDI 01
313.250;000.153;59;000.242;MIDI 01
313.677;000.200;30;000.344;MIDI 01
313.684;000.221;42;000.281;MIDI 01
313.629;000.296;59;000.273;MIDI 01
313.645;000.282;62;000.336;MIDI 01
314.134;000.055;60;000.227;MIDI 01
314.106;000.085;63;000.383;MIDI 01
312.567;001.837;67;000.523;MIDI 01
314.120;000.327;51;000.383;MIDI 01
314.345;000.104;60;000.391;MIDI 01
314.365;000.115;56;000.320;MIDI 01
314.367;000.264;48;000.375;MIDI 01
314.347;000.345;63;000.469;MIDI 01
314.630;000.068;60;000.258;MIDI 01
314.834;000.052;60;000.430;MIDI 01
314.846;000.050;63;000.453;MIDI 01
314.627;000.279;51;000.398;MIDI 01
314.650;000.284;42;000.242;MIDI 01
315.042;000.039;60;000.344;MIDI 01
315.044;000.090;63;000.422;MIDI 01
315.102;000.051;30;000.469;MIDI 01
315.103;000.052;42;000.375;MIDI 01
315.324;000.094;29;000.461;MIDI 01
315.310;000.115;56;000.461;MIDI 01
315.308;000.126;61;000.461;MIDI 01
315.326;000.143;41;000.430;MIDI 01
315.598;000.031;61;000.445;MIDI 01
314.592;001.041;68;000.539;MIDI 01
315.659;000.052;48;000.258;MIDI 01
315.844;000.071;61;000.422;MIDI 01
315.902;000.046;56;000.383;MIDI 01
315.837;000.220;73;000.609;MIDI 01
316.133;000.061;41;000.469;MIDI 01
316.143;000.074;68;000.414;MIDI 01
316.149;000.082;65;000.477;MIDI 01
316.149;000.086;49;000.469;MIDI 01
316.390;000.047;56;000.258;MIDI 01
316.409;000.066;65;000.398;MIDI 01
316.429;000.069;68;000.344;MIDI 01
316.110;000.387;77;000.617;MIDI 01
316.411;000.151;73;000.453;MIDI 01
316.765;000.097;29;000.492;MIDI 01
316.796;000.132;41;000.391;MIDI 01
316.782;000.199;70;000.555;MIDI 01
316.768;000.222;82;000.617;MIDI 01
316.794;000.245;73;000.469;MIDI 01
317.290;000.292;66;000.484;MIDI 01
317.283;000.300;68;000.375;MIDI 01
317.347;000.273;36;000.305;MIDI 01
317.288;000.334;48;000.461;MIDI 01
317.798;000.035;66;000.273;MIDI 01
317.800;000.070;75;000.367;MIDI 01
317.867;000.072;48;000.320;MIDI 01
318.060;000.048;66;000.344;MIDI 01
317.854;000.266;56;000.195;MIDI 01
318.052;000.095;75;000.398;MIDI 01
318.108;000.197;51;000.242;MIDI 01
318.300;000.075;48;000.359;MIDI 01
318.345;000.096;75;000.320;MIDI 01
318.342;000.107;66;000.281;MIDI 01
318.357;000.281;56;000.266;MIDI 01
317.254;001.419;80;000.641;MIDI 01
